"plh0164","year","pgisced97","sex","n","percent","lower_confidence","upper_confidence","value"
"4 on Scale 1 to 10","1991","higher education","Female","","","","","4"
"5 on Scale 1 to 10","1991","inadequately","Male","","","","","5"
"5 on Scale 1 to 10","1991","general elemantary","Male","","","","","5"
"5 on Scale 1 to 10","1991","inadequately","Female","","","","","5"
"5 on Scale 1 to 10","1991","general elemantary","Female","","","","","5"
"5 on Scale 1 to 10","1991","middle vocational","Male","","","","","5"
"5 on Scale 1 to 10","1991","middle vocational","Female","","","","","5"
"5 on Scale 1 to 10","1991","higher education","Male","","","","","5"
"5 on Scale 1 to 10","1991","higher education","Female","","","","","5"
"5 on Scale 1 to 10","1991","in school","Female","","","","","5"
"5 on Scale 1 to 10","1991","higher vocational","Male","","","","","5"
"5 on Scale 1 to 10","1991","higher vocational","Female","","","","","5"
"5 on Scale 1 to 10","1991","in school","Male","","","","","5"
"5 on Scale 1 to 10","1991","vocational + Abi","Male","","","","","5"
"5 on Scale 1 to 10","1991","vocational + Abi","Female","","","","","5"
"6 on Scale 1 to 10","1991","middle vocational","Female","","","","","6"
"6 on Scale 1 to 10","1991","vocational + Abi","Male","","","","","6"
"6 on Scale 1 to 10","1991","middle vocational","Male","","","","","6"
"6 on Scale 1 to 10","1991","in school","Male","","","","","6"
"6 on Scale 1 to 10","1991","in school","Female","","","","","6"
"6 on Scale 1 to 10","1991","general elemantary","Female","","","","","6"
"6 on Scale 1 to 10","1991","inadequately","Male","","","","","6"
"6 on Scale 1 to 10","1991","inadequately","Female","","","","","6"
"6 on Scale 1 to 10","1991","general elemantary","Male","","","","","6"
"6 on Scale 1 to 10","1991","vocational + Abi","Female","","","","","6"
"6 on Scale 1 to 10","1991","higher vocational","Male","","","","","6"
"6 on Scale 1 to 10","1991","higher vocational","Female","","","","","6"
"6 on Scale 1 to 10","1991","higher education","Female","","","","","6"
"6 on Scale 1 to 10","1991","higher education","Male","","","","","6"
"7 on Scale 1 to 10","1991","in school","Female","","","","","7"
"7 on Scale 1 to 10","1991","inadequately","Male","","","","","7"
"7 on Scale 1 to 10","1991","inadequately","Female","","","","","7"
"7 on Scale 1 to 10","1991","vocational + Abi","Female","","","","","7"
"7 on Scale 1 to 10","1991","higher vocational","Male","","","","","7"
"7 on Scale 1 to 10","1991","middle vocational","Female","","","","","7"
"7 on Scale 1 to 10","1991","vocational + Abi","Male","","","","","7"
"7 on Scale 1 to 10","1991","in school","Male","","","","","7"
"7 on Scale 1 to 10","1991","general elemantary","Male","","","","","7"
"7 on Scale 1 to 10","1991","middle vocational","Male","","","","","7"
"7 on Scale 1 to 10","1991","higher education","Female","","","","","7"
"7 on Scale 1 to 10","1991","general elemantary","Female","","","","","7"
"7 on Scale 1 to 10","1991","higher vocational","Female","","","","","7"
"7 on Scale 1 to 10","1991","higher education","Male","","","","","7"
"8 on Scale 1 to 10","1991","general elemantary","Male","","","","","8"
"8 on Scale 1 to 10","1991","higher vocational","Female","","","","","8"
"8 on Scale 1 to 10","1991","inadequately","Male","","","","","8"
"8 on Scale 1 to 10","1991","inadequately","Female","","","","","8"
"8 on Scale 1 to 10","1991","higher vocational","Male","","","","","8"
"8 on Scale 1 to 10","1991","in school","Female","","","","","8"
"8 on Scale 1 to 10","1991","general elemantary","Female","","","","","8"
"8 on Scale 1 to 10","1991","in school","Male","","","","","8"
"8 on Scale 1 to 10","1991","middle vocational","Male","","","","","8"
"8 on Scale 1 to 10","1991","middle vocational","Female","","","","","8"
"8 on Scale 1 to 10","1991","vocational + Abi","Male","","","","","8"
"8 on Scale 1 to 10","1991","vocational + Abi","Female","","","","","8"
"8 on Scale 1 to 10","1991","higher education","Male","","","","","8"
"8 on Scale 1 to 10","1991","higher education","Female","","","","","8"
"9 on Scale 1 to 10","1991","general elemantary","Male","","","","","9"
"9 on Scale 1 to 10","1991","general elemantary","Female","","","","","9"
"9 on Scale 1 to 10","1991","inadequately","Female","","","","","9"
"9 on Scale 1 to 10","1991","in school","Male","","","","","9"
"9 on Scale 1 to 10","1991","middle vocational","Male","","","","","9"
"9 on Scale 1 to 10","1991","middle vocational","Female","","","","","9"
"9 on Scale 1 to 10","1991","vocational + Abi","Male","","","","","9"
"9 on Scale 1 to 10","1991","higher education","Male","","","","","9"
"9 on Scale 1 to 10","1991","in school","Female","","","","","9"
"9 on Scale 1 to 10","1991","inadequately","Male","","","","","9"
"9 on Scale 1 to 10","1991","higher vocational","Female","","","","","9"
"9 on Scale 1 to 10","1991","vocational + Abi","Female","","","","","9"
"9 on Scale 1 to 10","1991","higher vocational","Male","","","","","9"
"9 on Scale 1 to 10","1991","higher education","Female","","","","","9"
"0 Completely dissatisfied","1992","higher vocational","Male","","","","","0"
"0 Completely dissatisfied","1992","in school","Female","","","","","0"
"0 Completely dissatisfied","1992","vocational + Abi","Male","","","","","0"
"0 Completely dissatisfied","1992","inadequately","Male","","","","","0"
"0 Completely dissatisfied","1992","middle vocational","Male","","","","","0"
"0 Completely dissatisfied","1992","middle vocational","Female","","","","","0"
"0 Completely dissatisfied","1992","higher vocational","Female","","","","","0"
"0 Completely dissatisfied","1992","higher education","Female","","","","","0"
"0 Completely dissatisfied","1992","general elemantary","Male","","","","","0"
"0 Completely dissatisfied","1992","inadequately","Female","","","","","0"
"0 Completely dissatisfied","1992","in school","Male","","","","","0"
"0 Completely dissatisfied","1992","general elemantary","Female","","","","","0"
"0 Completely dissatisfied","1992","vocational + Abi","Female","","","","","0"
"0 Completely dissatisfied","1992","higher education","Male","","","","","0"
"1 on Scale 1 to 10","1992","in school","Male","","","","","1"
"1 on Scale 1 to 10","1992","in school","Female","","","","","1"
"1 on Scale 1 to 10","1992","inadequately","Male","","","","","1"
"1 on Scale 1 to 10","1992","inadequately","Female","","","","","1"
"1 on Scale 1 to 10","1992","general elemantary","Male","","","","","1"
"1 on Scale 1 to 10","1992","general elemantary","Female","","","","","1"
"1 on Scale 1 to 10","1992","middle vocational","Male","","","","","1"
"1 on Scale 1 to 10","1992","higher vocational","Male","","","","","1"
"1 on Scale 1 to 10","1992","higher vocational","Female","","","","","1"
"1 on Scale 1 to 10","1992","higher education","Male","","","","","1"
"1 on Scale 1 to 10","1992","higher education","Female","","","","","1"
"1 on Scale 1 to 10","1992","middle vocational","Female","","","","","1"
"1 on Scale 1 to 10","1992","vocational + Abi","Male","","","","","1"
"1 on Scale 1 to 10","1992","vocational + Abi","Female","","","","","1"
"10 Completely satisfied","1992","in school","Female","","","","","10"
"10 Completely satisfied","1992","general elemantary","Female","","","","","10"
"10 Completely satisfied","1992","middle vocational","Male","","","","","10"
"10 Completely satisfied","1992","vocational + Abi","Male","","","","","10"
"10 Completely satisfied","1992","higher education","Male","","","","","10"
"10 Completely satisfied","1992","in school","Male","","","","","10"
"10 Completely satisfied","1992","general elemantary","Male","","","","","10"
"10 Completely satisfied","1992","middle vocational","Female","","","","","10"
"10 Completely satisfied","1992","higher education","Female","","","","","10"
"10 Completely satisfied","1992","inadequately","Male","","","","","10"
"10 Completely satisfied","1992","higher vocational","Male","","","","","10"
"10 Completely satisfied","1992","inadequately","Female","","","","","10"
"10 Completely satisfied","1992","vocational + Abi","Female","","","","","10"
"10 Completely satisfied","1992","higher vocational","Female","","","","","10"
"2 on Scale 1 to 10","1992","in school","Male","","","","","2"
"2 on Scale 1 to 10","1992","general elemantary","Male","","","","","2"
"2 on Scale 1 to 10","1992","general elemantary","Female","","","","","2"
"2 on Scale 1 to 10","1992","higher education","Male","","","","","2"
"2 on Scale 1 to 10","1992","higher education","Female","","","","","2"
"2 on Scale 1 to 10","1992","in school","Female","","","","","2"
"2 on Scale 1 to 10","1992","inadequately","Male","","","","","2"
"2 on Scale 1 to 10","1992","inadequately","Female","","","","","2"
"2 on Scale 1 to 10","1992","middle vocational","Male","","","","","2"
"2 on Scale 1 to 10","1992","middle vocational","Female","","","","","2"
"2 on Scale 1 to 10","1992","vocational + Abi","Male","","","","","2"
"2 on Scale 1 to 10","1992","higher vocational","Male","","","","","2"
"2 on Scale 1 to 10","1992","higher vocational","Female","","","","","2"
"2 on Scale 1 to 10","1992","vocational + Abi","Female","","","","","2"
"3 on Scale 1 to 10","1992","in school","Male","","","","","3"
"3 on Scale 1 to 10","1992","in school","Female","","","","","3"
"3 on Scale 1 to 10","1992","middle vocational","Male","","","","","3"
"3 on Scale 1 to 10","1992","vocational + Abi","Male","","","","","3"
"3 on Scale 1 to 10","1992","vocational + Abi","Female","","","","","3"
"3 on Scale 1 to 10","1992","higher education","Female","","","","","3"
"3 on Scale 1 to 10","1992","inadequately","Male","","","","","3"
"3 on Scale 1 to 10","1992","middle vocational","Female","","","","","3"
"3 on Scale 1 to 10","1992","inadequately","Female","","","","","3"
"3 on Scale 1 to 10","1992","higher vocational","Male","","","","","3"
"3 on Scale 1 to 10","1992","general elemantary","Male","","","","","3"
"3 on Scale 1 to 10","1992","general elemantary","Female","","","","","3"
"3 on Scale 1 to 10","1992","higher vocational","Female","","","","","3"
"3 on Scale 1 to 10","1992","higher education","Male","","","","","3"
"4 on Scale 1 to 10","1992","in school","Female","","","","","4"
"4 on Scale 1 to 10","1992","inadequately","Male","","","","","4"
"4 on Scale 1 to 10","1992","in school","Male","","","","","4"
"4 on Scale 1 to 10","1992","vocational + Abi","Female","","","","","4"
"4 on Scale 1 to 10","1992","higher vocational","Male","","","","","4"
"4 on Scale 1 to 10","1992","higher vocational","Female","","","","","4"
"4 on Scale 1 to 10","1992","inadequately","Female","","","","","4"
"4 on Scale 1 to 10","1992","general elemantary","Male","","","","","4"
"4 on Scale 1 to 10","1992","general elemantary","Female","","","","","4"
"4 on Scale 1 to 10","1992","middle vocational","Male","","","","","4"
"4 on Scale 1 to 10","1992","middle vocational","Female","","","","","4"
"4 on Scale 1 to 10","1992","vocational + Abi","Male","","","","","4"
"4 on Scale 1 to 10","1992","higher education","Male","","","","","4"
"4 on Scale 1 to 10","1992","higher education","Female","","","","","4"
"5 on Scale 1 to 10","1992","in school","Female","","","","","5"
"5 on Scale 1 to 10","1992","inadequately","Male","","","","","5"
"5 on Scale 1 to 10","1992","inadequately","Female","","","","","5"
"5 on Scale 1 to 10","1992","general elemantary","Male","","","","","5"
"5 on Scale 1 to 10","1992","general elemantary","Female","","","","","5"
"5 on Scale 1 to 10","1992","middle vocational","Male","","","","","5"
"5 on Scale 1 to 10","1992","middle vocational","Female","","","","","5"
"5 on Scale 1 to 10","1992","vocational + Abi","Male","","","","","5"
"5 on Scale 1 to 10","1992","vocational + Abi","Female","","","","","5"
"5 on Scale 1 to 10","1992","higher vocational","Male","","","","","5"
"5 on Scale 1 to 10","1992","higher vocational","Female","","","","","5"
"5 on Scale 1 to 10","1992","higher education","Male","","","","","5"
"5 on Scale 1 to 10","1992","higher education","Female","","","","","5"
"5 on Scale 1 to 10","1992","in school","Male","","","","","5"
"6 on Scale 1 to 10","1992","in school","Male","","","","","6"
"6 on Scale 1 to 10","1992","in school","Female","","","","","6"
"6 on Scale 1 to 10","1992","general elemantary","Female","","","","","6"
"6 on Scale 1 to 10","1992","middle vocational","Male","","","","","6"
"6 on Scale 1 to 10","1992","middle vocational","Female","","","","","6"
"6 on Scale 1 to 10","1992","vocational + Abi","Male","","","","","6"
"6 on Scale 1 to 10","1992","inadequately","Male","","","","","6"
"6 on Scale 1 to 10","1992","inadequately","Female","","","","","6"
"6 on Scale 1 to 10","1992","general elemantary","Male","","","","","6"
"6 on Scale 1 to 10","1992","vocational + Abi","Female","","","","","6"
"6 on Scale 1 to 10","1992","higher vocational","Male","","","","","6"
"6 on Scale 1 to 10","1992","higher vocational","Female","","","","","6"
"6 on Scale 1 to 10","1992","higher education","Male","","","","","6"
"6 on Scale 1 to 10","1992","higher education","Female","","","","","6"
"7 on Scale 1 to 10","1992","inadequately","Male","","","","","7"
"7 on Scale 1 to 10","1992","in school","Female","","","","","7"
"7 on Scale 1 to 10","1992","vocational + Abi","Female","","","","","7"
"7 on Scale 1 to 10","1992","in school","Male","","","","","7"
"7 on Scale 1 to 10","1992","inadequately","Female","","","","","7"
"7 on Scale 1 to 10","1992","general elemantary","Male","","","","","7"
"7 on Scale 1 to 10","1992","middle vocational","Male","","","","","7"
"7 on Scale 1 to 10","1992","middle vocational","Female","","","","","7"
"7 on Scale 1 to 10","1992","vocational + Abi","Male","","","","","7"
"7 on Scale 1 to 10","1992","higher vocational","Male","","","","","7"
"7 on Scale 1 to 10","1992","higher education","Female","","","","","7"
"7 on Scale 1 to 10","1992","general elemantary","Female","","","","","7"
