"plh0164","year","e11103","sex","n","percent","lower_confidence","upper_confidence","value"
"5 on Scale 1 to 10","2012","Not Working","Female","","","","","5"
"6 on Scale 1 to 10","2012","Full Time","Female","","","","","6"
"6 on Scale 1 to 10","2012","Full Time","Male","","","","","6"
"6 on Scale 1 to 10","2012","Part Time","Male","","","","","6"
"6 on Scale 1 to 10","2012","Not Working","Male","","","","","6"
"6 on Scale 1 to 10","2012","Part Time","Female","","","","","6"
"6 on Scale 1 to 10","2012","Not Working","Female","","","","","6"
"7 on Scale 1 to 10","2012","Full Time","Male","","","","","7"
"7 on Scale 1 to 10","2012","Part Time","Male","","","","","7"
"7 on Scale 1 to 10","2012","Part Time","Female","","","","","7"
"7 on Scale 1 to 10","2012","Full Time","Female","","","","","7"
"7 on Scale 1 to 10","2012","Not Working","Male","","","","","7"
"7 on Scale 1 to 10","2012","Not Working","Female","","","","","7"
"8 on Scale 1 to 10","2012","Part Time","Male","","","","","8"
"8 on Scale 1 to 10","2012","Full Time","Male","","","","","8"
"8 on Scale 1 to 10","2012","Full Time","Female","","","","","8"
"8 on Scale 1 to 10","2012","Part Time","Female","","","","","8"
"8 on Scale 1 to 10","2012","Not Working","Male","","","","","8"
"8 on Scale 1 to 10","2012","Not Working","Female","","","","","8"
"9 on Scale 1 to 10","2012","Full Time","Male","","","","","9"
"9 on Scale 1 to 10","2012","Full Time","Female","","","","","9"
"9 on Scale 1 to 10","2012","Part Time","Male","","","","","9"
"9 on Scale 1 to 10","2012","Part Time","Female","","","","","9"
"9 on Scale 1 to 10","2012","Not Working","Female","","","","","9"
"9 on Scale 1 to 10","2012","Not Working","Male","","","","","9"
"0 Completely dissatisfied","2013","Full Time","Male","","","","","0"
"0 Completely dissatisfied","2013","Full Time","Female","","","","","0"
"0 Completely dissatisfied","2013","Part Time","Male","","","","","0"
"0 Completely dissatisfied","2013","Part Time","Female","","","","","0"
"0 Completely dissatisfied","2013","Not Working","Male","","","","","0"
"0 Completely dissatisfied","2013","Not Working","Female","","","","","0"
"1 on Scale 1 to 10","2013","Full Time","Male","","","","","1"
"1 on Scale 1 to 10","2013","Full Time","Female","","","","","1"
"1 on Scale 1 to 10","2013","Part Time","Male","","","","","1"
"1 on Scale 1 to 10","2013","Part Time","Female","","","","","1"
"1 on Scale 1 to 10","2013","Not Working","Male","","","","","1"
"1 on Scale 1 to 10","2013","Not Working","Female","","","","","1"
"10 Completely satisfied","2013","Full Time","Male","","","","","10"
"10 Completely satisfied","2013","Full Time","Female","","","","","10"
"10 Completely satisfied","2013","Part Time","Male","","","","","10"
"10 Completely satisfied","2013","Part Time","Female","","","","","10"
"10 Completely satisfied","2013","Not Working","Male","","","","","10"
"10 Completely satisfied","2013","Not Working","Female","","","","","10"
"2 on Scale 1 to 10","2013","Full Time","Male","","","","","2"
"2 on Scale 1 to 10","2013","Full Time","Female","","","","","2"
"2 on Scale 1 to 10","2013","Part Time","Male","","","","","2"
"2 on Scale 1 to 10","2013","Part Time","Female","","","","","2"
"2 on Scale 1 to 10","2013","Not Working","Male","","","","","2"
"2 on Scale 1 to 10","2013","Not Working","Female","","","","","2"
"3 on Scale 1 to 10","2013","Full Time","Male","","","","","3"
"3 on Scale 1 to 10","2013","Full Time","Female","","","","","3"
"3 on Scale 1 to 10","2013","Part Time","Male","","","","","3"
"3 on Scale 1 to 10","2013","Part Time","Female","","","","","3"
"3 on Scale 1 to 10","2013","Not Working","Female","","","","","3"
"3 on Scale 1 to 10","2013","Not Working","Male","","","","","3"
"4 on Scale 1 to 10","2013","Full Time","Male","","","","","4"
"4 on Scale 1 to 10","2013","Part Time","Male","","","","","4"
"4 on Scale 1 to 10","2013","Part Time","Female","","","","","4"
"4 on Scale 1 to 10","2013","Not Working","Male","","","","","4"
"4 on Scale 1 to 10","2013","Not Working","Female","","","","","4"
"4 on Scale 1 to 10","2013","Full Time","Female","","","","","4"
"5 on Scale 1 to 10","2013","Full Time","Male","","","","","5"
"5 on Scale 1 to 10","2013","Full Time","Female","","","","","5"
"5 on Scale 1 to 10","2013","Part Time","Female","","","","","5"
"5 on Scale 1 to 10","2013","Not Working","Female","","","","","5"
"5 on Scale 1 to 10","2013","Part Time","Male","","","","","5"
"5 on Scale 1 to 10","2013","Not Working","Male","","","","","5"
"6 on Scale 1 to 10","2013","Full Time","Female","","","","","6"
"6 on Scale 1 to 10","2013","Part Time","Male","","","","","6"
"6 on Scale 1 to 10","2013","Full Time","Male","","","","","6"
"6 on Scale 1 to 10","2013","Not Working","Male","","","","","6"
"6 on Scale 1 to 10","2013","Part Time","Female","","","","","6"
"6 on Scale 1 to 10","2013","Not Working","Female","","","","","6"
"7 on Scale 1 to 10","2013","Full Time","Male","","","","","7"
"7 on Scale 1 to 10","2013","Full Time","Female","","","","","7"
"7 on Scale 1 to 10","2013","Part Time","Male","","","","","7"
"7 on Scale 1 to 10","2013","Part Time","Female","","","","","7"
"7 on Scale 1 to 10","2013","Not Working","Female","","","","","7"
"7 on Scale 1 to 10","2013","Not Working","Male","","","","","7"
"8 on Scale 1 to 10","2013","Part Time","Male","","","","","8"
"8 on Scale 1 to 10","2013","Not Working","Male","","","","","8"
"8 on Scale 1 to 10","2013","Full Time","Male","","","","","8"
"8 on Scale 1 to 10","2013","Full Time","Female","","","","","8"
"8 on Scale 1 to 10","2013","Part Time","Female","","","","","8"
"8 on Scale 1 to 10","2013","Not Working","Female","","","","","8"
"9 on Scale 1 to 10","2013","Full Time","Male","","","","","9"
"9 on Scale 1 to 10","2013","Full Time","Female","","","","","9"
"9 on Scale 1 to 10","2013","Part Time","Male","","","","","9"
"9 on Scale 1 to 10","2013","Part Time","Female","","","","","9"
"9 on Scale 1 to 10","2013","Not Working","Male","","","","","9"
"9 on Scale 1 to 10","2013","Not Working","Female","","","","","9"
"0 Completely dissatisfied","2014","Full Time","Male","46","0.0058099654764166","0.00394709245271114","0.00767283850012206","0"
"0 Completely dissatisfied","2014","Full Time","Female","22","","","","0"
"0 Completely dissatisfied","2014","Part Time","Female","49","0.00912805668892521","0.00657821747229707","0.0116778959055533","0"
"0 Completely dissatisfied","2014","Part Time","Male","30","0.0187079469420273","0.012517081209287","0.0248988126747677","0"
"0 Completely dissatisfied","2014","Not Working","Male","46","0.0186121983230692","0.0140321591398302","0.0231922375063082","0"
"0 Completely dissatisfied","2014","Not Working","Female","100","0.0160211988628187","0.0125206423192377","0.0195217554063996","0"
"1 on Scale 1 to 10","2014","Full Time","Male","13","","","","1"
"1 on Scale 1 to 10","2014","Full Time","Female","15","","","","1"
"1 on Scale 1 to 10","2014","Part Time","Male","16","","","","1"
"1 on Scale 1 to 10","2014","Not Working","Female","70","0.0102818175770605","0.00746935053380063","0.0130942846203204","1"
"1 on Scale 1 to 10","2014","Not Working","Male","25","","","","1"
"1 on Scale 1 to 10","2014","Part Time","Female","33","0.00706649984054511","0.00482066856914374","0.00931233111194648","1"
"10 Completely satisfied","2014","Full Time","Male","1018","0.146816995503909","0.138141964431135","0.155492026576682","10"
"10 Completely satisfied","2014","Full Time","Female","638","0.175556885174101","0.162613921093795","0.188499849254407","10"
"10 Completely satisfied","2014","Not Working","Female","762","0.146144664459351","0.136295931750342","0.155993397168359","10"
"10 Completely satisfied","2014","Part Time","Male","286","0.136553382734061","0.120863916919372","0.15224284854875","10"
"10 Completely satisfied","2014","Part Time","Female","851","0.154896698085227","0.145196271223059","0.164597124947395","10"
"10 Completely satisfied","2014","Not Working","Male","601","0.168888656269823","0.156192277356224","0.181585035183422","10"
"2 on Scale 1 to 10","2014","Part Time","Male","28","","","","2"
"2 on Scale 1 to 10","2014","Full Time","Female","39","0.00760590971372755","0.0046501975939358","0.0105616218335193","2"
"2 on Scale 1 to 10","2014","Full Time","Male","54","0.0117823686663221","0.00913749837816308","0.0144272389544812","2"
"2 on Scale 1 to 10","2014","Part Time","Female","77","0.0158900473551286","0.0125373120011247","0.0192427827091324","2"
"2 on Scale 1 to 10","2014","Not Working","Male","45","0.0152193863150424","0.0110706259953938","0.019368146634691","2"
"2 on Scale 1 to 10","2014","Not Working","Female","109","0.0220373956520286","0.0179444311397324","0.0261303601643248","2"
"3 on Scale 1 to 10","2014","Full Time","Male","100","0.0170087500384744","0.0138393810769922","0.0201781189999567","3"
"3 on Scale 1 to 10","2014","Part Time","Male","47","0.0221291495481781","0.0154077100840152","0.028850589012341","3"
"3 on Scale 1 to 10","2014","Part Time","Female","120","0.0240250813747508","0.0199195759677667","0.0281305867817348","3"
"3 on Scale 1 to 10","2014","Full Time","Female","48","0.0177827249757817","0.0132865065112043","0.0222789434403591","3"
"3 on Scale 1 to 10","2014","Not Working","Male","64","0.0183538489332955","0.0138051091786113","0.0229025886879796","3"
"3 on Scale 1 to 10","2014","Not Working","Female","142","0.0293100754072408","0.0246073951726036","0.034012755641878","3"
"4 on Scale 1 to 10","2014","Full Time","Male","120","0.0164385096675197","0.0133218186170424","0.0195552007179971","4"
"4 on Scale 1 to 10","2014","Part Time","Male","63","0.0318661931344207","0.0238406956232499","0.0398916906455915","4"
"4 on Scale 1 to 10","2014","Part Time","Female","152","0.0266291394413269","0.0223126309200861","0.0309456479625677","4"
"4 on Scale 1 to 10","2014","Full Time","Female","62","0.0190911920165916","0.0144355958189718","0.0237467882142114","4"
"4 on Scale 1 to 10","2014","Not Working","Male","76","0.0243390289934731","0.0191168576146138","0.0295612003723324","4"
"4 on Scale 1 to 10","2014","Not Working","Female","172","0.0368170164821816","0.0315668216867332","0.04206721127763","4"
"5 on Scale 1 to 10","2014","Not Working","Male","290","0.0957106382019295","0.0857408978717229","0.105680378532136","5"
"5 on Scale 1 to 10","2014","Full Time","Male","430","0.0687696848100686","0.0625668695774141","0.0749725000427231","5"
"5 on Scale 1 to 10","2014","Full Time","Female","188","0.0599666175835575","0.0518892307964031","0.0680440043707119","5"
"5 on Scale 1 to 10","2014","Part Time","Male","176","0.0971804985037829","0.0836464039417308","0.110714593065835","5"
"5 on Scale 1 to 10","2014","Part Time","Female","461","0.0940179606293","0.0861930376116465","0.101842883646953","5"
"5 on Scale 1 to 10","2014","Not Working","Female","555","0.121844070603805","0.112724282676012","0.130963858531597","5"
"6 on Scale 1 to 10","2014","Part Time","Female","404","0.0753803502220464","0.0683021066849274","0.0824585937591653","6"
"6 on Scale 1 to 10","2014","Not Working","Male","249","0.0785698532052713","0.0694516511991176","0.0876880552114251","6"
"6 on Scale 1 to 10","2014","Full Time","Male","514","0.0880296435658795","0.0810847337956403","0.0949745533361186","6"
"6 on Scale 1 to 10","2014","Not Working","Female","441","0.0970469737636","0.0887938131289908","0.105300134398209","6"
"6 on Scale 1 to 10","2014","Part Time","Male","126","0.0625811881366419","0.0515142390011775","0.0736481372721064","6"
"6 on Scale 1 to 10","2014","Full Time","Female","217","0.0683178919110863","0.0597347642717059","0.0769010195504666","6"
"7 on Scale 1 to 10","2014","Full Time","Male","966","0.163194975365977","0.154137079860628","0.172252870871326","7"
"7 on Scale 1 to 10","2014","Full Time","Female","503","0.148612535217386","0.136511129762316","0.160713940672456","7"
"7 on Scale 1 to 10","2014","Part Time","Male","290","0.158110053916468","0.141439632275049","0.174780475557887","7"
"7 on Scale 1 to 10","2014","Part Time","Female","801","0.173210548274746","0.163064439871768","0.183356656677723","7"
"7 on Scale 1 to 10","2014","Not Working","Male","490","0.155876151333547","0.143583573910842","0.168168728756253","7"
"7 on Scale 1 to 10","2014","Not Working","Female","692","0.139480915021338","0.129821866054426","0.149139963988249","7"
"8 on Scale 1 to 10","2014","Full Time","Male","1826","0.283645978591825","0.272597208363449","0.294694748820202","8"
"8 on Scale 1 to 10","2014","Full Time","Female","887","0.288741575409829","0.27332411515865","0.304159035661008","8"
"8 on Scale 1 to 10","2014","Part Time","Male","448","0.260877535579132","0.240813618597152","0.280941452561113","8"
"8 on Scale 1 to 10","2014","Part Time","Female","1383","0.249713723401984","0.238108605075786","0.261318841728181","8"
"8 on Scale 1 to 10","2014","Not Working","Male","880","0.263901185286271","0.248965032083971","0.278837338488572","8"
"8 on Scale 1 to 10","2014","Not Working","Female","1166","0.247316124381607","0.235287132194638","0.259345116568576","8"
"9 on Scale 1 to 10","2014","Full Time","Male","1307","0.195960114075112","0.186230750932028","0.205689477218197","9"
"9 on Scale 1 to 10","2014","Full Time","Female","700","0.203534772092305","0.189837086846736","0.217232457337875","9"
"9 on Scale 1 to 10","2014","Part Time","Male","330","0.184462446804639","0.166740348389458","0.20218454521982","9"
"9 on Scale 1 to 10","2014","Not Working","Male","579","0.154042877061642","0.141809537901044","0.166276216222239","9"
"9 on Scale 1 to 10","2014","Not Working","Female","733","0.13369974778897","0.124211276781756","0.143188218796183","9"
"9 on Scale 1 to 10","2014","Part Time","Female","1013","0.170041894686021","0.15996977403791","0.180114015334131","9"
"0 Completely dissatisfied","2015","Full Time","Male","","","","","0"
"0 Completely dissatisfied","2015","Full Time","Female","","","","","0"
"0 Completely dissatisfied","2015","Part Time","Male","","","","","0"
"0 Completely dissatisfied","2015","Part Time","Female","","","","","0"
"0 Completely dissatisfied","2015","Not Working","Female","","","","","0"
"0 Completely dissatisfied","2015","Not Working","Male","","","","","0"
"1 on Scale 1 to 10","2015","Full Time","Male","","","","","1"
"1 on Scale 1 to 10","2015","Full Time","Female","","","","","1"
"1 on Scale 1 to 10","2015","Part Time","Female","","","","","1"
"1 on Scale 1 to 10","2015","Part Time","Male","","","","","1"
"1 on Scale 1 to 10","2015","Not Working","Male","","","","","1"
"1 on Scale 1 to 10","2015","Not Working","Female","","","","","1"
"10 Completely satisfied","2015","Full Time","Male","","","","","10"
"10 Completely satisfied","2015","Full Time","Female","","","","","10"
"10 Completely satisfied","2015","Part Time","Male","","","","","10"
"10 Completely satisfied","2015","Part Time","Female","","","","","10"
"10 Completely satisfied","2015","Not Working","Male","","","","","10"
"10 Completely satisfied","2015","Not Working","Female","","","","","10"
"2 on Scale 1 to 10","2015","Part Time","Male","","","","","2"
"2 on Scale 1 to 10","2015","Full Time","Female","","","","","2"
"2 on Scale 1 to 10","2015","Full Time","Male","","","","","2"
"2 on Scale 1 to 10","2015","Not Working","Female","","","","","2"
"2 on Scale 1 to 10","2015","Part Time","Female","","","","","2"
"2 on Scale 1 to 10","2015","Not Working","Male","","","","","2"
"3 on Scale 1 to 10","2015","Full Time","Male","","","","","3"
"3 on Scale 1 to 10","2015","Part Time","Male","","","","","3"
"3 on Scale 1 to 10","2015","Part Time","Female","","","","","3"
"3 on Scale 1 to 10","2015","Full Time","Female","","","","","3"
"3 on Scale 1 to 10","2015","Not Working","Male","","","","","3"
"3 on Scale 1 to 10","2015","Not Working","Female","","","","","3"
"4 on Scale 1 to 10","2015","Full Time","Female","","","","","4"
"4 on Scale 1 to 10","2015","Full Time","Male","","","","","4"
"4 on Scale 1 to 10","2015","Part Time","Male","","","","","4"
"4 on Scale 1 to 10","2015","Part Time","Female","","","","","4"
"4 on Scale 1 to 10","2015","Not Working","Male","","","","","4"
"4 on Scale 1 to 10","2015","Not Working","Female","","","","","4"
"5 on Scale 1 to 10","2015","Full Time","Male","","","","","5"
"5 on Scale 1 to 10","2015","Full Time","Female","","","","","5"
"5 on Scale 1 to 10","2015","Part Time","Male","","","","","5"
"5 on Scale 1 to 10","2015","Part Time","Female","","","","","5"
"5 on Scale 1 to 10","2015","Not Working","Male","","","","","5"
"5 on Scale 1 to 10","2015","Not Working","Female","","","","","5"
"6 on Scale 1 to 10","2015","Part Time","Female","","","","","6"
"6 on Scale 1 to 10","2015","Not Working","Female","","","","","6"
"6 on Scale 1 to 10","2015","Full Time","Male","","","","","6"
"6 on Scale 1 to 10","2015","Full Time","Female","","","","","6"
"6 on Scale 1 to 10","2015","Not Working","Male","","","","","6"
"6 on Scale 1 to 10","2015","Part Time","Male","","","","","6"
"7 on Scale 1 to 10","2015","Full Time","Male","","","","","7"
"7 on Scale 1 to 10","2015","Full Time","Female","","","","","7"
"7 on Scale 1 to 10","2015","Part Time","Male","","","","","7"
"7 on Scale 1 to 10","2015","Part Time","Female","","","","","7"
"7 on Scale 1 to 10","2015","Not Working","Male","","","","","7"
"7 on Scale 1 to 10","2015","Not Working","Female","","","","","7"
"8 on Scale 1 to 10","2015","Full Time","Male","","","","","8"
"8 on Scale 1 to 10","2015","Not Working","Female","","","","","8"
"8 on Scale 1 to 10","2015","Full Time","Female","","","","","8"
"8 on Scale 1 to 10","2015","Part Time","Male","","","","","8"
"8 on Scale 1 to 10","2015","Part Time","Female","","","","","8"
"8 on Scale 1 to 10","2015","Not Working","Male","","","","","8"
"9 on Scale 1 to 10","2015","Full Time","Male","","","","","9"
"9 on Scale 1 to 10","2015","Full Time","Female","","","","","9"
"9 on Scale 1 to 10","2015","Part Time","Male","","","","","9"
"9 on Scale 1 to 10","2015","Part Time","Female","","","","","9"
"9 on Scale 1 to 10","2015","Not Working","Male","","","","","9"
"9 on Scale 1 to 10","2015","Not Working","Female","","","","","9"
"0 Completely dissatisfied","2016","Full Time","Male","","","","","0"
"0 Completely dissatisfied","2016","Full Time","Female","","","","","0"
"0 Completely dissatisfied","2016","Part Time","Female","","","","","0"
"0 Completely dissatisfied","2016","Part Time","Male","","","","","0"
"0 Completely dissatisfied","2016","Not Working","Female","","","","","0"
"0 Completely dissatisfied","2016","Not Working","Male","","","","","0"
"1 on Scale 1 to 10","2016","Full Time","Male","","","","","1"
"1 on Scale 1 to 10","2016","Not Working","Male","","","","","1"
"1 on Scale 1 to 10","2016","Full Time","Female","","","","","1"
"1 on Scale 1 to 10","2016","Part Time","Male","","","","","1"
"1 on Scale 1 to 10","2016","Part Time","Female","","","","","1"
"1 on Scale 1 to 10","2016","Not Working","Female","","","","","1"
"10 Completely satisfied","2016","Full Time","Male","","","","","10"
"10 Completely satisfied","2016","Full Time","Female","","","","","10"
"10 Completely satisfied","2016","Part Time","Male","","","","","10"
"10 Completely satisfied","2016","Part Time","Female","","","","","10"
"10 Completely satisfied","2016","Not Working","Female","","","","","10"
"10 Completely satisfied","2016","Not Working","Male","","","","","10"
"2 on Scale 1 to 10","2016","Full Time","Female","","","","","2"
"2 on Scale 1 to 10","2016","Full Time","Male","","","","","2"
"2 on Scale 1 to 10","2016","Part Time","Male","","","","","2"
"2 on Scale 1 to 10","2016","Part Time","Female","","","","","2"
"2 on Scale 1 to 10","2016","Not Working","Male","","","","","2"
"2 on Scale 1 to 10","2016","Not Working","Female","","","","","2"
"3 on Scale 1 to 10","2016","Part Time","Male","","","","","3"
"3 on Scale 1 to 10","2016","Full Time","Female","","","","","3"
"3 on Scale 1 to 10","2016","Full Time","Male","","","","","3"
"3 on Scale 1 to 10","2016","Part Time","Female","","","","","3"
"3 on Scale 1 to 10","2016","Not Working","Male","","","","","3"
"3 on Scale 1 to 10","2016","Not Working","Female","","","","","3"
"4 on Scale 1 to 10","2016","Full Time","Female","","","","","4"
"4 on Scale 1 to 10","2016","Part Time","Female","","","","","4"
"4 on Scale 1 to 10","2016","Part Time","Male","","","","","4"
"4 on Scale 1 to 10","2016","Not Working","Male","","","","","4"
"4 on Scale 1 to 10","2016","Full Time","Male","","","","","4"
"4 on Scale 1 to 10","2016","Not Working","Female","","","","","4"
"5 on Scale 1 to 10","2016","Full Time","Male","","","","","5"
"5 on Scale 1 to 10","2016","Full Time","Female","","","","","5"
"5 on Scale 1 to 10","2016","Part Time","Male","","","","","5"
"5 on Scale 1 to 10","2016","Part Time","Female","","","","","5"
"5 on Scale 1 to 10","2016","Not Working","Female","","","","","5"
"5 on Scale 1 to 10","2016","Not Working","Male","","","","","5"
"6 on Scale 1 to 10","2016","Full Time","Male","","","","","6"
"6 on Scale 1 to 10","2016","Full Time","Female","","","","","6"
"6 on Scale 1 to 10","2016","Not Working","Male","","","","","6"
"6 on Scale 1 to 10","2016","Part Time","Male","","","","","6"
"6 on Scale 1 to 10","2016","Part Time","Female","","","","","6"
"6 on Scale 1 to 10","2016","Not Working","Female","","","","","6"
"7 on Scale 1 to 10","2016","Full Time","Male","","","","","7"
"7 on Scale 1 to 10","2016","Full Time","Female","","","","","7"
"7 on Scale 1 to 10","2016","Part Time","Male","","","","","7"
"7 on Scale 1 to 10","2016","Part Time","Female","","","","","7"
"7 on Scale 1 to 10","2016","Not Working","Male","","","","","7"
"7 on Scale 1 to 10","2016","Not Working","Female","","","","","7"
"8 on Scale 1 to 10","2016","Full Time","Male","","","","","8"
"8 on Scale 1 to 10","2016","Full Time","Female","","","","","8"
"8 on Scale 1 to 10","2016","Part Time","Male","","","","","8"
"8 on Scale 1 to 10","2016","Part Time","Female","","","","","8"
"8 on Scale 1 to 10","2016","Not Working","Male","","","","","8"
"8 on Scale 1 to 10","2016","Not Working","Female","","","","","8"
"9 on Scale 1 to 10","2016","Full Time","Male","","","","","9"
"9 on Scale 1 to 10","2016","Full Time","Female","","","","","9"
"9 on Scale 1 to 10","2016","Part Time","Male","","","","","9"
"9 on Scale 1 to 10","2016","Not Working","Male","","","","","9"
"9 on Scale 1 to 10","2016","Not Working","Female","","","","","9"
"9 on Scale 1 to 10","2016","Part Time","Female","","","","","9"
"0 Completely dissatisfied","2017","Full Time","Male","","","","","0"
"0 Completely dissatisfied","2017","Full Time","Female","","","","","0"
"0 Completely dissatisfied","2017","Part Time","Male","","","","","0"
"0 Completely dissatisfied","2017","Part Time","Female","","","","","0"
"0 Completely dissatisfied","2017","Not Working","Male","","","","","0"
"0 Completely dissatisfied","2017","Not Working","Female","","","","","0"
"1 on Scale 1 to 10","2017","Full Time","Male","","","","","1"
"1 on Scale 1 to 10","2017","Full Time","Female","","","","","1"
"1 on Scale 1 to 10","2017","Part Time","Male","","","","","1"
"1 on Scale 1 to 10","2017","Part Time","Female","","","","","1"
"1 on Scale 1 to 10","2017","Not Working","Female","","","","","1"
"1 on Scale 1 to 10","2017","Not Working","Male","","","","","1"
"10 Completely satisfied","2017","Full Time","Male","","","","","10"
"10 Completely satisfied","2017","Full Time","Female","","","","","10"
"10 Completely satisfied","2017","Part Time","Male","","","","","10"
"10 Completely satisfied","2017","Part Time","Female","","","","","10"
"10 Completely satisfied","2017","Not Working","Male","","","","","10"
"10 Completely satisfied","2017","Not Working","Female","","","","","10"
"2 on Scale 1 to 10","2017","Part Time","Male","","","","","2"
"2 on Scale 1 to 10","2017","Part Time","Female","","","","","2"
"2 on Scale 1 to 10","2017","Full Time","Male","","","","","2"
"2 on Scale 1 to 10","2017","Full Time","Female","","","","","2"
"2 on Scale 1 to 10","2017","Not Working","Male","","","","","2"
"2 on Scale 1 to 10","2017","Not Working","Female","","","","","2"
"3 on Scale 1 to 10","2017","Full Time","Male","","","","","3"
"3 on Scale 1 to 10","2017","Full Time","Female","","","","","3"
"3 on Scale 1 to 10","2017","Part Time","Male","","","","","3"
"3 on Scale 1 to 10","2017","Part Time","Female","","","","","3"
"3 on Scale 1 to 10","2017","Not Working","Male","","","","","3"
"3 on Scale 1 to 10","2017","Not Working","Female","","","","","3"
"4 on Scale 1 to 10","2017","Full Time","Male","","","","","4"
"4 on Scale 1 to 10","2017","Not Working","Female","","","","","4"
"4 on Scale 1 to 10","2017","Part Time","Female","","","","","4"
"4 on Scale 1 to 10","2017","Not Working","Male","","","","","4"
"4 on Scale 1 to 10","2017","Full Time","Female","","","","","4"
"4 on Scale 1 to 10","2017","Part Time","Male","","","","","4"
"5 on Scale 1 to 10","2017","Full Time","Male","","","","","5"
"5 on Scale 1 to 10","2017","Full Time","Female","","","","","5"
"5 on Scale 1 to 10","2017","Part Time","Male","","","","","5"
"5 on Scale 1 to 10","2017","Part Time","Female","","","","","5"
"5 on Scale 1 to 10","2017","Not Working","Male","","","","","5"
"5 on Scale 1 to 10","2017","Not Working","Female","","","","","5"
"6 on Scale 1 to 10","2017","Full Time","Male","","","","","6"
"6 on Scale 1 to 10","2017","Full Time","Female","","","","","6"
"6 on Scale 1 to 10","2017","Not Working","Male","","","","","6"
"6 on Scale 1 to 10","2017","Not Working","Female","","","","","6"
"6 on Scale 1 to 10","2017","Part Time","Male","","","","","6"
"6 on Scale 1 to 10","2017","Part Time","Female","","","","","6"
"7 on Scale 1 to 10","2017","Full Time","Male","","","","","7"
"7 on Scale 1 to 10","2017","Full Time","Female","","","","","7"
"7 on Scale 1 to 10","2017","Part Time","Male","","","","","7"
"7 on Scale 1 to 10","2017","Part Time","Female","","","","","7"
"7 on Scale 1 to 10","2017","Not Working","Male","","","","","7"
"7 on Scale 1 to 10","2017","Not Working","Female","","","","","7"
"8 on Scale 1 to 10","2017","Full Time","Male","","","","","8"
"8 on Scale 1 to 10","2017","Full Time","Female","","","","","8"
"8 on Scale 1 to 10","2017","Not Working","Male","","","","","8"
"8 on Scale 1 to 10","2017","Part Time","Male","","","","","8"
"8 on Scale 1 to 10","2017","Part Time","Female","","","","","8"
"8 on Scale 1 to 10","2017","Not Working","Female","","","","","8"
"9 on Scale 1 to 10","2017","Full Time","Female","","","","","9"
"9 on Scale 1 to 10","2017","Full Time","Male","","","","","9"
"9 on Scale 1 to 10","2017","Not Working","Male","","","","","9"
"9 on Scale 1 to 10","2017","Part Time","Female","","","","","9"
"9 on Scale 1 to 10","2017","Part Time","Male","","","","","9"
"9 on Scale 1 to 10","2017","Not Working","Female","","","","","9"
"0 Completely dissatisfied","2018","Full Time","Male","","","","","0"
"0 Completely dissatisfied","2018","Full Time","Female","","","","","0"
"0 Completely dissatisfied","2018","Part Time","Female","","","","","0"
"0 Completely dissatisfied","2018","Not Working","Female","","","","","0"
"0 Completely dissatisfied","2018","Part Time","Male","","","","","0"
"0 Completely dissatisfied","2018","Not Working","Male","","","","","0"
"1 on Scale 1 to 10","2018","Full Time","Female","","","","","1"
"1 on Scale 1 to 10","2018","Not Working","Male","","","","","1"
"1 on Scale 1 to 10","2018","Part Time","Female","","","","","1"
"1 on Scale 1 to 10","2018","Full Time","Male","","","","","1"
"1 on Scale 1 to 10","2018","Part Time","Male","","","","","1"
"1 on Scale 1 to 10","2018","Not Working","Female","","","","","1"
"10 Completely satisfied","2018","Full Time","Male","","","","","10"
"10 Completely satisfied","2018","Full Time","Female","","","","","10"
"10 Completely satisfied","2018","Part Time","Male","","","","","10"
"10 Completely satisfied","2018","Part Time","Female","","","","","10"
"10 Completely satisfied","2018","Not Working","Male","","","","","10"
"10 Completely satisfied","2018","Not Working","Female","","","","","10"
"2 on Scale 1 to 10","2018","Full Time","Male","","","","","2"
"2 on Scale 1 to 10","2018","Full Time","Female","","","","","2"
"2 on Scale 1 to 10","2018","Part Time","Female","","","","","2"
"2 on Scale 1 to 10","2018","Not Working","Male","","","","","2"
"2 on Scale 1 to 10","2018","Part Time","Male","","","","","2"
"2 on Scale 1 to 10","2018","Not Working","Female","","","","","2"
"3 on Scale 1 to 10","2018","Full Time","Male","","","","","3"
"3 on Scale 1 to 10","2018","Full Time","Female","","","","","3"
"3 on Scale 1 to 10","2018","Part Time","Male","","","","","3"
"3 on Scale 1 to 10","2018","Part Time","Female","","","","","3"
"3 on Scale 1 to 10","2018","Not Working","Male","","","","","3"
"3 on Scale 1 to 10","2018","Not Working","Female","","","","","3"
"4 on Scale 1 to 10","2018","Full Time","Male","","","","","4"
"4 on Scale 1 to 10","2018","Full Time","Female","","","","","4"
"4 on Scale 1 to 10","2018","Part Time","Male","","","","","4"
"4 on Scale 1 to 10","2018","Not Working","Female","","","","","4"
"4 on Scale 1 to 10","2018","Part Time","Female","","","","","4"
"4 on Scale 1 to 10","2018","Not Working","Male","","","","","4"
"5 on Scale 1 to 10","2018","Full Time","Male","","","","","5"
"5 on Scale 1 to 10","2018","Full Time","Female","","","","","5"
"5 on Scale 1 to 10","2018","Part Time","Male","","","","","5"
"5 on Scale 1 to 10","2018","Part Time","Female","","","","","5"
"5 on Scale 1 to 10","2018","Not Working","Male","","","","","5"
