"plh0164","year","e11102","hgtyp1hh","n","percent","lower_confidence","upper_confidence","value"
"2 on Scale 1 to 10","1991","Employed","Couple + C. LE 16 ","","","","","2"
"2 on Scale 1 to 10","1991","Not Employed","Couple + C. LE 16 ","","","","","2"
"2 on Scale 1 to 10","1991","Not Employed","Couple + C. GT 16 ","","","","","2"
"2 on Scale 1 to 10","1991","Employed","Single parent ","","","","","2"
"2 on Scale 1 to 10","1991","Employed","(Married) couple without C. ","","","","","2"
"3 on Scale 1 to 10","1991","Not Employed","(Married) couple without C. ","","","","","3"
"3 on Scale 1 to 10","1991","Not Employed","Single parent ","","","","","3"
"3 on Scale 1 to 10","1991","Not Employed","Couple + C. LE 16 ","","","","","3"
"3 on Scale 1 to 10","1991","Not Employed","Couple + C. GT 16 ","","","","","3"
"3 on Scale 1 to 10","1991","Not Employed","Couple + C. LE and GT 16","","","","","3"
"3 on Scale 1 to 10","1991","Not Employed","1-pers.-HH","","","","","3"
"3 on Scale 1 to 10","1991","Employed","(Married) couple without C. ","","","","","3"
"3 on Scale 1 to 10","1991","Employed","Couple + C. LE and GT 16","","","","","3"
"3 on Scale 1 to 10","1991","Employed","1-pers.-HH","","","","","3"
"3 on Scale 1 to 10","1991","Employed","Single parent ","","","","","3"
"3 on Scale 1 to 10","1991","Employed","Couple + C. LE 16 ","","","","","3"
"3 on Scale 1 to 10","1991","Employed","Couple + C. GT 16 ","","","","","3"
"4 on Scale 1 to 10","1991","Not Employed","(Married) couple without C. ","","","","","4"
"4 on Scale 1 to 10","1991","Not Employed","Single parent ","","","","","4"
"4 on Scale 1 to 10","1991","Not Employed","Couple + C. LE 16 ","","","","","4"
"4 on Scale 1 to 10","1991","Not Employed","Couple + C. GT 16 ","","","","","4"
"4 on Scale 1 to 10","1991","Not Employed","1-pers.-HH","","","","","4"
"4 on Scale 1 to 10","1991","Not Employed","Couple + C. LE and GT 16","","","","","4"
"4 on Scale 1 to 10","1991","Employed","1-pers.-HH","","","","","4"
"4 on Scale 1 to 10","1991","Employed","(Married) couple without C. ","","","","","4"
"4 on Scale 1 to 10","1991","Employed","Single parent ","","","","","4"
"4 on Scale 1 to 10","1991","Employed","Couple + C. GT 16 ","","","","","4"
"4 on Scale 1 to 10","1991","Employed","Couple + C. LE 16 ","","","","","4"
"4 on Scale 1 to 10","1991","Employed","Couple + C. LE and GT 16","","","","","4"
"5 on Scale 1 to 10","1991","Not Employed","(Married) couple without C. ","","","","","5"
"5 on Scale 1 to 10","1991","Not Employed","Single parent ","","","","","5"
"5 on Scale 1 to 10","1991","Not Employed","Couple + C. GT 16 ","","","","","5"
"5 on Scale 1 to 10","1991","Employed","Couple + C. GT 16 ","","","","","5"
"5 on Scale 1 to 10","1991","Not Employed","Couple + C. LE 16 ","","","","","5"
"5 on Scale 1 to 10","1991","Not Employed","Couple + C. LE and GT 16","","","","","5"
"5 on Scale 1 to 10","1991","Employed","Couple + C. LE 16 ","","","","","5"
"5 on Scale 1 to 10","1991","Employed","1-pers.-HH","","","","","5"
"5 on Scale 1 to 10","1991","Employed","Single parent ","","","","","5"
"5 on Scale 1 to 10","1991","Employed","Couple + C. LE and GT 16","","","","","5"
"5 on Scale 1 to 10","1991","Employed","(Married) couple without C. ","","","","","5"
"5 on Scale 1 to 10","1991","Not Employed","1-pers.-HH","","","","","5"
"6 on Scale 1 to 10","1991","Not Employed","(Married) couple without C. ","","","","","6"
"6 on Scale 1 to 10","1991","Not Employed","Single parent ","","","","","6"
"6 on Scale 1 to 10","1991","Not Employed","Couple + C. LE 16 ","","","","","6"
"6 on Scale 1 to 10","1991","Not Employed","Couple + C. GT 16 ","","","","","6"
"6 on Scale 1 to 10","1991","Not Employed","Couple + C. LE and GT 16","","","","","6"
"6 on Scale 1 to 10","1991","Employed","1-pers.-HH","","","","","6"
"6 on Scale 1 to 10","1991","Employed","(Married) couple without C. ","","","","","6"
"6 on Scale 1 to 10","1991","Employed","Single parent ","","","","","6"
"6 on Scale 1 to 10","1991","Employed","Couple + C. LE and GT 16","","","","","6"
"6 on Scale 1 to 10","1991","Not Employed","1-pers.-HH","","","","","6"
"6 on Scale 1 to 10","1991","Employed","Couple + C. LE 16 ","","","","","6"
"6 on Scale 1 to 10","1991","Employed","Couple + C. GT 16 ","","","","","6"
"7 on Scale 1 to 10","1991","Not Employed","1-pers.-HH","","","","","7"
"7 on Scale 1 to 10","1991","Not Employed","Couple + C. GT 16 ","","","","","7"
"7 on Scale 1 to 10","1991","Not Employed","(Married) couple without C. ","","","","","7"
"7 on Scale 1 to 10","1991","Not Employed","Single parent ","","","","","7"
"7 on Scale 1 to 10","1991","Not Employed","Couple + C. LE 16 ","","","","","7"
"7 on Scale 1 to 10","1991","Not Employed","Couple + C. LE and GT 16","","","","","7"
"7 on Scale 1 to 10","1991","Employed","1-pers.-HH","","","","","7"
"7 on Scale 1 to 10","1991","Employed","Couple + C. LE and GT 16","","","","","7"
"7 on Scale 1 to 10","1991","Employed","(Married) couple without C. ","","","","","7"
"7 on Scale 1 to 10","1991","Employed","Single parent ","","","","","7"
"7 on Scale 1 to 10","1991","Employed","Couple + C. LE 16 ","","","","","7"
"7 on Scale 1 to 10","1991","Employed","Couple + C. GT 16 ","","","","","7"
"8 on Scale 1 to 10","1991","Not Employed","(Married) couple without C. ","","","","","8"
"8 on Scale 1 to 10","1991","Not Employed","Single parent ","","","","","8"
"8 on Scale 1 to 10","1991","Not Employed","1-pers.-HH","","","","","8"
"8 on Scale 1 to 10","1991","Not Employed","Couple + C. GT 16 ","","","","","8"
"8 on Scale 1 to 10","1991","Not Employed","Couple + C. LE and GT 16","","","","","8"
"8 on Scale 1 to 10","1991","Employed","1-pers.-HH","","","","","8"
"8 on Scale 1 to 10","1991","Employed","(Married) couple without C. ","","","","","8"
"8 on Scale 1 to 10","1991","Employed","Single parent ","","","","","8"
"8 on Scale 1 to 10","1991","Employed","Couple + C. LE 16 ","","","","","8"
"8 on Scale 1 to 10","1991","Employed","Couple + C. GT 16 ","","","","","8"
"8 on Scale 1 to 10","1991","Employed","Couple + C. LE and GT 16","","","","","8"
"8 on Scale 1 to 10","1991","Not Employed","Couple + C. LE 16 ","","","","","8"
"9 on Scale 1 to 10","1991","Employed","Single parent ","","","","","9"
"9 on Scale 1 to 10","1991","Not Employed","(Married) couple without C. ","","","","","9"
"9 on Scale 1 to 10","1991","Employed","1-pers.-HH","","","","","9"
"9 on Scale 1 to 10","1991","Employed","(Married) couple without C. ","","","","","9"
"9 on Scale 1 to 10","1991","Employed","Couple + C. GT 16 ","","","","","9"
"9 on Scale 1 to 10","1991","Employed","Couple + C. LE and GT 16","","","","","9"
"9 on Scale 1 to 10","1991","Not Employed","1-pers.-HH","","","","","9"
"9 on Scale 1 to 10","1991","Not Employed","Couple + C. LE and GT 16","","","","","9"
"9 on Scale 1 to 10","1991","Not Employed","Single parent ","","","","","9"
"9 on Scale 1 to 10","1991","Not Employed","Couple + C. LE 16 ","","","","","9"
"9 on Scale 1 to 10","1991","Not Employed","Couple + C. GT 16 ","","","","","9"
"9 on Scale 1 to 10","1991","Employed","Couple + C. LE 16 ","","","","","9"
"0 Completely dissatisfied","1992","Not Employed","(Married) couple without C. ","","","","","0"
"0 Completely dissatisfied","1992","Not Employed","Single parent ","","","","","0"
"0 Completely dissatisfied","1992","Not Employed","Couple + C. LE 16 ","","","","","0"
"0 Completely dissatisfied","1992","Not Employed","Couple + C. GT 16 ","","","","","0"
"0 Completely dissatisfied","1992","Not Employed","Couple + C. LE and GT 16","","","","","0"
"0 Completely dissatisfied","1992","Employed","1-pers.-HH","","","","","0"
"0 Completely dissatisfied","1992","Employed","(Married) couple without C. ","","","","","0"
"0 Completely dissatisfied","1992","Employed","Single parent ","","","","","0"
"0 Completely dissatisfied","1992","Employed","Couple + C. LE 16 ","","","","","0"
"0 Completely dissatisfied","1992","Employed","Couple + C. GT 16 ","","","","","0"
"0 Completely dissatisfied","1992","Employed","Couple + C. LE and GT 16","","","","","0"
"0 Completely dissatisfied","1992","Not Employed","1-pers.-HH","","","","","0"
"1 on Scale 1 to 10","1992","Not Employed","Single parent ","","","","","1"
"1 on Scale 1 to 10","1992","Not Employed","Couple + C. LE 16 ","","","","","1"
"1 on Scale 1 to 10","1992","Not Employed","Couple + C. LE and GT 16","","","","","1"
"1 on Scale 1 to 10","1992","Employed","(Married) couple without C. ","","","","","1"
"1 on Scale 1 to 10","1992","Employed","Single parent ","","","","","1"
"1 on Scale 1 to 10","1992","Not Employed","Couple + C. GT 16 ","","","","","1"
"1 on Scale 1 to 10","1992","Not Employed","(Married) couple without C. ","","","","","1"
"1 on Scale 1 to 10","1992","Employed","1-pers.-HH","","","","","1"
"1 on Scale 1 to 10","1992","Employed","Couple + C. LE 16 ","","","","","1"
"1 on Scale 1 to 10","1992","Employed","Couple + C. LE and GT 16","","","","","1"
"1 on Scale 1 to 10","1992","Not Employed","1-pers.-HH","","","","","1"
"1 on Scale 1 to 10","1992","Employed","Couple + C. GT 16 ","","","","","1"
"10 Completely satisfied","1992","Not Employed","1-pers.-HH","","","","","10"
"10 Completely satisfied","1992","Not Employed","(Married) couple without C. ","","","","","10"
"10 Completely satisfied","1992","Employed","Couple + C. LE and GT 16","","","","","10"
"10 Completely satisfied","1992","Not Employed","Single parent ","","","","","10"
"10 Completely satisfied","1992","Not Employed","Couple + C. LE 16 ","","","","","10"
"10 Completely satisfied","1992","Not Employed","Couple + C. GT 16 ","","","","","10"
"10 Completely satisfied","1992","Not Employed","Couple + C. LE and GT 16","","","","","10"
"10 Completely satisfied","1992","Employed","1-pers.-HH","","","","","10"
"10 Completely satisfied","1992","Employed","(Married) couple without C. ","","","","","10"
"10 Completely satisfied","1992","Employed","Single parent ","","","","","10"
"10 Completely satisfied","1992","Employed","Couple + C. LE 16 ","","","","","10"
"10 Completely satisfied","1992","Employed","Couple + C. GT 16 ","","","","","10"
"2 on Scale 1 to 10","1992","Not Employed","1-pers.-HH","","","","","2"
"2 on Scale 1 to 10","1992","Employed","1-pers.-HH","","","","","2"
"2 on Scale 1 to 10","1992","Not Employed","Single parent ","","","","","2"
"2 on Scale 1 to 10","1992","Employed","Couple + C. LE and GT 16","","","","","2"
"2 on Scale 1 to 10","1992","Not Employed","(Married) couple without C. ","","","","","2"
"2 on Scale 1 to 10","1992","Not Employed","Couple + C. LE 16 ","","","","","2"
"2 on Scale 1 to 10","1992","Not Employed","Couple + C. GT 16 ","","","","","2"
"2 on Scale 1 to 10","1992","Not Employed","Couple + C. LE and GT 16","","","","","2"
"2 on Scale 1 to 10","1992","Employed","Couple + C. LE 16 ","","","","","2"
"2 on Scale 1 to 10","1992","Employed","Couple + C. GT 16 ","","","","","2"
"2 on Scale 1 to 10","1992","Employed","Single parent ","","","","","2"
"2 on Scale 1 to 10","1992","Employed","(Married) couple without C. ","","","","","2"
"3 on Scale 1 to 10","1992","Not Employed","Couple + C. LE and GT 16","","","","","3"
"3 on Scale 1 to 10","1992","Not Employed","(Married) couple without C. ","","","","","3"
"3 on Scale 1 to 10","1992","Not Employed","Single parent ","","","","","3"
"3 on Scale 1 to 10","1992","Not Employed","Couple + C. LE 16 ","","","","","3"
"3 on Scale 1 to 10","1992","Not Employed","Couple + C. GT 16 ","","","","","3"
"3 on Scale 1 to 10","1992","Employed","1-pers.-HH","","","","","3"
"3 on Scale 1 to 10","1992","Employed","Couple + C. GT 16 ","","","","","3"
"3 on Scale 1 to 10","1992","Employed","Couple + C. LE and GT 16","","","","","3"
"3 on Scale 1 to 10","1992","Employed","(Married) couple without C. ","","","","","3"
"3 on Scale 1 to 10","1992","Employed","Single parent ","","","","","3"
"3 on Scale 1 to 10","1992","Employed","Couple + C. LE 16 ","","","","","3"
"3 on Scale 1 to 10","1992","Not Employed","1-pers.-HH","","","","","3"
"4 on Scale 1 to 10","1992","Employed","(Married) couple without C. ","","","","","4"
"4 on Scale 1 to 10","1992","Not Employed","Couple + C. GT 16 ","","","","","4"
"4 on Scale 1 to 10","1992","Not Employed","Couple + C. LE and GT 16","","","","","4"
"4 on Scale 1 to 10","1992","Employed","Single parent ","","","","","4"
"4 on Scale 1 to 10","1992","Employed","Couple + C. LE 16 ","","","","","4"
"4 on Scale 1 to 10","1992","Not Employed","Single parent ","","","","","4"
"4 on Scale 1 to 10","1992","Not Employed","Couple + C. LE 16 ","","","","","4"
"4 on Scale 1 to 10","1992","Employed","1-pers.-HH","","","","","4"
"4 on Scale 1 to 10","1992","Employed","Couple + C. LE and GT 16","","","","","4"
"4 on Scale 1 to 10","1992","Not Employed","(Married) couple without C. ","","","","","4"
"4 on Scale 1 to 10","1992","Employed","Couple + C. GT 16 ","","","","","4"
"4 on Scale 1 to 10","1992","Not Employed","1-pers.-HH","","","","","4"
"5 on Scale 1 to 10","1992","Employed","Couple + C. GT 16 ","","","","","5"
"5 on Scale 1 to 10","1992","Employed","Couple + C. LE and GT 16","","","","","5"
"5 on Scale 1 to 10","1992","Not Employed","1-pers.-HH","","","","","5"
"5 on Scale 1 to 10","1992","Not Employed","(Married) couple without C. ","","","","","5"
"5 on Scale 1 to 10","1992","Employed","1-pers.-HH","","","","","5"
"5 on Scale 1 to 10","1992","Employed","(Married) couple without C. ","","","","","5"
"5 on Scale 1 to 10","1992","Employed","Single parent ","","","","","5"
"5 on Scale 1 to 10","1992","Employed","Couple + C. LE 16 ","","","","","5"
"5 on Scale 1 to 10","1992","Not Employed","Couple + C. GT 16 ","","","","","5"
"5 on Scale 1 to 10","1992","Not Employed","Couple + C. LE and GT 16","","","","","5"
"5 on Scale 1 to 10","1992","Not Employed","Single parent ","","","","","5"
"5 on Scale 1 to 10","1992","Not Employed","Couple + C. LE 16 ","","","","","5"
"6 on Scale 1 to 10","1992","Employed","Single parent ","","","","","6"
"6 on Scale 1 to 10","1992","Employed","1-pers.-HH","","","","","6"
"6 on Scale 1 to 10","1992","Employed","(Married) couple without C. ","","","","","6"
"6 on Scale 1 to 10","1992","Employed","Couple + C. LE and GT 16","","","","","6"
"6 on Scale 1 to 10","1992","Not Employed","Couple + C. LE and GT 16","","","","","6"
"6 on Scale 1 to 10","1992","Employed","Couple + C. LE 16 ","","","","","6"
"6 on Scale 1 to 10","1992","Employed","Couple + C. GT 16 ","","","","","6"
"6 on Scale 1 to 10","1992","Not Employed","(Married) couple without C. ","","","","","6"
"6 on Scale 1 to 10","1992","Not Employed","Single parent ","","","","","6"
"6 on Scale 1 to 10","1992","Not Employed","Couple + C. LE 16 ","","","","","6"
"6 on Scale 1 to 10","1992","Not Employed","Couple + C. GT 16 ","","","","","6"
"6 on Scale 1 to 10","1992","Not Employed","1-pers.-HH","","","","","6"
"7 on Scale 1 to 10","1992","Employed","(Married) couple without C. ","","","","","7"
"7 on Scale 1 to 10","1992","Not Employed","(Married) couple without C. ","","","","","7"
"7 on Scale 1 to 10","1992","Not Employed","Couple + C. LE and GT 16","","","","","7"
"7 on Scale 1 to 10","1992","Employed","1-pers.-HH","","","","","7"
"7 on Scale 1 to 10","1992","Employed","Single parent ","","","","","7"
"7 on Scale 1 to 10","1992","Employed","Couple + C. LE 16 ","","","","","7"
"7 on Scale 1 to 10","1992","Employed","Couple + C. GT 16 ","","","","","7"
"7 on Scale 1 to 10","1992","Not Employed","Single parent ","","","","","7"
"7 on Scale 1 to 10","1992","Employed","Couple + C. LE and GT 16","","","","","7"
"7 on Scale 1 to 10","1992","Not Employed","1-pers.-HH","","","","","7"
"7 on Scale 1 to 10","1992","Not Employed","Couple + C. LE 16 ","","","","","7"
"7 on Scale 1 to 10","1992","Not Employed","Couple + C. GT 16 ","","","","","7"
"8 on Scale 1 to 10","1992","Employed","Couple + C. GT 16 ","","","","","8"
"8 on Scale 1 to 10","1992","Employed","Couple + C. LE and GT 16","","","","","8"
"8 on Scale 1 to 10","1992","Not Employed","1-pers.-HH","","","","","8"
"8 on Scale 1 to 10","1992","Not Employed","(Married) couple without C. ","","","","","8"
"8 on Scale 1 to 10","1992","Not Employed","Single parent ","","","","","8"
"8 on Scale 1 to 10","1992","Employed","1-pers.-HH","","","","","8"
"8 on Scale 1 to 10","1992","Employed","(Married) couple without C. ","","","","","8"
