"plh0164","year","e11103","regtyp","n","percent","lower_confidence","upper_confidence","value"
"5 on Scale 1 to 10","2010","Not Working","Rural Area","","","","","5"
"5 on Scale 1 to 10","2010","Not Working","Urban Area","","","","","5"
"6 on Scale 1 to 10","2010","Full Time","Urban Area","","","","","6"
"6 on Scale 1 to 10","2010","Full Time","Rural Area","","","","","6"
"6 on Scale 1 to 10","2010","Part Time","Urban Area","","","","","6"
"6 on Scale 1 to 10","2010","Part Time","Rural Area","","","","","6"
"6 on Scale 1 to 10","2010","Not Working","Urban Area","","","","","6"
"6 on Scale 1 to 10","2010","Not Working","Rural Area","","","","","6"
"7 on Scale 1 to 10","2010","Full Time","Urban Area","","","","","7"
"7 on Scale 1 to 10","2010","Full Time","Rural Area","","","","","7"
"7 on Scale 1 to 10","2010","Part Time","Rural Area","","","","","7"
"7 on Scale 1 to 10","2010","Not Working","Urban Area","","","","","7"
"7 on Scale 1 to 10","2010","Not Working","Rural Area","","","","","7"
"7 on Scale 1 to 10","2010","Part Time","Urban Area","","","","","7"
"8 on Scale 1 to 10","2010","Full Time","Urban Area","","","","","8"
"8 on Scale 1 to 10","2010","Full Time","Rural Area","","","","","8"
"8 on Scale 1 to 10","2010","Part Time","Rural Area","","","","","8"
"8 on Scale 1 to 10","2010","Not Working","Urban Area","","","","","8"
"8 on Scale 1 to 10","2010","Not Working","Rural Area","","","","","8"
"8 on Scale 1 to 10","2010","Part Time","Urban Area","","","","","8"
"9 on Scale 1 to 10","2010","Full Time","Urban Area","","","","","9"
"9 on Scale 1 to 10","2010","Full Time","Rural Area","","","","","9"
"9 on Scale 1 to 10","2010","Part Time","Urban Area","","","","","9"
"9 on Scale 1 to 10","2010","Part Time","Rural Area","","","","","9"
"9 on Scale 1 to 10","2010","Not Working","Urban Area","","","","","9"
"9 on Scale 1 to 10","2010","Not Working","Rural Area","","","","","9"
"0 Completely dissatisfied","2011","Full Time","Urban Area","","","","","0"
"0 Completely dissatisfied","2011","Full Time","Rural Area","","","","","0"
"0 Completely dissatisfied","2011","Part Time","Rural Area","","","","","0"
"0 Completely dissatisfied","2011","Not Working","Rural Area","","","","","0"
"0 Completely dissatisfied","2011","Part Time","Urban Area","","","","","0"
"0 Completely dissatisfied","2011","Not Working","Urban Area","","","","","0"
"1 on Scale 1 to 10","2011","Full Time","Urban Area","","","","","1"
"1 on Scale 1 to 10","2011","Full Time","Rural Area","","","","","1"
"1 on Scale 1 to 10","2011","Part Time","Urban Area","","","","","1"
"1 on Scale 1 to 10","2011","Not Working","Urban Area","","","","","1"
"1 on Scale 1 to 10","2011","Part Time","Rural Area","","","","","1"
"1 on Scale 1 to 10","2011","Not Working","Rural Area","","","","","1"
"10 Completely satisfied","2011","Full Time","Urban Area","","","","","10"
"10 Completely satisfied","2011","Full Time","Rural Area","","","","","10"
"10 Completely satisfied","2011","Part Time","Rural Area","","","","","10"
"10 Completely satisfied","2011","Not Working","Urban Area","","","","","10"
"10 Completely satisfied","2011","Not Working","Rural Area","","","","","10"
"10 Completely satisfied","2011","Part Time","Urban Area","","","","","10"
"2 on Scale 1 to 10","2011","Full Time","Urban Area","","","","","2"
"2 on Scale 1 to 10","2011","Full Time","Rural Area","","","","","2"
"2 on Scale 1 to 10","2011","Part Time","Urban Area","","","","","2"
"2 on Scale 1 to 10","2011","Not Working","Rural Area","","","","","2"
"2 on Scale 1 to 10","2011","Not Working","Urban Area","","","","","2"
"2 on Scale 1 to 10","2011","Part Time","Rural Area","","","","","2"
"3 on Scale 1 to 10","2011","Full Time","Urban Area","","","","","3"
"3 on Scale 1 to 10","2011","Full Time","Rural Area","","","","","3"
"3 on Scale 1 to 10","2011","Part Time","Urban Area","","","","","3"
"3 on Scale 1 to 10","2011","Part Time","Rural Area","","","","","3"
"3 on Scale 1 to 10","2011","Not Working","Urban Area","","","","","3"
"3 on Scale 1 to 10","2011","Not Working","Rural Area","","","","","3"
"4 on Scale 1 to 10","2011","Full Time","Urban Area","","","","","4"
"4 on Scale 1 to 10","2011","Full Time","Rural Area","","","","","4"
"4 on Scale 1 to 10","2011","Part Time","Rural Area","","","","","4"
"4 on Scale 1 to 10","2011","Not Working","Urban Area","","","","","4"
"4 on Scale 1 to 10","2011","Part Time","Urban Area","","","","","4"
"4 on Scale 1 to 10","2011","Not Working","Rural Area","","","","","4"
"5 on Scale 1 to 10","2011","Full Time","Urban Area","","","","","5"
"5 on Scale 1 to 10","2011","Full Time","Rural Area","","","","","5"
"5 on Scale 1 to 10","2011","Part Time","Urban Area","","","","","5"
"5 on Scale 1 to 10","2011","Part Time","Rural Area","","","","","5"
"5 on Scale 1 to 10","2011","Not Working","Urban Area","","","","","5"
"5 on Scale 1 to 10","2011","Not Working","Rural Area","","","","","5"
"6 on Scale 1 to 10","2011","Full Time","Rural Area","","","","","6"
"6 on Scale 1 to 10","2011","Part Time","Urban Area","","","","","6"
"6 on Scale 1 to 10","2011","Part Time","Rural Area","","","","","6"
"6 on Scale 1 to 10","2011","Not Working","Urban Area","","","","","6"
"6 on Scale 1 to 10","2011","Full Time","Urban Area","","","","","6"
"6 on Scale 1 to 10","2011","Not Working","Rural Area","","","","","6"
"7 on Scale 1 to 10","2011","Full Time","Urban Area","","","","","7"
"7 on Scale 1 to 10","2011","Full Time","Rural Area","","","","","7"
"7 on Scale 1 to 10","2011","Part Time","Urban Area","","","","","7"
"7 on Scale 1 to 10","2011","Part Time","Rural Area","","","","","7"
"7 on Scale 1 to 10","2011","Not Working","Urban Area","","","","","7"
"7 on Scale 1 to 10","2011","Not Working","Rural Area","","","","","7"
"8 on Scale 1 to 10","2011","Full Time","Rural Area","","","","","8"
"8 on Scale 1 to 10","2011","Full Time","Urban Area","","","","","8"
"8 on Scale 1 to 10","2011","Not Working","Rural Area","","","","","8"
"8 on Scale 1 to 10","2011","Part Time","Rural Area","","","","","8"
"8 on Scale 1 to 10","2011","Not Working","Urban Area","","","","","8"
"8 on Scale 1 to 10","2011","Part Time","Urban Area","","","","","8"
"9 on Scale 1 to 10","2011","Part Time","Urban Area","","","","","9"
"9 on Scale 1 to 10","2011","Full Time","Urban Area","","","","","9"
"9 on Scale 1 to 10","2011","Part Time","Rural Area","","","","","9"
"9 on Scale 1 to 10","2011","Full Time","Rural Area","","","","","9"
"9 on Scale 1 to 10","2011","Not Working","Urban Area","","","","","9"
"9 on Scale 1 to 10","2011","Not Working","Rural Area","","","","","9"
"0 Completely dissatisfied","2012","Full Time","Urban Area","","","","","0"
"0 Completely dissatisfied","2012","Full Time","Rural Area","","","","","0"
"0 Completely dissatisfied","2012","Part Time","Urban Area","","","","","0"
"0 Completely dissatisfied","2012","Part Time","Rural Area","","","","","0"
"0 Completely dissatisfied","2012","Not Working","Rural Area","","","","","0"
"0 Completely dissatisfied","2012","Not Working","Urban Area","","","","","0"
"1 on Scale 1 to 10","2012","Full Time","Urban Area","","","","","1"
"1 on Scale 1 to 10","2012","Full Time","Rural Area","","","","","1"
"1 on Scale 1 to 10","2012","Part Time","Urban Area","","","","","1"
"1 on Scale 1 to 10","2012","Not Working","Rural Area","","","","","1"
"1 on Scale 1 to 10","2012","Part Time","Rural Area","","","","","1"
"1 on Scale 1 to 10","2012","Not Working","Urban Area","","","","","1"
"10 Completely satisfied","2012","Full Time","Urban Area","","","","","10"
"10 Completely satisfied","2012","Full Time","Rural Area","","","","","10"
"10 Completely satisfied","2012","Not Working","Urban Area","","","","","10"
"10 Completely satisfied","2012","Not Working","Rural Area","","","","","10"
"10 Completely satisfied","2012","Part Time","Urban Area","","","","","10"
"10 Completely satisfied","2012","Part Time","Rural Area","","","","","10"
"2 on Scale 1 to 10","2012","Full Time","Urban Area","","","","","2"
"2 on Scale 1 to 10","2012","Full Time","Rural Area","","","","","2"
"2 on Scale 1 to 10","2012","Part Time","Urban Area","","","","","2"
"2 on Scale 1 to 10","2012","Not Working","Rural Area","","","","","2"
"2 on Scale 1 to 10","2012","Part Time","Rural Area","","","","","2"
"2 on Scale 1 to 10","2012","Not Working","Urban Area","","","","","2"
"3 on Scale 1 to 10","2012","Full Time","Urban Area","","","","","3"
"3 on Scale 1 to 10","2012","Full Time","Rural Area","","","","","3"
"3 on Scale 1 to 10","2012","Part Time","Urban Area","","","","","3"
"3 on Scale 1 to 10","2012","Part Time","Rural Area","","","","","3"
"3 on Scale 1 to 10","2012","Not Working","Urban Area","","","","","3"
"3 on Scale 1 to 10","2012","Not Working","Rural Area","","","","","3"
"4 on Scale 1 to 10","2012","Full Time","Urban Area","","","","","4"
"4 on Scale 1 to 10","2012","Full Time","Rural Area","","","","","4"
"4 on Scale 1 to 10","2012","Part Time","Urban Area","","","","","4"
"4 on Scale 1 to 10","2012","Part Time","Rural Area","","","","","4"
"4 on Scale 1 to 10","2012","Not Working","Rural Area","","","","","4"
"4 on Scale 1 to 10","2012","Not Working","Urban Area","","","","","4"
"5 on Scale 1 to 10","2012","Full Time","Urban Area","","","","","5"
"5 on Scale 1 to 10","2012","Full Time","Rural Area","","","","","5"
"5 on Scale 1 to 10","2012","Part Time","Rural Area","","","","","5"
"5 on Scale 1 to 10","2012","Part Time","Urban Area","","","","","5"
"5 on Scale 1 to 10","2012","Not Working","Urban Area","","","","","5"
"5 on Scale 1 to 10","2012","Not Working","Rural Area","","","","","5"
"6 on Scale 1 to 10","2012","Full Time","Rural Area","","","","","6"
"6 on Scale 1 to 10","2012","Full Time","Urban Area","","","","","6"
"6 on Scale 1 to 10","2012","Part Time","Urban Area","","","","","6"
"6 on Scale 1 to 10","2012","Not Working","Urban Area","","","","","6"
"6 on Scale 1 to 10","2012","Part Time","Rural Area","","","","","6"
"6 on Scale 1 to 10","2012","Not Working","Rural Area","","","","","6"
"7 on Scale 1 to 10","2012","Full Time","Urban Area","","","","","7"
"7 on Scale 1 to 10","2012","Part Time","Urban Area","","","","","7"
"7 on Scale 1 to 10","2012","Part Time","Rural Area","","","","","7"
"7 on Scale 1 to 10","2012","Full Time","Rural Area","","","","","7"
"7 on Scale 1 to 10","2012","Not Working","Urban Area","","","","","7"
"7 on Scale 1 to 10","2012","Not Working","Rural Area","","","","","7"
"8 on Scale 1 to 10","2012","Part Time","Urban Area","","","","","8"
"8 on Scale 1 to 10","2012","Full Time","Urban Area","","","","","8"
"8 on Scale 1 to 10","2012","Full Time","Rural Area","","","","","8"
"8 on Scale 1 to 10","2012","Part Time","Rural Area","","","","","8"
"8 on Scale 1 to 10","2012","Not Working","Urban Area","","","","","8"
"8 on Scale 1 to 10","2012","Not Working","Rural Area","","","","","8"
"9 on Scale 1 to 10","2012","Full Time","Urban Area","","","","","9"
"9 on Scale 1 to 10","2012","Full Time","Rural Area","","","","","9"
"9 on Scale 1 to 10","2012","Part Time","Urban Area","","","","","9"
"9 on Scale 1 to 10","2012","Part Time","Rural Area","","","","","9"
"9 on Scale 1 to 10","2012","Not Working","Rural Area","","","","","9"
"9 on Scale 1 to 10","2012","Not Working","Urban Area","","","","","9"
"0 Completely dissatisfied","2013","Full Time","Urban Area","","","","","0"
"0 Completely dissatisfied","2013","Full Time","Rural Area","","","","","0"
"0 Completely dissatisfied","2013","Part Time","Urban Area","","","","","0"
"0 Completely dissatisfied","2013","Part Time","Rural Area","","","","","0"
"0 Completely dissatisfied","2013","Not Working","Urban Area","","","","","0"
"0 Completely dissatisfied","2013","Not Working","Rural Area","","","","","0"
"1 on Scale 1 to 10","2013","Full Time","Urban Area","","","","","1"
"1 on Scale 1 to 10","2013","Full Time","Rural Area","","","","","1"
"1 on Scale 1 to 10","2013","Part Time","Urban Area","","","","","1"
"1 on Scale 1 to 10","2013","Part Time","Rural Area","","","","","1"
"1 on Scale 1 to 10","2013","Not Working","Urban Area","","","","","1"
"1 on Scale 1 to 10","2013","Not Working","Rural Area","","","","","1"
"10 Completely satisfied","2013","Full Time","Urban Area","","","","","10"
"10 Completely satisfied","2013","Full Time","Rural Area","","","","","10"
"10 Completely satisfied","2013","Part Time","Urban Area","","","","","10"
"10 Completely satisfied","2013","Part Time","Rural Area","","","","","10"
"10 Completely satisfied","2013","Not Working","Urban Area","","","","","10"
"10 Completely satisfied","2013","Not Working","Rural Area","","","","","10"
"2 on Scale 1 to 10","2013","Full Time","Urban Area","","","","","2"
"2 on Scale 1 to 10","2013","Full Time","Rural Area","","","","","2"
"2 on Scale 1 to 10","2013","Part Time","Urban Area","","","","","2"
"2 on Scale 1 to 10","2013","Part Time","Rural Area","","","","","2"
"2 on Scale 1 to 10","2013","Not Working","Urban Area","","","","","2"
"2 on Scale 1 to 10","2013","Not Working","Rural Area","","","","","2"
"3 on Scale 1 to 10","2013","Full Time","Urban Area","","","","","3"
"3 on Scale 1 to 10","2013","Full Time","Rural Area","","","","","3"
"3 on Scale 1 to 10","2013","Part Time","Urban Area","","","","","3"
"3 on Scale 1 to 10","2013","Part Time","Rural Area","","","","","3"
"3 on Scale 1 to 10","2013","Not Working","Rural Area","","","","","3"
"3 on Scale 1 to 10","2013","Not Working","Urban Area","","","","","3"
"4 on Scale 1 to 10","2013","Full Time","Urban Area","","","","","4"
"4 on Scale 1 to 10","2013","Part Time","Urban Area","","","","","4"
"4 on Scale 1 to 10","2013","Part Time","Rural Area","","","","","4"
"4 on Scale 1 to 10","2013","Not Working","Urban Area","","","","","4"
"4 on Scale 1 to 10","2013","Not Working","Rural Area","","","","","4"
"4 on Scale 1 to 10","2013","Full Time","Rural Area","","","","","4"
"5 on Scale 1 to 10","2013","Full Time","Urban Area","","","","","5"
"5 on Scale 1 to 10","2013","Full Time","Rural Area","","","","","5"
"5 on Scale 1 to 10","2013","Part Time","Rural Area","","","","","5"
"5 on Scale 1 to 10","2013","Not Working","Rural Area","","","","","5"
"5 on Scale 1 to 10","2013","Part Time","Urban Area","","","","","5"
"5 on Scale 1 to 10","2013","Not Working","Urban Area","","","","","5"
"6 on Scale 1 to 10","2013","Full Time","Rural Area","","","","","6"
"6 on Scale 1 to 10","2013","Part Time","Urban Area","","","","","6"
"6 on Scale 1 to 10","2013","Full Time","Urban Area","","","","","6"
"6 on Scale 1 to 10","2013","Not Working","Urban Area","","","","","6"
"6 on Scale 1 to 10","2013","Part Time","Rural Area","","","","","6"
"6 on Scale 1 to 10","2013","Not Working","Rural Area","","","","","6"
"7 on Scale 1 to 10","2013","Full Time","Urban Area","","","","","7"
"7 on Scale 1 to 10","2013","Full Time","Rural Area","","","","","7"
"7 on Scale 1 to 10","2013","Part Time","Urban Area","","","","","7"
"7 on Scale 1 to 10","2013","Part Time","Rural Area","","","","","7"
"7 on Scale 1 to 10","2013","Not Working","Rural Area","","","","","7"
"7 on Scale 1 to 10","2013","Not Working","Urban Area","","","","","7"
"8 on Scale 1 to 10","2013","Part Time","Urban Area","","","","","8"
"8 on Scale 1 to 10","2013","Not Working","Urban Area","","","","","8"
"8 on Scale 1 to 10","2013","Full Time","Urban Area","","","","","8"
"8 on Scale 1 to 10","2013","Full Time","Rural Area","","","","","8"
"8 on Scale 1 to 10","2013","Part Time","Rural Area","","","","","8"
"8 on Scale 1 to 10","2013","Not Working","Rural Area","","","","","8"
"9 on Scale 1 to 10","2013","Full Time","Urban Area","","","","","9"
"9 on Scale 1 to 10","2013","Full Time","Rural Area","","","","","9"
"9 on Scale 1 to 10","2013","Part Time","Urban Area","","","","","9"
"9 on Scale 1 to 10","2013","Part Time","Rural Area","","","","","9"
"9 on Scale 1 to 10","2013","Not Working","Urban Area","","","","","9"
"9 on Scale 1 to 10","2013","Not Working","Rural Area","","","","","9"
"0 Completely dissatisfied","2014","Full Time","Urban Area","39","0.00509657023294072","0.00335594270001569","0.00683719776586576","0"
"0 Completely dissatisfied","2014","Full Time","Rural Area","29","","","","0"
"0 Completely dissatisfied","2014","Part Time","Rural Area","21","","","","0"
"0 Completely dissatisfied","2014","Part Time","Urban Area","58","0.0130122153854843","0.00981886429354838","0.0162055664774202","0"
"0 Completely dissatisfied","2014","Not Working","Urban Area","96","0.0159681327565489","0.0126407572431964","0.0192955082699014","0"
"0 Completely dissatisfied","2014","Not Working","Rural Area","50","0.0197417083652722","0.0146209511257123","0.0248624656048321","0"
"1 on Scale 1 to 10","2014","Full Time","Urban Area","22","","","","1"
"1 on Scale 1 to 10","2014","Full Time","Rural Area","6","","","","1"
"1 on Scale 1 to 10","2014","Part Time","Urban Area","36","0.00771991118548512","0.00525365351256774","0.0101861688584025","1"
"1 on Scale 1 to 10","2014","Not Working","Rural Area","25","","","","1"
"1 on Scale 1 to 10","2014","Not Working","Urban Area","70","0.0091038976578093","0.00658275215419345","0.0116250431614252","1"
"1 on Scale 1 to 10","2014","Part Time","Rural Area","13","","","","1"
"10 Completely satisfied","2014","Full Time","Urban Area","1101","0.158348200911208","0.149424414378401","0.167271987444015","10"
"10 Completely satisfied","2014","Full Time","Rural Area","555","0.152702108542757","0.140399786357025","0.165004430728488","10"
"10 Completely satisfied","2014","Not Working","Rural Area","459","0.146123710043108","0.133121134615802","0.159126285470414","10"
"10 Completely satisfied","2014","Part Time","Urban Area","786","0.158124285649394","0.14784321276243","0.168405358536358","10"
"10 Completely satisfied","2014","Part Time","Rural Area","351","0.128246087323788","0.114715922044801","0.141776252602775","10"
"10 Completely satisfied","2014","Not Working","Urban Area","904","0.160191086205134","0.150455108280064","0.169927064130205","10"
"2 on Scale 1 to 10","2014","Part Time","Urban Area","81","0.0195995208943698","0.0156934542931634","0.0235055874955763","2"
"2 on Scale 1 to 10","2014","Full Time","Rural Area","30","0.0149601366452283","0.0108082909915344","0.0191119822989222","2"
"2 on Scale 1 to 10","2014","Full Time","Urban Area","63","0.00827504865930572","0.00606064252294691","0.0104894547956645","2"
"2 on Scale 1 to 10","2014","Part Time","Rural Area","24","","","","2"
"2 on Scale 1 to 10","2014","Not Working","Urban Area","115","0.0215591072096953","0.0177038544993784","0.0254143599200122","2"
"2 on Scale 1 to 10","2014","Not Working","Rural Area","39","0.0136386714039241","0.00936918523591376","0.0179081575719344","2"
"3 on Scale 1 to 10","2014","Full Time","Urban Area","111","0.0212852383798052","0.0177571154672681","0.0248133612923422","3"
"3 on Scale 1 to 10","2014","Part Time","Urban Area","111","0.0211920906164901","0.0171337285012048","0.0252504527317753","3"
"3 on Scale 1 to 10","2014","Part Time","Rural Area","56","0.0285820041104854","0.0218393093750373","0.0353246988459334","3"
"3 on Scale 1 to 10","2014","Full Time","Rural Area","37","0.00843470730007098","0.00530688419484071","0.0115625304053012","3"
"3 on Scale 1 to 10","2014","Not Working","Urban Area","155","0.0279157792654562","0.023543106354544","0.0322884521763684","3"
"3 on Scale 1 to 10","2014","Not Working","Rural Area","51","0.0172227359546018","0.0124336770206191","0.0220117948885846","3"
"4 on Scale 1 to 10","2014","Full Time","Urban Area","130","0.0189065985117813","0.015577411002884","0.0222357860206786","4"
"4 on Scale 1 to 10","2014","Part Time","Urban Area","151","0.0306946508699789","0.025834197145044","0.0355551045949138","4"
"4 on Scale 1 to 10","2014","Part Time","Rural Area","64","0.0227232424008586","0.0166930936848547","0.0287533911168625","4"
"4 on Scale 1 to 10","2014","Full Time","Rural Area","52","0.0138907919990323","0.00988791239408138","0.0178936716039833","4"
"4 on Scale 1 to 10","2014","Not Working","Urban Area","167","0.0291286248557101","0.0246647603169795","0.0335924893944406","4"
"4 on Scale 1 to 10","2014","Not Working","Rural Area","81","0.0367882790790126","0.0298590140099306","0.0437175441480945","4"
"5 on Scale 1 to 10","2014","Not Working","Urban Area","548","0.109131883281816","0.100855269297081","0.117408497266551","5"
"5 on Scale 1 to 10","2014","Full Time","Urban Area","396","0.0655787100993526","0.0595276819175251","0.0716297382811801","5"
"5 on Scale 1 to 10","2014","Full Time","Rural Area","222","0.0662161184987801","0.0577115641075635","0.0747206728899967","5"
"5 on Scale 1 to 10","2014","Part Time","Urban Area","425","0.090203430506648","0.0821311018828345","0.0982757591304616","5"
"5 on Scale 1 to 10","2014","Part Time","Rural Area","212","0.106135446443562","0.0936716550837162","0.118599237803408","5"
"5 on Scale 1 to 10","2014","Not Working","Rural Area","297","0.114149788166529","0.102444307256523","0.125855269076534","5"
"6 on Scale 1 to 10","2014","Part Time","Rural Area","180","0.0750803512464725","0.0644168643951792","0.0857438380977657","6"
"6 on Scale 1 to 10","2014","Not Working","Urban Area","445","0.086140124480009","0.0786925866205194","0.0935876623394986","6"
"6 on Scale 1 to 10","2014","Full Time","Urban Area","474","0.0780072409270662","0.0714517142053959","0.0845627676487364","6"
"6 on Scale 1 to 10","2014","Not Working","Rural Area","245","0.0959281403670795","0.085087721887301","0.106768558846858","6"
"6 on Scale 1 to 10","2014","Part Time","Urban Area","350","0.0697086179007283","0.0625328580808615","0.0768843777205951","6"
"6 on Scale 1 to 10","2014","Full Time","Rural Area","257","0.0886469591980998","0.0789257170381214","0.0983682013580781","6"
"7 on Scale 1 to 10","2014","Full Time","Urban Area","982","0.160049078244089","0.151086562691634","0.169011593796543","7"
"7 on Scale 1 to 10","2014","Full Time","Rural Area","487","0.154252907945016","0.14189959471769","0.166606221172343","7"
"7 on Scale 1 to 10","2014","Part Time","Urban Area","745","0.163162076316818","0.152749805692755","0.173574346940882","7"
"7 on Scale 1 to 10","2014","Part Time","Rural Area","346","0.180607608952121","0.165040854604951","0.196174363299291","7"
"7 on Scale 1 to 10","2014","Not Working","Urban Area","781","0.147213408320341","0.137808294993073","0.156618521647608","7"
"7 on Scale 1 to 10","2014","Not Working","Rural Area","401","0.144854593145677","0.131898988742976","0.157810197548378","7"
"8 on Scale 1 to 10","2014","Full Time","Urban Area","1818","0.284394924196607","0.273367501936982","0.295422346456231","8"
"8 on Scale 1 to 10","2014","Full Time","Rural Area","895","0.287542037746662","0.27206182902349","0.303022246469833","8"
"8 on Scale 1 to 10","2014","Part Time","Urban Area","1195","0.246619531142291","0.234473452983838","0.258765609300744","8"
"8 on Scale 1 to 10","2014","Part Time","Rural Area","636","0.268542196467072","0.250607873174619","0.286476519759525","8"
"8 on Scale 1 to 10","2014","Not Working","Urban Area","1299","0.249894261102108","0.238401892345394","0.261386629858822","8"
"8 on Scale 1 to 10","2014","Not Working","Rural Area","747","0.264560633431044","0.248323565531683","0.280797701330405","8"
"9 on Scale 1 to 10","2014","Full Time","Urban Area","1293","0.196669555512966","0.186953453649086","0.206385657376845","9"
"9 on Scale 1 to 10","2014","Full Time","Rural Area","714","0.202640927639906","0.188893005330626","0.216388849949185","9"
"9 on Scale 1 to 10","2014","Part Time","Urban Area","900","0.179963669532312","0.169138763730819","0.190788575333805","9"
"9 on Scale 1 to 10","2014","Not Working","Urban Area","872","0.143753694865372","0.134440921573923","0.153066468156821","9"
"9 on Scale 1 to 10","2014","Not Working","Rural Area","440","0.139332625024495","0.126585400382663","0.152079849666326","9"
"9 on Scale 1 to 10","2014","Part Time","Rural Area","443","0.162225736894593","0.147307844432523","0.177143629356662","9"
"0 Completely dissatisfied","2015","Full Time","Urban Area","","","","","0"
"0 Completely dissatisfied","2015","Full Time","Rural Area","","","","","0"
"0 Completely dissatisfied","2015","Part Time","Urban Area","","","","","0"
"0 Completely dissatisfied","2015","Part Time","Rural Area","","","","","0"
"0 Completely dissatisfied","2015","Not Working","Rural Area","","","","","0"
"0 Completely dissatisfied","2015","Not Working","Urban Area","","","","","0"
"1 on Scale 1 to 10","2015","Full Time","Urban Area","","","","","1"
"1 on Scale 1 to 10","2015","Full Time","Rural Area","","","","","1"
"1 on Scale 1 to 10","2015","Part Time","Rural Area","","","","","1"
"1 on Scale 1 to 10","2015","Part Time","Urban Area","","","","","1"
"1 on Scale 1 to 10","2015","Not Working","Urban Area","","","","","1"
"1 on Scale 1 to 10","2015","Not Working","Rural Area","","","","","1"
"10 Completely satisfied","2015","Full Time","Urban Area","","","","","10"
"10 Completely satisfied","2015","Full Time","Rural Area","","","","","10"
"10 Completely satisfied","2015","Part Time","Urban Area","","","","","10"
"10 Completely satisfied","2015","Part Time","Rural Area","","","","","10"
"10 Completely satisfied","2015","Not Working","Urban Area","","","","","10"
"10 Completely satisfied","2015","Not Working","Rural Area","","","","","10"
"2 on Scale 1 to 10","2015","Part Time","Urban Area","","","","","2"
"2 on Scale 1 to 10","2015","Full Time","Rural Area","","","","","2"
"2 on Scale 1 to 10","2015","Full Time","Urban Area","","","","","2"
"2 on Scale 1 to 10","2015","Not Working","Rural Area","","","","","2"
"2 on Scale 1 to 10","2015","Part Time","Rural Area","","","","","2"
"2 on Scale 1 to 10","2015","Not Working","Urban Area","","","","","2"
"3 on Scale 1 to 10","2015","Full Time","Urban Area","","","","","3"
"3 on Scale 1 to 10","2015","Part Time","Urban Area","","","","","3"
"3 on Scale 1 to 10","2015","Part Time","Rural Area","","","","","3"
"3 on Scale 1 to 10","2015","Full Time","Rural Area","","","","","3"
"3 on Scale 1 to 10","2015","Not Working","Urban Area","","","","","3"
"3 on Scale 1 to 10","2015","Not Working","Rural Area","","","","","3"
"4 on Scale 1 to 10","2015","Full Time","Rural Area","","","","","4"
"4 on Scale 1 to 10","2015","Full Time","Urban Area","","","","","4"
"4 on Scale 1 to 10","2015","Part Time","Urban Area","","","","","4"
"4 on Scale 1 to 10","2015","Part Time","Rural Area","","","","","4"
"4 on Scale 1 to 10","2015","Not Working","Urban Area","","","","","4"
"4 on Scale 1 to 10","2015","Not Working","Rural Area","","","","","4"
"5 on Scale 1 to 10","2015","Full Time","Urban Area","","","","","5"
"5 on Scale 1 to 10","2015","Full Time","Rural Area","","","","","5"
"5 on Scale 1 to 10","2015","Part Time","Urban Area","","","","","5"
"5 on Scale 1 to 10","2015","Part Time","Rural Area","","","","","5"
"5 on Scale 1 to 10","2015","Not Working","Urban Area","","","","","5"
"5 on Scale 1 to 10","2015","Not Working","Rural Area","","","","","5"
"6 on Scale 1 to 10","2015","Part Time","Rural Area","","","","","6"
"6 on Scale 1 to 10","2015","Not Working","Rural Area","","","","","6"
"6 on Scale 1 to 10","2015","Full Time","Urban Area","","","","","6"
"6 on Scale 1 to 10","2015","Full Time","Rural Area","","","","","6"
"6 on Scale 1 to 10","2015","Not Working","Urban Area","","","","","6"
"6 on Scale 1 to 10","2015","Part Time","Urban Area","","","","","6"
"7 on Scale 1 to 10","2015","Full Time","Urban Area","","","","","7"
"7 on Scale 1 to 10","2015","Full Time","Rural Area","","","","","7"
"7 on Scale 1 to 10","2015","Part Time","Urban Area","","","","","7"
"7 on Scale 1 to 10","2015","Part Time","Rural Area","","","","","7"
"7 on Scale 1 to 10","2015","Not Working","Urban Area","","","","","7"
"7 on Scale 1 to 10","2015","Not Working","Rural Area","","","","","7"
"8 on Scale 1 to 10","2015","Full Time","Urban Area","","","","","8"
"8 on Scale 1 to 10","2015","Not Working","Rural Area","","","","","8"
"8 on Scale 1 to 10","2015","Full Time","Rural Area","","","","","8"
"8 on Scale 1 to 10","2015","Part Time","Urban Area","","","","","8"
"8 on Scale 1 to 10","2015","Part Time","Rural Area","","","","","8"
"8 on Scale 1 to 10","2015","Not Working","Urban Area","","","","","8"
"9 on Scale 1 to 10","2015","Full Time","Urban Area","","","","","9"
"9 on Scale 1 to 10","2015","Full Time","Rural Area","","","","","9"
"9 on Scale 1 to 10","2015","Part Time","Urban Area","","","","","9"
"9 on Scale 1 to 10","2015","Part Time","Rural Area","","","","","9"
"9 on Scale 1 to 10","2015","Not Working","Urban Area","","","","","9"
"9 on Scale 1 to 10","2015","Not Working","Rural Area","","","","","9"
"0 Completely dissatisfied","2016","Full Time","Urban Area","","","","","0"
"0 Completely dissatisfied","2016","Full Time","Rural Area","","","","","0"
"0 Completely dissatisfied","2016","Part Time","Rural Area","","","","","0"
"0 Completely dissatisfied","2016","Part Time","Urban Area","","","","","0"
"0 Completely dissatisfied","2016","Not Working","Rural Area","","","","","0"
"0 Completely dissatisfied","2016","Not Working","Urban Area","","","","","0"
