"plh0164","year","hgtyp1hh","sex","n","percent","lower_confidence","upper_confidence","value"
"3 on Scale 1 to 10","1991","Couple + C. GT 16 ","Male","","","","","3"
"3 on Scale 1 to 10","1991","Couple + C. GT 16 ","Female","","","","","3"
"3 on Scale 1 to 10","1991","Couple + C. LE and GT 16","Male","","","","","3"
"4 on Scale 1 to 10","1991","1-pers.-HH","Female","","","","","4"
"4 on Scale 1 to 10","1991","(Married) couple without C. ","Male","","","","","4"
"4 on Scale 1 to 10","1991","(Married) couple without C. ","Female","","","","","4"
"4 on Scale 1 to 10","1991","Single parent ","Male","","","","","4"
"4 on Scale 1 to 10","1991","1-pers.-HH","Male","","","","","4"
"4 on Scale 1 to 10","1991","Single parent ","Female","","","","","4"
"4 on Scale 1 to 10","1991","Couple + C. LE 16 ","Male","","","","","4"
"4 on Scale 1 to 10","1991","Couple + C. LE 16 ","Female","","","","","4"
"4 on Scale 1 to 10","1991","Couple + C. GT 16 ","Male","","","","","4"
"4 on Scale 1 to 10","1991","Couple + C. LE and GT 16","Male","","","","","4"
"4 on Scale 1 to 10","1991","Couple + C. GT 16 ","Female","","","","","4"
"4 on Scale 1 to 10","1991","Couple + C. LE and GT 16","Female","","","","","4"
"5 on Scale 1 to 10","1991","1-pers.-HH","Female","","","","","5"
"5 on Scale 1 to 10","1991","(Married) couple without C. ","Male","","","","","5"
"5 on Scale 1 to 10","1991","Single parent ","Male","","","","","5"
"5 on Scale 1 to 10","1991","Couple + C. LE and GT 16","Male","","","","","5"
"5 on Scale 1 to 10","1991","(Married) couple without C. ","Female","","","","","5"
"5 on Scale 1 to 10","1991","Single parent ","Female","","","","","5"
"5 on Scale 1 to 10","1991","Couple + C. GT 16 ","Female","","","","","5"
"5 on Scale 1 to 10","1991","Couple + C. LE 16 ","Male","","","","","5"
"5 on Scale 1 to 10","1991","Couple + C. GT 16 ","Male","","","","","5"
"5 on Scale 1 to 10","1991","Couple + C. LE and GT 16","Female","","","","","5"
"5 on Scale 1 to 10","1991","Couple + C. LE 16 ","Female","","","","","5"
"5 on Scale 1 to 10","1991","1-pers.-HH","Male","","","","","5"
"6 on Scale 1 to 10","1991","1-pers.-HH","Female","","","","","6"
"6 on Scale 1 to 10","1991","(Married) couple without C. ","Male","","","","","6"
"6 on Scale 1 to 10","1991","(Married) couple without C. ","Female","","","","","6"
"6 on Scale 1 to 10","1991","Single parent ","Male","","","","","6"
"6 on Scale 1 to 10","1991","Single parent ","Female","","","","","6"
"6 on Scale 1 to 10","1991","Couple + C. LE 16 ","Male","","","","","6"
"6 on Scale 1 to 10","1991","Couple + C. LE 16 ","Female","","","","","6"
"6 on Scale 1 to 10","1991","Couple + C. GT 16 ","Male","","","","","6"
"6 on Scale 1 to 10","1991","Couple + C. LE and GT 16","Female","","","","","6"
"6 on Scale 1 to 10","1991","1-pers.-HH","Male","","","","","6"
"6 on Scale 1 to 10","1991","Couple + C. GT 16 ","Female","","","","","6"
"6 on Scale 1 to 10","1991","Couple + C. LE and GT 16","Male","","","","","6"
"7 on Scale 1 to 10","1991","1-pers.-HH","Male","","","","","7"
"7 on Scale 1 to 10","1991","Single parent ","Male","","","","","7"
"7 on Scale 1 to 10","1991","1-pers.-HH","Female","","","","","7"
"7 on Scale 1 to 10","1991","(Married) couple without C. ","Male","","","","","7"
"7 on Scale 1 to 10","1991","(Married) couple without C. ","Female","","","","","7"
"7 on Scale 1 to 10","1991","Single parent ","Female","","","","","7"
"7 on Scale 1 to 10","1991","Couple + C. LE 16 ","Male","","","","","7"
"7 on Scale 1 to 10","1991","Couple + C. LE and GT 16","Female","","","","","7"
"7 on Scale 1 to 10","1991","Couple + C. LE 16 ","Female","","","","","7"
"7 on Scale 1 to 10","1991","Couple + C. GT 16 ","Male","","","","","7"
"7 on Scale 1 to 10","1991","Couple + C. GT 16 ","Female","","","","","7"
"7 on Scale 1 to 10","1991","Couple + C. LE and GT 16","Male","","","","","7"
"8 on Scale 1 to 10","1991","1-pers.-HH","Female","","","","","8"
"8 on Scale 1 to 10","1991","(Married) couple without C. ","Male","","","","","8"
"8 on Scale 1 to 10","1991","1-pers.-HH","Male","","","","","8"
"8 on Scale 1 to 10","1991","Single parent ","Male","","","","","8"
"8 on Scale 1 to 10","1991","Single parent ","Female","","","","","8"
"8 on Scale 1 to 10","1991","Couple + C. LE 16 ","Male","","","","","8"
"8 on Scale 1 to 10","1991","Couple + C. LE 16 ","Female","","","","","8"
"8 on Scale 1 to 10","1991","Couple + C. GT 16 ","Male","","","","","8"
"8 on Scale 1 to 10","1991","Couple + C. GT 16 ","Female","","","","","8"
"8 on Scale 1 to 10","1991","Couple + C. LE and GT 16","Male","","","","","8"
"8 on Scale 1 to 10","1991","Couple + C. LE and GT 16","Female","","","","","8"
"8 on Scale 1 to 10","1991","(Married) couple without C. ","Female","","","","","8"
"9 on Scale 1 to 10","1991","Couple + C. GT 16 ","Male","","","","","9"
"9 on Scale 1 to 10","1991","1-pers.-HH","Female","","","","","9"
"9 on Scale 1 to 10","1991","Couple + C. LE 16 ","Male","","","","","9"
"9 on Scale 1 to 10","1991","Couple + C. LE 16 ","Female","","","","","9"
"9 on Scale 1 to 10","1991","Couple + C. LE and GT 16","Male","","","","","9"
"9 on Scale 1 to 10","1991","Couple + C. LE and GT 16","Female","","","","","9"
"9 on Scale 1 to 10","1991","1-pers.-HH","Male","","","","","9"
"9 on Scale 1 to 10","1991","Single parent ","Female","","","","","9"
"9 on Scale 1 to 10","1991","(Married) couple without C. ","Male","","","","","9"
"9 on Scale 1 to 10","1991","(Married) couple without C. ","Female","","","","","9"
"9 on Scale 1 to 10","1991","Single parent ","Male","","","","","9"
"9 on Scale 1 to 10","1991","Couple + C. GT 16 ","Female","","","","","9"
"0 Completely dissatisfied","1992","1-pers.-HH","Female","","","","","0"
"0 Completely dissatisfied","1992","(Married) couple without C. ","Male","","","","","0"
"0 Completely dissatisfied","1992","(Married) couple without C. ","Female","","","","","0"
"0 Completely dissatisfied","1992","Single parent ","Male","","","","","0"
"0 Completely dissatisfied","1992","Single parent ","Female","","","","","0"
"0 Completely dissatisfied","1992","Couple + C. LE 16 ","Male","","","","","0"
"0 Completely dissatisfied","1992","Couple + C. LE 16 ","Female","","","","","0"
"0 Completely dissatisfied","1992","Couple + C. GT 16 ","Male","","","","","0"
"0 Completely dissatisfied","1992","Couple + C. GT 16 ","Female","","","","","0"
"0 Completely dissatisfied","1992","Couple + C. LE and GT 16","Male","","","","","0"
"0 Completely dissatisfied","1992","Couple + C. LE and GT 16","Female","","","","","0"
"0 Completely dissatisfied","1992","1-pers.-HH","Male","","","","","0"
"1 on Scale 1 to 10","1992","(Married) couple without C. ","Male","","","","","1"
"1 on Scale 1 to 10","1992","(Married) couple without C. ","Female","","","","","1"
"1 on Scale 1 to 10","1992","Single parent ","Female","","","","","1"
"1 on Scale 1 to 10","1992","Couple + C. LE 16 ","Female","","","","","1"
"1 on Scale 1 to 10","1992","Couple + C. GT 16 ","Male","","","","","1"
"1 on Scale 1 to 10","1992","Single parent ","Male","","","","","1"
"1 on Scale 1 to 10","1992","1-pers.-HH","Female","","","","","1"
"1 on Scale 1 to 10","1992","Couple + C. LE 16 ","Male","","","","","1"
"1 on Scale 1 to 10","1992","Couple + C. GT 16 ","Female","","","","","1"
"1 on Scale 1 to 10","1992","Couple + C. LE and GT 16","Female","","","","","1"
"1 on Scale 1 to 10","1992","1-pers.-HH","Male","","","","","1"
"1 on Scale 1 to 10","1992","Couple + C. LE and GT 16","Male","","","","","1"
"10 Completely satisfied","1992","1-pers.-HH","Male","","","","","10"
"10 Completely satisfied","1992","1-pers.-HH","Female","","","","","10"
"10 Completely satisfied","1992","Couple + C. LE and GT 16","Female","","","","","10"
"10 Completely satisfied","1992","(Married) couple without C. ","Male","","","","","10"
"10 Completely satisfied","1992","(Married) couple without C. ","Female","","","","","10"
"10 Completely satisfied","1992","Single parent ","Male","","","","","10"
"10 Completely satisfied","1992","Single parent ","Female","","","","","10"
"10 Completely satisfied","1992","Couple + C. LE 16 ","Male","","","","","10"
"10 Completely satisfied","1992","Couple + C. LE 16 ","Female","","","","","10"
"10 Completely satisfied","1992","Couple + C. GT 16 ","Male","","","","","10"
"10 Completely satisfied","1992","Couple + C. GT 16 ","Female","","","","","10"
"10 Completely satisfied","1992","Couple + C. LE and GT 16","Male","","","","","10"
"2 on Scale 1 to 10","1992","1-pers.-HH","Male","","","","","2"
"2 on Scale 1 to 10","1992","Couple + C. LE 16 ","Male","","","","","2"
"2 on Scale 1 to 10","1992","(Married) couple without C. ","Male","","","","","2"
"2 on Scale 1 to 10","1992","Couple + C. LE and GT 16","Female","","","","","2"
"2 on Scale 1 to 10","1992","1-pers.-HH","Female","","","","","2"
"2 on Scale 1 to 10","1992","(Married) couple without C. ","Female","","","","","2"
"2 on Scale 1 to 10","1992","Single parent ","Male","","","","","2"
"2 on Scale 1 to 10","1992","Single parent ","Female","","","","","2"
"2 on Scale 1 to 10","1992","Couple + C. GT 16 ","Female","","","","","2"
"2 on Scale 1 to 10","1992","Couple + C. LE and GT 16","Male","","","","","2"
"2 on Scale 1 to 10","1992","Couple + C. GT 16 ","Male","","","","","2"
"2 on Scale 1 to 10","1992","Couple + C. LE 16 ","Female","","","","","2"
"3 on Scale 1 to 10","1992","Single parent ","Female","","","","","3"
"3 on Scale 1 to 10","1992","1-pers.-HH","Female","","","","","3"
"3 on Scale 1 to 10","1992","(Married) couple without C. ","Male","","","","","3"
"3 on Scale 1 to 10","1992","(Married) couple without C. ","Female","","","","","3"
"3 on Scale 1 to 10","1992","Single parent ","Male","","","","","3"
"3 on Scale 1 to 10","1992","Couple + C. LE 16 ","Male","","","","","3"
"3 on Scale 1 to 10","1992","Couple + C. LE and GT 16","Male","","","","","3"
"3 on Scale 1 to 10","1992","Couple + C. LE and GT 16","Female","","","","","3"
"3 on Scale 1 to 10","1992","Couple + C. LE 16 ","Female","","","","","3"
"3 on Scale 1 to 10","1992","Couple + C. GT 16 ","Male","","","","","3"
"3 on Scale 1 to 10","1992","Couple + C. GT 16 ","Female","","","","","3"
"3 on Scale 1 to 10","1992","1-pers.-HH","Male","","","","","3"
"4 on Scale 1 to 10","1992","Couple + C. LE 16 ","Female","","","","","4"
"4 on Scale 1 to 10","1992","Single parent ","Male","","","","","4"
"4 on Scale 1 to 10","1992","Single parent ","Female","","","","","4"
"4 on Scale 1 to 10","1992","Couple + C. GT 16 ","Male","","","","","4"
"4 on Scale 1 to 10","1992","Couple + C. GT 16 ","Female","","","","","4"
"4 on Scale 1 to 10","1992","(Married) couple without C. ","Male","","","","","4"
"4 on Scale 1 to 10","1992","(Married) couple without C. ","Female","","","","","4"
"4 on Scale 1 to 10","1992","Couple + C. LE 16 ","Male","","","","","4"
"4 on Scale 1 to 10","1992","Couple + C. LE and GT 16","Female","","","","","4"
"4 on Scale 1 to 10","1992","1-pers.-HH","Female","","","","","4"
"4 on Scale 1 to 10","1992","Couple + C. LE and GT 16","Male","","","","","4"
"4 on Scale 1 to 10","1992","1-pers.-HH","Male","","","","","4"
"5 on Scale 1 to 10","1992","Couple + C. LE and GT 16","Male","","","","","5"
"5 on Scale 1 to 10","1992","Couple + C. LE and GT 16","Female","","","","","5"
"5 on Scale 1 to 10","1992","1-pers.-HH","Male","","","","","5"
"5 on Scale 1 to 10","1992","1-pers.-HH","Female","","","","","5"
"5 on Scale 1 to 10","1992","Couple + C. LE 16 ","Male","","","","","5"
"5 on Scale 1 to 10","1992","Couple + C. LE 16 ","Female","","","","","5"
"5 on Scale 1 to 10","1992","Couple + C. GT 16 ","Male","","","","","5"
"5 on Scale 1 to 10","1992","Couple + C. GT 16 ","Female","","","","","5"
"5 on Scale 1 to 10","1992","Single parent ","Male","","","","","5"
"5 on Scale 1 to 10","1992","Single parent ","Female","","","","","5"
"5 on Scale 1 to 10","1992","(Married) couple without C. ","Male","","","","","5"
"5 on Scale 1 to 10","1992","(Married) couple without C. ","Female","","","","","5"
"6 on Scale 1 to 10","1992","Couple + C. GT 16 ","Male","","","","","6"
"6 on Scale 1 to 10","1992","Couple + C. LE 16 ","Male","","","","","6"
"6 on Scale 1 to 10","1992","Couple + C. LE 16 ","Female","","","","","6"
"6 on Scale 1 to 10","1992","Couple + C. LE and GT 16","Female","","","","","6"
"6 on Scale 1 to 10","1992","Single parent ","Female","","","","","6"
"6 on Scale 1 to 10","1992","Couple + C. GT 16 ","Female","","","","","6"
"6 on Scale 1 to 10","1992","Couple + C. LE and GT 16","Male","","","","","6"
"6 on Scale 1 to 10","1992","1-pers.-HH","Female","","","","","6"
"6 on Scale 1 to 10","1992","(Married) couple without C. ","Male","","","","","6"
"6 on Scale 1 to 10","1992","(Married) couple without C. ","Female","","","","","6"
"6 on Scale 1 to 10","1992","Single parent ","Male","","","","","6"
"6 on Scale 1 to 10","1992","1-pers.-HH","Male","","","","","6"
"7 on Scale 1 to 10","1992","Couple + C. LE 16 ","Female","","","","","7"
"7 on Scale 1 to 10","1992","1-pers.-HH","Female","","","","","7"
"7 on Scale 1 to 10","1992","Single parent ","Female","","","","","7"
"7 on Scale 1 to 10","1992","Couple + C. LE 16 ","Male","","","","","7"
"7 on Scale 1 to 10","1992","Couple + C. GT 16 ","Male","","","","","7"
"7 on Scale 1 to 10","1992","Couple + C. GT 16 ","Female","","","","","7"
"7 on Scale 1 to 10","1992","Couple + C. LE and GT 16","Male","","","","","7"
"7 on Scale 1 to 10","1992","(Married) couple without C. ","Male","","","","","7"
"7 on Scale 1 to 10","1992","Couple + C. LE and GT 16","Female","","","","","7"
"7 on Scale 1 to 10","1992","1-pers.-HH","Male","","","","","7"
"7 on Scale 1 to 10","1992","(Married) couple without C. ","Female","","","","","7"
"7 on Scale 1 to 10","1992","Single parent ","Male","","","","","7"
"8 on Scale 1 to 10","1992","Couple + C. LE and GT 16","Male","","","","","8"
"8 on Scale 1 to 10","1992","Couple + C. LE and GT 16","Female","","","","","8"
"8 on Scale 1 to 10","1992","1-pers.-HH","Male","","","","","8"
"8 on Scale 1 to 10","1992","1-pers.-HH","Female","","","","","8"
"8 on Scale 1 to 10","1992","(Married) couple without C. ","Male","","","","","8"
"8 on Scale 1 to 10","1992","Couple + C. LE 16 ","Male","","","","","8"
"8 on Scale 1 to 10","1992","Couple + C. LE 16 ","Female","","","","","8"
"8 on Scale 1 to 10","1992","Couple + C. GT 16 ","Male","","","","","8"
"8 on Scale 1 to 10","1992","Couple + C. GT 16 ","Female","","","","","8"
"8 on Scale 1 to 10","1992","(Married) couple without C. ","Female","","","","","8"
"8 on Scale 1 to 10","1992","Single parent ","Male","","","","","8"
"8 on Scale 1 to 10","1992","Single parent ","Female","","","","","8"
"9 on Scale 1 to 10","1992","1-pers.-HH","Female","","","","","9"
"9 on Scale 1 to 10","1992","Couple + C. GT 16 ","Female","","","","","9"
"9 on Scale 1 to 10","1992","Couple + C. LE and GT 16","Female","","","","","9"
"9 on Scale 1 to 10","1992","Couple + C. GT 16 ","Male","","","","","9"
"9 on Scale 1 to 10","1992","Couple + C. LE 16 ","Male","","","","","9"
"9 on Scale 1 to 10","1992","Couple + C. LE 16 ","Female","","","","","9"
"9 on Scale 1 to 10","1992","Single parent ","Female","","","","","9"
"9 on Scale 1 to 10","1992","Couple + C. LE and GT 16","Male","","","","","9"
"9 on Scale 1 to 10","1992","1-pers.-HH","Male","","","","","9"
"9 on Scale 1 to 10","1992","(Married) couple without C. ","Male","","","","","9"
"9 on Scale 1 to 10","1992","(Married) couple without C. ","Female","","","","","9"
"9 on Scale 1 to 10","1992","Single parent ","Male","","","","","9"
"0 Completely dissatisfied","1993","1-pers.-HH","Female","10","","","","0"
"0 Completely dissatisfied","1993","(Married) couple without C. ","Male","9","","","","0"
"0 Completely dissatisfied","1993","(Married) couple without C. ","Female","14","","","","0"
"0 Completely dissatisfied","1993","Single parent ","Male","1","","","","0"
"0 Completely dissatisfied","1993","Single parent ","Female","11","","","","0"
"0 Completely dissatisfied","1993","Couple + C. LE 16 ","Male","21","","","","0"
"0 Completely dissatisfied","1993","Couple + C. LE 16 ","Female","38","0.0209928800299714","0.0134940506164201","0.0284917094435226","0"
"0 Completely dissatisfied","1993","Couple + C. GT 16 ","Male","22","","","","0"
"0 Completely dissatisfied","1993","Couple + C. GT 16 ","Female","21","","","","0"
"0 Completely dissatisfied","1993","Couple + C. LE and GT 16","Male","11","","","","0"
"0 Completely dissatisfied","1993","Couple + C. LE and GT 16","Female","18","","","","0"
"0 Completely dissatisfied","1993","1-pers.-HH","Male","4","","","","0"
"1 on Scale 1 to 10","1993","(Married) couple without C. ","Male","7","","","","1"
