"plh0164","year","age_gr","sex","n","percent","lower_confidence","upper_confidence","value"
"6 on Scale 1 to 10","2011","66 and older","Female","","","","","6"
"7 on Scale 1 to 10","2011","16-34 y.","Male","","","","","7"
"7 on Scale 1 to 10","2011","16-34 y.","Female","","","","","7"
"7 on Scale 1 to 10","2011","35-65 y.","Male","","","","","7"
"7 on Scale 1 to 10","2011","35-65 y.","Female","","","","","7"
"7 on Scale 1 to 10","2011","66 and older","Male","","","","","7"
"7 on Scale 1 to 10","2011","66 and older","Female","","","","","7"
"8 on Scale 1 to 10","2011","16-34 y.","Female","","","","","8"
"8 on Scale 1 to 10","2011","16-34 y.","Male","","","","","8"
"8 on Scale 1 to 10","2011","66 and older","Female","","","","","8"
"8 on Scale 1 to 10","2011","35-65 y.","Female","","","","","8"
"8 on Scale 1 to 10","2011","66 and older","Male","","","","","8"
"8 on Scale 1 to 10","2011","35-65 y.","Male","","","","","8"
"9 on Scale 1 to 10","2011","35-65 y.","Male","","","","","9"
"9 on Scale 1 to 10","2011","16-34 y.","Male","","","","","9"
"9 on Scale 1 to 10","2011","35-65 y.","Female","","","","","9"
"9 on Scale 1 to 10","2011","16-34 y.","Female","","","","","9"
"9 on Scale 1 to 10","2011","66 and older","Male","","","","","9"
"9 on Scale 1 to 10","2011","66 and older","Female","","","","","9"
"0 Completely dissatisfied","2012","16-34 y.","Male","","","","","0"
"0 Completely dissatisfied","2012","16-34 y.","Female","","","","","0"
"0 Completely dissatisfied","2012","35-65 y.","Male","","","","","0"
"0 Completely dissatisfied","2012","35-65 y.","Female","","","","","0"
"0 Completely dissatisfied","2012","66 and older","Female","","","","","0"
"0 Completely dissatisfied","2012","66 and older","Male","","","","","0"
"1 on Scale 1 to 10","2012","16-34 y.","Male","","","","","1"
"1 on Scale 1 to 10","2012","16-34 y.","Female","","","","","1"
"1 on Scale 1 to 10","2012","35-65 y.","Male","","","","","1"
"1 on Scale 1 to 10","2012","66 and older","Female","","","","","1"
"1 on Scale 1 to 10","2012","35-65 y.","Female","","","","","1"
"1 on Scale 1 to 10","2012","66 and older","Male","","","","","1"
"10 Completely satisfied","2012","16-34 y.","Male","","","","","10"
"10 Completely satisfied","2012","16-34 y.","Female","","","","","10"
"10 Completely satisfied","2012","66 and older","Male","","","","","10"
"10 Completely satisfied","2012","66 and older","Female","","","","","10"
"10 Completely satisfied","2012","35-65 y.","Male","","","","","10"
"10 Completely satisfied","2012","35-65 y.","Female","","","","","10"
"2 on Scale 1 to 10","2012","16-34 y.","Male","","","","","2"
"2 on Scale 1 to 10","2012","16-34 y.","Female","","","","","2"
"2 on Scale 1 to 10","2012","35-65 y.","Male","","","","","2"
"2 on Scale 1 to 10","2012","66 and older","Female","","","","","2"
"2 on Scale 1 to 10","2012","35-65 y.","Female","","","","","2"
"2 on Scale 1 to 10","2012","66 and older","Male","","","","","2"
"3 on Scale 1 to 10","2012","16-34 y.","Male","","","","","3"
"3 on Scale 1 to 10","2012","16-34 y.","Female","","","","","3"
"3 on Scale 1 to 10","2012","35-65 y.","Male","","","","","3"
"3 on Scale 1 to 10","2012","35-65 y.","Female","","","","","3"
"3 on Scale 1 to 10","2012","66 and older","Male","","","","","3"
"3 on Scale 1 to 10","2012","66 and older","Female","","","","","3"
"4 on Scale 1 to 10","2012","16-34 y.","Male","","","","","4"
"4 on Scale 1 to 10","2012","16-34 y.","Female","","","","","4"
"4 on Scale 1 to 10","2012","35-65 y.","Male","","","","","4"
"4 on Scale 1 to 10","2012","35-65 y.","Female","","","","","4"
"4 on Scale 1 to 10","2012","66 and older","Female","","","","","4"
"4 on Scale 1 to 10","2012","66 and older","Male","","","","","4"
"5 on Scale 1 to 10","2012","16-34 y.","Male","","","","","5"
"5 on Scale 1 to 10","2012","16-34 y.","Female","","","","","5"
"5 on Scale 1 to 10","2012","35-65 y.","Female","","","","","5"
"5 on Scale 1 to 10","2012","35-65 y.","Male","","","","","5"
"5 on Scale 1 to 10","2012","66 and older","Male","","","","","5"
"5 on Scale 1 to 10","2012","66 and older","Female","","","","","5"
"6 on Scale 1 to 10","2012","16-34 y.","Female","","","","","6"
"6 on Scale 1 to 10","2012","16-34 y.","Male","","","","","6"
"6 on Scale 1 to 10","2012","35-65 y.","Male","","","","","6"
"6 on Scale 1 to 10","2012","66 and older","Male","","","","","6"
"6 on Scale 1 to 10","2012","35-65 y.","Female","","","","","6"
"6 on Scale 1 to 10","2012","66 and older","Female","","","","","6"
"7 on Scale 1 to 10","2012","16-34 y.","Male","","","","","7"
"7 on Scale 1 to 10","2012","35-65 y.","Male","","","","","7"
"7 on Scale 1 to 10","2012","35-65 y.","Female","","","","","7"
"7 on Scale 1 to 10","2012","16-34 y.","Female","","","","","7"
"7 on Scale 1 to 10","2012","66 and older","Male","","","","","7"
"7 on Scale 1 to 10","2012","66 and older","Female","","","","","7"
"8 on Scale 1 to 10","2012","35-65 y.","Male","","","","","8"
"8 on Scale 1 to 10","2012","16-34 y.","Male","","","","","8"
"8 on Scale 1 to 10","2012","16-34 y.","Female","","","","","8"
"8 on Scale 1 to 10","2012","35-65 y.","Female","","","","","8"
"8 on Scale 1 to 10","2012","66 and older","Male","","","","","8"
"8 on Scale 1 to 10","2012","66 and older","Female","","","","","8"
"9 on Scale 1 to 10","2012","16-34 y.","Male","","","","","9"
"9 on Scale 1 to 10","2012","16-34 y.","Female","","","","","9"
"9 on Scale 1 to 10","2012","35-65 y.","Male","","","","","9"
"9 on Scale 1 to 10","2012","35-65 y.","Female","","","","","9"
"9 on Scale 1 to 10","2012","66 and older","Female","","","","","9"
"9 on Scale 1 to 10","2012","66 and older","Male","","","","","9"
"0 Completely dissatisfied","2013","16-34 y.","Male","","","","","0"
"0 Completely dissatisfied","2013","16-34 y.","Female","","","","","0"
"0 Completely dissatisfied","2013","35-65 y.","Male","","","","","0"
"0 Completely dissatisfied","2013","35-65 y.","Female","","","","","0"
"0 Completely dissatisfied","2013","66 and older","Male","","","","","0"
"0 Completely dissatisfied","2013","66 and older","Female","","","","","0"
"1 on Scale 1 to 10","2013","16-34 y.","Male","","","","","1"
"1 on Scale 1 to 10","2013","16-34 y.","Female","","","","","1"
"1 on Scale 1 to 10","2013","35-65 y.","Male","","","","","1"
"1 on Scale 1 to 10","2013","35-65 y.","Female","","","","","1"
"1 on Scale 1 to 10","2013","66 and older","Male","","","","","1"
"1 on Scale 1 to 10","2013","66 and older","Female","","","","","1"
"10 Completely satisfied","2013","16-34 y.","Male","","","","","10"
"10 Completely satisfied","2013","16-34 y.","Female","","","","","10"
"10 Completely satisfied","2013","35-65 y.","Male","","","","","10"
"10 Completely satisfied","2013","35-65 y.","Female","","","","","10"
"10 Completely satisfied","2013","66 and older","Male","","","","","10"
"10 Completely satisfied","2013","66 and older","Female","","","","","10"
"2 on Scale 1 to 10","2013","16-34 y.","Male","","","","","2"
"2 on Scale 1 to 10","2013","16-34 y.","Female","","","","","2"
"2 on Scale 1 to 10","2013","35-65 y.","Male","","","","","2"
"2 on Scale 1 to 10","2013","35-65 y.","Female","","","","","2"
"2 on Scale 1 to 10","2013","66 and older","Male","","","","","2"
"2 on Scale 1 to 10","2013","66 and older","Female","","","","","2"
"3 on Scale 1 to 10","2013","16-34 y.","Male","","","","","3"
"3 on Scale 1 to 10","2013","16-34 y.","Female","","","","","3"
"3 on Scale 1 to 10","2013","35-65 y.","Male","","","","","3"
"3 on Scale 1 to 10","2013","35-65 y.","Female","","","","","3"
"3 on Scale 1 to 10","2013","66 and older","Female","","","","","3"
"3 on Scale 1 to 10","2013","66 and older","Male","","","","","3"
"4 on Scale 1 to 10","2013","16-34 y.","Male","","","","","4"
"4 on Scale 1 to 10","2013","35-65 y.","Male","","","","","4"
"4 on Scale 1 to 10","2013","35-65 y.","Female","","","","","4"
"4 on Scale 1 to 10","2013","66 and older","Male","","","","","4"
"4 on Scale 1 to 10","2013","66 and older","Female","","","","","4"
"4 on Scale 1 to 10","2013","16-34 y.","Female","","","","","4"
"5 on Scale 1 to 10","2013","16-34 y.","Male","","","","","5"
"5 on Scale 1 to 10","2013","16-34 y.","Female","","","","","5"
"5 on Scale 1 to 10","2013","35-65 y.","Female","","","","","5"
"5 on Scale 1 to 10","2013","66 and older","Female","","","","","5"
"5 on Scale 1 to 10","2013","35-65 y.","Male","","","","","5"
"5 on Scale 1 to 10","2013","66 and older","Male","","","","","5"
"6 on Scale 1 to 10","2013","16-34 y.","Female","","","","","6"
"6 on Scale 1 to 10","2013","35-65 y.","Male","","","","","6"
"6 on Scale 1 to 10","2013","16-34 y.","Male","","","","","6"
"6 on Scale 1 to 10","2013","66 and older","Male","","","","","6"
"6 on Scale 1 to 10","2013","35-65 y.","Female","","","","","6"
"6 on Scale 1 to 10","2013","66 and older","Female","","","","","6"
"7 on Scale 1 to 10","2013","16-34 y.","Male","","","","","7"
"7 on Scale 1 to 10","2013","16-34 y.","Female","","","","","7"
"7 on Scale 1 to 10","2013","35-65 y.","Male","","","","","7"
"7 on Scale 1 to 10","2013","35-65 y.","Female","","","","","7"
"7 on Scale 1 to 10","2013","66 and older","Female","","","","","7"
"7 on Scale 1 to 10","2013","66 and older","Male","","","","","7"
"8 on Scale 1 to 10","2013","35-65 y.","Male","","","","","8"
"8 on Scale 1 to 10","2013","66 and older","Male","","","","","8"
"8 on Scale 1 to 10","2013","16-34 y.","Male","","","","","8"
"8 on Scale 1 to 10","2013","16-34 y.","Female","","","","","8"
"8 on Scale 1 to 10","2013","35-65 y.","Female","","","","","8"
"8 on Scale 1 to 10","2013","66 and older","Female","","","","","8"
"9 on Scale 1 to 10","2013","16-34 y.","Male","","","","","9"
"9 on Scale 1 to 10","2013","16-34 y.","Female","","","","","9"
"9 on Scale 1 to 10","2013","35-65 y.","Male","","","","","9"
"9 on Scale 1 to 10","2013","35-65 y.","Female","","","","","9"
"9 on Scale 1 to 10","2013","66 and older","Male","","","","","9"
"9 on Scale 1 to 10","2013","66 and older","Female","","","","","9"
"0 Completely dissatisfied","2014","16-34 y.","Male","39","0.0100141575177251","0.00639653458845802","0.0136317804469923","0"
"0 Completely dissatisfied","2014","16-34 y.","Female","62","0.0145614187249981","0.0105906096564514","0.0185322277935448","0"
"0 Completely dissatisfied","2014","35-65 y.","Female","87","0.00992408787091684","0.0077521094626974","0.0120960662791363","0"
"0 Completely dissatisfied","2014","35-65 y.","Male","67","0.012082489219544","0.0094470750243775","0.0147179034147105","0"
"0 Completely dissatisfied","2014","66 and older","Male","16","","","","0"
"0 Completely dissatisfied","2014","66 and older","Female","22","","","","0"
"1 on Scale 1 to 10","2014","16-34 y.","Male","19","","","","1"
"1 on Scale 1 to 10","2014","16-34 y.","Female","39","0.00777408820395893","0.0048627517853088","0.0106854246226091","1"
"1 on Scale 1 to 10","2014","35-65 y.","Male","32","0.0046019009994515","0.00296931010385729","0.00623449189504572","1"
"1 on Scale 1 to 10","2014","66 and older","Female","10","","","","1"
"1 on Scale 1 to 10","2014","66 and older","Male","3","","","","1"
"1 on Scale 1 to 10","2014","35-65 y.","Female","69","0.008154753023013","0.00618413105329286","0.0101253749927331","1"
"10 Completely satisfied","2014","16-34 y.","Male","462","0.15152406736068","0.138496534711225","0.164551600010135","10"
"10 Completely satisfied","2014","16-34 y.","Female","600","0.173620562678863","0.161064522122749","0.186176603234976","10"
"10 Completely satisfied","2014","66 and older","Female","348","0.150043514383987","0.134798784005915","0.165288244762059","10"
"10 Completely satisfied","2014","35-65 y.","Male","1001","0.136222961453237","0.127948565155343","0.144497357751132","10"
"10 Completely satisfied","2014","35-65 y.","Female","1303","0.152199851860302","0.144328853630236","0.160070850090368","10"
"10 Completely satisfied","2014","66 and older","Male","442","0.193975454731262","0.176929341237928","0.211021568224597","10"
"2 on Scale 1 to 10","2014","35-65 y.","Male","79","0.0180584841096396","0.0148463491230179","0.0212706190962612","2"
"2 on Scale 1 to 10","2014","16-34 y.","Female","57","0.011625926197719","0.0080725856452766","0.0151792667501614","2"
"2 on Scale 1 to 10","2014","16-34 y.","Male","39","0.0110441987255829","0.00724705405482945","0.0148413433963363","2"
"2 on Scale 1 to 10","2014","35-65 y.","Female","142","0.018352069947667","0.0154110608949439","0.0212930790003901","2"
"2 on Scale 1 to 10","2014","66 and older","Male","9","","","","2"
"2 on Scale 1 to 10","2014","66 and older","Female","26","","","","2"
"3 on Scale 1 to 10","2014","16-34 y.","Male","56","0.0144387236420966","0.0101045349551252","0.018772912329068","3"
"3 on Scale 1 to 10","2014","35-65 y.","Male","135","0.0214797226511418","0.017982610335815","0.0249768349664685","3"
"3 on Scale 1 to 10","2014","35-65 y.","Female","168","0.0198901525637644","0.0168307798473274","0.0229495252802015","3"
"3 on Scale 1 to 10","2014","16-34 y.","Female","90","0.0275152374710827","0.0220928516689156","0.0329376232732497","3"
"3 on Scale 1 to 10","2014","66 and older","Male","20","","","","3"
"3 on Scale 1 to 10","2014","66 and older","Female","52","0.0312649129966138","0.0238356810952436","0.0386941448979841","3"
"4 on Scale 1 to 10","2014","16-34 y.","Male","74","0.0234398525132967","0.0179428171297146","0.0289368878968788","4"
"4 on Scale 1 to 10","2014","35-65 y.","Male","147","0.0203077809075397","0.0169053728743228","0.0237101889407566","4"
"4 on Scale 1 to 10","2014","35-65 y.","Female","206","0.0273062424227516","0.0237352001524669","0.0308772846930364","4"
"4 on Scale 1 to 10","2014","16-34 y.","Female","106","0.0222990406141632","0.017404538854597","0.0271935423737295","4"
"4 on Scale 1 to 10","2014","66 and older","Male","38","0.0213594092715473","0.0151265964625988","0.0275922220804958","4"
"4 on Scale 1 to 10","2014","66 and older","Female","74","0.0381337744058659","0.0299580729950703","0.0463094758166615","4"
"5 on Scale 1 to 10","2014","66 and older","Male","149","0.090670765112786","0.0782921497090397","0.103049380516532","5"
"5 on Scale 1 to 10","2014","16-34 y.","Male","225","0.0697527446165609","0.0604976375839726","0.0790078516491493","5"
"5 on Scale 1 to 10","2014","16-34 y.","Female","267","0.0752977810370282","0.0665508758700152","0.0840446862040411","5"
"5 on Scale 1 to 10","2014","35-65 y.","Male","522","0.0840156252644519","0.0773239571125274","0.0907072934163764","5"
"5 on Scale 1 to 10","2014","35-65 y.","Female","714","0.0980006208140515","0.0914859348068114","0.104515306821292","5"
"5 on Scale 1 to 10","2014","66 and older","Female","223","0.112965605050172","0.0994524694703606","0.126478740629983","5"
"6 on Scale 1 to 10","2014","35-65 y.","Female","586","0.0761794894756734","0.0703666439106245","0.0819923350407222","6"
"6 on Scale 1 to 10","2014","66 and older","Male","147","0.0764542077679208","0.0649988735149871","0.0879095420208546","6"
"6 on Scale 1 to 10","2014","16-34 y.","Male","258","0.0949292495285379","0.0842794143812747","0.105579084675801","6"
"6 on Scale 1 to 10","2014","66 and older","Female","230","0.10583178157278","0.0926997942106665","0.118963768934893","6"
"6 on Scale 1 to 10","2014","35-65 y.","Male","484","0.0759320227278234","0.0695424064800689","0.0823216389755779","6"
"6 on Scale 1 to 10","2014","16-34 y.","Female","246","0.0714044266066593","0.0628687441219184","0.0799401090914003","6"
"7 on Scale 1 to 10","2014","16-34 y.","Male","450","0.174429104505482","0.160641517719152","0.188216691291811","7"
"7 on Scale 1 to 10","2014","16-34 y.","Female","532","0.161498960982918","0.149300668345399","0.173697253620437","7"
"7 on Scale 1 to 10","2014","35-65 y.","Male","1024","0.163131600138225","0.15421892732573","0.17204427295072","7"
"7 on Scale 1 to 10","2014","35-65 y.","Female","1163","0.155466361064611","0.14752668746581","0.163406034663412","7"
"7 on Scale 1 to 10","2014","66 and older","Male","272","0.13365193611112","0.118982558621137","0.148321313601102","7"
"7 on Scale 1 to 10","2014","66 and older","Female","301","0.140106827127782","0.125289676793355","0.154923977462209","7"
"8 on Scale 1 to 10","2014","16-34 y.","Male","734","0.254717728988993","0.238887340290361","0.270548117687625","8"
"8 on Scale 1 to 10","2014","16-34 y.","Female","833","0.246526325565283","0.232239752325265","0.260812898805301","8"
"8 on Scale 1 to 10","2014","35-65 y.","Male","1839","0.282248663941025","0.271391577808647","0.293105750073403","8"
"8 on Scale 1 to 10","2014","35-65 y.","Female","2073","0.266680826271703","0.256990946867504","0.276370705675902","8"
"8 on Scale 1 to 10","2014","66 and older","Male","581","0.276886243429355","0.257596260019753","0.296176226838956","8"
"8 on Scale 1 to 10","2014","66 and older","Female","530","0.255548978365473","0.236929482096942","0.274168474634005","8"
"9 on Scale 1 to 10","2014","16-34 y.","Male","554","0.189836668487684","0.175587879998367","0.204085456977002","9"
"9 on Scale 1 to 10","2014","16-34 y.","Female","664","0.187876231917327","0.174928031582825","0.200824432251829","9"
"9 on Scale 1 to 10","2014","35-65 y.","Male","1272","0.181918748587921","0.172613086443057","0.191224410732785","9"
"9 on Scale 1 to 10","2014","66 and older","Male","390","0.168250399288562","0.152123450567925","0.184377348009199","9"
"9 on Scale 1 to 10","2014","66 and older","Female","292","0.133404894856533","0.118890237566927","0.147919552146139","9"
"9 on Scale 1 to 10","2014","35-65 y.","Female","1490","0.167845544685546","0.15965650763476","0.176034581736332","9"
"0 Completely dissatisfied","2015","16-34 y.","Male","","","","","0"
"0 Completely dissatisfied","2015","16-34 y.","Female","","","","","0"
"0 Completely dissatisfied","2015","35-65 y.","Male","","","","","0"
"0 Completely dissatisfied","2015","35-65 y.","Female","","","","","0"
"0 Completely dissatisfied","2015","66 and older","Female","","","","","0"
"0 Completely dissatisfied","2015","66 and older","Male","","","","","0"
"1 on Scale 1 to 10","2015","16-34 y.","Male","","","","","1"
"1 on Scale 1 to 10","2015","16-34 y.","Female","","","","","1"
"1 on Scale 1 to 10","2015","35-65 y.","Female","","","","","1"
"1 on Scale 1 to 10","2015","35-65 y.","Male","","","","","1"
"1 on Scale 1 to 10","2015","66 and older","Male","","","","","1"
"1 on Scale 1 to 10","2015","66 and older","Female","","","","","1"
"10 Completely satisfied","2015","16-34 y.","Male","","","","","10"
"10 Completely satisfied","2015","16-34 y.","Female","","","","","10"
"10 Completely satisfied","2015","35-65 y.","Male","","","","","10"
"10 Completely satisfied","2015","35-65 y.","Female","","","","","10"
"10 Completely satisfied","2015","66 and older","Male","","","","","10"
"10 Completely satisfied","2015","66 and older","Female","","","","","10"
"2 on Scale 1 to 10","2015","35-65 y.","Male","","","","","2"
"2 on Scale 1 to 10","2015","16-34 y.","Female","","","","","2"
"2 on Scale 1 to 10","2015","16-34 y.","Male","","","","","2"
"2 on Scale 1 to 10","2015","66 and older","Female","","","","","2"
"2 on Scale 1 to 10","2015","35-65 y.","Female","","","","","2"
"2 on Scale 1 to 10","2015","66 and older","Male","","","","","2"
"3 on Scale 1 to 10","2015","16-34 y.","Male","","","","","3"
"3 on Scale 1 to 10","2015","35-65 y.","Male","","","","","3"
"3 on Scale 1 to 10","2015","35-65 y.","Female","","","","","3"
"3 on Scale 1 to 10","2015","16-34 y.","Female","","","","","3"
"3 on Scale 1 to 10","2015","66 and older","Male","","","","","3"
"3 on Scale 1 to 10","2015","66 and older","Female","","","","","3"
"4 on Scale 1 to 10","2015","16-34 y.","Female","","","","","4"
"4 on Scale 1 to 10","2015","16-34 y.","Male","","","","","4"
"4 on Scale 1 to 10","2015","35-65 y.","Male","","","","","4"
"4 on Scale 1 to 10","2015","35-65 y.","Female","","","","","4"
"4 on Scale 1 to 10","2015","66 and older","Male","","","","","4"
"4 on Scale 1 to 10","2015","66 and older","Female","","","","","4"
"5 on Scale 1 to 10","2015","16-34 y.","Male","","","","","5"
"5 on Scale 1 to 10","2015","16-34 y.","Female","","","","","5"
"5 on Scale 1 to 10","2015","35-65 y.","Male","","","","","5"
"5 on Scale 1 to 10","2015","35-65 y.","Female","","","","","5"
"5 on Scale 1 to 10","2015","66 and older","Male","","","","","5"
"5 on Scale 1 to 10","2015","66 and older","Female","","","","","5"
"6 on Scale 1 to 10","2015","35-65 y.","Female","","","","","6"
"6 on Scale 1 to 10","2015","66 and older","Female","","","","","6"
"6 on Scale 1 to 10","2015","16-34 y.","Male","","","","","6"
"6 on Scale 1 to 10","2015","16-34 y.","Female","","","","","6"
"6 on Scale 1 to 10","2015","66 and older","Male","","","","","6"
"6 on Scale 1 to 10","2015","35-65 y.","Male","","","","","6"
"7 on Scale 1 to 10","2015","16-34 y.","Male","","","","","7"
"7 on Scale 1 to 10","2015","16-34 y.","Female","","","","","7"
"7 on Scale 1 to 10","2015","35-65 y.","Male","","","","","7"
"7 on Scale 1 to 10","2015","35-65 y.","Female","","","","","7"
"7 on Scale 1 to 10","2015","66 and older","Male","","","","","7"
"7 on Scale 1 to 10","2015","66 and older","Female","","","","","7"
"8 on Scale 1 to 10","2015","16-34 y.","Male","","","","","8"
"8 on Scale 1 to 10","2015","66 and older","Female","","","","","8"
"8 on Scale 1 to 10","2015","16-34 y.","Female","","","","","8"
"8 on Scale 1 to 10","2015","35-65 y.","Male","","","","","8"
"8 on Scale 1 to 10","2015","35-65 y.","Female","","","","","8"
"8 on Scale 1 to 10","2015","66 and older","Male","","","","","8"
"9 on Scale 1 to 10","2015","16-34 y.","Male","","","","","9"
"9 on Scale 1 to 10","2015","16-34 y.","Female","","","","","9"
"9 on Scale 1 to 10","2015","35-65 y.","Male","","","","","9"
"9 on Scale 1 to 10","2015","35-65 y.","Female","","","","","9"
"9 on Scale 1 to 10","2015","66 and older","Male","","","","","9"
"9 on Scale 1 to 10","2015","66 and older","Female","","","","","9"
"0 Completely dissatisfied","2016","16-34 y.","Male","","","","","0"
"0 Completely dissatisfied","2016","16-34 y.","Female","","","","","0"
"0 Completely dissatisfied","2016","35-65 y.","Female","","","","","0"
"0 Completely dissatisfied","2016","35-65 y.","Male","","","","","0"
"0 Completely dissatisfied","2016","66 and older","Female","","","","","0"
"0 Completely dissatisfied","2016","66 and older","Male","","","","","0"
"1 on Scale 1 to 10","2016","16-34 y.","Male","","","","","1"
"1 on Scale 1 to 10","2016","66 and older","Male","","","","","1"
"1 on Scale 1 to 10","2016","16-34 y.","Female","","","","","1"
"1 on Scale 1 to 10","2016","35-65 y.","Male","","","","","1"
"1 on Scale 1 to 10","2016","35-65 y.","Female","","","","","1"
"1 on Scale 1 to 10","2016","66 and older","Female","","","","","1"
"10 Completely satisfied","2016","16-34 y.","Male","","","","","10"
"10 Completely satisfied","2016","16-34 y.","Female","","","","","10"
"10 Completely satisfied","2016","35-65 y.","Male","","","","","10"
"10 Completely satisfied","2016","35-65 y.","Female","","","","","10"
"10 Completely satisfied","2016","66 and older","Female","","","","","10"
"10 Completely satisfied","2016","66 and older","Male","","","","","10"
"2 on Scale 1 to 10","2016","16-34 y.","Female","","","","","2"
"2 on Scale 1 to 10","2016","16-34 y.","Male","","","","","2"
"2 on Scale 1 to 10","2016","35-65 y.","Male","","","","","2"
"2 on Scale 1 to 10","2016","35-65 y.","Female","","","","","2"
"2 on Scale 1 to 10","2016","66 and older","Male","","","","","2"
"2 on Scale 1 to 10","2016","66 and older","Female","","","","","2"
"3 on Scale 1 to 10","2016","35-65 y.","Male","","","","","3"
"3 on Scale 1 to 10","2016","16-34 y.","Female","","","","","3"
"3 on Scale 1 to 10","2016","16-34 y.","Male","","","","","3"
"3 on Scale 1 to 10","2016","35-65 y.","Female","","","","","3"
"3 on Scale 1 to 10","2016","66 and older","Male","","","","","3"
"3 on Scale 1 to 10","2016","66 and older","Female","","","","","3"
"4 on Scale 1 to 10","2016","16-34 y.","Female","","","","","4"
"4 on Scale 1 to 10","2016","35-65 y.","Female","","","","","4"
"4 on Scale 1 to 10","2016","35-65 y.","Male","","","","","4"
"4 on Scale 1 to 10","2016","66 and older","Male","","","","","4"
"4 on Scale 1 to 10","2016","16-34 y.","Male","","","","","4"
"4 on Scale 1 to 10","2016","66 and older","Female","","","","","4"
"5 on Scale 1 to 10","2016","16-34 y.","Male","","","","","5"
"5 on Scale 1 to 10","2016","16-34 y.","Female","","","","","5"
"5 on Scale 1 to 10","2016","35-65 y.","Male","","","","","5"
"5 on Scale 1 to 10","2016","35-65 y.","Female","","","","","5"
"5 on Scale 1 to 10","2016","66 and older","Female","","","","","5"
"5 on Scale 1 to 10","2016","66 and older","Male","","","","","5"
"6 on Scale 1 to 10","2016","16-34 y.","Male","","","","","6"
"6 on Scale 1 to 10","2016","16-34 y.","Female","","","","","6"
"6 on Scale 1 to 10","2016","66 and older","Male","","","","","6"
"6 on Scale 1 to 10","2016","35-65 y.","Male","","","","","6"
"6 on Scale 1 to 10","2016","35-65 y.","Female","","","","","6"
"6 on Scale 1 to 10","2016","66 and older","Female","","","","","6"
"7 on Scale 1 to 10","2016","16-34 y.","Male","","","","","7"
"7 on Scale 1 to 10","2016","16-34 y.","Female","","","","","7"
"7 on Scale 1 to 10","2016","35-65 y.","Male","","","","","7"
"7 on Scale 1 to 10","2016","35-65 y.","Female","","","","","7"
"7 on Scale 1 to 10","2016","66 and older","Male","","","","","7"
"7 on Scale 1 to 10","2016","66 and older","Female","","","","","7"
"8 on Scale 1 to 10","2016","16-34 y.","Male","","","","","8"
"8 on Scale 1 to 10","2016","16-34 y.","Female","","","","","8"
"8 on Scale 1 to 10","2016","35-65 y.","Male","","","","","8"
"8 on Scale 1 to 10","2016","35-65 y.","Female","","","","","8"
"8 on Scale 1 to 10","2016","66 and older","Male","","","","","8"
"8 on Scale 1 to 10","2016","66 and older","Female","","","","","8"
"9 on Scale 1 to 10","2016","16-34 y.","Male","","","","","9"
"9 on Scale 1 to 10","2016","16-34 y.","Female","","","","","9"
"9 on Scale 1 to 10","2016","35-65 y.","Male","","","","","9"
"9 on Scale 1 to 10","2016","66 and older","Male","","","","","9"
"9 on Scale 1 to 10","2016","66 and older","Female","","","","","9"
"9 on Scale 1 to 10","2016","35-65 y.","Female","","","","","9"
"0 Completely dissatisfied","2017","16-34 y.","Male","","","","","0"
"0 Completely dissatisfied","2017","16-34 y.","Female","","","","","0"
"0 Completely dissatisfied","2017","35-65 y.","Male","","","","","0"
"0 Completely dissatisfied","2017","35-65 y.","Female","","","","","0"
"0 Completely dissatisfied","2017","66 and older","Male","","","","","0"
"0 Completely dissatisfied","2017","66 and older","Female","","","","","0"
"1 on Scale 1 to 10","2017","16-34 y.","Male","","","","","1"
"1 on Scale 1 to 10","2017","16-34 y.","Female","","","","","1"
"1 on Scale 1 to 10","2017","35-65 y.","Male","","","","","1"
"1 on Scale 1 to 10","2017","35-65 y.","Female","","","","","1"
"1 on Scale 1 to 10","2017","66 and older","Female","","","","","1"
"1 on Scale 1 to 10","2017","66 and older","Male","","","","","1"
"10 Completely satisfied","2017","16-34 y.","Male","","","","","10"
"10 Completely satisfied","2017","16-34 y.","Female","","","","","10"
"10 Completely satisfied","2017","35-65 y.","Male","","","","","10"
"10 Completely satisfied","2017","35-65 y.","Female","","","","","10"
"10 Completely satisfied","2017","66 and older","Male","","","","","10"
"10 Completely satisfied","2017","66 and older","Female","","","","","10"
"2 on Scale 1 to 10","2017","35-65 y.","Male","","","","","2"
"2 on Scale 1 to 10","2017","35-65 y.","Female","","","","","2"
"2 on Scale 1 to 10","2017","16-34 y.","Male","","","","","2"
"2 on Scale 1 to 10","2017","16-34 y.","Female","","","","","2"
"2 on Scale 1 to 10","2017","66 and older","Male","","","","","2"
"2 on Scale 1 to 10","2017","66 and older","Female","","","","","2"
"3 on Scale 1 to 10","2017","16-34 y.","Male","","","","","3"
"3 on Scale 1 to 10","2017","16-34 y.","Female","","","","","3"
"3 on Scale 1 to 10","2017","35-65 y.","Male","","","","","3"
"3 on Scale 1 to 10","2017","35-65 y.","Female","","","","","3"
"3 on Scale 1 to 10","2017","66 and older","Male","","","","","3"
"3 on Scale 1 to 10","2017","66 and older","Female","","","","","3"
"4 on Scale 1 to 10","2017","16-34 y.","Male","","","","","4"
"4 on Scale 1 to 10","2017","66 and older","Female","","","","","4"
