"plh0164","year","e11102","pgisced97","n","percent","lower_confidence","upper_confidence","value"
"3 on Scale 1 to 10","1991","Not Employed","higher vocational","","","","","3"
"3 on Scale 1 to 10","1991","Not Employed","higher education","","","","","3"
"3 on Scale 1 to 10","1991","Employed","in school","","","","","3"
"3 on Scale 1 to 10","1991","Employed","inadequately","","","","","3"
"3 on Scale 1 to 10","1991","Employed","middle vocational","","","","","3"
"3 on Scale 1 to 10","1991","Not Employed","middle vocational","","","","","3"
"3 on Scale 1 to 10","1991","Not Employed","vocational + Abi","","","","","3"
"3 on Scale 1 to 10","1991","Employed","vocational + Abi","","","","","3"
"3 on Scale 1 to 10","1991","Employed","higher education","","","","","3"
"3 on Scale 1 to 10","1991","Employed","higher vocational","","","","","3"
"4 on Scale 1 to 10","1991","Not Employed","inadequately","","","","","4"
"4 on Scale 1 to 10","1991","Not Employed","general elemantary","","","","","4"
"4 on Scale 1 to 10","1991","Not Employed","middle vocational","","","","","4"
"4 on Scale 1 to 10","1991","Not Employed","vocational + Abi","","","","","4"
"4 on Scale 1 to 10","1991","Not Employed","higher vocational","","","","","4"
"4 on Scale 1 to 10","1991","Employed","in school","","","","","4"
"4 on Scale 1 to 10","1991","Employed","inadequately","","","","","4"
"4 on Scale 1 to 10","1991","Employed","general elemantary","","","","","4"
"4 on Scale 1 to 10","1991","Employed","middle vocational","","","","","4"
"4 on Scale 1 to 10","1991","Employed","vocational + Abi","","","","","4"
"4 on Scale 1 to 10","1991","Employed","higher vocational","","","","","4"
"4 on Scale 1 to 10","1991","Not Employed","higher education","","","","","4"
"4 on Scale 1 to 10","1991","Not Employed","in school","","","","","4"
"4 on Scale 1 to 10","1991","Employed","higher education","","","","","4"
"5 on Scale 1 to 10","1991","Not Employed","general elemantary","","","","","5"
"5 on Scale 1 to 10","1991","Not Employed","vocational + Abi","","","","","5"
"5 on Scale 1 to 10","1991","Not Employed","middle vocational","","","","","5"
"5 on Scale 1 to 10","1991","Not Employed","higher vocational","","","","","5"
"5 on Scale 1 to 10","1991","Not Employed","higher education","","","","","5"
"5 on Scale 1 to 10","1991","Employed","in school","","","","","5"
"5 on Scale 1 to 10","1991","Employed","higher vocational","","","","","5"
"5 on Scale 1 to 10","1991","Employed","higher education","","","","","5"
"5 on Scale 1 to 10","1991","Not Employed","inadequately","","","","","5"
"5 on Scale 1 to 10","1991","Employed","middle vocational","","","","","5"
"5 on Scale 1 to 10","1991","Employed","vocational + Abi","","","","","5"
"5 on Scale 1 to 10","1991","Not Employed","in school","","","","","5"
"5 on Scale 1 to 10","1991","Employed","inadequately","","","","","5"
"5 on Scale 1 to 10","1991","Employed","general elemantary","","","","","5"
"6 on Scale 1 to 10","1991","Employed","in school","","","","","6"
"6 on Scale 1 to 10","1991","Employed","inadequately","","","","","6"
"6 on Scale 1 to 10","1991","Not Employed","higher education","","","","","6"
"6 on Scale 1 to 10","1991","Not Employed","in school","","","","","6"
"6 on Scale 1 to 10","1991","Not Employed","inadequately","","","","","6"
"6 on Scale 1 to 10","1991","Not Employed","higher vocational","","","","","6"
"6 on Scale 1 to 10","1991","Not Employed","general elemantary","","","","","6"
"6 on Scale 1 to 10","1991","Not Employed","middle vocational","","","","","6"
"6 on Scale 1 to 10","1991","Not Employed","vocational + Abi","","","","","6"
"6 on Scale 1 to 10","1991","Employed","general elemantary","","","","","6"
"6 on Scale 1 to 10","1991","Employed","middle vocational","","","","","6"
"6 on Scale 1 to 10","1991","Employed","vocational + Abi","","","","","6"
"6 on Scale 1 to 10","1991","Employed","higher education","","","","","6"
"6 on Scale 1 to 10","1991","Employed","higher vocational","","","","","6"
"7 on Scale 1 to 10","1991","Not Employed","inadequately","","","","","7"
"7 on Scale 1 to 10","1991","Not Employed","general elemantary","","","","","7"
"7 on Scale 1 to 10","1991","Not Employed","middle vocational","","","","","7"
"7 on Scale 1 to 10","1991","Employed","general elemantary","","","","","7"
"7 on Scale 1 to 10","1991","Employed","middle vocational","","","","","7"
"7 on Scale 1 to 10","1991","Employed","in school","","","","","7"
"7 on Scale 1 to 10","1991","Employed","inadequately","","","","","7"
"7 on Scale 1 to 10","1991","Not Employed","in school","","","","","7"
"7 on Scale 1 to 10","1991","Not Employed","vocational + Abi","","","","","7"
"7 on Scale 1 to 10","1991","Not Employed","higher education","","","","","7"
"7 on Scale 1 to 10","1991","Employed","higher education","","","","","7"
"7 on Scale 1 to 10","1991","Not Employed","higher vocational","","","","","7"
"7 on Scale 1 to 10","1991","Employed","vocational + Abi","","","","","7"
"7 on Scale 1 to 10","1991","Employed","higher vocational","","","","","7"
"8 on Scale 1 to 10","1991","Not Employed","vocational + Abi","","","","","8"
"8 on Scale 1 to 10","1991","Employed","vocational + Abi","","","","","8"
"8 on Scale 1 to 10","1991","Not Employed","general elemantary","","","","","8"
"8 on Scale 1 to 10","1991","Not Employed","middle vocational","","","","","8"
"8 on Scale 1 to 10","1991","Employed","middle vocational","","","","","8"
"8 on Scale 1 to 10","1991","Not Employed","inadequately","","","","","8"
"8 on Scale 1 to 10","1991","Not Employed","higher vocational","","","","","8"
"8 on Scale 1 to 10","1991","Not Employed","in school","","","","","8"
"8 on Scale 1 to 10","1991","Not Employed","higher education","","","","","8"
"8 on Scale 1 to 10","1991","Employed","in school","","","","","8"
"8 on Scale 1 to 10","1991","Employed","inadequately","","","","","8"
"8 on Scale 1 to 10","1991","Employed","general elemantary","","","","","8"
"8 on Scale 1 to 10","1991","Employed","higher vocational","","","","","8"
"8 on Scale 1 to 10","1991","Employed","higher education","","","","","8"
"9 on Scale 1 to 10","1991","Not Employed","vocational + Abi","","","","","9"
"9 on Scale 1 to 10","1991","Not Employed","higher vocational","","","","","9"
"9 on Scale 1 to 10","1991","Not Employed","middle vocational","","","","","9"
"9 on Scale 1 to 10","1991","Not Employed","in school","","","","","9"
"9 on Scale 1 to 10","1991","Not Employed","higher education","","","","","9"
"9 on Scale 1 to 10","1991","Employed","in school","","","","","9"
"9 on Scale 1 to 10","1991","Employed","inadequately","","","","","9"
"9 on Scale 1 to 10","1991","Employed","higher vocational","","","","","9"
"9 on Scale 1 to 10","1991","Not Employed","inadequately","","","","","9"
"9 on Scale 1 to 10","1991","Not Employed","general elemantary","","","","","9"
"9 on Scale 1 to 10","1991","Employed","vocational + Abi","","","","","9"
"9 on Scale 1 to 10","1991","Employed","general elemantary","","","","","9"
"9 on Scale 1 to 10","1991","Employed","middle vocational","","","","","9"
"9 on Scale 1 to 10","1991","Employed","higher education","","","","","9"
"0 Completely dissatisfied","1992","Employed","middle vocational","","","","","0"
"0 Completely dissatisfied","1992","Not Employed","inadequately","","","","","0"
"0 Completely dissatisfied","1992","Employed","inadequately","","","","","0"
"0 Completely dissatisfied","1992","Not Employed","general elemantary","","","","","0"
"0 Completely dissatisfied","1992","Not Employed","higher education","","","","","0"
"0 Completely dissatisfied","1992","Employed","in school","","","","","0"
"0 Completely dissatisfied","1992","Employed","vocational + Abi","","","","","0"
"0 Completely dissatisfied","1992","Employed","higher education","","","","","0"
"0 Completely dissatisfied","1992","Not Employed","vocational + Abi","","","","","0"
"0 Completely dissatisfied","1992","Not Employed","middle vocational","","","","","0"
"0 Completely dissatisfied","1992","Not Employed","in school","","","","","0"
"0 Completely dissatisfied","1992","Not Employed","higher vocational","","","","","0"
"0 Completely dissatisfied","1992","Employed","general elemantary","","","","","0"
"0 Completely dissatisfied","1992","Employed","higher vocational","","","","","0"
"1 on Scale 1 to 10","1992","Not Employed","in school","","","","","1"
"1 on Scale 1 to 10","1992","Not Employed","inadequately","","","","","1"
"1 on Scale 1 to 10","1992","Not Employed","general elemantary","","","","","1"
"1 on Scale 1 to 10","1992","Not Employed","middle vocational","","","","","1"
"1 on Scale 1 to 10","1992","Not Employed","vocational + Abi","","","","","1"
"1 on Scale 1 to 10","1992","Not Employed","higher vocational","","","","","1"
"1 on Scale 1 to 10","1992","Not Employed","higher education","","","","","1"
"1 on Scale 1 to 10","1992","Employed","middle vocational","","","","","1"
"1 on Scale 1 to 10","1992","Employed","vocational + Abi","","","","","1"
"1 on Scale 1 to 10","1992","Employed","higher vocational","","","","","1"
"1 on Scale 1 to 10","1992","Employed","higher education","","","","","1"
"1 on Scale 1 to 10","1992","Employed","in school","","","","","1"
"1 on Scale 1 to 10","1992","Employed","inadequately","","","","","1"
"1 on Scale 1 to 10","1992","Employed","general elemantary","","","","","1"
"10 Completely satisfied","1992","Not Employed","inadequately","","","","","10"
"10 Completely satisfied","1992","Not Employed","higher vocational","","","","","10"
"10 Completely satisfied","1992","Not Employed","higher education","","","","","10"
"10 Completely satisfied","1992","Employed","inadequately","","","","","10"
"10 Completely satisfied","1992","Employed","higher vocational","","","","","10"
"10 Completely satisfied","1992","Not Employed","in school","","","","","10"
"10 Completely satisfied","1992","Not Employed","vocational + Abi","","","","","10"
"10 Completely satisfied","1992","Employed","in school","","","","","10"
"10 Completely satisfied","1992","Employed","higher education","","","","","10"
"10 Completely satisfied","1992","Not Employed","general elemantary","","","","","10"
"10 Completely satisfied","1992","Employed","middle vocational","","","","","10"
"10 Completely satisfied","1992","Not Employed","middle vocational","","","","","10"
"10 Completely satisfied","1992","Employed","general elemantary","","","","","10"
"10 Completely satisfied","1992","Employed","vocational + Abi","","","","","10"
"2 on Scale 1 to 10","1992","Not Employed","in school","","","","","2"
"2 on Scale 1 to 10","1992","Not Employed","vocational + Abi","","","","","2"
"2 on Scale 1 to 10","1992","Not Employed","higher vocational","","","","","2"
"2 on Scale 1 to 10","1992","Employed","higher vocational","","","","","2"
"2 on Scale 1 to 10","1992","Employed","higher education","","","","","2"
"2 on Scale 1 to 10","1992","Not Employed","inadequately","","","","","2"
"2 on Scale 1 to 10","1992","Not Employed","general elemantary","","","","","2"
"2 on Scale 1 to 10","1992","Not Employed","middle vocational","","","","","2"
"2 on Scale 1 to 10","1992","Not Employed","higher education","","","","","2"
"2 on Scale 1 to 10","1992","Employed","in school","","","","","2"
"2 on Scale 1 to 10","1992","Employed","inadequately","","","","","2"
"2 on Scale 1 to 10","1992","Employed","middle vocational","","","","","2"
"2 on Scale 1 to 10","1992","Employed","vocational + Abi","","","","","2"
"2 on Scale 1 to 10","1992","Employed","general elemantary","","","","","2"
"3 on Scale 1 to 10","1992","Not Employed","in school","","","","","3"
"3 on Scale 1 to 10","1992","Not Employed","inadequately","","","","","3"
"3 on Scale 1 to 10","1992","Not Employed","higher education","","","","","3"
"3 on Scale 1 to 10","1992","Employed","inadequately","","","","","3"
"3 on Scale 1 to 10","1992","Employed","general elemantary","","","","","3"
"3 on Scale 1 to 10","1992","Employed","higher education","","","","","3"
"3 on Scale 1 to 10","1992","Not Employed","general elemantary","","","","","3"
"3 on Scale 1 to 10","1992","Employed","in school","","","","","3"
"3 on Scale 1 to 10","1992","Not Employed","middle vocational","","","","","3"
"3 on Scale 1 to 10","1992","Employed","middle vocational","","","","","3"
"3 on Scale 1 to 10","1992","Not Employed","vocational + Abi","","","","","3"
"3 on Scale 1 to 10","1992","Not Employed","higher vocational","","","","","3"
"3 on Scale 1 to 10","1992","Employed","vocational + Abi","","","","","3"
"3 on Scale 1 to 10","1992","Employed","higher vocational","","","","","3"
"4 on Scale 1 to 10","1992","Not Employed","inadequately","","","","","4"
"4 on Scale 1 to 10","1992","Not Employed","general elemantary","","","","","4"
"4 on Scale 1 to 10","1992","Not Employed","in school","","","","","4"
"4 on Scale 1 to 10","1992","Employed","general elemantary","","","","","4"
"4 on Scale 1 to 10","1992","Employed","middle vocational","","","","","4"
"4 on Scale 1 to 10","1992","Employed","vocational + Abi","","","","","4"
"4 on Scale 1 to 10","1992","Not Employed","middle vocational","","","","","4"
"4 on Scale 1 to 10","1992","Not Employed","vocational + Abi","","","","","4"
"4 on Scale 1 to 10","1992","Not Employed","higher vocational","","","","","4"
"4 on Scale 1 to 10","1992","Not Employed","higher education","","","","","4"
"4 on Scale 1 to 10","1992","Employed","in school","","","","","4"
"4 on Scale 1 to 10","1992","Employed","inadequately","","","","","4"
"4 on Scale 1 to 10","1992","Employed","higher vocational","","","","","4"
"4 on Scale 1 to 10","1992","Employed","higher education","","","","","4"
