"plh0184","year","education","pgcasmin","n","percent","lower_confidence","upper_confidence"
"Rarely","2008","no degree/no degree yet","(3a) lower tertiary education","1","","",""
"Rarely","2008","no degree/no degree yet","(3b) higher tertiary education","","","",""
"Sometimes","2008","lower secondary degree","(0) in school","","","",""
"Sometimes","2008","lower secondary degree","(1a) inadequately completed","","","",""
"Sometimes","2008","lower secondary degree","(1b) general elementary school","525","0.423315514687225","0.396446932981482","0.450184096392967"
"Sometimes","2008","lower secondary degree","(1c) basic vocational qualification","2005","0.419385436339238","0.405655442381614","0.433115430296862"
"Sometimes","2008","lower secondary degree","(2b) intermediate general qualification","","","",""
"Sometimes","2008","lower secondary degree","(2a) intermediate vocational","8","","",""
"Sometimes","2008","lower secondary degree","(2c_gen) general maturity certificate","2","","",""
"Sometimes","2008","lower secondary degree","(2c_voc) vocational maturity certificate","12","","",""
"Sometimes","2008","lower secondary degree","(3a) lower tertiary education","60","0.407161651070148","0.324892051139138","0.489431251001159"
"Sometimes","2008","lower secondary degree","(3b) higher tertiary education","17","","",""
"Sometimes","2008","secondary school degree","(0) in school","","","",""
"Sometimes","2008","secondary school degree","(1a) inadequately completed","","","",""
"Sometimes","2008","secondary school degree","(1b) general elementary school","","","",""
"Sometimes","2008","secondary school degree","(1c) basic vocational qualification","","","",""
"Sometimes","2008","secondary school degree","(2b) intermediate general qualification","202","0.42027351429834","0.376161881379481","0.4643851472172"
"Sometimes","2008","secondary school degree","(2a) intermediate vocational","2118","0.444171215636263","0.429852930756233","0.458489500516292"
"Sometimes","2008","secondary school degree","(2c_gen) general maturity certificate","1","","",""
"Sometimes","2008","secondary school degree","(2c_voc) vocational maturity certificate","13","","",""
"Sometimes","2008","secondary school degree","(3a) lower tertiary education","214","0.447078053952779","0.403628263293485","0.490527844612073"
"Sometimes","2008","secondary school degree","(3b) higher tertiary education","47","0.478767480816717","0.384986900522053","0.572548061111382"
"Sometimes","2008","college entrance qualification","(0) in school","","","",""
"Sometimes","2008","college entrance qualification","(1a) inadequately completed","","","",""
"Sometimes","2008","college entrance qualification","(1b) general elementary school","","","",""
"Sometimes","2008","college entrance qualification","(1c) basic vocational qualification","","","",""
"Sometimes","2008","college entrance qualification","(2b) intermediate general qualification","","","",""
"Sometimes","2008","college entrance qualification","(2a) intermediate vocational","","","",""
"Sometimes","2008","college entrance qualification","(2c_gen) general maturity certificate","293","0.434114925590371","0.396916686435446","0.471313164745297"
"Sometimes","2008","college entrance qualification","(2c_voc) vocational maturity certificate","531","0.439238127311283","0.411802196023171","0.466674058599395"
"Sometimes","2008","college entrance qualification","(3a) lower tertiary education","416","0.390529937482825","0.359796313947764","0.421263561017886"
"Sometimes","2008","college entrance qualification","(3b) higher tertiary education","989","0.436435967160637","0.415865903742075","0.457006030579199"
"Sometimes","2008","Other degree","(0) in school","","","",""
"Sometimes","2008","Other degree","(1a) inadequately completed","","","",""
"Sometimes","2008","Other degree","(1b) general elementary school","107","0.354504235128807","0.299160998387695","0.409847471869918"
"Sometimes","2008","Other degree","(1c) basic vocational qualification","119","0.37357179333618","0.31873965435471","0.42840393231765"
"Sometimes","2008","Other degree","(2b) intermediate general qualification","","","",""
"Sometimes","2008","Other degree","(2a) intermediate vocational","","","",""
"Sometimes","2008","Other degree","(2c_gen) general maturity certificate","20","","",""
"Sometimes","2008","Other degree","(2c_voc) vocational maturity certificate","61","0.490040015068203","0.405081660499527","0.574998369636878"
"Sometimes","2008","Other degree","(3a) lower tertiary education","7","","",""
"Sometimes","2008","Other degree","(3b) higher tertiary education","64","0.402319873684598","0.323583554630258","0.481056192738937"
"Sometimes","2008","no degree/no degree yet","(0) in school","144","0.400043349123757","0.349152868166804","0.45093383008071"
"Sometimes","2008","no degree/no degree yet","(1a) inadequately completed","70","0.418856689164108","0.348331620802167","0.489381757526048"
"Sometimes","2008","no degree/no degree yet","(1b) general elementary school","","","",""
"Sometimes","2008","no degree/no degree yet","(1c) basic vocational qualification","","","",""
"Sometimes","2008","no degree/no degree yet","(2b) intermediate general qualification","","","",""
"Sometimes","2008","no degree/no degree yet","(2a) intermediate vocational","","","",""
"Sometimes","2008","no degree/no degree yet","(2c_gen) general maturity certificate","","","",""
"Sometimes","2008","no degree/no degree yet","(2c_voc) vocational maturity certificate","","","",""
"Sometimes","2008","no degree/no degree yet","(3a) lower tertiary education","","","",""
"Sometimes","2008","no degree/no degree yet","(3b) higher tertiary education","1","","",""
"Often","2008","lower secondary degree","(0) in school","","","",""
"Often","2008","lower secondary degree","(1a) inadequately completed","","","",""
"Often","2008","lower secondary degree","(1b) general elementary school","202","0.15041003834537","0.130970470204174","0.169849606486565"
"Often","2008","lower secondary degree","(1c) basic vocational qualification","844","0.169006168939856","0.158578916457499","0.179433421422213"
"Often","2008","lower secondary degree","(2b) intermediate general qualification","1","","",""
"Often","2008","lower secondary degree","(2a) intermediate vocational","3","","",""
"Often","2008","lower secondary degree","(2c_gen) general maturity certificate","2","","",""
"Often","2008","lower secondary degree","(2c_voc) vocational maturity certificate","2","","",""
"Often","2008","lower secondary degree","(3a) lower tertiary education","23","","",""
"Often","2008","lower secondary degree","(3b) higher tertiary education","7","","",""
"Often","2008","secondary school degree","(0) in school","","","",""
"Often","2008","secondary school degree","(1a) inadequately completed","","","",""
"Often","2008","secondary school degree","(1b) general elementary school","","","",""
"Often","2008","secondary school degree","(1c) basic vocational qualification","","","",""
"Often","2008","secondary school degree","(2b) intermediate general qualification","101","0.231722086055711","0.194015393332055","0.269428778779366"
"Often","2008","secondary school degree","(2a) intermediate vocational","919","0.20922674271907","0.197505332628582","0.220948152809557"
"Often","2008","secondary school degree","(2c_gen) general maturity certificate","","","",""
"Often","2008","secondary school degree","(2c_voc) vocational maturity certificate","7","","",""
"Often","2008","secondary school degree","(3a) lower tertiary education","89","0.162285542889115","0.130063578000826","0.194507507777404"
"Often","2008","secondary school degree","(3b) higher tertiary education","14","","",""
"Often","2008","college entrance qualification","(0) in school","","","",""
"Often","2008","college entrance qualification","(1a) inadequately completed","","","",""
"Often","2008","college entrance qualification","(1b) general elementary school","","","",""
"Often","2008","college entrance qualification","(1c) basic vocational qualification","","","",""
"Often","2008","college entrance qualification","(2b) intermediate general qualification","","","",""
"Often","2008","college entrance qualification","(2a) intermediate vocational","","","",""
"Often","2008","college entrance qualification","(2c_gen) general maturity certificate","132","0.212416931391912","0.181719739107408","0.243114123676415"
"Often","2008","college entrance qualification","(2c_voc) vocational maturity certificate","291","0.234087078981923","0.210679372045761","0.257494785918085"
"Often","2008","college entrance qualification","(3a) lower tertiary education","194","0.214988741005109","0.189109221219292","0.240868260790927"
"Often","2008","college entrance qualification","(3b) higher tertiary education","354","0.177449459218076","0.161603360189511","0.19329555824664"
"Often","2008","Other degree","(0) in school","","","",""
