"plh0184","year","migback","pgcasmin","n","percent","lower_confidence","upper_confidence"
"Very rare","2009","indirect migration background","(3b) higher tertiary education","5","","",""
"Rarely","2009","no migration background","(0) in school","69","0.248868867514901","0.195487341132245","0.302250393897556"
"Rarely","2009","no migration background","(1a) inadequately completed","10","","",""
"Rarely","2009","no migration background","(1b) general elementary school","265","0.281585872625746","0.25336853430859","0.309803210942902"
"Rarely","2009","no migration background","(1c) basic vocational qualification","1155","0.265548558352581","0.252286931333574","0.278810185371587"
"Rarely","2009","no migration background","(2b) intermediate general qualification","78","0.230977796093385","0.186633485253725","0.275322106933045"
"Rarely","2009","no migration background","(2a) intermediate vocational","987","0.237299914365136","0.224364264099027","0.250235564631245"
"Rarely","2009","no migration background","(2c_gen) general maturity certificate","140","0.271797833644223","0.234412813421127","0.309182853867319"
"Rarely","2009","no migration background","(2c_voc) vocational maturity certificate","240","0.202765502474114","0.178719879904694","0.226811125043535"
"Rarely","2009","no migration background","(3a) lower tertiary education","391","0.249215397791891","0.227229828220907","0.271200967362875"
"Rarely","2009","no migration background","(3b) higher tertiary education","596","0.277261687987615","0.258422864151263","0.296100511823968"
"Rarely","2009","direct migration background","(0) in school","3","","",""
"Rarely","2009","direct migration background","(1a) inadequately completed","23","","",""
"Rarely","2009","direct migration background","(1b) general elementary school","98","0.2479051498858","0.201940143611494","0.293870156160106"
"Rarely","2009","direct migration background","(1c) basic vocational qualification","114","0.235080819145132","0.195322890873707","0.274838747416556"
"Rarely","2009","direct migration background","(2b) intermediate general qualification","5","","",""
"Rarely","2009","direct migration background","(2a) intermediate vocational","29","","",""
"Rarely","2009","direct migration background","(2c_gen) general maturity certificate","30","0.369477125699036","0.26975970468492","0.469194546713153"
"Rarely","2009","direct migration background","(2c_voc) vocational maturity certificate","49","0.209036094286095","0.153643476192952","0.264428712379239"
"Rarely","2009","direct migration background","(3a) lower tertiary education","23","","",""
"Rarely","2009","direct migration background","(3b) higher tertiary education","57","0.252139510646712","0.195145869053319","0.309133152240105"
"Rarely","2009","indirect migration background","(0) in school","9","","",""
"Rarely","2009","indirect migration background","(1a) inadequately completed","1","","",""
"Rarely","2009","indirect migration background","(1b) general elementary school","26","","",""
"Rarely","2009","indirect migration background","(1c) basic vocational qualification","28","","",""
"Rarely","2009","indirect migration background","(2b) intermediate general qualification","14","","",""
"Rarely","2009","indirect migration background","(2a) intermediate vocational","18","","",""
"Rarely","2009","indirect migration background","(2c_gen) general maturity certificate","11","","",""
"Rarely","2009","indirect migration background","(2c_voc) vocational maturity certificate","8","","",""
"Rarely","2009","indirect migration background","(3a) lower tertiary education","8","","",""
"Rarely","2009","indirect migration background","(3b) higher tertiary education","12","","",""
"Sometimes","2009","no migration background","(0) in school","107","0.511497241660415","0.449780501503689","0.573213981817141"
"Sometimes","2009","no migration background","(1a) inadequately completed","26","","",""
"Sometimes","2009","no migration background","(1b) general elementary school","352","0.358013066141262","0.327935983072865","0.38809014920966"
"Sometimes","2009","no migration background","(1c) basic vocational qualification","1687","0.39605710313876","0.381370541455306","0.410743664822213"
"Sometimes","2009","no migration background","(2b) intermediate general qualification","146","0.42961032269303","0.377526058127319","0.481694587258742"
"Sometimes","2009","no migration background","(2a) intermediate vocational","1817","0.434427587609465","0.419355778538282","0.449499396680647"
"Sometimes","2009","no migration background","(2c_gen) general maturity certificate","216","0.40179200008318","0.360594070382281","0.442989929784079"
"Sometimes","2009","no migration background","(2c_voc) vocational maturity certificate","460","0.46104895597336","0.431236748801993","0.490861163144727"
"Sometimes","2009","no migration background","(3a) lower tertiary education","636","0.437596514808821","0.41238183046864","0.462811199149001"
"Sometimes","2009","no migration background","(3b) higher tertiary education","915","0.406501739327795","0.385830846068409","0.427172632587181"
"Sometimes","2009","direct migration background","(0) in school","6","","",""
"Sometimes","2009","direct migration background","(1a) inadequately completed","39","0.408285324729144","0.312899012118648","0.50367163733964"
"Sometimes","2009","direct migration background","(1b) general elementary school","127","0.429975995186681","0.377275230165946","0.482676760207417"
"Sometimes","2009","direct migration background","(1c) basic vocational qualification","171","0.379970642128503","0.334462561312357","0.425478722944649"
"Sometimes","2009","direct migration background","(2b) intermediate general qualification","8","","",""
"Sometimes","2009","direct migration background","(2a) intermediate vocational","51","0.454246770598147","0.364410612924487","0.544082928271807"
"Sometimes","2009","direct migration background","(2c_gen) general maturity certificate","36","0.305402883325802","0.210248260779389","0.400557505872215"
"Sometimes","2009","direct migration background","(2c_voc) vocational maturity certificate","86","0.43246574676401","0.364976463653725","0.499955029874295"
"Sometimes","2009","direct migration background","(3a) lower tertiary education","22","","",""
