"year","bula_h","migback","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2014","North Rhine-Westphalia","no migration background","1.37","1","508","1","1","1","2","6","1.29","1.45","1","10","1","1"
"2014","Rhineland-Palatinate,Saarland","direct migration background","","","","","","","","","","","","","",""
"2014","Rhineland-Palatinate,Saarland","indirect migration background","","","","","","","","","","","","","",""
"2014","Rhineland-Palatinate,Saarland","no migration background","1.42","1","135","1","1","2","2","4","1.28","1.56","1","7","1","1"
"2014","Saxony","direct migration background","","","","","","","","","","","","","",""
"2014","Saxony","indirect migration background","","","","","","","","","","","","","",""
"2014","Saxony","no migration background","1.46","1","187","1","1","2","3","5","1.34","1.58","1","5","1","1"
"2014","Saxony-Anhalt","direct migration background","","","","","","","","","","","","","",""
"2014","Saxony-Anhalt","indirect migration background","","","","","","","","","","","","","",""
"2014","Saxony-Anhalt","no migration background","1.7","1","134","1","1","2","3","6","1.38","2.02","1","17","1","1"
"2014","Schleswig-Holstein","direct migration background","","","","","","","","","","","","","",""
"2014","Schleswig-Holstein","indirect migration background","","","","","","","","","","","","","",""
"2014","Schleswig-Holstein","no migration background","1.41","1","101","1","1","2","2","4","1.27","1.55","1","4","1","1"
"2014","Thuringia","direct migration background","","","","","","","","","","","","","",""
"2014","Thuringia","indirect migration background","","","","","","","","","","","","","",""
"2014","Thuringia","no migration background","1.29","1","146","1","1","1","2","3","1.14","1.44","1","9","1","1"
"2015","Baden-W?rttemberg","direct migration background","1.29","1","86","1","1","1","2","5","1.14","1.44","1","5","1","1"
"2015","Baden-W?rttemberg","indirect migration background","1.12","1","33","1","1","1","1","3","0.97","1.27","1","3","1","1"
"2015","Baden-W?rttemberg","no migration background","1.81","1","231","1","1","2","2","32","1.53","2.09","1","32","1","1"
"2015","Bavaria","direct migration background","1.23","1","97","1","1","1","2","3","1.12","1.34","1","3","1","1"
"2015","Bavaria","indirect migration background","1.42","1","38","1","1","1","2","8","1.01","1.83","1","8","1","1"
"2015","Bavaria","no migration background","1.51","1","390","1","1","2","2","10","1.36","1.66","1","25","1","1"
"2015","Berlin","direct migration background","","","","","","","","","","","","","",""
"2015","Berlin","indirect migration background","","","","","","","","","","","","","",""
"2015","Berlin","no migration background","1.33","1","100","1","1","1","2","8","1.04","1.62","1","12","1","1"
"2015","Brandenburg","direct migration background","","","","","","","","","","","","","",""
"2015","Brandenburg","indirect migration background","","","","","","","","","","","","","",""
"2015","Brandenburg","no migration background","1.52","1","134","1","1","2","2","6","1.36","1.68","1","7","1","1"
"2015","Bremen","direct migration background","","","","","","","","","","","","","",""
"2015","Bremen","indirect migration background","","","","","","","","","","","","","",""
"2015","Bremen","no migration background","","","","","","","","","","","","","",""
"2015","Hamburg","direct migration background","","","","","","","","","","","","","",""
"2015","Hamburg","indirect migration background","","","","","","","","","","","","","",""
"2015","Hamburg","no migration background","1.69","1","36","1","1","2","3","6","1.3","2.08","1","6","1","2"
"2015","Hesse","direct migration background","1.36","1","60","1","1","2","2","4","1.13","1.59","1","6","1","1"
"2015","Hesse","indirect migration background","","","","","","","","","","","","","",""
"2015","Hesse","no migration background","1.41","1","134","1","1","1","3","5","0.97","1.85","1","30","1","1"
"2015","Lower Saxony","direct migration background","1.31","1","58","1","1","1","2","4","1.18","1.44","1","4","1","1"
"2015","Lower Saxony","indirect migration background","","","","","","","","","","","","","",""
"2015","Lower Saxony","no migration background","1.35","1","254","1","1","1","2","4","1.25","1.45","1","5","1","1"
"2015","Mecklenburg-Western Pomerania","direct migration background","","","","","","","","","","","","","",""
"2015","Mecklenburg-Western Pomerania","indirect migration background","","","","","","","","","","","","","",""
"2015","Mecklenburg-Western Pomerania","no migration background","1.28","1","70","1","1","1","2","4","1.1","1.46","1","4","1","1"
"2015","North Rhine-Westphalia","direct migration background","1.46","1","148","1","1","2","3","4","0.79","2.13","1","50","1","1"
"2015","North Rhine-Westphalia","indirect migration background","1.14","1","58","1","1","1","1","3","0.97","1.31","1","4","1","1"
"2015","North Rhine-Westphalia","no migration background","1.39","1","474","1","1","1","2","5","1.28","1.5","1","12","1","1"
"2015","Rhineland-Palatinate,Saarland","direct migration background","1.13","1","38","1","1","1","2","3","0.97","1.29","1","3","1","1"
"2015","Rhineland-Palatinate,Saarland","indirect migration background","","","","","","","","","","","","","",""
"2015","Rhineland-Palatinate,Saarland","no migration background","1.45","1","155","1","1","1","2","5","1.18","1.72","1","20","1","1"
"2015","Saxony","direct migration background","","","","","","","","","","","","","",""
"2015","Saxony","indirect migration background","","","","","","","","","","","","","",""
"2015","Saxony","no migration background","1.36","1","204","1","1","2","2","4","1.25","1.47","1","6","1","1"
"2015","Saxony-Anhalt","direct migration background","","","","","","","","","","","","","",""
"2015","Saxony-Anhalt","indirect migration background","","","","","","","","","","","","","",""
"2015","Saxony-Anhalt","no migration background","1.68","1","108","1","1","2","3","5","1.44","1.92","1","8","1","1"
"2015","Schleswig-Holstein","direct migration background","","","","","","","","","","","","","",""
"2015","Schleswig-Holstein","indirect migration background","","","","","","","","","","","","","",""
"2015","Schleswig-Holstein","no migration background","1.36","1","94","1","1","1","2","6","1.12","1.6","1","10","1","1"
"2015","Thuringia","direct migration background","","","","","","","","","","","","","",""
"2015","Thuringia","indirect migration background","","","","","","","","","","","","","",""
"2015","Thuringia","no migration background","1.36","1","137","1","1","1","2","4","1.16","1.56","1","12","1","1"
"2016","Baden-W?rttemberg","direct migration background","1.37","1","89","1","1","1","2","12","1.11","1.63","1","12","1","1"
"2016","Baden-W?rttemberg","indirect migration background","1.67","1","32","1","1","1","2","10","1.09","2.25","1","10","1","1"
"2016","Baden-W?rttemberg","no migration background","1.63","1","213","1","1","2","2","13","1.46","1.8","1","13","1","1"
"2016","Bavaria","direct migration background","1.28","1","115","1","1","1","2","4","1.17","1.39","1","4","1","1"
"2016","Bavaria","indirect migration background","1.43","1","40","1","1","1","3","4","1.18","1.68","1","4","1","1"
"2016","Bavaria","no migration background","1.41","1","363","1","1","1","2","7","1.31","1.51","1","10","1","1"
"2016","Berlin","direct migration background","","","","","","","","","","","","","",""
"2016","Berlin","indirect migration background","","","","","","","","","","","","","",""
"2016","Berlin","no migration background","1.36","1","94","1","1","2","2","6","1.16","1.56","1","6","1","1"
"2016","Brandenburg","direct migration background","","","","","","","","","","","","","",""
"2016","Brandenburg","indirect migration background","","","","","","","","","","","","","",""
"2016","Brandenburg","no migration background","1.64","1","125","1","1","2","4","9","1.43","1.85","1","9","1","1"
"2016","Bremen","direct migration background","","","","","","","","","","","","","",""
"2016","Bremen","indirect migration background","","","","","","","","","","","","","",""
"2016","Bremen","no migration background","","","","","","","","","","","","","",""
"2016","Hamburg","direct migration background","","","","","","","","","","","","","",""
"2016","Hamburg","indirect migration background","","","","","","","","","","","","","",""
"2016","Hamburg","no migration background","1.28","1","37","1","1","1","2","3","1.1","1.46","1","3","1","1"
"2016","Hesse","direct migration background","1.14","1","52","1","1","1","2","2","0.78","1.5","1","10","1","1"
"2016","Hesse","indirect migration background","","","","","","","","","","","","","",""
"2016","Hesse","no migration background","1.46","1","133","1","1","2","3","4","1.35","1.57","1","4","1","1"
"2016","Lower Saxony","direct migration background","1.26","1","62","1","1","1","2","4","1.09","1.43","1","4","1","1"
"2016","Lower Saxony","indirect migration background","","","","","","","","","","","","","",""
"2016","Lower Saxony","no migration background","1.31","1","220","1","1","2","2","4","1.21","1.41","1","5","1","1"
"2016","Mecklenburg-Western Pomerania","direct migration background","","","","","","","","","","","","","",""
"2016","Mecklenburg-Western Pomerania","indirect migration background","","","","","","","","","","","","","",""
"2016","Mecklenburg-Western Pomerania","no migration background","1.19","1","67","1","1","1","2","3","0.85","1.53","1","12","1","1"
"2016","North Rhine-Westphalia","direct migration background","1.27","1","169","1","1","1","2","3","1.19","1.35","1","4","1","1"
"2016","North Rhine-Westphalia","indirect migration background","1.11","1","52","1","1","1","1","2","0.96","1.26","1","4","1","1"
"2016","North Rhine-Westphalia","no migration background","1.69","1","451","1","1","2","2","7","1.46","1.92","1","48","1","1"
"2016","Rhineland-Palatinate,Saarland","direct migration background","1.14","1","44","1","1","1","1","4","0.69","1.59","1","10","1","1"
"2016","Rhineland-Palatinate,Saarland","indirect migration background","","","","","","","","","","","","","",""
"2016","Rhineland-Palatinate,Saarland","no migration background","1.27","1","136","1","1","1","2","3","1.15","1.39","1","5","1","1"
"2016","Saxony","direct migration background","","","","","","","","","","","","","",""
"2016","Saxony","indirect migration background","","","","","","","","","","","","","",""
"2016","Saxony","no migration background","1.36","1","171","1","1","1","3","5","1.25","1.47","1","5","1","1"
"2016","Saxony-Anhalt","direct migration background","","","","","","","","","","","","","",""
"2016","Saxony-Anhalt","indirect migration background","","","","","","","","","","","","","",""
"2016","Saxony-Anhalt","no migration background","1.48","1","94","1","1","2","2","6","1.29","1.67","1","6","1","1"
"2016","Schleswig-Holstein","direct migration background","","","","","","","","","","","","","",""
"2016","Schleswig-Holstein","indirect migration background","","","","","","","","","","","","","",""
"2016","Schleswig-Holstein","no migration background","1.68","1","91","1","1","2","3","6","1.4","1.96","1","12","1","1"
"2016","Thuringia","direct migration background","","","","","","","","","","","","","",""
"2016","Thuringia","indirect migration background","","","","","","","","","","","","","",""
"2016","Thuringia","no migration background","1.47","1","119","1","1","2","3","4","1.28","1.66","1","8","1","1"
"2017","Baden-W?rttemberg","direct migration background","1.32","1","71","1","1","1","2","3","1.19","1.45","1","3","1","1"
"2017","Baden-W?rttemberg","indirect migration background","1.43","1","36","1","1","2","2","4","1.21","1.65","1","4","1","1"
"2017","Baden-W?rttemberg","no migration background","1.46","1","238","1","1","2","3","5","1.35","1.57","1","5","1","1"
"2017","Bavaria","direct migration background","1.41","1","106","1","1","2","2","4","1.28","1.54","1","4","1","1"
"2017","Bavaria","indirect migration background","1.22","1","34","1","1","1","2","4","1","1.44","1","4","1","1"
"2017","Bavaria","no migration background","1.5","1","416","1","1","2","2","9","1.41","1.59","1","10","1","1"
"2017","Berlin","direct migration background","","","","","","","","","","","","","",""
"2017","Berlin","indirect migration background","","","","","","","","","","","","","",""
"2017","Berlin","no migration background","1.6","1","102","1","1","2","3","7","1.42","1.78","1","7","1","1"
"2017","Brandenburg","direct migration background","","","","","","","","","","","","","",""
"2017","Brandenburg","indirect migration background","","","","","","","","","","","","","",""
"2017","Brandenburg","no migration background","1.66","1","148","1","1","2","3","9","1.24","2.08","1","30","1","1"
"2017","Bremen","direct migration background","","","","","","","","","","","","","",""
"2017","Bremen","indirect migration background","","","","","","","","","","","","","",""
"2017","Bremen","no migration background","","","","","","","","","","","","","",""
"2017","Hamburg","direct migration background","","","","","","","","","","","","","",""
"2017","Hamburg","indirect migration background","","","","","","","","","","","","","",""
"2017","Hamburg","no migration background","1.35","1","45","1","1","1","2","4","1.13","1.57","1","4","1","1"
"2017","Hesse","direct migration background","1.39","1","57","1","1","1","2","7","1.12","1.66","1","7","1","1"
"2017","Hesse","indirect migration background","","","","","","","","","","","","","",""
"2017","Hesse","no migration background","1.39","1","154","1","1","1","2","6","1.26","1.52","1","6","1","1"
"2017","Lower Saxony","direct migration background","1.25","1","59","1","1","1","1","10","0.93","1.57","1","10","1","1"
"2017","Lower Saxony","indirect migration background","","","","","","","","","","","","","",""
"2017","Lower Saxony","no migration background","1.37","1","272","1","1","1","2","5","1.28","1.46","1","10","1","1"
"2017","Mecklenburg-Western Pomerania","direct migration background","","","","","","","","","","","","","",""
"2017","Mecklenburg-Western Pomerania","indirect migration background","","","","","","","","","","","","","",""
"2017","Mecklenburg-Western Pomerania","no migration background","1.48","1","82","1","1","2","3","4","1.27","1.69","1","7","1","1"
"2017","North Rhine-Westphalia","direct migration background","1.31","1","165","1","1","2","2","4","1.2","1.42","1","6","1","1"
"2017","North Rhine-Westphalia","indirect migration background","1.05","1","58","1","1","1","1","2","0.98","1.12","1","2","1","1"
"2017","North Rhine-Westphalia","no migration background","1.49","1","549","1","1","2","3","7","1.4","1.58","1","9","1","1"
"2017","Rhineland-Palatinate,Saarland","direct migration background","1.45","1","41","1","1","2","2","4","1.27","1.63","1","4","1","1"
"2017","Rhineland-Palatinate,Saarland","indirect migration background","","","","","","","","","","","","","",""
"2017","Rhineland-Palatinate,Saarland","no migration background","1.44","1","158","1","1","1","2","5","1.26","1.62","1","10","1","1"
"2017","Saxony","direct migration background","","","","","","","","","","","","","",""
"2017","Saxony","indirect migration background","","","","","","","","","","","","","",""
"2017","Saxony","no migration background","1.36","1","183","1","1","2","2","4","1.24","1.48","1","7","1","1"
"2017","Saxony-Anhalt","direct migration background","","","","","","","","","","","","","",""
"2017","Saxony-Anhalt","indirect migration background","","","","","","","","","","","","","",""
"2017","Saxony-Anhalt","no migration background","1.29","1","126","1","1","1","2","4","1.14","1.44","1","6","1","1"
"2017","Schleswig-Holstein","direct migration background","","","","","","","","","","","","","",""
"2017","Schleswig-Holstein","indirect migration background","","","","","","","","","","","","","",""
"2017","Schleswig-Holstein","no migration background","1.5","1","108","1","1","1","3","6","1.17","1.83","1","15","1","1"
"2017","Thuringia","direct migration background","","","","","","","","","","","","","",""
"2017","Thuringia","indirect migration background","","","","","","","","","","","","","",""
"2017","Thuringia","no migration background","1.51","1","118","1","1","2","2","5","1.32","1.7","1","6","1","1"
"2018","Baden-W?rttemberg","direct migration background","1.14","1","65","1","1","1","2","2","0.98","1.3","1","4","1","1"
"2018","Baden-W?rttemberg","indirect migration background","","","","","","","","","","","","","",""
"2018","Baden-W?rttemberg","no migration background","1.46","1","238","1","1","2","2","7","1.3","1.62","1","15","1","1"
"2018","Bavaria","direct migration background","1.2","1","96","1","1","1","2","4","1.04","1.36","1","6","1","1"
"2018","Bavaria","indirect migration background","1.1","1","43","1","1","1","1","2","0.85","1.35","1","6","1","1"
"2018","Bavaria","no migration background","1.45","1","384","1","1","2","2","4","1.34","1.56","1","12","1","1"
"2018","Berlin","direct migration background","","","","","","","","","","","","","",""
"2018","Berlin","indirect migration background","","","","","","","","","","","","","",""
"2018","Berlin","no migration background","1.3","1","112","1","1","2","2","3","1.18","1.42","1","4","1","1"
"2018","Brandenburg","direct migration background","","","","","","","","","","","","","",""
"2018","Brandenburg","indirect migration background","","","","","","","","","","","","","",""
"2018","Brandenburg","no migration background","1.41","1","151","1","1","2","3","4","1.27","1.55","1","5","1","1"
"2018","Bremen","direct migration background","","","","","","","","","","","","","",""
"2018","Bremen","indirect migration background","","","","","","","","","","","","","",""
"2018","Bremen","no migration background","","","","","","","","","","","","","",""
"2018","Hamburg","direct migration background","","","","","","","","","","","","","",""
"2018","Hamburg","indirect migration background","","","","","","","","","","","","","",""
"2018","Hamburg","no migration background","1.97","1","48","1","1","3","4","10","1.54","2.4","1","10","1","1"
"2018","Hesse","direct migration background","1.19","1","40","1","1","1","2","7","0.85","1.53","1","7","1","1"
"2018","Hesse","indirect migration background","","","","","","","","","","","","","",""
"2018","Hesse","no migration background","1.41","1","135","1","1","2","3","5","1.27","1.55","1","6","1","1"
"2018","Lower Saxony","direct migration background","1.05","1","53","1","1","1","1","2","0.92","1.18","1","3","1","1"
"2018","Lower Saxony","indirect migration background","","","","","","","","","","","","","",""
"2018","Lower Saxony","no migration background","1.37","1","230","1","1","1","2","7","1.25","1.49","1","7","1","1"
"2018","Mecklenburg-Western Pomerania","direct migration background","","","","","","","","","","","","","",""
"2018","Mecklenburg-Western Pomerania","indirect migration background","","","","","","","","","","","","","",""
"2018","Mecklenburg-Western Pomerania","no migration background","1.61","1","88","1","1","2","3","5","1.42","1.8","1","5","1","1"
"2018","North Rhine-Westphalia","direct migration background","1.29","1","178","1","1","1","2","5","0.19","2.39","1","100","1","1"
"2018","North Rhine-Westphalia","indirect migration background","1.1","1","62","1","1","1","1","2","0.99","1.21","1","3","1","1"
"2018","North Rhine-Westphalia","no migration background","1.43","1","505","1","1","1","3","5","1.35","1.51","1","9","1","1"
"2018","Rhineland-Palatinate,Saarland","direct migration background","1.61","1","35","1","1","2","2","4","0.5","2.72","1","20","1","2"
"2018","Rhineland-Palatinate,Saarland","indirect migration background","","","","","","","","","","","","","",""
"2018","Rhineland-Palatinate,Saarland","no migration background","1.56","1","165","1","1","2","3","8","1.37","1.75","1","12","1","1"
"2018","Saxony","direct migration background","","","","","","","","","","","","","",""
"2018","Saxony","indirect migration background","","","","","","","","","","","","","",""
"2018","Saxony","no migration background","1.37","1","177","1","1","1","2","4","1.22","1.52","1","12","1","1"
"2018","Saxony-Anhalt","direct migration background","","","","","","","","","","","","","",""
"2018","Saxony-Anhalt","indirect migration background","","","","","","","","","","","","","",""
"2018","Saxony-Anhalt","no migration background","1.59","1","133","1","1","1","2","5","0.14","3.04","1","98","1","1"
"2018","Schleswig-Holstein","direct migration background","","","","","","","","","","","","","",""
"2018","Schleswig-Holstein","indirect migration background","","","","","","","","","","","","","",""
"2018","Schleswig-Holstein","no migration background","1.53","1","110","1","1","2","3","5","1.31","1.75","1","8","1","1"
"2018","Thuringia","direct migration background","","","","","","","","","","","","","",""
"2018","Thuringia","indirect migration background","","","","","","","","","","","","","",""
"2018","Thuringia","no migration background","1.66","1","127","1","1","2","4","5","1.39","1.93","1","15","1","1"
"2019","Baden-W?rttemberg","direct migration background","1.14","1","78","1","1","1","2","2","1.03","1.25","1","4","1","1"
"2019","Baden-W?rttemberg","indirect migration background","1.11","1","30","1","1","1","1","3","0.9","1.32","1","3","1","1"
"2019","Baden-W?rttemberg","no migration background","1.3","1","218","1","1","1","2","4","1.14","1.46","1","12","1","1"
"2019","Bavaria","direct migration background","1.28","1","94","1","1","1","2","10","1.04","1.52","1","10","1","1"
"2019","Bavaria","indirect migration background","","","","","","","","","","","","","",""
"2019","Bavaria","no migration background","1.42","1","416","1","1","1","2","9","1.33","1.51","1","9","1","1"
"2019","Berlin","direct migration background","","","","","","","","","","","","","",""
"2019","Berlin","indirect migration background","","","","","","","","","","","","","",""
"2019","Berlin","no migration background","1.34","1","128","1","1","1","2","5","1.21","1.47","1","5","1","1"
"2019","Brandenburg","direct migration background","","","","","","","","","","","","","",""
"2019","Brandenburg","indirect migration background","","","","","","","","","","","","","",""
"2019","Brandenburg","no migration background","1.42","1","153","1","1","2","3","5","1.26","1.58","1","7","1","1"
"2019","Bremen","direct migration background","","","","","","","","","","","","","",""
"2019","Bremen","indirect migration background","","","","","","","","","","","","","",""
"2019","Bremen","no migration background","","","","","","","","","","","","","",""
"2019","Hamburg","direct migration background","","","","","","","","","","","","","",""
"2019","Hamburg","indirect migration background","","","","","","","","","","","","","",""
"2019","Hamburg","no migration background","1.45","1","49","1","1","1","3","4","1.24","1.66","1","4","1","1"
"2019","Hesse","direct migration background","","","","","","","","","","","","","",""
"2019","Hesse","indirect migration background","","","","","","","","","","","","","",""
"2019","Hesse","no migration background","1.45","1","166","1","1","1","2","6","1.15","1.75","1","20","1","1"
"2019","Lower Saxony","direct migration background","1.1","1","54","1","1","1","2","2","0.96","1.24","1","3","1","1"
"2019","Lower Saxony","indirect migration background","","","","","","","","","","","","","",""
"2019","Lower Saxony","no migration background","1.58","1","248","1","1","2","3","8","1.4","1.76","1","15","1","1"
"2019","Mecklenburg-Western Pomerania","direct migration background","","","","","","","","","","","","","",""
"2019","Mecklenburg-Western Pomerania","indirect migration background","","","","","","","","","","","","","",""
"2019","Mecklenburg-Western Pomerania","no migration background","1.5","1","83","1","1","2","3","3","1.31","1.69","1","7","1","1"
"2019","North Rhine-Westphalia","direct migration background","1.29","1","135","1","1","1","2","5","0.56","2.02","1","50","1","1"
"2019","North Rhine-Westphalia","indirect migration background","1.17","1","65","1","1","1","2","2","1.06","1.28","1","3","1","1"
"2019","North Rhine-Westphalia","no migration background","1.5","1","551","1","1","2","2","6","1.41","1.59","1","14","1","1"
"2019","Rhineland-Palatinate,Saarland","direct migration background","1.27","1","37","1","1","1","1","6","0.58","1.96","1","12","1","1"
"2019","Rhineland-Palatinate,Saarland","indirect migration background","","","","","","","","","","","","","",""
"2019","Rhineland-Palatinate,Saarland","no migration background","1.78","1","148","1","1","1","2","19","1.51","2.05","1","19","1","1"
"2019","Saxony","direct migration background","","","","","","","","","","","","","",""
"2019","Saxony","indirect migration background","","","","","","","","","","","","","",""
"2019","Saxony","no migration background","1.35","1","195","1","1","2","2","4","1.22","1.48","1","9","1","1"
"2019","Saxony-Anhalt","direct migration background","","","","","","","","","","","","","",""
"2019","Saxony-Anhalt","indirect migration background","","","","","","","","","","","","","",""
"2019","Saxony-Anhalt","no migration background","1.41","1","104","1","1","2","3","4","1.27","1.55","1","4","1","1"
"2019","Schleswig-Holstein","direct migration background","","","","","","","","","","","","","",""
"2019","Schleswig-Holstein","indirect migration background","","","","","","","","","","","","","",""
"2019","Schleswig-Holstein","no migration background","1.27","1","117","1","1","1","2","3","1.11","1.43","1","8","1","1"
"2019","Thuringia","direct migration background","","","","","","","","","","","","","",""
"2019","Thuringia","indirect migration background","","","","","","","","","","","","","",""
"2019","Thuringia","no migration background","1.65","1","124","1","1","2","3","5","1.46","1.84","1","8","1","1"
