"pli0091_h","year","e11102","education","n","percent","lower_confidence","upper_confidence"
"Min 1x per month","2014","Not Employed","secondary school degree","","","",""
"Min 1x per month","2014","Not Employed","college entrance qualification","","","",""
"Min 1x per month","2014","Not Employed","Other degree","","","",""
"Min 1x per month","2014","Not Employed","no degree/no degree yet","","","",""
"Min 1x per month","2014","Employed","lower secondary degree","","","",""
"Min 1x per month","2014","Employed","secondary school degree","","","",""
"Min 1x per month","2014","Employed","college entrance qualification","","","",""
"Min 1x per month","2014","Employed","Other degree","","","",""
"Min 1x per month","2014","Employed","no degree/no degree yet","","","",""
"Rarely","2014","Not Employed","lower secondary degree","","","",""
"Rarely","2014","Not Employed","secondary school degree","","","",""
"Rarely","2014","Not Employed","college entrance qualification","","","",""
"Rarely","2014","Not Employed","Other degree","","","",""
"Rarely","2014","Not Employed","no degree/no degree yet","","","",""
"Rarely","2014","Employed","lower secondary degree","","","",""
"Rarely","2014","Employed","secondary school degree","","","",""
"Rarely","2014","Employed","college entrance qualification","","","",""
"Rarely","2014","Employed","Other degree","","","",""
"Rarely","2014","Employed","no degree/no degree yet","","","",""
"Never","2014","Not Employed","lower secondary degree","","","",""
"Never","2014","Not Employed","secondary school degree","","","",""
"Never","2014","Not Employed","college entrance qualification","","","",""
"Never","2014","Not Employed","Other degree","","","",""
"Never","2014","Not Employed","no degree/no degree yet","","","",""
"Never","2014","Employed","lower secondary degree","","","",""
"Never","2014","Employed","secondary school degree","","","",""
"Never","2014","Employed","college entrance qualification","","","",""
"Never","2014","Employed","Other degree","","","",""
"Never","2014","Employed","no degree/no degree yet","","","",""
"Daily","2015","Not Employed","lower secondary degree","","","",""
"Daily","2015","Not Employed","secondary school degree","","","",""
"Daily","2015","Not Employed","college entrance qualification","","","",""
"Daily","2015","Not Employed","Other degree","","","",""
"Daily","2015","Not Employed","no degree/no degree yet","","","",""
"Daily","2015","Employed","lower secondary degree","","","",""
"Daily","2015","Employed","secondary school degree","","","",""
"Daily","2015","Employed","college entrance qualification","","","",""
"Daily","2015","Employed","Other degree","","","",""
"Daily","2015","Employed","no degree/no degree yet","","","",""
"Min 1x per week","2015","Not Employed","lower secondary degree","56","0.0149739964125052","0.0108459461520219","0.0191020466729884"
"Min 1x per week","2015","Not Employed","secondary school degree","55","0.0274669028272483","0.0202367915445967","0.0346970141099"
"Min 1x per week","2015","Not Employed","college entrance qualification","99","0.0539037227490534","0.0433202003564641","0.0644872451416428"
"Min 1x per week","2015","Not Employed","Other degree","57","0.020585237964361","0.0146151669581396","0.0265553089705823"
"Min 1x per week","2015","Not Employed","no degree/no degree yet","45","0.0540593393871913","0.0371125530428315","0.0710061257315511"
"Min 1x per week","2015","Employed","lower secondary degree","91","0.0272903162948667","0.0215241507412945","0.0330564818484389"
"Min 1x per week","2015","Employed","secondary school degree","213","0.0466741314687587","0.0409611131642469","0.0523871497732704"
"Min 1x per week","2015","Employed","college entrance qualification","259","0.0552797139481913","0.0492264370107369","0.0613329908856458"
"Min 1x per week","2015","Employed","Other degree","48","0.0369551378037819","0.0285625480264507","0.0453477275811131"
"Min 1x per week","2015","Employed","no degree/no degree yet","17","","",""
"Min 1x per month","2015","Not Employed","lower secondary degree","215","0.0547496351594949","0.0470171996285657","0.0624820706904242"
"Min 1x per month","2015","Not Employed","secondary school degree","275","0.138882714657775","0.123584413956029","0.154181015359522"
"Min 1x per month","2015","Not Employed","college entrance qualification","387","0.226907752336264","0.207278963074627","0.2465365415979"
"Min 1x per month","2015","Not Employed","Other degree","324","0.131243319029899","0.117046014140512","0.145440623919285"
"Min 1x per month","2015","Not Employed","no degree/no degree yet","156","0.226062559557039","0.194716187152126","0.257408931961952"
"Min 1x per month","2015","Employed","lower secondary degree","456","0.150115767859824","0.137474685962197","0.162756849757451"
"Min 1x per month","2015","Employed","secondary school degree","1058","0.210660050666439","0.199615960645094","0.221704140687783"
"Min 1x per month","2015","Employed","college entrance qualification","1532","0.310924346278101","0.298663601643146","0.323185090913055"
"Min 1x per month","2015","Employed","Other degree","250","0.117872402098567","0.103527185994837","0.132217618202298"
"Min 1x per month","2015","Employed","no degree/no degree yet","65","0.219294900772252","0.171917410027","0.266672391517504"
"Rarely","2015","Not Employed","lower secondary degree","1051","0.290436691483485","0.275006419486659","0.305866963480311"
"Rarely","2015","Not Employed","secondary school degree","888","0.432889080934794","0.410970609611275","0.454807552258313"
"Rarely","2015","Not Employed","college entrance qualification","786","0.417905096881701","0.394790361896104","0.441019831867297"
"Rarely","2015","Not Employed","Other degree","776","0.277032975604102","0.258216286659635","0.295849664548569"
"Rarely","2015","Not Employed","no degree/no degree yet","228","0.3189691676661","0.284040841023495","0.353897494308705"
"Rarely","2015","Employed","lower secondary degree","1663","0.520691022604715","0.503010747038869","0.538371298170562"
"Rarely","2015","Employed","secondary school degree","3162","0.583609345165074","0.570258203324665","0.596960487005484"
"Rarely","2015","Employed","college entrance qualification","3143","0.534452660565254","0.521239930105026","0.547665391025482"
"Rarely","2015","Employed","Other degree","889","0.441676644029449","0.419584877831037","0.463768410227861"
"Rarely","2015","Employed","no degree/no degree yet","111","0.357132906964717","0.302268610677141","0.411997203252293"
"Never","2015","Not Employed","lower secondary degree","2003","0.639839676944515","0.623522847140513","0.656156506748517"
"Never","2015","Not Employed","secondary school degree","745","0.400761301580182","0.379082725323863","0.422439877836502"
"Never","2015","Not Employed","college entrance qualification","477","0.301283428032982","0.27978081049559","0.322786045570375"
"Never","2015","Not Employed","Other degree","1016","0.571138467401638","0.550329646112341","0.591947288690935"
"Never","2015","Not Employed","no degree/no degree yet","255","0.40090893338967","0.364181605790057","0.437636260989283"
"Never","2015","Employed","lower secondary degree","857","0.301902893240594","0.28565553488068","0.318150251600508"
"Never","2015","Employed","secondary school degree","804","0.159056472699729","0.149151212379417","0.16896173302004"
"Never","2015","Employed","college entrance qualification","541","0.099343279208454","0.0914200006977883","0.10726655771912"
"Never","2015","Employed","Other degree","754","0.403495816068202","0.381670447405234","0.42532118473117"
"Never","2015","Employed","no degree/no degree yet","100","0.375322926269232","0.31988019569329","0.430765656845174"
"Daily","2016","Not Employed","lower secondary degree","","","",""
"Daily","2016","Not Employed","secondary school degree","","","",""
"Daily","2016","Not Employed","college entrance qualification","","","",""
"Daily","2016","Not Employed","Other degree","","","",""
"Daily","2016","Not Employed","no degree/no degree yet","","","",""
"Daily","2016","Employed","lower secondary degree","","","",""
"Daily","2016","Employed","secondary school degree","","","",""
"Daily","2016","Employed","college entrance qualification","","","",""
"Daily","2016","Employed","Other degree","","","",""
"Daily","2016","Employed","no degree/no degree yet","","","",""
"Min 1x per week","2016","Not Employed","lower secondary degree","","","",""
"Min 1x per week","2016","Not Employed","secondary school degree","","","",""
"Min 1x per week","2016","Not Employed","college entrance qualification","","","",""
"Min 1x per week","2016","Not Employed","Other degree","","","",""
"Min 1x per week","2016","Not Employed","no degree/no degree yet","","","",""
"Min 1x per week","2016","Employed","lower secondary degree","","","",""
"Min 1x per week","2016","Employed","secondary school degree","","","",""
"Min 1x per week","2016","Employed","college entrance qualification","","","",""
"Min 1x per week","2016","Employed","Other degree","","","",""
"Min 1x per week","2016","Employed","no degree/no degree yet","","","",""
"Min 1x per month","2016","Not Employed","lower secondary degree","","","",""
"Min 1x per month","2016","Not Employed","secondary school degree","","","",""
"Min 1x per month","2016","Not Employed","college entrance qualification","","","",""
"Min 1x per month","2016","Not Employed","Other degree","","","",""
"Min 1x per month","2016","Not Employed","no degree/no degree yet","","","",""
"Min 1x per month","2016","Employed","lower secondary degree","","","",""
"Min 1x per month","2016","Employed","secondary school degree","","","",""
"Min 1x per month","2016","Employed","college entrance qualification","","","",""
"Min 1x per month","2016","Employed","Other degree","","","",""
"Min 1x per month","2016","Employed","no degree/no degree yet","","","",""
"Rarely","2016","Not Employed","lower secondary degree","","","",""
"Rarely","2016","Not Employed","secondary school degree","","","",""
"Rarely","2016","Not Employed","college entrance qualification","","","",""
"Rarely","2016","Not Employed","Other degree","","","",""
"Rarely","2016","Not Employed","no degree/no degree yet","","","",""
"Rarely","2016","Employed","lower secondary degree","","","",""
"Rarely","2016","Employed","secondary school degree","","","",""
"Rarely","2016","Employed","college entrance qualification","","","",""
"Rarely","2016","Employed","Other degree","","","",""
"Rarely","2016","Employed","no degree/no degree yet","","","",""
"Never","2016","Not Employed","lower secondary degree","","","",""
"Never","2016","Not Employed","secondary school degree","","","",""
"Never","2016","Not Employed","college entrance qualification","","","",""
"Never","2016","Not Employed","Other degree","","","",""
"Never","2016","Not Employed","no degree/no degree yet","","","",""
"Never","2016","Employed","lower secondary degree","","","",""
"Never","2016","Employed","secondary school degree","","","",""
"Never","2016","Employed","college entrance qualification","","","",""
"Never","2016","Employed","Other degree","","","",""
"Never","2016","Employed","no degree/no degree yet","","","",""
"Daily","2017","Not Employed","lower secondary degree","","","",""
"Daily","2017","Not Employed","secondary school degree","","","",""
"Daily","2017","Not Employed","college entrance qualification","","","",""
"Daily","2017","Not Employed","Other degree","3","","",""
"Daily","2017","Not Employed","no degree/no degree yet","1","","",""
"Daily","2017","Employed","lower secondary degree","","","",""
"Daily","2017","Employed","secondary school degree","","","",""
"Daily","2017","Employed","college entrance qualification","","","",""
"Daily","2017","Employed","Other degree","1","","",""
"Daily","2017","Employed","no degree/no degree yet","","","",""
"Min 1x per week","2017","Not Employed","lower secondary degree","62","0.0188160389310875","0.0139595690613638","0.0236725088008112"
"Min 1x per week","2017","Not Employed","secondary school degree","59","0.0339499459398071","0.026066055601667","0.0418338362779473"
"Min 1x per week","2017","Not Employed","college entrance qualification","98","0.041931686493238","0.0325941811937682","0.0512691917927077"
"Min 1x per week","2017","Not Employed","Other degree","65","0.0148480753465767","0.0109383430115745","0.0187578076815788"
"Min 1x per week","2017","Not Employed","no degree/no degree yet","72","0.0427425471015076","0.0351700668241339","0.0503150273788813"
"Min 1x per week","2017","Employed","lower secondary degree","99","0.0311590516959786","0.0250526375503518","0.0372654658416054"
"Min 1x per week","2017","Employed","secondary school degree","222","0.0442660706662825","0.0388726692620964","0.0496594720704686"
"Min 1x per week","2017","Employed","college entrance qualification","365","0.0661617539288663","0.0599685943331939","0.0723549135245388"
"Min 1x per week","2017","Employed","Other degree","68","0.0284383611175768","0.0217249986374937","0.0351517235976599"
"Min 1x per week","2017","Employed","no degree/no degree yet","24","","",""
"Min 1x per month","2017","Not Employed","lower secondary degree","256","0.0784039156101422","0.0687961906137145","0.0880116406065699"
"Min 1x per month","2017","Not Employed","secondary school degree","288","0.133614229803739","0.118802587060761","0.148425872546717"
"Min 1x per month","2017","Not Employed","college entrance qualification","422","0.249623794084496","0.229461312909429","0.269786275259563"
"Min 1x per month","2017","Not Employed","Other degree","314","0.0910308811956649","0.0817320304394841","0.100329731951846"
"Min 1x per month","2017","Not Employed","no degree/no degree yet","314","0.240009784236516","0.22402112498139","0.255998443491643"
"Min 1x per month","2017","Employed","lower secondary degree","552","0.171995530034351","0.158732498039557","0.185258562029146"
"Min 1x per month","2017","Employed","secondary school degree","1368","0.259247198437838","0.247756340840232","0.270738056035444"
"Min 1x per month","2017","Employed","college entrance qualification","1960","0.336321365748996","0.324549939504996","0.348092791992996"
"Min 1x per month","2017","Employed","Other degree","403","0.191354667265342","0.175467326632911","0.207242007897774"
"Min 1x per month","2017","Employed","no degree/no degree yet","85","0.228263146899344","0.187132019332854","0.269394274465834"
"Rarely","2017","Not Employed","lower secondary degree","981","0.286397346426921","0.270239104732297","0.302555588121545"
"Rarely","2017","Not Employed","secondary school degree","948","0.43242082983332","0.41085392887285","0.453987730793791"
"Rarely","2017","Not Employed","college entrance qualification","779","0.401111812101124","0.378278597562448","0.423945026639799"
"Rarely","2017","Not Employed","Other degree","799","0.272687873966259","0.258291481858839","0.28708426607368"
"Rarely","2017","Not Employed","no degree/no degree yet","475","0.240375571004151","0.224378583736177","0.256372558272125"
"Rarely","2017","Employed","lower secondary degree","1631","0.517121363721026","0.499558993324887","0.534683734117164"
"Rarely","2017","Employed","secondary school degree","3217","0.561999170358189","0.548989566901073","0.575008773815305"
"Rarely","2017","Employed","college entrance qualification","3349","0.517410268572636","0.504959977677699","0.529860559467574"
"Rarely","2017","Employed","Other degree","1070","0.453399932329937","0.433293815519972","0.473506049139901"
"Rarely","2017","Employed","no degree/no degree yet","136","0.382214020473422","0.334593906965729","0.429834133981115"
"Never","2017","Not Employed","lower secondary degree","1708","0.616382699031849","0.599002462211372","0.633762935852327"
"Never","2017","Not Employed","secondary school degree","732","0.400014994423133","0.378688005143608","0.421341983702659"
"Never","2017","Not Employed","college entrance qualification","471","0.307332707321142","0.285838165643977","0.328827248998308"
"Never","2017","Not Employed","Other degree","2495","0.621324131884808","0.605643871676616","0.637004392093"
"Never","2017","Not Employed","no degree/no degree yet","1879","0.476420804285972","0.457723451475843","0.495118157096102"
"Never","2017","Employed","lower secondary degree","828","0.279724054548644","0.263948586280037","0.295499522817252"
"Never","2017","Employed","secondary school degree","780","0.134487560537691","0.125541404467366","0.143433716608015"
"Never","2017","Employed","college entrance qualification","514","0.0801066117495013","0.0733430436263766","0.0868701798726259"
"Never","2017","Employed","Other degree","813","0.326779372930554","0.307835941084168","0.34572280477694"
"Never","2017","Employed","no degree/no degree yet","155","0.341082053666037","0.294623766076482","0.387540341255593"
"Daily","2018","Not Employed","lower secondary degree","","","",""
"Daily","2018","Not Employed","secondary school degree","","","",""
"Daily","2018","Not Employed","college entrance qualification","1","","",""
"Daily","2018","Not Employed","Other degree","5","","",""
"Daily","2018","Not Employed","no degree/no degree yet","4","","",""
"Daily","2018","Employed","lower secondary degree","","","",""
"Daily","2018","Employed","secondary school degree","","","",""
"Daily","2018","Employed","college entrance qualification","","","",""
"Daily","2018","Employed","Other degree","1","","",""
"Daily","2018","Employed","no degree/no degree yet","","","",""
"Min 1x per week","2018","Not Employed","lower secondary degree","1","","",""
"Min 1x per week","2018","Not Employed","secondary school degree","1","","",""
"Min 1x per week","2018","Not Employed","college entrance qualification","","","",""
"Min 1x per week","2018","Not Employed","Other degree","30","0.0123441073917769","0.00710305411278816","0.0175851606707656"
"Min 1x per week","2018","Not Employed","no degree/no degree yet","21","","",""
"Min 1x per week","2018","Employed","lower secondary degree","","","",""
"Min 1x per week","2018","Employed","secondary school degree","","","",""
"Min 1x per week","2018","Employed","college entrance qualification","","","",""
"Min 1x per week","2018","Employed","Other degree","15","","",""
"Min 1x per week","2018","Employed","no degree/no degree yet","3","","",""
"Min 1x per month","2018","Not Employed","lower secondary degree","5","","",""
"Min 1x per month","2018","Not Employed","secondary school degree","3","","",""
"Min 1x per month","2018","Not Employed","college entrance qualification","2","","",""
"Min 1x per month","2018","Not Employed","Other degree","137","0.106068722141176","0.0914526178136058","0.120684826468747"
"Min 1x per month","2018","Not Employed","no degree/no degree yet","101","0.128145661404971","0.109733483684476","0.146557839125465"
"Min 1x per month","2018","Employed","lower secondary degree","4","","",""
"Min 1x per month","2018","Employed","secondary school degree","1","","",""
"Min 1x per month","2018","Employed","college entrance qualification","","","",""
"Min 1x per month","2018","Employed","Other degree","48","0.18316476659161","0.139540029851768","0.226789503331451"
"Min 1x per month","2018","Employed","no degree/no degree yet","30","0.221456600232378","0.155876291263661","0.287036909201095"
"Rarely","2018","Not Employed","lower secondary degree","9","","",""
"Rarely","2018","Not Employed","secondary school degree","8","","",""
"Rarely","2018","Not Employed","college entrance qualification","4","","",""
"Rarely","2018","Not Employed","Other degree","358","0.241588130500502","0.221270350357526","0.261905910643477"
"Rarely","2018","Not Employed","no degree/no degree yet","192","0.168829625758239","0.148194810044791","0.189464441471686"
"Rarely","2018","Employed","lower secondary degree","4","","",""
"Rarely","2018","Employed","secondary school degree","","","",""
"Rarely","2018","Employed","college entrance qualification","","","",""
"Rarely","2018","Employed","Other degree","69","0.201008147724986","0.155809793062713","0.24620650238726"
"Rarely","2018","Employed","no degree/no degree yet","29","","",""
"Never","2018","Not Employed","lower secondary degree","10","","",""
"Never","2018","Not Employed","secondary school degree","6","","",""
"Never","2018","Not Employed","college entrance qualification","8","","",""
"Never","2018","Not Employed","Other degree","1175","0.636178618650884","0.613342644487278","0.659014592814489"
"Never","2018","Not Employed","no degree/no degree yet","948","0.676493515879273","0.650724101318126","0.702262930440419"
"Never","2018","Employed","lower secondary degree","4","","",""
"Never","2018","Employed","secondary school degree","","","",""
"Never","2018","Employed","college entrance qualification","1","","",""
"Never","2018","Employed","Other degree","169","0.513254010955348","0.456882200075444","0.569625821835252"
"Never","2018","Employed","no degree/no degree yet","92","0.547433792178923","0.468820751777453","0.626046832580394"
"Daily","2019","Not Employed","lower secondary degree","4","","",""
"Daily","2019","Not Employed","secondary school degree","1","","",""
"Daily","2019","Not Employed","college entrance qualification","","","",""
"Daily","2019","Not Employed","Other degree","1","","",""
"Daily","2019","Not Employed","no degree/no degree yet","4","","",""
"Daily","2019","Employed","lower secondary degree","1","","",""
"Daily","2019","Employed","secondary school degree","","","",""
"Daily","2019","Employed","college entrance qualification","2","","",""
"Daily","2019","Employed","Other degree","1","","",""
"Daily","2019","Employed","no degree/no degree yet","2","","",""
"Min 1x per week","2019","Not Employed","lower secondary degree","13","","",""
"Min 1x per week","2019","Not Employed","secondary school degree","28","","",""
"Min 1x per week","2019","Not Employed","college entrance qualification","61","0.0313240190456747","0.0234310717555323","0.0392169663358171"
"Min 1x per week","2019","Not Employed","Other degree","18","","",""
"Min 1x per week","2019","Not Employed","no degree/no degree yet","22","","",""
"Min 1x per week","2019","Employed","lower secondary degree","45","0.0167023097580806","0.0118386032583278","0.0215660162578334"
"Min 1x per week","2019","Employed","secondary school degree","110","0.0197128491792091","0.0160188227711034","0.0234068755873148"
"Min 1x per week","2019","Employed","college entrance qualification","174","0.0288389884831777","0.0248335326464581","0.0328444443198973"
"Min 1x per week","2019","Employed","Other degree","42","0.0185468115939359","0.0130685905011321","0.0240250326867397"
"Min 1x per week","2019","Employed","no degree/no degree yet","21","","",""
"Min 1x per month","2019","Not Employed","lower secondary degree","200","0.0619910529335122","0.0529155386349023","0.0710665672321221"
"Min 1x per month","2019","Not Employed","secondary school degree","285","0.134383366919534","0.119543068882311","0.149223664956758"
"Min 1x per month","2019","Not Employed","college entrance qualification","430","0.238304364414035","0.218999447847887","0.257609280980183"
"Min 1x per month","2019","Not Employed","Other degree","156","0.0997392742272658","0.0866491593599626","0.112829389094569"
"Min 1x per month","2019","Not Employed","no degree/no degree yet","170","0.202119348656778","0.182088592007799","0.222150105305757"
"Min 1x per month","2019","Employed","lower secondary degree","445","0.182282142522594","0.167629687852228","0.19693459719296"
"Min 1x per month","2019","Employed","secondary school degree","1283","0.247790346999158","0.236317788409738","0.259262905588579"
"Min 1x per month","2019","Employed","college entrance qualification","1944","0.293493501566168","0.282594828079854","0.304392175052481"
"Min 1x per month","2019","Employed","Other degree","393","0.172782443956402","0.157431686555119","0.188133201357685"
"Min 1x per month","2019","Employed","no degree/no degree yet","87","0.223339936507033","0.188967745210472","0.257712127803595"
"Rarely","2019","Not Employed","lower secondary degree","790","0.257338331611663","0.240885108256418","0.273791554966908"
"Rarely","2019","Not Employed","secondary school degree","859","0.392706034383443","0.371456944295189","0.413955124471697"
"Rarely","2019","Not Employed","college entrance qualification","869","0.403432860004095","0.381203523725836","0.425662196282355"
"Rarely","2019","Not Employed","Other degree","422","0.253024342872768","0.234032785453581","0.272015900291955"
"Rarely","2019","Not Employed","no degree/no degree yet","303","0.276461694022723","0.254153074848343","0.298770313197103"
"Rarely","2019","Employed","lower secondary degree","1328","0.499925800566713","0.480949717065608","0.518901884067819"
"Rarely","2019","Employed","secondary school degree","3108","0.549877182110576","0.536656708765378","0.563097655455775"
"Rarely","2019","Employed","college entrance qualification","3872","0.563876754938473","0.552007785002174","0.575745724874772"
"Rarely","2019","Employed","Other degree","848","0.417173438641565","0.397151868958132","0.437195008324997"
"Rarely","2019","Employed","no degree/no degree yet","160","0.298751915572231","0.260977327917649","0.336526503226812"
"Never","2019","Not Employed","lower secondary degree","1705","0.675873460097584","0.658258030399544","0.693488889795623"
"Never","2019","Not Employed","secondary school degree","856","0.458024259521186","0.436345160360874","0.479703358681499"
"Never","2019","Not Employed","college entrance qualification","511","0.326938756536195","0.305683238583238","0.348194274489151"
"Never","2019","Not Employed","Other degree","1416","0.638536288060382","0.61754924047217","0.659523335648595"
"Never","2019","Not Employed","no degree/no degree yet","1045","0.494373406199858","0.469435100326694","0.519311712073022"
"Never","2019","Employed","lower secondary degree","848","0.301039269487625","0.283630240549255","0.318448298425996"
"Never","2019","Employed","secondary school degree","939","0.182619621711056","0.172352836778127","0.192886406643985"
"Never","2019","Employed","college entrance qualification","714","0.113757754408244","0.10615828894183","0.121357219874658"
"Never","2019","Employed","Other degree","1046","0.391437231134673","0.371619502126071","0.411254960143275"
"Never","2019","Employed","no degree/no degree yet","294","0.437622408728401","0.396680100944424","0.478564716512378"
