"year","education","pgcasmin","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1998","no degree/no degree yet","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1998","no degree/no degree yet","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1998","no degree/no degree yet","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1998","no degree/no degree yet","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1998","Other degree","(0) in school","","","","","","","","","","","","","",""
"1998","Other degree","(1a) inadequately completed","","","","","","","","","","","","","",""
"1998","Other degree","(1b) general elementary school","6.92","7","428","4","6","8","9","10","6.74","7.1","0","10","7","7"
"1998","Other degree","(1c) basic vocational qualification","7.09","7","334","5","6","8","9","10","6.91","7.27","0","10","7","7"
"1998","Other degree","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1998","Other degree","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1998","Other degree","(2c_gen) general maturity certificate","7.39","7","55","5","6","9","9","10","6.97","7.81","2","10","7","8"
"1998","Other degree","(2c_voc) vocational maturity certificate","6.93","7","93","5","5","8","9","10","6.59","7.27","3","10","7","8"
"1998","Other degree","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1998","Other degree","(3b) higher tertiary education","7.03","7","78","5","6","9","10","10","6.61","7.45","1","10","7","8"
"1998","secondary school degree","(0) in school","","","","","","","","","","","","","",""
"1998","secondary school degree","(1a) inadequately completed","","","","","","","","","","","","","",""
"1998","secondary school degree","(1b) general elementary school","","","","","","","","","","","","","",""
"1998","secondary school degree","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"1998","secondary school degree","(2a) intermediate vocational","7.04","7","2829","5","6","8","9","10","6.98","7.1","0","10","7","7"
"1998","secondary school degree","(2b) intermediate general qualification","7.15","7","536","5","7","8","9","10","7","7.3","0","10","7","8"
"1998","secondary school degree","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1998","secondary school degree","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1998","secondary school degree","(3a) lower tertiary education","6.67","7","443","4","5","8","9","10","6.5","6.84","0","10","7","7"
"1998","secondary school degree","(3b) higher tertiary education","6.91","7","62","5","6","8","9","10","6.49","7.33","2","10","7","7"
"1999","college entrance qualification","(0) in school","","","","","","","","","","","","","",""
"1999","college entrance qualification","(1a) inadequately completed","","","","","","","","","","","","","",""
"1999","college entrance qualification","(1b) general elementary school","","","","","","","","","","","","","",""
"1999","college entrance qualification","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"1999","college entrance qualification","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1999","college entrance qualification","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1999","college entrance qualification","(2c_gen) general maturity certificate","7.25","8","416","5","6","8","9","10","7.1","7.4","0","10","7","8"
"1999","college entrance qualification","(2c_voc) vocational maturity certificate","7.13","8","568","5","6","8","9","10","7","7.26","0","10","7","8"
"1999","college entrance qualification","(3a) lower tertiary education","7.12","8","402","4","7","8","9","10","6.96","7.28","0","10","7","8"
"1999","college entrance qualification","(3b) higher tertiary education","7.23","8","844","5","7","8","9","10","7.12","7.34","0","10","7","8"
"1999","lower secondary degree","(0) in school","","","","","","","","","","","","","",""
"1999","lower secondary degree","(1a) inadequately completed","","","","","","","","","","","","","",""
"1999","lower secondary degree","(1b) general elementary school","6.7","7","1555","4","5","8","9","10","6.6","6.8","0","10","7","7"
"1999","lower secondary degree","(1c) basic vocational qualification","6.95","7","3792","5","6","8","9","10","6.89","7.01","0","10","7","7"
"1999","lower secondary degree","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1999","lower secondary degree","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1999","lower secondary degree","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1999","lower secondary degree","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1999","lower secondary degree","(3a) lower tertiary education","7.15","7","99","5","7","8","9","10","6.84","7.46","2","10","7","8"
"1999","lower secondary degree","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1999","no degree/no degree yet","(0) in school","7.48","8","319","5","7","9","9","10","7.3","7.66","0","10","8","8"
"1999","no degree/no degree yet","(1a) inadequately completed","6.69","7","459","4","5","8","9","10","6.51","6.87","0","10","7","7"
"1999","no degree/no degree yet","(1b) general elementary school","","","","","","","","","","","","","",""
"1999","no degree/no degree yet","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"1999","no degree/no degree yet","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1999","no degree/no degree yet","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1999","no degree/no degree yet","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1999","no degree/no degree yet","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1999","no degree/no degree yet","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1999","no degree/no degree yet","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1999","Other degree","(0) in school","","","","","","","","","","","","","",""
"1999","Other degree","(1a) inadequately completed","","","","","","","","","","","","","",""
"1999","Other degree","(1b) general elementary school","6.86","7","395","5","6","8","9","10","6.67","7.05","0","10","7","7"
"1999","Other degree","(1c) basic vocational qualification","6.9","7","312","5","6","8","9","10","6.71","7.09","0","10","7","8"
"1999","Other degree","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1999","Other degree","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1999","Other degree","(2c_gen) general maturity certificate","6.73","7","50","5","5","8","8","10","6.25","7.21","2","10","6","8"
"1999","Other degree","(2c_voc) vocational maturity certificate","6.86","7","88","5","6","8","9","10","6.48","7.24","0","10","7","8"
"1999","Other degree","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1999","Other degree","(3b) higher tertiary education","6.83","7","74","5","6","8","9","10","6.44","7.22","2","10","7","8"
"1999","secondary school degree","(0) in school","","","","","","","","","","","","","",""
"1999","secondary school degree","(1a) inadequately completed","","","","","","","","","","","","","",""
"1999","secondary school degree","(1b) general elementary school","","","","","","","","","","","","","",""
"1999","secondary school degree","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"1999","secondary school degree","(2a) intermediate vocational","7.03","7","2823","5","6","8","9","10","6.97","7.09","0","10","7","7"
"1999","secondary school degree","(2b) intermediate general qualification","7.22","8","533","5","6","8","9","10","7.08","7.36","0","10","7","8"
"1999","secondary school degree","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1999","secondary school degree","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1999","secondary school degree","(3a) lower tertiary education","6.83","7","432","4","6","8","9","10","6.67","6.99","0","10","7","7"
"1999","secondary school degree","(3b) higher tertiary education","7.3","8","60","5","7","8","9","10","6.9","7.7","2","10","7","8"
"2000","college entrance qualification","(0) in school","","","","","","","","","","","","","",""
"2000","college entrance qualification","(1a) inadequately completed","","","","","","","","","","","","","",""
"2000","college entrance qualification","(1b) general elementary school","","","","","","","","","","","","","",""
"2000","college entrance qualification","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2000","college entrance qualification","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2000","college entrance qualification","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2000","college entrance qualification","(2c_gen) general maturity certificate","7.33","8","739","5","6","8","9","10","7.21","7.45","1","10","8","8"
