"plh0107","year","hgtyp1hh","migback","n","percent","lower_confidence","upper_confidence","value"
"Less important","1995","1-pers.-HH","direct migration background","8","","","","3"
"Less important","1995","1-pers.-HH","no migration background","150","0.141325691239228","0.121077200749846","0.161574181728609","3"
"Less important","1995","1-pers.-HH","indirect migration background","4","","","","3"
"Less important","1995","(Married) couple without C. ","no migration background","349","0.143411851317688","0.129960285241378","0.156863417393999","3"
"Less important","1995","Single parent ","no migration background","59","0.138405763606984","0.107018742821471","0.169792784392496","3"
"Less important","1995","(Married) couple without C. ","direct migration background","51","0.153468639452716","0.112613768396512","0.19432351050892","3"
"Less important","1995","(Married) couple without C. ","indirect migration background","4","","","","3"
"Less important","1995","Single parent ","direct migration background","7","","","","3"
"Less important","1995","Single parent ","indirect migration background","1","","","","3"
"Less important","1995","Couple + C. LE 16 ","no migration background","351","0.170379504629791","0.155113740691727","0.185645268567855","3"
"Less important","1995","Couple + C. LE 16 ","direct migration background","44","0.145623437387022","0.10291263331002","0.188334241464025","3"
"Less important","1995","Couple + C. LE 16 ","indirect migration background","4","","","","3"
"Less important","1995","Couple + C. GT 16 ","indirect migration background","1","","","","3"
"Less important","1995","Couple + C. LE and GT 16","no migration background","70","0.107572923884281","0.0854131166495548","0.129732731119006","3"
"Less important","1995","Couple + C. LE and GT 16","direct migration background","14","","","","3"
"Less important","1995","Couple + C. LE and GT 16","indirect migration background","2","","","","3"
"Less important","1995","Couple + C. GT 16 ","no migration background","188","0.134366637583719","0.118216280560533","0.150516994606904","3"
"Less important","1995","Couple + C. GT 16 ","direct migration background","26","","","","3"
"Quite unimportant","1995","1-pers.-HH","direct migration background","31","0.30015657785034","0.21121140564881","0.389101750051869","4"
"Quite unimportant","1995","1-pers.-HH","no migration background","296","0.284579987947144","0.258352869408746","0.310807106485541","4"
"Quite unimportant","1995","1-pers.-HH","indirect migration background","","","","","4"
"Quite unimportant","1995","(Married) couple without C. ","no migration background","446","0.199221582176182","0.183892411144429","0.214550753207935","4"
"Quite unimportant","1995","(Married) couple without C. ","direct migration background","70","0.219098137214807","0.172213553007369","0.265982721422244","4"
"Quite unimportant","1995","(Married) couple without C. ","indirect migration background","3","","","","4"
"Quite unimportant","1995","Single parent ","no migration background","28","","","","4"
"Quite unimportant","1995","Single parent ","direct migration background","5","","","","4"
"Quite unimportant","1995","Single parent ","indirect migration background","1","","","","4"
"Quite unimportant","1995","Couple + C. LE 16 ","no migration background","52","0.0218792130085906","0.0159392707533155","0.0278191552638656","4"
"Quite unimportant","1995","Couple + C. LE 16 ","indirect migration background","","","","","4"
"Quite unimportant","1995","Couple + C. GT 16 ","no migration background","93","0.0706852688462574","0.0585481591444074","0.0828223785481075","4"
"Quite unimportant","1995","Couple + C. GT 16 ","direct migration background","9","","","","4"
"Quite unimportant","1995","Couple + C. LE 16 ","direct migration background","12","","","","4"
"Quite unimportant","1995","Couple + C. GT 16 ","indirect migration background","1","","","","4"
"Quite unimportant","1995","Couple + C. LE and GT 16","no migration background","8","","","","4"
"Quite unimportant","1995","Couple + C. LE and GT 16","direct migration background","7","","","","4"
"Quite unimportant","1995","Couple + C. LE and GT 16","indirect migration background","1","","","","4"
"Very important","1995","1-pers.-HH","no migration background","219","0.167001977649381","0.145322408303366","0.188681546995397","1"
"Very important","1995","1-pers.-HH","direct migration background","31","0.319424028691742","0.228940380521953","0.409907676861531","1"
"Very important","1995","1-pers.-HH","indirect migration background","5","","","","1"
"Very important","1995","(Married) couple without C. ","no migration background","572","0.200210158681586","0.18485248999708","0.215567827366091","1"
"Very important","1995","(Married) couple without C. ","direct migration background","55","0.250150379340411","0.201059572756336","0.299241185924486","1"
"Very important","1995","(Married) couple without C. ","indirect migration background","3","","","","1"
"Very important","1995","Single parent ","no migration background","139","0.262435778268527","0.222447467670507","0.302424088866547","1"
"Very important","1995","Single parent ","direct migration background","12","","","","1"
"Very important","1995","Single parent ","indirect migration background","5","","","","1"
"Very important","1995","Couple + C. LE 16 ","no migration background","641","0.256171914537195","0.238447488775833","0.273896340298557","1"
"Very important","1995","Couple + C. LE 16 ","direct migration background","78","0.266494908483648","0.212959210437548","0.320030606529749","1"
"Very important","1995","Couple + C. LE 16 ","indirect migration background","1","","","","1"
"Very important","1995","Couple + C. GT 16 ","no migration background","573","0.304992432750929","0.283189811611582","0.326795053890276","1"
"Very important","1995","Couple + C. GT 16 ","direct migration background","62","0.308562497202344","0.244062007189789","0.373062987214899","1"
"Very important","1995","Couple + C. GT 16 ","indirect migration background","21","","","","1"
"Very important","1995","Couple + C. LE and GT 16","no migration background","251","0.30967345895479","0.276605499185848","0.342741418723732","1"
"Very important","1995","Couple + C. LE and GT 16","direct migration background","53","0.363191114918314","0.281458680364644","0.444923549471983","1"
"Very important","1995","Couple + C. LE and GT 16","indirect migration background","17","","","","1"
"Important","1996","1-pers.-HH","direct migration background","","","","","2"
"Important","1996","1-pers.-HH","no migration background","","","","","2"
"Important","1996","1-pers.-HH","indirect migration background","","","","","2"
"Important","1996","(Married) couple without C. ","no migration background","","","","","2"
"Important","1996","(Married) couple without C. ","direct migration background","","","","","2"
"Important","1996","(Married) couple without C. ","indirect migration background","","","","","2"
"Important","1996","Single parent ","no migration background","","","","","2"
"Important","1996","Single parent ","direct migration background","","","","","2"
"Important","1996","Single parent ","indirect migration background","","","","","2"
"Important","1996","Couple + C. LE 16 ","no migration background","","","","","2"
