"plh0107","year","age_gr","pgisced97","n","percent","lower_confidence","upper_confidence","value"
"Quite unimportant","2011","16-34 y.","higher vocational","","","","","4"
"Quite unimportant","2011","16-34 y.","higher education","","","","","4"
"Quite unimportant","2011","35-65 y.","in school","","","","","4"
"Quite unimportant","2011","35-65 y.","inadequately","","","","","4"
"Quite unimportant","2011","35-65 y.","general elemantary","","","","","4"
"Quite unimportant","2011","35-65 y.","middle vocational","","","","","4"
"Quite unimportant","2011","35-65 y.","vocational + Abi","","","","","4"
"Quite unimportant","2011","35-65 y.","higher vocational","","","","","4"
"Quite unimportant","2011","35-65 y.","higher education","","","","","4"
"Quite unimportant","2011","66 and older","in school","","","","","4"
"Quite unimportant","2011","66 and older","inadequately","","","","","4"
"Quite unimportant","2011","66 and older","general elemantary","","","","","4"
"Quite unimportant","2011","66 and older","middle vocational","","","","","4"
"Quite unimportant","2011","66 and older","vocational + Abi","","","","","4"
"Quite unimportant","2011","66 and older","higher vocational","","","","","4"
"Quite unimportant","2011","66 and older","higher education","","","","","4"
"Very important","2011","16-34 y.","general elemantary","","","","","1"
"Very important","2011","16-34 y.","middle vocational","","","","","1"
"Very important","2011","16-34 y.","vocational + Abi","","","","","1"
"Very important","2011","16-34 y.","higher vocational","","","","","1"
"Very important","2011","16-34 y.","higher education","","","","","1"
"Very important","2011","35-65 y.","in school","","","","","1"
"Very important","2011","35-65 y.","vocational + Abi","","","","","1"
"Very important","2011","35-65 y.","higher vocational","","","","","1"
"Very important","2011","35-65 y.","higher education","","","","","1"
"Very important","2011","66 and older","in school","","","","","1"
"Very important","2011","66 and older","inadequately","","","","","1"
"Very important","2011","66 and older","general elemantary","","","","","1"
"Very important","2011","35-65 y.","inadequately","","","","","1"
"Very important","2011","35-65 y.","middle vocational","","","","","1"
"Very important","2011","66 and older","middle vocational","","","","","1"
"Very important","2011","35-65 y.","general elemantary","","","","","1"
"Very important","2011","16-34 y.","inadequately","","","","","1"
"Very important","2011","16-34 y.","in school","","","","","1"
"Very important","2011","66 and older","vocational + Abi","","","","","1"
"Very important","2011","66 and older","higher education","","","","","1"
"Very important","2011","66 and older","higher vocational","","","","","1"
"Important","2012","16-34 y.","in school","239","0.506668468291654","0.460980636180693","0.552356300402614","2"
"Important","2012","16-34 y.","inadequately","62","0.485152016600572","0.402364948634798","0.567939084566346","2"
"Important","2012","16-34 y.","middle vocational","1445","0.524193586178845","0.505695360534478","0.542691811823212","2"
"Important","2012","16-34 y.","vocational + Abi","296","0.572543991097463","0.53058475177475","0.614503230420176","2"
"Important","2012","16-34 y.","higher education","525","0.627061373063403","0.595001183712674","0.659121562414131","2"
"Important","2012","16-34 y.","general elemantary","442","0.448895663016901","0.417432520778602","0.4803588052552","2"
"Important","2012","16-34 y.","higher vocational","93","0.54932107757024","0.47408256425963","0.62455959088085","2"
"Important","2012","35-65 y.","vocational + Abi","764","0.599184153398735","0.572523956901553","0.625844349895917","2"
"Important","2012","35-65 y.","higher vocational","761","0.607351297624738","0.580159713904307","0.634542881345168","2"
"Important","2012","35-65 y.","higher education","2484","0.600685666914195","0.585615201265975","0.615756132562415","2"
"Important","2012","66 and older","in school","","","","","2"
"Important","2012","66 and older","inadequately","11","","","","2"
"Important","2012","66 and older","higher education","323","0.379187973224287","0.347419128335921","0.410956818112654","2"
"Important","2012","35-65 y.","in school","","","","","2"
"Important","2012","35-65 y.","inadequately","91","0.512084951805153","0.438859056759112","0.585310846851195","2"
"Important","2012","35-65 y.","general elemantary","567","0.530053673399477","0.499951338311244","0.56015600848771","2"
"Important","2012","35-65 y.","middle vocational","4393","0.555848834607065","0.544835565857105","0.566862103357024","2"
"Important","2012","66 and older","general elemantary","151","0.231644713035561","0.198409764949466","0.264879661121656","2"
"Important","2012","66 and older","middle vocational","669","0.326827873913697","0.306567730065059","0.347088017762335","2"
"Important","2012","66 and older","vocational + Abi","31","0.362011757835877","0.266373886879694","0.457649628792059","2"
"Important","2012","66 and older","higher vocational","96","0.338317403229275","0.28299743060475","0.3936373758538","2"
"Less important","2012","16-34 y.","in school","27","","","","3"
"Less important","2012","16-34 y.","inadequately","9","","","","3"
"Less important","2012","16-34 y.","general elemantary","93","0.0756620504580599","0.0589331683859016","0.0923909325302182","3"
"Less important","2012","16-34 y.","middle vocational","374","0.115114072627135","0.103292454421949","0.12693569083232","3"
"Less important","2012","16-34 y.","vocational + Abi","80","0.114984743474917","0.0879281602711014","0.142041326678732","3"
"Less important","2012","35-65 y.","middle vocational","1606","0.206711323983781","0.197735584349123","0.215687063618439","3"
"Less important","2012","35-65 y.","vocational + Abi","309","0.205292044576024","0.183318476422537","0.227265612729511","3"
"Less important","2012","35-65 y.","higher vocational","210","0.168596353272183","0.147749405004207","0.189443301540159","3"
"Less important","2012","35-65 y.","higher education","717","0.176783831179179","0.165045028464063","0.188522633894295","3"
"Less important","2012","16-34 y.","higher vocational","30","0.173805499670938","0.116503951312477","0.231107048029399","3"
"Less important","2012","16-34 y.","higher education","129","0.119695548710519","0.0981752733681611","0.141215824052877","3"
"Less important","2012","35-65 y.","in school","","","","","3"
"Less important","2012","35-65 y.","inadequately","24","","","","3"
"Less important","2012","35-65 y.","general elemantary","205","0.216556312528412","0.191713231914957","0.241399393141868","3"
"Less important","2012","66 and older","higher education","128","0.121895847983984","0.100473771873067","0.143317924094902","3"
"Less important","2012","66 and older","inadequately","7","","","","3"
"Less important","2012","66 and older","vocational + Abi","12","","","","3"
"Less important","2012","66 and older","in school","","","","","3"
"Less important","2012","66 and older","general elemantary","128","0.237493222926014","0.203969655266379","0.271016790585649","3"
"Less important","2012","66 and older","middle vocational","372","0.17772673803179","0.161214559070067","0.194238916993512","3"
"Less important","2012","66 and older","higher vocational","48","0.177683861161789","0.132990982384285","0.222376739939293","3"
"Quite unimportant","2012","16-34 y.","in school","2","","","","4"
"Quite unimportant","2012","16-34 y.","inadequately","8","","","","4"
"Quite unimportant","2012","16-34 y.","general elemantary","16","","","","4"
"Quite unimportant","2012","35-65 y.","middle vocational","472","0.0667137865769289","0.0611829897461852","0.0722445834076725","4"
"Quite unimportant","2012","35-65 y.","vocational + Abi","44","0.030247470612795","0.0209302637686421","0.0395646774569479","4"
"Quite unimportant","2012","66 and older","higher vocational","95","0.340911872796789","0.28548916524038","0.396334580353199","4"
"Quite unimportant","2012","66 and older","higher education","292","0.325407962542725","0.294729839895595","0.356086085189854","4"
"Quite unimportant","2012","16-34 y.","middle vocational","36","0.00870526218634676","0.00526444654613094","0.0121460778265626","4"
"Quite unimportant","2012","16-34 y.","vocational + Abi","11","","","","4"
"Quite unimportant","2012","16-34 y.","higher vocational","","","","","4"
"Quite unimportant","2012","16-34 y.","higher education","6","","","","4"
"Quite unimportant","2012","35-65 y.","in school","","","","","4"
"Quite unimportant","2012","35-65 y.","inadequately","29","","","","4"
"Quite unimportant","2012","35-65 y.","general elemantary","112","0.117431511170872","0.0980144872596865","0.136848535082057","4"
"Quite unimportant","2012","35-65 y.","higher vocational","40","0.0353879934822922","0.0251003302585496","0.0456756567060348","4"
"Quite unimportant","2012","35-65 y.","higher education","111","0.030523453484876","0.0252300978240388","0.0358168091457132","4"
"Quite unimportant","2012","66 and older","in school","","","","","4"
"Quite unimportant","2012","66 and older","inadequately","24","","","","4"
"Quite unimportant","2012","66 and older","general elemantary","312","0.492218873588034","0.452834841649927","0.531602905526141","4"
"Quite unimportant","2012","66 and older","middle vocational","840","0.414165357687538","0.392889144787359","0.435441570587718","4"
"Quite unimportant","2012","66 and older","vocational + Abi","38","0.415469611407736","0.317399785830497","0.513539436984975","4"
"Very important","2012","16-34 y.","general elemantary","409","0.446280830846381","0.41483512335735","0.477726538335412","1"
"Very important","2012","16-34 y.","middle vocational","945","0.351987079007674","0.334297224182828","0.36967693383252","1"
"Very important","2012","16-34 y.","vocational + Abi","147","0.305197466597213","0.266140490017253","0.344254443177173","1"
"Very important","2012","16-34 y.","higher vocational","45","0.276873422758822","0.209211981150341","0.344534864367303","1"
"Very important","2012","16-34 y.","higher education","214","0.251505728776211","0.222740981946488","0.280270475605934","1"
"Very important","2012","35-65 y.","in school","","","","","1"
"Very important","2012","35-65 y.","inadequately","35","0.134284444300616","0.0843359915912211","0.18423289701001","1"
"Very important","2012","35-65 y.","vocational + Abi","181","0.165276331412446","0.145070001429745","0.185482661395147","1"
"Very important","2012","35-65 y.","higher vocational","228","0.188664355620787","0.166879351608646","0.210449359632928","1"
"Very important","2012","35-65 y.","higher education","745","0.19200704842175","0.179886899415968","0.204127197427533","1"
"Very important","2012","66 and older","in school","","","","","1"
"Very important","2012","66 and older","inadequately","2","","","","1"
"Very important","2012","66 and older","general elemantary","28","","","","1"
"Very important","2012","66 and older","middle vocational","178","0.0812800303669755","0.06947673093833","0.0930833297956209","1"
"Very important","2012","66 and older","higher education","153","0.173508216249004","0.148712687202549","0.198303745295458","1"
"Very important","2012","16-34 y.","in school","192","0.424458300300669","0.379290900684696","0.469625699916642","1"
"Very important","2012","16-34 y.","inadequately","61","0.470716070258656","0.388034647756977","0.553397492760335","1"
"Very important","2012","35-65 y.","general elemantary","172","0.135958502901239","0.11528630665728","0.156630699145198","1"
"Very important","2012","35-65 y.","middle vocational","1348","0.170726054832226","0.162385952160821","0.17906615750363","1"
"Very important","2012","66 and older","vocational + Abi","16","","","","1"
"Very important","2012","66 and older","higher vocational","42","0.143086862812146","0.102145413498237","0.184028312126055","1"
"Important","2013","16-34 y.","in school","","","","","2"
"Important","2013","16-34 y.","inadequately","","","","","2"
"Important","2013","16-34 y.","general elemantary","","","","","2"
"Important","2013","16-34 y.","middle vocational","","","","","2"
"Important","2013","16-34 y.","vocational + Abi","","","","","2"
"Important","2013","16-34 y.","higher vocational","","","","","2"
"Important","2013","16-34 y.","higher education","","","","","2"
"Important","2013","35-65 y.","vocational + Abi","","","","","2"
"Important","2013","35-65 y.","higher vocational","","","","","2"
"Important","2013","35-65 y.","higher education","","","","","2"
"Important","2013","66 and older","in school","","","","","2"
"Important","2013","66 and older","inadequately","","","","","2"
"Important","2013","66 and older","higher education","","","","","2"
"Important","2013","35-65 y.","inadequately","","","","","2"
"Important","2013","66 and older","middle vocational","","","","","2"
"Important","2013","35-65 y.","in school","","","","","2"
"Important","2013","35-65 y.","general elemantary","","","","","2"
"Important","2013","35-65 y.","middle vocational","","","","","2"
"Important","2013","66 and older","general elemantary","","","","","2"
"Important","2013","66 and older","vocational + Abi","","","","","2"
"Important","2013","66 and older","higher vocational","","","","","2"
"Less important","2013","16-34 y.","in school","","","","","3"
"Less important","2013","16-34 y.","inadequately","","","","","3"
"Less important","2013","16-34 y.","general elemantary","","","","","3"
"Less important","2013","16-34 y.","middle vocational","","","","","3"
"Less important","2013","16-34 y.","vocational + Abi","","","","","3"
"Less important","2013","35-65 y.","middle vocational","","","","","3"
"Less important","2013","35-65 y.","vocational + Abi","","","","","3"
"Less important","2013","35-65 y.","higher vocational","","","","","3"
"Less important","2013","35-65 y.","higher education","","","","","3"
"Less important","2013","16-34 y.","higher vocational","","","","","3"
"Less important","2013","16-34 y.","higher education","","","","","3"
"Less important","2013","35-65 y.","in school","","","","","3"
"Less important","2013","35-65 y.","inadequately","","","","","3"
"Less important","2013","35-65 y.","general elemantary","","","","","3"
"Less important","2013","66 and older","general elemantary","","","","","3"
"Less important","2013","66 and older","higher education","","","","","3"
"Less important","2013","66 and older","middle vocational","","","","","3"
"Less important","2013","66 and older","in school","","","","","3"
"Less important","2013","66 and older","inadequately","","","","","3"
"Less important","2013","66 and older","vocational + Abi","","","","","3"
"Less important","2013","66 and older","higher vocational","","","","","3"
"Quite unimportant","2013","16-34 y.","in school","","","","","4"
"Quite unimportant","2013","16-34 y.","inadequately","","","","","4"
"Quite unimportant","2013","16-34 y.","general elemantary","","","","","4"
"Quite unimportant","2013","35-65 y.","middle vocational","","","","","4"
"Quite unimportant","2013","35-65 y.","vocational + Abi","","","","","4"
"Quite unimportant","2013","66 and older","higher vocational","","","","","4"
"Quite unimportant","2013","66 and older","higher education","","","","","4"
"Quite unimportant","2013","16-34 y.","middle vocational","","","","","4"
"Quite unimportant","2013","16-34 y.","vocational + Abi","","","","","4"
"Quite unimportant","2013","16-34 y.","higher vocational","","","","","4"
"Quite unimportant","2013","16-34 y.","higher education","","","","","4"
"Quite unimportant","2013","35-65 y.","in school","","","","","4"
"Quite unimportant","2013","35-65 y.","inadequately","","","","","4"
"Quite unimportant","2013","35-65 y.","general elemantary","","","","","4"
"Quite unimportant","2013","35-65 y.","higher vocational","","","","","4"
"Quite unimportant","2013","35-65 y.","higher education","","","","","4"
"Quite unimportant","2013","66 and older","in school","","","","","4"
"Quite unimportant","2013","66 and older","inadequately","","","","","4"
"Quite unimportant","2013","66 and older","general elemantary","","","","","4"
"Quite unimportant","2013","66 and older","middle vocational","","","","","4"
"Quite unimportant","2013","66 and older","vocational + Abi","","","","","4"
"Very important","2013","16-34 y.","general elemantary","","","","","1"
"Very important","2013","16-34 y.","middle vocational","","","","","1"
"Very important","2013","16-34 y.","vocational + Abi","","","","","1"
"Very important","2013","16-34 y.","higher vocational","","","","","1"
"Very important","2013","16-34 y.","higher education","","","","","1"
"Very important","2013","35-65 y.","in school","","","","","1"
"Very important","2013","35-65 y.","inadequately","","","","","1"
"Very important","2013","35-65 y.","vocational + Abi","","","","","1"
"Very important","2013","35-65 y.","higher vocational","","","","","1"
"Very important","2013","35-65 y.","higher education","","","","","1"
"Very important","2013","66 and older","in school","","","","","1"
"Very important","2013","66 and older","inadequately","","","","","1"
"Very important","2013","66 and older","general elemantary","","","","","1"
"Very important","2013","66 and older","middle vocational","","","","","1"
"Very important","2013","66 and older","higher education","","","","","1"
"Very important","2013","16-34 y.","in school","","","","","1"
"Very important","2013","16-34 y.","inadequately","","","","","1"
"Very important","2013","35-65 y.","general elemantary","","","","","1"
"Very important","2013","35-65 y.","middle vocational","","","","","1"
"Very important","2013","66 and older","vocational + Abi","","","","","1"
"Very important","2013","66 and older","higher vocational","","","","","1"
"Important","2014","16-34 y.","in school","","","","","2"
"Important","2014","16-34 y.","inadequately","","","","","2"
"Important","2014","16-34 y.","general elemantary","","","","","2"
"Important","2014","16-34 y.","middle vocational","","","","","2"
"Important","2014","16-34 y.","higher vocational","","","","","2"
"Important","2014","16-34 y.","higher education","","","","","2"
"Important","2014","16-34 y.","vocational + Abi","","","","","2"
"Important","2014","35-65 y.","vocational + Abi","","","","","2"
"Important","2014","35-65 y.","higher vocational","","","","","2"
"Important","2014","35-65 y.","higher education","","","","","2"
"Important","2014","66 and older","in school","","","","","2"
"Important","2014","35-65 y.","in school","","","","","2"
"Important","2014","35-65 y.","inadequately","","","","","2"
"Important","2014","66 and older","inadequately","","","","","2"
"Important","2014","35-65 y.","general elemantary","","","","","2"
"Important","2014","35-65 y.","middle vocational","","","","","2"
"Important","2014","66 and older","higher education","","","","","2"
"Important","2014","66 and older","middle vocational","","","","","2"
"Important","2014","66 and older","vocational + Abi","","","","","2"
"Important","2014","66 and older","general elemantary","","","","","2"
"Important","2014","66 and older","higher vocational","","","","","2"
"Less important","2014","16-34 y.","in school","","","","","3"
"Less important","2014","16-34 y.","inadequately","","","","","3"
"Less important","2014","16-34 y.","general elemantary","","","","","3"
"Less important","2014","16-34 y.","middle vocational","","","","","3"
"Less important","2014","16-34 y.","vocational + Abi","","","","","3"
"Less important","2014","16-34 y.","higher vocational","","","","","3"
"Less important","2014","16-34 y.","higher education","","","","","3"
"Less important","2014","35-65 y.","in school","","","","","3"
"Less important","2014","35-65 y.","inadequately","","","","","3"
"Less important","2014","35-65 y.","general elemantary","","","","","3"
"Less important","2014","35-65 y.","middle vocational","","","","","3"
"Less important","2014","35-65 y.","vocational + Abi","","","","","3"
"Less important","2014","35-65 y.","higher vocational","","","","","3"
"Less important","2014","35-65 y.","higher education","","","","","3"
"Less important","2014","66 and older","higher education","","","","","3"
"Less important","2014","66 and older","in school","","","","","3"
"Less important","2014","66 and older","middle vocational","","","","","3"
"Less important","2014","66 and older","vocational + Abi","","","","","3"
"Less important","2014","66 and older","inadequately","","","","","3"
"Less important","2014","66 and older","general elemantary","","","","","3"
"Less important","2014","66 and older","higher vocational","","","","","3"
"Quite unimportant","2014","16-34 y.","in school","","","","","4"
"Quite unimportant","2014","16-34 y.","inadequately","","","","","4"
"Quite unimportant","2014","16-34 y.","general elemantary","","","","","4"
"Quite unimportant","2014","16-34 y.","middle vocational","","","","","4"
"Quite unimportant","2014","16-34 y.","vocational + Abi","","","","","4"
"Quite unimportant","2014","16-34 y.","higher vocational","","","","","4"
"Quite unimportant","2014","16-34 y.","higher education","","","","","4"
"Quite unimportant","2014","35-65 y.","in school","","","","","4"
"Quite unimportant","2014","35-65 y.","inadequately","","","","","4"
"Quite unimportant","2014","35-65 y.","general elemantary","","","","","4"
"Quite unimportant","2014","35-65 y.","middle vocational","","","","","4"
"Quite unimportant","2014","35-65 y.","vocational + Abi","","","","","4"
"Quite unimportant","2014","66 and older","higher vocational","","","","","4"
"Quite unimportant","2014","66 and older","higher education","","","","","4"
"Quite unimportant","2014","35-65 y.","higher vocational","","","","","4"
"Quite unimportant","2014","35-65 y.","higher education","","","","","4"
"Quite unimportant","2014","66 and older","in school","","","","","4"
"Quite unimportant","2014","66 and older","inadequately","","","","","4"
"Quite unimportant","2014","66 and older","general elemantary","","","","","4"
"Quite unimportant","2014","66 and older","middle vocational","","","","","4"
"Quite unimportant","2014","66 and older","vocational + Abi","","","","","4"
"Very important","2014","16-34 y.","general elemantary","","","","","1"
"Very important","2014","16-34 y.","middle vocational","","","","","1"
"Very important","2014","16-34 y.","vocational + Abi","","","","","1"
"Very important","2014","16-34 y.","higher vocational","","","","","1"
"Very important","2014","16-34 y.","higher education","","","","","1"
"Very important","2014","35-65 y.","in school","","","","","1"
"Very important","2014","16-34 y.","inadequately","","","","","1"
"Very important","2014","35-65 y.","inadequately","","","","","1"
"Very important","2014","35-65 y.","vocational + Abi","","","","","1"
"Very important","2014","35-65 y.","higher vocational","","","","","1"
"Very important","2014","35-65 y.","higher education","","","","","1"
"Very important","2014","66 and older","in school","","","","","1"
"Very important","2014","66 and older","inadequately","","","","","1"
"Very important","2014","66 and older","general elemantary","","","","","1"
"Very important","2014","66 and older","middle vocational","","","","","1"
"Very important","2014","66 and older","higher education","","","","","1"
"Very important","2014","16-34 y.","in school","","","","","1"
"Very important","2014","66 and older","vocational + Abi","","","","","1"
"Very important","2014","35-65 y.","general elemantary","","","","","1"
"Very important","2014","35-65 y.","middle vocational","","","","","1"
"Very important","2014","66 and older","higher vocational","","","","","1"
"Important","2015","16-34 y.","in school","","","","","2"
"Important","2015","16-34 y.","general elemantary","","","","","2"
"Important","2015","16-34 y.","middle vocational","","","","","2"
"Important","2015","16-34 y.","higher vocational","","","","","2"
"Important","2015","16-34 y.","higher education","","","","","2"
"Important","2015","16-34 y.","inadequately","","","","","2"
"Important","2015","16-34 y.","vocational + Abi","","","","","2"
"Important","2015","35-65 y.","vocational + Abi","","","","","2"
"Important","2015","35-65 y.","higher vocational","","","","","2"
"Important","2015","35-65 y.","higher education","","","","","2"
"Important","2015","66 and older","in school","","","","","2"
"Important","2015","35-65 y.","middle vocational","","","","","2"
"Important","2015","66 and older","inadequately","","","","","2"
"Important","2015","66 and older","higher education","","","","","2"
"Important","2015","35-65 y.","inadequately","","","","","2"
"Important","2015","66 and older","middle vocational","","","","","2"
"Important","2015","35-65 y.","general elemantary","","","","","2"
"Important","2015","66 and older","vocational + Abi","","","","","2"
"Important","2015","35-65 y.","in school","","","","","2"
"Important","2015","66 and older","general elemantary","","","","","2"
"Important","2015","66 and older","higher vocational","","","","","2"
"Less important","2015","16-34 y.","in school","","","","","3"
"Less important","2015","16-34 y.","inadequately","","","","","3"
"Less important","2015","16-34 y.","general elemantary","","","","","3"
"Less important","2015","16-34 y.","middle vocational","","","","","3"
"Less important","2015","16-34 y.","vocational + Abi","","","","","3"
"Less important","2015","16-34 y.","higher vocational","","","","","3"
"Less important","2015","16-34 y.","higher education","","","","","3"
"Less important","2015","35-65 y.","in school","","","","","3"
"Less important","2015","35-65 y.","inadequately","","","","","3"
"Less important","2015","35-65 y.","general elemantary","","","","","3"
"Less important","2015","35-65 y.","middle vocational","","","","","3"
"Less important","2015","35-65 y.","vocational + Abi","","","","","3"
"Less important","2015","35-65 y.","higher vocational","","","","","3"
"Less important","2015","35-65 y.","higher education","","","","","3"
"Less important","2015","66 and older","higher education","","","","","3"
"Less important","2015","66 and older","in school","","","","","3"
"Less important","2015","66 and older","inadequately","","","","","3"
"Less important","2015","66 and older","middle vocational","","","","","3"
"Less important","2015","66 and older","general elemantary","","","","","3"
"Less important","2015","66 and older","vocational + Abi","","","","","3"
"Less important","2015","66 and older","higher vocational","","","","","3"
"Quite unimportant","2015","16-34 y.","in school","","","","","4"
"Quite unimportant","2015","16-34 y.","inadequately","","","","","4"
"Quite unimportant","2015","16-34 y.","general elemantary","","","","","4"
"Quite unimportant","2015","16-34 y.","middle vocational","","","","","4"
"Quite unimportant","2015","16-34 y.","vocational + Abi","","","","","4"
"Quite unimportant","2015","16-34 y.","higher vocational","","","","","4"
"Quite unimportant","2015","16-34 y.","higher education","","","","","4"
"Quite unimportant","2015","35-65 y.","in school","","","","","4"
"Quite unimportant","2015","35-65 y.","inadequately","","","","","4"
"Quite unimportant","2015","35-65 y.","general elemantary","","","","","4"
"Quite unimportant","2015","35-65 y.","middle vocational","","","","","4"
"Quite unimportant","2015","35-65 y.","vocational + Abi","","","","","4"
"Quite unimportant","2015","35-65 y.","higher vocational","","","","","4"
"Quite unimportant","2015","35-65 y.","higher education","","","","","4"
"Quite unimportant","2015","66 and older","in school","","","","","4"
"Quite unimportant","2015","66 and older","inadequately","","","","","4"
"Quite unimportant","2015","66 and older","general elemantary","","","","","4"
"Quite unimportant","2015","66 and older","middle vocational","","","","","4"
"Quite unimportant","2015","66 and older","vocational + Abi","","","","","4"
"Quite unimportant","2015","66 and older","higher vocational","","","","","4"
"Quite unimportant","2015","66 and older","higher education","","","","","4"
"Very important","2015","16-34 y.","general elemantary","","","","","1"
"Very important","2015","16-34 y.","middle vocational","","","","","1"
"Very important","2015","16-34 y.","vocational + Abi","","","","","1"
"Very important","2015","16-34 y.","higher vocational","","","","","1"
"Very important","2015","16-34 y.","higher education","","","","","1"
"Very important","2015","35-65 y.","in school","","","","","1"
"Very important","2015","35-65 y.","vocational + Abi","","","","","1"
"Very important","2015","35-65 y.","higher vocational","","","","","1"
"Very important","2015","35-65 y.","higher education","","","","","1"
"Very important","2015","66 and older","in school","","","","","1"
"Very important","2015","66 and older","inadequately","","","","","1"
"Very important","2015","66 and older","general elemantary","","","","","1"
"Very important","2015","16-34 y.","inadequately","","","","","1"
"Very important","2015","35-65 y.","inadequately","","","","","1"
"Very important","2015","35-65 y.","middle vocational","","","","","1"
"Very important","2015","35-65 y.","general elemantary","","","","","1"
"Very important","2015","16-34 y.","in school","","","","","1"
"Very important","2015","66 and older","middle vocational","","","","","1"
"Very important","2015","66 and older","higher education","","","","","1"
"Very important","2015","66 and older","vocational + Abi","","","","","1"
"Very important","2015","66 and older","higher vocational","","","","","1"
"Important","2016","16-34 y.","in school","170","0.557965399178729","0.504382909627521","0.611547888729936","2"
"Important","2016","16-34 y.","inadequately","61","0.545972304925705","0.457984594993301","0.63396001485811","2"
"Important","2016","16-34 y.","general elemantary","425","0.445547416944855","0.414024559653982","0.477070274235728","2"
"Important","2016","16-34 y.","middle vocational","1137","0.507757982485018","0.486814787740036","0.52870117723","2"
"Important","2016","16-34 y.","vocational + Abi","272","0.590300345599935","0.546260108151514","0.634340583048355","2"
"Important","2016","16-34 y.","higher vocational","67","0.585494676374973","0.495062663637971","0.675926689111975","2"
"Important","2016","16-34 y.","higher education","560","0.612014783433272","0.581060684793118","0.642968882073425","2"
"Important","2016","35-65 y.","vocational + Abi","752","0.550320490266486","0.524290221842545","0.576350758690427","2"
"Important","2016","35-65 y.","higher vocational","547","0.538942856844605","0.507261295969909","0.570624417719302","2"
"Important","2016","35-65 y.","higher education","2196","0.598655151355068","0.5829014644336","0.614408838276535","2"
"Important","2016","66 and older","in school","","","","","2"
"Important","2016","66 and older","higher education","395","0.378332966106265","0.347654864173988","0.409011068038542","2"
"Important","2016","35-65 y.","middle vocational","3462","0.549059909776123","0.536743514698398","0.561376304853847","2"
"Important","2016","66 and older","inadequately","6","","","","2"
"Important","2016","66 and older","general elemantary","125","0.249252062909776","0.210989522663773","0.287514603155779","2"
"Important","2016","66 and older","higher vocational","94","0.357167100287024","0.297888764570241","0.416445436003807","2"
"Important","2016","35-65 y.","in school","","","","","2"
"Important","2016","66 and older","middle vocational","645","0.344507692594789","0.323055303010375","0.365960082179204","2"
"Important","2016","66 and older","vocational + Abi","42","0.358025394725738","0.270403021563897","0.445647767887579","2"
"Important","2016","35-65 y.","inadequately","99","0.354370364369103","0.292553837736002","0.416186891002203","2"
"Important","2016","35-65 y.","general elemantary","515","0.497831275930263","0.466527193954245","0.529135357906282","2"
"Less important","2016","16-34 y.","in school","28","","","","3"
"Less important","2016","16-34 y.","inadequately","14","","","","3"
"Less important","2016","16-34 y.","general elemantary","94","0.105100454328949","0.0856497269994341","0.124551181658464","3"
"Less important","2016","16-34 y.","middle vocational","297","0.153689459920857","0.13858128072463","0.168797639117083","3"
"Less important","2016","16-34 y.","vocational + Abi","91","0.196911655816205","0.161299545687266","0.232523765945143","3"
"Less important","2016","16-34 y.","higher vocational","22","","","","3"
"Less important","2016","16-34 y.","higher education","133","0.141662828906796","0.119512175989152","0.16381348182444","3"
"Less important","2016","35-65 y.","in school","","","","","3"
"Less important","2016","35-65 y.","inadequately","51","0.192482602844506","0.141531233759947","0.243433971929064","3"
"Less important","2016","35-65 y.","general elemantary","213","0.217763108881794","0.191922880117726","0.243603337645861","3"
"Less important","2016","35-65 y.","middle vocational","1452","0.235361897064027","0.224861387703777","0.245862406424277","3"
"Less important","2016","35-65 y.","vocational + Abi","381","0.275173314304729","0.251804348129471","0.298542280479988","3"
"Less important","2016","35-65 y.","higher vocational","203","0.231505082152336","0.204697441262313","0.25831272304236","3"
"Less important","2016","35-65 y.","higher education","790","0.209130465289254","0.196059848654756","0.222201081923753","3"
"Less important","2016","66 and older","higher education","146","0.146282662572488","0.123928111464973","0.168637213680003","3"
"Less important","2016","66 and older","higher vocational","50","0.214967884909959","0.164147057220519","0.265788712599399","3"
"Less important","2016","66 and older","general elemantary","130","0.269027630887719","0.229803234510519","0.308252027264919","3"
"Less important","2016","66 and older","vocational + Abi","19","","","","3"
"Less important","2016","66 and older","in school","","","","","3"
"Less important","2016","66 and older","middle vocational","338","0.176894465698749","0.159668749111409","0.194120182286088","3"
"Less important","2016","66 and older","inadequately","12","","","","3"
"Quite unimportant","2016","16-34 y.","in school","1","","","","4"
"Quite unimportant","2016","16-34 y.","inadequately","13","","","","4"
"Quite unimportant","2016","16-34 y.","general elemantary","23","","","","4"
"Quite unimportant","2016","16-34 y.","middle vocational","21","","","","4"
"Quite unimportant","2016","16-34 y.","vocational + Abi","3","","","","4"
"Quite unimportant","2016","16-34 y.","higher vocational","","","","","4"
"Quite unimportant","2016","16-34 y.","higher education","9","","","","4"
"Quite unimportant","2016","35-65 y.","in school","","","","","4"
"Quite unimportant","2016","35-65 y.","inadequately","34","0.178291456012363","0.128825279805243","0.227757632219482","4"
"Quite unimportant","2016","35-65 y.","general elemantary","83","0.1069247921202","0.0875775851715125","0.126271999068887","4"
"Quite unimportant","2016","35-65 y.","middle vocational","385","0.066400852774672","0.0602380059694529","0.072563699579891","4"
"Quite unimportant","2016","35-65 y.","vocational + Abi","44","0.019915500765683","0.0126050083431978","0.0272259931881682","4"
