"plh0191","year","education","hgtyp1hh","n","percent","lower_confidence","upper_confidence"
"Totally disagree","1992","lower secondary degree","Couple + C. LE 16 ","468","0.541589590334536","0.509072834346836","0.574106346322236"
"Totally disagree","1992","lower secondary degree","Couple + C. GT 16 ","445","0.4475968342881","0.417634417585733","0.477559250990467"
"Totally disagree","1992","lower secondary degree","Couple + C. LE and GT 16","142","0.505556717364762","0.44830909368917","0.562804341040353"
"Totally disagree","1992","secondary school degree","1-pers.-HH","155","0.518192723936554","0.462659839858687","0.573725608014421"
"Totally disagree","1992","secondary school degree","(Married) couple without C. ","363","0.576080539187902","0.537883835660017","0.614277242715786"
"Totally disagree","1992","secondary school degree","Single parent ","79","0.441522730160031","0.366434350216571","0.516611110103491"
"Totally disagree","1992","secondary school degree","Couple + C. LE 16 ","648","0.567982242768217","0.540543506544491","0.595420978991943"
"Totally disagree","1992","secondary school degree","Couple + C. GT 16 ","292","0.515419030386174","0.476609197118966","0.554228863653381"
"Totally disagree","1992","secondary school degree","Couple + C. LE and GT 16","113","0.470782764407097","0.41135481938804","0.530210709426154"
"Totally disagree","1992","college entrance qualification","1-pers.-HH","120","0.622780519360389","0.554576213687817","0.69098482503296"
"Totally disagree","1992","college entrance qualification","(Married) couple without C. ","261","0.671499019427612","0.625182003662891","0.717816035192334"
"Totally disagree","1992","college entrance qualification","Single parent ","42","0.562145087260471","0.45060509292238","0.673685081598562"
"Totally disagree","1992","college entrance qualification","Couple + C. LE 16 ","292","0.609036647243215","0.566603428799387","0.651469865687042"
"Totally disagree","1992","college entrance qualification","Couple + C. GT 16 ","197","0.605123810758578","0.552222825133803","0.658024796383353"
"Totally disagree","1992","college entrance qualification","Couple + C. LE and GT 16","48","0.576165855262971","0.472918607325969","0.679413103199974"
"Totally disagree","1992","Other degree","1-pers.-HH","6","","",""
"Totally disagree","1992","Other degree","(Married) couple without C. ","8","","",""
"Totally disagree","1992","Other degree","Single parent ","3","","",""
"Totally disagree","1992","Other degree","Couple + C. LE 16 ","9","","",""
"Totally disagree","1992","Other degree","Couple + C. GT 16 ","9","","",""
"Totally disagree","1992","Other degree","Couple + C. LE and GT 16","3","","",""
"Totally disagree","1992","no degree/no degree yet","1-pers.-HH","3","","",""
"Totally disagree","1992","no degree/no degree yet","(Married) couple without C. ","9","","",""
"Totally disagree","1992","no degree/no degree yet","Single parent ","12","","",""
"Totally disagree","1992","no degree/no degree yet","Couple + C. LE 16 ","11","","",""
"Totally disagree","1992","no degree/no degree yet","Couple + C. GT 16 ","48","0.571670511224289","0.470001341373231","0.673339681075347"
"Totally disagree","1992","no degree/no degree yet","Couple + C. LE and GT 16","28","","",""
"True entirely","1993","lower secondary degree","1-pers.-HH","88","0.139404935253218","0.1140697333865","0.164740137119936"
"True entirely","1993","lower secondary degree","(Married) couple without C. ","160","0.0849683381090292","0.0723101437450536","0.0976265324730049"
"True entirely","1993","lower secondary degree","Single parent ","15","","",""
"True entirely","1993","lower secondary degree","Couple + C. LE 16 ","50","0.050068719749239","0.0364492777814884","0.0636881617169897"
"True entirely","1993","lower secondary degree","Couple + C. GT 16 ","80","0.0731509611369719","0.0576145076566947","0.088687414617249"
"True entirely","1993","lower secondary degree","Couple + C. LE and GT 16","26","","",""
"True entirely","1993","secondary school degree","1-pers.-HH","28","","",""
"True entirely","1993","secondary school degree","(Married) couple without C. ","31","0.0448388746701376","0.0294530294122195","0.0602247199280558"
"True entirely","1993","secondary school degree","Single parent ","10","","",""
"True entirely","1993","secondary school degree","Couple + C. LE 16 ","56","0.0539065097157465","0.04119244507953","0.066620574351963"
"True entirely","1993","secondary school degree","Couple + C. GT 16 ","43","0.0769109601359216","0.0564587518523285","0.0973631684195147"
"True entirely","1993","secondary school degree","Couple + C. LE and GT 16","18","","",""
"True entirely","1993","college entrance qualification","1-pers.-HH","13","","",""
"True entirely","1993","college entrance qualification","(Married) couple without C. ","24","","",""
"True entirely","1993","college entrance qualification","Single parent ","8","","",""
"True entirely","1993","college entrance qualification","Couple + C. LE 16 ","24","","",""
"True entirely","1993","college entrance qualification","Couple + C. GT 16 ","15","","",""
"True entirely","1993","college entrance qualification","Couple + C. LE and GT 16","6","","",""
"True entirely","1993","Other degree","1-pers.-HH","8","","",""
"True entirely","1993","Other degree","(Married) couple without C. ","14","","",""
"True entirely","1993","Other degree","Single parent ","2","","",""
"True entirely","1993","Other degree","Couple + C. LE 16 ","17","","",""
"True entirely","1993","Other degree","Couple + C. GT 16 ","15","","",""
"True entirely","1993","Other degree","Couple + C. LE and GT 16","11","","",""
"True entirely","1993","no degree/no degree yet","1-pers.-HH","5","","",""
"True entirely","1993","no degree/no degree yet","(Married) couple without C. ","10","","",""
"True entirely","1993","no degree/no degree yet","Single parent ","1","","",""
"True entirely","1993","no degree/no degree yet","Couple + C. LE 16 ","2","","",""
"True entirely","1993","no degree/no degree yet","Couple + C. GT 16 ","29","","",""
"True entirely","1993","no degree/no degree yet","Couple + C. LE and GT 16","17","","",""
"Tends to agree","1993","lower secondary degree","1-pers.-HH","163","0.231531559952687","0.200678092010562","0.262385027894812"
"Tends to agree","1993","lower secondary degree","(Married) couple without C. ","382","0.203186176139966","0.184919873635897","0.221452478644035"
"Tends to agree","1993","lower secondary degree","Single parent ","54","0.211344160682794","0.161719185204517","0.260969136161071"
"Tends to agree","1993","lower secondary degree","Couple + C. LE 16 ","156","0.153928900528595","0.131392036230663","0.176465764826527"
"Tends to agree","1993","lower secondary degree","Couple + C. GT 16 ","210","0.185032741503787","0.161862437014837","0.208203045992736"
"Tends to agree","1993","lower secondary degree","Couple + C. LE and GT 16","56","0.16158195563803","0.122966415326544","0.200197495949516"
"Tends to agree","1993","secondary school degree","1-pers.-HH","50","0.140910941009145","0.103982382699252","0.177839499319038"
"Tends to agree","1993","secondary school degree","(Married) couple without C. ","89","0.125834267397113","0.101176597154728","0.150491937639499"
"Tends to agree","1993","secondary school degree","Single parent ","16","","",""
"Tends to agree","1993","secondary school degree","Couple + C. LE 16 ","145","0.105622190125188","0.0883186536349106","0.122925726615465"
"Tends to agree","1993","secondary school degree","Couple + C. GT 16 ","109","0.145100106942086","0.118065765737327","0.172134448146844"
"Tends to agree","1993","secondary school degree","Couple + C. LE and GT 16","48","0.130242777433071","0.0934238255611382","0.167061729305004"
"Tends to agree","1993","college entrance qualification","1-pers.-HH","19","","",""
"Tends to agree","1993","college entrance qualification","(Married) couple without C. ","34","0.082756964765663","0.0564390466445214","0.109074882886804"
"Tends to agree","1993","college entrance qualification","Single parent ","7","","",""
"Tends to agree","1993","college entrance qualification","Couple + C. LE 16 ","29","","",""
"Tends to agree","1993","college entrance qualification","Couple + C. GT 16 ","27","","",""
"Tends to agree","1993","college entrance qualification","Couple + C. LE and GT 16","9","","",""
"Tends to agree","1993","Other degree","1-pers.-HH","13","","",""
"Tends to agree","1993","Other degree","(Married) couple without C. ","39","0.297575742309549","0.230970668026744","0.364180816592354"
"Tends to agree","1993","Other degree","Single parent ","8","","",""
"Tends to agree","1993","Other degree","Couple + C. LE 16 ","55","0.258867024116163","0.203907924138156","0.31382612409417"
"Tends to agree","1993","Other degree","Couple + C. GT 16 ","46","0.205165219173148","0.150548105633072","0.259782332713224"
"Tends to agree","1993","Other degree","Couple + C. LE and GT 16","29","","",""
"Tends to agree","1993","no degree/no degree yet","1-pers.-HH","16","","",""
"Tends to agree","1993","no degree/no degree yet","(Married) couple without C. ","29","","",""
"Tends to agree","1993","no degree/no degree yet","Single parent ","10","","",""
"Tends to agree","1993","no degree/no degree yet","Couple + C. LE 16 ","23","","",""
"Tends to agree","1993","no degree/no degree yet","Couple + C. GT 16 ","47","0.172263906982717","0.124189159597706","0.220338654367727"
"Tends to agree","1993","no degree/no degree yet","Couple + C. LE and GT 16","31","0.139343366169302","0.091468434020099","0.187218298318506"
"Rather not true","1993","lower secondary degree","1-pers.-HH","233","0.324702975491496","0.290451725849037","0.358954225133954"
"Rather not true","1993","lower secondary degree","(Married) couple without C. ","659","0.348069362299452","0.326444232072931","0.369694492525972"
"Rather not true","1993","lower secondary degree","Single parent ","94","0.373800371271029","0.314992198705433","0.432608543836625"
"Rather not true","1993","lower secondary degree","Couple + C. LE 16 ","334","0.351760706587957","0.32193976757765","0.381581645598264"
"Rather not true","1993","lower secondary degree","Couple + C. GT 16 ","375","0.347087830935901","0.318683507848683","0.375492154023118"
"Rather not true","1993","lower secondary degree","Couple + C. LE and GT 16","107","0.319375921653461","0.270461140205877","0.368290703101045"
"Rather not true","1993","secondary school degree","1-pers.-HH","107","0.286822646357623","0.238818760679523","0.334826532035724"
"Rather not true","1993","secondary school degree","(Married) couple without C. ","234","0.336309420263061","0.301185091650975","0.371433748875148"
"Rather not true","1993","secondary school degree","Single parent ","68","0.402150534097669","0.32710645808005","0.477194610115288"
"Rather not true","1993","secondary school degree","Couple + C. LE 16 ","476","0.365848273136117","0.338731133620387","0.392965412651847"
"Rather not true","1993","secondary school degree","Couple + C. GT 16 ","242","0.355356300906014","0.318618244685311","0.392094357126716"
"Rather not true","1993","secondary school degree","Couple + C. LE and GT 16","128","0.39046658620882","0.337097929518833","0.443835242898806"
"Rather not true","1993","college entrance qualification","1-pers.-HH","72","0.340410800275009","0.277796261800597","0.403025338749421"
