"plh0191","year","age_gr","pgcasmin","n","percent","lower_confidence","upper_confidence"
"Totally disagree","1992","16-34 y.","(2b) intermediate general qualification","181","0.534947776885577","0.483848576498637","0.586046977272518"
"Totally disagree","1992","16-34 y.","(2a) intermediate vocational","656","0.540441580946441","0.513224916385691","0.56765824550719"
"Totally disagree","1992","16-34 y.","(2c_gen) general maturity certificate","160","0.615867202375876","0.556051464341042","0.675682940410711"
"Totally disagree","1992","16-34 y.","(2c_voc) vocational maturity certificate","150","0.603556318119674","0.54167035974381","0.665442276495538"
"Totally disagree","1992","16-34 y.","(3a) lower tertiary education","124","0.563120396741753","0.501012537153644","0.625228256329862"
"Totally disagree","1992","16-34 y.","(3b) higher tertiary education","119","0.718275276549336","0.65292155300401","0.783629000094663"
"Totally disagree","1992","35-65 y.","(0) in school","","","",""
"Totally disagree","1992","35-65 y.","(1a) inadequately completed","10","","",""
"Totally disagree","1992","35-65 y.","(1b) general elementary school","311","0.426543998229007","0.391565637686779","0.461522358771235"
"Totally disagree","1992","35-65 y.","(1c) basic vocational qualification","1082","0.485170026178789","0.465270154448039","0.505069897909539"
"Totally disagree","1992","35-65 y.","(2b) intermediate general qualification","45","0.738326158303118","0.63461444028071","0.842037876325527"
"Totally disagree","1992","35-65 y.","(2a) intermediate vocational","517","0.523478799249854","0.493482757483153","0.553474841016554"
"Totally disagree","1992","35-65 y.","(2c_gen) general maturity certificate","12","","",""
"Totally disagree","1992","35-65 y.","(2c_voc) vocational maturity certificate","83","0.557121223907922","0.476270972298231","0.637971475517614"
"Totally disagree","1992","35-65 y.","(3a) lower tertiary education","254","0.514450690752251","0.47275731114971","0.556144070354792"
"Totally disagree","1992","35-65 y.","(3b) higher tertiary education","290","0.608644527945209","0.566936199470812","0.650352856419606"
"Totally disagree","1992","66 and older","(0) in school","","","",""
"Totally disagree","1992","66 and older","(1a) inadequately completed","4","","",""
"Totally disagree","1992","66 and older","(1b) general elementary school","138","0.323956039830335","0.28027838564162","0.367633694019051"
"Totally disagree","1992","66 and older","(1c) basic vocational qualification","217","0.348866606601459","0.311320280196161","0.386412933006756"
"Totally disagree","1992","66 and older","(2b) intermediate general qualification","15","","",""
"Totally disagree","1992","66 and older","(2a) intermediate vocational","83","0.522050843283765","0.443915861458084","0.600185825109447"
"Totally disagree","1992","66 and older","(2c_gen) general maturity certificate","3","","",""
"Totally disagree","1992","66 and older","(2c_voc) vocational maturity certificate","20","","",""
"Totally disagree","1992","66 and older","(3a) lower tertiary education","32","0.54056204993507","0.418468052449486","0.662656047420653"
"Totally disagree","1992","66 and older","(3b) higher tertiary education","25","","",""
"True entirely","1993","16-34 y.","(0) in school","5","","",""
"True entirely","1993","16-34 y.","(1a) inadequately completed","12","","",""
"True entirely","1993","16-34 y.","(1b) general elementary school","36","0.0476327549903277","0.0308811136292973","0.0643843963513581"
"True entirely","1993","16-34 y.","(1c) basic vocational qualification","43","0.0438231391558668","0.0308199322330115","0.0568263460787221"
"True entirely","1993","16-34 y.","(2b) intermediate general qualification","27","","",""
"True entirely","1993","16-34 y.","(2a) intermediate vocational","54","0.0499285275359584","0.0381747298439068","0.0616823252280101"
"True entirely","1993","16-34 y.","(2c_gen) general maturity certificate","18","","",""
"True entirely","1993","16-34 y.","(2c_voc) vocational maturity certificate","16","","",""
"True entirely","1993","16-34 y.","(3a) lower tertiary education","8","","",""
"True entirely","1993","16-34 y.","(3b) higher tertiary education","8","","",""
"True entirely","1993","35-65 y.","(0) in school","","","",""
"True entirely","1993","35-65 y.","(1a) inadequately completed","54","0.105923032188275","0.0777393321541101","0.13410673222244"
"True entirely","1993","35-65 y.","(1b) general elementary school","104","0.093098821263842","0.0759352955146933","0.110262347012991"
"True entirely","1993","35-65 y.","(1c) basic vocational qualification","193","0.0739841974247186","0.0638627011082835","0.0841056937411537"
"True entirely","1993","35-65 y.","(2b) intermediate general qualification","2","","",""
"True entirely","1993","35-65 y.","(2a) intermediate vocational","69","0.0691142328158699","0.0540769298107721","0.0841515358209676"
"True entirely","1993","35-65 y.","(2c_gen) general maturity certificate","2","","",""
"True entirely","1993","35-65 y.","(2c_voc) vocational maturity certificate","14","","",""
"True entirely","1993","35-65 y.","(3a) lower tertiary education","34","0.0677284231073813","0.0466899355380266","0.0887669106767359"
"True entirely","1993","35-65 y.","(3b) higher tertiary education","34","0.0677702876416378","0.0469151948541831","0.0886253804290924"
"True entirely","1993","66 and older","(0) in school","","","",""
"True entirely","1993","66 and older","(1a) inadequately completed","6","","",""
"True entirely","1993","66 and older","(1b) general elementary school","74","0.165146563962125","0.131177651815678","0.199115476108573"
"True entirely","1993","66 and older","(1c) basic vocational qualification","77","0.124845850407886","0.0989523801592524","0.150739320656519"
"True entirely","1993","66 and older","(2b) intermediate general qualification","3","","",""
"True entirely","1993","66 and older","(2a) intermediate vocational","19","","",""
"True entirely","1993","66 and older","(2c_gen) general maturity certificate","","","",""
"True entirely","1993","66 and older","(2c_voc) vocational maturity certificate","2","","",""
"True entirely","1993","66 and older","(3a) lower tertiary education","8","","",""
"True entirely","1993","66 and older","(3b) higher tertiary education","4","","",""
"Tends to agree","1993","16-34 y.","(0) in school","10","","",""
"Tends to agree","1993","16-34 y.","(1a) inadequately completed","41","0.159758051004291","0.111344124411251","0.208171977597331"
"Tends to agree","1993","16-34 y.","(1b) general elementary school","110","0.190510935936488","0.159624504099568","0.221397367773408"
"Tends to agree","1993","16-34 y.","(1c) basic vocational qualification","133","0.13721701765015","0.115360327780491","0.159073707519808"
"Tends to agree","1993","16-34 y.","(2b) intermediate general qualification","59","0.13639050729437","0.103528668898364","0.169252345690376"
"Tends to agree","1993","16-34 y.","(2a) intermediate vocational","162","0.104422888584108","0.0879194273496549","0.12092634981856"
"Tends to agree","1993","16-34 y.","(2c_gen) general maturity certificate","23","","",""
"Tends to agree","1993","16-34 y.","(2c_voc) vocational maturity certificate","16","","",""
"Tends to agree","1993","16-34 y.","(3a) lower tertiary education","11","","",""
"Tends to agree","1993","16-34 y.","(3b) higher tertiary education","10","","",""
"Tends to agree","1993","35-65 y.","(0) in school","","","",""
"Tends to agree","1993","35-65 y.","(1a) inadequately completed","127","0.304361530480847","0.262220803145304","0.34650225781639"
"Tends to agree","1993","35-65 y.","(1b) general elementary school","249","0.228714947752844","0.203905953220984","0.253523942284704"
"Tends to agree","1993","35-65 y.","(1c) basic vocational qualification","462","0.175071103548273","0.160375699483699","0.189766507612848"
"Tends to agree","1993","35-65 y.","(2b) intermediate general qualification","13","","",""
"Tends to agree","1993","35-65 y.","(2a) intermediate vocational","157","0.13232276461123","0.112234871227015","0.152410657995446"
"Tends to agree","1993","35-65 y.","(2c_gen) general maturity certificate","11","","",""
"Tends to agree","1993","35-65 y.","(2c_voc) vocational maturity certificate","19","","",""
"Tends to agree","1993","35-65 y.","(3a) lower tertiary education","85","0.137682366982211","0.10883337739167","0.166531356572753"
"Tends to agree","1993","35-65 y.","(3b) higher tertiary education","54","0.0969211944762953","0.0723739247086873","0.121468464243903"
"Tends to agree","1993","66 and older","(0) in school","","","",""
"Tends to agree","1993","66 and older","(1a) inadequately completed","14","","",""
"Tends to agree","1993","66 and older","(1b) general elementary school","128","0.268697701833277","0.228144776004287","0.309250627662267"
"Tends to agree","1993","66 and older","(1c) basic vocational qualification","168","0.249980052532647","0.216060508239026","0.283899596826269"
"Tends to agree","1993","66 and older","(2b) intermediate general qualification","7","","",""
"Tends to agree","1993","66 and older","(2a) intermediate vocational","30","0.146798255756143","0.0926340371795204","0.200962474332765"
"Tends to agree","1993","66 and older","(2c_gen) general maturity certificate","","","",""
"Tends to agree","1993","66 and older","(2c_voc) vocational maturity certificate","7","","",""
"Tends to agree","1993","66 and older","(3a) lower tertiary education","19","","",""
"Tends to agree","1993","66 and older","(3b) higher tertiary education","7","","",""
"Rather not true","1993","16-34 y.","(0) in school","44","0.314036356146426","0.233631251729154","0.394441460563699"
"Rather not true","1993","16-34 y.","(1a) inadequately completed","83","0.383924727329331","0.319659406229858","0.448190048428805"
"Rather not true","1993","16-34 y.","(1b) general elementary school","215","0.375501344914115","0.337414605628947","0.413588084199283"
"Rather not true","1993","16-34 y.","(1c) basic vocational qualification","321","0.356768305432134","0.326337989068141","0.387198621796127"
"Rather not true","1993","16-34 y.","(2b) intermediate general qualification","142","0.341652551627123","0.296241559310608","0.387063543943639"
"Rather not true","1993","16-34 y.","(2a) intermediate vocational","495","0.368838987824965","0.342800594318732","0.394877381331198"
"Rather not true","1993","16-34 y.","(2c_gen) general maturity certificate","123","0.359436798139683","0.308804130987944","0.410069465291423"
"Rather not true","1993","16-34 y.","(2c_voc) vocational maturity certificate","92","0.328191754086228","0.273388034629974","0.382995473542482"
"Rather not true","1993","16-34 y.","(3a) lower tertiary education","89","0.324193196296199","0.263302857510477","0.385083535081921"
"Rather not true","1993","16-34 y.","(3b) higher tertiary education","64","0.338765310143421","0.270564504095231","0.40696611619161"
"Rather not true","1993","35-65 y.","(0) in school","","","",""
"Rather not true","1993","35-65 y.","(1a) inadequately completed","139","0.287369663751412","0.24592506255543","0.328814264947393"
"Rather not true","1993","35-65 y.","(1b) general elementary school","365","0.327694265228496","0.299969220210198","0.355419310246794"
"Rather not true","1993","35-65 y.","(1c) basic vocational qualification","903","0.347373174300259","0.328961357791475","0.365784990809043"
