"plh0191","year","e11103","pgisced97","n","percent","lower_confidence","upper_confidence"
"Totally disagree","2013","Part Time","higher education","632","0.607268487565385","0.577313201755458","0.637223773375311"
"Totally disagree","2013","Not Working","in school","131","0.658472252871457","0.591568393219402","0.725376112523512"
"Totally disagree","2013","Not Working","inadequately","22","","",""
"Totally disagree","2013","Not Working","general elemantary","418","0.390167396563457","0.360550125571387","0.419784667555527"
"Totally disagree","2013","Not Working","middle vocational","1716","0.441082957071794","0.425337683000045","0.456828231143543"
"Totally disagree","2013","Not Working","vocational + Abi","133","0.558655673368179","0.494622801259301","0.622688545477056"
"Totally disagree","2013","Not Working","higher vocational","206","0.456494848111845","0.410111082785739","0.50287861343795"
"Totally disagree","2013","Not Working","higher education","699","0.521713337712364","0.494927516429914","0.548499158994813"
"True entirely","2014","Full Time","in school","","","",""
"True entirely","2014","Full Time","inadequately","","","",""
"True entirely","2014","Full Time","general elemantary","","","",""
"True entirely","2014","Full Time","middle vocational","","","",""
"True entirely","2014","Full Time","vocational + Abi","","","",""
"True entirely","2014","Full Time","higher vocational","","","",""
"True entirely","2014","Full Time","higher education","","","",""
"True entirely","2014","Part Time","in school","","","",""
"True entirely","2014","Part Time","inadequately","","","",""
"True entirely","2014","Part Time","general elemantary","","","",""
"True entirely","2014","Part Time","middle vocational","","","",""
"True entirely","2014","Part Time","vocational + Abi","","","",""
"True entirely","2014","Part Time","higher vocational","","","",""
"True entirely","2014","Part Time","higher education","","","",""
"True entirely","2014","Not Working","in school","","","",""
"True entirely","2014","Not Working","inadequately","","","",""
"True entirely","2014","Not Working","general elemantary","","","",""
"True entirely","2014","Not Working","middle vocational","","","",""
"True entirely","2014","Not Working","vocational + Abi","","","",""
"True entirely","2014","Not Working","higher vocational","","","",""
"True entirely","2014","Not Working","higher education","","","",""
"Tends to agree","2014","Full Time","in school","","","",""
"Tends to agree","2014","Full Time","inadequately","","","",""
"Tends to agree","2014","Full Time","general elemantary","","","",""
"Tends to agree","2014","Full Time","middle vocational","","","",""
"Tends to agree","2014","Full Time","vocational + Abi","","","",""
"Tends to agree","2014","Full Time","higher vocational","","","",""
"Tends to agree","2014","Full Time","higher education","","","",""
"Tends to agree","2014","Part Time","in school","","","",""
"Tends to agree","2014","Part Time","inadequately","","","",""
"Tends to agree","2014","Part Time","general elemantary","","","",""
"Tends to agree","2014","Part Time","middle vocational","","","",""
"Tends to agree","2014","Part Time","vocational + Abi","","","",""
"Tends to agree","2014","Part Time","higher vocational","","","",""
"Tends to agree","2014","Part Time","higher education","","","",""
"Tends to agree","2014","Not Working","in school","","","",""
"Tends to agree","2014","Not Working","inadequately","","","",""
"Tends to agree","2014","Not Working","general elemantary","","","",""
"Tends to agree","2014","Not Working","middle vocational","","","",""
"Tends to agree","2014","Not Working","vocational + Abi","","","",""
"Tends to agree","2014","Not Working","higher vocational","","","",""
"Tends to agree","2014","Not Working","higher education","","","",""
"Rather not true","2014","Full Time","in school","","","",""
"Rather not true","2014","Full Time","inadequately","","","",""
"Rather not true","2014","Full Time","general elemantary","","","",""
"Rather not true","2014","Full Time","middle vocational","","","",""
"Rather not true","2014","Full Time","vocational + Abi","","","",""
"Rather not true","2014","Full Time","higher vocational","","","",""
"Rather not true","2014","Full Time","higher education","","","",""
"Rather not true","2014","Part Time","in school","","","",""
"Rather not true","2014","Part Time","inadequately","","","",""
"Rather not true","2014","Part Time","general elemantary","","","",""
"Rather not true","2014","Part Time","middle vocational","","","",""
"Rather not true","2014","Part Time","vocational + Abi","","","",""
"Rather not true","2014","Part Time","higher vocational","","","",""
"Rather not true","2014","Part Time","higher education","","","",""
"Rather not true","2014","Not Working","in school","","","",""
"Rather not true","2014","Not Working","inadequately","","","",""
"Rather not true","2014","Not Working","general elemantary","","","",""
"Rather not true","2014","Not Working","middle vocational","","","",""
"Rather not true","2014","Not Working","vocational + Abi","","","",""
"Rather not true","2014","Not Working","higher vocational","","","",""
"Rather not true","2014","Not Working","higher education","","","",""
"Totally disagree","2014","Full Time","in school","","","",""
"Totally disagree","2014","Full Time","inadequately","","","",""
"Totally disagree","2014","Full Time","general elemantary","","","",""
"Totally disagree","2014","Full Time","middle vocational","","","",""
"Totally disagree","2014","Full Time","vocational + Abi","","","",""
"Totally disagree","2014","Full Time","higher vocational","","","",""
"Totally disagree","2014","Full Time","higher education","","","",""
"Totally disagree","2014","Part Time","in school","","","",""
"Totally disagree","2014","Part Time","inadequately","","","",""
"Totally disagree","2014","Part Time","general elemantary","","","",""
"Totally disagree","2014","Part Time","middle vocational","","","",""
"Totally disagree","2014","Part Time","vocational + Abi","","","",""
"Totally disagree","2014","Part Time","higher vocational","","","",""
"Totally disagree","2014","Part Time","higher education","","","",""
"Totally disagree","2014","Not Working","in school","","","",""
"Totally disagree","2014","Not Working","inadequately","","","",""
"Totally disagree","2014","Not Working","general elemantary","","","",""
"Totally disagree","2014","Not Working","middle vocational","","","",""
"Totally disagree","2014","Not Working","vocational + Abi","","","",""
"Totally disagree","2014","Not Working","higher vocational","","","",""
"Totally disagree","2014","Not Working","higher education","","","",""
"True entirely","2015","Full Time","in school","","","",""
"True entirely","2015","Full Time","inadequately","","","",""
"True entirely","2015","Full Time","general elemantary","","","",""
"True entirely","2015","Full Time","middle vocational","","","",""
"True entirely","2015","Full Time","vocational + Abi","","","",""
"True entirely","2015","Full Time","higher vocational","","","",""
"True entirely","2015","Full Time","higher education","","","",""
"True entirely","2015","Part Time","in school","","","",""
"True entirely","2015","Part Time","inadequately","","","",""
"True entirely","2015","Part Time","general elemantary","","","",""
"True entirely","2015","Part Time","middle vocational","","","",""
"True entirely","2015","Part Time","vocational + Abi","","","",""
"True entirely","2015","Part Time","higher vocational","","","",""
"True entirely","2015","Part Time","higher education","","","",""
"True entirely","2015","Not Working","in school","","","",""
"True entirely","2015","Not Working","inadequately","","","",""
"True entirely","2015","Not Working","general elemantary","","","",""
"True entirely","2015","Not Working","middle vocational","","","",""
"True entirely","2015","Not Working","vocational + Abi","","","",""
"True entirely","2015","Not Working","higher vocational","","","",""
"True entirely","2015","Not Working","higher education","","","",""
"Tends to agree","2015","Full Time","in school","","","",""
"Tends to agree","2015","Full Time","inadequately","","","",""
"Tends to agree","2015","Full Time","general elemantary","","","",""
"Tends to agree","2015","Full Time","middle vocational","","","",""
"Tends to agree","2015","Full Time","vocational + Abi","","","",""
"Tends to agree","2015","Full Time","higher vocational","","","",""
"Tends to agree","2015","Full Time","higher education","","","",""
"Tends to agree","2015","Part Time","in school","","","",""
"Tends to agree","2015","Part Time","inadequately","","","",""
"Tends to agree","2015","Part Time","general elemantary","","","",""
"Tends to agree","2015","Part Time","middle vocational","","","",""
"Tends to agree","2015","Part Time","vocational + Abi","","","",""
"Tends to agree","2015","Part Time","higher vocational","","","",""
"Tends to agree","2015","Part Time","higher education","","","",""
"Tends to agree","2015","Not Working","in school","","","",""
"Tends to agree","2015","Not Working","inadequately","","","",""
"Tends to agree","2015","Not Working","general elemantary","","","",""
"Tends to agree","2015","Not Working","middle vocational","","","",""
"Tends to agree","2015","Not Working","vocational + Abi","","","",""
"Tends to agree","2015","Not Working","higher vocational","","","",""
"Tends to agree","2015","Not Working","higher education","","","",""
"Rather not true","2015","Full Time","in school","","","",""
"Rather not true","2015","Full Time","inadequately","","","",""
"Rather not true","2015","Full Time","general elemantary","","","",""
"Rather not true","2015","Full Time","middle vocational","","","",""
"Rather not true","2015","Full Time","vocational + Abi","","","",""
"Rather not true","2015","Full Time","higher vocational","","","",""
"Rather not true","2015","Full Time","higher education","","","",""
"Rather not true","2015","Part Time","in school","","","",""
"Rather not true","2015","Part Time","inadequately","","","",""
"Rather not true","2015","Part Time","general elemantary","","","",""
"Rather not true","2015","Part Time","middle vocational","","","",""
"Rather not true","2015","Part Time","vocational + Abi","","","",""
"Rather not true","2015","Part Time","higher vocational","","","",""
"Rather not true","2015","Part Time","higher education","","","",""
"Rather not true","2015","Not Working","in school","","","",""
"Rather not true","2015","Not Working","inadequately","","","",""
"Rather not true","2015","Not Working","general elemantary","","","",""
"Rather not true","2015","Not Working","middle vocational","","","",""
"Rather not true","2015","Not Working","vocational + Abi","","","",""
"Rather not true","2015","Not Working","higher vocational","","","",""
"Rather not true","2015","Not Working","higher education","","","",""
"Totally disagree","2015","Full Time","in school","","","",""
"Totally disagree","2015","Full Time","inadequately","","","",""
"Totally disagree","2015","Full Time","general elemantary","","","",""
"Totally disagree","2015","Full Time","middle vocational","","","",""
"Totally disagree","2015","Full Time","vocational + Abi","","","",""
"Totally disagree","2015","Full Time","higher vocational","","","",""
"Totally disagree","2015","Full Time","higher education","","","",""
"Totally disagree","2015","Part Time","in school","","","",""
"Totally disagree","2015","Part Time","inadequately","","","",""
"Totally disagree","2015","Part Time","general elemantary","","","",""
"Totally disagree","2015","Part Time","middle vocational","","","",""
"Totally disagree","2015","Part Time","vocational + Abi","","","",""
"Totally disagree","2015","Part Time","higher vocational","","","",""
"Totally disagree","2015","Part Time","higher education","","","",""
"Totally disagree","2015","Not Working","in school","","","",""
"Totally disagree","2015","Not Working","inadequately","","","",""
"Totally disagree","2015","Not Working","general elemantary","","","",""
"Totally disagree","2015","Not Working","middle vocational","","","",""
"Totally disagree","2015","Not Working","vocational + Abi","","","",""
"Totally disagree","2015","Not Working","higher vocational","","","",""
"Totally disagree","2015","Not Working","higher education","","","",""
"True entirely","2016","Full Time","in school","","","",""
"True entirely","2016","Full Time","inadequately","","","",""
"True entirely","2016","Full Time","general elemantary","","","",""
"True entirely","2016","Full Time","middle vocational","","","",""
"True entirely","2016","Full Time","vocational + Abi","","","",""
"True entirely","2016","Full Time","higher vocational","","","",""
"True entirely","2016","Full Time","higher education","","","",""
"True entirely","2016","Part Time","in school","","","",""
"True entirely","2016","Part Time","inadequately","","","",""
"True entirely","2016","Part Time","general elemantary","","","",""
"True entirely","2016","Part Time","middle vocational","","","",""
"True entirely","2016","Part Time","vocational + Abi","","","",""
"True entirely","2016","Part Time","higher vocational","","","",""
"True entirely","2016","Part Time","higher education","","","",""
"True entirely","2016","Not Working","in school","","","",""
"True entirely","2016","Not Working","inadequately","","","",""
"True entirely","2016","Not Working","general elemantary","","","",""
"True entirely","2016","Not Working","middle vocational","","","",""
"True entirely","2016","Not Working","vocational + Abi","","","",""
"True entirely","2016","Not Working","higher vocational","","","",""
"True entirely","2016","Not Working","higher education","","","",""
"Tends to agree","2016","Full Time","in school","","","",""
"Tends to agree","2016","Full Time","inadequately","","","",""
"Tends to agree","2016","Full Time","general elemantary","","","",""
"Tends to agree","2016","Full Time","middle vocational","","","",""
"Tends to agree","2016","Full Time","vocational + Abi","","","",""
"Tends to agree","2016","Full Time","higher vocational","","","",""
"Tends to agree","2016","Full Time","higher education","","","",""
"Tends to agree","2016","Part Time","in school","","","",""
"Tends to agree","2016","Part Time","inadequately","","","",""
"Tends to agree","2016","Part Time","general elemantary","","","",""
"Tends to agree","2016","Part Time","middle vocational","","","",""
"Tends to agree","2016","Part Time","vocational + Abi","","","",""
"Tends to agree","2016","Part Time","higher vocational","","","",""
"Tends to agree","2016","Part Time","higher education","","","",""
"Tends to agree","2016","Not Working","in school","","","",""
"Tends to agree","2016","Not Working","inadequately","","","",""
"Tends to agree","2016","Not Working","general elemantary","","","",""
"Tends to agree","2016","Not Working","middle vocational","","","",""
"Tends to agree","2016","Not Working","vocational + Abi","","","",""
"Tends to agree","2016","Not Working","higher vocational","","","",""
"Tends to agree","2016","Not Working","higher education","","","",""
"Rather not true","2016","Full Time","in school","","","",""
"Rather not true","2016","Full Time","inadequately","","","",""
"Rather not true","2016","Full Time","general elemantary","","","",""
"Rather not true","2016","Full Time","middle vocational","","","",""
"Rather not true","2016","Full Time","vocational + Abi","","","",""
"Rather not true","2016","Full Time","higher vocational","","","",""
"Rather not true","2016","Full Time","higher education","","","",""
"Rather not true","2016","Part Time","in school","","","",""
"Rather not true","2016","Part Time","inadequately","","","",""
"Rather not true","2016","Part Time","general elemantary","","","",""
"Rather not true","2016","Part Time","middle vocational","","","",""
"Rather not true","2016","Part Time","vocational + Abi","","","",""
"Rather not true","2016","Part Time","higher vocational","","","",""
"Rather not true","2016","Part Time","higher education","","","",""
"Rather not true","2016","Not Working","in school","","","",""
"Rather not true","2016","Not Working","inadequately","","","",""
"Rather not true","2016","Not Working","general elemantary","","","",""
"Rather not true","2016","Not Working","middle vocational","","","",""
"Rather not true","2016","Not Working","vocational + Abi","","","",""
"Rather not true","2016","Not Working","higher vocational","","","",""
"Rather not true","2016","Not Working","higher education","","","",""
"Totally disagree","2016","Full Time","in school","","","",""
"Totally disagree","2016","Full Time","inadequately","","","",""
"Totally disagree","2016","Full Time","general elemantary","","","",""
"Totally disagree","2016","Full Time","middle vocational","","","",""
"Totally disagree","2016","Full Time","vocational + Abi","","","",""
"Totally disagree","2016","Full Time","higher vocational","","","",""
"Totally disagree","2016","Full Time","higher education","","","",""
"Totally disagree","2016","Part Time","in school","","","",""
"Totally disagree","2016","Part Time","inadequately","","","",""
"Totally disagree","2016","Part Time","general elemantary","","","",""
"Totally disagree","2016","Part Time","middle vocational","","","",""
"Totally disagree","2016","Part Time","vocational + Abi","","","",""
"Totally disagree","2016","Part Time","higher vocational","","","",""
"Totally disagree","2016","Part Time","higher education","","","",""
"Totally disagree","2016","Not Working","in school","","","",""
"Totally disagree","2016","Not Working","inadequately","","","",""
"Totally disagree","2016","Not Working","general elemantary","","","",""
"Totally disagree","2016","Not Working","middle vocational","","","",""
"Totally disagree","2016","Not Working","vocational + Abi","","","",""
"Totally disagree","2016","Not Working","higher vocational","","","",""
"Totally disagree","2016","Not Working","higher education","","","",""
"True entirely","2017","Full Time","in school","","","",""
"True entirely","2017","Full Time","inadequately","","","",""
"True entirely","2017","Full Time","general elemantary","","","",""
"True entirely","2017","Full Time","middle vocational","","","",""
"True entirely","2017","Full Time","vocational + Abi","","","",""
"True entirely","2017","Full Time","higher vocational","","","",""
"True entirely","2017","Full Time","higher education","","","",""
"True entirely","2017","Part Time","in school","","","",""
"True entirely","2017","Part Time","inadequately","","","",""
"True entirely","2017","Part Time","general elemantary","","","",""
"True entirely","2017","Part Time","middle vocational","","","",""
"True entirely","2017","Part Time","vocational + Abi","","","",""
"True entirely","2017","Part Time","higher vocational","","","",""
"True entirely","2017","Part Time","higher education","","","",""
"True entirely","2017","Not Working","in school","","","",""
"True entirely","2017","Not Working","inadequately","","","",""
"True entirely","2017","Not Working","general elemantary","","","",""
"True entirely","2017","Not Working","middle vocational","","","",""
"True entirely","2017","Not Working","vocational + Abi","","","",""
"True entirely","2017","Not Working","higher vocational","","","",""
"True entirely","2017","Not Working","higher education","","","",""
"Tends to agree","2017","Full Time","in school","","","",""
"Tends to agree","2017","Full Time","inadequately","","","",""
"Tends to agree","2017","Full Time","general elemantary","","","",""
"Tends to agree","2017","Full Time","middle vocational","","","",""
"Tends to agree","2017","Full Time","vocational + Abi","","","",""
"Tends to agree","2017","Full Time","higher vocational","","","",""
"Tends to agree","2017","Full Time","higher education","","","",""
"Tends to agree","2017","Part Time","in school","","","",""
"Tends to agree","2017","Part Time","inadequately","","","",""
"Tends to agree","2017","Part Time","general elemantary","","","",""
"Tends to agree","2017","Part Time","middle vocational","","","",""
"Tends to agree","2017","Part Time","vocational + Abi","","","",""
"Tends to agree","2017","Part Time","higher vocational","","","",""
"Tends to agree","2017","Part Time","higher education","","","",""
"Tends to agree","2017","Not Working","in school","","","",""
"Tends to agree","2017","Not Working","inadequately","","","",""
"Tends to agree","2017","Not Working","general elemantary","","","",""
"Tends to agree","2017","Not Working","middle vocational","","","",""
"Tends to agree","2017","Not Working","vocational + Abi","","","",""
"Tends to agree","2017","Not Working","higher vocational","","","",""
"Tends to agree","2017","Not Working","higher education","","","",""
"Rather not true","2017","Full Time","in school","","","",""
"Rather not true","2017","Full Time","inadequately","","","",""
"Rather not true","2017","Full Time","general elemantary","","","",""
"Rather not true","2017","Full Time","middle vocational","","","",""
"Rather not true","2017","Full Time","vocational + Abi","","","",""
"Rather not true","2017","Full Time","higher vocational","","","",""
"Rather not true","2017","Full Time","higher education","","","",""
"Rather not true","2017","Part Time","in school","","","",""
"Rather not true","2017","Part Time","inadequately","","","",""
"Rather not true","2017","Part Time","general elemantary","","","",""
"Rather not true","2017","Part Time","middle vocational","","","",""
"Rather not true","2017","Part Time","vocational + Abi","","","",""
"Rather not true","2017","Part Time","higher vocational","","","",""
"Rather not true","2017","Part Time","higher education","","","",""
"Rather not true","2017","Not Working","in school","","","",""
"Rather not true","2017","Not Working","inadequately","","","",""
"Rather not true","2017","Not Working","general elemantary","","","",""
"Rather not true","2017","Not Working","middle vocational","","","",""
"Rather not true","2017","Not Working","vocational + Abi","","","",""
"Rather not true","2017","Not Working","higher vocational","","","",""
"Rather not true","2017","Not Working","higher education","","","",""
"Totally disagree","2017","Full Time","in school","","","",""
"Totally disagree","2017","Full Time","inadequately","","","",""
"Totally disagree","2017","Full Time","general elemantary","","","",""
"Totally disagree","2017","Full Time","middle vocational","","","",""
"Totally disagree","2017","Full Time","vocational + Abi","","","",""
"Totally disagree","2017","Full Time","higher vocational","","","",""
"Totally disagree","2017","Full Time","higher education","","","",""
"Totally disagree","2017","Part Time","in school","","","",""
"Totally disagree","2017","Part Time","inadequately","","","",""
"Totally disagree","2017","Part Time","general elemantary","","","",""
"Totally disagree","2017","Part Time","middle vocational","","","",""
"Totally disagree","2017","Part Time","vocational + Abi","","","",""
"Totally disagree","2017","Part Time","higher vocational","","","",""
"Totally disagree","2017","Part Time","higher education","","","",""
"Totally disagree","2017","Not Working","in school","","","",""
"Totally disagree","2017","Not Working","inadequately","","","",""
"Totally disagree","2017","Not Working","general elemantary","","","",""
"Totally disagree","2017","Not Working","middle vocational","","","",""
"Totally disagree","2017","Not Working","vocational + Abi","","","",""
"Totally disagree","2017","Not Working","higher vocational","","","",""
"Totally disagree","2017","Not Working","higher education","","","",""
"True entirely","2018","Full Time","in school","","","",""
"True entirely","2018","Full Time","inadequately","6","","",""
"True entirely","2018","Full Time","general elemantary","35","0.0729884580752914","0.0530069960508091","0.0929699200997738"
"True entirely","2018","Full Time","middle vocational","163","0.0395021730817685","0.0336189657005073","0.0453853804630297"
"True entirely","2018","Full Time","vocational + Abi","34","0.0390197621118473","0.0267831810367908","0.0512563431869039"
"True entirely","2018","Full Time","higher vocational","24","","",""
"True entirely","2018","Full Time","higher education","84","0.0317932997808413","0.0255160857371321","0.0380705138245505"
"True entirely","2018","Part Time","in school","","","",""
"True entirely","2018","Part Time","inadequately","11","","",""
"True entirely","2018","Part Time","general elemantary","39","0.0523762173062337","0.0365580688877588","0.0681943657247086"
"True entirely","2018","Part Time","middle vocational","118","0.0331467570907565","0.0271311184774283","0.0391623957040846"
"True entirely","2018","Part Time","vocational + Abi","28","","",""
"True entirely","2018","Part Time","higher vocational","10","","",""
"True entirely","2018","Part Time","higher education","58","0.0289463805030953","0.0211709203020631","0.0367218407041275"
"True entirely","2018","Not Working","in school","3","","",""
"True entirely","2018","Not Working","inadequately","34","0.118799426170558","0.0786117425526651","0.15898710978845"
"True entirely","2018","Not Working","general elemantary","97","0.0870721217805242","0.0712578915374469","0.102886352023602"
"True entirely","2018","Not Working","middle vocational","222","0.0556963377074078","0.0484314102332047","0.0629612651816108"
"True entirely","2018","Not Working","vocational + Abi","23","","",""
"True entirely","2018","Not Working","higher vocational","17","","",""
"True entirely","2018","Not Working","higher education","71","0.0388857950995376","0.029151045962186","0.0486205442368892"
"Tends to agree","2018","Full Time","in school","","","",""
"Tends to agree","2018","Full Time","inadequately","22","","",""
"Tends to agree","2018","Full Time","general elemantary","72","0.117494000889254","0.0927582968373738","0.142229704941134"
"Tends to agree","2018","Full Time","middle vocational","383","0.0937319825121939","0.0849290433858762","0.102534921638512"
"Tends to agree","2018","Full Time","vocational + Abi","73","0.0909021024916097","0.072736372873284","0.109067832109935"
"Tends to agree","2018","Full Time","higher vocational","50","0.0577468254236618","0.0409628822595546","0.074530768587769"
"Tends to agree","2018","Full Time","higher education","175","0.0610377387691284","0.0524725215754182","0.0696029559628387"
"Tends to agree","2018","Part Time","in school","3","","",""
"Tends to agree","2018","Part Time","inadequately","28","","",""
"Tends to agree","2018","Part Time","general elemantary","123","0.196491838239153","0.168279569674386","0.22470410680392"
"Tends to agree","2018","Part Time","middle vocational","331","0.114863808777556","0.104149168573252","0.12557844898186"
"Tends to agree","2018","Part Time","vocational + Abi","64","0.104823331684604","0.0831868777126475","0.126459785656561"
"Tends to agree","2018","Part Time","higher vocational","30","0.112839709455031","0.0773894510959696","0.148289967814093"
"Tends to agree","2018","Part Time","higher education","125","0.0668529305641598","0.0552693549792761","0.0784365061490435"
"Tends to agree","2018","Not Working","in school","27","","",""
"Tends to agree","2018","Not Working","inadequately","63","0.307766724014818","0.25043625635332","0.365097191676317"
"Tends to agree","2018","Not Working","general elemantary","236","0.179130313440427","0.15762172492744","0.200638901953414"
"Tends to agree","2018","Not Working","middle vocational","581","0.153411048450172","0.141994712412331","0.164827384488012"
"Tends to agree","2018","Not Working","vocational + Abi","57","0.182166481853763","0.14289043001494","0.221442533692587"
"Tends to agree","2018","Not Working","higher vocational","56","0.164071455471254","0.127778763024887","0.20036414791762"
"Tends to agree","2018","Not Working","higher education","166","0.12128529406159","0.104846506061156","0.137724082062023"
"Rather not true","2018","Full Time","in school","","","",""
"Rather not true","2018","Full Time","inadequately","26","","",""
"Rather not true","2018","Full Time","general elemantary","234","0.395119521790313","0.357565485233247","0.432673558347379"
"Rather not true","2018","Full Time","middle vocational","1521","0.370849323591543","0.356260121177038","0.385438526006049"
"Rather not true","2018","Full Time","vocational + Abi","341","0.384057567937799","0.353322881942287","0.414792253933311"
"Rather not true","2018","Full Time","higher vocational","291","0.396173327048519","0.360981249873803","0.431365404223235"
"Rather not true","2018","Full Time","higher education","987","0.323446173435613","0.306709571789732","0.340182775081495"
"Rather not true","2018","Part Time","in school","23","","",""
"Rather not true","2018","Part Time","inadequately","39","0.254873421756659","0.178781225287053","0.330965618226266"
"Rather not true","2018","Part Time","general elemantary","283","0.357725417769207","0.323691975868339","0.391758859670076"
"Rather not true","2018","Part Time","middle vocational","1197","0.346581784509505","0.330590644646302","0.362572924372708"
"Rather not true","2018","Part Time","vocational + Abi","271","0.336087465102945","0.302722988207651","0.369451941998238"
"Rather not true","2018","Part Time","higher vocational","109","0.320101305932043","0.26783122118229","0.372371390681797"
"Rather not true","2018","Part Time","higher education","603","0.339425870363094","0.317465451747245","0.361386288978942"
"Rather not true","2018","Not Working","in school","101","0.348402341173558","0.291144158117375","0.40566052422974"
"Rather not true","2018","Not Working","inadequately","84","0.320512252685609","0.262547825202471","0.378476680168748"
"Rather not true","2018","Not Working","general elemantary","407","0.343281657760795","0.316649575006973","0.369913740514618"
"Rather not true","2018","Not Working","middle vocational","1365","0.368624816647794","0.353342184314574","0.383907448981013"
"Rather not true","2018","Not Working","vocational + Abi","135","0.321773112884809","0.274237016667876","0.369309209101743"
"Rather not true","2018","Not Working","higher vocational","156","0.35214937533216","0.305341492557726","0.398957258106594"
"Rather not true","2018","Not Working","higher education","548","0.343280528129514","0.319371809219256","0.367189247039772"
"Totally disagree","2018","Full Time","in school","","","",""
"Totally disagree","2018","Full Time","inadequately","32","0.42777982935994","0.323213804561568","0.532345854158311"
"Totally disagree","2018","Full Time","general elemantary","310","0.414398019245142","0.376556575218595","0.452239463271688"
"Totally disagree","2018","Full Time","middle vocational","2144","0.495916520814494","0.480815337114699","0.51101770451429"
"Totally disagree","2018","Full Time","vocational + Abi","514","0.486020567458744","0.454437031558015","0.517604103359473"
"Totally disagree","2018","Full Time","higher vocational","377","0.509705956029339","0.473736464271153","0.545675447787525"
"Totally disagree","2018","Full Time","higher education","1755","0.583722788014417","0.566086396309049","0.601359179719785"
"Totally disagree","2018","Part Time","in school","39","0.635684995510327","0.518694407951441","0.752675583069213"
"Totally disagree","2018","Part Time","inadequately","48","0.46016756297146","0.373141305389322","0.547193820553597"
"Totally disagree","2018","Part Time","general elemantary","317","0.393406526685406","0.358721642215197","0.428091411155615"
"Totally disagree","2018","Part Time","middle vocational","1756","0.505407649622182","0.488607020709058","0.522208278535306"
"Totally disagree","2018","Part Time","vocational + Abi","407","0.514235980796803","0.478934198658808","0.549537762934798"
"Totally disagree","2018","Part Time","higher vocational","157","0.517840471867057","0.461854303048129","0.573826640685986"
"Totally disagree","2018","Part Time","higher education","1000","0.564774818569651","0.541781480032118","0.587768157107184"
"Totally disagree","2018","Not Working","in school","135","0.550152054243433","0.490368530024613","0.609935578462253"
"Totally disagree","2018","Not Working","inadequately","68","0.252921597129014","0.198930212394704","0.306912981863325"
"Totally disagree","2018","Not Working","general elemantary","481","0.390515907018253","0.363151199467309","0.417880614569197"
"Totally disagree","2018","Not Working","middle vocational","1660","0.422267797194627","0.406621218248914","0.43791437614034"
"Totally disagree","2018","Not Working","vocational + Abi","156","0.41394698265785","0.363828034259865","0.464065931055834"
"Totally disagree","2018","Not Working","higher vocational","171","0.432917635973562","0.384361535091863","0.481473736855261"
"Totally disagree","2018","Not Working","higher education","730","0.496548382709359","0.471371530496507","0.52172523492221"
