"plh0191","year","hgtyp1hh","pgcasmin","n","percent","lower_confidence","upper_confidence"
"Tends to agree","1991","Couple + C. LE 16 ","(2a) intermediate vocational","138","0.205328288479307","0.175144611661032","0.235511965297582"
"Tends to agree","1991","Couple + C. LE 16 ","(2c_gen) general maturity certificate","","","",""
"Tends to agree","1991","Couple + C. LE 16 ","(2c_voc) vocational maturity certificate","7","","",""
"Tends to agree","1991","Couple + C. LE 16 ","(3a) lower tertiary education","40","0.146885306702375","0.104184211327097","0.189586402077653"
"Tends to agree","1991","Couple + C. LE 16 ","(3b) higher tertiary education","13","","",""
"Tends to agree","1991","Couple + C. GT 16 ","(0) in school","","","",""
"Tends to agree","1991","Couple + C. GT 16 ","(1a) inadequately completed","9","","",""
"Tends to agree","1991","Couple + C. GT 16 ","(1b) general elementary school","14","","",""
"Tends to agree","1991","Couple + C. GT 16 ","(1c) basic vocational qualification","76","0.289388382574312","0.235297644582358","0.343479120566266"
"Tends to agree","1991","Couple + C. GT 16 ","(2b) intermediate general qualification","11","","",""
"Tends to agree","1991","Couple + C. GT 16 ","(2a) intermediate vocational","60","0.264965030876669","0.207172413606374","0.322757648146965"
"Tends to agree","1991","Couple + C. GT 16 ","(2c_gen) general maturity certificate","2","","",""
"Tends to agree","1991","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","2","","",""
"Tends to agree","1991","Couple + C. GT 16 ","(3a) lower tertiary education","25","","",""
"Tends to agree","1991","Couple + C. GT 16 ","(3b) higher tertiary education","3","","",""
"Tends to agree","1991","Couple + C. LE and GT 16","(0) in school","","","",""
"Tends to agree","1991","Couple + C. LE and GT 16","(1a) inadequately completed","3","","",""
"Tends to agree","1991","Couple + C. LE and GT 16","(1b) general elementary school","7","","",""
"Tends to agree","1991","Couple + C. LE and GT 16","(1c) basic vocational qualification","18","","",""
"Tends to agree","1991","Couple + C. LE and GT 16","(2b) intermediate general qualification","10","","",""
"Tends to agree","1991","Couple + C. LE and GT 16","(2a) intermediate vocational","16","","",""
"Tends to agree","1991","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","","","",""
"Tends to agree","1991","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","3","","",""
"Tends to agree","1991","Couple + C. LE and GT 16","(3a) lower tertiary education","11","","",""
"Tends to agree","1991","Couple + C. LE and GT 16","(3b) higher tertiary education","1","","",""
"Rather not true","1991","1-pers.-HH","(0) in school","","","",""
"Rather not true","1991","1-pers.-HH","(1a) inadequately completed","","","",""
"Rather not true","1991","1-pers.-HH","(1b) general elementary school","28","","",""
"Rather not true","1991","1-pers.-HH","(1c) basic vocational qualification","40","0.359889190901307","0.270600062505496","0.449178319297119"
"Rather not true","1991","1-pers.-HH","(2b) intermediate general qualification","2","","",""
"Rather not true","1991","1-pers.-HH","(2a) intermediate vocational","20","","",""
"Rather not true","1991","1-pers.-HH","(2c_gen) general maturity certificate","1","","",""
"Rather not true","1991","1-pers.-HH","(2c_voc) vocational maturity certificate","3","","",""
"Rather not true","1991","1-pers.-HH","(3a) lower tertiary education","6","","",""
"Rather not true","1991","1-pers.-HH","(3b) higher tertiary education","3","","",""
"Rather not true","1991","(Married) couple without C. ","(0) in school","","","",""
"Rather not true","1991","(Married) couple without C. ","(1a) inadequately completed","1","","",""
"Rather not true","1991","(Married) couple without C. ","(1b) general elementary school","29","","",""
"Rather not true","1991","(Married) couple without C. ","(1c) basic vocational qualification","177","0.380557237030679","0.336427412670992","0.424687061390366"
"Rather not true","1991","(Married) couple without C. ","(2b) intermediate general qualification","2","","",""
"Rather not true","1991","(Married) couple without C. ","(2a) intermediate vocational","41","0.318618354112846","0.23308681723044","0.404149890995251"
"Rather not true","1991","(Married) couple without C. ","(2c_gen) general maturity certificate","","","",""
"Rather not true","1991","(Married) couple without C. ","(2c_voc) vocational maturity certificate","2","","",""
"Rather not true","1991","(Married) couple without C. ","(3a) lower tertiary education","49","0.383208999119954","0.299956111258908","0.466461886980999"
"Rather not true","1991","(Married) couple without C. ","(3b) higher tertiary education","25","","",""
"Rather not true","1991","Single parent ","(0) in school","","","",""
"Rather not true","1991","Single parent ","(1a) inadequately completed","3","","",""
"Rather not true","1991","Single parent ","(1b) general elementary school","3","","",""
"Rather not true","1991","Single parent ","(1c) basic vocational qualification","15","","",""
"Rather not true","1991","Single parent ","(2b) intermediate general qualification","3","","",""
"Rather not true","1991","Single parent ","(2a) intermediate vocational","22","","",""
"Rather not true","1991","Single parent ","(2c_gen) general maturity certificate","","","",""
"Rather not true","1991","Single parent ","(2c_voc) vocational maturity certificate","","","",""
"Rather not true","1991","Single parent ","(3a) lower tertiary education","11","","",""
"Rather not true","1991","Single parent ","(3b) higher tertiary education","6","","",""
"Rather not true","1991","Couple + C. LE 16 ","(0) in school","","","",""
"Rather not true","1991","Couple + C. LE 16 ","(1a) inadequately completed","","","",""
"Rather not true","1991","Couple + C. LE 16 ","(1b) general elementary school","2","","",""
"Rather not true","1991","Couple + C. LE 16 ","(1c) basic vocational qualification","59","0.345116931135085","0.275666195110428","0.414567667159742"
"Rather not true","1991","Couple + C. LE 16 ","(2b) intermediate general qualification","3","","",""
"Rather not true","1991","Couple + C. LE 16 ","(2a) intermediate vocational","292","0.418047247400666","0.381191058992152","0.45490343580918"
"Rather not true","1991","Couple + C. LE 16 ","(2c_gen) general maturity certificate","2","","",""
"Rather not true","1991","Couple + C. LE 16 ","(2c_voc) vocational maturity certificate","11","","",""
"Rather not true","1991","Couple + C. LE 16 ","(3a) lower tertiary education","109","0.411779739135475","0.352412260535532","0.471147217735419"
"Rather not true","1991","Couple + C. LE 16 ","(3b) higher tertiary education","83","0.540177631175797","0.462711320347432","0.617643942004162"
"Rather not true","1991","Couple + C. GT 16 ","(0) in school","","","",""
"Rather not true","1991","Couple + C. GT 16 ","(1a) inadequately completed","10","","",""
"Rather not true","1991","Couple + C. GT 16 ","(1b) general elementary school","13","","",""
"Rather not true","1991","Couple + C. GT 16 ","(1c) basic vocational qualification","106","0.385439556259155","0.327386291010299","0.44349282150801"
"Rather not true","1991","Couple + C. GT 16 ","(2b) intermediate general qualification","32","0.48647639903183","0.367679603342859","0.605273194720801"
"Rather not true","1991","Couple + C. GT 16 ","(2a) intermediate vocational","91","0.40438577809799","0.340116333308746","0.468655222887233"
"Rather not true","1991","Couple + C. GT 16 ","(2c_gen) general maturity certificate","10","","",""
"Rather not true","1991","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","10","","",""
"Rather not true","1991","Couple + C. GT 16 ","(3a) lower tertiary education","48","0.431770130371655","0.337476254948631","0.526064005794679"
"Rather not true","1991","Couple + C. GT 16 ","(3b) higher tertiary education","18","","",""
"Rather not true","1991","Couple + C. LE and GT 16","(0) in school","","","",""
"Rather not true","1991","Couple + C. LE and GT 16","(1a) inadequately completed","8","","",""
"Rather not true","1991","Couple + C. LE and GT 16","(1b) general elementary school","3","","",""
"Rather not true","1991","Couple + C. LE and GT 16","(1c) basic vocational qualification","26","","",""
"Rather not true","1991","Couple + C. LE and GT 16","(2b) intermediate general qualification","30","0.57475931710384","0.447527857998432","0.701990776209248"
"Rather not true","1991","Couple + C. LE and GT 16","(2a) intermediate vocational","44","0.482941037237087","0.381922458309889","0.583959616164285"
"Rather not true","1991","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","7","","",""
"Rather not true","1991","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","3","","",""
"Rather not true","1991","Couple + C. LE and GT 16","(3a) lower tertiary education","19","","",""
"Rather not true","1991","Couple + C. LE and GT 16","(3b) higher tertiary education","12","","",""
"Totally disagree","1991","1-pers.-HH","(0) in school","","","",""
"Totally disagree","1991","1-pers.-HH","(1a) inadequately completed","","","",""
"Totally disagree","1991","1-pers.-HH","(1b) general elementary school","14","","",""
"Totally disagree","1991","1-pers.-HH","(1c) basic vocational qualification","21","","",""
"Totally disagree","1991","1-pers.-HH","(2b) intermediate general qualification","3","","",""
"Totally disagree","1991","1-pers.-HH","(2a) intermediate vocational","22","","",""
"Totally disagree","1991","1-pers.-HH","(2c_gen) general maturity certificate","","","",""
"Totally disagree","1991","1-pers.-HH","(2c_voc) vocational maturity certificate","1","","",""
"Totally disagree","1991","1-pers.-HH","(3a) lower tertiary education","7","","",""
"Totally disagree","1991","1-pers.-HH","(3b) higher tertiary education","3","","",""
"Totally disagree","1991","(Married) couple without C. ","(0) in school","","","",""
"Totally disagree","1991","(Married) couple without C. ","(1a) inadequately completed","","","",""
"Totally disagree","1991","(Married) couple without C. ","(1b) general elementary school","17","","",""
"Totally disagree","1991","(Married) couple without C. ","(1c) basic vocational qualification","104","0.224109771837084","0.186208642358558","0.262010901315609"
"Totally disagree","1991","(Married) couple without C. ","(2b) intermediate general qualification","4","","",""
"Totally disagree","1991","(Married) couple without C. ","(2a) intermediate vocational","40","0.384582175606482","0.295277278050061","0.473887073162904"
"Totally disagree","1991","(Married) couple without C. ","(2c_gen) general maturity certificate","3","","",""
"Totally disagree","1991","(Married) couple without C. ","(2c_voc) vocational maturity certificate","2","","",""
"Totally disagree","1991","(Married) couple without C. ","(3a) lower tertiary education","36","0.270782816671841","0.194688636768334","0.346876996575348"
"Totally disagree","1991","(Married) couple without C. ","(3b) higher tertiary education","22","","",""
"Totally disagree","1991","Single parent ","(0) in school","","","",""
"Totally disagree","1991","Single parent ","(1a) inadequately completed","1","","",""
"Totally disagree","1991","Single parent ","(1b) general elementary school","1","","",""
"Totally disagree","1991","Single parent ","(1c) basic vocational qualification","8","","",""
"Totally disagree","1991","Single parent ","(2b) intermediate general qualification","7","","",""
"Totally disagree","1991","Single parent ","(2a) intermediate vocational","21","","",""
"Totally disagree","1991","Single parent ","(2c_gen) general maturity certificate","1","","",""
"Totally disagree","1991","Single parent ","(2c_voc) vocational maturity certificate","2","","",""
"Totally disagree","1991","Single parent ","(3a) lower tertiary education","11","","",""
