"plh0191","year","bula_h","education","n","percent","lower_confidence","upper_confidence"
"Tends to agree","1991","Rhineland-Palatinate,Saarland","college entrance qualification","","","",""
"Tends to agree","1991","Rhineland-Palatinate,Saarland","Other degree","","","",""
"Tends to agree","1991","Rhineland-Palatinate,Saarland","no degree/no degree yet","","","",""
"Tends to agree","1991","Baden-Württemberg","lower secondary degree","","","",""
"Tends to agree","1991","Baden-Württemberg","secondary school degree","","","",""
"Tends to agree","1991","Baden-Württemberg","college entrance qualification","","","",""
"Tends to agree","1991","Baden-Württemberg","Other degree","","","",""
"Tends to agree","1991","Baden-Württemberg","no degree/no degree yet","","","",""
"Tends to agree","1991","Bavaria","lower secondary degree","","","",""
"Tends to agree","1991","Bavaria","secondary school degree","","","",""
"Tends to agree","1991","Bavaria","college entrance qualification","","","",""
"Tends to agree","1991","Bavaria","Other degree","","","",""
"Tends to agree","1991","Bavaria","no degree/no degree yet","","","",""
"Tends to agree","1991","Berlin","lower secondary degree","11","","",""
"Tends to agree","1991","Berlin","secondary school degree","28","","",""
"Tends to agree","1991","Berlin","college entrance qualification","4","","",""
"Tends to agree","1991","Berlin","Other degree","","","",""
"Tends to agree","1991","Berlin","no degree/no degree yet","","","",""
"Tends to agree","1991","Brandenburg","lower secondary degree","63","0.247982186850679","0.195288019695882","0.300676354005477"
"Tends to agree","1991","Brandenburg","secondary school degree","56","0.205833300195182","0.161255543992732","0.250411056397632"
"Tends to agree","1991","Brandenburg","college entrance qualification","13","","",""
"Tends to agree","1991","Brandenburg","Other degree","2","","",""
"Tends to agree","1991","Brandenburg","no degree/no degree yet","","","",""
"Tends to agree","1991","Mecklenburg-Western Pomerania","lower secondary degree","41","0.253148976671072","0.186601553232678","0.319696400109466"
"Tends to agree","1991","Mecklenburg-Western Pomerania","secondary school degree","58","0.267598326326962","0.210508534218611","0.324688118435312"
"Tends to agree","1991","Mecklenburg-Western Pomerania","college entrance qualification","7","","",""
"Tends to agree","1991","Mecklenburg-Western Pomerania","Other degree","7","","",""
"Tends to agree","1991","Mecklenburg-Western Pomerania","no degree/no degree yet","2","","",""
"Tends to agree","1991","Saxony","lower secondary degree","131","0.265030773753171","0.225751816354921","0.304309731151421"
"Tends to agree","1991","Saxony","secondary school degree","112","0.194970041808636","0.161799865846408","0.228140217770864"
"Tends to agree","1991","Saxony","college entrance qualification","28","","",""
"Tends to agree","1991","Saxony","Other degree","7","","",""
"Tends to agree","1991","Saxony","no degree/no degree yet","8","","",""
"Tends to agree","1991","Saxony-Anhalt","lower secondary degree","99","0.30302641377235","0.252195060751313","0.353857766793387"
"Tends to agree","1991","Saxony-Anhalt","secondary school degree","95","0.263863115644148","0.218955927623032","0.308770303665264"
"Tends to agree","1991","Saxony-Anhalt","college entrance qualification","12","","",""
"Tends to agree","1991","Saxony-Anhalt","Other degree","","","",""
"Tends to agree","1991","Saxony-Anhalt","no degree/no degree yet","2","","",""
"Tends to agree","1991","Thuringia","lower secondary degree","84","0.290895424866242","0.23880231864492","0.342988531087564"
"Tends to agree","1991","Thuringia","secondary school degree","73","0.220586134025913","0.175917027818829","0.265255240232997"
"Tends to agree","1991","Thuringia","college entrance qualification","3","","",""
"Tends to agree","1991","Thuringia","Other degree","1","","",""
"Tends to agree","1991","Thuringia","no degree/no degree yet","1","","",""
"Rather not true","1991","Schleswig-Holstein","lower secondary degree","","","",""
"Rather not true","1991","Schleswig-Holstein","secondary school degree","","","",""
"Rather not true","1991","Schleswig-Holstein","college entrance qualification","1","","",""
"Rather not true","1991","Schleswig-Holstein","Other degree","","","",""
"Rather not true","1991","Schleswig-Holstein","no degree/no degree yet","","","",""
"Rather not true","1991","Hamburg","lower secondary degree","","","",""
"Rather not true","1991","Hamburg","secondary school degree","","","",""
"Rather not true","1991","Hamburg","college entrance qualification","","","",""
"Rather not true","1991","Hamburg","Other degree","","","",""
"Rather not true","1991","Hamburg","no degree/no degree yet","","","",""
"Rather not true","1991","Lower Saxony","lower secondary degree","","","",""
"Rather not true","1991","Lower Saxony","secondary school degree","","","",""
"Rather not true","1991","Lower Saxony","college entrance qualification","","","",""
"Rather not true","1991","Lower Saxony","Other degree","","","",""
"Rather not true","1991","Lower Saxony","no degree/no degree yet","","","",""
"Rather not true","1991","Bremen","lower secondary degree","","","",""
"Rather not true","1991","Bremen","secondary school degree","","","",""
"Rather not true","1991","Bremen","college entrance qualification","","","",""
"Rather not true","1991","Bremen","Other degree","","","",""
"Rather not true","1991","Bremen","no degree/no degree yet","","","",""
"Rather not true","1991","North Rhine-Westphalia","lower secondary degree","","","",""
"Rather not true","1991","North Rhine-Westphalia","secondary school degree","","","",""
"Rather not true","1991","North Rhine-Westphalia","college entrance qualification","1","","",""
"Rather not true","1991","North Rhine-Westphalia","Other degree","","","",""
"Rather not true","1991","North Rhine-Westphalia","no degree/no degree yet","","","",""
"Rather not true","1991","Hesse","lower secondary degree","","","",""
"Rather not true","1991","Hesse","secondary school degree","","","",""
"Rather not true","1991","Hesse","college entrance qualification","","","",""
"Rather not true","1991","Hesse","Other degree","","","",""
"Rather not true","1991","Hesse","no degree/no degree yet","","","",""
"Rather not true","1991","Rhineland-Palatinate,Saarland","lower secondary degree","","","",""
"Rather not true","1991","Rhineland-Palatinate,Saarland","secondary school degree","1","","",""
"Rather not true","1991","Rhineland-Palatinate,Saarland","college entrance qualification","","","",""
"Rather not true","1991","Rhineland-Palatinate,Saarland","Other degree","","","",""
"Rather not true","1991","Rhineland-Palatinate,Saarland","no degree/no degree yet","","","",""
"Rather not true","1991","Baden-Württemberg","lower secondary degree","2","","",""
"Rather not true","1991","Baden-Württemberg","secondary school degree","1","","",""
"Rather not true","1991","Baden-Württemberg","college entrance qualification","1","","",""
"Rather not true","1991","Baden-Württemberg","Other degree","","","",""
"Rather not true","1991","Baden-Württemberg","no degree/no degree yet","","","",""
"Rather not true","1991","Bavaria","lower secondary degree","","","",""
"Rather not true","1991","Bavaria","secondary school degree","1","","",""
"Rather not true","1991","Bavaria","college entrance qualification","","","",""
"Rather not true","1991","Bavaria","Other degree","","","",""
"Rather not true","1991","Bavaria","no degree/no degree yet","","","",""
"Rather not true","1991","Berlin","lower secondary degree","27","","",""
"Rather not true","1991","Berlin","secondary school degree","48","0.279847304880962","0.205484299629694","0.35421031013223"
"Rather not true","1991","Berlin","college entrance qualification","37","0.592727801917425","0.472355064930022","0.713100538904828"
"Rather not true","1991","Berlin","Other degree","1","","",""
"Rather not true","1991","Berlin","no degree/no degree yet","1","","",""
"Rather not true","1991","Brandenburg","lower secondary degree","90","0.366876933511995","0.308068107474875","0.425685759549116"
"Rather not true","1991","Brandenburg","secondary school degree","147","0.464017901607094","0.409032543238733","0.519003259975455"
"Rather not true","1991","Brandenburg","college entrance qualification","48","0.615385150202751","0.510721572773889","0.720048727631612"
"Rather not true","1991","Brandenburg","Other degree","4","","",""
"Rather not true","1991","Brandenburg","no degree/no degree yet","3","","",""
"Rather not true","1991","Mecklenburg-Western Pomerania","lower secondary degree","55","0.357389717523494","0.284044630390178","0.430734804656809"
"Rather not true","1991","Mecklenburg-Western Pomerania","secondary school degree","89","0.358390952361354","0.296552891912036","0.420229012810672"
"Rather not true","1991","Mecklenburg-Western Pomerania","college entrance qualification","22","","",""
"Rather not true","1991","Mecklenburg-Western Pomerania","Other degree","1","","",""
"Rather not true","1991","Mecklenburg-Western Pomerania","no degree/no degree yet","","","",""
"Rather not true","1991","Saxony","lower secondary degree","193","0.392703685765989","0.349241653178781","0.436165718353196"
"Rather not true","1991","Saxony","secondary school degree","228","0.427770931900789","0.38634727801553","0.469194585786049"
"Rather not true","1991","Saxony","college entrance qualification","62","0.38698351925257","0.309807089159883","0.464159949345256"
"Rather not true","1991","Saxony","Other degree","3","","",""
"Rather not true","1991","Saxony","no degree/no degree yet","4","","",""
"Rather not true","1991","Saxony-Anhalt","lower secondary degree","96","0.298422440702631","0.247812380887771","0.34903250051749"
"Rather not true","1991","Saxony-Anhalt","secondary school degree","142","0.356142046434832","0.307349454805364","0.404934638064301"
"Rather not true","1991","Saxony-Anhalt","college entrance qualification","36","0.399797118956157","0.295659535357269","0.503934702555044"
"Rather not true","1991","Saxony-Anhalt","Other degree","1","","",""
"Rather not true","1991","Saxony-Anhalt","no degree/no degree yet","4","","",""
"Rather not true","1991","Thuringia","lower secondary degree","123","0.399450096334202","0.343272586914152","0.455627605754253"
"Rather not true","1991","Thuringia","secondary school degree","138","0.404976155363752","0.352093164949473","0.457859145778031"
"Rather not true","1991","Thuringia","college entrance qualification","32","0.571672969552759","0.440896889222318","0.702449049883199"
"Rather not true","1991","Thuringia","Other degree","","","",""
"Rather not true","1991","Thuringia","no degree/no degree yet","4","","",""
"Totally disagree","1991","Schleswig-Holstein","lower secondary degree","","","",""
"Totally disagree","1991","Schleswig-Holstein","secondary school degree","2","","",""
