"plh0191","year","hgtyp1hh","migback","n","percent","lower_confidence","upper_confidence","value"
"Totally disagree","1994","1-pers.-HH","no migration background","","","","","4"
"Totally disagree","1994","1-pers.-HH","direct migration background","","","","","4"
"Totally disagree","1994","1-pers.-HH","indirect migration background","","","","","4"
"Totally disagree","1994","(Married) couple without C. ","no migration background","","","","","4"
"Totally disagree","1994","(Married) couple without C. ","direct migration background","","","","","4"
"Totally disagree","1994","(Married) couple without C. ","indirect migration background","","","","","4"
"Totally disagree","1994","Couple + C. LE 16 ","no migration background","","","","","4"
"Totally disagree","1994","Couple + C. LE 16 ","indirect migration background","","","","","4"
"Totally disagree","1994","Couple + C. GT 16 ","no migration background","","","","","4"
"Totally disagree","1994","Couple + C. GT 16 ","direct migration background","","","","","4"
"Totally disagree","1994","Single parent ","no migration background","","","","","4"
"Totally disagree","1994","Single parent ","direct migration background","","","","","4"
"Totally disagree","1994","Single parent ","indirect migration background","","","","","4"
"Totally disagree","1994","Couple + C. LE 16 ","direct migration background","","","","","4"
"Totally disagree","1994","Couple + C. GT 16 ","indirect migration background","","","","","4"
"Totally disagree","1994","Couple + C. LE and GT 16","no migration background","","","","","4"
"Totally disagree","1994","Couple + C. LE and GT 16","direct migration background","","","","","4"
"Totally disagree","1994","Couple + C. LE and GT 16","indirect migration background","","","","","4"
"True entirely","1994","1-pers.-HH","no migration background","","","","","1"
"True entirely","1994","1-pers.-HH","direct migration background","","","","","1"
"True entirely","1994","1-pers.-HH","indirect migration background","","","","","1"
"True entirely","1994","(Married) couple without C. ","no migration background","","","","","1"
"True entirely","1994","(Married) couple without C. ","direct migration background","","","","","1"
"True entirely","1994","(Married) couple without C. ","indirect migration background","","","","","1"
"True entirely","1994","Single parent ","no migration background","","","","","1"
"True entirely","1994","Single parent ","direct migration background","","","","","1"
"True entirely","1994","Single parent ","indirect migration background","","","","","1"
"True entirely","1994","Couple + C. LE 16 ","no migration background","","","","","1"
"True entirely","1994","Couple + C. LE 16 ","direct migration background","","","","","1"
"True entirely","1994","Couple + C. LE 16 ","indirect migration background","","","","","1"
"True entirely","1994","Couple + C. GT 16 ","no migration background","","","","","1"
"True entirely","1994","Couple + C. GT 16 ","direct migration background","","","","","1"
"True entirely","1994","Couple + C. GT 16 ","indirect migration background","","","","","1"
"True entirely","1994","Couple + C. LE and GT 16","no migration background","","","","","1"
"True entirely","1994","Couple + C. LE and GT 16","direct migration background","","","","","1"
"True entirely","1994","Couple + C. LE and GT 16","indirect migration background","","","","","1"
"Rather not true","1995","1-pers.-HH","direct migration background","59","0.291174164478963","0.22724582641838","0.355102502539547","3"
"Rather not true","1995","1-pers.-HH","no migration background","403","0.322462668737601","0.29619100116792","0.348734336307281","3"
"Rather not true","1995","1-pers.-HH","indirect migration background","10","","","","3"
"Rather not true","1995","(Married) couple without C. ","no migration background","955","0.325707537394815","0.308444539668127","0.342970535121504","3"
"Rather not true","1995","(Married) couple without C. ","direct migration background","190","0.312193359963397","0.275176902101261","0.349209817825532","3"
"Rather not true","1995","(Married) couple without C. ","indirect migration background","21","","","","3"
"Rather not true","1995","Single parent ","no migration background","183","0.382623838901344","0.338869627528467","0.426378050274222","3"
"Rather not true","1995","Couple + C. LE 16 ","indirect migration background","23","","","","3"
"Rather not true","1995","Couple + C. GT 16 ","indirect migration background","51","0.369796938589832","0.297228874021879","0.442365003157785","3"
"Rather not true","1995","Couple + C. LE and GT 16","no migration background","307","0.369651469733741","0.335333002255232","0.403969937212251","3"
"Rather not true","1995","Couple + C. LE and GT 16","direct migration background","107","0.274151466035439","0.227283429763116","0.321019502307762","3"
"Rather not true","1995","Couple + C. LE and GT 16","indirect migration background","48","0.370034175978781","0.287355815421717","0.452712536535846","3"
"Rather not true","1995","Single parent ","direct migration background","32","0.334779059210954","0.243642720571156","0.425915397850752","3"
"Rather not true","1995","Single parent ","indirect migration background","11","","","","3"
"Rather not true","1995","Couple + C. LE 16 ","no migration background","824","0.355473838233458","0.336137734882028","0.374809941584889","3"
"Rather not true","1995","Couple + C. LE 16 ","direct migration background","237","0.331328216239636","0.297253534071737","0.365402898407534","3"
"Rather not true","1995","Couple + C. GT 16 ","no migration background","668","0.364081285378643","0.341556684000863","0.386605886756424","3"
"Rather not true","1995","Couple + C. GT 16 ","direct migration background","190","0.305652616188632","0.267598963154283","0.343706269222981","3"
"Tends to agree","1995","1-pers.-HH","no migration background","190","0.162949518416833","0.142191606273474","0.183707430560192","2"
"Tends to agree","1995","1-pers.-HH","direct migration background","38","0.175246967229575","0.121749349625623","0.228744584833527","2"
"Tends to agree","1995","1-pers.-HH","indirect migration background","4","","","","2"
"Tends to agree","1995","(Married) couple without C. ","no migration background","411","0.145642696052302","0.132648713493303","0.158636678611301","2"
"Tends to agree","1995","(Married) couple without C. ","direct migration background","124","0.179224220723415","0.148586217197212","0.209862224249618","2"
"Tends to agree","1995","(Married) couple without C. ","indirect migration background","5","","","","2"
"Tends to agree","1995","Single parent ","no migration background","63","0.128231036920688","0.098131750560197","0.158330323281179","2"
"Tends to agree","1995","Single parent ","direct migration background","29","","","","2"
"Tends to agree","1995","Couple + C. LE 16 ","direct migration background","104","0.13819598195099","0.113212781699237","0.163179182202743","2"
"Tends to agree","1995","Couple + C. LE 16 ","indirect migration background","6","","","","2"
"Tends to agree","1995","Couple + C. GT 16 ","indirect migration background","16","","","","2"
"Tends to agree","1995","Couple + C. LE and GT 16","indirect migration background","13","","","","2"
"Tends to agree","1995","Single parent ","indirect migration background","3","","","","2"
"Tends to agree","1995","Couple + C. LE 16 ","no migration background","198","0.0684026274178391","0.0582050882718626","0.0786001665638155","2"
"Tends to agree","1995","Couple + C. GT 16 ","no migration background","234","0.124724361395661","0.109257393005705","0.140191329785616","2"
"Tends to agree","1995","Couple + C. GT 16 ","direct migration background","97","0.168435025502072","0.137520812765644","0.1993492382385","2"
"Tends to agree","1995","Couple + C. LE and GT 16","no migration background","97","0.122393318026107","0.099092556786342","0.145694079265871","2"
"Tends to agree","1995","Couple + C. LE and GT 16","direct migration background","64","0.234737398418008","0.190207176702856","0.27926762013316","2"
"Totally disagree","1995","1-pers.-HH","direct migration background","77","0.41239578497554","0.343125530010213","0.481666039940867","4"
"Totally disagree","1995","1-pers.-HH","no migration background","532","0.426053897003323","0.398260020064192","0.453847773942454","4"
"Totally disagree","1995","1-pers.-HH","indirect migration background","17","","","","4"
"Totally disagree","1995","(Married) couple without C. ","no migration background","1288","0.456059906458489","0.437712924281705","0.474406888635273","4"
"Totally disagree","1995","(Married) couple without C. ","direct migration background","245","0.43380474270995","0.394215234500533","0.473394250919367","4"
"Totally disagree","1995","(Married) couple without C. ","indirect migration background","35","0.488822080772448","0.367300653049573","0.610343508495324","4"
