"plh0191","year","pgcasmin","pgisced97","n","percent","lower_confidence","upper_confidence"
"Tends to agree","1991","(2c_voc) vocational maturity certificate","inadequately","","","",""
"Tends to agree","1991","(2c_voc) vocational maturity certificate","general elemantary","","","",""
"Tends to agree","1991","(2c_voc) vocational maturity certificate","middle vocational","","","",""
"Tends to agree","1991","(2c_voc) vocational maturity certificate","vocational + Abi","14","","",""
"Tends to agree","1991","(2c_voc) vocational maturity certificate","higher vocational","2","","",""
"Tends to agree","1991","(2c_voc) vocational maturity certificate","higher education","","","",""
"Tends to agree","1991","(3a) lower tertiary education","in school","","","",""
"Tends to agree","1991","(3a) lower tertiary education","inadequately","","","",""
"Tends to agree","1991","(3a) lower tertiary education","general elemantary","","","",""
"Tends to agree","1991","(3a) lower tertiary education","middle vocational","","","",""
"Tends to agree","1991","(3a) lower tertiary education","vocational + Abi","","","",""
"Tends to agree","1991","(3a) lower tertiary education","higher vocational","","","",""
"Tends to agree","1991","(3a) lower tertiary education","higher education","128","0.216628284477526","0.184460634095545","0.248795934859508"
"Tends to agree","1991","(3b) higher tertiary education","in school","","","",""
"Tends to agree","1991","(3b) higher tertiary education","inadequately","","","",""
"Tends to agree","1991","(3b) higher tertiary education","general elemantary","","","",""
"Tends to agree","1991","(3b) higher tertiary education","middle vocational","","","",""
"Tends to agree","1991","(3b) higher tertiary education","vocational + Abi","","","",""
"Tends to agree","1991","(3b) higher tertiary education","higher vocational","","","",""
"Tends to agree","1991","(3b) higher tertiary education","higher education","50","0.185043497410036","0.142824244953987","0.227262749866085"
"Rather not true","1991","(0) in school","in school","","","",""
"Rather not true","1991","(0) in school","inadequately","","","",""
"Rather not true","1991","(0) in school","general elemantary","","","",""
"Rather not true","1991","(0) in school","middle vocational","","","",""
"Rather not true","1991","(0) in school","vocational + Abi","","","",""
"Rather not true","1991","(0) in school","higher vocational","","","",""
"Rather not true","1991","(0) in school","higher education","","","",""
"Rather not true","1991","(1a) inadequately completed","in school","6","","",""
"Rather not true","1991","(1a) inadequately completed","inadequately","15","","",""
"Rather not true","1991","(1a) inadequately completed","general elemantary","","","",""
"Rather not true","1991","(1a) inadequately completed","middle vocational","1","","",""
"Rather not true","1991","(1a) inadequately completed","vocational + Abi","","","",""
"Rather not true","1991","(1a) inadequately completed","higher vocational","","","",""
"Rather not true","1991","(1a) inadequately completed","higher education","","","",""
"Rather not true","1991","(1b) general elementary school","in school","","","",""
"Rather not true","1991","(1b) general elementary school","inadequately","","","",""
"Rather not true","1991","(1b) general elementary school","general elemantary","92","0.323743903192371","0.270076193570796","0.377411612813947"
"Rather not true","1991","(1b) general elementary school","middle vocational","","","",""
"Rather not true","1991","(1b) general elementary school","vocational + Abi","","","",""
"Rather not true","1991","(1b) general elementary school","higher vocational","","","",""
"Rather not true","1991","(1b) general elementary school","higher education","","","",""
"Rather not true","1991","(1c) basic vocational qualification","in school","","","",""
"Rather not true","1991","(1c) basic vocational qualification","inadequately","","","",""
"Rather not true","1991","(1c) basic vocational qualification","general elemantary","","","",""
"Rather not true","1991","(1c) basic vocational qualification","middle vocational","422","0.376601318158426","0.34824985216351","0.404952784153343"
"Rather not true","1991","(1c) basic vocational qualification","vocational + Abi","","","",""
"Rather not true","1991","(1c) basic vocational qualification","higher vocational","36","0.355112295677105","0.25569132683781","0.4545332645164"
"Rather not true","1991","(1c) basic vocational qualification","higher education","","","",""
"Rather not true","1991","(2b) intermediate general qualification","in school","","","",""
"Rather not true","1991","(2b) intermediate general qualification","inadequately","","","",""
"Rather not true","1991","(2b) intermediate general qualification","general elemantary","75","0.44632514687115","0.370930079557252","0.521720214185049"
"Rather not true","1991","(2b) intermediate general qualification","middle vocational","","","",""
"Rather not true","1991","(2b) intermediate general qualification","vocational + Abi","","","",""
"Rather not true","1991","(2b) intermediate general qualification","higher vocational","","","",""
"Rather not true","1991","(2b) intermediate general qualification","higher education","","","",""
"Rather not true","1991","(2a) intermediate vocational","in school","","","",""
"Rather not true","1991","(2a) intermediate vocational","inadequately","","","",""
"Rather not true","1991","(2a) intermediate vocational","general elemantary","","","",""
"Rather not true","1991","(2a) intermediate vocational","middle vocational","481","0.387502913295485","0.35985786399122","0.41514796259975"
"Rather not true","1991","(2a) intermediate vocational","vocational + Abi","","","",""
"Rather not true","1991","(2a) intermediate vocational","higher vocational","61","0.413126808608613","0.332139355128226","0.494114262089"
"Rather not true","1991","(2a) intermediate vocational","higher education","","","",""
"Rather not true","1991","(2c_gen) general maturity certificate","in school","","","",""
"Rather not true","1991","(2c_gen) general maturity certificate","inadequately","","","",""
"Rather not true","1991","(2c_gen) general maturity certificate","general elemantary","","","",""
"Rather not true","1991","(2c_gen) general maturity certificate","middle vocational","20","","",""
"Rather not true","1991","(2c_gen) general maturity certificate","vocational + Abi","","","",""
"Rather not true","1991","(2c_gen) general maturity certificate","higher vocational","","","",""
"Rather not true","1991","(2c_gen) general maturity certificate","higher education","","","",""
"Rather not true","1991","(2c_voc) vocational maturity certificate","in school","","","",""
"Rather not true","1991","(2c_voc) vocational maturity certificate","inadequately","","","",""
"Rather not true","1991","(2c_voc) vocational maturity certificate","general elemantary","","","",""
"Rather not true","1991","(2c_voc) vocational maturity certificate","middle vocational","","","",""
"Rather not true","1991","(2c_voc) vocational maturity certificate","vocational + Abi","32","0.40592410916452","0.294038142543114","0.517810075785925"
"Rather not true","1991","(2c_voc) vocational maturity certificate","higher vocational","2","","",""
"Rather not true","1991","(2c_voc) vocational maturity certificate","higher education","","","",""
"Rather not true","1991","(3a) lower tertiary education","in school","","","",""
"Rather not true","1991","(3a) lower tertiary education","inadequately","","","",""
"Rather not true","1991","(3a) lower tertiary education","general elemantary","","","",""
"Rather not true","1991","(3a) lower tertiary education","middle vocational","","","",""
"Rather not true","1991","(3a) lower tertiary education","vocational + Abi","","","",""
"Rather not true","1991","(3a) lower tertiary education","higher vocational","","","",""
