"plh0191","year","pgcasmin","sex","n","percent","lower_confidence","upper_confidence"
"True entirely","1994","(2b) intermediate general qualification","Male","","","",""
"True entirely","1994","(2b) intermediate general qualification","Female","","","",""
"True entirely","1994","(2a) intermediate vocational","Male","","","",""
"True entirely","1994","(2a) intermediate vocational","Female","","","",""
"True entirely","1994","(2c_gen) general maturity certificate","Male","","","",""
"True entirely","1994","(2c_gen) general maturity certificate","Female","","","",""
"True entirely","1994","(2c_voc) vocational maturity certificate","Male","","","",""
"True entirely","1994","(2c_voc) vocational maturity certificate","Female","","","",""
"True entirely","1994","(3a) lower tertiary education","Male","","","",""
"True entirely","1994","(3a) lower tertiary education","Female","","","",""
"True entirely","1994","(3b) higher tertiary education","Male","","","",""
"True entirely","1994","(3b) higher tertiary education","Female","","","",""
"Tends to agree","1994","(0) in school","Male","","","",""
"Tends to agree","1994","(0) in school","Female","","","",""
"Tends to agree","1994","(1a) inadequately completed","Male","","","",""
"Tends to agree","1994","(1a) inadequately completed","Female","","","",""
"Tends to agree","1994","(1b) general elementary school","Male","","","",""
"Tends to agree","1994","(1b) general elementary school","Female","","","",""
"Tends to agree","1994","(1c) basic vocational qualification","Male","","","",""
"Tends to agree","1994","(1c) basic vocational qualification","Female","","","",""
"Tends to agree","1994","(2b) intermediate general qualification","Male","","","",""
"Tends to agree","1994","(2b) intermediate general qualification","Female","","","",""
"Tends to agree","1994","(2a) intermediate vocational","Male","","","",""
"Tends to agree","1994","(2a) intermediate vocational","Female","","","",""
"Tends to agree","1994","(2c_gen) general maturity certificate","Male","","","",""
"Tends to agree","1994","(2c_gen) general maturity certificate","Female","","","",""
"Tends to agree","1994","(2c_voc) vocational maturity certificate","Male","","","",""
"Tends to agree","1994","(2c_voc) vocational maturity certificate","Female","","","",""
"Tends to agree","1994","(3a) lower tertiary education","Male","","","",""
"Tends to agree","1994","(3a) lower tertiary education","Female","","","",""
"Tends to agree","1994","(3b) higher tertiary education","Male","","","",""
"Tends to agree","1994","(3b) higher tertiary education","Female","","","",""
"Rather not true","1994","(0) in school","Male","","","",""
"Rather not true","1994","(0) in school","Female","","","",""
"Rather not true","1994","(1a) inadequately completed","Male","","","",""
"Rather not true","1994","(1a) inadequately completed","Female","","","",""
"Rather not true","1994","(1b) general elementary school","Male","","","",""
"Rather not true","1994","(1b) general elementary school","Female","","","",""
"Rather not true","1994","(1c) basic vocational qualification","Male","","","",""
"Rather not true","1994","(1c) basic vocational qualification","Female","","","",""
"Rather not true","1994","(2b) intermediate general qualification","Male","","","",""
"Rather not true","1994","(2b) intermediate general qualification","Female","","","",""
"Rather not true","1994","(2a) intermediate vocational","Male","","","",""
"Rather not true","1994","(2a) intermediate vocational","Female","","","",""
"Rather not true","1994","(2c_gen) general maturity certificate","Male","","","",""
"Rather not true","1994","(2c_gen) general maturity certificate","Female","","","",""
"Rather not true","1994","(2c_voc) vocational maturity certificate","Male","","","",""
"Rather not true","1994","(2c_voc) vocational maturity certificate","Female","","","",""
"Rather not true","1994","(3a) lower tertiary education","Male","","","",""
"Rather not true","1994","(3a) lower tertiary education","Female","","","",""
"Rather not true","1994","(3b) higher tertiary education","Male","","","",""
"Rather not true","1994","(3b) higher tertiary education","Female","","","",""
"Totally disagree","1994","(0) in school","Male","","","",""
"Totally disagree","1994","(0) in school","Female","","","",""
"Totally disagree","1994","(1a) inadequately completed","Male","","","",""
"Totally disagree","1994","(1a) inadequately completed","Female","","","",""
"Totally disagree","1994","(1b) general elementary school","Male","","","",""
"Totally disagree","1994","(1b) general elementary school","Female","","","",""
"Totally disagree","1994","(1c) basic vocational qualification","Male","","","",""
"Totally disagree","1994","(1c) basic vocational qualification","Female","","","",""
"Totally disagree","1994","(2b) intermediate general qualification","Male","","","",""
"Totally disagree","1994","(2b) intermediate general qualification","Female","","","",""
"Totally disagree","1994","(2a) intermediate vocational","Male","","","",""
"Totally disagree","1994","(2a) intermediate vocational","Female","","","",""
"Totally disagree","1994","(2c_gen) general maturity certificate","Male","","","",""
"Totally disagree","1994","(2c_gen) general maturity certificate","Female","","","",""
"Totally disagree","1994","(2c_voc) vocational maturity certificate","Male","","","",""
"Totally disagree","1994","(2c_voc) vocational maturity certificate","Female","","","",""
"Totally disagree","1994","(3a) lower tertiary education","Male","","","",""
"Totally disagree","1994","(3a) lower tertiary education","Female","","","",""
"Totally disagree","1994","(3b) higher tertiary education","Male","","","",""
"Totally disagree","1994","(3b) higher tertiary education","Female","","","",""
"True entirely","1995","(0) in school","Male","8","","",""
"True entirely","1995","(0) in school","Female","2","","",""
"True entirely","1995","(1a) inadequately completed","Male","14","","",""
"True entirely","1995","(1a) inadequately completed","Female","34","0.102709720894128","0.0710855814784052","0.134333860309851"
"True entirely","1995","(1b) general elementary school","Male","48","0.0896627197157871","0.0684831749375109","0.110842264494063"
"True entirely","1995","(1b) general elementary school","Female","122","0.121403753715095","0.103917111628435","0.138890395801755"
"True entirely","1995","(1c) basic vocational qualification","Male","112","0.0603762260818374","0.0505758932989639","0.0701765588647108"
"True entirely","1995","(1c) basic vocational qualification","Female","140","0.0881649126590611","0.0750737946316487","0.101256030686473"
"True entirely","1995","(2b) intermediate general qualification","Male","3","","",""
"True entirely","1995","(2b) intermediate general qualification","Female","16","","",""
"True entirely","1995","(2a) intermediate vocational","Male","53","0.0485531495515831","0.0363670391514088","0.0607392599517575"
"True entirely","1995","(2a) intermediate vocational","Female","49","0.0400288314384401","0.0299041260270102","0.05015353684987"
"True entirely","1995","(2c_gen) general maturity certificate","Male","8","","",""
"True entirely","1995","(2c_gen) general maturity certificate","Female","4","","",""
"True entirely","1995","(2c_voc) vocational maturity certificate","Male","8","","",""
"True entirely","1995","(2c_voc) vocational maturity certificate","Female","9","","",""
"True entirely","1995","(3a) lower tertiary education","Male","12","","",""
"True entirely","1995","(3a) lower tertiary education","Female","17","","",""
"True entirely","1995","(3b) higher tertiary education","Male","15","","",""
"True entirely","1995","(3b) higher tertiary education","Female","14","","",""
"Tends to agree","1995","(0) in school","Male","7","","",""
"Tends to agree","1995","(0) in school","Female","16","","",""
"Tends to agree","1995","(1a) inadequately completed","Male","65","0.201608820690681","0.152653390893581","0.250564250487781"
"Tends to agree","1995","(1a) inadequately completed","Female","81","0.185285286997353","0.144811885341048","0.225758688653659"
"Tends to agree","1995","(1b) general elementary school","Male","117","0.175855390325213","0.147633307842271","0.204077472808156"
"Tends to agree","1995","(1b) general elementary school","Female","285","0.20411552468898","0.182535162595994","0.225695886781966"
"Tends to agree","1995","(1c) basic vocational qualification","Male","350","0.15466829557511","0.139790277851362","0.169546313298858"
"Tends to agree","1995","(1c) basic vocational qualification","Female","310","0.174928163590656","0.157387482705501","0.192468844475812"
"Tends to agree","1995","(2b) intermediate general qualification","Male","12","","",""
"Tends to agree","1995","(2b) intermediate general qualification","Female","39","0.125594834854779","0.0880949693218826","0.163094700387676"
"Tends to agree","1995","(2a) intermediate vocational","Male","115","0.0921638588547085","0.0757636946078962","0.108564023101521"
"Tends to agree","1995","(2a) intermediate vocational","Female","170","0.124751345800183","0.107684424316728","0.141818267283639"
"Tends to agree","1995","(2c_gen) general maturity certificate","Male","14","","",""
"Tends to agree","1995","(2c_gen) general maturity certificate","Female","21","","",""
"Tends to agree","1995","(2c_voc) vocational maturity certificate","Male","27","","",""
"Tends to agree","1995","(2c_voc) vocational maturity certificate","Female","20","","",""
"Tends to agree","1995","(3a) lower tertiary education","Male","39","0.0919999539544348","0.0642592930414556","0.119740614867414"
"Tends to agree","1995","(3a) lower tertiary education","Female","51","0.122003919769875","0.0916290907349363","0.152378748804813"
"Tends to agree","1995","(3b) higher tertiary education","Male","45","0.0736394400489803","0.0515899283862601","0.0956889517117004"
"Tends to agree","1995","(3b) higher tertiary education","Female","23","","",""
