"plh0191","year","education","pgisced97","n","percent","lower_confidence","upper_confidence"
"Totally disagree","1992","no degree/no degree yet","vocational + Abi","","","",""
"Totally disagree","1992","no degree/no degree yet","higher vocational","2","","",""
"Totally disagree","1992","no degree/no degree yet","higher education","","","",""
"True entirely","1993","lower secondary degree","in school","","","",""
"True entirely","1993","lower secondary degree","inadequately","","","",""
"True entirely","1993","lower secondary degree","general elemantary","164","0.109326963889214","0.0943964447361578","0.124257483042271"
"True entirely","1993","lower secondary degree","middle vocational","272","0.0793347192871802","0.0704681146305486","0.0882013239438118"
"True entirely","1993","lower secondary degree","vocational + Abi","","","",""
"True entirely","1993","lower secondary degree","higher vocational","21","","",""
"True entirely","1993","lower secondary degree","higher education","12","","",""
"True entirely","1993","secondary school degree","in school","","","",""
"True entirely","1993","secondary school degree","inadequately","","","",""
"True entirely","1993","secondary school degree","general elemantary","31","0.0614639242373924","0.0405986149003139","0.0823292335744709"
"True entirely","1993","secondary school degree","middle vocational","121","0.068367549528369","0.0579625711492542","0.0787725279074838"
"True entirely","1993","secondary school degree","vocational + Abi","","","",""
"True entirely","1993","secondary school degree","higher vocational","21","","",""
"True entirely","1993","secondary school degree","higher education","26","","",""
"True entirely","1993","college entrance qualification","in school","","","",""
"True entirely","1993","college entrance qualification","inadequately","","","",""
"True entirely","1993","college entrance qualification","general elemantary","","","",""
"True entirely","1993","college entrance qualification","middle vocational","17","","",""
"True entirely","1993","college entrance qualification","vocational + Abi","15","","",""
"True entirely","1993","college entrance qualification","higher vocational","11","","",""
"True entirely","1993","college entrance qualification","higher education","53","0.0620530185518215","0.0470174260622014","0.0770886110414417"
"True entirely","1993","Other degree","in school","","","",""
"True entirely","1993","Other degree","inadequately","3","","",""
"True entirely","1993","Other degree","general elemantary","48","0.106548564380999","0.07925774207477","0.133839386687228"
"True entirely","1993","Other degree","middle vocational","23","","",""
"True entirely","1993","Other degree","vocational + Abi","6","","",""
"True entirely","1993","Other degree","higher vocational","","","",""
"True entirely","1993","Other degree","higher education","3","","",""
"True entirely","1993","no degree/no degree yet","in school","6","","",""
"True entirely","1993","no degree/no degree yet","inadequately","68","0.116131378135446","0.0898759729615251","0.142386783309367"
"True entirely","1993","no degree/no degree yet","general elemantary","","","",""
"True entirely","1993","no degree/no degree yet","middle vocational","3","","",""
"True entirely","1993","no degree/no degree yet","vocational + Abi","","","",""
"True entirely","1993","no degree/no degree yet","higher vocational","","","",""
"True entirely","1993","no degree/no degree yet","higher education","","","",""
"Tends to agree","1993","lower secondary degree","in school","","","",""
"Tends to agree","1993","lower secondary degree","inadequately","","","",""
"Tends to agree","1993","lower secondary degree","general elemantary","365","0.230670589591251","0.210514587570186","0.250826591612316"
"Tends to agree","1993","lower secondary degree","middle vocational","665","0.18673915245278","0.173953954955748","0.199524349949811"
"Tends to agree","1993","lower secondary degree","vocational + Abi","2","","",""
"Tends to agree","1993","lower secondary degree","higher vocational","45","0.134736701941071","0.0957073335308645","0.173766070351279"
"Tends to agree","1993","lower secondary degree","higher education","23","","",""
"Tends to agree","1993","secondary school degree","in school","","","",""
"Tends to agree","1993","secondary school degree","inadequately","","","",""
"Tends to agree","1993","secondary school degree","general elemantary","77","0.147088541162838","0.116318321631435","0.177858760694241"
"Tends to agree","1993","secondary school degree","middle vocational","310","0.121996369735641","0.108503153475771","0.135489585995511"
"Tends to agree","1993","secondary school degree","vocational + Abi","","","",""
"Tends to agree","1993","secondary school degree","higher vocational","35","0.114149048641326","0.0786934087805879","0.149604688502064"
"Tends to agree","1993","secondary school degree","higher education","71","0.144802419270941","0.113644303134126","0.175960535407756"
"Tends to agree","1993","college entrance qualification","in school","","","",""
"Tends to agree","1993","college entrance qualification","inadequately","","","",""
"Tends to agree","1993","college entrance qualification","general elemantary","","","",""
"Tends to agree","1993","college entrance qualification","middle vocational","23","","",""
"Tends to agree","1993","college entrance qualification","vocational + Abi","17","","",""
"Tends to agree","1993","college entrance qualification","higher vocational","9","","",""
"Tends to agree","1993","college entrance qualification","higher education","84","0.0839703810175726","0.0666854454358629","0.101255316599282"
"Tends to agree","1993","Other degree","in school","","","",""
"Tends to agree","1993","Other degree","inadequately","6","","",""
"Tends to agree","1993","Other degree","general elemantary","118","0.272398879008296","0.23302060444851","0.311777153568082"
"Tends to agree","1993","Other degree","middle vocational","68","0.246840204074475","0.201473746737667","0.292206661411282"
"Tends to agree","1993","Other degree","vocational + Abi","14","","",""
"Tends to agree","1993","Other degree","higher vocational","","","",""
"Tends to agree","1993","Other degree","higher education","8","","",""
"Tends to agree","1993","no degree/no degree yet","in school","16","","",""
"Tends to agree","1993","no degree/no degree yet","inadequately","163","0.284576967859749","0.247599990338503","0.321553945380995"
"Tends to agree","1993","no degree/no degree yet","general elemantary","","","",""
"Tends to agree","1993","no degree/no degree yet","middle vocational","13","","",""
"Tends to agree","1993","no degree/no degree yet","vocational + Abi","","","",""
"Tends to agree","1993","no degree/no degree yet","higher vocational","","","",""
"Tends to agree","1993","no degree/no degree yet","higher education","","","",""
