"plh0035","year","migback","pgisced97","n","percent","lower_confidence","upper_confidence","value"
"No worries","2019","direct migration background","inadequately","849","0.307968308883116","0.286003715110921","0.329932902655311","3"
"No worries","2019","direct migration background","general elemantary","631","0.258731084461754","0.235335292017177","0.282126876906331","3"
"No worries","2019","direct migration background","middle vocational","672","0.22510927858507","0.206010286827956","0.244208270342183","3"
"No worries","2019","direct migration background","vocational + Abi","147","0.210266203627582","0.177768346844222","0.242764060410941","3"
"No worries","2019","direct migration background","higher vocational","14","","","","3"
"No worries","2019","direct migration background","higher education","711","0.30738911154763","0.285371031466215","0.329407191629045","3"
"No worries","2019","indirect migration background","in school","44","0.529299272954779","0.421264329711282","0.637334216198276","3"
"No worries","2019","indirect migration background","inadequately","9","","","","3"
"No worries","2019","indirect migration background","general elemantary","70","0.254156830179826","0.198372167222232","0.30994149313742","3"
"No worries","2019","indirect migration background","middle vocational","204","0.320262413452608","0.284800603580026","0.35572422332519","3"
"No worries","2019","indirect migration background","vocational + Abi","63","0.550064051527284","0.468239073539164","0.631889029515403","3"
"No worries","2019","indirect migration background","higher vocational","20","","","","3"
"No worries","2019","indirect migration background","higher education","127","0.458636092884878","0.405356951697772","0.511915234071985","3"
"Some worries","2019","direct migration background","in school","15","","","","2"
"Some worries","2019","direct migration background","inadequately","526","0.38957314253782","0.366371512851376","0.412774772224265","2"
"Some worries","2019","direct migration background","general elemantary","451","0.434729468237641","0.408246706458841","0.461212230016441","2"
"Some worries","2019","direct migration background","middle vocational","785","0.531177021305723","0.508356918458204","0.553997124153241","2"
"Some worries","2019","direct migration background","vocational + Abi","294","0.463011766367427","0.423246122348575","0.502777410386278","2"
"Some worries","2019","direct migration background","higher vocational","43","0.649717848988429","0.54102433384458","0.758411364132277","2"
"Some worries","2019","direct migration background","higher education","744","0.516479926620375","0.49263343311306","0.540326420127689","2"
"Some worries","2019","no migration background","general elemantary","773","0.477439849474323","0.452787420246604","0.502092278702043","2"
"Some worries","2019","no migration background","middle vocational","5045","0.548773010117102","0.538604716376367","0.558941303857837","2"
"Some worries","2019","indirect migration background","general elemantary","109","0.472543419282551","0.408576655465514","0.536510183099588","2"
"Some worries","2019","indirect migration background","middle vocational","340","0.534984900498817","0.497075967722281","0.572893833275353","2"
"Some worries","2019","indirect migration background","in school","23","","","","2"
"Some worries","2019","indirect migration background","inadequately","15","","","","2"
"Some worries","2019","indirect migration background","higher vocational","43","0.661186498227949","0.553347815619629","0.769025180836269","2"
"Some worries","2019","indirect migration background","higher education","185","0.491372001605443","0.437917561226629","0.544826441984258","2"
"Some worries","2019","no migration background","in school","88","0.457282741467079","0.388583549666028","0.525981933268131","2"
"Some worries","2019","no migration background","inadequately","63","0.442695256237113","0.362400307039237","0.522990205434989","2"
"Some worries","2019","no migration background","vocational + Abi","852","0.559224197011282","0.534141069206787","0.584307324815777","2"
"Some worries","2019","no migration background","higher vocational","902","0.565075940461191","0.540153737883357","0.589998143039025","2"
"Some worries","2019","no migration background","higher education","3199","0.56968571710745","0.556719124953576","0.582652309261323","2"
"Some worries","2019","indirect migration background","vocational + Abi","60","0.339878585377244","0.261971361220391","0.417785809534097","2"
