"plh0042","year","education","migback","n","percent","lower_confidence","upper_confidence"
"Big worries","1992","college entrance qualification","direct migration background","","","",""
"Big worries","1992","college entrance qualification","indirect migration background","","","",""
"Big worries","1992","Other degree","no migration background","","","",""
"Big worries","1992","Other degree","direct migration background","133","0.232539130536993","0.199784417061214","0.265293844012772"
"Big worries","1992","Other degree","indirect migration background","","","",""
"Big worries","1992","no degree/no degree yet","no migration background","","","",""
"Big worries","1992","no degree/no degree yet","direct migration background","62","0.226867204426988","0.178994569311984","0.274739839541992"
"Big worries","1992","no degree/no degree yet","indirect migration background","","","",""
"Some worries","1992","lower secondary degree","no migration background","818","0.319979231107245","0.301668362955805","0.338290099258686"
"Some worries","1992","lower secondary degree","direct migration background","164","0.382591208472016","0.33519852432864","0.429983892615393"
"Some worries","1992","lower secondary degree","indirect migration background","30","0.219313346375326","0.146483707474516","0.292142985276136"
"Some worries","1992","secondary school degree","no migration background","789","0.312768022210609","0.293841296954505","0.331694747466713"
"Some worries","1992","secondary school degree","direct migration background","35","0.272882811413838","0.18964089991278","0.356124722914895"
"Some worries","1992","secondary school degree","indirect migration background","","","",""
"Some worries","1992","college entrance qualification","no migration background","337","0.285901176058345","0.258635957017193","0.313166395099496"
"Some worries","1992","college entrance qualification","direct migration background","","","",""
"Some worries","1992","college entrance qualification","indirect migration background","","","",""
"Some worries","1992","Other degree","no migration background","","","",""
"Some worries","1992","Other degree","direct migration background","250","0.375124300748776","0.337585354341904","0.412663247155649"
"Some worries","1992","Other degree","indirect migration background","","","",""
"Some worries","1992","no degree/no degree yet","no migration background","","","",""
"Some worries","1992","no degree/no degree yet","direct migration background","114","0.394573605563946","0.338704834756506","0.450442376371386"
"Some worries","1992","no degree/no degree yet","indirect migration background","","","",""
"No worries","1992","lower secondary degree","no migration background","1212","0.535075840513539","0.515497058085638","0.554654622941441"
"No worries","1992","lower secondary degree","direct migration background","166","0.444532406277418","0.396077418854004","0.492987393700833"
"No worries","1992","lower secondary degree","indirect migration background","73","0.567470202990738","0.480270140673465","0.654670265308012"
"No worries","1992","secondary school degree","no migration background","1046","0.531266919053791","0.51089500591761","0.551638832189972"
"No worries","1992","secondary school degree","direct migration background","57","0.577341646575152","0.485028634857166","0.669654658293139"
"No worries","1992","secondary school degree","indirect migration background","32","0.507022993747018","0.379452791402515","0.634593196091522"
"No worries","1992","college entrance qualification","no migration background","613","0.648390392272394","0.619578584173475","0.677202200371313"
