"plh0042","year","migback","pgcasmin","n","percent","lower_confidence","upper_confidence"
"No worries","1987","indirect migration background","(2a) intermediate vocational","","","",""
"No worries","1987","indirect migration background","(2c_gen) general maturity certificate","","","",""
"No worries","1987","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"No worries","1987","indirect migration background","(3a) lower tertiary education","","","",""
"No worries","1987","indirect migration background","(3b) higher tertiary education","","","",""
"Big worries","1988","no migration background","(0) in school","","","",""
"Big worries","1988","no migration background","(1a) inadequately completed","","","",""
"Big worries","1988","no migration background","(1b) general elementary school","93","0.172878027111478","0.140531838299963","0.205224215922992"
"Big worries","1988","no migration background","(1c) basic vocational qualification","192","0.120834519725846","0.104813861603948","0.136855177847744"
"Big worries","1988","no migration background","(2b) intermediate general qualification","","","",""
"Big worries","1988","no migration background","(2a) intermediate vocational","55","0.0747026841765944","0.0559615466381042","0.0934438217150847"
"Big worries","1988","no migration background","(2c_gen) general maturity certificate","","","",""
"Big worries","1988","no migration background","(2c_voc) vocational maturity certificate","","","",""
"Big worries","1988","no migration background","(3a) lower tertiary education","","","",""
"Big worries","1988","no migration background","(3b) higher tertiary education","","","",""
"Big worries","1988","direct migration background","(0) in school","","","",""
"Big worries","1988","direct migration background","(1a) inadequately completed","83","0.255272607083543","0.211376171447151","0.299169042719935"
"Big worries","1988","direct migration background","(1b) general elementary school","135","0.237948569283077","0.2023608270221","0.273536311544054"
"Big worries","1988","direct migration background","(1c) basic vocational qualification","86","0.144054681018025","0.111281734108723","0.176827627927327"
"Big worries","1988","direct migration background","(2b) intermediate general qualification","","","",""
"Big worries","1988","direct migration background","(2a) intermediate vocational","","","",""
"Big worries","1988","direct migration background","(2c_gen) general maturity certificate","","","",""
"Big worries","1988","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"Big worries","1988","direct migration background","(3a) lower tertiary education","","","",""
"Big worries","1988","direct migration background","(3b) higher tertiary education","","","",""
"Big worries","1988","indirect migration background","(0) in school","","","",""
"Big worries","1988","indirect migration background","(1a) inadequately completed","","","",""
"Big worries","1988","indirect migration background","(1b) general elementary school","","","",""
"Big worries","1988","indirect migration background","(1c) basic vocational qualification","","","",""
"Big worries","1988","indirect migration background","(2b) intermediate general qualification","","","",""
"Big worries","1988","indirect migration background","(2a) intermediate vocational","","","",""
"Big worries","1988","indirect migration background","(2c_gen) general maturity certificate","","","",""
"Big worries","1988","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"Big worries","1988","indirect migration background","(3a) lower tertiary education","","","",""
"Big worries","1988","indirect migration background","(3b) higher tertiary education","","","",""
"Some worries","1988","no migration background","(0) in school","","","",""
"Some worries","1988","no migration background","(1a) inadequately completed","","","",""
"Some worries","1988","no migration background","(1b) general elementary school","204","0.389814501110075","0.34809603078559","0.43153297143456"
"Some worries","1988","no migration background","(1c) basic vocational qualification","574","0.366396279680604","0.342713432324864","0.390079127036344"
"Some worries","1988","no migration background","(2b) intermediate general qualification","63","0.372796903983478","0.303305375513319","0.442288432453638"
"Some worries","1988","no migration background","(2a) intermediate vocational","212","0.279010349073488","0.247038933548883","0.310981764598093"
