"plh0180","year","age_gr","e11103","n","percent","lower_confidence","upper_confidence","value"
"2 on Scale 1 to 10","2017","16-34 y.","Part Time","15","","","","2"
"2 on Scale 1 to 10","2017","16-34 y.","Full Time","16","","","","2"
"2 on Scale 1 to 10","2017","16-34 y.","Not Working","12","","","","2"
"2 on Scale 1 to 10","2017","35-65 y.","Part Time","46","0.00849661905461262","0.00597635427571034","0.0110168838335149","2"
"2 on Scale 1 to 10","2017","35-65 y.","Not Working","37","0.0254532090727745","0.0191336687156775","0.0317727494298715","2"
"2 on Scale 1 to 10","2017","66 and older","Full Time","1","","","","2"
"2 on Scale 1 to 10","2017","66 and older","Part Time","2","","","","2"
"2 on Scale 1 to 10","2017","66 and older","Not Working","36","0.0090202667675567","0.00620580329014398","0.0118347302449694","2"
"3 on Scale 1 to 10","2017","16-34 y.","Full Time","30","0.0165837847680046","0.0115093515032578","0.0216582180327514","3"
"3 on Scale 1 to 10","2017","16-34 y.","Part Time","32","0.0154170580238305","0.010038947361095","0.0207951686865659","3"
"3 on Scale 1 to 10","2017","16-34 y.","Not Working","23","","","","3"
"3 on Scale 1 to 10","2017","35-65 y.","Full Time","148","0.0205479466043089","0.017399239381535","0.0236966538270828","3"
"3 on Scale 1 to 10","2017","35-65 y.","Part Time","79","0.0173883391511202","0.0137991528224038","0.0209775254798366","3"
"3 on Scale 1 to 10","2017","35-65 y.","Not Working","46","0.0307774215758632","0.0238473016627377","0.0377075414889886","3"
"3 on Scale 1 to 10","2017","66 and older","Full Time","1","","","","3"
"3 on Scale 1 to 10","2017","66 and older","Part Time","8","","","","3"
"3 on Scale 1 to 10","2017","66 and older","Not Working","39","0.014361069077802","0.0108194173656857","0.0179027207899183","3"
"4 on Scale 1 to 10","2017","16-34 y.","Full Time","38","0.0154857864146908","0.0105794800394663","0.0203920927899154","4"
"4 on Scale 1 to 10","2017","16-34 y.","Not Working","40","0.0263373746379279","0.0185800093611821","0.0340947399146738","4"
"4 on Scale 1 to 10","2017","16-34 y.","Part Time","29","","","","4"
"4 on Scale 1 to 10","2017","35-65 y.","Full Time","154","0.0209333122174793","0.0177558412715558","0.0241107831634029","4"
"4 on Scale 1 to 10","2017","35-65 y.","Part Time","90","0.0152199156740476","0.0118582714496342","0.018581559898461","4"
"4 on Scale 1 to 10","2017","35-65 y.","Not Working","62","0.0340958475431462","0.0268141835789737","0.0413775115073187","4"
"4 on Scale 1 to 10","2017","66 and older","Full Time","1","","","","4"
"4 on Scale 1 to 10","2017","66 and older","Part Time","5","","","","4"
"4 on Scale 1 to 10","2017","66 and older","Not Working","75","0.0201276339679183","0.0159470720692604","0.0243081958665763","4"
"5 on Scale 1 to 10","2017","16-34 y.","Full Time","107","0.0494914655949912","0.0408731934439869","0.0581097377459954","5"
"5 on Scale 1 to 10","2017","16-34 y.","Part Time","114","0.0566473003800504","0.0465564100944408","0.06673819066566","5"
"5 on Scale 1 to 10","2017","16-34 y.","Not Working","84","0.0611595414564707","0.0495516921865194","0.0727673907264219","5"
"5 on Scale 1 to 10","2017","35-65 y.","Full Time","454","0.0758055524061777","0.0699308122593109","0.0816802925530446","5"
"5 on Scale 1 to 10","2017","66 and older","Full Time","3","","","","5"
"5 on Scale 1 to 10","2017","66 and older","Part Time","25","","","","5"
"5 on Scale 1 to 10","2017","66 and older","Not Working","242","0.070899883962898","0.0632596341401656","0.0785401337856304","5"
"5 on Scale 1 to 10","2017","35-65 y.","Not Working","178","0.0913330421004863","0.0797738042281298","0.102892279972843","5"
"5 on Scale 1 to 10","2017","35-65 y.","Part Time","265","0.059173496478063","0.0526946992996237","0.0656522936565023","5"
"6 on Scale 1 to 10","2017","16-34 y.","Full Time","158","0.065409437689092","0.055584994629377","0.0752338807488071","6"
"6 on Scale 1 to 10","2017","16-34 y.","Part Time","133","0.0495033528780431","0.0400345422887784","0.0589721634673079","6"
"6 on Scale 1 to 10","2017","16-34 y.","Not Working","114","0.0976755989728455","0.0832942990431624","0.112056898902529","6"
"6 on Scale 1 to 10","2017","35-65 y.","Full Time","434","0.0622794296506183","0.0569157169130035","0.0676431423882332","6"
"6 on Scale 1 to 10","2017","35-65 y.","Not Working","147","0.0801183759433314","0.0692254409559954","0.0910113109306673","6"
"6 on Scale 1 to 10","2017","66 and older","Full Time","2","","","","6"
"6 on Scale 1 to 10","2017","66 and older","Part Time","19","","","","6"
"6 on Scale 1 to 10","2017","35-65 y.","Part Time","301","0.0580066116194068","0.0515880358412803","0.0644251873975334","6"
"6 on Scale 1 to 10","2017","66 and older","Not Working","230","0.0563797910734471","0.0495136315726086","0.0632459505742856","6"
"7 on Scale 1 to 10","2017","16-34 y.","Full Time","328","0.147371139491024","0.133285931261298","0.16145634772075","7"
"7 on Scale 1 to 10","2017","16-34 y.","Part Time","255","0.140603812277924","0.125429881916023","0.155777742639825","7"
"7 on Scale 1 to 10","2017","16-34 y.","Not Working","230","0.134211122641755","0.117698197694858","0.150724047588653","7"
"7 on Scale 1 to 10","2017","35-65 y.","Full Time","1091","0.143283762973707","0.135507454788841","0.151060071158572","7"
"7 on Scale 1 to 10","2017","35-65 y.","Part Time","706","0.141228086663449","0.131665498535207","0.150790674791692","7"
"7 on Scale 1 to 10","2017","35-65 y.","Not Working","282","0.113329072116062","0.100609726381464","0.126048417850659","7"
"7 on Scale 1 to 10","2017","66 and older","Full Time","9","","","","7"
"7 on Scale 1 to 10","2017","66 and older","Part Time","58","0.120912692457415","0.0923357974170342","0.149489587497795","7"
"7 on Scale 1 to 10","2017","66 and older","Not Working","515","0.130535713151729","0.120507025914663","0.140564400388794","7"
"8 on Scale 1 to 10","2017","16-34 y.","Full Time","608","0.247589546484533","0.23043929080088","0.264739802168186","8"
"8 on Scale 1 to 10","2017","35-65 y.","Full Time","2090","0.263123502539665","0.253350373143076","0.272896631936255","8"
"8 on Scale 1 to 10","2017","16-34 y.","Not Working","362","0.222160322623962","0.202022985241222","0.242297660006701","8"
"8 on Scale 1 to 10","2017","16-34 y.","Part Time","494","0.267688390085131","0.248361340772966","0.287015439397296","8"
"8 on Scale 1 to 10","2017","35-65 y.","Not Working","570","0.224149030038187","0.207416159266484","0.24088190080989","8"
"8 on Scale 1 to 10","2017","66 and older","Full Time","33","0.364958168766877","0.262614415582682","0.467301921951073","8"
"8 on Scale 1 to 10","2017","66 and older","Part Time","138","0.32082006750196","0.279904717131839","0.361735417872081","8"
"8 on Scale 1 to 10","2017","35-65 y.","Part Time","1344","0.25861850211807","0.246595119589316","0.270641884646825","8"
"8 on Scale 1 to 10","2017","66 and older","Not Working","1190","0.265366182527849","0.252222659609924","0.278509705445775","8"
"9 on Scale 1 to 10","2017","35-65 y.","Not Working","503","0.18214408072393","0.166657383663328","0.197630777784531","9"
"9 on Scale 1 to 10","2017","66 and older","Full Time","15","","","","9"
"9 on Scale 1 to 10","2017","66 and older","Part Time","136","0.256916474105374","0.218618316502539","0.295214631708209","9"
"9 on Scale 1 to 10","2017","16-34 y.","Full Time","546","0.223857129488296","0.207294345491136","0.240419913485456","9"
"9 on Scale 1 to 10","2017","16-34 y.","Part Time","449","0.214598701150047","0.196677703649978","0.232519698650115","9"
"9 on Scale 1 to 10","2017","16-34 y.","Not Working","373","0.225113256665062","0.204881043022826","0.245345470307297","9"
"9 on Scale 1 to 10","2017","35-65 y.","Full Time","1903","0.225691836934012","0.216413474775421","0.234970199092604","9"
"9 on Scale 1 to 10","2017","35-65 y.","Part Time","1223","0.228326126697865","0.216800336768584","0.239851916627146","9"
"9 on Scale 1 to 10","2017","66 and older","Not Working","905","0.187517205390473","0.175897872678785","0.199136538102161","9"
"0 Completely dissatisfied","2018","16-34 y.","Full Time","11","","","","0"
"0 Completely dissatisfied","2018","16-34 y.","Part Time","12","","","","0"
"0 Completely dissatisfied","2018","16-34 y.","Not Working","11","","","","0"
"0 Completely dissatisfied","2018","66 and older","Full Time","","","","","0"
"0 Completely dissatisfied","2018","35-65 y.","Not Working","21","","","","0"
"0 Completely dissatisfied","2018","35-65 y.","Full Time","18","","","","0"
"0 Completely dissatisfied","2018","66 and older","Part Time","2","","","","0"
"0 Completely dissatisfied","2018","66 and older","Not Working","24","","","","0"
"0 Completely dissatisfied","2018","35-65 y.","Part Time","23","","","","0"
"1 on Scale 1 to 10","2018","16-34 y.","Not Working","8","","","","1"
"1 on Scale 1 to 10","2018","35-65 y.","Part Time","18","","","","1"
"1 on Scale 1 to 10","2018","66 and older","Full Time","","","","","1"
"1 on Scale 1 to 10","2018","16-34 y.","Full Time","8","","","","1"
"1 on Scale 1 to 10","2018","16-34 y.","Part Time","7","","","","1"
"1 on Scale 1 to 10","2018","35-65 y.","Full Time","22","","","","1"
"1 on Scale 1 to 10","2018","35-65 y.","Not Working","30","0.0150830355527335","0.0100152264174988","0.0201508446879681","1"
"1 on Scale 1 to 10","2018","66 and older","Part Time","2","","","","1"
"1 on Scale 1 to 10","2018","66 and older","Not Working","14","","","","1"
"10 Completely satisfied","2018","35-65 y.","Part Time","864","0.184695440122058","0.173833555963502","0.195557324280613","10"
"10 Completely satisfied","2018","66 and older","Full Time","21","","","","10"
"10 Completely satisfied","2018","66 and older","Part Time","132","0.252604430091206","0.215041256907669","0.290167603274744","10"
"10 Completely satisfied","2018","16-34 y.","Full Time","559","0.209207969209149","0.192717273093517","0.225698665324781","10"
"10 Completely satisfied","2018","16-34 y.","Part Time","514","0.22967629609651","0.211565066575819","0.247787525617201","10"
"10 Completely satisfied","2018","16-34 y.","Not Working","378","0.235801220868925","0.214361861722412","0.257240580015437","10"
"10 Completely satisfied","2018","35-65 y.","Full Time","1308","0.167832681530827","0.159340204002944","0.17632515905871","10"
"10 Completely satisfied","2018","35-65 y.","Not Working","513","0.219061400433346","0.201863816479456","0.236258984387236","10"
"10 Completely satisfied","2018","66 and older","Not Working","1006","0.220292067274856","0.207970423878015","0.232613710671696","10"
"2 on Scale 1 to 10","2018","16-34 y.","Not Working","14","","","","2"
"2 on Scale 1 to 10","2018","35-65 y.","Full Time","74","0.00889129252198037","0.00675808106821319","0.0110245039757476","2"
"2 on Scale 1 to 10","2018","35-65 y.","Part Time","42","0.0102809223682242","0.00745741350637914","0.0131044312300694","2"
"2 on Scale 1 to 10","2018","16-34 y.","Full Time","19","","","","2"
"2 on Scale 1 to 10","2018","16-34 y.","Part Time","16","","","","2"
"2 on Scale 1 to 10","2018","66 and older","Part Time","5","","","","2"
"2 on Scale 1 to 10","2018","35-65 y.","Not Working","31","0.0121837853438637","0.00762231076884476","0.0167452599188826","2"
"2 on Scale 1 to 10","2018","66 and older","Full Time","1","","","","2"
"2 on Scale 1 to 10","2018","66 and older","Not Working","36","0.0122497319484436","0.00897941307404905","0.0155200508228382","2"
"3 on Scale 1 to 10","2018","35-65 y.","Full Time","147","0.0290244664787798","0.0252096198906408","0.0328393130669187","3"
"3 on Scale 1 to 10","2018","35-65 y.","Part Time","62","0.0147528697308453","0.0113782255541307","0.0181275139075599","3"
"3 on Scale 1 to 10","2018","35-65 y.","Not Working","49","0.0297783710307876","0.0227109330166202","0.036845809044955","3"
"3 on Scale 1 to 10","2018","66 and older","Full Time","","","","","3"
"3 on Scale 1 to 10","2018","66 and older","Part Time","6","","","","3"
"3 on Scale 1 to 10","2018","16-34 y.","Full Time","27","","","","3"
"3 on Scale 1 to 10","2018","16-34 y.","Part Time","35","0.0207381511138382","0.0146021186251052","0.0268741836025711","3"
"3 on Scale 1 to 10","2018","16-34 y.","Not Working","20","","","","3"
"3 on Scale 1 to 10","2018","66 and older","Not Working","51","0.0163313780881097","0.012563133746483","0.0200996224297363","3"
"4 on Scale 1 to 10","2018","16-34 y.","Full Time","41","0.0215726587804855","0.0156823933996302","0.0274629241613407","4"
"4 on Scale 1 to 10","2018","16-34 y.","Part Time","40","0.019236013381701","0.0133218542496529","0.025150172513749","4"
"4 on Scale 1 to 10","2018","16-34 y.","Not Working","35","0.0370326394903517","0.0274951576881861","0.0465701212925173","4"
"4 on Scale 1 to 10","2018","35-65 y.","Full Time","149","0.0216578435755507","0.0183500088524826","0.0249656782986188","4"
"4 on Scale 1 to 10","2018","35-65 y.","Part Time","89","0.0174041647692659","0.0137437424311495","0.0210645871073822","4"
"4 on Scale 1 to 10","2018","35-65 y.","Not Working","56","0.0317224219850817","0.0244352474687672","0.0390095965013962","4"
"4 on Scale 1 to 10","2018","66 and older","Full Time","","","","","4"
"4 on Scale 1 to 10","2018","66 and older","Part Time","8","","","","4"
"4 on Scale 1 to 10","2018","66 and older","Not Working","67","0.0193975817652683","0.0152972074391806","0.0234979560913559","4"
"5 on Scale 1 to 10","2018","35-65 y.","Part Time","295","0.0700584722708762","0.0629139154130947","0.0772030291286576","5"
"5 on Scale 1 to 10","2018","16-34 y.","Full Time","106","0.0476555992684852","0.0390184043860217","0.0562927941509488","5"
"5 on Scale 1 to 10","2018","16-34 y.","Part Time","93","0.0495730153034627","0.0402268111644109","0.0589192194425146","5"
"5 on Scale 1 to 10","2018","16-34 y.","Not Working","87","0.0615762358814269","0.0494355933420729","0.073716878420781","5"
"5 on Scale 1 to 10","2018","35-65 y.","Full Time","413","0.0631987889986065","0.0576695048136622","0.0687280731835508","5"
"5 on Scale 1 to 10","2018","35-65 y.","Not Working","150","0.08475063210397","0.0731704002281285","0.0963308639798114","5"
"5 on Scale 1 to 10","2018","66 and older","Full Time","4","","","","5"
"5 on Scale 1 to 10","2018","66 and older","Part Time","31","0.0677056169603019","0.0459858372933306","0.0894253966272731","5"
"5 on Scale 1 to 10","2018","66 and older","Not Working","269","0.069082619827034","0.0615431084855485","0.0766221311685196","5"
"6 on Scale 1 to 10","2018","16-34 y.","Not Working","88","0.0698728705417648","0.0569974609485114","0.0827482801350183","6"
"6 on Scale 1 to 10","2018","16-34 y.","Full Time","125","0.0580808912803074","0.048597969360582","0.0675638132000329","6"
"6 on Scale 1 to 10","2018","16-34 y.","Part Time","100","0.0500640751867092","0.0406741210597973","0.0594540293136212","6"
"6 on Scale 1 to 10","2018","35-65 y.","Full Time","460","0.0641070426284445","0.0585408687029094","0.0696732165539797","6"
"6 on Scale 1 to 10","2018","35-65 y.","Part Time","291","0.0642667542185677","0.0574026106650155","0.0711308977721198","6"
"6 on Scale 1 to 10","2018","35-65 y.","Not Working","135","0.0672895052088028","0.0568729729567348","0.0777060374608707","6"
"6 on Scale 1 to 10","2018","66 and older","Full Time","4","","","","6"
"6 on Scale 1 to 10","2018","66 and older","Part Time","23","","","","6"
"6 on Scale 1 to 10","2018","66 and older","Not Working","247","0.0609454350177729","0.0538329848794031","0.0680578851561427","6"
"7 on Scale 1 to 10","2018","16-34 y.","Full Time","327","0.159270084444004","0.144434177844091","0.174105991043917","7"
"7 on Scale 1 to 10","2018","16-34 y.","Part Time","276","0.153034670780832","0.137532912928704","0.16853642863296","7"
"7 on Scale 1 to 10","2018","16-34 y.","Not Working","212","0.149275444470309","0.131277443294119","0.1672734456465","7"
"7 on Scale 1 to 10","2018","35-65 y.","Full Time","1049","0.151697629957674","0.143545791784103","0.159849468131245","7"
"7 on Scale 1 to 10","2018","35-65 y.","Part Time","716","0.139014163973965","0.129330389334527","0.148697938613403","7"
"7 on Scale 1 to 10","2018","35-65 y.","Not Working","254","0.112705823357535","0.0995571160700256","0.125854530645044","7"
"7 on Scale 1 to 10","2018","66 and older","Full Time","3","","","","7"
"7 on Scale 1 to 10","2018","66 and older","Part Time","46","0.102312877935349","0.0761133069708996","0.128512448899799","7"
"7 on Scale 1 to 10","2018","66 and older","Not Working","485","0.120715977463897","0.111029849582893","0.130402105344901","7"
"8 on Scale 1 to 10","2018","16-34 y.","Full Time","558","0.24070905684867","0.223376243500838","0.258041870196501","8"
"8 on Scale 1 to 10","2018","16-34 y.","Part Time","511","0.226090311413318","0.208079248911151","0.244101373915485","8"
"8 on Scale 1 to 10","2018","16-34 y.","Not Working","344","0.248357668487273","0.226536399255759","0.270178937718787","8"
"8 on Scale 1 to 10","2018","35-65 y.","Full Time","2023","0.271068617468292","0.260967399184739","0.281169835751846","8"
"8 on Scale 1 to 10","2018","35-65 y.","Part Time","1332","0.271707668893508","0.259256189302718","0.284159148484298","8"
"8 on Scale 1 to 10","2018","35-65 y.","Not Working","561","0.233024539293592","0.215446613480843","0.250602465106341","8"
"8 on Scale 1 to 10","2018","66 and older","Full Time","33","0.319485552760855","0.222613751650662","0.416357353871047","8"
"8 on Scale 1 to 10","2018","66 and older","Part Time","137","0.255672564097563","0.217959605122409","0.293385523072717","8"
"8 on Scale 1 to 10","2018","66 and older","Not Working","1164","0.262949163089456","0.249860724238998","0.276037601939913","8"
"9 on Scale 1 to 10","2018","16-34 y.","Part Time","468","0.237311001795871","0.218992671195468","0.255629332396275","9"
"9 on Scale 1 to 10","2018","16-34 y.","Not Working","309","0.175998286489574","0.156764983100859","0.195231589878289","9"
"9 on Scale 1 to 10","2018","16-34 y.","Full Time","556","0.231530386882307","0.21442881291261","0.248631960852004","9"
"9 on Scale 1 to 10","2018","35-65 y.","Part Time","1171","0.216481228545585","0.204953281596693","0.228009175494477","9"
"9 on Scale 1 to 10","2018","35-65 y.","Full Time","1776","0.216705337464402","0.20734291574873","0.226067759180075","9"
"9 on Scale 1 to 10","2018","35-65 y.","Not Working","422","0.179226682041461","0.163279314225629","0.195174049857293","9"
"9 on Scale 1 to 10","2018","66 and older","Full Time","23","","","","9"
"9 on Scale 1 to 10","2018","66 and older","Part Time","122","0.218840143182462","0.183096403772364","0.25458388259256","9"
"9 on Scale 1 to 10","2018","66 and older","Not Working","983","0.208256017165523","0.196183595531055","0.220328438799991","9"
"0 Completely dissatisfied","2019","16-34 y.","Full Time","8","","","","0"
"0 Completely dissatisfied","2019","16-34 y.","Part Time","5","","","","0"
"0 Completely dissatisfied","2019","16-34 y.","Not Working","11","","","","0"
"0 Completely dissatisfied","2019","35-65 y.","Not Working","25","","","","0"
"0 Completely dissatisfied","2019","35-65 y.","Part Time","21","","","","0"
"0 Completely dissatisfied","2019","66 and older","Not Working","27","","","","0"
"0 Completely dissatisfied","2019","66 and older","Full Time","1","","","","0"
"0 Completely dissatisfied","2019","66 and older","Part Time","1","","","","0"
"0 Completely dissatisfied","2019","35-65 y.","Full Time","21","","","","0"
"1 on Scale 1 to 10","2019","16-34 y.","Full Time","7","","","","1"
"1 on Scale 1 to 10","2019","16-34 y.","Part Time","6","","","","1"
"1 on Scale 1 to 10","2019","16-34 y.","Not Working","7","","","","1"
"1 on Scale 1 to 10","2019","35-65 y.","Not Working","20","","","","1"
"1 on Scale 1 to 10","2019","35-65 y.","Part Time","20","","","","1"
"1 on Scale 1 to 10","2019","66 and older","Full Time","2","","","","1"
"1 on Scale 1 to 10","2019","35-65 y.","Full Time","26","","","","1"
"1 on Scale 1 to 10","2019","66 and older","Not Working","18","","","","1"
"1 on Scale 1 to 10","2019","66 and older","Part Time","1","","","","1"
"10 Completely satisfied","2019","16-34 y.","Full Time","501","0.220532987619197","0.202913227288953","0.238152747949442","10"
"10 Completely satisfied","2019","16-34 y.","Part Time","447","0.243460825378073","0.223840527656191","0.263081123099954","10"
"10 Completely satisfied","2019","16-34 y.","Not Working","365","0.264877692473028","0.241845195236021","0.287910189710034","10"
"10 Completely satisfied","2019","35-65 y.","Full Time","1663","0.172684619260319","0.164433440267785","0.180935798252853","10"
"10 Completely satisfied","2019","35-65 y.","Part Time","953","0.209137036135713","0.197533531079737","0.22074054119169","10"
"10 Completely satisfied","2019","35-65 y.","Not Working","526","0.19873245778978","0.182218292337971","0.215246623241589","10"
"10 Completely satisfied","2019","66 and older","Full Time","81","0.221949500156635","0.167529935835086","0.276369064478183","10"
"10 Completely satisfied","2019","66 and older","Part Time","174","0.237733964746468","0.203586392965443","0.271881536527494","10"
"10 Completely satisfied","2019","66 and older","Not Working","1062","0.227142318656849","0.214613366643094","0.239671270670605","10"
"2 on Scale 1 to 10","2019","16-34 y.","Full Time","12","","","","2"
"2 on Scale 1 to 10","2019","16-34 y.","Part Time","9","","","","2"
"2 on Scale 1 to 10","2019","16-34 y.","Not Working","13","","","","2"
"2 on Scale 1 to 10","2019","66 and older","Full Time","1","","","","2"
"2 on Scale 1 to 10","2019","35-65 y.","Not Working","35","0.0255772422869274","0.01904392090544","0.0321105636684149","2"
"2 on Scale 1 to 10","2019","35-65 y.","Full Time","73","0.0151256727748437","0.0124612607242038","0.0177900848254837","2"
"2 on Scale 1 to 10","2019","66 and older","Part Time","3","","","","2"
"2 on Scale 1 to 10","2019","35-65 y.","Part Time","41","0.00737416469350294","0.004933139251107","0.00981519013589887","2"
"2 on Scale 1 to 10","2019","66 and older","Not Working","40","0.0122471016246766","0.00895815540660273","0.0155360478427504","2"
"3 on Scale 1 to 10","2019","66 and older","Part Time","9","","","","3"
"3 on Scale 1 to 10","2019","66 and older","Full Time","3","","","","3"
"3 on Scale 1 to 10","2019","66 and older","Not Working","48","0.0143533666147832","0.010796615592645","0.0179101176369214","3"
"3 on Scale 1 to 10","2019","16-34 y.","Part Time","23","","","","3"
"3 on Scale 1 to 10","2019","16-34 y.","Full Time","24","","","","3"
"3 on Scale 1 to 10","2019","35-65 y.","Not Working","34","0.0187039389667605","0.0130973331876241","0.024310544745897","3"
"3 on Scale 1 to 10","2019","35-65 y.","Full Time","123","0.0153159338264814","0.012635075731186","0.0179967919217768","3"
"3 on Scale 1 to 10","2019","35-65 y.","Part Time","58","0.0124179955746598","0.00925837133775487","0.0155776198115646","3"
"3 on Scale 1 to 10","2019","16-34 y.","Not Working","20","","","","3"
"4 on Scale 1 to 10","2019","16-34 y.","Full Time","36","0.0182083025748463","0.0125262041213772","0.0238904010283153","4"
"4 on Scale 1 to 10","2019","16-34 y.","Part Time","33","0.0197789569474167","0.013413361406258","0.0261445524885754","4"
"4 on Scale 1 to 10","2019","35-65 y.","Not Working","51","0.02632436214574","0.0196988487789361","0.032949875512544","4"
"4 on Scale 1 to 10","2019","66 and older","Full Time","2","","","","4"
"4 on Scale 1 to 10","2019","66 and older","Part Time","10","","","","4"
"4 on Scale 1 to 10","2019","35-65 y.","Full Time","143","0.0187624647992439","0.0158004607211983","0.0217244688772895","4"
"4 on Scale 1 to 10","2019","35-65 y.","Part Time","89","0.0181627512557781","0.0143526749628431","0.0219728275487131","4"
"4 on Scale 1 to 10","2019","66 and older","Not Working","66","0.0190328835767494","0.0149469107424141","0.0231188564110846","4"
"4 on Scale 1 to 10","2019","16-34 y.","Not Working","31","0.0214701264298335","0.0139045350706921","0.0290357177889749","4"
"5 on Scale 1 to 10","2019","35-65 y.","Full Time","405","0.0531985918914898","0.0482993018970334","0.0580978818859461","5"
"5 on Scale 1 to 10","2019","35-65 y.","Not Working","172","0.0892324980035661","0.0774347601318399","0.101030235875292","5"
"5 on Scale 1 to 10","2019","35-65 y.","Part Time","213","0.0480651260026613","0.0419621485756903","0.0541681034296323","5"
"5 on Scale 1 to 10","2019","16-34 y.","Full Time","92","0.0449564921783038","0.0361506249507435","0.0537623594058642","5"
"5 on Scale 1 to 10","2019","66 and older","Not Working","250","0.0740394714355583","0.0662097944310499","0.0818691484400667","5"
"5 on Scale 1 to 10","2019","16-34 y.","Part Time","101","0.06296641071163","0.0518616965047867","0.0740711249184733","5"
"5 on Scale 1 to 10","2019","16-34 y.","Not Working","70","0.0434401170211948","0.0328001542226415","0.0540800798197482","5"
"5 on Scale 1 to 10","2019","66 and older","Full Time","11","","","","5"
"5 on Scale 1 to 10","2019","66 and older","Part Time","26","","","","5"
"6 on Scale 1 to 10","2019","16-34 y.","Not Working","93","0.0676732070418338","0.0545623525848415","0.080784061498826","6"
"6 on Scale 1 to 10","2019","16-34 y.","Full Time","110","0.0476193625046858","0.0385690950593336","0.0566696299500381","6"
"6 on Scale 1 to 10","2019","16-34 y.","Part Time","102","0.0577062862250633","0.0470457255283508","0.0683668469217757","6"
"6 on Scale 1 to 10","2019","35-65 y.","Full Time","461","0.0618717108873195","0.0566123761946717","0.0671310455799673","6"
"6 on Scale 1 to 10","2019","35-65 y.","Part Time","273","0.0703436140722801","0.0630474150910348","0.0776398130535255","6"
"6 on Scale 1 to 10","2019","35-65 y.","Not Working","141","0.0604146283665886","0.0505547256103986","0.0702745311227786","6"
"6 on Scale 1 to 10","2019","66 and older","Part Time","24","","","","6"
"6 on Scale 1 to 10","2019","66 and older","Not Working","256","0.0612495703472644","0.0540791840685535","0.0684199566259752","6"
"6 on Scale 1 to 10","2019","66 and older","Full Time","13","","","","6"
"7 on Scale 1 to 10","2019","35-65 y.","Full Time","1068","0.149143604645233","0.141367106336727","0.156920102953738","7"
"7 on Scale 1 to 10","2019","16-34 y.","Full Time","309","0.157064602566693","0.14160135703966","0.172527848093727","7"
"7 on Scale 1 to 10","2019","16-34 y.","Part Time","264","0.127359476664714","0.112118645264966","0.142600308064462","7"
"7 on Scale 1 to 10","2019","35-65 y.","Part Time","680","0.140788140826343","0.130864837409041","0.150711444243646","7"
"7 on Scale 1 to 10","2019","16-34 y.","Not Working","205","0.18488302671808","0.164620340264604","0.205145713171555","7"
"7 on Scale 1 to 10","2019","66 and older","Part Time","69","0.119832039468752","0.0937806927711136","0.14588338616639","7"
"7 on Scale 1 to 10","2019","66 and older","Full Time","20","","","","7"
"7 on Scale 1 to 10","2019","35-65 y.","Not Working","259","0.11827186250817","0.104907706946306","0.131636018070034","7"
"7 on Scale 1 to 10","2019","66 and older","Not Working","471","0.128942269953739","0.11892066959448","0.138963870312997","7"
"8 on Scale 1 to 10","2019","16-34 y.","Not Working","313","0.202888564819708","0.18189786879557","0.223879260843846","8"
"8 on Scale 1 to 10","2019","35-65 y.","Full Time","2101","0.266056121185739","0.256409578631981","0.275702663739497","8"
"8 on Scale 1 to 10","2019","35-65 y.","Part Time","1234","0.255204074734504","0.242765072366716","0.267643077102292","8"
"8 on Scale 1 to 10","2019","35-65 y.","Not Working","544","0.26124622421962","0.24306561959883","0.27942682884041","8"
"8 on Scale 1 to 10","2019","66 and older","Full Time","52","0.256127943269405","0.198966697481846","0.313289189056963","8"
"8 on Scale 1 to 10","2019","16-34 y.","Full Time","543","0.245720181888177","0.227424398746867","0.264015965029488","8"
"8 on Scale 1 to 10","2019","16-34 y.","Part Time","445","0.244007079584093","0.224371875694471","0.263642283473715","8"
"8 on Scale 1 to 10","2019","66 and older","Part Time","136","0.260138687789173","0.224947124690407","0.29533025088794","8"
"8 on Scale 1 to 10","2019","66 and older","Not Working","1113","0.249829387641582","0.236883920109315","0.26277485517385","8"
"9 on Scale 1 to 10","2019","35-65 y.","Not Working","436","0.170504506416847","0.154940965899734","0.186068046933959","9"
"9 on Scale 1 to 10","2019","16-34 y.","Full Time","485","0.237870946907394","0.21977633363387","0.255965560180918","9"
"9 on Scale 1 to 10","2019","16-34 y.","Part Time","403","0.221238609197917","0.202262463624199","0.240214754771634","9"
"9 on Scale 1 to 10","2019","16-34 y.","Not Working","282","0.187210797951746","0.16685008671829","0.207571509185201","9"
"9 on Scale 1 to 10","2019","35-65 y.","Part Time","1137","0.226227270728375","0.214290075679605","0.238164465777144","9"
"9 on Scale 1 to 10","2019","66 and older","Full Time","38","0.242432705570171","0.186311073201213","0.298554337939128","9"
"9 on Scale 1 to 10","2019","66 and older","Part Time","144","0.228131990235737","0.194471104387869","0.261792876083604","9"
"9 on Scale 1 to 10","2019","35-65 y.","Full Time","1977","0.238817560463857","0.229510101297314","0.2481250196304","9"
"9 on Scale 1 to 10","2019","66 and older","Not Working","945","0.197205102366579","0.185307010162372","0.209103194570786","9"
