"plh0033","year","education","migback","n","percent","lower_confidence","upper_confidence"
"Some worries","1991","no degree/no degree yet","direct migration background","304","0.51489659842762","0.475268370043479","0.554524826811761"
"Some worries","1991","no degree/no degree yet","indirect migration background","","","",""
"No worries","1991","lower secondary degree","no migration background","1794","0.398147569513521","0.384845170797674","0.411449968229369"
"No worries","1991","lower secondary degree","direct migration background","197","0.375306538978904","0.338111575010344","0.412501502947463"
"No worries","1991","lower secondary degree","indirect migration background","58","0.315246119534961","0.242800576310786","0.387691662759136"
"No worries","1991","secondary school degree","no migration background","916","0.374503954755222","0.358242567041024","0.39076534246942"
"No worries","1991","secondary school degree","direct migration background","63","0.398994285674684","0.328238522756588","0.469750048592781"
"No worries","1991","secondary school degree","indirect migration background","31","0.446132758406224","0.326207401442482","0.566058115369965"
"No worries","1991","college entrance qualification","no migration background","618","0.460680195731686","0.435945376128406","0.485415015334966"
"No worries","1991","college entrance qualification","direct migration background","50","0.425256948204178","0.343942729635806","0.506571166772551"
"No worries","1991","college entrance qualification","indirect migration background","","","",""
"No worries","1991","Other degree","no migration background","","","",""
"No worries","1991","Other degree","direct migration background","260","0.256070537609606","0.228124259183479","0.284016816035732"
"No worries","1991","Other degree","indirect migration background","","","",""
"No worries","1991","no degree/no degree yet","no migration background","83","0.441089816043892","0.371578648649476","0.510600983438308"
"No worries","1991","no degree/no degree yet","direct migration background","180","0.265857719539792","0.230827549797396","0.300887889282187"
"No worries","1991","no degree/no degree yet","indirect migration background","","","",""
"Big worries","1992","lower secondary degree","no migration background","990","0.170789187741317","0.160350882976882","0.181227492505751"
"Big worries","1992","lower secondary degree","direct migration background","171","0.209611337718332","0.178027457247217","0.241195218189448"
"Big worries","1992","lower secondary degree","indirect migration background","42","0.209945091338561","0.15028236761673","0.269607815060393"
"Big worries","1992","secondary school degree","no migration background","699","0.163539013923852","0.150986413512995","0.176091614334709"
"Big worries","1992","secondary school degree","direct migration background","34","0.174872578036029","0.119069332750705","0.230675823321353"
"Big worries","1992","secondary school degree","indirect migration background","","","",""
"Big worries","1992","college entrance qualification","no migration background","191","0.0983162798336783","0.0835318630490879","0.113100696618269"
"Big worries","1992","college entrance qualification","direct migration background","","","",""
"Big worries","1992","college entrance qualification","indirect migration background","","","",""
"Big worries","1992","Other degree","no migration background","","","",""
"Big worries","1992","Other degree","direct migration background","268","0.325855368946798","0.295336181069947","0.356374556823648"
"Big worries","1992","Other degree","indirect migration background","","","",""
"Big worries","1992","no degree/no degree yet","no migration background","33","0.134975356197244","0.0873808333552903","0.182569879039197"
"Big worries","1992","no degree/no degree yet","direct migration background","163","0.321791200886964","0.283673299979706","0.359909101794221"
"Big worries","1992","no degree/no degree yet","indirect migration background","","","",""
"Some worries","1992","lower secondary degree","no migration background","2536","0.496363991915024","0.482495608856446","0.510232374973603"
