"plh0189","year","education","pgisced97","n","percent","lower_confidence","upper_confidence"
"Totally disagree","1992","no degree/no degree yet","higher vocational","2","","",""
"Totally disagree","1992","no degree/no degree yet","higher education","","","",""
"True entirely","1993","lower secondary degree","in school","","","",""
"True entirely","1993","lower secondary degree","inadequately","","","",""
"True entirely","1993","lower secondary degree","general elemantary","172","0.123220668447921","0.107517294779512","0.138924042116329"
"True entirely","1993","lower secondary degree","middle vocational","295","0.0986495899655281","0.0888803289249199","0.108418851006136"
"True entirely","1993","lower secondary degree","vocational + Abi","","","",""
"True entirely","1993","lower secondary degree","higher vocational","25","","",""
"True entirely","1993","lower secondary degree","higher education","9","","",""
"True entirely","1993","secondary school degree","in school","","","",""
"True entirely","1993","secondary school degree","inadequately","","","",""
"True entirely","1993","secondary school degree","general elemantary","31","0.0816566986194907","0.0578904058409099","0.105422991398072"
"True entirely","1993","secondary school degree","middle vocational","155","0.0778536985252391","0.0668094200465742","0.0888979770039041"
"True entirely","1993","secondary school degree","vocational + Abi","","","",""
"True entirely","1993","secondary school degree","higher vocational","27","","",""
"True entirely","1993","secondary school degree","higher education","34","0.0827900465193761","0.0584158230930962","0.107164269945656"
"True entirely","1993","college entrance qualification","in school","","","",""
"True entirely","1993","college entrance qualification","inadequately","","","",""
"True entirely","1993","college entrance qualification","general elemantary","","","",""
"True entirely","1993","college entrance qualification","middle vocational","10","","",""
"True entirely","1993","college entrance qualification","vocational + Abi","15","","",""
"True entirely","1993","college entrance qualification","higher vocational","7","","",""
"True entirely","1993","college entrance qualification","higher education","53","0.0514284551601279","0.0376631218746762","0.0651937884455797"
"True entirely","1993","Other degree","in school","","","",""
"True entirely","1993","Other degree","inadequately","2","","",""
"True entirely","1993","Other degree","general elemantary","35","0.0904665661906698","0.0651713728220048","0.115761759559335"
"True entirely","1993","Other degree","middle vocational","29","","",""
"True entirely","1993","Other degree","vocational + Abi","6","","",""
"True entirely","1993","Other degree","higher vocational","1","","",""
"True entirely","1993","Other degree","higher education","4","","",""
"True entirely","1993","no degree/no degree yet","in school","8","","",""
"True entirely","1993","no degree/no degree yet","inadequately","43","0.0831159575800722","0.060610720863942","0.105621194296202"
"True entirely","1993","no degree/no degree yet","general elemantary","","","",""
"True entirely","1993","no degree/no degree yet","middle vocational","7","","",""
"True entirely","1993","no degree/no degree yet","vocational + Abi","","","",""
"True entirely","1993","no degree/no degree yet","higher vocational","1","","",""
"True entirely","1993","no degree/no degree yet","higher education","","","",""
"Tends to agree","1993","lower secondary degree","in school","","","",""
"Tends to agree","1993","lower secondary degree","inadequately","","","",""
"Tends to agree","1993","lower secondary degree","general elemantary","242","0.159715825023444","0.142213606580188","0.1772180434667"
"Tends to agree","1993","lower secondary degree","middle vocational","455","0.145334626961755","0.133788140615783","0.156881113307726"
"Tends to agree","1993","lower secondary degree","vocational + Abi","","","",""
"Tends to agree","1993","lower secondary degree","higher vocational","29","","",""
"Tends to agree","1993","lower secondary degree","higher education","13","","",""
"Tends to agree","1993","secondary school degree","in school","","","",""
"Tends to agree","1993","secondary school degree","inadequately","","","",""
"Tends to agree","1993","secondary school degree","general elemantary","69","0.159205782696692","0.127452598687836","0.190958966705548"
"Tends to agree","1993","secondary school degree","middle vocational","241","0.126676066695161","0.112966214399467","0.140385918990856"
"Tends to agree","1993","secondary school degree","vocational + Abi","","","",""
"Tends to agree","1993","secondary school degree","higher vocational","27","","",""
"Tends to agree","1993","secondary school degree","higher education","46","0.089537996704963","0.0642833123649095","0.114792681045017"
"Tends to agree","1993","college entrance qualification","in school","","","",""
"Tends to agree","1993","college entrance qualification","inadequately","","","",""
"Tends to agree","1993","college entrance qualification","general elemantary","","","",""
"Tends to agree","1993","college entrance qualification","middle vocational","36","0.0977950933557843","0.0664059115931949","0.129184275118374"
"Tends to agree","1993","college entrance qualification","vocational + Abi","35","0.124015805410075","0.0875597293922856","0.160471881427865"
"Tends to agree","1993","college entrance qualification","higher vocational","16","","",""
"Tends to agree","1993","college entrance qualification","higher education","103","0.121915673113431","0.10152423628198","0.142307109944883"
"Tends to agree","1993","Other degree","in school","","","",""
"Tends to agree","1993","Other degree","inadequately","9","","",""
"Tends to agree","1993","Other degree","general elemantary","76","0.166305761826798","0.133470410716509","0.199141112937086"
"Tends to agree","1993","Other degree","middle vocational","55","0.139677315020952","0.103256295778125","0.176098334263779"
"Tends to agree","1993","Other degree","vocational + Abi","11","","",""
"Tends to agree","1993","Other degree","higher vocational","1","","",""
"Tends to agree","1993","Other degree","higher education","3","","",""
"Tends to agree","1993","no degree/no degree yet","in school","18","","",""
"Tends to agree","1993","no degree/no degree yet","inadequately","111","0.192495182686552","0.160353643857402","0.224636721515701"
"Tends to agree","1993","no degree/no degree yet","general elemantary","","","",""
"Tends to agree","1993","no degree/no degree yet","middle vocational","13","","",""
"Tends to agree","1993","no degree/no degree yet","vocational + Abi","","","",""
"Tends to agree","1993","no degree/no degree yet","higher vocational","","","",""
"Tends to agree","1993","no degree/no degree yet","higher education","","","",""
"Rather not true","1993","lower secondary degree","in school","","","",""
