"plh0189","year","education","hgtyp1hh","n","percent","lower_confidence","upper_confidence"
"Totally disagree","1992","secondary school degree","(Married) couple without C. ","414","0.626777130876304","0.58939334339434","0.664160918358267"
"Totally disagree","1992","secondary school degree","Single parent ","53","0.270302391671316","0.203344596527263","0.337260186815369"
"Totally disagree","1992","secondary school degree","Couple + C. LE 16 ","808","0.640502667238329","0.613922712677917","0.66708262179874"
"Totally disagree","1992","secondary school degree","Couple + C. GT 16 ","350","0.547812685560402","0.509192622249779","0.586432748871025"
"Totally disagree","1992","secondary school degree","Couple + C. LE and GT 16","149","0.537887838884472","0.478529326659177","0.597246351109768"
"Totally disagree","1992","college entrance qualification","1-pers.-HH","64","0.33215315367068","0.265705895323622","0.398600412017739"
"Totally disagree","1992","college entrance qualification","(Married) couple without C. ","238","0.589950012227018","0.541384721938409","0.638515302515626"
"Totally disagree","1992","college entrance qualification","Single parent ","23","","",""
"Totally disagree","1992","college entrance qualification","Couple + C. LE 16 ","295","0.560736093883083","0.517535857127385","0.603936330638782"
"Totally disagree","1992","college entrance qualification","Couple + C. GT 16 ","174","0.490114190330476","0.436014314244382","0.54421406641657"
"Totally disagree","1992","college entrance qualification","Couple + C. LE and GT 16","53","0.570797381710614","0.46679084570776","0.674803917713468"
"Totally disagree","1992","Other degree","1-pers.-HH","4","","",""
"Totally disagree","1992","Other degree","(Married) couple without C. ","13","","",""
"Totally disagree","1992","Other degree","Single parent ","3","","",""
"Totally disagree","1992","Other degree","Couple + C. LE 16 ","8","","",""
"Totally disagree","1992","Other degree","Couple + C. GT 16 ","12","","",""
"Totally disagree","1992","Other degree","Couple + C. LE and GT 16","4","","",""
"Totally disagree","1992","no degree/no degree yet","1-pers.-HH","1","","",""
"Totally disagree","1992","no degree/no degree yet","(Married) couple without C. ","10","","",""
"Totally disagree","1992","no degree/no degree yet","Single parent ","10","","",""
"Totally disagree","1992","no degree/no degree yet","Couple + C. LE 16 ","14","","",""
"Totally disagree","1992","no degree/no degree yet","Couple + C. GT 16 ","34","0.407886754429813","0.306915073966277","0.50885843489335"
"Totally disagree","1992","no degree/no degree yet","Couple + C. LE and GT 16","25","","",""
"True entirely","1993","lower secondary degree","1-pers.-HH","128","0.201114343858841","0.171997370014033","0.230231317703648"
"True entirely","1993","lower secondary degree","(Married) couple without C. ","132","0.0775376282071372","0.0654031010661385","0.0896721553481358"
"True entirely","1993","lower secondary degree","Single parent ","32","0.105568063500554","0.0682887622289378","0.14284736477217"
"True entirely","1993","lower secondary degree","Couple + C. LE 16 ","64","0.0700959360598524","0.0541600899844962","0.0860317821352086"
"True entirely","1993","lower secondary degree","Couple + C. GT 16 ","80","0.0720877595324183","0.0566700641814268","0.0875054548834099"
"True entirely","1993","lower secondary degree","Couple + C. LE and GT 16","24","","",""
"True entirely","1993","secondary school degree","1-pers.-HH","49","0.153392578805871","0.115144104922073","0.19164105268967"
"True entirely","1993","secondary school degree","(Married) couple without C. ","43","0.0601443239979106","0.0424937184221069","0.0777949295737143"
"True entirely","1993","secondary school degree","Single parent ","16","","",""
"True entirely","1993","secondary school degree","Couple + C. LE 16 ","75","0.0538810377025008","0.0411698061479501","0.0665922692570516"
"True entirely","1993","secondary school degree","Couple + C. GT 16 ","35","0.069353262939787","0.0498525642496951","0.0888539616298789"
"True entirely","1993","secondary school degree","Couple + C. LE and GT 16","18","","",""
"True entirely","1993","college entrance qualification","1-pers.-HH","14","","",""
"True entirely","1993","college entrance qualification","(Married) couple without C. ","17","","",""
"True entirely","1993","college entrance qualification","Single parent ","9","","",""
"True entirely","1993","college entrance qualification","Couple + C. LE 16 ","26","","",""
"True entirely","1993","college entrance qualification","Couple + C. GT 16 ","12","","",""
"True entirely","1993","college entrance qualification","Couple + C. LE and GT 16","3","","",""
"True entirely","1993","Other degree","1-pers.-HH","13","","",""
"True entirely","1993","Other degree","(Married) couple without C. ","16","","",""
"True entirely","1993","Other degree","Single parent ","8","","",""
"True entirely","1993","Other degree","Couple + C. LE 16 ","11","","",""
"True entirely","1993","Other degree","Couple + C. GT 16 ","13","","",""
"True entirely","1993","Other degree","Couple + C. LE and GT 16","8","","",""
"True entirely","1993","no degree/no degree yet","1-pers.-HH","8","","",""
"True entirely","1993","no degree/no degree yet","(Married) couple without C. ","5","","",""
"True entirely","1993","no degree/no degree yet","Single parent ","10","","",""
"True entirely","1993","no degree/no degree yet","Couple + C. LE 16 ","3","","",""
"True entirely","1993","no degree/no degree yet","Couple + C. GT 16 ","14","","",""
"True entirely","1993","no degree/no degree yet","Couple + C. LE and GT 16","14","","",""
"Tends to agree","1993","lower secondary degree","1-pers.-HH","209","0.293638599765401","0.260555785021833","0.32672141450897"
"Tends to agree","1993","lower secondary degree","(Married) couple without C. ","161","0.0875299882626396","0.074707272763174","0.100352703762105"
"Tends to agree","1993","lower secondary degree","Single parent ","57","0.230796033374209","0.179679338512654","0.281912728235764"
"Tends to agree","1993","lower secondary degree","Couple + C. LE 16 ","96","0.0986614848752111","0.0800480115213356","0.117274958229086"
"Tends to agree","1993","lower secondary degree","Couple + C. GT 16 ","118","0.108781119505278","0.0902199987894133","0.127342240221142"
"Tends to agree","1993","lower secondary degree","Couple + C. LE and GT 16","38","0.1038487066032","0.0718888160958936","0.135808597110507"
"Tends to agree","1993","secondary school degree","1-pers.-HH","70","0.204885480296889","0.16204628200136","0.247724678592418"
"Tends to agree","1993","secondary school degree","(Married) couple without C. ","49","0.0857836821702908","0.0649934888210761","0.106573875519506"
"Tends to agree","1993","secondary school degree","Single parent ","38","0.222514955174543","0.159050326487201","0.285979583861885"
"Tends to agree","1993","secondary school degree","Couple + C. LE 16 ","103","0.0943193438172795","0.077864842965815","0.110773844668744"
"Tends to agree","1993","secondary school degree","Couple + C. GT 16 ","65","0.10268928655147","0.0793891595651645","0.125989413537776"
"Tends to agree","1993","secondary school degree","Couple + C. LE and GT 16","30","0.115712396040946","0.080719306614265","0.150705485467626"
"Tends to agree","1993","college entrance qualification","1-pers.-HH","47","0.212564857098853","0.158625584758065","0.266504129439642"
"Tends to agree","1993","college entrance qualification","(Married) couple without C. ","34","0.0970541284735026","0.068776374707314","0.125331882239691"
"Tends to agree","1993","college entrance qualification","Single parent ","14","","",""
"Tends to agree","1993","college entrance qualification","Couple + C. LE 16 ","40","0.0806004323603718","0.0567635166148763","0.104437348105867"
"Tends to agree","1993","college entrance qualification","Couple + C. GT 16 ","31","0.0756136584189591","0.0474703514713377","0.10375696536658"
"Tends to agree","1993","college entrance qualification","Couple + C. LE and GT 16","12","","",""
"Tends to agree","1993","Other degree","1-pers.-HH","18","","",""
"Tends to agree","1993","Other degree","(Married) couple without C. ","30","0.158726615824899","0.105637456287254","0.211815775362544"
"Tends to agree","1993","Other degree","Single parent ","6","","",""
"Tends to agree","1993","Other degree","Couple + C. LE 16 ","29","","",""
"Tends to agree","1993","Other degree","Couple + C. GT 16 ","34","0.154916285650186","0.106095443415026","0.203737127885346"
"Tends to agree","1993","Other degree","Couple + C. LE and GT 16","19","","",""
"Tends to agree","1993","no degree/no degree yet","1-pers.-HH","22","","",""
"Tends to agree","1993","no degree/no degree yet","(Married) couple without C. ","12","","",""
"Tends to agree","1993","no degree/no degree yet","Single parent ","9","","",""
"Tends to agree","1993","no degree/no degree yet","Couple + C. LE 16 ","19","","",""
"Tends to agree","1993","no degree/no degree yet","Couple + C. GT 16 ","46","0.136630313043332","0.0929956584591939","0.18026496762747"
"Tends to agree","1993","no degree/no degree yet","Couple + C. LE and GT 16","18","","",""
"Rather not true","1993","lower secondary degree","1-pers.-HH","202","0.267727428140647","0.23556378624513","0.299891070036164"
"Rather not true","1993","lower secondary degree","(Married) couple without C. ","455","0.247403403689387","0.227825047230771","0.266981760148003"
"Rather not true","1993","lower secondary degree","Single parent ","84","0.37462862930799","0.31590710551726","0.43335015309872"
"Rather not true","1993","lower secondary degree","Couple + C. LE 16 ","271","0.287356696858142","0.259110732996351","0.315602660719934"
"Rather not true","1993","lower secondary degree","Couple + C. GT 16 ","289","0.269875473559013","0.243413914913355","0.296337032204672"
"Rather not true","1993","lower secondary degree","Couple + C. LE and GT 16","99","0.277426776053347","0.230520690818535","0.324332861288158"
"Rather not true","1993","secondary school degree","1-pers.-HH","111","0.316324529584431","0.266965986060012","0.365683073108851"
"Rather not true","1993","secondary school degree","(Married) couple without C. ","168","0.244146943380636","0.212255363485282","0.27603852327599"
"Rather not true","1993","secondary school degree","Single parent ","45","0.325376041185251","0.253888594652797","0.396863487717704"
"Rather not true","1993","secondary school degree","Couple + C. LE 16 ","287","0.245604760178857","0.221371344008106","0.269838176349608"
"Rather not true","1993","secondary school degree","Couple + C. GT 16 ","209","0.330630765696342","0.294520656787966","0.366740874604719"
"Rather not true","1993","secondary school degree","Couple + C. LE and GT 16","100","0.297607112702154","0.247591305690089","0.347622919714218"
"Rather not true","1993","college entrance qualification","1-pers.-HH","89","0.416712458841767","0.351712729713261","0.481712187970272"
"Rather not true","1993","college entrance qualification","(Married) couple without C. ","123","0.310108808013369","0.265925890095704","0.354291725931035"
"Rather not true","1993","college entrance qualification","Single parent ","23","","",""
"Rather not true","1993","college entrance qualification","Couple + C. LE 16 ","152","0.324421325020875","0.283427174525716","0.365415475516034"
