"plh0189","year","e11103","pgisced97","n","percent","lower_confidence","upper_confidence"
"Totally disagree","2013","Part Time","general elemantary","177","0.411297133359668","0.362585692710401","0.460008574008936"
"Totally disagree","2013","Part Time","middle vocational","1011","0.394566835937975","0.37482688684723","0.41430678502872"
"Totally disagree","2013","Part Time","vocational + Abi","154","0.37330630143675","0.322341496536925","0.424271106336575"
"Totally disagree","2013","Part Time","higher vocational","119","0.425467457447318","0.3660522301117","0.484882684782935"
"Totally disagree","2013","Part Time","higher education","482","0.433949868870485","0.403489522115067","0.464410215625902"
"Totally disagree","2013","Not Working","in school","94","0.533798137482707","0.463600458114345","0.603995816851069"
"Totally disagree","2013","Not Working","inadequately","26","","",""
"Totally disagree","2013","Not Working","general elemantary","369","0.332316996041873","0.304000279324025","0.36063371275972"
"Totally disagree","2013","Not Working","middle vocational","1651","0.408314426199139","0.392780318796398","0.423848533601879"
"Totally disagree","2013","Not Working","vocational + Abi","94","0.427777938992611","0.364386347847944","0.491169530137277"
"Totally disagree","2013","Not Working","higher vocational","193","0.397206286441195","0.351691865701645","0.442720707180746"
"Totally disagree","2013","Not Working","higher education","588","0.388912477281766","0.362791003232502","0.41503395133103"
"True entirely","2014","Full Time","in school","","","",""
"True entirely","2014","Full Time","inadequately","","","",""
"True entirely","2014","Full Time","general elemantary","","","",""
"True entirely","2014","Full Time","middle vocational","","","",""
"True entirely","2014","Full Time","vocational + Abi","","","",""
"True entirely","2014","Full Time","higher vocational","","","",""
"True entirely","2014","Full Time","higher education","","","",""
"True entirely","2014","Part Time","in school","","","",""
"True entirely","2014","Part Time","inadequately","","","",""
"True entirely","2014","Part Time","general elemantary","","","",""
"True entirely","2014","Part Time","middle vocational","","","",""
"True entirely","2014","Part Time","vocational + Abi","","","",""
"True entirely","2014","Part Time","higher vocational","","","",""
"True entirely","2014","Part Time","higher education","","","",""
"True entirely","2014","Not Working","in school","","","",""
"True entirely","2014","Not Working","inadequately","","","",""
"True entirely","2014","Not Working","general elemantary","","","",""
"True entirely","2014","Not Working","middle vocational","","","",""
"True entirely","2014","Not Working","vocational + Abi","","","",""
"True entirely","2014","Not Working","higher vocational","","","",""
"True entirely","2014","Not Working","higher education","","","",""
"Tends to agree","2014","Full Time","in school","","","",""
"Tends to agree","2014","Full Time","inadequately","","","",""
"Tends to agree","2014","Full Time","general elemantary","","","",""
"Tends to agree","2014","Full Time","middle vocational","","","",""
"Tends to agree","2014","Full Time","vocational + Abi","","","",""
"Tends to agree","2014","Full Time","higher vocational","","","",""
"Tends to agree","2014","Full Time","higher education","","","",""
"Tends to agree","2014","Part Time","in school","","","",""
"Tends to agree","2014","Part Time","inadequately","","","",""
"Tends to agree","2014","Part Time","general elemantary","","","",""
"Tends to agree","2014","Part Time","middle vocational","","","",""
"Tends to agree","2014","Part Time","vocational + Abi","","","",""
"Tends to agree","2014","Part Time","higher vocational","","","",""
"Tends to agree","2014","Part Time","higher education","","","",""
"Tends to agree","2014","Not Working","in school","","","",""
"Tends to agree","2014","Not Working","inadequately","","","",""
"Tends to agree","2014","Not Working","general elemantary","","","",""
"Tends to agree","2014","Not Working","middle vocational","","","",""
"Tends to agree","2014","Not Working","vocational + Abi","","","",""
"Tends to agree","2014","Not Working","higher vocational","","","",""
"Tends to agree","2014","Not Working","higher education","","","",""
"Rather not true","2014","Full Time","in school","","","",""
"Rather not true","2014","Full Time","inadequately","","","",""
"Rather not true","2014","Full Time","general elemantary","","","",""
"Rather not true","2014","Full Time","middle vocational","","","",""
"Rather not true","2014","Full Time","vocational + Abi","","","",""
"Rather not true","2014","Full Time","higher vocational","","","",""
"Rather not true","2014","Full Time","higher education","","","",""
"Rather not true","2014","Part Time","in school","","","",""
"Rather not true","2014","Part Time","inadequately","","","",""
"Rather not true","2014","Part Time","general elemantary","","","",""
"Rather not true","2014","Part Time","middle vocational","","","",""
"Rather not true","2014","Part Time","vocational + Abi","","","",""
"Rather not true","2014","Part Time","higher vocational","","","",""
"Rather not true","2014","Part Time","higher education","","","",""
"Rather not true","2014","Not Working","in school","","","",""
"Rather not true","2014","Not Working","inadequately","","","",""
"Rather not true","2014","Not Working","general elemantary","","","",""
"Rather not true","2014","Not Working","middle vocational","","","",""
"Rather not true","2014","Not Working","vocational + Abi","","","",""
"Rather not true","2014","Not Working","higher vocational","","","",""
"Rather not true","2014","Not Working","higher education","","","",""
"Totally disagree","2014","Full Time","in school","","","",""
"Totally disagree","2014","Full Time","inadequately","","","",""
"Totally disagree","2014","Full Time","general elemantary","","","",""
"Totally disagree","2014","Full Time","middle vocational","","","",""
"Totally disagree","2014","Full Time","vocational + Abi","","","",""
"Totally disagree","2014","Full Time","higher vocational","","","",""
"Totally disagree","2014","Full Time","higher education","","","",""
"Totally disagree","2014","Part Time","in school","","","",""
"Totally disagree","2014","Part Time","inadequately","","","",""
"Totally disagree","2014","Part Time","general elemantary","","","",""
"Totally disagree","2014","Part Time","middle vocational","","","",""
"Totally disagree","2014","Part Time","vocational + Abi","","","",""
"Totally disagree","2014","Part Time","higher vocational","","","",""
"Totally disagree","2014","Part Time","higher education","","","",""
"Totally disagree","2014","Not Working","in school","","","",""
"Totally disagree","2014","Not Working","inadequately","","","",""
"Totally disagree","2014","Not Working","general elemantary","","","",""
"Totally disagree","2014","Not Working","middle vocational","","","",""
"Totally disagree","2014","Not Working","vocational + Abi","","","",""
"Totally disagree","2014","Not Working","higher vocational","","","",""
"Totally disagree","2014","Not Working","higher education","","","",""
"True entirely","2015","Full Time","in school","","","",""
"True entirely","2015","Full Time","inadequately","","","",""
"True entirely","2015","Full Time","general elemantary","","","",""
"True entirely","2015","Full Time","middle vocational","","","",""
"True entirely","2015","Full Time","vocational + Abi","","","",""
"True entirely","2015","Full Time","higher vocational","","","",""
"True entirely","2015","Full Time","higher education","","","",""
"True entirely","2015","Part Time","in school","","","",""
"True entirely","2015","Part Time","inadequately","","","",""
"True entirely","2015","Part Time","general elemantary","","","",""
"True entirely","2015","Part Time","middle vocational","","","",""
"True entirely","2015","Part Time","vocational + Abi","","","",""
"True entirely","2015","Part Time","higher vocational","","","",""
"True entirely","2015","Part Time","higher education","","","",""
"True entirely","2015","Not Working","in school","","","",""
"True entirely","2015","Not Working","inadequately","","","",""
"True entirely","2015","Not Working","general elemantary","","","",""
"True entirely","2015","Not Working","middle vocational","","","",""
"True entirely","2015","Not Working","vocational + Abi","","","",""
"True entirely","2015","Not Working","higher vocational","","","",""
"True entirely","2015","Not Working","higher education","","","",""
"Tends to agree","2015","Full Time","in school","","","",""
"Tends to agree","2015","Full Time","inadequately","","","",""
"Tends to agree","2015","Full Time","general elemantary","","","",""
"Tends to agree","2015","Full Time","middle vocational","","","",""
"Tends to agree","2015","Full Time","vocational + Abi","","","",""
"Tends to agree","2015","Full Time","higher vocational","","","",""
"Tends to agree","2015","Full Time","higher education","","","",""
"Tends to agree","2015","Part Time","in school","","","",""
"Tends to agree","2015","Part Time","inadequately","","","",""
"Tends to agree","2015","Part Time","general elemantary","","","",""
"Tends to agree","2015","Part Time","middle vocational","","","",""
"Tends to agree","2015","Part Time","vocational + Abi","","","",""
"Tends to agree","2015","Part Time","higher vocational","","","",""
"Tends to agree","2015","Part Time","higher education","","","",""
"Tends to agree","2015","Not Working","in school","","","",""
"Tends to agree","2015","Not Working","inadequately","","","",""
"Tends to agree","2015","Not Working","general elemantary","","","",""
"Tends to agree","2015","Not Working","middle vocational","","","",""
"Tends to agree","2015","Not Working","vocational + Abi","","","",""
"Tends to agree","2015","Not Working","higher vocational","","","",""
"Tends to agree","2015","Not Working","higher education","","","",""
"Rather not true","2015","Full Time","in school","","","",""
"Rather not true","2015","Full Time","inadequately","","","",""
"Rather not true","2015","Full Time","general elemantary","","","",""
"Rather not true","2015","Full Time","middle vocational","","","",""
"Rather not true","2015","Full Time","vocational + Abi","","","",""
"Rather not true","2015","Full Time","higher vocational","","","",""
"Rather not true","2015","Full Time","higher education","","","",""
"Rather not true","2015","Part Time","in school","","","",""
"Rather not true","2015","Part Time","inadequately","","","",""
"Rather not true","2015","Part Time","general elemantary","","","",""
"Rather not true","2015","Part Time","middle vocational","","","",""
"Rather not true","2015","Part Time","vocational + Abi","","","",""
"Rather not true","2015","Part Time","higher vocational","","","",""
"Rather not true","2015","Part Time","higher education","","","",""
"Rather not true","2015","Not Working","in school","","","",""
"Rather not true","2015","Not Working","inadequately","","","",""
"Rather not true","2015","Not Working","general elemantary","","","",""
"Rather not true","2015","Not Working","middle vocational","","","",""
"Rather not true","2015","Not Working","vocational + Abi","","","",""
"Rather not true","2015","Not Working","higher vocational","","","",""
"Rather not true","2015","Not Working","higher education","","","",""
"Totally disagree","2015","Full Time","in school","","","",""
"Totally disagree","2015","Full Time","inadequately","","","",""
"Totally disagree","2015","Full Time","general elemantary","","","",""
"Totally disagree","2015","Full Time","middle vocational","","","",""
"Totally disagree","2015","Full Time","vocational + Abi","","","",""
"Totally disagree","2015","Full Time","higher vocational","","","",""
"Totally disagree","2015","Full Time","higher education","","","",""
"Totally disagree","2015","Part Time","in school","","","",""
"Totally disagree","2015","Part Time","inadequately","","","",""
"Totally disagree","2015","Part Time","general elemantary","","","",""
"Totally disagree","2015","Part Time","middle vocational","","","",""
"Totally disagree","2015","Part Time","vocational + Abi","","","",""
"Totally disagree","2015","Part Time","higher vocational","","","",""
"Totally disagree","2015","Part Time","higher education","","","",""
"Totally disagree","2015","Not Working","in school","","","",""
"Totally disagree","2015","Not Working","inadequately","","","",""
"Totally disagree","2015","Not Working","general elemantary","","","",""
"Totally disagree","2015","Not Working","middle vocational","","","",""
"Totally disagree","2015","Not Working","vocational + Abi","","","",""
"Totally disagree","2015","Not Working","higher vocational","","","",""
"Totally disagree","2015","Not Working","higher education","","","",""
"True entirely","2016","Full Time","in school","","","",""
"True entirely","2016","Full Time","inadequately","","","",""
"True entirely","2016","Full Time","general elemantary","","","",""
"True entirely","2016","Full Time","middle vocational","","","",""
"True entirely","2016","Full Time","vocational + Abi","","","",""
"True entirely","2016","Full Time","higher vocational","","","",""
"True entirely","2016","Full Time","higher education","","","",""
"True entirely","2016","Part Time","in school","","","",""
"True entirely","2016","Part Time","inadequately","","","",""
"True entirely","2016","Part Time","general elemantary","","","",""
"True entirely","2016","Part Time","middle vocational","","","",""
"True entirely","2016","Part Time","vocational + Abi","","","",""
"True entirely","2016","Part Time","higher vocational","","","",""
"True entirely","2016","Part Time","higher education","","","",""
"True entirely","2016","Not Working","in school","","","",""
"True entirely","2016","Not Working","inadequately","","","",""
"True entirely","2016","Not Working","general elemantary","","","",""
"True entirely","2016","Not Working","middle vocational","","","",""
"True entirely","2016","Not Working","vocational + Abi","","","",""
"True entirely","2016","Not Working","higher vocational","","","",""
"True entirely","2016","Not Working","higher education","","","",""
"Tends to agree","2016","Full Time","in school","","","",""
"Tends to agree","2016","Full Time","inadequately","","","",""
"Tends to agree","2016","Full Time","general elemantary","","","",""
"Tends to agree","2016","Full Time","middle vocational","","","",""
"Tends to agree","2016","Full Time","vocational + Abi","","","",""
"Tends to agree","2016","Full Time","higher vocational","","","",""
"Tends to agree","2016","Full Time","higher education","","","",""
"Tends to agree","2016","Part Time","in school","","","",""
"Tends to agree","2016","Part Time","inadequately","","","",""
"Tends to agree","2016","Part Time","general elemantary","","","",""
"Tends to agree","2016","Part Time","middle vocational","","","",""
"Tends to agree","2016","Part Time","vocational + Abi","","","",""
"Tends to agree","2016","Part Time","higher vocational","","","",""
"Tends to agree","2016","Part Time","higher education","","","",""
"Tends to agree","2016","Not Working","in school","","","",""
"Tends to agree","2016","Not Working","inadequately","","","",""
"Tends to agree","2016","Not Working","general elemantary","","","",""
"Tends to agree","2016","Not Working","middle vocational","","","",""
"Tends to agree","2016","Not Working","vocational + Abi","","","",""
"Tends to agree","2016","Not Working","higher vocational","","","",""
"Tends to agree","2016","Not Working","higher education","","","",""
"Rather not true","2016","Full Time","in school","","","",""
"Rather not true","2016","Full Time","inadequately","","","",""
"Rather not true","2016","Full Time","general elemantary","","","",""
"Rather not true","2016","Full Time","middle vocational","","","",""
"Rather not true","2016","Full Time","vocational + Abi","","","",""
"Rather not true","2016","Full Time","higher vocational","","","",""
"Rather not true","2016","Full Time","higher education","","","",""
"Rather not true","2016","Part Time","in school","","","",""
"Rather not true","2016","Part Time","inadequately","","","",""
"Rather not true","2016","Part Time","general elemantary","","","",""
"Rather not true","2016","Part Time","middle vocational","","","",""
"Rather not true","2016","Part Time","vocational + Abi","","","",""
"Rather not true","2016","Part Time","higher vocational","","","",""
"Rather not true","2016","Part Time","higher education","","","",""
"Rather not true","2016","Not Working","in school","","","",""
"Rather not true","2016","Not Working","inadequately","","","",""
"Rather not true","2016","Not Working","general elemantary","","","",""
"Rather not true","2016","Not Working","middle vocational","","","",""
"Rather not true","2016","Not Working","vocational + Abi","","","",""
"Rather not true","2016","Not Working","higher vocational","","","",""
"Rather not true","2016","Not Working","higher education","","","",""
"Totally disagree","2016","Full Time","in school","","","",""
"Totally disagree","2016","Full Time","inadequately","","","",""
"Totally disagree","2016","Full Time","general elemantary","","","",""
"Totally disagree","2016","Full Time","middle vocational","","","",""
"Totally disagree","2016","Full Time","vocational + Abi","","","",""
"Totally disagree","2016","Full Time","higher vocational","","","",""
"Totally disagree","2016","Full Time","higher education","","","",""
"Totally disagree","2016","Part Time","in school","","","",""
"Totally disagree","2016","Part Time","inadequately","","","",""
"Totally disagree","2016","Part Time","general elemantary","","","",""
"Totally disagree","2016","Part Time","middle vocational","","","",""
"Totally disagree","2016","Part Time","vocational + Abi","","","",""
"Totally disagree","2016","Part Time","higher vocational","","","",""
"Totally disagree","2016","Part Time","higher education","","","",""
"Totally disagree","2016","Not Working","in school","","","",""
"Totally disagree","2016","Not Working","inadequately","","","",""
"Totally disagree","2016","Not Working","general elemantary","","","",""
"Totally disagree","2016","Not Working","middle vocational","","","",""
"Totally disagree","2016","Not Working","vocational + Abi","","","",""
"Totally disagree","2016","Not Working","higher vocational","","","",""
"Totally disagree","2016","Not Working","higher education","","","",""
"True entirely","2017","Full Time","in school","","","",""
"True entirely","2017","Full Time","inadequately","","","",""
"True entirely","2017","Full Time","general elemantary","","","",""
"True entirely","2017","Full Time","middle vocational","","","",""
"True entirely","2017","Full Time","vocational + Abi","","","",""
"True entirely","2017","Full Time","higher vocational","","","",""
"True entirely","2017","Full Time","higher education","","","",""
"True entirely","2017","Part Time","in school","","","",""
"True entirely","2017","Part Time","inadequately","","","",""
"True entirely","2017","Part Time","general elemantary","","","",""
"True entirely","2017","Part Time","middle vocational","","","",""
"True entirely","2017","Part Time","vocational + Abi","","","",""
"True entirely","2017","Part Time","higher vocational","","","",""
"True entirely","2017","Part Time","higher education","","","",""
"True entirely","2017","Not Working","in school","","","",""
"True entirely","2017","Not Working","inadequately","","","",""
"True entirely","2017","Not Working","general elemantary","","","",""
"True entirely","2017","Not Working","middle vocational","","","",""
"True entirely","2017","Not Working","vocational + Abi","","","",""
"True entirely","2017","Not Working","higher vocational","","","",""
"True entirely","2017","Not Working","higher education","","","",""
"Tends to agree","2017","Full Time","in school","","","",""
"Tends to agree","2017","Full Time","inadequately","","","",""
"Tends to agree","2017","Full Time","general elemantary","","","",""
"Tends to agree","2017","Full Time","middle vocational","","","",""
"Tends to agree","2017","Full Time","vocational + Abi","","","",""
"Tends to agree","2017","Full Time","higher vocational","","","",""
"Tends to agree","2017","Full Time","higher education","","","",""
"Tends to agree","2017","Part Time","in school","","","",""
"Tends to agree","2017","Part Time","inadequately","","","",""
"Tends to agree","2017","Part Time","general elemantary","","","",""
"Tends to agree","2017","Part Time","middle vocational","","","",""
"Tends to agree","2017","Part Time","vocational + Abi","","","",""
"Tends to agree","2017","Part Time","higher vocational","","","",""
"Tends to agree","2017","Part Time","higher education","","","",""
"Tends to agree","2017","Not Working","in school","","","",""
"Tends to agree","2017","Not Working","inadequately","","","",""
"Tends to agree","2017","Not Working","general elemantary","","","",""
"Tends to agree","2017","Not Working","middle vocational","","","",""
"Tends to agree","2017","Not Working","vocational + Abi","","","",""
"Tends to agree","2017","Not Working","higher vocational","","","",""
"Tends to agree","2017","Not Working","higher education","","","",""
"Rather not true","2017","Full Time","in school","","","",""
"Rather not true","2017","Full Time","inadequately","","","",""
"Rather not true","2017","Full Time","general elemantary","","","",""
"Rather not true","2017","Full Time","middle vocational","","","",""
"Rather not true","2017","Full Time","vocational + Abi","","","",""
"Rather not true","2017","Full Time","higher vocational","","","",""
"Rather not true","2017","Full Time","higher education","","","",""
"Rather not true","2017","Part Time","in school","","","",""
"Rather not true","2017","Part Time","inadequately","","","",""
"Rather not true","2017","Part Time","general elemantary","","","",""
"Rather not true","2017","Part Time","middle vocational","","","",""
"Rather not true","2017","Part Time","vocational + Abi","","","",""
"Rather not true","2017","Part Time","higher vocational","","","",""
"Rather not true","2017","Part Time","higher education","","","",""
"Rather not true","2017","Not Working","in school","","","",""
"Rather not true","2017","Not Working","inadequately","","","",""
"Rather not true","2017","Not Working","general elemantary","","","",""
"Rather not true","2017","Not Working","middle vocational","","","",""
"Rather not true","2017","Not Working","vocational + Abi","","","",""
"Rather not true","2017","Not Working","higher vocational","","","",""
"Rather not true","2017","Not Working","higher education","","","",""
"Totally disagree","2017","Full Time","in school","","","",""
"Totally disagree","2017","Full Time","inadequately","","","",""
"Totally disagree","2017","Full Time","general elemantary","","","",""
"Totally disagree","2017","Full Time","middle vocational","","","",""
"Totally disagree","2017","Full Time","vocational + Abi","","","",""
"Totally disagree","2017","Full Time","higher vocational","","","",""
"Totally disagree","2017","Full Time","higher education","","","",""
"Totally disagree","2017","Part Time","in school","","","",""
"Totally disagree","2017","Part Time","inadequately","","","",""
"Totally disagree","2017","Part Time","general elemantary","","","",""
"Totally disagree","2017","Part Time","middle vocational","","","",""
"Totally disagree","2017","Part Time","vocational + Abi","","","",""
"Totally disagree","2017","Part Time","higher vocational","","","",""
"Totally disagree","2017","Part Time","higher education","","","",""
"Totally disagree","2017","Not Working","in school","","","",""
"Totally disagree","2017","Not Working","inadequately","","","",""
"Totally disagree","2017","Not Working","general elemantary","","","",""
"Totally disagree","2017","Not Working","middle vocational","","","",""
"Totally disagree","2017","Not Working","vocational + Abi","","","",""
"Totally disagree","2017","Not Working","higher vocational","","","",""
"Totally disagree","2017","Not Working","higher education","","","",""
"True entirely","2018","Full Time","in school","","","",""
"True entirely","2018","Full Time","inadequately","5","","",""
"True entirely","2018","Full Time","general elemantary","32","0.0639918442063048","0.0453062241701897","0.0826774642424199"
"True entirely","2018","Full Time","middle vocational","160","0.0362782674504177","0.030634808297865","0.0419217266029703"
"True entirely","2018","Full Time","vocational + Abi","41","0.050235989502757","0.0364472391415297","0.0640247398639844"
"True entirely","2018","Full Time","higher vocational","23","","",""
"True entirely","2018","Full Time","higher education","88","0.0294913833991973","0.0234445410312131","0.0355382257671815"
"True entirely","2018","Part Time","in school","2","","",""
"True entirely","2018","Part Time","inadequately","8","","",""
"True entirely","2018","Part Time","general elemantary","44","0.0781443425701495","0.0591744376273878","0.0971142475129111"
"True entirely","2018","Part Time","middle vocational","159","0.0459946436453936","0.0389639214619812","0.053025365828806"
"True entirely","2018","Part Time","vocational + Abi","33","0.0535762026617151","0.037691897162789","0.0694605081606412"
"True entirely","2018","Part Time","higher vocational","14","","",""
"True entirely","2018","Part Time","higher education","57","0.0265016177252893","0.0190586398092749","0.0339445956413038"
"True entirely","2018","Not Working","in school","10","","",""
"True entirely","2018","Not Working","inadequately","48","0.188619685812287","0.140883910585003","0.236355461039572"
"True entirely","2018","Not Working","general elemantary","124","0.117652390541406","0.099653766758368","0.135651014324443"
"True entirely","2018","Not Working","middle vocational","298","0.0810274307470163","0.0724101099636461","0.0896447515303865"
"True entirely","2018","Not Working","vocational + Abi","38","0.134864454680732","0.100246363438763","0.1694825459227"
"True entirely","2018","Not Working","higher vocational","20","","",""
"True entirely","2018","Not Working","higher education","105","0.0772047292978739","0.0637730617786651","0.0906363968170828"
"Tends to agree","2018","Full Time","in school","","","",""
"Tends to agree","2018","Full Time","inadequately","16","","",""
"Tends to agree","2018","Full Time","general elemantary","86","0.174354634776278","0.145386608508145","0.20332266104441"
"Tends to agree","2018","Full Time","middle vocational","478","0.115514308601476","0.105866924101742","0.125161693101209"
"Tends to agree","2018","Full Time","vocational + Abi","104","0.129940264519742","0.10871485966394","0.151165669375543"
"Tends to agree","2018","Full Time","higher vocational","68","0.0903996291288064","0.0697530727808421","0.111046185476771"
"Tends to agree","2018","Full Time","higher education","272","0.0972843897570748","0.0866923785218158","0.107876400992334"
"Tends to agree","2018","Part Time","in school","4","","",""
"Tends to agree","2018","Part Time","inadequately","32","0.236950124060381","0.163287355163493","0.31061289295727"
"Tends to agree","2018","Part Time","general elemantary","142","0.182919051052529","0.155594883909646","0.210243218195411"
"Tends to agree","2018","Part Time","middle vocational","430","0.133751462948758","0.122326851751095","0.145176074146421"
"Tends to agree","2018","Part Time","vocational + Abi","80","0.0904634635496565","0.0702292596833747","0.110697667415938"
"Tends to agree","2018","Part Time","higher vocational","36","0.130993242386245","0.0932521100411639","0.168734374731325"
"Tends to agree","2018","Part Time","higher education","211","0.126124868367953","0.110740914319366","0.14150882241654"
"Tends to agree","2018","Not Working","in school","36","0.12621854232087","0.0865327602343534","0.165904324407387"
"Tends to agree","2018","Not Working","inadequately","59","0.278575286591129","0.223873055631894","0.333277517550363"
"Tends to agree","2018","Not Working","general elemantary","252","0.213349315661806","0.19046406603141","0.236234565292201"
"Tends to agree","2018","Not Working","middle vocational","594","0.169604451664185","0.157753149217411","0.18145575411096"
"Tends to agree","2018","Not Working","vocational + Abi","79","0.216591248017295","0.174844086582963","0.258338409451628"
"Tends to agree","2018","Not Working","higher vocational","67","0.185199109414391","0.147130826359944","0.223267392468839"
"Tends to agree","2018","Not Working","higher education","205","0.162442102156838","0.143880647009362","0.181003557304315"
"Rather not true","2018","Full Time","in school","","","",""
"Rather not true","2018","Full Time","inadequately","28","","",""
"Rather not true","2018","Full Time","general elemantary","212","0.325070675024592","0.289308540759086","0.360832809290098"
"Rather not true","2018","Full Time","middle vocational","1569","0.396145375348145","0.381383559474239","0.41090719122205"
"Rather not true","2018","Full Time","vocational + Abi","369","0.434438112725192","0.403147533625276","0.465728691825108"
"Rather not true","2018","Full Time","higher vocational","296","0.399931907520041","0.364659729185572","0.435204085854509"
"Rather not true","2018","Full Time","higher education","1116","0.385883925106149","0.368484497820609","0.40328335239169"
"Rather not true","2018","Part Time","in school","30","0.482175231393312","0.361624463278031","0.602725999508594"
"Rather not true","2018","Part Time","inadequately","39","0.351644371676119","0.268926074766342","0.434362668585896"
"Rather not true","2018","Part Time","general elemantary","268","0.320826290807144","0.287834162752045","0.353818418862243"
"Rather not true","2018","Part Time","middle vocational","1304","0.403513305752398","0.387046846957379","0.419979764547417"
"Rather not true","2018","Part Time","vocational + Abi","327","0.420810907449766","0.385985747304445","0.455636067595088"
"Rather not true","2018","Part Time","higher vocational","132","0.385380783518824","0.330939670155505","0.439821896882144"
"Rather not true","2018","Part Time","higher education","713","0.412946360081116","0.390130931330636","0.435761788831595"
"Rather not true","2018","Not Working","in school","127","0.462213116120145","0.402633433335294","0.521792798904996"
"Rather not true","2018","Not Working","inadequately","69","0.26197945722373","0.208324965841333","0.315633948606127"
"Rather not true","2018","Not Working","general elemantary","407","0.322960267922727","0.296838612822967","0.349081923022487"
"Rather not true","2018","Not Working","middle vocational","1387","0.365499284649815","0.350291558779374","0.380707010520256"
"Rather not true","2018","Not Working","vocational + Abi","126","0.321190277778371","0.273867796036265","0.368512759520478"
"Rather not true","2018","Not Working","higher vocational","142","0.349573230170346","0.302844241404391","0.396302218936301"
"Rather not true","2018","Not Working","higher education","556","0.377076693796655","0.352688062065863","0.401465325527447"
"Totally disagree","2018","Full Time","in school","","","",""
"Totally disagree","2018","Full Time","inadequately","36","0.462795961771629","0.35679665064221","0.568795272901048"
"Totally disagree","2018","Full Time","general elemantary","329","0.436582845992825","0.398716469353934","0.474449222631717"
"Totally disagree","2018","Full Time","middle vocational","2010","0.452062048599962","0.437040628027562","0.467083469172362"
"Totally disagree","2018","Full Time","vocational + Abi","450","0.385385633252309","0.354662982194107","0.416108284310511"
"Totally disagree","2018","Full Time","higher vocational","354","0.469104158756865","0.433172415301662","0.505035902212069"
"Totally disagree","2018","Full Time","higher education","1531","0.487340301737578","0.469474927022704","0.505205676452453"
"Totally disagree","2018","Part Time","in school","30","0.4037128346091","0.285343247620929","0.522082421597272"
"Totally disagree","2018","Part Time","inadequately","49","0.333490384490898","0.251815604359791","0.415165164622006"
"Totally disagree","2018","Part Time","general elemantary","315","0.418110315570178","0.383248444572374","0.452972186567983"
"Totally disagree","2018","Part Time","middle vocational","1517","0.41674058765345","0.400193000413414","0.433288174893486"
"Totally disagree","2018","Part Time","vocational + Abi","332","0.435149426338862","0.40017702645422","0.470121826223504"
"Totally disagree","2018","Part Time","higher vocational","125","0.420140074697331","0.364927562899019","0.475352586495643"
"Totally disagree","2018","Part Time","higher education","808","0.434427153825642","0.411457963977216","0.457396343674068"
"Totally disagree","2018","Not Working","in school","96","0.379312175993278","0.32132833831021","0.437296013676346"
"Totally disagree","2018","Not Working","inadequately","82","0.270825570372854","0.216600667026947","0.32505047371876"
"Totally disagree","2018","Not Working","general elemantary","448","0.346038025874062","0.319464007833329","0.372612043914795"
"Totally disagree","2018","Not Working","middle vocational","1573","0.383868832938983","0.368510892921856","0.39922677295611"
"Totally disagree","2018","Not Working","vocational + Abi","131","0.327354019523602","0.279797024562714","0.37491101448449"
"Totally disagree","2018","Not Working","higher vocational","171","0.412279846599949","0.364040719571078","0.46051897362882"
"Totally disagree","2018","Not Working","higher education","651","0.383276474748633","0.358810831432312","0.407742118064955"
