"plh0189","year","hgtyp1hh","pgisced97","n","percent","lower_confidence","upper_confidence","value"
"Rather not true","1992","Couple + C. LE 16 ","middle vocational","382","0.245552736758508","0.224429786298652","0.266675687218363","3"
"Rather not true","1992","Couple + C. LE 16 ","vocational + Abi","27","","","","3"
"Rather not true","1992","Couple + C. LE 16 ","higher vocational","47","0.237141311243117","0.180550765639166","0.293731856847069","3"
"Rather not true","1992","Couple + C. LE 16 ","higher education","168","0.292225068958925","0.255925977263827","0.328524160654023","3"
"Rather not true","1992","Couple + C. GT 16 ","in school","36","0.436148940770257","0.326096317005445","0.546201564535069","3"
"Rather not true","1992","Couple + C. GT 16 ","inadequately","3","","","","3"
"Rather not true","1992","Couple + C. GT 16 ","general elemantary","135","0.284974271944535","0.242603292111962","0.327345251777109","3"
"Rather not true","1992","Couple + C. GT 16 ","middle vocational","349","0.296191493292204","0.270433738620171","0.321949247964237","3"
"Rather not true","1992","Couple + C. GT 16 ","vocational + Abi","23","","","","3"
"Rather not true","1992","Couple + C. GT 16 ","higher vocational","36","0.27547426359858","0.196199382456561","0.3547491447406","3"
"Rather not true","1992","Couple + C. GT 16 ","higher education","61","0.265978797472747","0.209960880946301","0.321996713999192","3"
"Rather not true","1992","Couple + C. LE and GT 16","in school","19","","","","3"
"Rather not true","1992","Couple + C. LE and GT 16","inadequately","4","","","","3"
"Rather not true","1992","Couple + C. LE and GT 16","general elemantary","66","0.354166960114946","0.285062937154795","0.423270983075096","3"
"Rather not true","1992","Couple + C. LE and GT 16","middle vocational","88","0.284314560168391","0.234500326270219","0.334128794066563","3"
"Rather not true","1992","Couple + C. LE and GT 16","vocational + Abi","5","","","","3"
"Rather not true","1992","Couple + C. LE and GT 16","higher vocational","25","","","","3"
"Rather not true","1992","Couple + C. LE and GT 16","higher education","27","","","","3"
"Rather not true","1992","Single parent ","general elemantary","44","0.334900935862285","0.25249392384579","0.41730794787878","3"
"Rather not true","1992","Single parent ","vocational + Abi","6","","","","3"
"Tends to agree","1992","1-pers.-HH","inadequately","1","","","","2"
"Tends to agree","1992","(Married) couple without C. ","inadequately","2","","","","2"
"Tends to agree","1992","Couple + C. LE 16 ","higher education","34","0.0685388687663863","0.0483719165386825","0.0887058209940901","2"
"Tends to agree","1992","Couple + C. GT 16 ","in school","9","","","","2"
"Tends to agree","1992","1-pers.-HH","in school","","","","","2"
"Tends to agree","1992","1-pers.-HH","general elemantary","90","0.274918769818077","0.225692143032879","0.324145396603276","2"
"Tends to agree","1992","1-pers.-HH","middle vocational","151","0.238974671352757","0.205567752928425","0.27238158977709","2"
"Tends to agree","1992","1-pers.-HH","vocational + Abi","10","","","","2"
"Tends to agree","1992","1-pers.-HH","higher vocational","13","","","","2"
"Tends to agree","1992","(Married) couple without C. ","general elemantary","56","0.114670567046557","0.0875699448491427","0.141771189243972","2"
"Tends to agree","1992","(Married) couple without C. ","middle vocational","113","0.0807041968041422","0.0676522342515643","0.0937561593567201","2"
"Tends to agree","1992","Couple + C. GT 16 ","inadequately","4","","","","2"
"Tends to agree","1992","Couple + C. GT 16 ","general elemantary","47","0.120203305993545","0.0896784084138002","0.150728203573289","2"
"Tends to agree","1992","Couple + C. GT 16 ","middle vocational","110","0.0931434538218676","0.0767473778849531","0.109539529758782","2"
"Tends to agree","1992","1-pers.-HH","higher education","27","","","","2"
"Tends to agree","1992","(Married) couple without C. ","in school","1","","","","2"
"Tends to agree","1992","Couple + C. GT 16 ","vocational + Abi","4","","","","2"
"Tends to agree","1992","Couple + C. GT 16 ","higher vocational","11","","","","2"
"Tends to agree","1992","Couple + C. GT 16 ","higher education","16","","","","2"
"Tends to agree","1992","Couple + C. LE and GT 16","in school","1","","","","2"
"Tends to agree","1992","Couple + C. LE and GT 16","inadequately","2","","","","2"
"Tends to agree","1992","Couple + C. LE and GT 16","general elemantary","16","","","","2"
"Tends to agree","1992","Couple + C. LE and GT 16","middle vocational","27","","","","2"
"Tends to agree","1992","(Married) couple without C. ","vocational + Abi","6","","","","2"
"Tends to agree","1992","(Married) couple without C. ","higher vocational","11","","","","2"
"Tends to agree","1992","(Married) couple without C. ","higher education","22","","","","2"
"Tends to agree","1992","Couple + C. LE 16 ","higher vocational","11","","","","2"
"Tends to agree","1992","Single parent ","in school","2","","","","2"
"Tends to agree","1992","Single parent ","inadequately","2","","","","2"
"Tends to agree","1992","Single parent ","general elemantary","26","","","","2"
"Tends to agree","1992","Single parent ","middle vocational","59","0.220870701093859","0.17193031705941","0.269811085128308","2"
"Tends to agree","1992","Single parent ","vocational + Abi","1","","","","2"
"Tends to agree","1992","Single parent ","higher vocational","4","","","","2"
"Tends to agree","1992","Single parent ","higher education","18","","","","2"
"Tends to agree","1992","Couple + C. LE 16 ","in school","","","","","2"
"Tends to agree","1992","Couple + C. LE 16 ","inadequately","1","","","","2"
"Tends to agree","1992","Couple + C. LE 16 ","general elemantary","15","","","","2"
"Tends to agree","1992","Couple + C. LE 16 ","middle vocational","120","0.0745755404830257","0.0616830612923292","0.0874680196737223","2"
"Tends to agree","1992","Couple + C. LE 16 ","vocational + Abi","8","","","","2"
"Tends to agree","1992","Couple + C. LE and GT 16","vocational + Abi","","","","","2"
"Tends to agree","1992","Couple + C. LE and GT 16","higher vocational","4","","","","2"
"Tends to agree","1992","Couple + C. LE and GT 16","higher education","3","","","","2"
"Totally disagree","1992","Couple + C. GT 16 ","in school","29","","","","4"
"Totally disagree","1992","1-pers.-HH","inadequately","3","","","","4"
"Totally disagree","1992","(Married) couple without C. ","general elemantary","305","0.571758904821418","0.529671565671199","0.613846243971636","4"
"Totally disagree","1992","(Married) couple without C. ","middle vocational","1068","0.626570097317682","0.60339137468366","0.649748819951704","4"
"Totally disagree","1992","(Married) couple without C. ","vocational + Abi","38","0.472723605436048","0.362631201596015","0.582816009276082","4"
"Totally disagree","1992","1-pers.-HH","in school","","","","","4"
"Totally disagree","1992","Couple + C. GT 16 ","inadequately","8","","","","4"
"Totally disagree","1992","Couple + C. LE 16 ","higher education","370","0.583272792290256","0.543922204652272","0.622623379928239","4"
"Totally disagree","1992","Couple + C. LE and GT 16","middle vocational","173","0.527809232516717","0.472678971190343","0.582939493843091","4"
"Totally disagree","1992","Couple + C. LE and GT 16","vocational + Abi","3","","","","4"
"Totally disagree","1992","Couple + C. GT 16 ","general elemantary","234","0.553519724501317","0.506856737462606","0.600182711540029","4"
"Totally disagree","1992","1-pers.-HH","general elemantary","84","0.26619324062148","0.217463520689909","0.314922960553052","4"
"Totally disagree","1992","1-pers.-HH","middle vocational","211","0.342337919778032","0.3051681536092","0.379507685946865","4"
"Totally disagree","1992","1-pers.-HH","vocational + Abi","10","","","","4"
"Totally disagree","1992","1-pers.-HH","higher vocational","27","","","","4"
"Totally disagree","1992","Couple + C. GT 16 ","middle vocational","644","0.52349702315156","0.495320696514762","0.551673349788359","4"
"Totally disagree","1992","Couple + C. GT 16 ","vocational + Abi","31","0.483648892669321","0.356134343303702","0.611163442034941","4"
"Totally disagree","1992","Couple + C. GT 16 ","higher education","145","0.6040924462413","0.542091582870831","0.666093309611768","4"
"Totally disagree","1992","Couple + C. GT 16 ","higher vocational","67","0.527334368222311","0.438743649169718","0.615925087274904","4"
"Totally disagree","1992","1-pers.-HH","higher education","50","0.385489479450793","0.305717384307857","0.465261574593729","4"
"Totally disagree","1992","(Married) couple without C. ","in school","","","","","4"
"Totally disagree","1992","(Married) couple without C. ","inadequately","6","","","","4"
"Totally disagree","1992","(Married) couple without C. ","higher vocational","145","0.648447166468029","0.586472632838169","0.710421700097889","4"
"Totally disagree","1992","(Married) couple without C. ","higher education","251","0.621333823910427","0.573255372868134","0.66941227495272","4"
"Totally disagree","1992","Single parent ","in school","6","","","","4"
"Totally disagree","1992","Couple + C. LE 16 ","higher vocational","141","0.639071763009876","0.575171378915644","0.702972147104108","4"
"Totally disagree","1992","Couple + C. LE and GT 16","in school","20","","","","4"
"Totally disagree","1992","Couple + C. LE and GT 16","inadequately","8","","","","4"
"Totally disagree","1992","Couple + C. LE and GT 16","general elemantary","94","0.513847335704485","0.441629815909775","0.586064855499195","4"
"Totally disagree","1992","Single parent ","inadequately","3","","","","4"
"Totally disagree","1992","Single parent ","general elemantary","35","0.249261785077288","0.173729098768925","0.32479447138565","4"
"Totally disagree","1992","Single parent ","middle vocational","91","0.307477800216442","0.253037904751665","0.361917695681219","4"
"Totally disagree","1992","Single parent ","vocational + Abi","4","","","","4"
"Totally disagree","1992","Single parent ","higher vocational","7","","","","4"
"Totally disagree","1992","Single parent ","higher education","18","","","","4"
"Totally disagree","1992","Couple + C. LE 16 ","in school","","","","","4"
"Totally disagree","1992","Couple + C. LE 16 ","inadequately","13","","","","4"
"Totally disagree","1992","Couple + C. LE 16 ","general elemantary","107","0.529642251508143","0.459042537850656","0.60024196516563","4"
"Totally disagree","1992","Couple + C. LE 16 ","middle vocational","988","0.616976806249445","0.593119868190567","0.640833744308324","4"
"Totally disagree","1992","Couple + C. LE 16 ","vocational + Abi","39","0.468366682570641","0.356180237370953","0.58055312777033","4"
"Totally disagree","1992","Couple + C. LE and GT 16","higher vocational","26","","","","4"
"Totally disagree","1992","Couple + C. LE and GT 16","higher education","64","0.65391944199767","0.558757520964741","0.749081363030599","4"
"True entirely","1992","1-pers.-HH","in school","","","","","1"
"True entirely","1992","1-pers.-HH","inadequately","1","","","","1"
"True entirely","1992","1-pers.-HH","general elemantary","52","0.172402427542505","0.130755224318901","0.21404963076611","1"
"True entirely","1992","1-pers.-HH","middle vocational","79","0.142928069118658","0.115510539339817","0.170345598897499","1"
"True entirely","1992","1-pers.-HH","vocational + Abi","2","","","","1"
"True entirely","1992","1-pers.-HH","higher vocational","10","","","","1"
"True entirely","1992","1-pers.-HH","higher education","17","","","","1"
"True entirely","1992","(Married) couple without C. ","in school","","","","","1"
"True entirely","1992","(Married) couple without C. ","inadequately","","","","","1"
"True entirely","1992","(Married) couple without C. ","general elemantary","32","0.054851381474821","0.0354851701103883","0.0742175928392537","1"
"True entirely","1992","(Married) couple without C. ","middle vocational","120","0.0667363483357737","0.0547776608709238","0.0786950358006236","1"
"True entirely","1992","(Married) couple without C. ","vocational + Abi","2","","","","1"
"True entirely","1992","(Married) couple without C. ","higher vocational","9","","","","1"
