"plh0189","year","pgcasmin","pgisced97","n","percent","lower_confidence","upper_confidence"
"Tends to agree","1991","(2c_voc) vocational maturity certificate","higher vocational","","","",""
"Tends to agree","1991","(2c_voc) vocational maturity certificate","higher education","","","",""
"Tends to agree","1991","(3a) lower tertiary education","in school","","","",""
"Tends to agree","1991","(3a) lower tertiary education","inadequately","","","",""
"Tends to agree","1991","(3a) lower tertiary education","general elemantary","","","",""
"Tends to agree","1991","(3a) lower tertiary education","middle vocational","","","",""
"Tends to agree","1991","(3a) lower tertiary education","vocational + Abi","","","",""
"Tends to agree","1991","(3a) lower tertiary education","higher vocational","","","",""
"Tends to agree","1991","(3a) lower tertiary education","higher education","45","0.0866640131310218","0.0647123163930609","0.108615709868983"
"Tends to agree","1991","(3b) higher tertiary education","in school","","","",""
"Tends to agree","1991","(3b) higher tertiary education","inadequately","","","",""
"Tends to agree","1991","(3b) higher tertiary education","general elemantary","","","",""
"Tends to agree","1991","(3b) higher tertiary education","middle vocational","","","",""
"Tends to agree","1991","(3b) higher tertiary education","vocational + Abi","","","",""
"Tends to agree","1991","(3b) higher tertiary education","higher vocational","","","",""
"Tends to agree","1991","(3b) higher tertiary education","higher education","29","","",""
"Rather not true","1991","(0) in school","in school","","","",""
"Rather not true","1991","(0) in school","inadequately","","","",""
"Rather not true","1991","(0) in school","general elemantary","","","",""
"Rather not true","1991","(0) in school","middle vocational","","","",""
"Rather not true","1991","(0) in school","vocational + Abi","","","",""
"Rather not true","1991","(0) in school","higher vocational","","","",""
"Rather not true","1991","(0) in school","higher education","","","",""
"Rather not true","1991","(1a) inadequately completed","in school","4","","",""
"Rather not true","1991","(1a) inadequately completed","inadequately","11","","",""
"Rather not true","1991","(1a) inadequately completed","general elemantary","","","",""
"Rather not true","1991","(1a) inadequately completed","middle vocational","1","","",""
"Rather not true","1991","(1a) inadequately completed","vocational + Abi","","","",""
"Rather not true","1991","(1a) inadequately completed","higher vocational","","","",""
"Rather not true","1991","(1a) inadequately completed","higher education","","","",""
"Rather not true","1991","(1b) general elementary school","in school","","","",""
"Rather not true","1991","(1b) general elementary school","inadequately","","","",""
"Rather not true","1991","(1b) general elementary school","general elemantary","61","0.235464777262578","0.186799590987837","0.28412996353732"
"Rather not true","1991","(1b) general elementary school","middle vocational","","","",""
"Rather not true","1991","(1b) general elementary school","vocational + Abi","","","",""
"Rather not true","1991","(1b) general elementary school","higher vocational","","","",""
"Rather not true","1991","(1b) general elementary school","higher education","","","",""
"Rather not true","1991","(1c) basic vocational qualification","in school","","","",""
"Rather not true","1991","(1c) basic vocational qualification","inadequately","","","",""
"Rather not true","1991","(1c) basic vocational qualification","general elemantary","","","",""
"Rather not true","1991","(1c) basic vocational qualification","middle vocational","256","0.240778573157177","0.215761021283081","0.265796125031273"
"Rather not true","1991","(1c) basic vocational qualification","vocational + Abi","","","",""
"Rather not true","1991","(1c) basic vocational qualification","higher vocational","22","","",""
"Rather not true","1991","(1c) basic vocational qualification","higher education","","","",""
"Rather not true","1991","(2b) intermediate general qualification","in school","","","",""
"Rather not true","1991","(2b) intermediate general qualification","inadequately","","","",""
"Rather not true","1991","(2b) intermediate general qualification","general elemantary","60","0.372567949865842","0.299238918017675","0.445896981714008"
"Rather not true","1991","(2b) intermediate general qualification","middle vocational","","","",""
"Rather not true","1991","(2b) intermediate general qualification","vocational + Abi","","","",""
"Rather not true","1991","(2b) intermediate general qualification","higher vocational","","","",""
"Rather not true","1991","(2b) intermediate general qualification","higher education","","","",""
"Rather not true","1991","(2a) intermediate vocational","in school","","","",""
"Rather not true","1991","(2a) intermediate vocational","inadequately","","","",""
"Rather not true","1991","(2a) intermediate vocational","general elemantary","","","",""
"Rather not true","1991","(2a) intermediate vocational","middle vocational","282","0.251113113097748","0.226546582655724","0.275679643539772"
"Rather not true","1991","(2a) intermediate vocational","vocational + Abi","","","",""
"Rather not true","1991","(2a) intermediate vocational","higher vocational","35","0.202862776689159","0.136487512565747","0.26923804081257"
"Rather not true","1991","(2a) intermediate vocational","higher education","","","",""
"Rather not true","1991","(2c_gen) general maturity certificate","in school","","","",""
"Rather not true","1991","(2c_gen) general maturity certificate","inadequately","","","",""
"Rather not true","1991","(2c_gen) general maturity certificate","general elemantary","","","",""
"Rather not true","1991","(2c_gen) general maturity certificate","middle vocational","18","","",""
"Rather not true","1991","(2c_gen) general maturity certificate","vocational + Abi","","","",""
"Rather not true","1991","(2c_gen) general maturity certificate","higher vocational","","","",""
"Rather not true","1991","(2c_gen) general maturity certificate","higher education","","","",""
"Rather not true","1991","(2c_voc) vocational maturity certificate","in school","","","",""
"Rather not true","1991","(2c_voc) vocational maturity certificate","inadequately","","","",""
"Rather not true","1991","(2c_voc) vocational maturity certificate","general elemantary","","","",""
"Rather not true","1991","(2c_voc) vocational maturity certificate","middle vocational","","","",""
"Rather not true","1991","(2c_voc) vocational maturity certificate","vocational + Abi","15","","",""
"Rather not true","1991","(2c_voc) vocational maturity certificate","higher vocational","2","","",""
"Rather not true","1991","(2c_voc) vocational maturity certificate","higher education","","","",""
"Rather not true","1991","(3a) lower tertiary education","in school","","","",""
"Rather not true","1991","(3a) lower tertiary education","inadequately","","","",""
"Rather not true","1991","(3a) lower tertiary education","general elemantary","","","",""
"Rather not true","1991","(3a) lower tertiary education","middle vocational","","","",""
"Rather not true","1991","(3a) lower tertiary education","vocational + Abi","","","",""
"Rather not true","1991","(3a) lower tertiary education","higher vocational","","","",""
"Rather not true","1991","(3a) lower tertiary education","higher education","152","0.262128378063198","0.227813628351939","0.296443127774456"
"Rather not true","1991","(3b) higher tertiary education","in school","","","",""
"Rather not true","1991","(3b) higher tertiary education","inadequately","","","",""
"Rather not true","1991","(3b) higher tertiary education","general elemantary","","","",""
"Rather not true","1991","(3b) higher tertiary education","middle vocational","","","",""
