"plh0189","year","hgtyp1hh","migback","n","percent","lower_confidence","upper_confidence","value"
"Tends to agree","1994","Couple + C. LE and GT 16","direct migration background","","","","","2"
"Totally disagree","1994","1-pers.-HH","no migration background","","","","","4"
"Totally disagree","1994","1-pers.-HH","direct migration background","","","","","4"
"Totally disagree","1994","1-pers.-HH","indirect migration background","","","","","4"
"Totally disagree","1994","(Married) couple without C. ","no migration background","","","","","4"
"Totally disagree","1994","(Married) couple without C. ","direct migration background","","","","","4"
"Totally disagree","1994","(Married) couple without C. ","indirect migration background","","","","","4"
"Totally disagree","1994","Couple + C. LE 16 ","no migration background","","","","","4"
"Totally disagree","1994","Couple + C. LE 16 ","indirect migration background","","","","","4"
"Totally disagree","1994","Couple + C. GT 16 ","no migration background","","","","","4"
"Totally disagree","1994","Couple + C. GT 16 ","direct migration background","","","","","4"
"Totally disagree","1994","Single parent ","no migration background","","","","","4"
"Totally disagree","1994","Single parent ","direct migration background","","","","","4"
"Totally disagree","1994","Single parent ","indirect migration background","","","","","4"
"Totally disagree","1994","Couple + C. LE 16 ","direct migration background","","","","","4"
"Totally disagree","1994","Couple + C. GT 16 ","indirect migration background","","","","","4"
"Totally disagree","1994","Couple + C. LE and GT 16","no migration background","","","","","4"
"Totally disagree","1994","Couple + C. LE and GT 16","direct migration background","","","","","4"
"Totally disagree","1994","Couple + C. LE and GT 16","indirect migration background","","","","","4"
"True entirely","1994","1-pers.-HH","no migration background","","","","","1"
"True entirely","1994","1-pers.-HH","direct migration background","","","","","1"
"True entirely","1994","1-pers.-HH","indirect migration background","","","","","1"
"True entirely","1994","(Married) couple without C. ","no migration background","","","","","1"
"True entirely","1994","(Married) couple without C. ","direct migration background","","","","","1"
"True entirely","1994","(Married) couple without C. ","indirect migration background","","","","","1"
"True entirely","1994","Single parent ","no migration background","","","","","1"
"True entirely","1994","Single parent ","direct migration background","","","","","1"
"True entirely","1994","Single parent ","indirect migration background","","","","","1"
"True entirely","1994","Couple + C. LE 16 ","no migration background","","","","","1"
"True entirely","1994","Couple + C. LE 16 ","direct migration background","","","","","1"
"True entirely","1994","Couple + C. LE 16 ","indirect migration background","","","","","1"
"True entirely","1994","Couple + C. GT 16 ","no migration background","","","","","1"
"True entirely","1994","Couple + C. GT 16 ","direct migration background","","","","","1"
"True entirely","1994","Couple + C. GT 16 ","indirect migration background","","","","","1"
"True entirely","1994","Couple + C. LE and GT 16","no migration background","","","","","1"
"True entirely","1994","Couple + C. LE and GT 16","direct migration background","","","","","1"
"True entirely","1994","Couple + C. LE and GT 16","indirect migration background","","","","","1"
"Rather not true","1995","1-pers.-HH","direct migration background","45","0.209708555351998","0.152715522303745","0.266701588400252","3"
"Rather not true","1995","1-pers.-HH","no migration background","390","0.309685689750272","0.283772619674961","0.335598759825583","3"
"Rather not true","1995","1-pers.-HH","indirect migration background","9","","","","3"
"Rather not true","1995","(Married) couple without C. ","no migration background","839","0.292344405030091","0.275607436915008","0.309081373145174","3"
"Rather not true","1995","(Married) couple without C. ","direct migration background","186","0.33566702587865","0.298007324967271","0.373326726790029","3"
"Rather not true","1995","(Married) couple without C. ","indirect migration background","18","","","","3"
"Rather not true","1995","Single parent ","no migration background","180","0.392828640713901","0.349001199862823","0.436656081564978","3"
"Rather not true","1995","Couple + C. LE 16 ","indirect migration background","14","","","","3"
"Rather not true","1995","Couple + C. GT 16 ","indirect migration background","50","0.401426914080614","0.327956604137725","0.474897224023503","3"
"Rather not true","1995","Couple + C. LE and GT 16","no migration background","280","0.370571015380221","0.336257528283797","0.404884502476645","3"
"Rather not true","1995","Couple + C. LE and GT 16","direct migration background","82","0.217644547819889","0.174475697200549","0.260813398439229","3"
"Rather not true","1995","Couple + C. LE and GT 16","indirect migration background","39","0.340597618287171","0.259132353403725","0.422062883170617","3"
"Rather not true","1995","Single parent ","direct migration background","38","0.356656810213238","0.264149491512106","0.44916412891437","3"
"Rather not true","1995","Single parent ","indirect migration background","11","","","","3"
"Rather not true","1995","Couple + C. LE 16 ","no migration background","855","0.377945567034359","0.358374927709426","0.397516206359293","3"
"Rather not true","1995","Couple + C. LE 16 ","direct migration background","178","0.236940616668098","0.206158744554219","0.267722488781977","3"
"Rather not true","1995","Couple + C. GT 16 ","no migration background","607","0.35419849925926","0.331809740525811","0.376587257992709","3"
"Rather not true","1995","Couple + C. GT 16 ","direct migration background","160","0.28756011388693","0.250205265740272","0.324914962033588","3"
"Tends to agree","1995","1-pers.-HH","no migration background","329","0.277814299406279","0.252710664922756","0.302917933889802","2"
"Tends to agree","1995","1-pers.-HH","direct migration background","57","0.257537850452796","0.196320046279903","0.31875565462569","2"
"Tends to agree","1995","1-pers.-HH","indirect migration background","8","","","","2"
"Tends to agree","1995","(Married) couple without C. ","no migration background","241","0.0878783986397988","0.0774603624712484","0.0982964348083491","2"
"Tends to agree","1995","(Married) couple without C. ","direct migration background","91","0.154805844360649","0.125958785504325","0.183652903216972","2"
"Tends to agree","1995","(Married) couple without C. ","indirect migration background","10","","","","2"
"Tends to agree","1995","Single parent ","no migration background","92","0.218018749819632","0.180964843946346","0.255072655692917","2"
"Tends to agree","1995","Single parent ","direct migration background","27","","","","2"
"Tends to agree","1995","Couple + C. LE 16 ","direct migration background","82","0.123057104716871","0.0992758312466401","0.146838378187102","2"
"Tends to agree","1995","Couple + C. LE 16 ","indirect migration background","3","","","","2"
"Tends to agree","1995","Couple + C. GT 16 ","indirect migration background","17","","","","2"
"Tends to agree","1995","Couple + C. LE and GT 16","indirect migration background","14","","","","2"
"Tends to agree","1995","Single parent ","indirect migration background","3","","","","2"
"Tends to agree","1995","Couple + C. LE 16 ","no migration background","186","0.0801517379537796","0.0691922375101093","0.0911112383974499","2"
"Tends to agree","1995","Couple + C. GT 16 ","no migration background","179","0.102100603581422","0.0879268418577193","0.116274365305124","2"
"Tends to agree","1995","Couple + C. GT 16 ","direct migration background","97","0.158000813838233","0.127898904952391","0.188102722724075","2"
"Tends to agree","1995","Couple + C. LE and GT 16","no migration background","82","0.109680340197974","0.0874782870070896","0.131882393388858","2"
"Tends to agree","1995","Couple + C. LE and GT 16","direct migration background","49","0.191782272811868","0.150595008258571","0.232969537365164","2"
"Totally disagree","1995","1-pers.-HH","direct migration background","49","0.259928432759866","0.19852625011505","0.321330615404682","4"
"Totally disagree","1995","1-pers.-HH","no migration background","335","0.254466571542877","0.230055671498765","0.27887747158699","4"
"Totally disagree","1995","1-pers.-HH","indirect migration background","15","","","","4"
"Totally disagree","1995","(Married) couple without C. ","no migration background","1584","0.550048561448434","0.531742211421309","0.568354911475558","4"
"Totally disagree","1995","(Married) couple without C. ","direct migration background","287","0.434721054093032","0.395187454081321","0.474254654104743","4"
"Totally disagree","1995","(Married) couple without C. ","indirect migration background","34","0.426380117971453","0.306153125460468","0.546607110482438","4"
