"plh0189","year","age_gr","education","n","percent","lower_confidence","upper_confidence"
"True entirely","2017","16-34 y.","no degree/no degree yet","","","",""
"True entirely","2017","35-65 y.","lower secondary degree","","","",""
"True entirely","2017","35-65 y.","secondary school degree","","","",""
"True entirely","2017","35-65 y.","college entrance qualification","","","",""
"True entirely","2017","35-65 y.","Other degree","","","",""
"True entirely","2017","35-65 y.","no degree/no degree yet","","","",""
"True entirely","2017","66 and older","lower secondary degree","","","",""
"True entirely","2017","66 and older","secondary school degree","","","",""
"True entirely","2017","66 and older","college entrance qualification","","","",""
"True entirely","2017","66 and older","Other degree","","","",""
"True entirely","2017","66 and older","no degree/no degree yet","","","",""
"Tends to agree","2017","16-34 y.","lower secondary degree","","","",""
"Tends to agree","2017","16-34 y.","secondary school degree","","","",""
"Tends to agree","2017","16-34 y.","college entrance qualification","","","",""
"Tends to agree","2017","16-34 y.","Other degree","","","",""
"Tends to agree","2017","16-34 y.","no degree/no degree yet","","","",""
"Tends to agree","2017","35-65 y.","lower secondary degree","","","",""
"Tends to agree","2017","35-65 y.","secondary school degree","","","",""
"Tends to agree","2017","35-65 y.","college entrance qualification","","","",""
"Tends to agree","2017","35-65 y.","Other degree","","","",""
"Tends to agree","2017","35-65 y.","no degree/no degree yet","","","",""
"Tends to agree","2017","66 and older","lower secondary degree","","","",""
"Tends to agree","2017","66 and older","secondary school degree","","","",""
"Tends to agree","2017","66 and older","college entrance qualification","","","",""
"Tends to agree","2017","66 and older","Other degree","","","",""
"Tends to agree","2017","66 and older","no degree/no degree yet","","","",""
"Rather not true","2017","16-34 y.","lower secondary degree","","","",""
"Rather not true","2017","16-34 y.","secondary school degree","","","",""
"Rather not true","2017","16-34 y.","college entrance qualification","","","",""
"Rather not true","2017","16-34 y.","Other degree","","","",""
"Rather not true","2017","16-34 y.","no degree/no degree yet","","","",""
"Rather not true","2017","35-65 y.","lower secondary degree","","","",""
"Rather not true","2017","35-65 y.","secondary school degree","","","",""
"Rather not true","2017","35-65 y.","college entrance qualification","","","",""
"Rather not true","2017","35-65 y.","Other degree","","","",""
"Rather not true","2017","35-65 y.","no degree/no degree yet","","","",""
"Rather not true","2017","66 and older","lower secondary degree","","","",""
"Rather not true","2017","66 and older","secondary school degree","","","",""
"Rather not true","2017","66 and older","college entrance qualification","","","",""
"Rather not true","2017","66 and older","Other degree","","","",""
"Rather not true","2017","66 and older","no degree/no degree yet","","","",""
"Totally disagree","2017","16-34 y.","lower secondary degree","","","",""
"Totally disagree","2017","16-34 y.","secondary school degree","","","",""
"Totally disagree","2017","16-34 y.","college entrance qualification","","","",""
"Totally disagree","2017","16-34 y.","Other degree","","","",""
"Totally disagree","2017","16-34 y.","no degree/no degree yet","","","",""
"Totally disagree","2017","35-65 y.","lower secondary degree","","","",""
"Totally disagree","2017","35-65 y.","secondary school degree","","","",""
"Totally disagree","2017","35-65 y.","college entrance qualification","","","",""
"Totally disagree","2017","35-65 y.","Other degree","","","",""
"Totally disagree","2017","35-65 y.","no degree/no degree yet","","","",""
"Totally disagree","2017","66 and older","lower secondary degree","","","",""
"Totally disagree","2017","66 and older","secondary school degree","","","",""
"Totally disagree","2017","66 and older","college entrance qualification","","","",""
"Totally disagree","2017","66 and older","Other degree","","","",""
"Totally disagree","2017","66 and older","no degree/no degree yet","","","",""
"True entirely","2018","16-34 y.","lower secondary degree","50","0.0613707103497481","0.0444403162730094","0.0783011044264868"
"True entirely","2018","16-34 y.","secondary school degree","48","0.0432463945966771","0.0320899028250292","0.0544028863683249"
"True entirely","2018","16-34 y.","college entrance qualification","57","0.0238546895673883","0.0173742806639403","0.0303350984708363"
"True entirely","2018","16-34 y.","Other degree","20","","",""
"True entirely","2018","16-34 y.","no degree/no degree yet","29","","",""
"True entirely","2018","35-65 y.","lower secondary degree","176","0.0624188538770252","0.0532718979705765","0.0715658097834739"
"True entirely","2018","35-65 y.","secondary school degree","219","0.051950551160924","0.0456300310292673","0.0582710712925806"
"True entirely","2018","35-65 y.","college entrance qualification","147","0.0379827840436296","0.0323613951264572","0.043604172960802"
"True entirely","2018","35-65 y.","Other degree","154","0.0920087255015172","0.0796229673395664","0.104394483663468"
"True entirely","2018","35-65 y.","no degree/no degree yet","42","0.119963216525646","0.0857270992770351","0.154199333774257"
"True entirely","2018","66 and older","lower secondary degree","180","0.0882918497545679","0.0765712841558295","0.100012415353306"
"True entirely","2018","66 and older","secondary school degree","70","0.0659769698315713","0.0520813529669196","0.0798725866962231"
"True entirely","2018","66 and older","college entrance qualification","67","0.076056051422898","0.060290002192126","0.0918221006536699"
"True entirely","2018","66 and older","Other degree","26","","",""
"True entirely","2018","66 and older","no degree/no degree yet","10","","",""
"Tends to agree","2018","16-34 y.","lower secondary degree","126","0.158192491531474","0.13245069984303","0.183934283219917"
"Tends to agree","2018","16-34 y.","secondary school degree","173","0.154114415493115","0.134311456596567","0.173917374389664"
"Tends to agree","2018","16-34 y.","college entrance qualification","258","0.124164157764948","0.110159652544142","0.138168662985755"
"Tends to agree","2018","16-34 y.","Other degree","112","0.22716160107445","0.189833386599734","0.264489815549166"
"Tends to agree","2018","16-34 y.","no degree/no degree yet","65","0.155421069521114","0.122276161639012","0.188565977403215"
"Tends to agree","2018","35-65 y.","lower secondary degree","378","0.153919581601972","0.140274786550586","0.167564376653358"
"Tends to agree","2018","35-65 y.","secondary school degree","546","0.120836146686771","0.111553419437508","0.130118873936035"
"Tends to agree","2018","35-65 y.","college entrance qualification","390","0.0938571224165137","0.0852810039410519","0.102433240891975"
"Tends to agree","2018","35-65 y.","Other degree","367","0.178657851672678","0.162242871612068","0.195072831733288"
"Tends to agree","2018","35-65 y.","no degree/no degree yet","82","0.265921484741404","0.219367376519136","0.312475592963673"
"Tends to agree","2018","66 and older","lower secondary degree","341","0.167714620184608","0.152280497862637","0.18314874250658"
"Tends to agree","2018","66 and older","secondary school degree","147","0.141804559189572","0.122277310623527","0.161331807755616"
"Tends to agree","2018","66 and older","college entrance qualification","111","0.126654209083486","0.106873761802554","0.146434656364418"
"Tends to agree","2018","66 and older","Other degree","73","0.19175127925432","0.150448714050352","0.233053844458288"
"Tends to agree","2018","66 and older","no degree/no degree yet","9","","",""
"Rather not true","2018","16-34 y.","lower secondary degree","276","0.396410317208839","0.361905254636571","0.430915379781106"
"Rather not true","2018","16-34 y.","secondary school degree","499","0.39007476365725","0.363322232965064","0.416827294349436"
"Rather not true","2018","16-34 y.","college entrance qualification","966","0.475114135107275","0.453906623974027","0.496321646240522"
"Rather not true","2018","16-34 y.","Other degree","171","0.390738095248909","0.347270031061658","0.434206159436161"
"Rather not true","2018","16-34 y.","no degree/no degree yet","195","0.442284073006862","0.396848195298492","0.487719950715231"
"Rather not true","2018","35-65 y.","lower secondary degree","941","0.352078662845573","0.334019598226293","0.370137727464853"
"Rather not true","2018","35-65 y.","secondary school degree","1772","0.381568927740748","0.367734079614561","0.395403775866934"
"Rather not true","2018","35-65 y.","college entrance qualification","1714","0.400742220239377","0.386331084648983","0.415153355829772"
"Rather not true","2018","35-65 y.","Other degree","692","0.333274941014009","0.313075378185689","0.353474503842328"
"Rather not true","2018","35-65 y.","no degree/no degree yet","83","0.257305560792356","0.211243887163403","0.303367234421309"
"Rather not true","2018","66 and older","lower secondary degree","766","0.351229568595351","0.331509818691117","0.370949318499586"
"Rather not true","2018","66 and older","secondary school degree","466","0.403224574982857","0.375765758299633","0.430683391666082"
"Rather not true","2018","66 and older","college entrance qualification","391","0.359248899169634","0.330714049959705","0.387783748379563"
"Rather not true","2018","66 and older","Other degree","101","0.326490508818763","0.277293067315047","0.375687950322479"
"Rather not true","2018","66 and older","no degree/no degree yet","22","","",""
"Totally disagree","2018","16-34 y.","lower secondary degree","320","0.38402648090994","0.349718034827063","0.418334926992816"
"Totally disagree","2018","16-34 y.","secondary school degree","557","0.412564426252958","0.385563500618105","0.43956535188781"
"Totally disagree","2018","16-34 y.","college entrance qualification","849","0.376867017560389","0.356287142956153","0.397446892164624"
"Totally disagree","2018","16-34 y.","Other degree","181","0.350213225043497","0.307714381218107","0.392712068868887"
"Totally disagree","2018","16-34 y.","no degree/no degree yet","170","0.359246692493376","0.315354874891936","0.403138510094816"
"Totally disagree","2018","35-65 y.","lower secondary degree","1192","0.43158290167543","0.412855395896912","0.450310407453947"
"Totally disagree","2018","35-65 y.","secondary school degree","2199","0.445644374411557","0.431488695992879","0.459800052830235"
"Totally disagree","2018","35-65 y.","college entrance qualification","2191","0.467417873300479","0.452745351440125","0.482090395160834"
"Totally disagree","2018","35-65 y.","Other degree","879","0.396058481811796","0.375100746392967","0.417016217230626"
"Totally disagree","2018","35-65 y.","no degree/no degree yet","139","0.356809737940594","0.306332204968167","0.40728727091302"
"Totally disagree","2018","66 and older","lower secondary degree","964","0.392763961465473","0.372589361660328","0.412938561270617"
"Totally disagree","2018","66 and older","secondary school degree","543","0.388993895995999","0.361704305192593","0.416283486799406"
"Totally disagree","2018","66 and older","college entrance qualification","517","0.438040840323982","0.408532630882008","0.467549049765956"
"Totally disagree","2018","66 and older","Other degree","149","0.414950917611717","0.363258137061759","0.466643698161675"
"Totally disagree","2018","66 and older","no degree/no degree yet","25","","",""
