"plh0189","year","bula_h","education","n","percent","lower_confidence","upper_confidence"
"Tends to agree","1991","Baden-Württemberg","lower secondary degree","1","","",""
"Tends to agree","1991","Baden-Württemberg","secondary school degree","1","","",""
"Tends to agree","1991","Baden-Württemberg","college entrance qualification","","","",""
"Tends to agree","1991","Baden-Württemberg","Other degree","","","",""
"Tends to agree","1991","Baden-Württemberg","no degree/no degree yet","","","",""
"Tends to agree","1991","Bavaria","lower secondary degree","","","",""
"Tends to agree","1991","Bavaria","secondary school degree","","","",""
"Tends to agree","1991","Bavaria","college entrance qualification","","","",""
"Tends to agree","1991","Bavaria","Other degree","","","",""
"Tends to agree","1991","Bavaria","no degree/no degree yet","","","",""
"Tends to agree","1991","Berlin","lower secondary degree","9","","",""
"Tends to agree","1991","Berlin","secondary school degree","10","","",""
"Tends to agree","1991","Berlin","college entrance qualification","5","","",""
"Tends to agree","1991","Berlin","Other degree","","","",""
"Tends to agree","1991","Berlin","no degree/no degree yet","","","",""
"Tends to agree","1991","Brandenburg","lower secondary degree","26","","",""
"Tends to agree","1991","Brandenburg","secondary school degree","28","","",""
"Tends to agree","1991","Brandenburg","college entrance qualification","8","","",""
"Tends to agree","1991","Brandenburg","Other degree","","","",""
"Tends to agree","1991","Brandenburg","no degree/no degree yet","","","",""
"Tends to agree","1991","Mecklenburg-Western Pomerania","lower secondary degree","20","","",""
"Tends to agree","1991","Mecklenburg-Western Pomerania","secondary school degree","22","","",""
"Tends to agree","1991","Mecklenburg-Western Pomerania","college entrance qualification","5","","",""
"Tends to agree","1991","Mecklenburg-Western Pomerania","Other degree","","","",""
"Tends to agree","1991","Mecklenburg-Western Pomerania","no degree/no degree yet","","","",""
"Tends to agree","1991","Saxony","lower secondary degree","53","0.117662187021185","0.0890160634914675","0.146308310550902"
"Tends to agree","1991","Saxony","secondary school degree","41","0.0875965733063349","0.0639698356655387","0.111223310947131"
"Tends to agree","1991","Saxony","college entrance qualification","12","","",""
"Tends to agree","1991","Saxony","Other degree","4","","",""
"Tends to agree","1991","Saxony","no degree/no degree yet","1","","",""
"Tends to agree","1991","Saxony-Anhalt","lower secondary degree","37","0.14268531963753","0.104061733877701","0.18130890539736"
"Tends to agree","1991","Saxony-Anhalt","secondary school degree","25","","",""
"Tends to agree","1991","Saxony-Anhalt","college entrance qualification","9","","",""
"Tends to agree","1991","Saxony-Anhalt","Other degree","1","","",""
"Tends to agree","1991","Saxony-Anhalt","no degree/no degree yet","1","","",""
"Tends to agree","1991","Thuringia","lower secondary degree","30","0.110145710576258","0.0742983219210761","0.145993099231439"
"Tends to agree","1991","Thuringia","secondary school degree","26","","",""
"Tends to agree","1991","Thuringia","college entrance qualification","3","","",""
"Tends to agree","1991","Thuringia","Other degree","","","",""
"Tends to agree","1991","Thuringia","no degree/no degree yet","","","",""
"Rather not true","1991","Schleswig-Holstein","lower secondary degree","","","",""
"Rather not true","1991","Schleswig-Holstein","secondary school degree","","","",""
"Rather not true","1991","Schleswig-Holstein","college entrance qualification","","","",""
"Rather not true","1991","Schleswig-Holstein","Other degree","","","",""
"Rather not true","1991","Schleswig-Holstein","no degree/no degree yet","","","",""
"Rather not true","1991","Hamburg","lower secondary degree","","","",""
"Rather not true","1991","Hamburg","secondary school degree","","","",""
"Rather not true","1991","Hamburg","college entrance qualification","","","",""
"Rather not true","1991","Hamburg","Other degree","","","",""
"Rather not true","1991","Hamburg","no degree/no degree yet","","","",""
"Rather not true","1991","Lower Saxony","lower secondary degree","","","",""
"Rather not true","1991","Lower Saxony","secondary school degree","","","",""
"Rather not true","1991","Lower Saxony","college entrance qualification","","","",""
"Rather not true","1991","Lower Saxony","Other degree","","","",""
"Rather not true","1991","Lower Saxony","no degree/no degree yet","","","",""
"Rather not true","1991","Bremen","lower secondary degree","","","",""
"Rather not true","1991","Bremen","secondary school degree","","","",""
"Rather not true","1991","Bremen","college entrance qualification","","","",""
"Rather not true","1991","Bremen","Other degree","","","",""
"Rather not true","1991","Bremen","no degree/no degree yet","","","",""
"Rather not true","1991","North Rhine-Westphalia","lower secondary degree","","","",""
"Rather not true","1991","North Rhine-Westphalia","secondary school degree","1","","",""
"Rather not true","1991","North Rhine-Westphalia","college entrance qualification","1","","",""
"Rather not true","1991","North Rhine-Westphalia","Other degree","","","",""
"Rather not true","1991","North Rhine-Westphalia","no degree/no degree yet","","","",""
"Rather not true","1991","Hesse","lower secondary degree","","","",""
"Rather not true","1991","Hesse","secondary school degree","1","","",""
"Rather not true","1991","Hesse","college entrance qualification","","","",""
"Rather not true","1991","Hesse","Other degree","","","",""
"Rather not true","1991","Hesse","no degree/no degree yet","","","",""
"Rather not true","1991","Rhineland-Palatinate,Saarland","lower secondary degree","","","",""
"Rather not true","1991","Rhineland-Palatinate,Saarland","secondary school degree","","","",""
"Rather not true","1991","Rhineland-Palatinate,Saarland","college entrance qualification","","","",""
"Rather not true","1991","Rhineland-Palatinate,Saarland","Other degree","","","",""
"Rather not true","1991","Rhineland-Palatinate,Saarland","no degree/no degree yet","","","",""
"Rather not true","1991","Baden-Württemberg","lower secondary degree","2","","",""
"Rather not true","1991","Baden-Württemberg","secondary school degree","","","",""
"Rather not true","1991","Baden-Württemberg","college entrance qualification","2","","",""
"Rather not true","1991","Baden-Württemberg","Other degree","","","",""
"Rather not true","1991","Baden-Württemberg","no degree/no degree yet","","","",""
"Rather not true","1991","Bavaria","lower secondary degree","","","",""
"Rather not true","1991","Bavaria","secondary school degree","2","","",""
"Rather not true","1991","Bavaria","college entrance qualification","","","",""
"Rather not true","1991","Bavaria","Other degree","","","",""
"Rather not true","1991","Bavaria","no degree/no degree yet","","","",""
"Rather not true","1991","Berlin","lower secondary degree","10","","",""
"Rather not true","1991","Berlin","secondary school degree","35","0.304001918793038","0.228077632481432","0.379926205104643"
"Rather not true","1991","Berlin","college entrance qualification","11","","",""
"Rather not true","1991","Berlin","Other degree","1","","",""
"Rather not true","1991","Berlin","no degree/no degree yet","","","",""
"Rather not true","1991","Brandenburg","lower secondary degree","59","0.254482414271967","0.20102156728051","0.307943261263424"
"Rather not true","1991","Brandenburg","secondary school degree","81","0.269401366369848","0.220563376013036","0.318239356726661"
"Rather not true","1991","Brandenburg","college entrance qualification","21","","",""
"Rather not true","1991","Brandenburg","Other degree","3","","",""
"Rather not true","1991","Brandenburg","no degree/no degree yet","1","","",""
"Rather not true","1991","Mecklenburg-Western Pomerania","lower secondary degree","32","0.206320483141225","0.144575755666934","0.268065210615515"
"Rather not true","1991","Mecklenburg-Western Pomerania","secondary school degree","45","0.193188893331947","0.142055176596983","0.24432261006691"
"Rather not true","1991","Mecklenburg-Western Pomerania","college entrance qualification","21","","",""
"Rather not true","1991","Mecklenburg-Western Pomerania","Other degree","3","","",""
"Rather not true","1991","Mecklenburg-Western Pomerania","no degree/no degree yet","2","","",""
"Rather not true","1991","Saxony","lower secondary degree","124","0.270593158272295","0.231095324430352","0.310090992114237"
"Rather not true","1991","Saxony","secondary school degree","153","0.289998143038961","0.25207589303084","0.327920393047082"
"Rather not true","1991","Saxony","college entrance qualification","45","0.287513306090622","0.216029925340628","0.358996686840615"
"Rather not true","1991","Saxony","Other degree","2","","",""
"Rather not true","1991","Saxony","no degree/no degree yet","6","","",""
"Rather not true","1991","Saxony-Anhalt","lower secondary degree","51","0.187157718130376","0.144085243083658","0.230230193177093"
"Rather not true","1991","Saxony-Anhalt","secondary school degree","96","0.255866792509775","0.211465721954646","0.300267863064905"
"Rather not true","1991","Saxony-Anhalt","college entrance qualification","16","","",""
"Rather not true","1991","Saxony-Anhalt","Other degree","","","",""
"Rather not true","1991","Saxony-Anhalt","no degree/no degree yet","1","","",""
"Rather not true","1991","Thuringia","lower secondary degree","76","0.273660792120063","0.222611430595354","0.324710153644772"
"Rather not true","1991","Thuringia","secondary school degree","78","0.250955115999771","0.204247678424858","0.297662553574683"
"Rather not true","1991","Thuringia","college entrance qualification","10","","",""
"Rather not true","1991","Thuringia","Other degree","","","",""
"Rather not true","1991","Thuringia","no degree/no degree yet","1","","",""
"Totally disagree","1991","Schleswig-Holstein","lower secondary degree","","","",""
"Totally disagree","1991","Schleswig-Holstein","secondary school degree","2","","",""
"Totally disagree","1991","Schleswig-Holstein","college entrance qualification","1","","",""
"Totally disagree","1991","Schleswig-Holstein","Other degree","","","",""
"Totally disagree","1991","Schleswig-Holstein","no degree/no degree yet","","","",""
"Totally disagree","1991","Hamburg","lower secondary degree","","","",""
"Totally disagree","1991","Hamburg","secondary school degree","","","",""
"Totally disagree","1991","Hamburg","college entrance qualification","","","",""
"Totally disagree","1991","Hamburg","Other degree","","","",""
"Totally disagree","1991","Hamburg","no degree/no degree yet","","","",""
"Totally disagree","1991","Lower Saxony","lower secondary degree","","","",""
"Totally disagree","1991","Lower Saxony","secondary school degree","","","",""
"Totally disagree","1991","Lower Saxony","college entrance qualification","","","",""
