"plh0214","year","hgtyp1hh","pgcasmin","n","percent","lower_confidence","upper_confidence"
"5 on scale 1-7","2005","(Married) couple without C. ","(0) in school","1","","",""
"5 on scale 1-7","2005","(Married) couple without C. ","(1a) inadequately completed","6","","",""
"5 on scale 1-7","2005","(Married) couple without C. ","(1b) general elementary school","73","0.107651598126719","0.0828310055586354","0.132472190694802"
"5 on scale 1-7","2005","(Married) couple without C. ","(1c) basic vocational qualification","315","0.127025623147236","0.11396174214177","0.140089504152702"
"5 on scale 1-7","2005","(Married) couple without C. ","(2b) intermediate general qualification","16","","",""
"5 on scale 1-7","2005","(Married) couple without C. ","(2a) intermediate vocational","195","0.144673481599775","0.126396432607309","0.162950530592241"
"5 on scale 1-7","2005","(Married) couple without C. ","(2c_gen) general maturity certificate","14","","",""
"5 on scale 1-7","2005","(Married) couple without C. ","(2c_voc) vocational maturity certificate","58","0.09973967286115","0.0727637105679657","0.126715635154334"
"5 on scale 1-7","2005","(Married) couple without C. ","(3a) lower tertiary education","107","0.139060560839615","0.113299142893994","0.164821978785236"
"5 on scale 1-7","2005","(Married) couple without C. ","(3b) higher tertiary education","141","0.13321276744252","0.111751067155019","0.154674467730021"
"5 on scale 1-7","2005","Single parent ","(0) in school","14","","",""
"5 on scale 1-7","2005","Single parent ","(1a) inadequately completed","2","","",""
"5 on scale 1-7","2005","Single parent ","(1b) general elementary school","15","","",""
"5 on scale 1-7","2005","Single parent ","(1c) basic vocational qualification","36","0.15271566867427","0.106919377851076","0.198511959497465"
"5 on scale 1-7","2005","Single parent ","(2b) intermediate general qualification","6","","",""
"5 on scale 1-7","2005","Single parent ","(2a) intermediate vocational","32","0.129575321996275","0.0889873863699433","0.170163257622608"
"5 on scale 1-7","2005","Single parent ","(2c_gen) general maturity certificate","10","","",""
"5 on scale 1-7","2005","Single parent ","(2c_voc) vocational maturity certificate","6","","",""
"5 on scale 1-7","2005","Single parent ","(3a) lower tertiary education","1","","",""
"5 on scale 1-7","2005","Single parent ","(3b) higher tertiary education","9","","",""
"5 on scale 1-7","2005","Couple + C. LE 16 ","(0) in school","1","","",""
"5 on scale 1-7","2005","Couple + C. LE 16 ","(1a) inadequately completed","5","","",""
"5 on scale 1-7","2005","Couple + C. LE 16 ","(1b) general elementary school","22","","",""
"5 on scale 1-7","2005","Couple + C. LE 16 ","(1c) basic vocational qualification","115","0.145122328291049","0.120790807381484","0.169453849200614"
"5 on scale 1-7","2005","Couple + C. LE 16 ","(2b) intermediate general qualification","5","","",""
"5 on scale 1-7","2005","Couple + C. LE 16 ","(2a) intermediate vocational","160","0.135284548109519","0.116115719693009","0.15445337652603"
"5 on scale 1-7","2005","Couple + C. LE 16 ","(2c_gen) general maturity certificate","10","","",""
"5 on scale 1-7","2005","Couple + C. LE 16 ","(2c_voc) vocational maturity certificate","79","0.159415734195259","0.125250451671581","0.193581016718937"
"5 on scale 1-7","2005","Couple + C. LE 16 ","(3a) lower tertiary education","39","0.119273553114816","0.0820986998789748","0.156448406350658"
"5 on scale 1-7","2005","Couple + C. LE 16 ","(3b) higher tertiary education","70","0.131868118886074","0.103357134209584","0.160379103562564"
"5 on scale 1-7","2005","Couple + C. GT 16 ","(0) in school","33","0.144417131817612","0.102411033097243","0.18642323053798"
"5 on scale 1-7","2005","Couple + C. GT 16 ","(1a) inadequately completed","3","","",""
"5 on scale 1-7","2005","Couple + C. GT 16 ","(1b) general elementary school","32","0.127719044435895","0.0881256448326882","0.167312444039102"
"5 on scale 1-7","2005","Couple + C. GT 16 ","(1c) basic vocational qualification","127","0.155651679390265","0.130838701292383","0.180464657488147"
"5 on scale 1-7","2005","Couple + C. GT 16 ","(2b) intermediate general qualification","25","","",""
"5 on scale 1-7","2005","Couple + C. GT 16 ","(2a) intermediate vocational","120","0.166524923703716","0.140916151992362","0.192133695415071"
"5 on scale 1-7","2005","Couple + C. GT 16 ","(2c_gen) general maturity certificate","35","0.173487215014334","0.129054329771454","0.217920100257213"
"5 on scale 1-7","2005","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","33","0.139782617530623","0.0938568180790291","0.185708416982217"
"5 on scale 1-7","2005","Couple + C. GT 16 ","(3a) lower tertiary education","28","","",""
"5 on scale 1-7","2005","Couple + C. GT 16 ","(3b) higher tertiary education","48","0.153280214169737","0.117752894261344","0.18880753407813"
"5 on scale 1-7","2005","Couple + C. LE and GT 16","(0) in school","32","0.128561429938945","0.0875597317499111","0.169563128127979"
"5 on scale 1-7","2005","Couple + C. LE and GT 16","(1a) inadequately completed","4","","",""
"5 on scale 1-7","2005","Couple + C. LE and GT 16","(1b) general elementary school","12","","",""
"5 on scale 1-7","2005","Couple + C. LE and GT 16","(1c) basic vocational qualification","43","0.11557302376224","0.0798677833940821","0.151278264130398"
"5 on scale 1-7","2005","Couple + C. LE and GT 16","(2b) intermediate general qualification","9","","",""
"5 on scale 1-7","2005","Couple + C. LE and GT 16","(2a) intermediate vocational","40","0.116169640789548","0.0814926063271794","0.150846675251917"
"5 on scale 1-7","2005","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","17","","",""
"5 on scale 1-7","2005","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","8","","",""
"5 on scale 1-7","2005","Couple + C. LE and GT 16","(3a) lower tertiary education","12","","",""
"5 on scale 1-7","2005","Couple + C. LE and GT 16","(3b) higher tertiary education","16","","",""
"6 on scale 1-7","2005","1-pers.-HH","(0) in school","","","",""
"6 on scale 1-7","2005","1-pers.-HH","(1a) inadequately completed","1","","",""
"6 on scale 1-7","2005","1-pers.-HH","(1b) general elementary school","14","","",""
"6 on scale 1-7","2005","1-pers.-HH","(1c) basic vocational qualification","35","0.0452584153316143","0.0315554502876477","0.0589613803755808"
"6 on scale 1-7","2005","1-pers.-HH","(2b) intermediate general qualification","6","","",""
"6 on scale 1-7","2005","1-pers.-HH","(2a) intermediate vocational","30","0.0349642576820222","0.0207662809514924","0.049162234412552"
"6 on scale 1-7","2005","1-pers.-HH","(2c_gen) general maturity certificate","12","","",""
"6 on scale 1-7","2005","1-pers.-HH","(2c_voc) vocational maturity certificate","6","","",""
"6 on scale 1-7","2005","1-pers.-HH","(3a) lower tertiary education","9","","",""
"6 on scale 1-7","2005","1-pers.-HH","(3b) higher tertiary education","11","","",""
"6 on scale 1-7","2005","(Married) couple without C. ","(0) in school","","","",""
"6 on scale 1-7","2005","(Married) couple without C. ","(1a) inadequately completed","1","","",""
"6 on scale 1-7","2005","(Married) couple without C. ","(1b) general elementary school","29","","",""
"6 on scale 1-7","2005","(Married) couple without C. ","(1c) basic vocational qualification","132","0.0502178597455849","0.0416501074968813","0.0587856119942884"
"6 on scale 1-7","2005","(Married) couple without C. ","(2b) intermediate general qualification","3","","",""
"6 on scale 1-7","2005","(Married) couple without C. ","(2a) intermediate vocational","96","0.0607673607129323","0.0483546276413229","0.0731800937845417"
"6 on scale 1-7","2005","(Married) couple without C. ","(2c_gen) general maturity certificate","7","","",""
"6 on scale 1-7","2005","(Married) couple without C. ","(2c_voc) vocational maturity certificate","38","0.07828982135452","0.054106900029","0.10247274268004"
"6 on scale 1-7","2005","(Married) couple without C. ","(3a) lower tertiary education","43","0.0433156436458728","0.0281595180329007","0.0584717692588448"
"6 on scale 1-7","2005","(Married) couple without C. ","(3b) higher tertiary education","51","0.0508168351031054","0.0369456435989235","0.0646880266072873"
"6 on scale 1-7","2005","Single parent ","(0) in school","11","","",""
"6 on scale 1-7","2005","Single parent ","(1a) inadequately completed","","","",""
"6 on scale 1-7","2005","Single parent ","(1b) general elementary school","10","","",""
"6 on scale 1-7","2005","Single parent ","(1c) basic vocational qualification","6","","",""
"6 on scale 1-7","2005","Single parent ","(2b) intermediate general qualification","6","","",""
"6 on scale 1-7","2005","Single parent ","(2a) intermediate vocational","13","","",""
"6 on scale 1-7","2005","Single parent ","(2c_gen) general maturity certificate","6","","",""
"6 on scale 1-7","2005","Single parent ","(2c_voc) vocational maturity certificate","1","","",""
"6 on scale 1-7","2005","Single parent ","(3a) lower tertiary education","4","","",""
"6 on scale 1-7","2005","Single parent ","(3b) higher tertiary education","","","",""
"6 on scale 1-7","2005","Couple + C. LE 16 ","(0) in school","","","",""
"6 on scale 1-7","2005","Couple + C. LE 16 ","(1a) inadequately completed","4","","",""
"6 on scale 1-7","2005","Couple + C. LE 16 ","(1b) general elementary school","18","","",""
"6 on scale 1-7","2005","Couple + C. LE 16 ","(1c) basic vocational qualification","57","0.0639471848467518","0.0470462377304606","0.0808481319630431"
"6 on scale 1-7","2005","Couple + C. LE 16 ","(2b) intermediate general qualification","3","","",""
"6 on scale 1-7","2005","Couple + C. LE 16 ","(2a) intermediate vocational","73","0.0587658203585632","0.0455848886810572","0.0719467520360691"
"6 on scale 1-7","2005","Couple + C. LE 16 ","(2c_gen) general maturity certificate","2","","",""
"6 on scale 1-7","2005","Couple + C. LE 16 ","(2c_voc) vocational maturity certificate","30","0.0673938916653265","0.0439953822522841","0.090792401078369"
"6 on scale 1-7","2005","Couple + C. LE 16 ","(3a) lower tertiary education","14","","",""
"6 on scale 1-7","2005","Couple + C. LE 16 ","(3b) higher tertiary education","24","","",""
"6 on scale 1-7","2005","Couple + C. GT 16 ","(0) in school","13","","",""
"6 on scale 1-7","2005","Couple + C. GT 16 ","(1a) inadequately completed","3","","",""
"6 on scale 1-7","2005","Couple + C. GT 16 ","(1b) general elementary school","14","","",""
"6 on scale 1-7","2005","Couple + C. GT 16 ","(1c) basic vocational qualification","57","0.0708118252665041","0.0532550036564457","0.0883686468765624"
"6 on scale 1-7","2005","Couple + C. GT 16 ","(2b) intermediate general qualification","14","","",""
"6 on scale 1-7","2005","Couple + C. GT 16 ","(2a) intermediate vocational","51","0.063334886179934","0.0465925334282076","0.0800772389316603"
"6 on scale 1-7","2005","Couple + C. GT 16 ","(2c_gen) general maturity certificate","25","","",""
"6 on scale 1-7","2005","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","12","","",""
"6 on scale 1-7","2005","Couple + C. GT 16 ","(3a) lower tertiary education","12","","",""
"6 on scale 1-7","2005","Couple + C. GT 16 ","(3b) higher tertiary education","20","","",""
"6 on scale 1-7","2005","Couple + C. LE and GT 16","(0) in school","13","","",""
"6 on scale 1-7","2005","Couple + C. LE and GT 16","(1a) inadequately completed","1","","",""
"6 on scale 1-7","2005","Couple + C. LE and GT 16","(1b) general elementary school","6","","",""
"6 on scale 1-7","2005","Couple + C. LE and GT 16","(1c) basic vocational qualification","23","","",""
"6 on scale 1-7","2005","Couple + C. LE and GT 16","(2b) intermediate general qualification","7","","",""
"6 on scale 1-7","2005","Couple + C. LE and GT 16","(2a) intermediate vocational","24","","",""
"6 on scale 1-7","2005","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","6","","",""
"6 on scale 1-7","2005","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","2","","",""
"6 on scale 1-7","2005","Couple + C. LE and GT 16","(3a) lower tertiary education","4","","",""
"6 on scale 1-7","2005","Couple + C. LE and GT 16","(3b) higher tertiary education","9","","",""
"7 Strongly agree","2005","1-pers.-HH","(0) in school","","","",""
"7 Strongly agree","2005","1-pers.-HH","(1a) inadequately completed","","","",""
"7 Strongly agree","2005","1-pers.-HH","(1b) general elementary school","8","","",""
"7 Strongly agree","2005","1-pers.-HH","(1c) basic vocational qualification","17","","",""
"7 Strongly agree","2005","1-pers.-HH","(2b) intermediate general qualification","","","",""
"7 Strongly agree","2005","1-pers.-HH","(2a) intermediate vocational","10","","",""
"7 Strongly agree","2005","1-pers.-HH","(2c_gen) general maturity certificate","2","","",""
"7 Strongly agree","2005","1-pers.-HH","(2c_voc) vocational maturity certificate","3","","",""
"7 Strongly agree","2005","1-pers.-HH","(3a) lower tertiary education","1","","",""
"7 Strongly agree","2005","1-pers.-HH","(3b) higher tertiary education","7","","",""
"7 Strongly agree","2005","(Married) couple without C. ","(0) in school","","","",""
"7 Strongly agree","2005","(Married) couple without C. ","(1a) inadequately completed","2","","",""
"7 Strongly agree","2005","(Married) couple without C. ","(1b) general elementary school","11","","",""
"7 Strongly agree","2005","(Married) couple without C. ","(1c) basic vocational qualification","80","0.034410002412737","0.027259039408488","0.0415609654169859"
"7 Strongly agree","2005","(Married) couple without C. ","(2b) intermediate general qualification","3","","",""
"7 Strongly agree","2005","(Married) couple without C. ","(2a) intermediate vocational","38","0.0219347288821311","0.0143245354505308","0.0295449223137313"
"7 Strongly agree","2005","(Married) couple without C. ","(2c_gen) general maturity certificate","3","","",""
"7 Strongly agree","2005","(Married) couple without C. ","(2c_voc) vocational maturity certificate","8","","",""
"7 Strongly agree","2005","(Married) couple without C. ","(3a) lower tertiary education","12","","",""
"7 Strongly agree","2005","(Married) couple without C. ","(3b) higher tertiary education","21","","",""
"7 Strongly agree","2005","Single parent ","(0) in school","5","","",""
