"plh0214","year","e11103","pgisced97","n","percent","lower_confidence","upper_confidence"
"5 on scale 1-7","2007","Part Time","higher vocational","","","",""
"5 on scale 1-7","2007","Part Time","higher education","","","",""
"5 on scale 1-7","2007","Not Working","in school","","","",""
"5 on scale 1-7","2007","Not Working","inadequately","","","",""
"5 on scale 1-7","2007","Not Working","general elemantary","","","",""
"5 on scale 1-7","2007","Not Working","middle vocational","","","",""
"5 on scale 1-7","2007","Not Working","vocational + Abi","","","",""
"5 on scale 1-7","2007","Not Working","higher vocational","","","",""
"5 on scale 1-7","2007","Not Working","higher education","","","",""
"6 on scale 1-7","2007","Full Time","in school","","","",""
"6 on scale 1-7","2007","Full Time","inadequately","","","",""
"6 on scale 1-7","2007","Full Time","general elemantary","","","",""
"6 on scale 1-7","2007","Full Time","middle vocational","","","",""
"6 on scale 1-7","2007","Full Time","vocational + Abi","","","",""
"6 on scale 1-7","2007","Full Time","higher vocational","","","",""
"6 on scale 1-7","2007","Full Time","higher education","","","",""
"6 on scale 1-7","2007","Part Time","in school","","","",""
"6 on scale 1-7","2007","Part Time","inadequately","","","",""
"6 on scale 1-7","2007","Part Time","general elemantary","","","",""
"6 on scale 1-7","2007","Part Time","middle vocational","","","",""
"6 on scale 1-7","2007","Part Time","vocational + Abi","","","",""
"6 on scale 1-7","2007","Part Time","higher vocational","","","",""
"6 on scale 1-7","2007","Part Time","higher education","","","",""
"6 on scale 1-7","2007","Not Working","in school","","","",""
"6 on scale 1-7","2007","Not Working","inadequately","","","",""
"6 on scale 1-7","2007","Not Working","general elemantary","","","",""
"6 on scale 1-7","2007","Not Working","middle vocational","","","",""
"6 on scale 1-7","2007","Not Working","vocational + Abi","","","",""
"6 on scale 1-7","2007","Not Working","higher vocational","","","",""
"6 on scale 1-7","2007","Not Working","higher education","","","",""
"7 Strongly agree","2007","Full Time","in school","","","",""
"7 Strongly agree","2007","Full Time","inadequately","","","",""
"7 Strongly agree","2007","Full Time","general elemantary","","","",""
"7 Strongly agree","2007","Full Time","middle vocational","","","",""
"7 Strongly agree","2007","Full Time","vocational + Abi","","","",""
"7 Strongly agree","2007","Full Time","higher vocational","","","",""
"7 Strongly agree","2007","Full Time","higher education","","","",""
"7 Strongly agree","2007","Part Time","in school","","","",""
"7 Strongly agree","2007","Part Time","inadequately","","","",""
"7 Strongly agree","2007","Part Time","general elemantary","","","",""
"7 Strongly agree","2007","Part Time","middle vocational","","","",""
"7 Strongly agree","2007","Part Time","vocational + Abi","","","",""
"7 Strongly agree","2007","Part Time","higher vocational","","","",""
"7 Strongly agree","2007","Part Time","higher education","","","",""
"7 Strongly agree","2007","Not Working","in school","","","",""
"7 Strongly agree","2007","Not Working","inadequately","","","",""
"7 Strongly agree","2007","Not Working","general elemantary","","","",""
"7 Strongly agree","2007","Not Working","middle vocational","","","",""
"7 Strongly agree","2007","Not Working","vocational + Abi","","","",""
"7 Strongly agree","2007","Not Working","higher vocational","","","",""
"7 Strongly agree","2007","Not Working","higher education","","","",""
"1 Strongly disagree","2008","Full Time","in school","","","",""
"1 Strongly disagree","2008","Full Time","inadequately","","","",""
"1 Strongly disagree","2008","Full Time","general elemantary","","","",""
"1 Strongly disagree","2008","Full Time","middle vocational","","","",""
"1 Strongly disagree","2008","Full Time","vocational + Abi","","","",""
"1 Strongly disagree","2008","Full Time","higher vocational","","","",""
"1 Strongly disagree","2008","Full Time","higher education","","","",""
"1 Strongly disagree","2008","Part Time","in school","","","",""
"1 Strongly disagree","2008","Part Time","inadequately","","","",""
"1 Strongly disagree","2008","Part Time","general elemantary","","","",""
"1 Strongly disagree","2008","Part Time","middle vocational","","","",""
"1 Strongly disagree","2008","Part Time","vocational + Abi","","","",""
"1 Strongly disagree","2008","Part Time","higher vocational","","","",""
"1 Strongly disagree","2008","Part Time","higher education","","","",""
"1 Strongly disagree","2008","Not Working","in school","","","",""
"1 Strongly disagree","2008","Not Working","inadequately","","","",""
"1 Strongly disagree","2008","Not Working","general elemantary","","","",""
"1 Strongly disagree","2008","Not Working","middle vocational","","","",""
"1 Strongly disagree","2008","Not Working","vocational + Abi","","","",""
"1 Strongly disagree","2008","Not Working","higher vocational","","","",""
"1 Strongly disagree","2008","Not Working","higher education","","","",""
"2 on scale 1-7 ","2008","Full Time","in school","","","",""
"2 on scale 1-7 ","2008","Full Time","inadequately","","","",""
"2 on scale 1-7 ","2008","Full Time","general elemantary","","","",""
"2 on scale 1-7 ","2008","Full Time","middle vocational","","","",""
"2 on scale 1-7 ","2008","Full Time","vocational + Abi","","","",""
"2 on scale 1-7 ","2008","Full Time","higher vocational","","","",""
"2 on scale 1-7 ","2008","Full Time","higher education","","","",""
"2 on scale 1-7 ","2008","Part Time","in school","","","",""
"2 on scale 1-7 ","2008","Part Time","inadequately","","","",""
"2 on scale 1-7 ","2008","Part Time","general elemantary","","","",""
"2 on scale 1-7 ","2008","Part Time","middle vocational","","","",""
"2 on scale 1-7 ","2008","Part Time","vocational + Abi","","","",""
"2 on scale 1-7 ","2008","Part Time","higher vocational","","","",""
"2 on scale 1-7 ","2008","Part Time","higher education","","","",""
"2 on scale 1-7 ","2008","Not Working","in school","","","",""
"2 on scale 1-7 ","2008","Not Working","inadequately","","","",""
"2 on scale 1-7 ","2008","Not Working","general elemantary","","","",""
"2 on scale 1-7 ","2008","Not Working","middle vocational","","","",""
"2 on scale 1-7 ","2008","Not Working","vocational + Abi","","","",""
"2 on scale 1-7 ","2008","Not Working","higher vocational","","","",""
"2 on scale 1-7 ","2008","Not Working","higher education","","","",""
"3 on scale 1-7 ","2008","Full Time","in school","","","",""
"3 on scale 1-7 ","2008","Full Time","inadequately","","","",""
"3 on scale 1-7 ","2008","Full Time","general elemantary","","","",""
"3 on scale 1-7 ","2008","Full Time","middle vocational","","","",""
"3 on scale 1-7 ","2008","Full Time","vocational + Abi","","","",""
"3 on scale 1-7 ","2008","Full Time","higher vocational","","","",""
"3 on scale 1-7 ","2008","Full Time","higher education","","","",""
"3 on scale 1-7 ","2008","Part Time","in school","","","",""
"3 on scale 1-7 ","2008","Part Time","inadequately","","","",""
"3 on scale 1-7 ","2008","Part Time","general elemantary","","","",""
"3 on scale 1-7 ","2008","Part Time","middle vocational","","","",""
"3 on scale 1-7 ","2008","Part Time","vocational + Abi","","","",""
"3 on scale 1-7 ","2008","Part Time","higher vocational","","","",""
"3 on scale 1-7 ","2008","Part Time","higher education","","","",""
"3 on scale 1-7 ","2008","Not Working","in school","","","",""
"3 on scale 1-7 ","2008","Not Working","inadequately","","","",""
"3 on scale 1-7 ","2008","Not Working","general elemantary","","","",""
"3 on scale 1-7 ","2008","Not Working","middle vocational","","","",""
"3 on scale 1-7 ","2008","Not Working","vocational + Abi","","","",""
"3 on scale 1-7 ","2008","Not Working","higher vocational","","","",""
"3 on scale 1-7 ","2008","Not Working","higher education","","","",""
"4 on scale 1-7","2008","Full Time","in school","","","",""
"4 on scale 1-7","2008","Full Time","inadequately","","","",""
"4 on scale 1-7","2008","Full Time","general elemantary","","","",""
"4 on scale 1-7","2008","Full Time","middle vocational","","","",""
"4 on scale 1-7","2008","Full Time","vocational + Abi","","","",""
"4 on scale 1-7","2008","Full Time","higher vocational","","","",""
"4 on scale 1-7","2008","Full Time","higher education","","","",""
"4 on scale 1-7","2008","Part Time","in school","","","",""
"4 on scale 1-7","2008","Part Time","inadequately","","","",""
"4 on scale 1-7","2008","Part Time","general elemantary","","","",""
"4 on scale 1-7","2008","Part Time","middle vocational","","","",""
"4 on scale 1-7","2008","Part Time","vocational + Abi","","","",""
"4 on scale 1-7","2008","Part Time","higher vocational","","","",""
"4 on scale 1-7","2008","Part Time","higher education","","","",""
"4 on scale 1-7","2008","Not Working","in school","","","",""
"4 on scale 1-7","2008","Not Working","inadequately","","","",""
"4 on scale 1-7","2008","Not Working","general elemantary","","","",""
"4 on scale 1-7","2008","Not Working","middle vocational","","","",""
"4 on scale 1-7","2008","Not Working","vocational + Abi","","","",""
"4 on scale 1-7","2008","Not Working","higher vocational","","","",""
"4 on scale 1-7","2008","Not Working","higher education","","","",""
"5 on scale 1-7","2008","Full Time","in school","","","",""
"5 on scale 1-7","2008","Full Time","inadequately","","","",""
"5 on scale 1-7","2008","Full Time","general elemantary","","","",""
"5 on scale 1-7","2008","Full Time","middle vocational","","","",""
"5 on scale 1-7","2008","Full Time","vocational + Abi","","","",""
"5 on scale 1-7","2008","Full Time","higher vocational","","","",""
"5 on scale 1-7","2008","Full Time","higher education","","","",""
"5 on scale 1-7","2008","Part Time","in school","","","",""
"5 on scale 1-7","2008","Part Time","inadequately","","","",""
"5 on scale 1-7","2008","Part Time","general elemantary","","","",""
"5 on scale 1-7","2008","Part Time","middle vocational","","","",""
"5 on scale 1-7","2008","Part Time","vocational + Abi","","","",""
"5 on scale 1-7","2008","Part Time","higher vocational","","","",""
"5 on scale 1-7","2008","Part Time","higher education","","","",""
"5 on scale 1-7","2008","Not Working","in school","","","",""
"5 on scale 1-7","2008","Not Working","inadequately","","","",""
"5 on scale 1-7","2008","Not Working","general elemantary","","","",""
"5 on scale 1-7","2008","Not Working","middle vocational","","","",""
"5 on scale 1-7","2008","Not Working","vocational + Abi","","","",""
"5 on scale 1-7","2008","Not Working","higher vocational","","","",""
"5 on scale 1-7","2008","Not Working","higher education","","","",""
"6 on scale 1-7","2008","Full Time","in school","","","",""
"6 on scale 1-7","2008","Full Time","inadequately","","","",""
"6 on scale 1-7","2008","Full Time","general elemantary","","","",""
"6 on scale 1-7","2008","Full Time","middle vocational","","","",""
"6 on scale 1-7","2008","Full Time","vocational + Abi","","","",""
"6 on scale 1-7","2008","Full Time","higher vocational","","","",""
"6 on scale 1-7","2008","Full Time","higher education","","","",""
"6 on scale 1-7","2008","Part Time","in school","","","",""
"6 on scale 1-7","2008","Part Time","inadequately","","","",""
"6 on scale 1-7","2008","Part Time","general elemantary","","","",""
"6 on scale 1-7","2008","Part Time","middle vocational","","","",""
"6 on scale 1-7","2008","Part Time","vocational + Abi","","","",""
"6 on scale 1-7","2008","Part Time","higher vocational","","","",""
"6 on scale 1-7","2008","Part Time","higher education","","","",""
"6 on scale 1-7","2008","Not Working","in school","","","",""
"6 on scale 1-7","2008","Not Working","inadequately","","","",""
"6 on scale 1-7","2008","Not Working","general elemantary","","","",""
"6 on scale 1-7","2008","Not Working","middle vocational","","","",""
"6 on scale 1-7","2008","Not Working","vocational + Abi","","","",""
"6 on scale 1-7","2008","Not Working","higher vocational","","","",""
"6 on scale 1-7","2008","Not Working","higher education","","","",""
"7 Strongly agree","2008","Full Time","in school","","","",""
"7 Strongly agree","2008","Full Time","inadequately","","","",""
"7 Strongly agree","2008","Full Time","general elemantary","","","",""
"7 Strongly agree","2008","Full Time","middle vocational","","","",""
"7 Strongly agree","2008","Full Time","vocational + Abi","","","",""
"7 Strongly agree","2008","Full Time","higher vocational","","","",""
"7 Strongly agree","2008","Full Time","higher education","","","",""
"7 Strongly agree","2008","Part Time","in school","","","",""
"7 Strongly agree","2008","Part Time","inadequately","","","",""
"7 Strongly agree","2008","Part Time","general elemantary","","","",""
"7 Strongly agree","2008","Part Time","middle vocational","","","",""
"7 Strongly agree","2008","Part Time","vocational + Abi","","","",""
"7 Strongly agree","2008","Part Time","higher vocational","","","",""
"7 Strongly agree","2008","Part Time","higher education","","","",""
"7 Strongly agree","2008","Not Working","in school","","","",""
"7 Strongly agree","2008","Not Working","inadequately","","","",""
"7 Strongly agree","2008","Not Working","general elemantary","","","",""
