"plh0214","year","e11103","education","n","percent","lower_confidence","upper_confidence"
"7 Strongly agree","2018","Full Time","lower secondary degree","","","",""
"7 Strongly agree","2018","Full Time","secondary school degree","","","",""
"7 Strongly agree","2018","Full Time","college entrance qualification","","","",""
"7 Strongly agree","2018","Full Time","Other degree","","","",""
"7 Strongly agree","2018","Full Time","no degree/no degree yet","","","",""
"7 Strongly agree","2018","Part Time","lower secondary degree","","","",""
"7 Strongly agree","2018","Part Time","secondary school degree","","","",""
"7 Strongly agree","2018","Part Time","college entrance qualification","","","",""
"7 Strongly agree","2018","Part Time","Other degree","","","",""
"7 Strongly agree","2018","Part Time","no degree/no degree yet","","","",""
"7 Strongly agree","2018","Not Working","lower secondary degree","","","",""
"7 Strongly agree","2018","Not Working","secondary school degree","","","",""
"7 Strongly agree","2018","Not Working","college entrance qualification","","","",""
"7 Strongly agree","2018","Not Working","Other degree","","","",""
"7 Strongly agree","2018","Not Working","no degree/no degree yet","","","",""
"1 Strongly disagree","2019","Full Time","lower secondary degree","292","0.196099389595535","0.17603993405123","0.21615884513984"
"1 Strongly disagree","2019","Full Time","secondary school degree","631","0.17943390236034","0.166359894446931","0.192507910273748"
"1 Strongly disagree","2019","Full Time","college entrance qualification","731","0.156618028109608","0.14548651581082","0.167749540408397"
"1 Strongly disagree","2019","Full Time","Other degree","274","0.292106801014989","0.263936871745461","0.320276730284516"
"1 Strongly disagree","2019","Full Time","no degree/no degree yet","21","","",""
"1 Strongly disagree","2019","Part Time","lower secondary degree","293","0.260763419441504","0.235186988782463","0.286339850100545"
"1 Strongly disagree","2019","Part Time","secondary school degree","523","0.23773700750521","0.219577469813452","0.255896545196967"
"1 Strongly disagree","2019","Part Time","college entrance qualification","528","0.20966526810648","0.19401829998237","0.22531223623059"
"1 Strongly disagree","2019","Part Time","Other degree","271","0.315434685963482","0.283763997429005","0.347105374497959"
"1 Strongly disagree","2019","Part Time","no degree/no degree yet","46","0.234430268189092","0.17600891317031","0.292851623207874"
"1 Strongly disagree","2019","Not Working","lower secondary degree","783","0.311038976879296","0.293433864990566","0.328644088768025"
"1 Strongly disagree","2019","Not Working","secondary school degree","535","0.266261567497387","0.246841692557632","0.285681442437143"
"1 Strongly disagree","2019","Not Working","college entrance qualification","425","0.241207810155642","0.221702439093513","0.260713181217771"
"1 Strongly disagree","2019","Not Working","Other degree","282","0.336544657785045","0.302029565330524","0.371059750239566"
"1 Strongly disagree","2019","Not Working","no degree/no degree yet","124","0.257635015232072","0.218429666052065","0.29684036441208"
"2 on scale 1-7 ","2019","Full Time","lower secondary degree","297","0.204461549406196","0.184085675123502","0.224837423688889"
"2 on scale 1-7 ","2019","Full Time","secondary school degree","774","0.224651452761611","0.210431347477035","0.238871558046188"
"2 on scale 1-7 ","2019","Full Time","college entrance qualification","1230","0.302266350420474","0.288200665872217","0.31633203496873"
"2 on scale 1-7 ","2019","Full Time","Other degree","219","0.221465371347949","0.195742293387824","0.247188449308074"
"2 on scale 1-7 ","2019","Full Time","no degree/no degree yet","24","","",""
"2 on scale 1-7 ","2019","Part Time","lower secondary degree","242","0.216250098108395","0.192267745507312","0.240232450709478"
"2 on scale 1-7 ","2019","Part Time","secondary school degree","622","0.274085164844782","0.255057321155552","0.293113008534013"
"2 on scale 1-7 ","2019","Part Time","college entrance qualification","798","0.308487165475528","0.290733824694135","0.326240506256921"
"2 on scale 1-7 ","2019","Part Time","Other degree","210","0.246349470416577","0.21698270209229","0.275716238740863"
"2 on scale 1-7 ","2019","Part Time","no degree/no degree yet","44","0.165437382924304","0.114196253268113","0.216678512580496"
"2 on scale 1-7 ","2019","Not Working","lower secondary degree","594","0.216269757755464","0.200612516073897","0.231926999437031"
"2 on scale 1-7 ","2019","Not Working","secondary school degree","489","0.259972543205651","0.240701323137305","0.279243763273998"
"2 on scale 1-7 ","2019","Not Working","college entrance qualification","515","0.274046548970623","0.25371063652683","0.294382461414417"
"2 on scale 1-7 ","2019","Not Working","Other degree","151","0.227213590892726","0.196606029217807","0.257821152567646"
"2 on scale 1-7 ","2019","Not Working","no degree/no degree yet","101","0.225306504799702","0.187853560682016","0.262759448917389"
"3 on scale 1-7 ","2019","Full Time","lower secondary degree","213","0.15001772968542","0.131976918182385","0.168058541188455"
"3 on scale 1-7 ","2019","Full Time","secondary school degree","520","0.161658655433765","0.149115418352158","0.174201892515372"
"3 on scale 1-7 ","2019","Full Time","college entrance qualification","622","0.1610827810882","0.149823640248102","0.172341921928297"
"3 on scale 1-7 ","2019","Full Time","Other degree","141","0.11555868249254","0.0957540469537288","0.135363318031351"
"3 on scale 1-7 ","2019","Full Time","no degree/no degree yet","14","","",""
"3 on scale 1-7 ","2019","Part Time","lower secondary degree","162","0.127966150410424","0.10850631772757","0.147425983093278"
"3 on scale 1-7 ","2019","Part Time","secondary school degree","313","0.165704226937027","0.149843218743871","0.181565235130183"
"3 on scale 1-7 ","2019","Part Time","college entrance qualification","407","0.159247931215497","0.145183172409795","0.173312690021198"
"3 on scale 1-7 ","2019","Part Time","Other degree","108","0.154377778780345","0.129752796672773","0.179002760887918"
"3 on scale 1-7 ","2019","Part Time","no degree/no degree yet","32","0.205104085012607","0.149422101939155","0.260786068086059"
"3 on scale 1-7 ","2019","Not Working","lower secondary degree","385","0.144534996743792","0.131162217115097","0.157907776372487"
"3 on scale 1-7 ","2019","Not Working","secondary school degree","283","0.140556061785068","0.125285496314271","0.155826627255864"
"3 on scale 1-7 ","2019","Not Working","college entrance qualification","292","0.163779561029212","0.146906753667647","0.180652368390778"
"3 on scale 1-7 ","2019","Not Working","Other degree","85","0.157313035116095","0.130718197928009","0.183907872304182"
"3 on scale 1-7 ","2019","Not Working","no degree/no degree yet","64","0.118414173969767","0.0894495238261258","0.147378824113408"
"4 on scale 1-7","2019","Full Time","lower secondary degree","281","0.187134860942794","0.167430314637205","0.206839407248383"
"4 on scale 1-7","2019","Full Time","secondary school degree","525","0.153170089662422","0.140898953213867","0.165441226110976"
"4 on scale 1-7","2019","Full Time","college entrance qualification","571","0.148832869988527","0.137931577601545","0.159734162375509"
"4 on scale 1-7","2019","Full Time","Other degree","145","0.149375598130047","0.127293527252625","0.171457669007468"
"4 on scale 1-7","2019","Full Time","no degree/no degree yet","17","","",""
"4 on scale 1-7","2019","Part Time","lower secondary degree","177","0.153448145587238","0.132452342912482","0.174443948261994"
"4 on scale 1-7","2019","Part Time","secondary school degree","268","0.118811357233617","0.105008550773866","0.132614163693368"
"4 on scale 1-7","2019","Part Time","college entrance qualification","360","0.137064054767116","0.123844632221387","0.150283477312844"
"4 on scale 1-7","2019","Part Time","Other degree","109","0.113327607735433","0.0917230793663673","0.134932136104499"
"4 on scale 1-7","2019","Part Time","no degree/no degree yet","41","0.225246065298491","0.16763805066912","0.282854079927861"
"4 on scale 1-7","2019","Not Working","lower secondary degree","391","0.143446414010708","0.130115615250843","0.156777212770573"
"4 on scale 1-7","2019","Not Working","secondary school degree","295","0.151654622801796","0.135895366156377","0.167413879447215"
"4 on scale 1-7","2019","Not Working","college entrance qualification","244","0.140028768077296","0.124207266339992","0.1558502698146"
"4 on scale 1-7","2019","Not Working","Other degree","94","0.124398289437494","0.100291334962268","0.14850524391272"
"4 on scale 1-7","2019","Not Working","no degree/no degree yet","67","0.150326971971219","0.11828800434347","0.182365939598969"
"5 on scale 1-7","2019","Full Time","lower secondary degree","241","0.155632037043546","0.137317530765026","0.173946543322067"
"5 on scale 1-7","2019","Full Time","secondary school degree","506","0.171270608154381","0.158434082346457","0.184107133962306"
"5 on scale 1-7","2019","Full Time","college entrance qualification","617","0.156189405380784","0.14507031115109","0.167308499610478"
"5 on scale 1-7","2019","Full Time","Other degree","133","0.142670514963399","0.121004848813243","0.164336181113554"
"5 on scale 1-7","2019","Full Time","no degree/no degree yet","14","","",""
"5 on scale 1-7","2019","Part Time","lower secondary degree","129","0.113408822686507","0.0949369893617431","0.13188065601127"
"5 on scale 1-7","2019","Part Time","secondary school degree","241","0.136953166036701","0.122287317531882","0.151619014541521"
"5 on scale 1-7","2019","Part Time","college entrance qualification","315","0.115152732449076","0.10288306765624","0.127422397241911"
"5 on scale 1-7","2019","Part Time","Other degree","80","0.109938520580326","0.088618860139864","0.131258181020789"
"5 on scale 1-7","2019","Part Time","no degree/no degree yet","22","","",""
"5 on scale 1-7","2019","Not Working","lower secondary degree","288","0.106626702819993","0.0948889886593797","0.118364416980606"
"5 on scale 1-7","2019","Not Working","secondary school degree","225","0.105851555604703","0.0923347213672802","0.119368389842125"
"5 on scale 1-7","2019","Not Working","college entrance qualification","243","0.114344043634189","0.0998350795822692","0.128853007686109"
"5 on scale 1-7","2019","Not Working","Other degree","62","0.0746369901412438","0.0554408032671881","0.0938331770152995"
"5 on scale 1-7","2019","Not Working","no degree/no degree yet","74","0.13168472437522","0.101370911675332","0.161998537075108"
"6 on scale 1-7","2019","Full Time","lower secondary degree","130","0.0739561872158554","0.0607346222030141","0.0871777522286966"
"6 on scale 1-7","2019","Full Time","secondary school degree","253","0.0769900465394461","0.0679072373496919","0.0860728557292003"
"6 on scale 1-7","2019","Full Time","college entrance qualification","246","0.061648408444221","0.0542818460784134","0.0690149708100285"
"6 on scale 1-7","2019","Full Time","Other degree","66","0.0559417483495532","0.0417054045896727","0.0701780921094336"
"6 on scale 1-7","2019","Full Time","no degree/no degree yet","4","","",""
"6 on scale 1-7","2019","Part Time","lower secondary degree","92","0.0981040286544037","0.0807761051465414","0.115431952162266"
"6 on scale 1-7","2019","Part Time","secondary school degree","114","0.0517307109389316","0.0422826205243006","0.0611788013535627"
"6 on scale 1-7","2019","Part Time","college entrance qualification","137","0.0524843963736725","0.043912642236686","0.0610561505106591"
"6 on scale 1-7","2019","Part Time","Other degree","37","0.0488873397923603","0.034190988639307","0.0635836909454135"
"6 on scale 1-7","2019","Part Time","no degree/no degree yet","8","","",""
"6 on scale 1-7","2019","Not Working","lower secondary degree","145","0.0488630169585659","0.0406643031068498","0.057061730810282"
"6 on scale 1-7","2019","Not Working","secondary school degree","116","0.055019513205816","0.0450012752036336","0.0650377512079983"
"6 on scale 1-7","2019","Not Working","college entrance qualification","93","0.0488305103630038","0.0390046249578522","0.0586563957681554"
"6 on scale 1-7","2019","Not Working","Other degree","29","","",""
"6 on scale 1-7","2019","Not Working","no degree/no degree yet","36","0.0916066806662204","0.0657463137821195","0.117467047550321"
"7 Strongly agree","2019","Full Time","lower secondary degree","51","0.0326982461106538","0.0237131431550103","0.0416833490662974"
"7 Strongly agree","2019","Full Time","secondary school degree","100","0.0328252450880351","0.0267543018519895","0.0388961883240808"
"7 Strongly agree","2019","Full Time","college entrance qualification","78","0.0133621565681867","0.00984543244359805","0.0168788806927753"
"7 Strongly agree","2019","Full Time","Other degree","23","","",""
"7 Strongly agree","2019","Full Time","no degree/no degree yet","3","","",""
"7 Strongly agree","2019","Part Time","lower secondary degree","37","0.0300593351115277","0.0201124489774122","0.0400062212456433"
"7 Strongly agree","2019","Part Time","secondary school degree","30","0.0149783665037314","0.00979682375769564","0.0201599092497671"
"7 Strongly agree","2019","Part Time","college entrance qualification","55","0.017898451612631","0.0128022412583604","0.0229946619669015"
"7 Strongly agree","2019","Part Time","Other degree","12","","",""
"7 Strongly agree","2019","Part Time","no degree/no degree yet","9","","",""
"7 Strongly agree","2019","Not Working","lower secondary degree","70","0.0292201348321816","0.0228148928202571","0.0356253768441061"
"7 Strongly agree","2019","Not Working","secondary school degree","47","0.0206841358995792","0.0144309456941797","0.0269373261049787"
"7 Strongly agree","2019","Not Working","college entrance qualification","36","0.0177627577700338","0.0117404838870023","0.0237850316530652"
"7 Strongly agree","2019","Not Working","Other degree","17","","",""
"7 Strongly agree","2019","Not Working","no degree/no degree yet","12","","",""
