"plh0214","year","age_gr","education","n","percent","lower_confidence","upper_confidence"
"5 on scale 1-7","2018","16-34 y.","Other degree","","","",""
"5 on scale 1-7","2018","16-34 y.","no degree/no degree yet","","","",""
"5 on scale 1-7","2018","35-65 y.","lower secondary degree","","","",""
"5 on scale 1-7","2018","35-65 y.","secondary school degree","","","",""
"5 on scale 1-7","2018","35-65 y.","college entrance qualification","","","",""
"5 on scale 1-7","2018","35-65 y.","Other degree","","","",""
"5 on scale 1-7","2018","35-65 y.","no degree/no degree yet","","","",""
"5 on scale 1-7","2018","66 and older","lower secondary degree","","","",""
"5 on scale 1-7","2018","66 and older","secondary school degree","","","",""
"5 on scale 1-7","2018","66 and older","college entrance qualification","","","",""
"5 on scale 1-7","2018","66 and older","Other degree","","","",""
"5 on scale 1-7","2018","66 and older","no degree/no degree yet","","","",""
"6 on scale 1-7","2018","16-34 y.","lower secondary degree","","","",""
"6 on scale 1-7","2018","16-34 y.","secondary school degree","","","",""
"6 on scale 1-7","2018","16-34 y.","college entrance qualification","","","",""
"6 on scale 1-7","2018","16-34 y.","Other degree","","","",""
"6 on scale 1-7","2018","16-34 y.","no degree/no degree yet","","","",""
"6 on scale 1-7","2018","35-65 y.","lower secondary degree","","","",""
"6 on scale 1-7","2018","35-65 y.","secondary school degree","","","",""
"6 on scale 1-7","2018","35-65 y.","college entrance qualification","","","",""
"6 on scale 1-7","2018","35-65 y.","Other degree","","","",""
"6 on scale 1-7","2018","35-65 y.","no degree/no degree yet","","","",""
"6 on scale 1-7","2018","66 and older","lower secondary degree","","","",""
"6 on scale 1-7","2018","66 and older","secondary school degree","","","",""
"6 on scale 1-7","2018","66 and older","college entrance qualification","","","",""
"6 on scale 1-7","2018","66 and older","Other degree","","","",""
"6 on scale 1-7","2018","66 and older","no degree/no degree yet","","","",""
"7 Strongly agree","2018","16-34 y.","lower secondary degree","","","",""
"7 Strongly agree","2018","16-34 y.","secondary school degree","","","",""
"7 Strongly agree","2018","16-34 y.","college entrance qualification","","","",""
"7 Strongly agree","2018","16-34 y.","Other degree","","","",""
"7 Strongly agree","2018","16-34 y.","no degree/no degree yet","","","",""
"7 Strongly agree","2018","35-65 y.","lower secondary degree","","","",""
"7 Strongly agree","2018","35-65 y.","secondary school degree","","","",""
"7 Strongly agree","2018","35-65 y.","college entrance qualification","","","",""
"7 Strongly agree","2018","35-65 y.","Other degree","","","",""
"7 Strongly agree","2018","35-65 y.","no degree/no degree yet","","","",""
"7 Strongly agree","2018","66 and older","lower secondary degree","","","",""
"7 Strongly agree","2018","66 and older","secondary school degree","","","",""
"7 Strongly agree","2018","66 and older","college entrance qualification","","","",""
"7 Strongly agree","2018","66 and older","Other degree","","","",""
"7 Strongly agree","2018","66 and older","no degree/no degree yet","","","",""
"1 Strongly disagree","2019","16-34 y.","lower secondary degree","123","0.199732228151969","0.168758046485137","0.230706409818801"
"1 Strongly disagree","2019","16-34 y.","secondary school degree","220","0.157138716138759","0.136267568867326","0.178009863410191"
"1 Strongly disagree","2019","16-34 y.","college entrance qualification","337","0.167061139165782","0.151060876015474","0.183061402316091"
"1 Strongly disagree","2019","16-34 y.","Other degree","90","0.250837853070389","0.205870385177709","0.295805320963069"
"1 Strongly disagree","2019","16-34 y.","no degree/no degree yet","75","0.147563040441649","0.113399108057701","0.181726972825597"
"1 Strongly disagree","2019","35-65 y.","lower secondary degree","575","0.233543010002317","0.21700792516125","0.250078094843385"
"1 Strongly disagree","2019","35-65 y.","secondary school degree","1096","0.222351399372205","0.210708485576874","0.233994313167536"
"1 Strongly disagree","2019","35-65 y.","college entrance qualification","1038","0.182382855358539","0.171915250943178","0.192850459773901"
"1 Strongly disagree","2019","35-65 y.","Other degree","601","0.330713401546816","0.309269115235439","0.352157687858194"
"1 Strongly disagree","2019","35-65 y.","no degree/no degree yet","93","0.321040468925403","0.268209412043278","0.373871525807529"
"1 Strongly disagree","2019","66 and older","lower secondary degree","670","0.32156554883959","0.301767018913706","0.341364078765474"
"1 Strongly disagree","2019","66 and older","secondary school degree","373","0.267071663669609","0.243400669671832","0.290742657667386"
"1 Strongly disagree","2019","66 and older","college entrance qualification","309","0.274854184596728","0.24987434421706","0.299834024976397"
"1 Strongly disagree","2019","66 and older","Other degree","136","0.309960075457044","0.26094552469955","0.358974626214539"
"1 Strongly disagree","2019","66 and older","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2019","16-34 y.","lower secondary degree","114","0.178803298633688","0.149116083107911","0.208490514159465"
"2 on scale 1-7 ","2019","16-34 y.","secondary school degree","294","0.255744440754151","0.230724238601259","0.280764642907044"
"2 on scale 1-7 ","2019","16-34 y.","college entrance qualification","632","0.302975800471067","0.283264705846361","0.322686895095773"
"2 on scale 1-7 ","2019","16-34 y.","Other degree","88","0.192457190928619","0.151562791799427","0.233351590057812"
"2 on scale 1-7 ","2019","16-34 y.","no degree/no degree yet","96","0.253906961697592","0.211981126910706","0.295832796484478"
"2 on scale 1-7 ","2019","35-65 y.","lower secondary degree","532","0.21211990704529","0.196142736385392","0.228097077705187"
"2 on scale 1-7 ","2019","35-65 y.","secondary school degree","1273","0.243957601151971","0.231932733535921","0.255982468768022"
"2 on scale 1-7 ","2019","35-65 y.","college entrance qualification","1567","0.297139313636729","0.284751490802371","0.309527136471088"
"2 on scale 1-7 ","2019","35-65 y.","Other degree","407","0.214957376261811","0.196233212519644","0.233681540003978"
"2 on scale 1-7 ","2019","35-65 y.","no degree/no degree yet","62","0.182945250476916","0.139195698228172","0.226694802725659"
"2 on scale 1-7 ","2019","66 and older","lower secondary degree","487","0.221794542915466","0.204184240874665","0.239404844956267"
"2 on scale 1-7 ","2019","66 and older","secondary school degree","318","0.250429425126728","0.22724903311661","0.273609817136846"
"2 on scale 1-7 ","2019","66 and older","college entrance qualification","344","0.286783224013067","0.261477809478105","0.312088638548028"
"2 on scale 1-7 ","2019","66 and older","Other degree","85","0.307399527288438","0.258497368954491","0.356301685622384"
"2 on scale 1-7 ","2019","66 and older","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2019","16-34 y.","lower secondary degree","94","0.164608264413718","0.135878702131314","0.193337826696122"
"3 on scale 1-7 ","2019","16-34 y.","secondary school degree","191","0.174470716106632","0.152705941039203","0.196235491174061"
"3 on scale 1-7 ","2019","16-34 y.","college entrance qualification","349","0.169776985659531","0.153673509405934","0.185880461913128"
"3 on scale 1-7 ","2019","16-34 y.","Other degree","66","0.194826554087214","0.153741602513296","0.235911505661131"
"3 on scale 1-7 ","2019","16-34 y.","no degree/no degree yet","66","0.15951742445903","0.124246540662135","0.194788308255925"
"3 on scale 1-7 ","2019","35-65 y.","lower secondary degree","355","0.136953544520572","0.123517147704413","0.150389941336731"
"3 on scale 1-7 ","2019","35-65 y.","secondary school degree","720","0.147439659421663","0.137512619380197","0.15736669946313"
"3 on scale 1-7 ","2019","35-65 y.","college entrance qualification","796","0.166065826476591","0.155978262021551","0.176153390931632"
"3 on scale 1-7 ","2019","35-65 y.","Other degree","227","0.117585256003985","0.102903011640815","0.132267500367156"
"3 on scale 1-7 ","2019","35-65 y.","no degree/no degree yet","38","0.118430483255925","0.0818670055453866","0.154993960966462"
"3 on scale 1-7 ","2019","66 and older","lower secondary degree","311","0.143535463795471","0.128673419839723","0.158397507751218"
"3 on scale 1-7 ","2019","66 and older","secondary school degree","205","0.167193469991506","0.147229194705581","0.187157745277431"
"3 on scale 1-7 ","2019","66 and older","college entrance qualification","176","0.127780644438429","0.109100888111013","0.146460400765845"
"3 on scale 1-7 ","2019","66 and older","Other degree","41","0.172778463534548","0.132711100767149","0.212845826301948"
"3 on scale 1-7 ","2019","66 and older","no degree/no degree yet","","","",""
"4 on scale 1-7","2019","16-34 y.","lower secondary degree","126","0.198090702092282","0.167212445330529","0.228968958854036"
"4 on scale 1-7","2019","16-34 y.","secondary school degree","186","0.143465368045618","0.123361821873839","0.163568914217397"
"4 on scale 1-7","2019","16-34 y.","college entrance qualification","294","0.143847440538738","0.128794910831375","0.1588999702461"
"4 on scale 1-7","2019","16-34 y.","Other degree","45","0.11782436517655","0.0843810696518879","0.151267660701212"
"4 on scale 1-7","2019","16-34 y.","no degree/no degree yet","70","0.163555093484869","0.127926504124241","0.199183682845496"
"4 on scale 1-7","2019","35-65 y.","lower secondary degree","432","0.167220805148194","0.152636384402275","0.181805225894114"
"4 on scale 1-7","2019","35-65 y.","secondary school degree","709","0.139660332120664","0.129954750639142","0.149365913602185"
"4 on scale 1-7","2019","35-65 y.","college entrance qualification","709","0.143054354329114","0.133563452515314","0.152545256142913"
"4 on scale 1-7","2019","35-65 y.","Other degree","270","0.143489853383352","0.12751059985178","0.159469106914924"
"4 on scale 1-7","2019","35-65 y.","no degree/no degree yet","47","0.172756756241287","0.129978645681143","0.215534866801431"
"4 on scale 1-7","2019","66 and older","lower secondary degree","291","0.13826440264036","0.12363298361336","0.152895821667359"
"4 on scale 1-7","2019","66 and older","secondary school degree","193","0.156869964567272","0.137412376145121","0.176327552989423"
"4 on scale 1-7","2019","66 and older","college entrance qualification","172","0.143248519348502","0.12364661289245","0.162850425804555"
"4 on scale 1-7","2019","66 and older","Other degree","33","0.0992915430171766","0.0675970880291323","0.130985998005221"
"4 on scale 1-7","2019","66 and older","no degree/no degree yet","","","",""
"5 on scale 1-7","2019","16-34 y.","lower secondary degree","103","0.152762752123357","0.124890673310225","0.180634830936489"
"5 on scale 1-7","2019","16-34 y.","secondary school degree","167","0.168608599211661","0.147136757649515","0.190080440773807"
"5 on scale 1-7","2019","16-34 y.","college entrance qualification","294","0.139894152125687","0.125015671825266","0.154772632426108"
"5 on scale 1-7","2019","16-34 y.","Other degree","39","0.120527001626043","0.0867541746984855","0.1542998285536"
"5 on scale 1-7","2019","16-34 y.","no degree/no degree yet","67","0.161766840417531","0.12629570498193","0.197237975853132"
"5 on scale 1-7","2019","35-65 y.","lower secondary degree","333","0.137411535977439","0.123956262900346","0.150866809054532"
"5 on scale 1-7","2019","35-65 y.","secondary school degree","646","0.149831158447353","0.139837978409498","0.159824338485208"
"5 on scale 1-7","2019","35-65 y.","college entrance qualification","735","0.13903417972139","0.129655665390965","0.148412694051815"
"5 on scale 1-7","2019","35-65 y.","Other degree","204","0.121777123638954","0.106870995022824","0.136683252255085"
"5 on scale 1-7","2019","35-65 y.","no degree/no degree yet","36","0.110881086197354","0.0753510112222585","0.146411161172449"
"5 on scale 1-7","2019","66 and older","lower secondary degree","222","0.0983968506422022","0.0857715261285454","0.111022175155859"
"5 on scale 1-7","2019","66 and older","secondary school degree","159","0.102826442987085","0.0865761022416402","0.119076783732529"
"5 on scale 1-7","2019","66 and older","college entrance qualification","146","0.10729101974657","0.0899744268124949","0.124607612680646"
"5 on scale 1-7","2019","66 and older","Other degree","32","0.066899340411615","0.0404198145666791","0.093378866256551"
"5 on scale 1-7","2019","66 and older","no degree/no degree yet","","","",""
"6 on scale 1-7","2019","16-34 y.","lower secondary degree","51","0.0617088294713904","0.0430664830889802","0.0803511758538006"
"6 on scale 1-7","2019","16-34 y.","secondary school degree","76","0.0700126099543503","0.0553789373837929","0.0846462825249078"
"6 on scale 1-7","2019","16-34 y.","college entrance qualification","134","0.0595113104399831","0.0493638027491346","0.0696588181308316"
"6 on scale 1-7","2019","16-34 y.","Other degree","","","",""
"6 on scale 1-7","2019","16-34 y.","no degree/no degree yet","","","",""
"6 on scale 1-7","2019","35-65 y.","lower secondary degree","199","0.0805302305064982","0.0698954802644095","0.0911649807485869"
"6 on scale 1-7","2019","35-65 y.","secondary school degree","333","0.0703692486759153","0.0632078681861139","0.0775306291657167"
"6 on scale 1-7","2019","35-65 y.","college entrance qualification","284","0.057565157119197","0.0512514298815247","0.0638788843568693"
"6 on scale 1-7","2019","35-65 y.","Other degree","103","0.0496259380125061","0.0397271667865648","0.0595247092384474"
"6 on scale 1-7","2019","35-65 y.","no degree/no degree yet","","","",""
"6 on scale 1-7","2019","66 and older","lower secondary degree","117","0.0511461824006035","0.0418082547062256","0.0604841100949815"
"6 on scale 1-7","2019","66 and older","secondary school degree","74","0.0408702294338486","0.0302773493322448","0.0514631095354525"
"6 on scale 1-7","2019","66 and older","college entrance qualification","58","0.0433555435260124","0.0319603053535025","0.0547507816985223"
"6 on scale 1-7","2019","66 and older","Other degree","","","",""
"6 on scale 1-7","2019","66 and older","no degree/no degree yet","","","",""
"7 Strongly agree","2019","16-34 y.","lower secondary degree","","","",""
"7 Strongly agree","2019","16-34 y.","secondary school degree","34","0.0305595497888291","0.0206885597429035","0.0404305398347547"
"7 Strongly agree","2019","16-34 y.","college entrance qualification","48","0.0169331715992118","0.011399115980693","0.0224672272177306"
"7 Strongly agree","2019","16-34 y.","Other degree","","","",""
"7 Strongly agree","2019","16-34 y.","no degree/no degree yet","","","",""
"7 Strongly agree","2019","35-65 y.","lower secondary degree","89","0.0322209667996898","0.0253195781620552","0.0391223554373245"
"7 Strongly agree","2019","35-65 y.","secondary school degree","123","0.0263906008102281","0.021902453853502","0.0308787477669541"
"7 Strongly agree","2019","35-65 y.","college entrance qualification","99","0.0147583133584394","0.0114896510528745","0.0180269756640042"
"7 Strongly agree","2019","35-65 y.","Other degree","37","0.0218510511525749","0.0151873072435451","0.0285147950616046"
"7 Strongly agree","2019","35-65 y.","no degree/no degree yet","","","",""
"7 Strongly agree","2019","66 and older","lower secondary degree","40","0.025297008766308","0.018640983288979","0.0319530342436369"
"7 Strongly agree","2019","66 and older","secondary school degree","","","",""
"7 Strongly agree","2019","66 and older","college entrance qualification","","","",""
"7 Strongly agree","2019","66 and older","Other degree","","","",""
"7 Strongly agree","2019","66 and older","no degree/no degree yet","","","",""
