"plh0214","year","education","migback","n","percent","lower_confidence","upper_confidence"
"2 on scale 1-7 ","2019","lower secondary degree","no migration background","1012","0.216104922156879","0.20424816844627","0.227961675867489"
"2 on scale 1-7 ","2019","lower secondary degree","direct migration background","69","0.204352749706128","0.16264167375604","0.246063825656216"
"2 on scale 1-7 ","2019","lower secondary degree","indirect migration background","52","0.170980104365992","0.128727504498446","0.213232704233538"
"2 on scale 1-7 ","2019","secondary school degree","no migration background","1710","0.248340189596219","0.238001018237343","0.258679360955094"
"2 on scale 1-7 ","2019","secondary school degree","direct migration background","84","0.294321533427885","0.241869353355106","0.346773713500664"
"2 on scale 1-7 ","2019","secondary school degree","indirect migration background","91","0.196562755484578","0.158189726745399","0.234935784223757"
"2 on scale 1-7 ","2019","college entrance qualification","no migration background","2265","0.301800921471632","0.291416918602266","0.312184924340999"
"2 on scale 1-7 ","2019","college entrance qualification","direct migration background","115","0.262400237672081","0.218568861681323","0.30623161366284"
"2 on scale 1-7 ","2019","college entrance qualification","indirect migration background","163","0.26920041932934","0.235076197743642","0.303324640915038"
"2 on scale 1-7 ","2019","Other degree","no migration background","33","0.193583986929435","0.131780560788288","0.255387413070582"
"2 on scale 1-7 ","2019","Other degree","direct migration background","537","0.232983135571018","0.215869826782458","0.250096444359579"
"2 on scale 1-7 ","2019","Other degree","indirect migration background","","","",""
"2 on scale 1-7 ","2019","no degree/no degree yet","no migration background","98","0.235753185775176","0.19340839003608","0.278097981514272"
"2 on scale 1-7 ","2019","no degree/no degree yet","direct migration background","52","0.193640310262267","0.147106298429668","0.240174322094866"
"2 on scale 1-7 ","2019","no degree/no degree yet","indirect migration background","","","",""
"3 on scale 1-7 ","2019","lower secondary degree","no migration background","666","0.145285339132442","0.135133938377704","0.15543673988718"
"3 on scale 1-7 ","2019","lower secondary degree","direct migration background","51","0.134834802331221","0.0995041717593514","0.170165432903091"
"3 on scale 1-7 ","2019","lower secondary degree","indirect migration background","43","0.110282402053563","0.0751281898368311","0.145436614270295"
"3 on scale 1-7 ","2019","secondary school degree","no migration background","1025","0.157808952365685","0.149084811030737","0.166533093700632"
"3 on scale 1-7 ","2019","secondary school degree","direct migration background","41","0.11826654150564","0.0811002951769867","0.155432787834293"
"3 on scale 1-7 ","2019","secondary school degree","indirect migration background","50","0.165358163744947","0.129485603106332","0.201230724383562"
"3 on scale 1-7 ","2019","college entrance qualification","no migration background","1195","0.168735268749046","0.160263238568486","0.177207298929607"
"3 on scale 1-7 ","2019","college entrance qualification","direct migration background","43","0.0954332748831488","0.0661605719008802","0.124705977865417"
"3 on scale 1-7 ","2019","college entrance qualification","indirect migration background","83","0.118578650499041","0.0937060738904987","0.143451227107584"
"3 on scale 1-7 ","2019","Other degree","no migration background","","","",""
"3 on scale 1-7 ","2019","Other degree","direct migration background","305","0.14248556261232","0.128334943593734","0.156636181630905"
"3 on scale 1-7 ","2019","Other degree","indirect migration background","","","",""
"3 on scale 1-7 ","2019","no degree/no degree yet","no migration background","61","0.160365669790653","0.123759420446495","0.196971919134812"
"3 on scale 1-7 ","2019","no degree/no degree yet","direct migration background","","","",""
"3 on scale 1-7 ","2019","no degree/no degree yet","indirect migration background","","","",""
"4 on scale 1-7","2019","lower secondary degree","no migration background","749","0.159632732168347","0.149081576313201","0.170183888023494"
"4 on scale 1-7","2019","lower secondary degree","direct migration background","53","0.122859679450258","0.088901836670858","0.156817522229657"
"4 on scale 1-7","2019","lower secondary degree","indirect migration background","47","0.165599882318911","0.123882662137431","0.207317102500391"
"4 on scale 1-7","2019","secondary school degree","no migration background","980","0.143201764885017","0.134819429547721","0.151584100222312"
"4 on scale 1-7","2019","secondary school degree","direct migration background","46","0.145386061750378","0.104816953264215","0.185955170236541"
"4 on scale 1-7","2019","secondary school degree","indirect migration background","62","0.155696926508353","0.120687202435741","0.190706650580965"
"4 on scale 1-7","2019","college entrance qualification","no migration background","1024","0.140331908053944","0.132474876415897","0.14818893969199"
"4 on scale 1-7","2019","college entrance qualification","direct migration background","49","0.173562875731713","0.13582947602523","0.211296275438196"
"4 on scale 1-7","2019","college entrance qualification","indirect migration background","102","0.157790631741867","0.12974427950555","0.185836983978184"
"4 on scale 1-7","2019","Other degree","no migration background","","","",""
"4 on scale 1-7","2019","Other degree","direct migration background","327","0.134199420529756","0.120400232142406","0.147998608917107"
"4 on scale 1-7","2019","Other degree","indirect migration background","","","",""
"4 on scale 1-7","2019","no degree/no degree yet","no migration background","56","0.150503732052235","0.114833263757161","0.186174200347309"
"4 on scale 1-7","2019","no degree/no degree yet","direct migration background","47","0.176358450258352","0.131476112780855","0.221240787735849"
"4 on scale 1-7","2019","no degree/no degree yet","indirect migration background","","","",""
"5 on scale 1-7","2019","lower secondary degree","no migration background","554","0.11540932191044","0.106204908330382","0.124613735490498"
"5 on scale 1-7","2019","lower secondary degree","direct migration background","58","0.178943829084796","0.139293603308762","0.218594054860831"
"5 on scale 1-7","2019","lower secondary degree","indirect migration background","46","0.141446991642091","0.102337822822169","0.180556160462012"
"5 on scale 1-7","2019","secondary school degree","no migration background","865","0.137713371756443","0.129466951843633","0.145959791669252"
"5 on scale 1-7","2019","secondary school degree","direct migration background","39","0.205000140011317","0.158536877971043","0.25146340205159"
"5 on scale 1-7","2019","secondary school degree","indirect migration background","68","0.197576252734594","0.159128696432164","0.236023809037024"
"5 on scale 1-7","2019","college entrance qualification","no migration background","1022","0.132278099017638","0.124614211269005","0.139941986766272"
"5 on scale 1-7","2019","college entrance qualification","direct migration background","58","0.11691569453866","0.0849024200286581","0.148928969048661"
"5 on scale 1-7","2019","college entrance qualification","indirect migration background","95","0.167198418543069","0.138489780095426","0.195907056990713"
"5 on scale 1-7","2019","Other degree","no migration background","","","",""
"5 on scale 1-7","2019","Other degree","direct migration background","246","0.102638879527893","0.0903529261458747","0.114924832909911"
"5 on scale 1-7","2019","Other degree","indirect migration background","","","",""
"5 on scale 1-7","2019","no degree/no degree yet","no migration background","54","0.145237880403514","0.110088552642256","0.180387208164772"
"5 on scale 1-7","2019","no degree/no degree yet","direct migration background","40","0.104114485302598","0.0681486590370053","0.140080311568191"
"5 on scale 1-7","2019","no degree/no degree yet","indirect migration background","","","",""
"6 on scale 1-7","2019","lower secondary degree","no migration background","312","0.0622182634162514","0.0552597842941103","0.0691767425383925"
"6 on scale 1-7","2019","lower secondary degree","direct migration background","","","",""
"6 on scale 1-7","2019","lower secondary degree","indirect migration background","","","",""
"6 on scale 1-7","2019","secondary school degree","no migration background","444","0.0667024909586324","0.0607316893145714","0.0726732926026933"
"6 on scale 1-7","2019","secondary school degree","direct migration background","","","",""
"6 on scale 1-7","2019","secondary school degree","indirect migration background","","","",""
"6 on scale 1-7","2019","college entrance qualification","no migration background","411","0.0543274761352856","0.0492001017032544","0.0594548505673169"
"6 on scale 1-7","2019","college entrance qualification","direct migration background","","","",""
"6 on scale 1-7","2019","college entrance qualification","indirect migration background","36","0.0613763784017397","0.0429104089933619","0.0798423478101176"
"6 on scale 1-7","2019","Other degree","no migration background","","","",""
"6 on scale 1-7","2019","Other degree","direct migration background","118","0.0556519370653338","0.0463713494119459","0.0649325247187216"
"6 on scale 1-7","2019","Other degree","indirect migration background","","","",""
"6 on scale 1-7","2019","no degree/no degree yet","no migration background","","","",""
"6 on scale 1-7","2019","no degree/no degree yet","direct migration background","","","",""
"6 on scale 1-7","2019","no degree/no degree yet","indirect migration background","","","",""
"7 Strongly agree","2019","lower secondary degree","no migration background","127","0.0275457248666566","0.022830893129488","0.0322605566038252"
"7 Strongly agree","2019","lower secondary degree","direct migration background","","","",""
"7 Strongly agree","2019","lower secondary degree","indirect migration background","","","",""
"7 Strongly agree","2019","secondary school degree","no migration background","156","0.0255761472457172","0.0217983114348153","0.0293539830566192"
"7 Strongly agree","2019","secondary school degree","direct migration background","","","",""
"7 Strongly agree","2019","secondary school degree","indirect migration background","","","",""
"7 Strongly agree","2019","college entrance qualification","no migration background","138","0.0145562885340416","0.0118469946159364","0.0172655824521468"
"7 Strongly agree","2019","college entrance qualification","direct migration background","","","",""
"7 Strongly agree","2019","college entrance qualification","indirect migration background","","","",""
"7 Strongly agree","2019","Other degree","no migration background","","","",""
"7 Strongly agree","2019","Other degree","direct migration background","45","0.0195712471833226","0.0139635241188633","0.0251789702477818"
"7 Strongly agree","2019","Other degree","indirect migration background","","","",""
"7 Strongly agree","2019","no degree/no degree yet","no migration background","","","",""
"7 Strongly agree","2019","no degree/no degree yet","direct migration background","","","",""
"7 Strongly agree","2019","no degree/no degree yet","indirect migration background","","","",""
