"plh0214","year","pgisced97","regtyp","n","percent","lower_confidence","upper_confidence","value"
"4 on scale 1-7","2019","in school","Urban Area","40","0.15079588441673","0.104748508308148","0.196843260525312","4"
"4 on scale 1-7","2019","vocational + Abi","Urban Area","218","0.145218404779848","0.127014854143316","0.16342195541638","4"
"4 on scale 1-7","2019","middle vocational","Rural Area","602","0.138710132368054","0.128383927861351","0.149036336874757","4"
"5 on scale 1-7","2019","in school","Urban Area","36","0.158933923181521","0.111887408127141","0.205980438235901","5"
"5 on scale 1-7","2019","in school","Rural Area","12","","","","5"
"5 on scale 1-7","2019","inadequately","Urban Area","34","0.108604971402514","0.0707849845399475","0.146424958265081","5"
"5 on scale 1-7","2019","inadequately","Rural Area","15","","","","5"
"5 on scale 1-7","2019","general elemantary","Urban Area","164","0.124665381665206","0.107379989254689","0.141950774075724","5"
"5 on scale 1-7","2019","general elemantary","Rural Area","97","0.0935971295037925","0.0746101545826544","0.112584104424931","5"
"5 on scale 1-7","2019","middle vocational","Urban Area","789","0.128024400181895","0.119722421215858","0.136326379147933","5"
"5 on scale 1-7","2019","higher vocational","Urban Area","125","0.123313349095911","0.101903616870527","0.144723081321296","5"
"5 on scale 1-7","2019","higher vocational","Rural Area","99","0.151889568592602","0.125128759240171","0.178650377945033","5"
"5 on scale 1-7","2019","higher education","Urban Area","574","0.134304741940553","0.124315529605889","0.144293954275218","5"
"5 on scale 1-7","2019","higher education","Rural Area","281","0.158408611478082","0.142016810290965","0.174800412665199","5"
"5 on scale 1-7","2019","middle vocational","Rural Area","542","0.135647978728525","0.125418253962364","0.145877703494686","5"
"5 on scale 1-7","2019","vocational + Abi","Urban Area","196","0.133382730819013","0.115816395609193","0.150949066028833","5"
"5 on scale 1-7","2019","vocational + Abi","Rural Area","79","0.128331463914832","0.101502544276768","0.155160383552897","5"
"6 on scale 1-7","2019","general elemantary","Urban Area","95","0.0675225344049937","0.0543925927690766","0.0806524760409109","6"
"6 on scale 1-7","2019","vocational + Abi","Rural Area","33","0.0593315201229923","0.0403809640082893","0.0782820762376952","6"
"6 on scale 1-7","2019","higher vocational","Urban Area","71","0.0653249058695783","0.0492349918376814","0.0814148199014752","6"
"6 on scale 1-7","2019","higher vocational","Rural Area","45","0.0517239914078833","0.0352111251176367","0.0682368576981298","6"
"6 on scale 1-7","2019","higher education","Urban Area","209","0.0500958412928651","0.0437052096743065","0.0564864729114236","6"
"6 on scale 1-7","2019","higher education","Rural Area","103","0.0617953608630911","0.0509856676818316","0.0726050540443506","6"
"6 on scale 1-7","2019","in school","Urban Area","13","","","","6"
"6 on scale 1-7","2019","in school","Rural Area","5","","","","6"
"6 on scale 1-7","2019","inadequately","Urban Area","16","","","","6"
"6 on scale 1-7","2019","inadequately","Rural Area","7","","","","6"
"6 on scale 1-7","2019","general elemantary","Rural Area","47","0.0558694374520174","0.0408978775166958","0.070840997387339","6"
"6 on scale 1-7","2019","middle vocational","Urban Area","422","0.0613002746901342","0.0553398439847339","0.0672607053955346","6"
"6 on scale 1-7","2019","middle vocational","Rural Area","252","0.0611177225740619","0.0539612153876394","0.0682742297604844","6"
"6 on scale 1-7","2019","vocational + Abi","Urban Area","95","0.0663270832396388","0.0534694650705476","0.07918470140873","6"
"7 Strongly agree","2019","in school","Urban Area","6","","","","7"
"7 Strongly agree","2019","in school","Rural Area","2","","","","7"
"7 Strongly agree","2019","inadequately","Urban Area","11","","","","7"
"7 Strongly agree","2019","inadequately","Rural Area","3","","","","7"
"7 Strongly agree","2019","general elemantary","Urban Area","37","0.0225284007996117","0.0147634892802017","0.0302933123190216","7"
"7 Strongly agree","2019","general elemantary","Rural Area","22","","","","7"
"7 Strongly agree","2019","middle vocational","Urban Area","180","0.0275418716814967","0.0234754232584084","0.031608320104585","7"
"7 Strongly agree","2019","middle vocational","Rural Area","92","0.0191463569644511","0.0150522692764303","0.0232404446524719","7"
"7 Strongly agree","2019","vocational + Abi","Urban Area","33","0.0183187945448845","0.0113901005981246","0.0252474884916443","7"
"7 Strongly agree","2019","vocational + Abi","Rural Area","5","","","","7"
"7 Strongly agree","2019","higher vocational","Urban Area","27","","","","7"
"7 Strongly agree","2019","higher vocational","Rural Area","14","","","","7"
"7 Strongly agree","2019","higher education","Urban Area","81","0.0158356861370252","0.0121784306388951","0.0194929416351552","7"
"7 Strongly agree","2019","higher education","Rural Area","23","","","","7"
