"plh0214","year","bula_h","education","n","percent","lower_confidence","upper_confidence"
"4 on scale 1-7","2005","Saxony","college entrance qualification","54","0.165275592737816","0.125967954639269","0.204583230836364"
"4 on scale 1-7","2005","Saxony","Other degree","","","",""
"4 on scale 1-7","2005","Saxony","no degree/no degree yet","4","","",""
"4 on scale 1-7","2005","Saxony-Anhalt","lower secondary degree","39","0.119039545709786","0.0810407505409225","0.157038340878649"
"4 on scale 1-7","2005","Saxony-Anhalt","secondary school degree","47","0.123611573726031","0.0895645815217123","0.157658565930349"
"4 on scale 1-7","2005","Saxony-Anhalt","college entrance qualification","26","","",""
"4 on scale 1-7","2005","Saxony-Anhalt","Other degree","1","","",""
"4 on scale 1-7","2005","Saxony-Anhalt","no degree/no degree yet","5","","",""
"4 on scale 1-7","2005","Thuringia","lower secondary degree","53","0.202313233742161","0.156157045489834","0.248469421994487"
"4 on scale 1-7","2005","Thuringia","secondary school degree","65","0.152348710289286","0.116637769228173","0.188059651350398"
"4 on scale 1-7","2005","Thuringia","college entrance qualification","24","","",""
"4 on scale 1-7","2005","Thuringia","Other degree","","","",""
"4 on scale 1-7","2005","Thuringia","no degree/no degree yet","3","","",""
"5 on scale 1-7","2005","Schleswig-Holstein","lower secondary degree","35","0.12972265792123","0.0886438069863523","0.170801508856107"
"5 on scale 1-7","2005","Schleswig-Holstein","secondary school degree","30","0.197917025379598","0.137123497648108","0.258710553111088"
"5 on scale 1-7","2005","Schleswig-Holstein","college entrance qualification","17","","",""
"5 on scale 1-7","2005","Schleswig-Holstein","Other degree","6","","",""
"5 on scale 1-7","2005","Schleswig-Holstein","no degree/no degree yet","5","","",""
"5 on scale 1-7","2005","Hamburg","lower secondary degree","6","","",""
"5 on scale 1-7","2005","Hamburg","secondary school degree","10","","",""
"5 on scale 1-7","2005","Hamburg","college entrance qualification","14","","",""
"5 on scale 1-7","2005","Hamburg","Other degree","","","",""
"5 on scale 1-7","2005","Hamburg","no degree/no degree yet","2","","",""
"5 on scale 1-7","2005","Lower Saxony","lower secondary degree","93","0.147182508965199","0.119734284634411","0.174630733295987"
"5 on scale 1-7","2005","Lower Saxony","secondary school degree","77","0.146502852935903","0.116622822804641","0.176382883067165"
"5 on scale 1-7","2005","Lower Saxony","college entrance qualification","59","0.124944199952835","0.0925809722531062","0.157307427652564"
"5 on scale 1-7","2005","Lower Saxony","Other degree","7","","",""
"5 on scale 1-7","2005","Lower Saxony","no degree/no degree yet","8","","",""
"5 on scale 1-7","2005","Bremen","lower secondary degree","3","","",""
"5 on scale 1-7","2005","Bremen","secondary school degree","6","","",""
"5 on scale 1-7","2005","Bremen","college entrance qualification","3","","",""
"5 on scale 1-7","2005","Bremen","Other degree","","","",""
"5 on scale 1-7","2005","Bremen","no degree/no degree yet","1","","",""
"5 on scale 1-7","2005","North Rhine-Westphalia","lower secondary degree","178","0.124888639064969","0.108457184061517","0.141320094068421"
"5 on scale 1-7","2005","North Rhine-Westphalia","secondary school degree","147","0.16611980345757","0.142427545272232","0.189812061642909"
"5 on scale 1-7","2005","North Rhine-Westphalia","college entrance qualification","191","0.1476880097911","0.127956550256039","0.167419469326161"
"5 on scale 1-7","2005","North Rhine-Westphalia","Other degree","40","0.148465020491169","0.109137498316018","0.187792542666319"
"5 on scale 1-7","2005","North Rhine-Westphalia","no degree/no degree yet","21","","",""
"5 on scale 1-7","2005","Hesse","lower secondary degree","61","0.111672445381372","0.0819028149553529","0.141442075807391"
"5 on scale 1-7","2005","Hesse","secondary school degree","48","0.122245961577192","0.0875798835947584","0.156912039559626"
"5 on scale 1-7","2005","Hesse","college entrance qualification","58","0.153522728594082","0.118414043010202","0.188631414177962"
"5 on scale 1-7","2005","Hesse","Other degree","10","","",""
"5 on scale 1-7","2005","Hesse","no degree/no degree yet","12","","",""
"5 on scale 1-7","2005","Rhineland-Palatinate,Saarland","lower secondary degree","75","0.115348533146271","0.0893737360424091","0.141323330250134"
"5 on scale 1-7","2005","Rhineland-Palatinate,Saarland","secondary school degree","40","0.133353736925486","0.0922677478565988","0.174439725994374"
"5 on scale 1-7","2005","Rhineland-Palatinate,Saarland","college entrance qualification","43","0.164302797953048","0.117519964325966","0.211085631580129"
"5 on scale 1-7","2005","Rhineland-Palatinate,Saarland","Other degree","13","","",""
"5 on scale 1-7","2005","Rhineland-Palatinate,Saarland","no degree/no degree yet","6","","",""
"5 on scale 1-7","2005","Baden-Württemberg","lower secondary degree","106","0.120297119383226","0.0985173487876478","0.142076889978803"
"5 on scale 1-7","2005","Baden-Württemberg","secondary school degree","68","0.11501207935183","0.0890702604055036","0.140953898298157"
"5 on scale 1-7","2005","Baden-Württemberg","college entrance qualification","71","0.111123586047663","0.0860386354428077","0.136208536652518"
"5 on scale 1-7","2005","Baden-Württemberg","Other degree","36","0.144744827787446","0.102383015091317","0.187106640483576"
"5 on scale 1-7","2005","Baden-Württemberg","no degree/no degree yet","20","","",""
"5 on scale 1-7","2005","Bavaria","lower secondary degree","148","0.111099736896537","0.0931693310401707","0.129030142752904"
"5 on scale 1-7","2005","Bavaria","secondary school degree","70","0.107551924205341","0.0846663226456956","0.130437525764986"
"5 on scale 1-7","2005","Bavaria","college entrance qualification","89","0.140647062540871","0.115020550461782","0.166273574619959"
"5 on scale 1-7","2005","Bavaria","Other degree","10","","",""
"5 on scale 1-7","2005","Bavaria","no degree/no degree yet","15","","",""
"5 on scale 1-7","2005","Berlin","lower secondary degree","15","","",""
"5 on scale 1-7","2005","Berlin","secondary school degree","30","0.114301960478345","0.0750177976928767","0.153586123263813"
"5 on scale 1-7","2005","Berlin","college entrance qualification","46","0.141642476011274","0.100728013194564","0.182556938827983"
"5 on scale 1-7","2005","Berlin","Other degree","4","","",""
"5 on scale 1-7","2005","Berlin","no degree/no degree yet","5","","",""
"5 on scale 1-7","2005","Brandenburg","lower secondary degree","31","0.110993644825301","0.0709167948469746","0.151070494803627"
"5 on scale 1-7","2005","Brandenburg","secondary school degree","46","0.116940748812103","0.0848414471765494","0.149040050447657"
"5 on scale 1-7","2005","Brandenburg","college entrance qualification","37","0.16101493337151","0.111185592593979","0.210844274149041"
"5 on scale 1-7","2005","Brandenburg","Other degree","1","","",""
"5 on scale 1-7","2005","Brandenburg","no degree/no degree yet","2","","",""
"5 on scale 1-7","2005","Mecklenburg-Western Pomerania","lower secondary degree","21","","",""
"5 on scale 1-7","2005","Mecklenburg-Western Pomerania","secondary school degree","18","","",""
"5 on scale 1-7","2005","Mecklenburg-Western Pomerania","college entrance qualification","14","","",""
"5 on scale 1-7","2005","Mecklenburg-Western Pomerania","Other degree","","","",""
"5 on scale 1-7","2005","Mecklenburg-Western Pomerania","no degree/no degree yet","1","","",""
"5 on scale 1-7","2005","Saxony","lower secondary degree","43","0.0990432291289999","0.0695096427526792","0.12857681550532"
"5 on scale 1-7","2005","Saxony","secondary school degree","81","0.115949894764766","0.092449403254368","0.139450386275164"
"5 on scale 1-7","2005","Saxony","college entrance qualification","39","0.12131405197441","0.0867620332846403","0.155866070664179"
"5 on scale 1-7","2005","Saxony","Other degree","1","","",""
"5 on scale 1-7","2005","Saxony","no degree/no degree yet","3","","",""
"5 on scale 1-7","2005","Saxony-Anhalt","lower secondary degree","33","0.103702203846491","0.0679283155435946","0.139476092149386"
"5 on scale 1-7","2005","Saxony-Anhalt","secondary school degree","55","0.179558774954653","0.139855354690476","0.21926219521883"
"5 on scale 1-7","2005","Saxony-Anhalt","college entrance qualification","28","","",""
"5 on scale 1-7","2005","Saxony-Anhalt","Other degree","1","","",""
"5 on scale 1-7","2005","Saxony-Anhalt","no degree/no degree yet","6","","",""
"5 on scale 1-7","2005","Thuringia","lower secondary degree","35","0.102290163629826","0.0674735502330403","0.137106777026612"
"5 on scale 1-7","2005","Thuringia","secondary school degree","56","0.127036504506198","0.0939435456256416","0.160129463386754"
"5 on scale 1-7","2005","Thuringia","college entrance qualification","19","","",""
"5 on scale 1-7","2005","Thuringia","Other degree","","","",""
"5 on scale 1-7","2005","Thuringia","no degree/no degree yet","4","","",""
"6 on scale 1-7","2005","Schleswig-Holstein","lower secondary degree","10","","",""
"6 on scale 1-7","2005","Schleswig-Holstein","secondary school degree","6","","",""
"6 on scale 1-7","2005","Schleswig-Holstein","college entrance qualification","10","","",""
"6 on scale 1-7","2005","Schleswig-Holstein","Other degree","","","",""
"6 on scale 1-7","2005","Schleswig-Holstein","no degree/no degree yet","2","","",""
"6 on scale 1-7","2005","Hamburg","lower secondary degree","3","","",""
"6 on scale 1-7","2005","Hamburg","secondary school degree","6","","",""
"6 on scale 1-7","2005","Hamburg","college entrance qualification","9","","",""
"6 on scale 1-7","2005","Hamburg","Other degree","","","",""
"6 on scale 1-7","2005","Hamburg","no degree/no degree yet","2","","",""
"6 on scale 1-7","2005","Lower Saxony","lower secondary degree","31","0.049850649612309","0.0329894118320197","0.0667118873925983"
"6 on scale 1-7","2005","Lower Saxony","secondary school degree","43","0.0645290448921685","0.0437679752310534","0.0852901145532836"
"6 on scale 1-7","2005","Lower Saxony","college entrance qualification","23","","",""
"6 on scale 1-7","2005","Lower Saxony","Other degree","3","","",""
"6 on scale 1-7","2005","Lower Saxony","no degree/no degree yet","6","","",""
"6 on scale 1-7","2005","Bremen","lower secondary degree","1","","",""
"6 on scale 1-7","2005","Bremen","secondary school degree","1","","",""
"6 on scale 1-7","2005","Bremen","college entrance qualification","","","",""
"6 on scale 1-7","2005","Bremen","Other degree","","","",""
"6 on scale 1-7","2005","Bremen","no degree/no degree yet","","","",""
"6 on scale 1-7","2005","North Rhine-Westphalia","lower secondary degree","115","0.0749533918542492","0.0618657817845299","0.0880410019239684"
"6 on scale 1-7","2005","North Rhine-Westphalia","secondary school degree","57","0.0533237122112869","0.0390214459197479","0.0676259785028258"
"6 on scale 1-7","2005","North Rhine-Westphalia","college entrance qualification","73","0.0498556313814036","0.037751344653715","0.0619599181090923"
"6 on scale 1-7","2005","North Rhine-Westphalia","Other degree","15","","",""
"6 on scale 1-7","2005","North Rhine-Westphalia","no degree/no degree yet","10","","",""
"6 on scale 1-7","2005","Hesse","lower secondary degree","28","","",""
"6 on scale 1-7","2005","Hesse","secondary school degree","22","","",""
"6 on scale 1-7","2005","Hesse","college entrance qualification","32","0.0808154605776851","0.0542712899062087","0.107359631249161"
"6 on scale 1-7","2005","Hesse","Other degree","2","","",""
"6 on scale 1-7","2005","Hesse","no degree/no degree yet","5","","",""
"6 on scale 1-7","2005","Rhineland-Palatinate,Saarland","lower secondary degree","36","0.0503271183588064","0.0325505439409954","0.0681036927766174"
"6 on scale 1-7","2005","Rhineland-Palatinate,Saarland","secondary school degree","12","","",""
"6 on scale 1-7","2005","Rhineland-Palatinate,Saarland","college entrance qualification","13","","",""
"6 on scale 1-7","2005","Rhineland-Palatinate,Saarland","Other degree","5","","",""
"6 on scale 1-7","2005","Rhineland-Palatinate,Saarland","no degree/no degree yet","5","","",""
"6 on scale 1-7","2005","Baden-Württemberg","lower secondary degree","33","0.0398757661993599","0.0267756268217229","0.0529759055769969"
"6 on scale 1-7","2005","Baden-Württemberg","secondary school degree","25","","",""
"6 on scale 1-7","2005","Baden-Württemberg","college entrance qualification","28","","",""
"6 on scale 1-7","2005","Baden-Württemberg","Other degree","9","","",""
"6 on scale 1-7","2005","Baden-Württemberg","no degree/no degree yet","6","","",""
"6 on scale 1-7","2005","Bavaria","lower secondary degree","62","0.0546284005166894","0.0416620545443201","0.0675947464890588"
"6 on scale 1-7","2005","Bavaria","secondary school degree","40","0.056898504148735","0.0397868732910686","0.0740101350064013"
"6 on scale 1-7","2005","Bavaria","college entrance qualification","33","0.035723337254445","0.0220424197526082","0.0494042547562818"
"6 on scale 1-7","2005","Bavaria","Other degree","7","","",""
"6 on scale 1-7","2005","Bavaria","no degree/no degree yet","3","","",""
"6 on scale 1-7","2005","Berlin","lower secondary degree","12","","",""
"6 on scale 1-7","2005","Berlin","secondary school degree","16","","",""
"6 on scale 1-7","2005","Berlin","college entrance qualification","16","","",""
"6 on scale 1-7","2005","Berlin","Other degree","1","","",""
"6 on scale 1-7","2005","Berlin","no degree/no degree yet","3","","",""
"6 on scale 1-7","2005","Brandenburg","lower secondary degree","15","","",""
"6 on scale 1-7","2005","Brandenburg","secondary school degree","28","","",""
"6 on scale 1-7","2005","Brandenburg","college entrance qualification","10","","",""
"6 on scale 1-7","2005","Brandenburg","Other degree","2","","",""
"6 on scale 1-7","2005","Brandenburg","no degree/no degree yet","3","","",""
"6 on scale 1-7","2005","Mecklenburg-Western Pomerania","lower secondary degree","6","","",""
"6 on scale 1-7","2005","Mecklenburg-Western Pomerania","secondary school degree","18","","",""
