"year","bula_h","migback","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1991","Mecklenburg-Western Pomerania","no migration background","55.94","45","36","20","37","80","100","140","44.7","67.18","20","140","43","80"
"1991","North Rhine-Westphalia","direct migration background","70.88","64.31","59","31","53","100","110","130","63.17","78.59","9","130","63","70"
"1991","North Rhine-Westphalia","indirect migration background","","","","","","","","","","","","","",""
"1991","North Rhine-Westphalia","no migration background","78.77","72","151","42","55","105","120","157","73.35","84.19","16","160","71","90"
"1991","Rhineland-Palatinate,Saarland","direct migration background","","","","","","","","","","","","","",""
"1991","Rhineland-Palatinate,Saarland","indirect migration background","","","","","","","","","","","","","",""
"1991","Rhineland-Palatinate,Saarland","no migration background","74.83","70","45","35","54","90","116","150","65.47","84.19","26","150","65","90"
"1991","Saxony","direct migration background","","","","","","","","","","","","","",""
"1991","Saxony","indirect migration background","","","","","","","","","","","","","",""
"1991","Saxony","no migration background","68.96","60.42","72","32","47","90","120","150","61.18","76.74","14","150","60","82"
"1991","Saxony-Anhalt","direct migration background","","","","","","","","","","","","","",""
"1991","Saxony-Anhalt","indirect migration background","","","","","","","","","","","","","",""
"1991","Saxony-Anhalt","no migration background","85.59","68","54","45","50","120","140","200","73.12","98.06","23","200","60","100"
"1991","Schleswig-Holstein","direct migration background","","","","","","","","","","","","","",""
"1991","Schleswig-Holstein","indirect migration background","","","","","","","","","","","","","",""
"1991","Schleswig-Holstein","no migration background","88.94","77.73","36","30","45","120","175","280","67.47","110.41","17","280","65","120"
"1991","Thuringia","direct migration background","","","","","","","","","","","","","",""
"1991","Thuringia","indirect migration background","","","","","","","","","","","","","",""
"1991","Thuringia","no migration background","83.82","80","58","36","56","120","150","160","72.81","94.83","20","160","64","120"
"1992","Baden-W?rttemberg","direct migration background","103.14","82","63","50","60","120","240","240","92.95","113.33","15","240","60","87"
"1992","Baden-W?rttemberg","indirect migration background","","","","","","","","","","","","","",""
"1992","Baden-W?rttemberg","no migration background","95.49","95","95","44","60","120","150","240","86.88","104.1","12","240","80","100"
"1992","Bavaria","direct migration background","100.29","88.77","36","57","60","110","190","190","87.92","112.66","35","190","70","103"
"1992","Bavaria","indirect migration background","","","","","","","","","","","","","",""
"1992","Bavaria","no migration background","84.29","76","116","30","50","120","155","200","76.38","92.2","15","200","70","80"
"1992","Berlin","direct migration background","","","","","","","","","","","","","",""
"1992","Berlin","indirect migration background","","","","","","","","","","","","","",""
"1992","Berlin","no migration background","56.95","56","32","22","45","67","100","120","48.12","65.78","22","120","55","68"
"1992","Brandenburg","direct migration background","","","","","","","","","","","","","",""
"1992","Brandenburg","indirect migration background","","","","","","","","","","","","","",""
"1992","Brandenburg","no migration background","71.81","57","37","30","46","82","130","200","57.16","86.46","15","200","57","82"
"1992","Bremen","direct migration background","","","","","","","","","","","","","",""
"1992","Bremen","indirect migration background","","","","","","","","","","","","","",""
"1992","Bremen","no migration background","","","","","","","","","","","","","",""
"1992","Hamburg","direct migration background","","","","","","","","","","","","","",""
"1992","Hamburg","indirect migration background","","","","","","","","","","","","","",""
"1992","Hamburg","no migration background","","","","","","","","","","","","","",""
"1992","Hesse","direct migration background","","","","","","","","","","","","","",""
"1992","Hesse","indirect migration background","","","","","","","","","","","","","",""
"1992","Hesse","no migration background","94.73","78.79","56","50","60","120","145","250","81.07","108.39","20","250","67","96"
"1992","Lower Saxony","direct migration background","","","","","","","","","","","","","",""
"1992","Lower Saxony","indirect migration background","","","","","","","","","","","","","",""
"1992","Lower Saxony","no migration background","88.6","89.39","91","46","64","110","145","150","81.19","96.01","12","156","75","97"
"1992","Mecklenburg-Western Pomerania","direct migration background","","","","","","","","","","","","","",""
"1992","Mecklenburg-Western Pomerania","indirect migration background","","","","","","","","","","","","","",""
"1992","Mecklenburg-Western Pomerania","no migration background","","","","","","","","","","","","","",""
"1992","North Rhine-Westphalia","direct migration background","84.96","66.25","45","42","60","99","160","180","71.32","98.6","30","180","60","80"
"1992","North Rhine-Westphalia","indirect migration background","","","","","","","","","","","","","",""
"1992","North Rhine-Westphalia","no migration background","81.05","70","136","40","56","108","130","200","74.84","87.26","16","200","70","85"
"1992","Rhineland-Palatinate,Saarland","direct migration background","","","","","","","","","","","","","",""
"1992","Rhineland-Palatinate,Saarland","indirect migration background","","","","","","","","","","","","","",""
"1992","Rhineland-Palatinate,Saarland","no migration background","103.52","84.28","50","50","70","150","170","210","89.23","117.81","15","210","80","125"
"1992","Saxony","direct migration background","","","","","","","","","","","","","",""
"1992","Saxony","indirect migration background","","","","","","","","","","","","","",""
"1992","Saxony","no migration background","67.41","65","95","28","48","87","102","163","61.2","73.62","15","163","64","80"
"1992","Saxony-Anhalt","direct migration background","","","","","","","","","","","","","",""
"1992","Saxony-Anhalt","indirect migration background","","","","","","","","","","","","","",""
"1992","Saxony-Anhalt","no migration background","86.09","65","78","47","50","110","193","200","75.41","96.77","33","200","65","90"
"1992","Schleswig-Holstein","direct migration background","","","","","","","","","","","","","",""
"1992","Schleswig-Holstein","indirect migration background","","","","","","","","","","","","","",""
"1992","Schleswig-Holstein","no migration background","","","","","","","","","","","","","",""
"1992","Thuringia","direct migration background","","","","","","","","","","","","","",""
"1992","Thuringia","indirect migration background","","","","","","","","","","","","","",""
"1992","Thuringia","no migration background","78.52","69","61","45","55","82","140","160","68.76","88.28","36","200","64","80"
"1993","Baden-W?rttemberg","direct migration background","78.13","74.55","81","38","60","92","140","146","72.59","83.67","25","146","72","86"
"1993","Baden-W?rttemberg","indirect migration background","","","","","","","","","","","","","",""
"1993","Baden-W?rttemberg","no migration background","92.15","86.51","120","46","68","116","140","170","85.44","98.86","10","200","78","90"
"1993","Bavaria","direct migration background","86.58","66.2","37","34","55","94","210","350","66.45","106.71","16","350","57","82"
"1993","Bavaria","indirect migration background","","","","","","","","","","","","","",""
"1993","Bavaria","no migration background","86.38","77.65","128","36","60","110","140","200","78.45","94.31","15","350","80","100"
"1993","Berlin","direct migration background","","","","","","","","","","","","","",""
"1993","Berlin","indirect migration background","","","","","","","","","","","","","",""
