"year","hgtyp1hh","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2012","Couple + C. GT 16 ","general elemantary","117.73","105","327","73","85","145","175","250","112.73","122.73","45","330","105","120"
"2012","Couple + C. GT 16 ","higher education","136.23","130","560","80","105","160","180","270","132.26","140.2","36","470","130","140"
"2012","Couple + C. GT 16 ","higher vocational","124.66","120","205","75","95","147","180","250","118.63","130.69","60","330","120","130"
"2012","Couple + C. GT 16 ","in school","132.29","125","233","79","107","160","180","250","126.48","138.1","58","330","120","130"
"2012","Couple + C. GT 16 ","inadequately","","","","","","","","","","","","","",""
"2012","Couple + C. GT 16 ","middle vocational","126.48","120","1588","75","93","150","180","300","124.07","128.89","36","470","120","120"
"2012","Couple + C. GT 16 ","vocational + Abi","128.08","120","168","90","104","140","200","240","120.82","135.34","57","330","120","124"
"2012","Couple + C. LE 16","general elemantary","95.05","86","544","65","75","110","135","200","91.61","98.49","45","450","86","90"
"2012","Couple + C. LE 16","higher education","126.5","120","1931","78","95","149","180","300","124.22","128.78","41","450","130","135"
"2012","Couple + C. LE 16","higher vocational","128.31","120","508","90","100","150","170","260","124.4","132.22","47","355","120","130"
"2012","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2012","Couple + C. LE 16","inadequately","85.8","80","126","64","72","94","120","170","81.05","90.55","55","180","80","85"
"2012","Couple + C. LE 16","middle vocational","112.41","105","3411","70","80","134","165","245","110.99","113.83","36","355","106","110"
"2012","Couple + C. LE 16","vocational + Abi","119.51","115","772","72","85","140","170","300","116.04","122.98","42","360","116","120"
"2012","Couple + C. LE and GT 16","general elemantary","113.44","105","346","72","87","132","155","240","109.07","117.81","53","320","110","120"
"2012","Couple + C. LE and GT 16","higher education","148.81","140","298","100","110","170","215","300","142.61","155.01","69","365","140","150"
"2012","Couple + C. LE and GT 16","higher vocational","143.74","127.81","121","90","110","156","210","300","134.22","153.26","80","340","130","140"
"2012","Couple + C. LE and GT 16","in school","138.01","129.68","378","88","110","160","200","310","133.04","142.98","61","365","130","140"
"2012","Couple + C. LE and GT 16","inadequately","121.04","123.6","50","82","97","135","160","180","112.24","129.84","75","200","110","128"
"2012","Couple + C. LE and GT 16","middle vocational","132.91","120","847","88","100","150","200","300","129.6","136.22","53","365","125","130"
"2012","Couple + C. LE and GT 16","vocational + Abi","125.37","120","150","81","100","148","170","300","117.4","133.34","60","320","120","140"
"2012","Single parent","general elemantary","85.89","80","471","60","65","100","120","200","83.07","88.71","40","320","76","81"
"2012","Single parent","higher education","103.19","92","416","60","70","124","176","250","98.8","107.58","20","320","87","98"
"2012","Single parent","higher vocational","113.73","100","95","60","76","120","180","320","104.99","122.47","50","320","85","100"
"2012","Single parent","in school","105.24","90","273","60","72","130","150","275","99.33","111.15","40","540","90","103"
"2012","Single parent","inadequately","73.49","66.29","56","57","61","80","86","142","67","79.98","48","160","65","75"
"2012","Single parent","middle vocational","88.14","78","1308","58","65","100","136","210","86.23","90.05","18","540","76","80"
"2012","Single parent","vocational + Abi","86.86","78","245","59","65","100","130","180","82.7","91.02","40","275","76","85"
"2013","(Married) couple without C.","general elemantary","93.34","82","765","56","66","116","140","200","90.75","95.93","10","300","80","84"
"2013","(Married) couple without C.","higher education","114.5","107","2297","63","80","140","170","280","112.46","116.54","30","450","105","112"
"2013","(Married) couple without C.","higher vocational","107.24","100","613","65","80","128","160","200","104.07","110.41","31","350","100","108"
"2013","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2013","(Married) couple without C.","inadequately","78.43","70","91","46","54","86","120","220","71.62","85.24","28","220","65","75"
"2013","(Married) couple without C.","middle vocational","101.48","95.03","4237","60","74","120","150","220","100.27","102.69","12","470","93","98"
"2013","(Married) couple without C.","vocational + Abi","100.14","91.28","486","60","74","120","160","240","96.29","103.99","30","310","85","93"
"2013","1-pers.-HH","general elemantary","67.38","62","511","35","49","80","110","176","64.77","69.99","10","225","60","64"
"2013","1-pers.-HH","higher education","80.9","70","908","40","55","96","135","230","77.86","83.94","10","400","67","70"
"2013","1-pers.-HH","higher vocational","74.48","65","209","46","53","86","120","160","70.38","78.58","11","180","62","74"
"2013","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2013","1-pers.-HH","inadequately","53.27","46.71","64","33","41","64","80","146","47.47","59.07","12","146","44","56"
"2013","1-pers.-HH","middle vocational","69.98","64","1920","40","50","82","110","170","68.52","71.44","10","320","61","64"
"2013","1-pers.-HH","vocational + Abi","72.64","60","262","35","50","83","125","200","67.75","77.53","11","400","57","65"
"2013","Couple + C. GT 16 ","general elemantary","117.62","108","440","73","85","144","170","240","113.69","121.55","20","330","96","107"
"2013","Couple + C. GT 16 ","higher education","138.61","130","585","86","105","161","200","300","134.66","142.56","36","350","130","140"
"2013","Couple + C. GT 16 ","higher vocational","123.13","120","183","80","95","140","170","240","116.97","129.29","64","330","120","130"
"2013","Couple + C. GT 16 ","in school","130.73","120","265","77","100","156","200","250","125.03","136.43","52","300","120","130"
"2013","Couple + C. GT 16 ","inadequately","115.46","85","52","68","72","110","300","330","100.61","130.31","59","330","78","95"
"2013","Couple + C. GT 16 ","middle vocational","128.12","120","1660","75","95","150","195","300","125.89","130.35","20","350","115","120"
"2013","Couple + C. GT 16 ","vocational + Abi","124.68","120","213","80","97","147","180","240","118.69","130.67","54","330","105","120"
"2013","Couple + C. LE 16","general elemantary","91.8","85","802","62","72","104","132","200","89.27","94.33","38","450","83","86"
"2013","Couple + C. LE 16","higher education","123.9","120","2195","75","92","150","170","270","121.81","125.99","33","500","120","125"
"2013","Couple + C. LE 16","higher vocational","124.56","120","482","79","100","140","170","280","120.57","128.55","50","400","120","130"
"2013","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2013","Couple + C. LE 16","inadequately","83.94","80","192","61","70","98","117","160","80.81","87.07","30","170","80","88"
"2013","Couple + C. LE 16","middle vocational","110.05","102","3563","68","80","130","160","240","108.66","111.44","25","400","100","105"
"2013","Couple + C. LE 16","vocational + Abi","116.95","115","897","70","82","140","180","250","113.89","120.01","30","350","108","120"
"2013","Couple + C. LE and GT 16","general elemantary","117.15","112","484","78","93","130","157","250","113.37","120.93","48","350","110","118"
"2013","Couple + C. LE and GT 16","higher education","150.41","140","350","100","120","180","220","350","144.56","156.26","57","420","140","145"
"2013","Couple + C. LE and GT 16","higher vocational","151.82","150","140","100","115","170","200","300","143.32","160.32","70","340","140","150"
"2013","Couple + C. LE and GT 16","in school","137.75","130","421","90","107","150","200","300","132.67","142.83","63","420","126","138"
"2013","Couple + C. LE and GT 16","inadequately","114.4","101.17","93","77","90","135","170","180","106.94","121.86","35","300","100","116"
"2013","Couple + C. LE and GT 16","middle vocational","134.23","125","990","85","105","150","200","300","131.09","137.37","35","375","120","130"
"2013","Couple + C. LE and GT 16","vocational + Abi","134.38","120","184","82","100","150","200","320","125.9","142.86","66","375","120","132"
"2013","Single parent","general elemantary","82.56","78","524","59","65","96","115","160","80.07","85.05","43","280","76","80"
"2013","Single parent","higher education","105.69","93","423","64","74","128","176","250","101.65","109.73","35","300","85","95"
"2013","Single parent","higher vocational","105.51","100","86","65","75","130","150","220","97.38","113.64","50","250","87","100"
"2013","Single parent","in school","98.62","88","317","61","70","120","150","200","94.94","102.3","45","260","85","95"
"2013","Single parent","inadequately","73.58","68","77","56","62","85","93","121","68.73","78.43","46","160","68","80"
"2013","Single parent","middle vocational","92.24","80","1364","59","65","110","140","220","90.36","94.12","24","540","77","80"
"2013","Single parent","vocational + Abi","92.38","80","251","58","65","115","150","205","88.56","96.2","38","205","75","82"
"2014","(Married) couple without C.","general elemantary","93.9","84","669","57","68","120","140","230","91.09","96.71","27","300","80","85"
"2014","(Married) couple without C.","higher education","114.61","103.64","2136","62","78","137","172","313","112.42","116.8","27","450","105","112"
"2014","(Married) couple without C.","higher vocational","108.63","100","574","65","82","130","160","200","105.39","111.87","31","350","100","110"
"2014","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2014","(Married) couple without C.","inadequately","81.65","69.16","75","45","60","86","150","220","74.21","89.09","33","220","65","75"
"2014","(Married) couple without C.","middle vocational","101.66","95","4027","60","74","120","150","230","100.41","102.91","10","470","95","98"
"2014","(Married) couple without C.","vocational + Abi","102.35","92","449","63","75","120","160","220","98.39","106.31","30","310","85","95"
"2014","1-pers.-HH","general elemantary","67.34","62","462","36","49","82","110","150","64.85","69.83","10","168","60","65"
"2014","1-pers.-HH","higher education","78.73","70","867","40","54","93","130","220","75.79","81.67","10","350","66","70"
"2014","1-pers.-HH","higher vocational","75.58","65","196","46","54","88","120","160","70.51","80.65","28","290","63","75"
"2014","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2014","1-pers.-HH","inadequately","53.85","47.61","44","35","40","60","90","146","46.38","61.32","18","146","43","57"
"2014","1-pers.-HH","middle vocational","71.03","65","1804","40","50","85","110","180","69.52","72.54","11","320","63","65"
"2014","1-pers.-HH","vocational + Abi","72.05","60","229","35","50","80","120","200","66.65","77.45","12","400","60","68"
"2014","Couple + C. GT 16 ","general elemantary","117.85","110","405","68","80","150","180","250","113.52","122.18","48","330","100","110"
"2014","Couple + C. GT 16 ","higher education","142.91","132.15","539","87","100","169","210","300","138.51","147.31","14","350","130","140"
"2014","Couple + C. GT 16 ","higher vocational","128.19","120","189","74","95","150","200","272","121.8","134.58","58","330","120","130"
"2014","Couple + C. GT 16 ","in school","134.92","126","229","85","100","150","200","270","128.7","141.14","40","310","120","140"
"2014","Couple + C. GT 16 ","inadequately","117.17","78.71","54","65","71","125","300","330","102.52","131.82","59","330","79","95"
"2014","Couple + C. GT 16 ","middle vocational","128.45","120","1452","76","95","150","180","300","125.96","130.94","14","400","120","120"
"2014","Couple + C. GT 16 ","vocational + Abi","126.77","120","201","86","100","148","190","240","120.54","133","40","330","107","120"
"2014","Couple + C. LE 16","general elemantary","96.22","86","640","64","75","110","140","200","93.19","99.25","45","450","86","90"
"2014","Couple + C. LE 16","higher education","123.55","120","1900","75","89","150","180","260","121.34","125.76","30","450","121","130"
"2014","Couple + C. LE 16","higher vocational","130.21","128","420","86","105","150","175","285","125.93","134.49","56","350","125","134"
"2014","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2014","Couple + C. LE 16","inadequately","87.53","81.58","155","62","71","101","120","170","83.54","91.52","25","200","77","86"
"2014","Couple + C. LE 16","middle vocational","110.6","104","2903","69","82","130","160","240","109.07","112.13","13","400","105","110"
"2014","Couple + C. LE 16","vocational + Abi","118.7","115","762","72","84","142","180","265","115.38","122.02","30","350","110","120"
"2014","Couple + C. LE and GT 16","general elemantary","117.84","112","405","74","88","140","175","220","113.66","122.02","55","344","110","120"
"2014","Couple + C. LE and GT 16","higher education","153.72","140","336","100","120","182","220","360","147.95","159.49","57","365","136","145"
"2014","Couple + C. LE and GT 16","higher vocational","148.77","140","122","100","115","180","200","280","139.42","158.12","70","450","130","150"
"2014","Couple + C. LE and GT 16","in school","132.68","125","368","80","97","145","200","360","127.38","137.98","65","450","125","135"
"2014","Couple + C. LE and GT 16","inadequately","124.24","111.34","70","77","90","160","200","200","113.68","134.8","57","300","96","120"
"2014","Couple + C. LE and GT 16","middle vocational","132.07","128","904","85","100","150","180","280","128.95","135.19","57","450","123","130"
"2014","Couple + C. LE and GT 16","vocational + Abi","131.81","125","163","86","100","150","200","250","124.67","138.95","66","400","120","132"
"2014","Single parent","general elemantary","85.3","80","427","60","66","100","115","175","82.68","87.92","35","260","77","80"
"2014","Single parent","higher education","105.35","92.85","370","60","74","125","170","250","101.13","109.57","45","300","85","96"
"2014","Single parent","higher vocational","109.24","100","69","70","92","125","150","220","100.41","118.07","49","240","92","103"
"2014","Single parent","in school","103.37","100","235","65","75","120","160","180","99.05","107.69","35","260","85","100"
"2014","Single parent","inadequately","69.43","63.93","66","48","57","80","95","170","63.92","74.94","48","170","65","80"
"2014","Single parent","middle vocational","92.53","80","1123","58","66","110","140","230","90.62","94.44","35","300","78","80"
"2014","Single parent","vocational + Abi","89.88","79","197","60","70","113","125","170","85.99","93.77","47","205","75","85"
"2015","(Married) couple without C.","general elemantary","93.68","82","661","56","68","116","150","212","90.81","96.55","17","300","80","85"
"2015","(Married) couple without C.","higher education","114.75","105","2241","65","80","138","170","300","112.65","116.85","12","430","100","109"
"2015","(Married) couple without C.","higher vocational","108.33","100","551","65","80","130","160","207","104.91","111.75","30","350","98","110"
"2015","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2015","(Married) couple without C.","inadequately","87.79","75","74","46","60","100","150","220","79.41","96.17","35","220","68","76"
"2015","(Married) couple without C.","middle vocational","102.76","95","3884","60","74","124","150","240","101.44","104.08","10","470","92","96"
"2015","(Married) couple without C.","vocational + Abi","97.94","90","481","56","70","120","150","220","94.15","101.73","10","310","80","90"
"2015","1-pers.-HH","general elemantary","65.87","60","456","33","45","80","110","150","63.19","68.55","12","180","59","65"
"2015","1-pers.-HH","higher education","78.89","69","922","40","52","95","135","220","75.89","81.89","12","435","65","70"
"2015","1-pers.-HH","higher vocational","73.63","65","198","46","54","85","120","160","68.96","78.3","18","290","64","74"
"2015","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2015","1-pers.-HH","inadequately","54.1","50","53","30","42","63","74","146","47.87","60.33","15","146","43","56"
"2015","1-pers.-HH","middle vocational","70.9","64","1771","40","50","83","110","180","69.37","72.43","10","320","62","65"
"2015","1-pers.-HH","vocational + Abi","74.52","65","251","33","51","90","128","200","69.32","79.72","12","400","58","65"
"2015","Couple + C. GT 16 ","general elemantary","116.16","106","360","70","80","140","180","250","111.58","120.74","40","350","95","108"
"2015","Couple + C. GT 16 ","higher education","146.04","132.1","525","86","105","166","225","350","141.52","150.56","36","350","130","145"
"2015","Couple + C. GT 16 ","higher vocational","130.15","125","209","74","94","150","200","272","123.53","136.77","61","350","120","135"
"2015","Couple + C. GT 16 ","in school","129.72","120","196","83","100","150","200","250","122.9","136.54","53","350","120","131"
"2015","Couple + C. GT 16 ","inadequately","90.76","75","40","65","71","96","125","200","79.56","101.96","59","240","75","95"
"2015","Couple + C. GT 16 ","middle vocational","127.73","120","1415","79","98","150","180","260","125.39","130.07","12","350","120","120"
"2015","Couple + C. GT 16 ","vocational + Abi","125.09","120","212","80","95","145","180","275","118.8","131.38","40","330","107","120"
"2015","Couple + C. LE 16","general elemantary","97.16","87","616","63","73","116","140","240","94.21","100.11","38","320","86","90"
"2015","Couple + C. LE 16","higher education","123.95","120","1983","75","90","150","180","275","121.73","126.17","25","360","120","125"
"2015","Couple + C. LE 16","higher vocational","128.89","125.05","376","85","104","152","170","234","124.52","133.26","56","350","120","130"
"2015","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2015","Couple + C. LE 16","inadequately","84.94","79.57","176","60","68","100","110","140","81.23","88.65","35","200","75","84"
"2015","Couple + C. LE 16","middle vocational","112.07","104","2781","68","84","130","160","240","110.49","113.65","12","400","100","108"
"2015","Couple + C. LE 16","vocational + Abi","118.55","115","774","72","86","150","165","250","115.17","121.93","11","350","102","113"
"2015","Couple + C. LE and GT 16","general elemantary","120.77","112","412","76","90","140","180","250","116.2","125.34","58","365","112","120"
"2015","Couple + C. LE and GT 16","higher education","148.19","140","323","89","110","170","220","360","142","154.38","13","420","136","150"
"2015","Couple + C. LE and GT 16","higher vocational","141.73","140","103","100","115","156","180","250","131.62","151.84","84","450","130","150"
"2015","Couple + C. LE and GT 16","in school","129.06","124.46","325","82","96","150","180","250","123.67","134.45","60","420","125","136"
"2015","Couple + C. LE and GT 16","inadequately","108.29","96.91","76","70","78","120","170","200","100.27","116.31","40","200","94","116"
"2015","Couple + C. LE and GT 16","middle vocational","131.63","127.46","891","90","105","150","180","290","128.42","134.84","13","450","125","130"
"2015","Couple + C. LE and GT 16","vocational + Abi","126.19","120","187","70","100","150","190","250","120.2","132.18","46","300","120","136"
"2015","Single parent","general elemantary","86.55","80","407","60","68","100","120","160","83.82","89.28","40","260","77","80"
"2015","Single parent","higher education","108.54","101.93","348","62","75","127","165","250","103.83","113.25","22","400","89","100"
"2015","Single parent","higher vocational","109.38","100","72","70","87","125","150","190","100.29","118.47","49","238","90","110"
"2015","Single parent","in school","102.99","93.29","212","65","78","125","150","240","98.21","107.77","49","260","89","99"
"2015","Single parent","inadequately","72.89","68.76","66","48","59","84","101","170","64.64","81.14","35","205","67","75"
"2015","Single parent","middle vocational","94.82","83","1101","59","68","110","150","250","92.75","96.89","36","350","80","82"
"2015","Single parent","vocational + Abi","86.4","75.18","195","60","65","100","124","205","82.3","90.5","47","205","75","82"
"2016","(Married) couple without C.","general elemantary","96.02","86","599","58","70","120","150","200","92.97","99.07","12","300","80","87"
"2016","(Married) couple without C.","higher education","114","105","2099","62","80","140","170","300","111.79","116.21","12","430","104","110"
"2016","(Married) couple without C.","higher vocational","108.82","100","538","65","84","130","160","210","105.47","112.17","35","350","100","110"
"2016","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2016","(Married) couple without C.","inadequately","87.52","75","84","55","66","100","150","220","80.06","94.98","12","220","60","75"
"2016","(Married) couple without C.","middle vocational","104.18","98","3643","60","75","125","150","240","102.84","105.52","25","470","95","99"
"2016","(Married) couple without C.","vocational + Abi","99.69","94","475","60","73","120","154","230","95.7","103.68","12","425","84","93"
"2016","1-pers.-HH","general elemantary","65.2","60","505","33","45","80","110","145","62.58","67.82","10","230","56","61"
"2016","1-pers.-HH","higher education","79.78","70","956","39","51","96","138","220","76.86","82.7","9","400","64","68"
"2016","1-pers.-HH","higher vocational","72.21","63","189","46","53","84","114","160","67.02","77.4","12","300","60","74"
"2016","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2016","1-pers.-HH","inadequately","50.1","50","131","30","45","60","64","100","46.08","54.12","6","135","45","50"
"2016","1-pers.-HH","middle vocational","70.81","64","1730","39","50","85","110","165","69.25","72.37","11","320","60","64"
"2016","1-pers.-HH","vocational + Abi","74.06","63.17","260","35","53","84","130","200","68.94","79.18","9","400","58","65"
"2016","Couple + C. GT 16 ","general elemantary","112.69","100","355","70","80","135","176","250","108.42","116.96","40","300","98","110"
"2016","Couple + C. GT 16 ","higher education","142.14","130","503","90","108","165","200","300","137.82","146.46","40","350","128","140"
"2016","Couple + C. GT 16 ","higher vocational","129.48","125.17","173","88","100","150","180","240","123.27","135.69","61","300","120","138"
"2016","Couple + C. GT 16 ","in school","127.71","120","204","86","100","150","165","220","121.93","133.49","49","280","120","130"
"2016","Couple + C. GT 16 ","inadequately","84.09","75","55","48","66","90","120","200","75.41","92.77","40","200","75","90"
"2016","Couple + C. GT 16 ","middle vocational","124.43","120","1316","76","95","150","180","250","122.11","126.75","48","350","120","120"
"2016","Couple + C. GT 16 ","vocational + Abi","124.67","120","199","80","95","140","180","220","118.58","130.76","40","330","110","120"
"2016","Couple + C. LE 16","general elemantary","97.26","90","733","62","72","114","140","227","94.7","99.82","10","300","84","87"
"2016","Couple + C. LE 16","higher education","123.4","120","2022","76","90","145","180","270","121.26","125.54","25","360","115","120"
"2016","Couple + C. LE 16","higher vocational","128.65","120.91","312","85","109","150","175","220","123.93","133.37","57","330","120","134"
"2016","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2016","Couple + C. LE 16","inadequately","86.72","84","587","58","65","100","120","185","84.85","88.59","12","185","80","82"
"2016","Couple + C. LE 16","middle vocational","112.29","104.51","2590","70","83","130","160","240","110.67","113.91","12","400","100","105"
"2016","Couple + C. LE 16","vocational + Abi","119.32","115","728","72","86","150","170","250","115.96","122.68","18","310","100","112"
"2016","Couple + C. LE and GT 16","general elemantary","120.84","113.99","442","76","87","140","180","250","116.55","125.13","32","365","110","120"
"2016","Couple + C. LE and GT 16","higher education","157.3","140","381","100","120","180","230","360","151.45","163.15","50","365","130","145"
"2016","Couple + C. LE and GT 16","higher vocational","133.77","129.12","107","96","110","154","180","220","127.05","140.49","68","230","130","150"
"2016","Couple + C. LE and GT 16","in school","134.94","125","303","85","102","150","180","360","128.33","141.55","64","400","130","140"
"2016","Couple + C. LE and GT 16","inadequately","107.93","99.04","164","63","77","125","170","200","103.32","112.54","30","200","93","100"
"2016","Couple + C. LE and GT 16","middle vocational","132.73","125","862","87","104","150","180","350","129.62","135.84","32","400","120","130"
"2016","Couple + C. LE and GT 16","vocational + Abi","130.94","125","179","87","107","145","180","230","124.6","137.28","60","350","120","135"
"2016","Single parent","general elemantary","88.27","80","403","60","68","110","120","170","85.4","91.14","30","220","75","80"
"2016","Single parent","higher education","111.12","110","341","60","78","130","176","250","106.15","116.09","18","400","85","96"
"2016","Single parent","higher vocational","117.85","113.05","68","68","92","150","180","205","107.64","128.06","50","240","92","120"
"2016","Single parent","in school","99.57","92.78","187","62","78","120","140","225","94.31","104.83","38","240","89","100"
"2016","Single parent","inadequately","66.87","63.99","130","48","55","73","89","135","61.35","72.39","14","205","65","74"
"2016","Single parent","middle vocational","92.95","82.1","1041","58","68","110","140","210","90.91","94.99","24","280","80","82"
"2016","Single parent","vocational + Abi","86.55","78.13","195","60","67","100","125","180","82.55","90.55","30","200","75","85"
"2017","(Married) couple without C.","general elemantary","96.46","86","654","59","70","120","150","200","93.55","99.37","30","300","80","87"
"2017","(Married) couple without C.","higher education","113.34","105.52","2346","61","79","136","170","300","111.31","115.37","9","400","107","114"
"2017","(Married) couple without C.","higher vocational","110.27","100","587","65","83","130","160","210","106.86","113.68","33","330","100","110"
"2017","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2017","(Married) couple without C.","inadequately","84.73","70","126","53","66","107","140","200","78.56","90.9","15","230","60","70"
"2017","(Married) couple without C.","middle vocational","105.1","100","4109","60","75","125","155","240","103.81","106.39","9","470","95","100"
"2017","(Married) couple without C.","vocational + Abi","99.95","95","518","60","72","120","150","220","96.5","103.4","15","300","85","95"
"2017","1-pers.-HH","general elemantary","64.33","60","544","32","45","80","110","140","61.88","66.78","11","230","55","60"
"2017","1-pers.-HH","higher education","79.62","70","1106","40","52","95","136","220","77.01","82.23","10","450","63","68"
"2017","1-pers.-HH","higher vocational","75.11","68","229","46","54","88","118","160","70.94","79.28","25","220","65","75"
"2017","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2017","1-pers.-HH","inadequately","50.04","50","148","28","45","61","64","76","47.17","52.91","9","100","42","50"
"2017","1-pers.-HH","middle vocational","71.57","65","1934","39","50","86","115","180","70.06","73.08","8","320","60","64"
"2017","1-pers.-HH","vocational + Abi","73.44","64.66","315","34","50","86","125","200","69","77.88","12","400","60","65"
"2017","Couple + C. GT 16 ","general elemantary","112.28","103","422","68","79","136","165","250","108.49","116.07","54","250","100","110"
"2017","Couple + C. GT 16 ","higher education","141.21","130","591","92","110","165","200","300","137.3","145.12","25","350","126","135"
"2017","Couple + C. GT 16 ","higher vocational","132.72","130","210","90","105","150","180","220","127.31","138.13","64","300","120","136"
"2017","Couple + C. GT 16 ","in school","130.68","125","229","90","110","150","180","240","125.47","135.89","45","280","120","130"
"2017","Couple + C. GT 16 ","inadequately","84.8","75","69","60","65","87","120","200","77.37","92.23","25","200","72","87"
"2017","Couple + C. GT 16 ","middle vocational","127.54","120","1531","77","98","150","187","250","125.4","129.68","38","350","120","120"
"2017","Couple + C. GT 16 ","vocational + Abi","122.11","120","258","78","92","140","180","250","116.47","127.75","40","350","120","125"
"2017","Couple + C. LE 16","general elemantary","97.62","90","828","62","71","112","140","240","95.27","99.97","16","300","81","87"
"2017","Couple + C. LE 16","higher education","125.92","120","2210","75","90","148","180","300","123.86","127.98","34","360","116","120"
"2017","Couple + C. LE 16","higher vocational","124.96","120","314","83","100","147","175","240","120.23","129.69","31","330","120","130"
"2017","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2017","Couple + C. LE 16","inadequately","82.67","80","735","50","65","94","120","185","80.79","84.55","16","200","80","84"
"2017","Couple + C. LE 16","middle vocational","112.34","105","2621","69","80","130","165","240","110.7","113.98","20","400","100","107"
"2017","Couple + C. LE 16","vocational + Abi","118.38","110","774","70","84","140","180","242","115.07","121.69","18","360","104","113"
"2017","Couple + C. LE and GT 16","general elemantary","118.5","100.72","516","75","86","135","180","410","114.5","122.5","45","410","107","115"
"2017","Couple + C. LE and GT 16","higher education","155.45","140","431","95","120","170","235","410","149.78","161.12","58","410","130","140"
"2017","Couple + C. LE and GT 16","higher vocational","135.97","125","108","100","115","150","170","240","127.43","144.51","74","450","130","145"
"2017","Couple + C. LE and GT 16","in school","135.62","125","354","86","104","150","200","340","129.98","141.26","60","360","125","135"
"2017","Couple + C. LE and GT 16","inadequately","122","97.16","294","65","87","120","165","410","118.15","125.85","45","410","100","105"
"2017","Couple + C. LE and GT 16","middle vocational","128.48","120","994","86","104","140","175","250","125.58","131.38","49","450","120","125"
"2017","Couple + C. LE and GT 16","vocational + Abi","127.86","125","177","79","104","140","170","256","121.5","134.22","60","350","122","135"
"2017","Single parent","general elemantary","85.68","78","405","59","63","100","124","180","82.51","88.85","17","280","75","81"
"2017","Single parent","higher education","116.06","114.48","371","65","80","140","176","250","111.28","120.84","22","400","90","100"
"2017","Single parent","higher vocational","117.7","113.33","69","70","90","150","180","205","107.35","128.05","58","240","90","120"
"2017","Single parent","in school","100.87","90","192","62","74","120","149","220","94.93","106.81","40","400","85","100"
"2017","Single parent","inadequately","72.57","68.73","176","48","60","75","94","168","68.49","76.65","20","205","70","73"
"2017","Single parent","middle vocational","95.61","85","1083","60","69","115","150","200","93.56","97.66","18","280","80","85"
"2017","Single parent","vocational + Abi","91.58","80","207","60","67","110","130","205","86.8","96.36","48","260","80","90"
"2018","(Married) couple without C.","general elemantary","96.64","88","627","57","69","120","150","250","93.7","99.58","27","300","79","86"
"2018","(Married) couple without C.","higher education","113.36","110","2283","62","78","136","169","280","111.32","115.4","25","420","108","114"
"2018","(Married) couple without C.","higher vocational","110.3","100","571","65","83","130","160","220","106.92","113.68","37","313","100","110"
"2018","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2018","(Married) couple without C.","inadequately","82.38","72","109","47","60","120","120","200","76.19","88.57","25","230","60","70"
"2018","(Married) couple without C.","middle vocational","106.34","100","3877","62","76","127","155","250","105.03","107.65","25","400","95","100"
"2018","(Married) couple without C.","vocational + Abi","101.23","96.8","509","60","72","120","150","230","97.56","104.9","34","420","85","95"
"2018","1-pers.-HH","general elemantary","66.16","62","539","34","45","80","110","150","63.73","68.59","12","230","53","60"
"2018","1-pers.-HH","higher education","79.91","70","1140","40","52","98","138","230","77.44","82.38","12","330","63","67"
"2018","1-pers.-HH","higher vocational","76.88","70","234","47","54","90","120","178","72.43","81.33","24","290","66","76"
"2018","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2018","1-pers.-HH","inadequately","49.25","50","161","30","42","61","64","76","46.87","51.63","14","100","44","49"
"2018","1-pers.-HH","middle vocational","71.25","64","2019","38","50","85","120","180","69.81","72.69","9","320","60","64"
"2018","1-pers.-HH","vocational + Abi","74.01","64","311","35","50","88","124","205","69.64","78.38","14","400","60","65"
"2018","Couple + C. GT 16 ","general elemantary","113.83","110","378","68","85","140","165","220","110.1","117.56","40","220","100","110"
"2018","Couple + C. GT 16 ","higher education","144.51","134","519","93","117","165","210","350","140.62","148.4","60","350","128","140"
"2018","Couple + C. GT 16 ","higher vocational","135.06","130","192","94","110","150","194","220","128.95","141.17","58","320","123","138"
"2018","Couple + C. GT 16 ","in school","125.27","122.96","196","79","100","140","168","250","119.55","130.99","60","320","120","128"
"2018","Couple + C. GT 16 ","inadequately","93.54","85","83","64","68","100","140","200","86.86","100.22","40","200","77","91"
"2018","Couple + C. GT 16 ","middle vocational","127.29","125","1438","80","100","150","180","250","125.12","129.46","38","350","120","122"
