"ple0097","year","hgtyp1hh","pgcasmin","n","percent","lower_confidence","upper_confidence"
"Private health insurance","2000","Couple + C. GT 16 ","(0) in school","39","0.210332222977746","0.154947302331485","0.265717143624007"
"Private health insurance","2000","Couple + C. GT 16 ","(1a) inadequately completed","","","",""
"Private health insurance","2000","Couple + C. GT 16 ","(1b) general elementary school","6","","",""
"Private health insurance","2000","Couple + C. GT 16 ","(1c) basic vocational qualification","77","0.075473931541511","0.0597489002854394","0.0911989627975826"
"Private health insurance","2000","Couple + C. GT 16 ","(2b) intermediate general qualification","13","","",""
"Private health insurance","2000","Couple + C. GT 16 ","(2a) intermediate vocational","73","0.0908005271076653","0.0715074248527856","0.110093629362545"
"Private health insurance","2000","Couple + C. GT 16 ","(2c_gen) general maturity certificate","41","0.14899246427337","0.107209923667202","0.190775004879539"
"Private health insurance","2000","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","23","","",""
"Private health insurance","2000","Couple + C. GT 16 ","(3a) lower tertiary education","33","0.175512981339184","0.127082314283876","0.223943648394493"
"Private health insurance","2000","Couple + C. GT 16 ","(3b) higher tertiary education","104","0.416721879262591","0.358557841940386","0.474885916584795"
"Private health insurance","2000","Couple + C. LE and GT 16","(0) in school","34","0.172313832479486","0.119843420718551","0.224784244240422"
"Private health insurance","2000","Couple + C. LE and GT 16","(1a) inadequately completed","","","",""
"Private health insurance","2000","Couple + C. LE and GT 16","(1b) general elementary school","5","","",""
"Private health insurance","2000","Couple + C. LE and GT 16","(1c) basic vocational qualification","24","","",""
"Private health insurance","2000","Couple + C. LE and GT 16","(2b) intermediate general qualification","8","","",""
"Private health insurance","2000","Couple + C. LE and GT 16","(2a) intermediate vocational","28","","",""
"Private health insurance","2000","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","18","","",""
"Private health insurance","2000","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","9","","",""
"Private health insurance","2000","Couple + C. LE and GT 16","(3a) lower tertiary education","10","","",""
"Private health insurance","2000","Couple + C. LE and GT 16","(3b) higher tertiary education","54","0.386609817662009","0.302247606215485","0.470972029108534"
"Neither","2000","1-pers.-HH","(0) in school","","","",""
"Neither","2000","1-pers.-HH","(1a) inadequately completed","1","","",""
"Neither","2000","1-pers.-HH","(1b) general elementary school","1","","",""
"Neither","2000","1-pers.-HH","(1c) basic vocational qualification","4","","",""
"Neither","2000","1-pers.-HH","(2b) intermediate general qualification","","","",""
"Neither","2000","1-pers.-HH","(2a) intermediate vocational","5","","",""
"Neither","2000","1-pers.-HH","(2c_gen) general maturity certificate","2","","",""
"Neither","2000","1-pers.-HH","(2c_voc) vocational maturity certificate","4","","",""
"Neither","2000","1-pers.-HH","(3a) lower tertiary education","1","","",""
"Neither","2000","1-pers.-HH","(3b) higher tertiary education","2","","",""
"Neither","2000","(Married) couple without C. ","(0) in school","","","",""
"Neither","2000","(Married) couple without C. ","(1a) inadequately completed","2","","",""
"Neither","2000","(Married) couple without C. ","(1b) general elementary school","6","","",""
"Neither","2000","(Married) couple without C. ","(1c) basic vocational qualification","12","","",""
"Neither","2000","(Married) couple without C. ","(2b) intermediate general qualification","","","",""
"Neither","2000","(Married) couple without C. ","(2a) intermediate vocational","12","","",""
"Neither","2000","(Married) couple without C. ","(2c_gen) general maturity certificate","","","",""
"Neither","2000","(Married) couple without C. ","(2c_voc) vocational maturity certificate","3","","",""
"Neither","2000","(Married) couple without C. ","(3a) lower tertiary education","9","","",""
"Neither","2000","(Married) couple without C. ","(3b) higher tertiary education","3","","",""
"Neither","2000","Single parent ","(0) in school","1","","",""
"Neither","2000","Single parent ","(1a) inadequately completed","1","","",""
"Neither","2000","Single parent ","(1b) general elementary school","5","","",""
"Neither","2000","Single parent ","(1c) basic vocational qualification","2","","",""
"Neither","2000","Single parent ","(2b) intermediate general qualification","1","","",""
"Neither","2000","Single parent ","(2a) intermediate vocational","1","","",""
"Neither","2000","Single parent ","(2c_gen) general maturity certificate","1","","",""
"Neither","2000","Single parent ","(2c_voc) vocational maturity certificate","","","",""
"Neither","2000","Single parent ","(3a) lower tertiary education","","","",""
"Neither","2000","Single parent ","(3b) higher tertiary education","","","",""
"Neither","2000","Couple + C. LE 16 ","(0) in school","","","",""
"Neither","2000","Couple + C. LE 16 ","(1a) inadequately completed","","","",""
"Neither","2000","Couple + C. LE 16 ","(1b) general elementary school","1","","",""
"Neither","2000","Couple + C. LE 16 ","(1c) basic vocational qualification","8","","",""
"Neither","2000","Couple + C. LE 16 ","(2b) intermediate general qualification","","","",""
"Neither","2000","Couple + C. LE 16 ","(2a) intermediate vocational","10","","",""
"Neither","2000","Couple + C. LE 16 ","(2c_gen) general maturity certificate","","","",""
"Neither","2000","Couple + C. LE 16 ","(2c_voc) vocational maturity certificate","1","","",""
"Neither","2000","Couple + C. LE 16 ","(3a) lower tertiary education","1","","",""
"Neither","2000","Couple + C. LE 16 ","(3b) higher tertiary education","1","","",""
"Neither","2000","Couple + C. GT 16 ","(0) in school","","","",""
"Neither","2000","Couple + C. GT 16 ","(1a) inadequately completed","","","",""
"Neither","2000","Couple + C. GT 16 ","(1b) general elementary school","2","","",""
"Neither","2000","Couple + C. GT 16 ","(1c) basic vocational qualification","8","","",""
"Neither","2000","Couple + C. GT 16 ","(2b) intermediate general qualification","1","","",""
"Neither","2000","Couple + C. GT 16 ","(2a) intermediate vocational","5","","",""
"Neither","2000","Couple + C. GT 16 ","(2c_gen) general maturity certificate","4","","",""
"Neither","2000","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","3","","",""
"Neither","2000","Couple + C. GT 16 ","(3a) lower tertiary education","","","",""
"Neither","2000","Couple + C. GT 16 ","(3b) higher tertiary education","1","","",""
"Neither","2000","Couple + C. LE and GT 16","(0) in school","1","","",""
"Neither","2000","Couple + C. LE and GT 16","(1a) inadequately completed","","","",""
"Neither","2000","Couple + C. LE and GT 16","(1b) general elementary school","","","",""
"Neither","2000","Couple + C. LE and GT 16","(1c) basic vocational qualification","","","",""
"Neither","2000","Couple + C. LE and GT 16","(2b) intermediate general qualification","","","",""
"Neither","2000","Couple + C. LE and GT 16","(2a) intermediate vocational","5","","",""
"Neither","2000","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","1","","",""
"Neither","2000","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","1","","",""
"Neither","2000","Couple + C. LE and GT 16","(3a) lower tertiary education","1","","",""
"Neither","2000","Couple + C. LE and GT 16","(3b) higher tertiary education","","","",""
"Public health insurance","2001","1-pers.-HH","(0) in school","4","","",""
"Public health insurance","2001","1-pers.-HH","(1a) inadequately completed","30","1","1","1"
"Public health insurance","2001","1-pers.-HH","(1b) general elementary school","417","0.973116709294996","0.957757566765537","0.988475851824455"
"Public health insurance","2001","1-pers.-HH","(1c) basic vocational qualification","932","0.946299922430851","0.932222218265076","0.960377626596626"
"Public health insurance","2001","1-pers.-HH","(2b) intermediate general qualification","44","1","1","1"
"Public health insurance","2001","1-pers.-HH","(2a) intermediate vocational","582","0.875435141368072","0.850279878847354","0.900590403888789"
"Public health insurance","2001","1-pers.-HH","(2c_gen) general maturity certificate","120","0.835702405480896","0.773654198510561","0.897750612451232"
"Public health insurance","2001","1-pers.-HH","(2c_voc) vocational maturity certificate","192","0.795632841853354","0.743856419988248","0.84740926371846"
"Public health insurance","2001","1-pers.-HH","(3a) lower tertiary education","169","0.812413415771076","0.759987295408308","0.864839536133843"
"Public health insurance","2001","1-pers.-HH","(3b) higher tertiary education","172","0.606986332663163","0.549777595881739","0.664195069444586"
"Public health insurance","2001","(Married) couple without C. ","(0) in school","6","","",""
"Public health insurance","2001","(Married) couple without C. ","(1a) inadequately completed","91","0.988298116269409","0.966323259630608","1.01027297290821"
"Public health insurance","2001","(Married) couple without C. ","(1b) general elementary school","745","0.96325579675721","0.94995890436837","0.976552689146049"
"Public health insurance","2001","(Married) couple without C. ","(1c) basic vocational qualification","2655","0.935366686747894","0.926309416730186","0.944423956765602"
"Public health insurance","2001","(Married) couple without C. ","(2b) intermediate general qualification","71","0.871279454473572","0.798349111832282","0.944209797114863"
"Public health insurance","2001","(Married) couple without C. ","(2a) intermediate vocational","1189","0.874808543758521","0.8572396661793","0.892377421337743"
"Public health insurance","2001","(Married) couple without C. ","(2c_gen) general maturity certificate","91","0.825902018422545","0.751950254750081","0.89985378209501"
"Public health insurance","2001","(Married) couple without C. ","(2c_voc) vocational maturity certificate","351","0.855713646544809","0.821784233961247","0.88964305912837"
"Public health insurance","2001","(Married) couple without C. ","(3a) lower tertiary education","477","0.776414066892312","0.742879733307608","0.809948400477017"
