"ple0097","year","bula_h","e11103","n","percent","lower_confidence","upper_confidence"
"Private health insurance","2001","Rhineland-Palatinate,Saarland","Not Working","73","0.1303477716157","0.102158592812795","0.158536950418606"
"Private health insurance","2001","Baden-Württemberg","Full Time","143","0.144166487878352","0.123389923963515","0.164943051793188"
"Private health insurance","2001","Baden-Württemberg","Part Time","60","0.109935629814618","0.0855286886659502","0.134342570963285"
"Private health insurance","2001","Baden-Württemberg","Not Working","89","0.108384906068748","0.0880073338778516","0.128762478259644"
"Private health insurance","2001","Bavaria","Full Time","220","0.181719922201205","0.160870084994171","0.202569759408239"
"Private health insurance","2001","Bavaria","Part Time","69","0.0988984358839028","0.0770016400783436","0.120795231689462"
"Private health insurance","2001","Bavaria","Not Working","116","0.130651229009201","0.110079417788293","0.151223040230109"
"Private health insurance","2001","Berlin","Full Time","65","0.209790497460934","0.165927518403342","0.253653476518525"
"Private health insurance","2001","Berlin","Part Time","14","","",""
"Private health insurance","2001","Berlin","Not Working","16","","",""
"Private health insurance","2001","Brandenburg","Full Time","33","0.0860586332545546","0.0587788155480664","0.113338450961043"
"Private health insurance","2001","Brandenburg","Part Time","5","","",""
"Private health insurance","2001","Brandenburg","Not Working","4","","",""
"Private health insurance","2001","Mecklenburg-Western Pomerania","Full Time","27","","",""
"Private health insurance","2001","Mecklenburg-Western Pomerania","Part Time","3","","",""
"Private health insurance","2001","Mecklenburg-Western Pomerania","Not Working","3","","",""
"Private health insurance","2001","Saxony","Full Time","76","0.108904015425488","0.0863368641397169","0.13147116671126"
"Private health insurance","2001","Saxony","Part Time","9","","",""
"Private health insurance","2001","Saxony","Not Working","7","","",""
"Private health insurance","2001","Saxony-Anhalt","Full Time","32","0.0732045035604203","0.0482044510534256","0.0982045560674149"
"Private health insurance","2001","Saxony-Anhalt","Part Time","3","","",""
"Private health insurance","2001","Saxony-Anhalt","Not Working","4","","",""
"Private health insurance","2001","Thuringia","Full Time","38","0.0982900147569537","0.0693317046974276","0.12724832481648"
"Private health insurance","2001","Thuringia","Part Time","7","","",""
"Private health insurance","2001","Thuringia","Not Working","5","","",""
"Neither","2001","Schleswig-Holstein","Full Time","6","","",""
"Neither","2001","Schleswig-Holstein","Part Time","","","",""
"Neither","2001","Schleswig-Holstein","Not Working","","","",""
"Neither","2001","Hamburg","Full Time","","","",""
"Neither","2001","Hamburg","Part Time","","","",""
"Neither","2001","Hamburg","Not Working","3","","",""
"Neither","2001","Lower Saxony","Full Time","9","","",""
"Neither","2001","Lower Saxony","Part Time","6","","",""
"Neither","2001","Lower Saxony","Not Working","2","","",""
"Neither","2001","Bremen","Full Time","2","","",""
"Neither","2001","Bremen","Part Time","","","",""
"Neither","2001","Bremen","Not Working","1","","",""
"Neither","2001","North Rhine-Westphalia","Full Time","16","","",""
"Neither","2001","North Rhine-Westphalia","Part Time","4","","",""
"Neither","2001","North Rhine-Westphalia","Not Working","9","","",""
"Neither","2001","Hesse","Full Time","4","","",""
"Neither","2001","Hesse","Part Time","3","","",""
"Neither","2001","Hesse","Not Working","1","","",""
"Neither","2001","Rhineland-Palatinate,Saarland","Full Time","1","","",""
"Neither","2001","Rhineland-Palatinate,Saarland","Part Time","3","","",""
"Neither","2001","Rhineland-Palatinate,Saarland","Not Working","","","",""
"Neither","2001","Baden-Württemberg","Full Time","10","","",""
"Neither","2001","Baden-Württemberg","Part Time","5","","",""
"Neither","2001","Baden-Württemberg","Not Working","4","","",""
"Neither","2001","Bavaria","Full Time","5","","",""
"Neither","2001","Bavaria","Part Time","3","","",""
"Neither","2001","Bavaria","Not Working","8","","",""
"Neither","2001","Berlin","Full Time","1","","",""
"Neither","2001","Berlin","Part Time","","","",""
"Neither","2001","Berlin","Not Working","2","","",""
"Neither","2001","Brandenburg","Full Time","4","","",""
"Neither","2001","Brandenburg","Part Time","2","","",""
"Neither","2001","Brandenburg","Not Working","2","","",""
"Neither","2001","Mecklenburg-Western Pomerania","Full Time","1","","",""
"Neither","2001","Mecklenburg-Western Pomerania","Part Time","4","","",""
"Neither","2001","Mecklenburg-Western Pomerania","Not Working","2","","",""
"Neither","2001","Saxony","Full Time","4","","",""
"Neither","2001","Saxony","Part Time","","","",""
"Neither","2001","Saxony","Not Working","1","","",""
"Neither","2001","Saxony-Anhalt","Full Time","","","",""
"Neither","2001","Saxony-Anhalt","Part Time","1","","",""
"Neither","2001","Saxony-Anhalt","Not Working","","","",""
"Neither","2001","Thuringia","Full Time","","","",""
"Neither","2001","Thuringia","Part Time","1","","",""
"Neither","2001","Thuringia","Not Working","1","","",""
"Public health insurance","2002","Schleswig-Holstein","Full Time","216","0.784527416884954","0.737206934426858","0.83184789934305"
"Public health insurance","2002","Schleswig-Holstein","Part Time","161","0.906651975831031","0.864269953620662","0.949033998041399"
"Public health insurance","2002","Schleswig-Holstein","Not Working","219","0.886675954275734","0.847769513591584","0.925582394959884"
"Public health insurance","2002","Hamburg","Full Time","98","0.841993539610964","0.780236354364892","0.903750724857035"
"Public health insurance","2002","Hamburg","Part Time","62","0.861295835960451","0.784591182345466","0.938000489575437"
"Public health insurance","2002","Hamburg","Not Working","106","0.952472698281153","0.913416181131365","0.991529215430942"
"Public health insurance","2002","Lower Saxony","Full Time","619","0.835681908593757","0.809792393517853","0.861571423669662"
"Public health insurance","2002","Lower Saxony","Part Time","405","0.931605791217106","0.908412192050073","0.954799390384138"
"Public health insurance","2002","Lower Saxony","Not Working","660","0.913580768368557","0.893404138398264","0.93375739833885"
"Public health insurance","2002","Bremen","Full Time","55","0.866154196266004","0.787507256278865","0.944801136253142"
"Public health insurance","2002","Bremen","Part Time","38","0.987971725178941","0.954189206596715","1.02175424376117"
"Public health insurance","2002","Bremen","Not Working","61","1","1","1"
"Public health insurance","2002","North Rhine-Westphalia","Full Time","1506","0.835787343073971","0.819365347938817","0.852209338209125"
"Public health insurance","2002","North Rhine-Westphalia","Part Time","973","0.911879241658071","0.895409577715596","0.928348905600545"
"Public health insurance","2002","North Rhine-Westphalia","Not Working","1582","0.909071377638876","0.895759835048542","0.922382920229209"
"Public health insurance","2002","Hesse","Full Time","525","0.781929283418353","0.751404482317163","0.812454084519543"
"Public health insurance","2002","Hesse","Part Time","352","0.910314226305781","0.882588977388215","0.938039475223347"
"Public health insurance","2002","Hesse","Not Working","470","0.919713153084431","0.896687094784737","0.942739211384125"
"Public health insurance","2002","Rhineland-Palatinate,Saarland","Full Time","414","0.861267505136727","0.83144244215913","0.891092568114324"
"Public health insurance","2002","Rhineland-Palatinate,Saarland","Part Time","284","0.919361582810621","0.889895300699144","0.948827864922098"
"Public health insurance","2002","Rhineland-Palatinate,Saarland","Not Working","463","0.878036683551158","0.850358862879013","0.905714504223303"
"Public health insurance","2002","Baden-Württemberg","Full Time","951","0.849513503317549","0.829190350960669","0.869836655674428"
"Public health insurance","2002","Baden-Württemberg","Part Time","616","0.904221492106626","0.882436343427925","0.926006640785326"
"Public health insurance","2002","Baden-Württemberg","Not Working","818","0.896646317049363","0.877091812643844","0.916200821454882"
"Public health insurance","2002","Bavaria","Full Time","1085","0.819118993062395","0.799091486862745","0.839146499262045"
"Public health insurance","2002","Bavaria","Part Time","668","0.891109765678939","0.86947004628489","0.912749485072988"
"Public health insurance","2002","Bavaria","Not Working","899","0.86690014142603","0.846431991423344","0.887368291428715"
"Public health insurance","2002","Berlin","Full Time","263","0.793276048948783","0.75156017224053","0.834991925657036"
"Public health insurance","2002","Berlin","Part Time","157","0.916100055398659","0.875822352993492","0.956377757803827"
"Public health insurance","2002","Berlin","Not Working","260","0.906395529448408","0.872871496018831","0.939919562877986"
"Public health insurance","2002","Brandenburg","Full Time","362","0.928434285013648","0.903236454146423","0.953632115880872"
"Public health insurance","2002","Brandenburg","Part Time","162","0.964398508178707","0.936544609360218","0.992252406997196"
"Public health insurance","2002","Brandenburg","Not Working","393","0.99605995785167","0.989905359309721","1.00221455639362"
"Public health insurance","2002","Mecklenburg-Western Pomerania","Full Time","194","0.891367806295988","0.851326167313049","0.931409445278927"
"Public health insurance","2002","Mecklenburg-Western Pomerania","Part Time","102","0.978229158089331","0.95057794964296","1.0058803665357"
"Public health insurance","2002","Mecklenburg-Western Pomerania","Not Working","173","0.983935686088512","0.965569191060506","1.00230218111652"
"Public health insurance","2002","Saxony","Full Time","620","0.876834710866056","0.852863911084257","0.900805510647855"
"Public health insurance","2002","Saxony","Part Time","298","0.964115894635055","0.943476997951496","0.984754791318614"
"Public health insurance","2002","Saxony","Not Working","619","0.998833963529692","0.99615628452163","1.00151164253775"
"Public health insurance","2002","Saxony-Anhalt","Full Time","347","0.927434446939244","0.901786141208287","0.953082752670201"
"Public health insurance","2002","Saxony-Anhalt","Part Time","171","0.972060693560138","0.947850816083558","0.996270571036717"
"Public health insurance","2002","Saxony-Anhalt","Not Working","398","0.986559003344281","0.97531624601655","0.997801760672013"
"Public health insurance","2002","Thuringia","Full Time","362","0.876582289953025","0.844898800348206","0.908265779557844"
"Public health insurance","2002","Thuringia","Part Time","173","0.985050960557996","0.967123129524254","1.00297879159174"
"Public health insurance","2002","Thuringia","Not Working","369","0.975211013896405","0.959578278626066","0.990843749166744"
"Private health insurance","2002","Schleswig-Holstein","Full Time","69","0.195683692805918","0.150023278607771","0.241344107004065"
"Private health insurance","2002","Schleswig-Holstein","Part Time","20","","",""
"Private health insurance","2002","Schleswig-Holstein","Not Working","35","0.101626527833056","0.0645405269501146","0.138712528715997"
"Private health insurance","2002","Hamburg","Full Time","35","0.156644340184557","0.095104207591809","0.218184472777304"
"Private health insurance","2002","Hamburg","Part Time","16","","",""
"Private health insurance","2002","Hamburg","Not Working","8","","",""
