"ple0097","year","e11103","pgcasmin","n","percent","lower_confidence","upper_confidence"
"Private health insurance","2002","Full Time","(3b) higher tertiary education","828","0.432460697533323","0.408657093168888","0.456264301897758"
"Private health insurance","2002","Part Time","(0) in school","29","","",""
"Private health insurance","2002","Part Time","(1a) inadequately completed","1","","",""
"Private health insurance","2002","Part Time","(1b) general elementary school","16","","",""
"Private health insurance","2002","Part Time","(1c) basic vocational qualification","56","0.0341468560953774","0.0241470703569279","0.044146641833827"
"Private health insurance","2002","Part Time","(2b) intermediate general qualification","10","","",""
"Private health insurance","2002","Part Time","(2a) intermediate vocational","99","0.0541048776480521","0.0422292545222986","0.0659805007738055"
"Private health insurance","2002","Part Time","(2c_gen) general maturity certificate","69","0.157023017685468","0.120586386063127","0.193459649307809"
"Private health insurance","2002","Part Time","(2c_voc) vocational maturity certificate","46","0.0731636554786252","0.0476124809161791","0.0987148300410712"
"Private health insurance","2002","Part Time","(3a) lower tertiary education","53","0.155267295064234","0.115525049960445","0.195009540168022"
"Private health insurance","2002","Part Time","(3b) higher tertiary education","231","0.270668183349132","0.234725522550468","0.306610844147796"
"Private health insurance","2002","Not Working","(0) in school","85","0.122751226779312","0.09357667034957","0.151925783209054"
"Private health insurance","2002","Not Working","(1a) inadequately completed","2","","",""
"Private health insurance","2002","Not Working","(1b) general elementary school","31","0.0257093394924084","0.0172886452847614","0.0341300337000554"
"Private health insurance","2002","Not Working","(1c) basic vocational qualification","146","0.0476297940928377","0.0401166446311078","0.0551429435545675"
"Private health insurance","2002","Not Working","(2b) intermediate general qualification","29","","",""
"Private health insurance","2002","Not Working","(2a) intermediate vocational","116","0.082526558274462","0.0669708612932778","0.0980822552556462"
"Private health insurance","2002","Not Working","(2c_gen) general maturity certificate","63","0.163151598674422","0.123345175428717","0.202958021920127"
"Private health insurance","2002","Not Working","(2c_voc) vocational maturity certificate","69","0.154883279222113","0.119905857382491","0.189860701061734"
"Private health insurance","2002","Not Working","(3a) lower tertiary education","71","0.175702516927009","0.140021407381433","0.211383626472585"
"Private health insurance","2002","Not Working","(3b) higher tertiary education","163","0.254372644817742","0.216686168952212","0.292059120683273"
"Neither","2002","Full Time","(0) in school","","","",""
"Neither","2002","Full Time","(1a) inadequately completed","","","",""
"Neither","2002","Full Time","(1b) general elementary school","","","",""
"Neither","2002","Full Time","(1c) basic vocational qualification","8","","",""
"Neither","2002","Full Time","(2b) intermediate general qualification","2","","",""
"Neither","2002","Full Time","(2a) intermediate vocational","27","","",""
"Neither","2002","Full Time","(2c_gen) general maturity certificate","2","","",""
"Neither","2002","Full Time","(2c_voc) vocational maturity certificate","12","","",""
"Neither","2002","Full Time","(3a) lower tertiary education","5","","",""
"Neither","2002","Full Time","(3b) higher tertiary education","11","","",""
"Neither","2002","Part Time","(0) in school","","","",""
"Neither","2002","Part Time","(1a) inadequately completed","","","",""
"Neither","2002","Part Time","(1b) general elementary school","1","","",""
"Neither","2002","Part Time","(1c) basic vocational qualification","6","","",""
"Neither","2002","Part Time","(2b) intermediate general qualification","","","",""
"Neither","2002","Part Time","(2a) intermediate vocational","4","","",""
"Neither","2002","Part Time","(2c_gen) general maturity certificate","1","","",""
"Neither","2002","Part Time","(2c_voc) vocational maturity certificate","1","","",""
"Neither","2002","Part Time","(3a) lower tertiary education","3","","",""
"Neither","2002","Part Time","(3b) higher tertiary education","1","","",""
"Neither","2002","Not Working","(0) in school","1","","",""
"Neither","2002","Not Working","(1a) inadequately completed","3","","",""
"Neither","2002","Not Working","(1b) general elementary school","3","","",""
"Neither","2002","Not Working","(1c) basic vocational qualification","10","","",""
"Neither","2002","Not Working","(2b) intermediate general qualification","","","",""
"Neither","2002","Not Working","(2a) intermediate vocational","5","","",""
"Neither","2002","Not Working","(2c_gen) general maturity certificate","2","","",""
"Neither","2002","Not Working","(2c_voc) vocational maturity certificate","2","","",""
"Neither","2002","Not Working","(3a) lower tertiary education","2","","",""
"Neither","2002","Not Working","(3b) higher tertiary education","5","","",""
"Public health insurance","2003","Full Time","(0) in school","1","","",""
"Public health insurance","2003","Full Time","(1a) inadequately completed","64","0.940679642146172","0.884942294348548","0.996416989943796"
"Public health insurance","2003","Full Time","(1b) general elementary school","428","0.986401860782155","0.975505790163791","0.99729793140052"
"Public health insurance","2003","Full Time","(1c) basic vocational qualification","1907","0.916813790924377","0.905019138616071","0.928608443232684"
"Public health insurance","2003","Full Time","(2b) intermediate general qualification","218","0.972029213060118","0.95048409723503","0.993574328885207"
"Public health insurance","2003","Full Time","(2a) intermediate vocational","2181","0.858817197053388","0.845357405979388","0.872276988127388"
"Public health insurance","2003","Full Time","(2c_gen) general maturity certificate","139","0.814566442802741","0.756143819684665","0.872989065920818"
"Public health insurance","2003","Full Time","(2c_voc) vocational maturity certificate","619","0.855289075122587","0.83021099328929","0.880367156955885"
"Public health insurance","2003","Full Time","(3a) lower tertiary education","673","0.728561368113008","0.700357069532149","0.756765666693867"
"Public health insurance","2003","Full Time","(3b) higher tertiary education","783","0.57496748797616","0.550349355637911","0.599585620314409"
"Public health insurance","2003","Part Time","(0) in school","86","0.723566871127176","0.64182707452628","0.805306667728072"
"Public health insurance","2003","Part Time","(1a) inadequately completed","44","0.972990139537197","0.925625174185524","1.02035510488887"
"Public health insurance","2003","Part Time","(1b) general elementary school","420","0.981588673214602","0.968867511974845","0.994309834454358"
"Public health insurance","2003","Part Time","(1c) basic vocational qualification","1159","0.962138203851343","0.951379640616211","0.972896767086474"
"Public health insurance","2003","Part Time","(2b) intermediate general qualification","187","0.983293226912171","0.965257442436925","1.00132901138742"
"Public health insurance","2003","Part Time","(2a) intermediate vocational","1313","0.948002667158661","0.936401642347345","0.959603691969977"
"Public health insurance","2003","Part Time","(2c_gen) general maturity certificate","279","0.822109071966607","0.782215551863078","0.862002592070136"
"Public health insurance","2003","Part Time","(2c_voc) vocational maturity certificate","379","0.916409843172605","0.890096497641295","0.942723188703916"
"Public health insurance","2003","Part Time","(3a) lower tertiary education","261","0.868345468354633","0.830947548696274","0.905743388012991"
"Public health insurance","2003","Part Time","(3b) higher tertiary education","343","0.708786999728426","0.671489998554964","0.746084000901887"
"Public health insurance","2003","Not Working","(0) in school","411","0.857132402654029","0.826428848898984","0.887835956409074"
"Public health insurance","2003","Not Working","(1a) inadequately completed","163","0.961588126270579","0.932439563374086","0.990736689167072"
"Public health insurance","2003","Not Working","(1b) general elementary school","1271","0.976262518627658","0.968000048130976","0.98452498912434"
"Public health insurance","2003","Not Working","(1c) basic vocational qualification","2864","0.945891244027848","0.937834624929052","0.953947863126644"
"Public health insurance","2003","Not Working","(2b) intermediate general qualification","193","0.933379499161772","0.900124702935257","0.966634295388288"
"Public health insurance","2003","Not Working","(2a) intermediate vocational","1059","0.911681082852871","0.895511304821167","0.927850860884576"
