"plh0040","year","migback","pgisced97","n","percent","lower_confidence","upper_confidence"
"No worries","1999","direct migration background","inadequately","51","0.141358819386267","0.104217523518375","0.17850011525416"
"No worries","1999","direct migration background","general elemantary","61","0.097785703585799","0.0742341250605793","0.121337282111019"
"No worries","1999","direct migration background","middle vocational","58","0.0626709853064665","0.0457699294502553","0.0795720411626778"
"No worries","1999","direct migration background","vocational + Abi","14","","",""
"No worries","1999","direct migration background","higher vocational","3","","",""
"No worries","1999","direct migration background","higher education","15","","",""
"No worries","1999","indirect migration background","in school","8","","",""
"No worries","1999","indirect migration background","inadequately","3","","",""
"No worries","1999","indirect migration background","general elemantary","23","","",""
"No worries","1999","indirect migration background","middle vocational","17","","",""
"No worries","1999","indirect migration background","vocational + Abi","2","","",""
"No worries","1999","indirect migration background","higher vocational","","","",""
"No worries","1999","indirect migration background","higher education","5","","",""
"Big worries","2000","no migration background","in school","151","0.396833245297698","0.34684741573037","0.446819074865026"
"Big worries","2000","no migration background","inadequately","45","0.472423202250187","0.374574167843239","0.570272236657136"
"Big worries","2000","no migration background","general elemantary","1378","0.576434216096668","0.556824220243669","0.596044211949667"
"Big worries","2000","no migration background","middle vocational","6503","0.586618258396958","0.577508468734217","0.595728048059699"
"Big worries","2000","no migration background","vocational + Abi","394","0.496376832494602","0.461816439809179","0.530937225180026"
"Big worries","2000","no migration background","higher vocational","959","0.584352301496713","0.560514753301988","0.608189849691438"
"Big worries","2000","no migration background","higher education","1532","0.441980737493745","0.425193644239754","0.458767830747736"
"Big worries","2000","direct migration background","in school","12","","",""
"Big worries","2000","direct migration background","inadequately","106","0.365796218250918","0.309480587799266","0.422111848702571"
"Big worries","2000","direct migration background","general elemantary","337","0.429867387600715","0.3966256677823","0.463109107419131"
"Big worries","2000","direct migration background","middle vocational","558","0.464017351089229","0.4361472842074","0.491887417971057"
"Big worries","2000","direct migration background","vocational + Abi","127","0.474238260370423","0.415328625112299","0.533147895628547"
"Big worries","2000","direct migration background","higher vocational","97","0.54947158941307","0.479094518237607","0.619848660588532"
"Big worries","2000","direct migration background","higher education","174","0.442648478475842","0.394094016305246","0.491202940646438"
"Big worries","2000","indirect migration background","in school","18","","",""
"Big worries","2000","indirect migration background","inadequately","5","","",""
"Big worries","2000","indirect migration background","general elemantary","107","0.451011957334701","0.390528461064121","0.511495453605282"
"Big worries","2000","indirect migration background","middle vocational","145","0.431235396097005","0.378900381378631","0.483570410815379"
"Big worries","2000","indirect migration background","vocational + Abi","24","","",""
"Big worries","2000","indirect migration background","higher vocational","23","","",""
"Big worries","2000","indirect migration background","higher education","18","","",""
"Some worries","2000","no migration background","in school","179","0.492290253726071","0.441211234375919","0.543369273076223"
"Some worries","2000","no migration background","inadequately","35","0.334513242051651","0.242038217066095","0.426988267037207"
"Some worries","2000","no migration background","general elemantary","875","0.349974531648849","0.331045622020101","0.368903441277597"
"Some worries","2000","no migration background","middle vocational","4120","0.359857285024158","0.350978399238556","0.36873617080976"
"Some worries","2000","no migration background","vocational + Abi","342","0.414728984245072","0.380673993290946","0.448783975199198"
"Some worries","2000","no migration background","higher vocational","605","0.359115319529183","0.335911021973637","0.382319617084729"
