"plh0040","year","migback","pgcasmin","n","percent","lower_confidence","upper_confidence"
"Some worries","1997","direct migration background","(2c_gen) general maturity certificate","54","0.412812724176077","0.324723593609383","0.500901854742771"
"Some worries","1997","direct migration background","(2c_voc) vocational maturity certificate","57","0.311272937192345","0.236677632979425","0.385868241405266"
"Some worries","1997","direct migration background","(3a) lower tertiary education","","","",""
"Some worries","1997","direct migration background","(3b) higher tertiary education","66","0.538884601952038","0.4538464477565","0.623922756147576"
"Some worries","1997","indirect migration background","(0) in school","36","0.540351812519973","0.419196490865969","0.661507134173978"
"Some worries","1997","indirect migration background","(1a) inadequately completed","","","",""
"Some worries","1997","indirect migration background","(1b) general elementary school","59","0.451990791472921","0.365090438586545","0.538891144359297"
"Some worries","1997","indirect migration background","(1c) basic vocational qualification","38","0.422523814260928","0.321034567248312","0.524013061273544"
"Some worries","1997","indirect migration background","(2b) intermediate general qualification","31","0.44957315694064","0.336991548719541","0.562154765161739"
"Some worries","1997","indirect migration background","(2a) intermediate vocational","","","",""
"Some worries","1997","indirect migration background","(2c_gen) general maturity certificate","","","",""
"Some worries","1997","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"Some worries","1997","indirect migration background","(3a) lower tertiary education","","","",""
"Some worries","1997","indirect migration background","(3b) higher tertiary education","","","",""
"No worries","1997","no migration background","(0) in school","","","",""
"No worries","1997","no migration background","(1a) inadequately completed","","","",""
"No worries","1997","no migration background","(1b) general elementary school","","","",""
"No worries","1997","no migration background","(1c) basic vocational qualification","43","0.0155639256345268","0.0112467932977301","0.0198810579713235"
"No worries","1997","no migration background","(2b) intermediate general qualification","","","",""
"No worries","1997","no migration background","(2a) intermediate vocational","34","0.0127720920519971","0.0083193648423278","0.0172248192616664"
"No worries","1997","no migration background","(2c_gen) general maturity certificate","","","",""
"No worries","1997","no migration background","(2c_voc) vocational maturity certificate","","","",""
"No worries","1997","no migration background","(3a) lower tertiary education","","","",""
"No worries","1997","no migration background","(3b) higher tertiary education","58","0.095981931594609","0.0749703901890126","0.116993473000205"
"No worries","1997","direct migration background","(0) in school","","","",""
"No worries","1997","direct migration background","(1a) inadequately completed","33","0.0696485865809146","0.0458906641029594","0.0934065090588698"
"No worries","1997","direct migration background","(1b) general elementary school","36","0.07403926767062","0.0538325591996094","0.0942459761416307"
"No worries","1997","direct migration background","(1c) basic vocational qualification","32","0.0494463306794664","0.0325973012447507","0.0662953601141821"
"No worries","1997","direct migration background","(2b) intermediate general qualification","","","",""
"No worries","1997","direct migration background","(2a) intermediate vocational","","","",""
"No worries","1997","direct migration background","(2c_gen) general maturity certificate","","","",""
"No worries","1997","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"No worries","1997","direct migration background","(3a) lower tertiary education","","","",""
"No worries","1997","direct migration background","(3b) higher tertiary education","","","",""
"No worries","1997","indirect migration background","(0) in school","","","",""
"No worries","1997","indirect migration background","(1a) inadequately completed","","","",""
"No worries","1997","indirect migration background","(1b) general elementary school","","","",""
"No worries","1997","indirect migration background","(1c) basic vocational qualification","","","",""
"No worries","1997","indirect migration background","(2b) intermediate general qualification","","","",""
"No worries","1997","indirect migration background","(2a) intermediate vocational","","","",""
"No worries","1997","indirect migration background","(2c_gen) general maturity certificate","","","",""
"No worries","1997","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"No worries","1997","indirect migration background","(3a) lower tertiary education","","","",""
"No worries","1997","indirect migration background","(3b) higher tertiary education","","","",""
"Big worries","1998","no migration background","(0) in school","90","0.366352361792465","0.304085413550773","0.428619310034157"
"Big worries","1998","no migration background","(1a) inadequately completed","45","0.685105765953497","0.579987394282466","0.790224137624529"
"Big worries","1998","no migration background","(1b) general elementary school","842","0.668203353148606","0.642448688408838","0.693958017888375"
