"plh0190","year","age_gr","pgcasmin","n","percent","lower_confidence","upper_confidence"
"Totally disagree","1992","35-65 y.","(1b) general elementary school","340","0.457632684523001","0.421688785763468","0.493576583282534"
"Totally disagree","1992","35-65 y.","(1c) basic vocational qualification","1220","0.506973590205631","0.486656056179991","0.527291124231271"
"Totally disagree","1992","35-65 y.","(2b) intermediate general qualification","41","0.651279319648073","0.538008998887962","0.764549640408185"
"Totally disagree","1992","35-65 y.","(2a) intermediate vocational","526","0.488429729813852","0.457947156679141","0.518912302948563"
"Totally disagree","1992","35-65 y.","(2c_gen) general maturity certificate","9","","",""
"Totally disagree","1992","35-65 y.","(2c_voc) vocational maturity certificate","75","0.555345826079917","0.473031198826221","0.637660453333613"
"Totally disagree","1992","35-65 y.","(3a) lower tertiary education","307","0.563181803131263","0.520551238276826","0.605812367985699"
"Totally disagree","1992","35-65 y.","(3b) higher tertiary education","264","0.531689993498317","0.488169043762054","0.575210943234581"
"Totally disagree","1992","66 and older","(0) in school","","","",""
"Totally disagree","1992","66 and older","(1a) inadequately completed","5","","",""
"Totally disagree","1992","66 and older","(1b) general elementary school","193","0.504462300059488","0.4549044542036","0.554020145915377"
"Totally disagree","1992","66 and older","(1c) basic vocational qualification","297","0.556788623398604","0.514496374204554","0.599080872592655"
"Totally disagree","1992","66 and older","(2b) intermediate general qualification","20","","",""
"Totally disagree","1992","66 and older","(2a) intermediate vocational","68","0.423575022188452","0.342303108569347","0.504846935807558"
"Totally disagree","1992","66 and older","(2c_gen) general maturity certificate","2","","",""
"Totally disagree","1992","66 and older","(2c_voc) vocational maturity certificate","17","","",""
"Totally disagree","1992","66 and older","(3a) lower tertiary education","32","0.57728035941335","0.449038363831681","0.705522354995018"
"Totally disagree","1992","66 and older","(3b) higher tertiary education","22","","",""
"True entirely","1993","16-34 y.","(0) in school","7","","",""
"True entirely","1993","16-34 y.","(1a) inadequately completed","12","","",""
"True entirely","1993","16-34 y.","(1b) general elementary school","48","0.083198884695343","0.0608567143295203","0.105541055061166"
"True entirely","1993","16-34 y.","(1c) basic vocational qualification","50","0.0531024253132449","0.038682968039594","0.0675218825868958"
"True entirely","1993","16-34 y.","(2b) intermediate general qualification","21","","",""
"True entirely","1993","16-34 y.","(2a) intermediate vocational","60","0.0490025308606348","0.0371439471076192","0.0608611146136503"
"True entirely","1993","16-34 y.","(2c_gen) general maturity certificate","12","","",""
"True entirely","1993","16-34 y.","(2c_voc) vocational maturity certificate","15","","",""
"True entirely","1993","16-34 y.","(3a) lower tertiary education","5","","",""
"True entirely","1993","16-34 y.","(3b) higher tertiary education","11","","",""
"True entirely","1993","35-65 y.","(0) in school","","","",""
"True entirely","1993","35-65 y.","(1a) inadequately completed","20","","",""
"True entirely","1993","35-65 y.","(1b) general elementary school","66","0.0811897476335208","0.0644692318428154","0.0979102634242262"
"True entirely","1993","35-65 y.","(1c) basic vocational qualification","163","0.0766273724977854","0.0659787228341438","0.0872760221614269"
"True entirely","1993","35-65 y.","(2b) intermediate general qualification","3","","",""
"True entirely","1993","35-65 y.","(2a) intermediate vocational","65","0.0674934134788793","0.0523622340068602","0.0826245929508984"
"True entirely","1993","35-65 y.","(2c_gen) general maturity certificate","4","","",""
"True entirely","1993","35-65 y.","(2c_voc) vocational maturity certificate","9","","",""
"True entirely","1993","35-65 y.","(3a) lower tertiary education","30","0.0720727926610322","0.0497809766966888","0.0943646086253757"
"True entirely","1993","35-65 y.","(3b) higher tertiary education","34","0.0633415758673445","0.0426824226683159","0.084000729066373"
"True entirely","1993","66 and older","(0) in school","","","",""
"True entirely","1993","66 and older","(1a) inadequately completed","1","","",""
"True entirely","1993","66 and older","(1b) general elementary school","28","","",""
"True entirely","1993","66 and older","(1c) basic vocational qualification","39","0.0722012739681139","0.0497165005188269","0.0946860474174009"
"True entirely","1993","66 and older","(2b) intermediate general qualification","1","","",""
"True entirely","1993","66 and older","(2a) intermediate vocational","13","","",""
"True entirely","1993","66 and older","(2c_gen) general maturity certificate","1","","",""
"True entirely","1993","66 and older","(2c_voc) vocational maturity certificate","2","","",""
"True entirely","1993","66 and older","(3a) lower tertiary education","2","","",""
"True entirely","1993","66 and older","(3b) higher tertiary education","2","","",""
"Tends to agree","1993","16-34 y.","(0) in school","10","","",""
"Tends to agree","1993","16-34 y.","(1a) inadequately completed","20","","",""
"Tends to agree","1993","16-34 y.","(1b) general elementary school","73","0.139544531670847","0.111512817827096","0.167576245514599"
"Tends to agree","1993","16-34 y.","(1c) basic vocational qualification","93","0.106213495284781","0.0864006439448304","0.126026346624732"
"Tends to agree","1993","16-34 y.","(2b) intermediate general qualification","45","0.144993888023723","0.110532293978134","0.179455482069313"
"Tends to agree","1993","16-34 y.","(2a) intermediate vocational","160","0.122058768217941","0.10407622538122","0.140041311054662"
"Tends to agree","1993","16-34 y.","(2c_gen) general maturity certificate","27","","",""
"Tends to agree","1993","16-34 y.","(2c_voc) vocational maturity certificate","30","0.0967114742152782","0.0615217637057409","0.131901184724815"
"Tends to agree","1993","16-34 y.","(3a) lower tertiary education","16","","",""
"Tends to agree","1993","16-34 y.","(3b) higher tertiary education","23","","",""
"Tends to agree","1993","35-65 y.","(0) in school","","","",""
"Tends to agree","1993","35-65 y.","(1a) inadequately completed","79","0.166879397744456","0.13147162652491","0.202287168964003"
"Tends to agree","1993","35-65 y.","(1b) general elementary school","167","0.155443476691689","0.133262188251809","0.17762476513157"
"Tends to agree","1993","35-65 y.","(1c) basic vocational qualification","290","0.117157238756402","0.10428244389798","0.130032033614823"
"Tends to agree","1993","35-65 y.","(2b) intermediate general qualification","5","","",""
"Tends to agree","1993","35-65 y.","(2a) intermediate vocational","120","0.122048493159045","0.10230529033307","0.141791695985021"
"Tends to agree","1993","35-65 y.","(2c_gen) general maturity certificate","14","","",""
"Tends to agree","1993","35-65 y.","(2c_voc) vocational maturity certificate","17","","",""
"Tends to agree","1993","35-65 y.","(3a) lower tertiary education","54","0.102341050378452","0.076214417843289","0.128467682913614"
"Tends to agree","1993","35-65 y.","(3b) higher tertiary education","50","0.0796491020381163","0.0566852560949764","0.102612947981256"
"Tends to agree","1993","66 and older","(0) in school","","","",""
"Tends to agree","1993","66 and older","(1a) inadequately completed","4","","",""
"Tends to agree","1993","66 and older","(1b) general elementary school","53","0.110185521594335","0.0787856111453385","0.141585432043331"
"Tends to agree","1993","66 and older","(1c) basic vocational qualification","59","0.122661999802569","0.0941631265077843","0.151160873097353"
"Tends to agree","1993","66 and older","(2b) intermediate general qualification","5","","",""
"Tends to agree","1993","66 and older","(2a) intermediate vocational","21","","",""
"Tends to agree","1993","66 and older","(2c_gen) general maturity certificate","1","","",""
"Tends to agree","1993","66 and older","(2c_voc) vocational maturity certificate","4","","",""
"Tends to agree","1993","66 and older","(3a) lower tertiary education","5","","",""
"Tends to agree","1993","66 and older","(3b) higher tertiary education","6","","",""
"Rather not true","1993","16-34 y.","(0) in school","54","0.544597581569237","0.450236758001033","0.63895840513744"
"Rather not true","1993","16-34 y.","(1a) inadequately completed","91","0.45327210338617","0.382112375429928","0.524431831342413"
"Rather not true","1993","16-34 y.","(1b) general elementary school","222","0.374465963172159","0.335313355938741","0.413618570405578"
"Rather not true","1993","16-34 y.","(1c) basic vocational qualification","357","0.387236653942606","0.355912824330934","0.418560483554278"
"Rather not true","1993","16-34 y.","(2b) intermediate general qualification","168","0.403347092093411","0.35533216755644","0.451362016630383"
"Rather not true","1993","16-34 y.","(2a) intermediate vocational","515","0.415006010959926","0.387939219021373","0.442072802898479"
"Rather not true","1993","16-34 y.","(2c_gen) general maturity certificate","130","0.399469875397877","0.346863862113116","0.452075888682639"
"Rather not true","1993","16-34 y.","(2c_voc) vocational maturity certificate","104","0.441506534672128","0.382385631294918","0.500627438049337"
"Rather not true","1993","16-34 y.","(3a) lower tertiary education","89","0.336739734298754","0.275125217894844","0.398354250702664"
"Rather not true","1993","16-34 y.","(3b) higher tertiary education","69","0.422430061594135","0.350470501081953","0.494389622106316"
"Rather not true","1993","35-65 y.","(0) in school","","","",""
"Rather not true","1993","35-65 y.","(1a) inadequately completed","160","0.405612844033886","0.358986233187496","0.452239454880276"
"Rather not true","1993","35-65 y.","(1b) general elementary school","385","0.368407704512964","0.338877332224398","0.397938076801529"
"Rather not true","1993","35-65 y.","(1c) basic vocational qualification","826","0.344409323803892","0.325386809985222","0.363431837622563"
"Rather not true","1993","35-65 y.","(2b) intermediate general qualification","27","","",""
"Rather not true","1993","35-65 y.","(2a) intermediate vocational","419","0.375983381641495","0.34676887648025","0.405197886802741"
"Rather not true","1993","35-65 y.","(2c_gen) general maturity certificate","13","","",""
"Rather not true","1993","35-65 y.","(2c_voc) vocational maturity certificate","72","0.372388753898217","0.303283223701349","0.441494284095085"
"Rather not true","1993","35-65 y.","(3a) lower tertiary education","187","0.339619253949953","0.298797075903174","0.380441431996733"
"Rather not true","1993","35-65 y.","(3b) higher tertiary education","206","0.3817149278026","0.340510734568471","0.422919121036729"
"Rather not true","1993","66 and older","(0) in school","","","",""
"Rather not true","1993","66 and older","(1a) inadequately completed","9","","",""
"Rather not true","1993","66 and older","(1b) general elementary school","131","0.326192927211008","0.279179548660351","0.373206305761666"
"Rather not true","1993","66 and older","(1c) basic vocational qualification","175","0.348091902067762","0.306708199143056","0.389475604992467"
