"plh0190","year","bula_h","e11103","n","percent","lower_confidence","upper_confidence","value"
"Totally disagree","1993","Thuringia","Full Time","134","0.442799277545823","0.387235957178863","0.498362597912783","4"
"Totally disagree","1993","Thuringia","Part Time","47","0.431131235475781","0.340618443956474","0.521644026995087","4"
"Totally disagree","1993","Thuringia","Not Working","59","0.299713842152005","0.230437552130027","0.368990132173983","4"
"True entirely","1993","Schleswig-Holstein","Full Time","7","","","","1"
"True entirely","1993","Schleswig-Holstein","Part Time","6","","","","1"
"True entirely","1993","Schleswig-Holstein","Not Working","8","","","","1"
"True entirely","1993","Hamburg","Full Time","1","","","","1"
"True entirely","1993","Hamburg","Part Time","2","","","","1"
"True entirely","1993","Hamburg","Not Working","1","","","","1"
"True entirely","1993","Lower Saxony","Full Time","33","0.0754804683424171","0.0504830715858902","0.100477865098944","1"
"True entirely","1993","Lower Saxony","Part Time","19","","","","1"
"True entirely","1993","Lower Saxony","Not Working","24","","","","1"
"True entirely","1993","Bremen","Full Time","7","","","","1"
"True entirely","1993","Bremen","Part Time","","","","","1"
"True entirely","1993","Bremen","Not Working","4","","","","1"
"True entirely","1993","North Rhine-Westphalia","Full Time","55","0.0516078579808511","0.0386800849074747","0.0645356310542274","1"
"True entirely","1993","North Rhine-Westphalia","Part Time","25","","","","1"
"True entirely","1993","North Rhine-Westphalia","Not Working","46","0.0539015894639456","0.0384639418024359","0.0693392371254553","1"
"True entirely","1993","Hesse","Full Time","28","","","","1"
"True entirely","1993","Hesse","Part Time","9","","","","1"
"True entirely","1993","Hesse","Not Working","18","","","","1"
"True entirely","1993","Rhineland-Palatinate,Saarland","Full Time","13","","","","1"
"True entirely","1993","Rhineland-Palatinate,Saarland","Part Time","10","","","","1"
"True entirely","1993","Rhineland-Palatinate,Saarland","Not Working","10","","","","1"
"True entirely","1993","Baden-Württemberg","Full Time","46","0.0522111272578406","0.0375052481564754","0.0669170063592059","1"
"True entirely","1993","Baden-Württemberg","Part Time","24","","","","1"
"True entirely","1993","Baden-Württemberg","Not Working","23","","","","1"
"True entirely","1993","Bavaria","Full Time","44","0.0612228406210497","0.044526415443177","0.0779192657989224","1"
"True entirely","1993","Bavaria","Part Time","22","","","","1"
"True entirely","1993","Bavaria","Not Working","29","","","","1"
"True entirely","1993","Berlin","Full Time","13","","","","1"
"True entirely","1993","Berlin","Part Time","10","","","","1"
"True entirely","1993","Berlin","Not Working","8","","","","1"
"True entirely","1993","Brandenburg","Full Time","23","","","","1"
"True entirely","1993","Brandenburg","Part Time","2","","","","1"
"True entirely","1993","Brandenburg","Not Working","7","","","","1"
"True entirely","1993","Mecklenburg-Western Pomerania","Full Time","12","","","","1"
"True entirely","1993","Mecklenburg-Western Pomerania","Part Time","4","","","","1"
"True entirely","1993","Mecklenburg-Western Pomerania","Not Working","12","","","","1"
"True entirely","1993","Saxony","Full Time","18","","","","1"
"True entirely","1993","Saxony","Part Time","15","","","","1"
"True entirely","1993","Saxony","Not Working","12","","","","1"
"True entirely","1993","Saxony-Anhalt","Full Time","25","","","","1"
"True entirely","1993","Saxony-Anhalt","Part Time","9","","","","1"
"True entirely","1993","Saxony-Anhalt","Not Working","16","","","","1"
"True entirely","1993","Thuringia","Full Time","11","","","","1"
"True entirely","1993","Thuringia","Part Time","12","","","","1"
"True entirely","1993","Thuringia","Not Working","12","","","","1"
"Rather not true","1994","Schleswig-Holstein","Part Time","","","","","3"
"Rather not true","1994","Schleswig-Holstein","Full Time","","","","","3"
"Rather not true","1994","Lower Saxony","Full Time","","","","","3"
"Rather not true","1994","Hamburg","Part Time","","","","","3"
"Rather not true","1994","Hamburg","Not Working","","","","","3"
"Rather not true","1994","Schleswig-Holstein","Not Working","","","","","3"
"Rather not true","1994","Hamburg","Full Time","","","","","3"
"Rather not true","1994","Thuringia","Not Working","","","","","3"
"Rather not true","1994","Lower Saxony","Not Working","","","","","3"
"Rather not true","1994","Bremen","Full Time","","","","","3"
"Rather not true","1994","Bremen","Part Time","","","","","3"
"Rather not true","1994","Bremen","Not Working","","","","","3"
"Rather not true","1994","North Rhine-Westphalia","Full Time","","","","","3"
"Rather not true","1994","Mecklenburg-Western Pomerania","Not Working","","","","","3"
"Rather not true","1994","Saxony","Not Working","","","","","3"
"Rather not true","1994","Saxony-Anhalt","Full Time","","","","","3"
"Rather not true","1994","Saxony-Anhalt","Part Time","","","","","3"
"Rather not true","1994","Lower Saxony","Part Time","","","","","3"
"Rather not true","1994","Saxony-Anhalt","Not Working","","","","","3"
"Rather not true","1994","Thuringia","Full Time","","","","","3"
"Rather not true","1994","Thuringia","Part Time","","","","","3"
"Rather not true","1994","North Rhine-Westphalia","Part Time","","","","","3"
"Rather not true","1994","North Rhine-Westphalia","Not Working","","","","","3"
"Rather not true","1994","Hesse","Full Time","","","","","3"
"Rather not true","1994","Hesse","Part Time","","","","","3"
"Rather not true","1994","Hesse","Not Working","","","","","3"
"Rather not true","1994","Rhineland-Palatinate,Saarland","Full Time","","","","","3"
"Rather not true","1994","Berlin","Not Working","","","","","3"
"Rather not true","1994","Brandenburg","Not Working","","","","","3"
"Rather not true","1994","Mecklenburg-Western Pomerania","Full Time","","","","","3"
"Rather not true","1994","Mecklenburg-Western Pomerania","Part Time","","","","","3"
"Rather not true","1994","Saxony","Full Time","","","","","3"
"Rather not true","1994","Saxony","Part Time","","","","","3"
"Rather not true","1994","Rhineland-Palatinate,Saarland","Part Time","","","","","3"
"Rather not true","1994","Rhineland-Palatinate,Saarland","Not Working","","","","","3"
"Rather not true","1994","Baden-Württemberg","Full Time","","","","","3"
"Rather not true","1994","Baden-Württemberg","Part Time","","","","","3"
"Rather not true","1994","Baden-Württemberg","Not Working","","","","","3"
"Rather not true","1994","Bavaria","Not Working","","","","","3"
"Rather not true","1994","Berlin","Full Time","","","","","3"
"Rather not true","1994","Berlin","Part Time","","","","","3"
"Rather not true","1994","Brandenburg","Full Time","","","","","3"
"Rather not true","1994","Brandenburg","Part Time","","","","","3"
"Rather not true","1994","Bavaria","Full Time","","","","","3"
"Rather not true","1994","Bavaria","Part Time","","","","","3"
"Tends to agree","1994","Hamburg","Not Working","","","","","2"
"Tends to agree","1994","Hamburg","Part Time","","","","","2"
"Tends to agree","1994","Schleswig-Holstein","Part Time","","","","","2"
"Tends to agree","1994","Schleswig-Holstein","Not Working","","","","","2"
"Tends to agree","1994","Hamburg","Full Time","","","","","2"
"Tends to agree","1994","Lower Saxony","Full Time","","","","","2"
"Tends to agree","1994","Bremen","Full Time","","","","","2"
"Tends to agree","1994","Schleswig-Holstein","Full Time","","","","","2"
"Tends to agree","1994","Lower Saxony","Part Time","","","","","2"
"Tends to agree","1994","Lower Saxony","Not Working","","","","","2"
"Tends to agree","1994","North Rhine-Westphalia","Full Time","","","","","2"
"Tends to agree","1994","Hesse","Full Time","","","","","2"
"Tends to agree","1994","Bremen","Part Time","","","","","2"
"Tends to agree","1994","Bremen","Not Working","","","","","2"
"Tends to agree","1994","North Rhine-Westphalia","Part Time","","","","","2"
"Tends to agree","1994","North Rhine-Westphalia","Not Working","","","","","2"
"Tends to agree","1994","Hesse","Part Time","","","","","2"
"Tends to agree","1994","Hesse","Not Working","","","","","2"
"Tends to agree","1994","Rhineland-Palatinate,Saarland","Full Time","","","","","2"
"Tends to agree","1994","Rhineland-Palatinate,Saarland","Part Time","","","","","2"
"Tends to agree","1994","Rhineland-Palatinate,Saarland","Not Working","","","","","2"
"Tends to agree","1994","Baden-Württemberg","Full Time","","","","","2"
"Tends to agree","1994","Baden-Württemberg","Not Working","","","","","2"
"Tends to agree","1994","Thuringia","Not Working","","","","","2"
"Tends to agree","1994","Baden-Württemberg","Part Time","","","","","2"
"Tends to agree","1994","Bavaria","Full Time","","","","","2"
"Tends to agree","1994","Bavaria","Part Time","","","","","2"
"Tends to agree","1994","Berlin","Part Time","","","","","2"
"Tends to agree","1994","Berlin","Not Working","","","","","2"
"Tends to agree","1994","Saxony","Not Working","","","","","2"
"Tends to agree","1994","Saxony-Anhalt","Full Time","","","","","2"
"Tends to agree","1994","Saxony-Anhalt","Part Time","","","","","2"
"Tends to agree","1994","Saxony-Anhalt","Not Working","","","","","2"
"Tends to agree","1994","Thuringia","Full Time","","","","","2"
"Tends to agree","1994","Thuringia","Part Time","","","","","2"
"Tends to agree","1994","Bavaria","Not Working","","","","","2"
"Tends to agree","1994","Berlin","Full Time","","","","","2"
"Tends to agree","1994","Brandenburg","Not Working","","","","","2"
"Tends to agree","1994","Mecklenburg-Western Pomerania","Full Time","","","","","2"
"Tends to agree","1994","Mecklenburg-Western Pomerania","Part Time","","","","","2"
"Tends to agree","1994","Mecklenburg-Western Pomerania","Not Working","","","","","2"
"Tends to agree","1994","Saxony","Full Time","","","","","2"
"Tends to agree","1994","Saxony","Part Time","","","","","2"
"Tends to agree","1994","Brandenburg","Full Time","","","","","2"
"Tends to agree","1994","Brandenburg","Part Time","","","","","2"
"Totally disagree","1994","Schleswig-Holstein","Full Time","","","","","4"
"Totally disagree","1994","Schleswig-Holstein","Part Time","","","","","4"
"Totally disagree","1994","Hamburg","Not Working","","","","","4"
"Totally disagree","1994","Berlin","Full Time","","","","","4"
"Totally disagree","1994","Berlin","Not Working","","","","","4"
"Totally disagree","1994","Schleswig-Holstein","Not Working","","","","","4"
"Totally disagree","1994","Brandenburg","Full Time","","","","","4"
"Totally disagree","1994","Brandenburg","Part Time","","","","","4"
"Totally disagree","1994","Hamburg","Full Time","","","","","4"
"Totally disagree","1994","Hamburg","Part Time","","","","","4"
"Totally disagree","1994","Lower Saxony","Part Time","","","","","4"
"Totally disagree","1994","Lower Saxony","Not Working","","","","","4"
"Totally disagree","1994","Bremen","Full Time","","","","","4"
"Totally disagree","1994","Bremen","Part Time","","","","","4"
"Totally disagree","1994","Bremen","Not Working","","","","","4"
"Totally disagree","1994","North Rhine-Westphalia","Full Time","","","","","4"
"Totally disagree","1994","North Rhine-Westphalia","Part Time","","","","","4"
"Totally disagree","1994","North Rhine-Westphalia","Not Working","","","","","4"
"Totally disagree","1994","Bavaria","Full Time","","","","","4"
"Totally disagree","1994","Bavaria","Part Time","","","","","4"
"Totally disagree","1994","Bavaria","Not Working","","","","","4"
"Totally disagree","1994","Berlin","Part Time","","","","","4"
"Totally disagree","1994","Lower Saxony","Full Time","","","","","4"
"Totally disagree","1994","Hesse","Full Time","","","","","4"
"Totally disagree","1994","Hesse","Part Time","","","","","4"
"Totally disagree","1994","Hesse","Not Working","","","","","4"
"Totally disagree","1994","Rhineland-Palatinate,Saarland","Full Time","","","","","4"
"Totally disagree","1994","Baden-Württemberg","Full Time","","","","","4"
"Totally disagree","1994","Baden-Württemberg","Part Time","","","","","4"
"Totally disagree","1994","Baden-Württemberg","Not Working","","","","","4"
"Totally disagree","1994","Rhineland-Palatinate,Saarland","Part Time","","","","","4"
"Totally disagree","1994","Rhineland-Palatinate,Saarland","Not Working","","","","","4"
"Totally disagree","1994","Brandenburg","Not Working","","","","","4"
"Totally disagree","1994","Mecklenburg-Western Pomerania","Full Time","","","","","4"
"Totally disagree","1994","Mecklenburg-Western Pomerania","Part Time","","","","","4"
"Totally disagree","1994","Mecklenburg-Western Pomerania","Not Working","","","","","4"
"Totally disagree","1994","Saxony","Full Time","","","","","4"
"Totally disagree","1994","Saxony","Part Time","","","","","4"
"Totally disagree","1994","Saxony","Not Working","","","","","4"
"Totally disagree","1994","Saxony-Anhalt","Full Time","","","","","4"
"Totally disagree","1994","Saxony-Anhalt","Part Time","","","","","4"
"Totally disagree","1994","Saxony-Anhalt","Not Working","","","","","4"
"Totally disagree","1994","Thuringia","Full Time","","","","","4"
"Totally disagree","1994","Thuringia","Part Time","","","","","4"
"Totally disagree","1994","Thuringia","Not Working","","","","","4"
"True entirely","1994","Schleswig-Holstein","Full Time","","","","","1"
