"plh0190","year","hgtyp1hh","migback","n","percent","lower_confidence","upper_confidence","value"
"Totally disagree","1994","(Married) couple without C. ","indirect migration background","","","","","4"
"Totally disagree","1994","Couple + C. LE 16 ","no migration background","","","","","4"
"Totally disagree","1994","Couple + C. LE 16 ","indirect migration background","","","","","4"
"Totally disagree","1994","Couple + C. GT 16 ","no migration background","","","","","4"
"Totally disagree","1994","Couple + C. GT 16 ","direct migration background","","","","","4"
"Totally disagree","1994","Single parent ","no migration background","","","","","4"
"Totally disagree","1994","Single parent ","direct migration background","","","","","4"
"Totally disagree","1994","Single parent ","indirect migration background","","","","","4"
"Totally disagree","1994","Couple + C. LE 16 ","direct migration background","","","","","4"
"Totally disagree","1994","Couple + C. GT 16 ","indirect migration background","","","","","4"
"Totally disagree","1994","Couple + C. LE and GT 16","no migration background","","","","","4"
"Totally disagree","1994","Couple + C. LE and GT 16","direct migration background","","","","","4"
"Totally disagree","1994","Couple + C. LE and GT 16","indirect migration background","","","","","4"
"True entirely","1994","1-pers.-HH","no migration background","","","","","1"
"True entirely","1994","1-pers.-HH","direct migration background","","","","","1"
"True entirely","1994","1-pers.-HH","indirect migration background","","","","","1"
"True entirely","1994","(Married) couple without C. ","no migration background","","","","","1"
"True entirely","1994","(Married) couple without C. ","direct migration background","","","","","1"
"True entirely","1994","(Married) couple without C. ","indirect migration background","","","","","1"
"True entirely","1994","Single parent ","no migration background","","","","","1"
"True entirely","1994","Single parent ","direct migration background","","","","","1"
"True entirely","1994","Single parent ","indirect migration background","","","","","1"
"True entirely","1994","Couple + C. LE 16 ","no migration background","","","","","1"
"True entirely","1994","Couple + C. LE 16 ","direct migration background","","","","","1"
"True entirely","1994","Couple + C. LE 16 ","indirect migration background","","","","","1"
"True entirely","1994","Couple + C. GT 16 ","no migration background","","","","","1"
"True entirely","1994","Couple + C. GT 16 ","direct migration background","","","","","1"
"True entirely","1994","Couple + C. GT 16 ","indirect migration background","","","","","1"
"True entirely","1994","Couple + C. LE and GT 16","no migration background","","","","","1"
"True entirely","1994","Couple + C. LE and GT 16","direct migration background","","","","","1"
"True entirely","1994","Couple + C. LE and GT 16","indirect migration background","","","","","1"
"Rather not true","1995","1-pers.-HH","direct migration background","65","0.389679744556821","0.317218418967658","0.462141070145984","3"
"Rather not true","1995","1-pers.-HH","no migration background","391","0.360060479944134","0.33144556642602","0.388675393462248","3"
"Rather not true","1995","1-pers.-HH","indirect migration background","14","","","","3"
"Rather not true","1995","(Married) couple without C. ","no migration background","929","0.362311896747448","0.343839494814036","0.38078429868086","3"
"Rather not true","1995","(Married) couple without C. ","direct migration background","204","0.376974124702859","0.336061012099585","0.417887237306132","3"
"Rather not true","1995","(Married) couple without C. ","indirect migration background","19","","","","3"
"Rather not true","1995","Single parent ","no migration background","180","0.407587487996666","0.362186597921688","0.452988378071644","3"
"Rather not true","1995","Couple + C. LE 16 ","indirect migration background","24","","","","3"
"Rather not true","1995","Couple + C. GT 16 ","indirect migration background","49","0.273020656132636","0.202884650160876","0.343156662104396","3"
"Rather not true","1995","Couple + C. LE and GT 16","no migration background","315","0.427243312615423","0.391210220736306","0.463276404494539","3"
"Rather not true","1995","Couple + C. LE and GT 16","direct migration background","120","0.365165149545326","0.312657585428851","0.4176727136618","3"
"Rather not true","1995","Couple + C. LE and GT 16","indirect migration background","41","0.374000602717121","0.287786459930241","0.460214745504002","3"
"Rather not true","1995","Single parent ","direct migration background","35","0.443148009154278","0.344796881710179","0.541499136598377","3"
"Rather not true","1995","Single parent ","indirect migration background","11","","","","3"
"Rather not true","1995","Couple + C. LE 16 ","no migration background","952","0.41641037806564","0.396272672634114","0.436548083497166","3"
"Rather not true","1995","Couple + C. LE 16 ","direct migration background","243","0.343715524804337","0.308430606928874","0.3790004426798","3"
"Rather not true","1995","Couple + C. GT 16 ","no migration background","649","0.379175670839494","0.355988930893943","0.402362410785045","3"
"Rather not true","1995","Couple + C. GT 16 ","direct migration background","171","0.329580327773565","0.288982902429224","0.370177753117907","3"
"Tends to agree","1995","1-pers.-HH","no migration background","127","0.13168783925375","0.111529905128557","0.151845773378943","2"
"Tends to agree","1995","1-pers.-HH","direct migration background","24","","","","2"
"Tends to agree","1995","1-pers.-HH","indirect migration background","3","","","","2"
"Tends to agree","1995","(Married) couple without C. ","no migration background","237","0.0938820277576767","0.0826731658734573","0.105090889641896","2"
"Tends to agree","1995","(Married) couple without C. ","direct migration background","61","0.102086437792978","0.0765267821185309","0.127646093467425","2"
"Tends to agree","1995","(Married) couple without C. ","indirect migration background","11","","","","2"
"Tends to agree","1995","Single parent ","no migration background","51","0.140734818601116","0.108605151933777","0.172864485268456","2"
"Tends to agree","1995","Single parent ","direct migration background","14","","","","2"
"Tends to agree","1995","Couple + C. LE 16 ","direct migration background","100","0.146152578202493","0.119908166176295","0.17239699022869","2"
"Tends to agree","1995","Couple + C. LE 16 ","indirect migration background","4","","","","2"
"Tends to agree","1995","Couple + C. GT 16 ","indirect migration background","13","","","","2"
"Tends to agree","1995","Couple + C. LE and GT 16","indirect migration background","13","","","","2"
"Tends to agree","1995","Single parent ","indirect migration background","3","","","","2"
"Tends to agree","1995","Couple + C. LE 16 ","no migration background","259","0.104794921325992","0.0922829189544493","0.117306923697535","2"
"Tends to agree","1995","Couple + C. GT 16 ","no migration background","154","0.084568037256438","0.0712711111029962","0.0978649634098799","2"
"Tends to agree","1995","Couple + C. GT 16 ","direct migration background","71","0.133037592047986","0.10370625924235","0.162368924853623","2"
"Tends to agree","1995","Couple + C. LE and GT 16","no migration background","78","0.110830864865845","0.0879642773049064","0.133697452426783","2"
"Tends to agree","1995","Couple + C. LE and GT 16","direct migration background","43","0.127714110990421","0.0913145877226781","0.164113634258163","2"
"Totally disagree","1995","1-pers.-HH","direct migration background","79","0.467294658626912","0.393161517696941","0.541427799556883","4"
"Totally disagree","1995","1-pers.-HH","no migration background","498","0.437707023297189","0.408133141607191","0.467280904987188","4"
"Totally disagree","1995","1-pers.-HH","indirect migration background","14","","","","4"
"Totally disagree","1995","(Married) couple without C. ","no migration background","1328","0.505410613749922","0.486196405648905","0.52462482185094","4"
"Totally disagree","1995","(Married) couple without C. ","direct migration background","237","0.450750657137501","0.408745108088019","0.492756206186983","4"
"Totally disagree","1995","(Married) couple without C. ","indirect migration background","30","0.490254013250649","0.36681134439989","0.613696682101409","4"
"Totally disagree","1995","Couple + C. LE 16 ","no migration background","995","0.433650899222191","0.413406370803077","0.453895427641306","4"
"Totally disagree","1995","Couple + C. LE 16 ","indirect migration background","20","","","","4"
"Totally disagree","1995","Couple + C. GT 16 ","no migration background","799","0.48252028359594","0.458639996251553","0.506400570940328","4"
"Totally disagree","1995","Couple + C. GT 16 ","direct migration background","243","0.478173116503078","0.435031116044111","0.521315116962045","4"
