"plh0190","year","education","pgisced97","n","percent","lower_confidence","upper_confidence"
"True entirely","1993","lower secondary degree","in school","","","",""
"True entirely","1993","lower secondary degree","inadequately","","","",""
"True entirely","1993","lower secondary degree","general elemantary","122","0.0893704516999409","0.0750852441709603","0.103655659228921"
"True entirely","1993","lower secondary degree","middle vocational","211","0.0677184732756906","0.0591301317748371","0.0763068147765441"
"True entirely","1993","lower secondary degree","vocational + Abi","","","",""
"True entirely","1993","lower secondary degree","higher vocational","26","","",""
"True entirely","1993","lower secondary degree","higher education","6","","",""
"True entirely","1993","secondary school degree","in school","","","",""
"True entirely","1993","secondary school degree","inadequately","","","",""
"True entirely","1993","secondary school degree","general elemantary","24","","",""
"True entirely","1993","secondary school degree","middle vocational","124","0.0648870080066302","0.0545134011521495","0.0752606148611109"
"True entirely","1993","secondary school degree","vocational + Abi","","","",""
"True entirely","1993","secondary school degree","higher vocational","14","","",""
"True entirely","1993","secondary school degree","higher education","23","","",""
"True entirely","1993","college entrance qualification","in school","","","",""
"True entirely","1993","college entrance qualification","inadequately","","","",""
"True entirely","1993","college entrance qualification","general elemantary","","","",""
"True entirely","1993","college entrance qualification","middle vocational","14","","",""
"True entirely","1993","college entrance qualification","vocational + Abi","16","","",""
"True entirely","1993","college entrance qualification","higher vocational","4","","",""
"True entirely","1993","college entrance qualification","higher education","51","0.0550234610184175","0.0405840392585179","0.0694628827783171"
"True entirely","1993","Other degree","in school","","","",""
"True entirely","1993","Other degree","inadequately","","","",""
"True entirely","1993","Other degree","general elemantary","21","","",""
"True entirely","1993","Other degree","middle vocational","18","","",""
"True entirely","1993","Other degree","vocational + Abi","6","","",""
"True entirely","1993","Other degree","higher vocational","","","",""
"True entirely","1993","Other degree","higher education","3","","",""
"True entirely","1993","no degree/no degree yet","in school","8","","",""
"True entirely","1993","no degree/no degree yet","inadequately","29","","",""
"True entirely","1993","no degree/no degree yet","general elemantary","","","",""
"True entirely","1993","no degree/no degree yet","middle vocational","3","","",""
"True entirely","1993","no degree/no degree yet","vocational + Abi","","","",""
"True entirely","1993","no degree/no degree yet","higher vocational","","","",""
"True entirely","1993","no degree/no degree yet","higher education","","","",""
"Tends to agree","1993","lower secondary degree","in school","","","",""
"Tends to agree","1993","lower secondary degree","inadequately","","","",""
"Tends to agree","1993","lower secondary degree","general elemantary","205","0.131390516617089","0.11447391967653","0.148307113557649"
"Tends to agree","1993","lower secondary degree","middle vocational","384","0.120466441103855","0.109340380169288","0.131592502038422"
"Tends to agree","1993","lower secondary degree","vocational + Abi","1","","",""
"Tends to agree","1993","lower secondary degree","higher vocational","18","","",""
"Tends to agree","1993","lower secondary degree","higher education","10","","",""
"Tends to agree","1993","secondary school degree","in school","","","",""
"Tends to agree","1993","secondary school degree","inadequately","","","",""
"Tends to agree","1993","secondary school degree","general elemantary","54","0.139804643428859","0.108877922841259","0.170731364016458"
"Tends to agree","1993","secondary school degree","middle vocational","282","0.135779193574793","0.121353130181395","0.150205256968191"
"Tends to agree","1993","secondary school degree","vocational + Abi","","","",""
"Tends to agree","1993","secondary school degree","higher vocational","21","","",""
"Tends to agree","1993","secondary school degree","higher education","48","0.102611048799252","0.0750892336801732","0.130132863918331"
"Tends to agree","1993","college entrance qualification","in school","","","",""
"Tends to agree","1993","college entrance qualification","inadequately","","","",""
"Tends to agree","1993","college entrance qualification","general elemantary","","","",""
"Tends to agree","1993","college entrance qualification","middle vocational","24","","",""
"Tends to agree","1993","college entrance qualification","vocational + Abi","34","0.108498011577808","0.0734214780584367","0.143574545097179"
"Tends to agree","1993","college entrance qualification","higher vocational","12","","",""
"Tends to agree","1993","college entrance qualification","higher education","91","0.0884155821251279","0.0704381280371157","0.10639303621314"
"Tends to agree","1993","Other degree","in school","","","",""
"Tends to agree","1993","Other degree","inadequately","3","","",""
"Tends to agree","1993","Other degree","general elemantary","86","0.198430625996004","0.161704603237708","0.2351566487543"
"Tends to agree","1993","Other degree","middle vocational","56","0.156733668560922","0.117329901357481","0.196137435764364"
"Tends to agree","1993","Other degree","vocational + Abi","4","","",""
"Tends to agree","1993","Other degree","higher vocational","","","",""
"Tends to agree","1993","Other degree","higher education","4","","",""
"Tends to agree","1993","no degree/no degree yet","in school","11","","",""
"Tends to agree","1993","no degree/no degree yet","inadequately","88","0.153642738706839","0.122468244656965","0.184817232756713"
"Tends to agree","1993","no degree/no degree yet","general elemantary","","","",""
"Tends to agree","1993","no degree/no degree yet","middle vocational","12","","",""
"Tends to agree","1993","no degree/no degree yet","vocational + Abi","","","",""
"Tends to agree","1993","no degree/no degree yet","higher vocational","","","",""
"Tends to agree","1993","no degree/no degree yet","higher education","","","",""
"Rather not true","1993","lower secondary degree","in school","","","",""
"Rather not true","1993","lower secondary degree","inadequately","","","",""
"Rather not true","1993","lower secondary degree","general elemantary","566","0.360305595095792","0.336265261626833","0.384345928564752"
"Rather not true","1993","lower secondary degree","middle vocational","1179","0.355748293134958","0.339384597688223","0.372111988581692"
"Rather not true","1993","lower secondary degree","vocational + Abi","2","","",""
