"plh0190","year","bula_h","education","n","percent","lower_confidence","upper_confidence"
"Tends to agree","1991","Bavaria","Other degree","","","",""
"Tends to agree","1991","Bavaria","no degree/no degree yet","","","",""
"Tends to agree","1991","Berlin","lower secondary degree","6","","",""
"Tends to agree","1991","Berlin","secondary school degree","18","","",""
"Tends to agree","1991","Berlin","college entrance qualification","9","","",""
"Tends to agree","1991","Berlin","Other degree","1","","",""
"Tends to agree","1991","Berlin","no degree/no degree yet","","","",""
"Tends to agree","1991","Brandenburg","lower secondary degree","16","","",""
"Tends to agree","1991","Brandenburg","secondary school degree","33","0.116247285461567","0.0802169679116042","0.152277603011531"
"Tends to agree","1991","Brandenburg","college entrance qualification","5","","",""
"Tends to agree","1991","Brandenburg","Other degree","","","",""
"Tends to agree","1991","Brandenburg","no degree/no degree yet","","","",""
"Tends to agree","1991","Mecklenburg-Western Pomerania","lower secondary degree","9","","",""
"Tends to agree","1991","Mecklenburg-Western Pomerania","secondary school degree","25","","",""
"Tends to agree","1991","Mecklenburg-Western Pomerania","college entrance qualification","3","","",""
"Tends to agree","1991","Mecklenburg-Western Pomerania","Other degree","","","",""
"Tends to agree","1991","Mecklenburg-Western Pomerania","no degree/no degree yet","","","",""
"Tends to agree","1991","Saxony","lower secondary degree","41","0.0833885606813566","0.0570730963114672","0.109704025051246"
"Tends to agree","1991","Saxony","secondary school degree","66","0.1315865662584","0.102503951148354","0.160669181368446"
"Tends to agree","1991","Saxony","college entrance qualification","21","","",""
"Tends to agree","1991","Saxony","Other degree","","","",""
"Tends to agree","1991","Saxony","no degree/no degree yet","2","","",""
"Tends to agree","1991","Saxony-Anhalt","lower secondary degree","25","","",""
"Tends to agree","1991","Saxony-Anhalt","secondary school degree","51","0.137835146074704","0.101668309777256","0.174001982372152"
"Tends to agree","1991","Saxony-Anhalt","college entrance qualification","8","","",""
"Tends to agree","1991","Saxony-Anhalt","Other degree","","","",""
"Tends to agree","1991","Saxony-Anhalt","no degree/no degree yet","","","",""
"Tends to agree","1991","Thuringia","lower secondary degree","30","0.0957544998004214","0.0593517656197996","0.132157233981043"
"Tends to agree","1991","Thuringia","secondary school degree","26","","",""
"Tends to agree","1991","Thuringia","college entrance qualification","4","","",""
"Tends to agree","1991","Thuringia","Other degree","","","",""
"Tends to agree","1991","Thuringia","no degree/no degree yet","1","","",""
"Rather not true","1991","Schleswig-Holstein","lower secondary degree","","","",""
"Rather not true","1991","Schleswig-Holstein","secondary school degree","","","",""
"Rather not true","1991","Schleswig-Holstein","college entrance qualification","","","",""
"Rather not true","1991","Schleswig-Holstein","Other degree","","","",""
"Rather not true","1991","Schleswig-Holstein","no degree/no degree yet","","","",""
"Rather not true","1991","Hamburg","lower secondary degree","","","",""
"Rather not true","1991","Hamburg","secondary school degree","","","",""
"Rather not true","1991","Hamburg","college entrance qualification","","","",""
"Rather not true","1991","Hamburg","Other degree","","","",""
"Rather not true","1991","Hamburg","no degree/no degree yet","","","",""
"Rather not true","1991","Lower Saxony","lower secondary degree","1","","",""
"Rather not true","1991","Lower Saxony","secondary school degree","","","",""
"Rather not true","1991","Lower Saxony","college entrance qualification","","","",""
"Rather not true","1991","Lower Saxony","Other degree","","","",""
"Rather not true","1991","Lower Saxony","no degree/no degree yet","","","",""
"Rather not true","1991","Bremen","lower secondary degree","","","",""
"Rather not true","1991","Bremen","secondary school degree","","","",""
"Rather not true","1991","Bremen","college entrance qualification","","","",""
"Rather not true","1991","Bremen","Other degree","","","",""
"Rather not true","1991","Bremen","no degree/no degree yet","","","",""
"Rather not true","1991","North Rhine-Westphalia","lower secondary degree","","","",""
"Rather not true","1991","North Rhine-Westphalia","secondary school degree","","","",""
"Rather not true","1991","North Rhine-Westphalia","college entrance qualification","2","","",""
"Rather not true","1991","North Rhine-Westphalia","Other degree","","","",""
"Rather not true","1991","North Rhine-Westphalia","no degree/no degree yet","","","",""
"Rather not true","1991","Hesse","lower secondary degree","","","",""
"Rather not true","1991","Hesse","secondary school degree","1","","",""
"Rather not true","1991","Hesse","college entrance qualification","","","",""
"Rather not true","1991","Hesse","Other degree","","","",""
"Rather not true","1991","Hesse","no degree/no degree yet","","","",""
"Rather not true","1991","Rhineland-Palatinate,Saarland","lower secondary degree","","","",""
"Rather not true","1991","Rhineland-Palatinate,Saarland","secondary school degree","","","",""
"Rather not true","1991","Rhineland-Palatinate,Saarland","college entrance qualification","","","",""
"Rather not true","1991","Rhineland-Palatinate,Saarland","Other degree","","","",""
"Rather not true","1991","Rhineland-Palatinate,Saarland","no degree/no degree yet","","","",""
"Rather not true","1991","Baden-Württemberg","lower secondary degree","1","","",""
"Rather not true","1991","Baden-Württemberg","secondary school degree","","","",""
"Rather not true","1991","Baden-Württemberg","college entrance qualification","2","","",""
"Rather not true","1991","Baden-Württemberg","Other degree","","","",""
"Rather not true","1991","Baden-Württemberg","no degree/no degree yet","","","",""
"Rather not true","1991","Bavaria","lower secondary degree","","","",""
"Rather not true","1991","Bavaria","secondary school degree","2","","",""
"Rather not true","1991","Bavaria","college entrance qualification","1","","",""
"Rather not true","1991","Bavaria","Other degree","","","",""
"Rather not true","1991","Bavaria","no degree/no degree yet","","","",""
"Rather not true","1991","Berlin","lower secondary degree","11","","",""
"Rather not true","1991","Berlin","secondary school degree","35","0.270432178985021","0.19225153069921","0.348612827270832"
"Rather not true","1991","Berlin","college entrance qualification","19","","",""
"Rather not true","1991","Berlin","Other degree","","","",""
"Rather not true","1991","Berlin","no degree/no degree yet","2","","",""
"Rather not true","1991","Brandenburg","lower secondary degree","65","0.313464449588357","0.252024380398776","0.374904518777937"
"Rather not true","1991","Brandenburg","secondary school degree","100","0.31897280548286","0.266580156685526","0.371365454280193"
"Rather not true","1991","Brandenburg","college entrance qualification","29","","",""
"Rather not true","1991","Brandenburg","Other degree","2","","",""
"Rather not true","1991","Brandenburg","no degree/no degree yet","1","","",""
"Rather not true","1991","Mecklenburg-Western Pomerania","lower secondary degree","35","0.226413269945647","0.156076231064019","0.296750308827274"
"Rather not true","1991","Mecklenburg-Western Pomerania","secondary school degree","71","0.315220826584243","0.252232847959247","0.37820880520924"
"Rather not true","1991","Mecklenburg-Western Pomerania","college entrance qualification","21","","",""
"Rather not true","1991","Mecklenburg-Western Pomerania","Other degree","3","","",""
"Rather not true","1991","Mecklenburg-Western Pomerania","no degree/no degree yet","","","",""
"Rather not true","1991","Saxony","lower secondary degree","112","0.259062704348881","0.217360564720593","0.300764843977169"
"Rather not true","1991","Saxony","secondary school degree","163","0.315705741774075","0.275717979615289","0.35569350393286"
"Rather not true","1991","Saxony","college entrance qualification","55","0.362476426349235","0.284766332844588","0.440186519853881"
"Rather not true","1991","Saxony","Other degree","4","","",""
"Rather not true","1991","Saxony","no degree/no degree yet","5","","",""
"Rather not true","1991","Saxony-Anhalt","lower secondary degree","49","0.191945021070054","0.145055874683943","0.238834167456166"
"Rather not true","1991","Saxony-Anhalt","secondary school degree","92","0.252366700073812","0.206794948585292","0.297938451562332"
"Rather not true","1991","Saxony-Anhalt","college entrance qualification","27","","",""
"Rather not true","1991","Saxony-Anhalt","Other degree","1","","",""
"Rather not true","1991","Saxony-Anhalt","no degree/no degree yet","3","","",""
"Rather not true","1991","Thuringia","lower secondary degree","79","0.31164173094953","0.254342828773486","0.368940633125574"
"Rather not true","1991","Thuringia","secondary school degree","105","0.342025116750844","0.289803283022241","0.394246950479447"
"Rather not true","1991","Thuringia","college entrance qualification","25","","",""
"Rather not true","1991","Thuringia","Other degree","","","",""
"Rather not true","1991","Thuringia","no degree/no degree yet","3","","",""
"Totally disagree","1991","Schleswig-Holstein","lower secondary degree","","","",""
"Totally disagree","1991","Schleswig-Holstein","secondary school degree","2","","",""
"Totally disagree","1991","Schleswig-Holstein","college entrance qualification","1","","",""
"Totally disagree","1991","Schleswig-Holstein","Other degree","","","",""
"Totally disagree","1991","Schleswig-Holstein","no degree/no degree yet","","","",""
"Totally disagree","1991","Hamburg","lower secondary degree","","","",""
"Totally disagree","1991","Hamburg","secondary school degree","","","",""
"Totally disagree","1991","Hamburg","college entrance qualification","","","",""
"Totally disagree","1991","Hamburg","Other degree","","","",""
"Totally disagree","1991","Hamburg","no degree/no degree yet","","","",""
"Totally disagree","1991","Lower Saxony","lower secondary degree","","","",""
"Totally disagree","1991","Lower Saxony","secondary school degree","","","",""
"Totally disagree","1991","Lower Saxony","college entrance qualification","","","",""
"Totally disagree","1991","Lower Saxony","Other degree","","","",""
"Totally disagree","1991","Lower Saxony","no degree/no degree yet","","","",""
"Totally disagree","1991","Bremen","lower secondary degree","","","",""
"Totally disagree","1991","Bremen","secondary school degree","","","",""
"Totally disagree","1991","Bremen","college entrance qualification","","","",""
"Totally disagree","1991","Bremen","Other degree","","","",""
