"plh0032","year","migback","pgcasmin","n","percent","lower_confidence","upper_confidence"
"No worries","1987","no migration background","(0) in school","53","0.364077495764956","0.286293824302753","0.441861167227159"
"No worries","1987","no migration background","(1a) inadequately completed","","","",""
"No worries","1987","no migration background","(1b) general elementary school","312","0.20958176550794","0.18890864840468","0.2302548826112"
"No worries","1987","no migration background","(1c) basic vocational qualification","397","0.144780187081948","0.131957846219656","0.15760252794424"
"No worries","1987","no migration background","(2b) intermediate general qualification","75","0.194093893767514","0.152718447380549","0.235469340154478"
"No worries","1987","no migration background","(2a) intermediate vocational","207","0.185075612361157","0.163238600652471","0.206912624069843"
"No worries","1987","no migration background","(2c_gen) general maturity certificate","62","0.228388471372951","0.176964625770394","0.279812316975508"
"No worries","1987","no migration background","(2c_voc) vocational maturity certificate","44","0.174886767662478","0.130392472976086","0.21938106234887"
"No worries","1987","no migration background","(3a) lower tertiary education","36","0.172935583209459","0.12329835648326","0.222572809935657"
"No worries","1987","no migration background","(3b) higher tertiary education","86","0.207180407856067","0.168140440194802","0.246220375517331"
"No worries","1987","direct migration background","(0) in school","","","",""
"No worries","1987","direct migration background","(1a) inadequately completed","244","0.32605681565454","0.292236458131238","0.359877173177843"
"No worries","1987","direct migration background","(1b) general elementary school","263","0.278286979781408","0.24859270121347","0.307981258349346"
"No worries","1987","direct migration background","(1c) basic vocational qualification","147","0.177690943342891","0.14738152031913","0.208000366366653"
"No worries","1987","direct migration background","(2b) intermediate general qualification","","","",""
"No worries","1987","direct migration background","(2a) intermediate vocational","","","",""
"No worries","1987","direct migration background","(2c_gen) general maturity certificate","","","",""
"No worries","1987","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"No worries","1987","direct migration background","(3a) lower tertiary education","","","",""
"No worries","1987","direct migration background","(3b) higher tertiary education","","","",""
"No worries","1987","indirect migration background","(0) in school","","","",""
"No worries","1987","indirect migration background","(1a) inadequately completed","","","",""
"No worries","1987","indirect migration background","(1b) general elementary school","","","",""
"No worries","1987","indirect migration background","(1c) basic vocational qualification","","","",""
"No worries","1987","indirect migration background","(2b) intermediate general qualification","","","",""
"No worries","1987","indirect migration background","(2a) intermediate vocational","","","",""
"No worries","1987","indirect migration background","(2c_gen) general maturity certificate","","","",""
"No worries","1987","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"No worries","1987","indirect migration background","(3a) lower tertiary education","","","",""
"No worries","1987","indirect migration background","(3b) higher tertiary education","","","",""
"Big worries","1988","no migration background","(0) in school","","","",""
"Big worries","1988","no migration background","(1a) inadequately completed","","","",""
"Big worries","1988","no migration background","(1b) general elementary school","435","0.314220664422611","0.289913259711545","0.338528069133676"
"Big worries","1988","no migration background","(1c) basic vocational qualification","898","0.328027256230089","0.310492613657839","0.345561898802339"
"Big worries","1988","no migration background","(2b) intermediate general qualification","73","0.215869018646514","0.17187760504827","0.259860432244758"
"Big worries","1988","no migration background","(2a) intermediate vocational","283","0.242040583461314","0.217424140080179","0.26665702684245"
"Big worries","1988","no migration background","(2c_gen) general maturity certificate","48","0.223484226856591","0.169994705730351","0.276973747982831"
"Big worries","1988","no migration background","(2c_voc) vocational maturity certificate","65","0.231352625271583","0.181329875936205","0.281375374606961"
"Big worries","1988","no migration background","(3a) lower tertiary education","50","0.225888308700187","0.16946538928298","0.282311228117394"
"Big worries","1988","no migration background","(3b) higher tertiary education","79","0.193468726774436","0.154806051897621","0.232131401651251"
"Big worries","1988","direct migration background","(0) in school","","","",""
"Big worries","1988","direct migration background","(1a) inadequately completed","108","0.164348897975421","0.136433125502608","0.192264670448233"
