"plh0036","year","migback","pgcasmin","n","percent","lower_confidence","upper_confidence"
"Some worries","1987","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"Some worries","1987","indirect migration background","(3a) lower tertiary education","","","",""
"Some worries","1987","indirect migration background","(3b) higher tertiary education","","","",""
"No worries","1987","no migration background","(0) in school","8","","",""
"No worries","1987","no migration background","(1a) inadequately completed","7","","",""
"No worries","1987","no migration background","(1b) general elementary school","115","0.0872515080891944","0.072932078688593","0.101570937489796"
"No worries","1987","no migration background","(1c) basic vocational qualification","118","0.0440599910537176","0.0365815444734699","0.0515384376339653"
"No worries","1987","no migration background","(2b) intermediate general qualification","8","","",""
"No worries","1987","no migration background","(2a) intermediate vocational","29","","",""
"No worries","1987","no migration background","(2c_gen) general maturity certificate","5","","",""
"No worries","1987","no migration background","(2c_voc) vocational maturity certificate","6","","",""
"No worries","1987","no migration background","(3a) lower tertiary education","3","","",""
"No worries","1987","no migration background","(3b) higher tertiary education","3","","",""
"No worries","1987","direct migration background","(0) in school","4","","",""
"No worries","1987","direct migration background","(1a) inadequately completed","145","0.192941252252978","0.164529101647225","0.221353402858731"
"No worries","1987","direct migration background","(1b) general elementary school","146","0.14403437592714","0.12075594979236","0.16731280206192"
"No worries","1987","direct migration background","(1c) basic vocational qualification","80","0.0711554917148786","0.0507875051011131","0.091523478328644"
"No worries","1987","direct migration background","(2b) intermediate general qualification","6","","",""
"No worries","1987","direct migration background","(2a) intermediate vocational","4","","",""
"No worries","1987","direct migration background","(2c_gen) general maturity certificate","12","","",""
"No worries","1987","direct migration background","(2c_voc) vocational maturity certificate","16","","",""
"No worries","1987","direct migration background","(3a) lower tertiary education","1","","",""
"No worries","1987","direct migration background","(3b) higher tertiary education","6","","",""
"No worries","1987","indirect migration background","(0) in school","","","",""
"No worries","1987","indirect migration background","(1a) inadequately completed","4","","",""
"No worries","1987","indirect migration background","(1b) general elementary school","4","","",""
"No worries","1987","indirect migration background","(1c) basic vocational qualification","3","","",""
"No worries","1987","indirect migration background","(2b) intermediate general qualification","4","","",""
"No worries","1987","indirect migration background","(2a) intermediate vocational","","","",""
"No worries","1987","indirect migration background","(2c_gen) general maturity certificate","","","",""
"No worries","1987","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"No worries","1987","indirect migration background","(3a) lower tertiary education","","","",""
"No worries","1987","indirect migration background","(3b) higher tertiary education","","","",""
"Big worries","1988","no migration background","(0) in school","82","0.667963865529025","0.584736778482042","0.751190952576008"
"Big worries","1988","no migration background","(1a) inadequately completed","23","","",""
"Big worries","1988","no migration background","(1b) general elementary school","695","0.493254575914627","0.467065839023536","0.519443312805718"
"Big worries","1988","no migration background","(1c) basic vocational qualification","1528","0.546169127404342","0.527561442809976","0.564776811998707"
"Big worries","1988","no migration background","(2b) intermediate general qualification","210","0.612380695699458","0.560208497883079","0.664552893515838"
"Big worries","1988","no migration background","(2a) intermediate vocational","740","0.621212718051873","0.593309785790302","0.649115650313444"
"Big worries","1988","no migration background","(2c_gen) general maturity certificate","173","0.744966509276518","0.689118571070427","0.800814447482608"
"Big worries","1988","no migration background","(2c_voc) vocational maturity certificate","189","0.681920388612497","0.62687556328433","0.736965213940663"
"Big worries","1988","no migration background","(3a) lower tertiary education","133","0.620830361834025","0.555365219802432","0.686295503865617"
"Big worries","1988","no migration background","(3b) higher tertiary education","267","0.650618480480978","0.604011794113507","0.697225166848449"
"Big worries","1988","direct migration background","(0) in school","5","","",""
"Big worries","1988","direct migration background","(1a) inadequately completed","212","0.329693111442877","0.294333703732622","0.365052519153132"
"Big worries","1988","direct migration background","(1b) general elementary school","315","0.409239907090142","0.376262711549915","0.442217102630369"
