"plh0036","year","migback","pgisced97","n","percent","lower_confidence","upper_confidence","value"
"Some worries","1989","no migration background","general elemantary","596","0.380286462941805","0.356402271025792","0.404170654857817","2"
"Some worries","1989","no migration background","middle vocational","1166","0.319081416288","0.304045995258126","0.334116837317874","2"
"Some worries","1989","no migration background","vocational + Abi","38","0.224410552528889","0.165089496484276","0.283731608573502","2"
"Some worries","1989","no migration background","higher vocational","133","0.29199289732906","0.250214926369535","0.333770868288584","2"
"Some worries","1989","no migration background","higher education","169","0.282789456581975","0.246784209600234","0.318794703563716","2"
"Some worries","1989","direct migration background","in school","8","","","","2"
"Some worries","1989","direct migration background","inadequately","259","0.411125826234213","0.370697050387741","0.451554602080686","2"
"Some worries","1989","direct migration background","general elemantary","359","0.371520240004409","0.339429783088604","0.403610696920213","2"
"Some worries","1989","direct migration background","middle vocational","355","0.406410282649979","0.37273101873535","0.440089546564607","2"
"Some worries","1989","direct migration background","vocational + Abi","40","0.41680885410613","0.316062785854223","0.517554922358038","2"
"Some worries","1989","direct migration background","higher vocational","12","","","","2"
"Some worries","1989","direct migration background","higher education","22","","","","2"
"Big worries","1990","direct migration background","in school","13","","","","1"
"Big worries","1990","direct migration background","inadequately","224","0.444665105487985","0.403285417150598","0.486044793825372","1"
"Big worries","1990","direct migration background","general elemantary","384","0.501881789743059","0.468503707022505","0.535259872463613","1"
"Big worries","1990","direct migration background","middle vocational","471","0.580005118763818","0.547114052765681","0.612896184761956","1"
"Big worries","1990","direct migration background","vocational + Abi","62","0.569676257386593","0.47214536280037","0.667207151972816","1"
"Big worries","1990","direct migration background","higher vocational","41","0.652784778511169","0.531304305948052","0.774265251074286","1"
"Big worries","1990","direct migration background","higher education","79","0.686822757167084","0.605842294269299","0.76780322006487","1"
"Big worries","1990","indirect migration background","in school","19","","","","1"
"Big worries","1990","indirect migration background","inadequately","6","","","","1"
"Big worries","1990","indirect migration background","general elemantary","61","0.554663842528626","0.463430292941606","0.645897392115646","1"
"Big worries","1990","indirect migration background","middle vocational","56","0.704773719524017","0.613527509964405","0.796019929083629","1"
"Big worries","1990","indirect migration background","vocational + Abi","5","","","","1"
"Big worries","1990","indirect migration background","higher vocational","5","","","","1"
"Big worries","1990","indirect migration background","higher education","2","","","","1"
"Big worries","1990","no migration background","in school","103","0.792751189173108","0.723603829737176","0.86189854860904","1"
"Big worries","1990","no migration background","inadequately","34","0.428346546683131","0.315601808652768","0.541091284713494","1"
"Big worries","1990","no migration background","general elemantary","1128","0.554977820075537","0.533148455067591","0.576807185083483","1"
"Big worries","1990","no migration background","middle vocational","3770","0.621376848435723","0.609206777588291","0.633546919283155","1"
"Big worries","1990","no migration background","vocational + Abi","197","0.73951841389544","0.686675328883396","0.792361498907485","1"
"Big worries","1990","no migration background","higher vocational","466","0.652441026745206","0.6172149384777","0.687667115012712","1"
"Big worries","1990","no migration background","higher education","1006","0.678421218384507","0.655294873566788","0.701547563202226","1"
"No worries","1990","direct migration background","higher vocational","3","","","","3"
"No worries","1990","direct migration background","higher education","4","","","","3"
"No worries","1990","indirect migration background","in school","3","","","","3"
"No worries","1990","indirect migration background","middle vocational","8","","","","3"
"No worries","1990","indirect migration background","vocational + Abi","","","","","3"
"No worries","1990","direct migration background","inadequately","88","0.140733555922479","0.111776395955063","0.169690715889895","3"
