"plh0174","year","age_gr","e11103","n","percent","lower_confidence","upper_confidence","value"
"9 on Scale 1 to 10","1986","35-65 y.","Full Time","84","0.0610400187462711","0.0475730572548316","0.0745069802377106","9"
"9 on Scale 1 to 10","1986","66 and older","Full Time","1","","","","9"
"9 on Scale 1 to 10","1986","66 and older","Part Time","1","","","","9"
"9 on Scale 1 to 10","1986","16-34 y.","Full Time","80","0.0835793442575995","0.0659340420345157","0.101224646480683","9"
"9 on Scale 1 to 10","1986","16-34 y.","Part Time","38","0.0506918893055226","0.0317642664043673","0.0696195122066778","9"
"9 on Scale 1 to 10","1986","16-34 y.","Not Working","70","0.0876981095517338","0.067575161487775","0.107821057615692","9"
"9 on Scale 1 to 10","1986","35-65 y.","Part Time","63","0.0869526525036266","0.0663140804077949","0.107591224599458","9"
"9 on Scale 1 to 10","1986","35-65 y.","Not Working","153","0.100884030717437","0.0855916878995601","0.116176373535314","9"
"0 Completely dissatisfied","1987","16-34 y.","Full Time","3","","","","0"
"0 Completely dissatisfied","1987","16-34 y.","Part Time","1","","","","0"
"0 Completely dissatisfied","1987","16-34 y.","Not Working","1","","","","0"
"0 Completely dissatisfied","1987","35-65 y.","Full Time","8","","","","0"
"0 Completely dissatisfied","1987","35-65 y.","Part Time","2","","","","0"
"0 Completely dissatisfied","1987","35-65 y.","Not Working","8","","","","0"
"0 Completely dissatisfied","1987","66 and older","Full Time","","","","","0"
"0 Completely dissatisfied","1987","66 and older","Part Time","","","","","0"
"0 Completely dissatisfied","1987","66 and older","Not Working","5","","","","0"
"1 on Scale 1 to 10","1987","16-34 y.","Full Time","7","","","","1"
"1 on Scale 1 to 10","1987","16-34 y.","Part Time","2","","","","1"
"1 on Scale 1 to 10","1987","16-34 y.","Not Working","3","","","","1"
"1 on Scale 1 to 10","1987","35-65 y.","Full Time","7","","","","1"
"1 on Scale 1 to 10","1987","35-65 y.","Not Working","10","","","","1"
"1 on Scale 1 to 10","1987","66 and older","Full Time","","","","","1"
"1 on Scale 1 to 10","1987","66 and older","Part Time","","","","","1"
"1 on Scale 1 to 10","1987","66 and older","Not Working","1","","","","1"
"1 on Scale 1 to 10","1987","35-65 y.","Part Time","1","","","","1"
"10 Completely satisfied","1987","16-34 y.","Full Time","87","0.0883120200360683","0.0701146897876925","0.106509350284444","10"
"10 Completely satisfied","1987","35-65 y.","Part Time","95","0.140797160987677","0.115049731192151","0.166544590783204","10"
"10 Completely satisfied","1987","16-34 y.","Part Time","63","0.0921214387462249","0.0679742527108054","0.116268624781644","10"
"10 Completely satisfied","1987","16-34 y.","Not Working","76","0.0910430894277843","0.0697931888418122","0.112292990013756","10"
"10 Completely satisfied","1987","35-65 y.","Full Time","148","0.114285921431387","0.0965344788426138","0.13203736402016","10"
"10 Completely satisfied","1987","35-65 y.","Not Working","228","0.165385281030909","0.146268893222498","0.184501668839321","10"
"10 Completely satisfied","1987","66 and older","Full Time","1","","","","10"
"10 Completely satisfied","1987","66 and older","Part Time","3","","","","10"
"10 Completely satisfied","1987","66 and older","Not Working","154","0.209368176957108","0.180499405447067","0.238236948467149","10"
"2 on Scale 1 to 10","1987","35-65 y.","Full Time","28","","","","2"
"2 on Scale 1 to 10","1987","35-65 y.","Not Working","25","","","","2"
"2 on Scale 1 to 10","1987","16-34 y.","Not Working","20","","","","2"
"2 on Scale 1 to 10","1987","16-34 y.","Full Time","24","","","","2"
"2 on Scale 1 to 10","1987","16-34 y.","Part Time","12","","","","2"
"2 on Scale 1 to 10","1987","35-65 y.","Part Time","7","","","","2"
"2 on Scale 1 to 10","1987","66 and older","Full Time","","","","","2"
"2 on Scale 1 to 10","1987","66 and older","Part Time","","","","","2"
"2 on Scale 1 to 10","1987","66 and older","Not Working","13","","","","2"
"3 on Scale 1 to 10","1987","16-34 y.","Full Time","43","0.0463122566817076","0.0328342482013923","0.0597902651620228","3"
"3 on Scale 1 to 10","1987","16-34 y.","Part Time","18","","","","3"
"3 on Scale 1 to 10","1987","16-34 y.","Not Working","16","","","","3"
"3 on Scale 1 to 10","1987","35-65 y.","Not Working","39","0.0231885033191305","0.015444667704809","0.030932338933452","3"
"3 on Scale 1 to 10","1987","35-65 y.","Full Time","55","0.0428403090302854","0.0315421155147815","0.0541385025457893","3"
"3 on Scale 1 to 10","1987","35-65 y.","Part Time","23","","","","3"
"3 on Scale 1 to 10","1987","66 and older","Full Time","","","","","3"
"3 on Scale 1 to 10","1987","66 and older","Part Time","","","","","3"
"3 on Scale 1 to 10","1987","66 and older","Not Working","18","","","","3"
"4 on Scale 1 to 10","1987","35-65 y.","Part Time","36","0.0455986071168246","0.0301556522354316","0.0610415619982176","4"
"4 on Scale 1 to 10","1987","16-34 y.","Full Time","60","0.0659154072073819","0.0500020714195033","0.0818287429952605","4"
"4 on Scale 1 to 10","1987","16-34 y.","Part Time","34","0.0649071367948807","0.0443365875050359","0.0854776860847254","4"
"4 on Scale 1 to 10","1987","35-65 y.","Not Working","61","0.0395914089644302","0.0295581301341364","0.049624687794724","4"
"4 on Scale 1 to 10","1987","66 and older","Full Time","","","","","4"
"4 on Scale 1 to 10","1987","66 and older","Part Time","","","","","4"
"4 on Scale 1 to 10","1987","66 and older","Not Working","31","0.041923570733864","0.0277030652994092","0.0561440761683188","4"
"4 on Scale 1 to 10","1987","35-65 y.","Full Time","71","0.057244961203236","0.0442833623919579","0.0702065600145142","4"
"4 on Scale 1 to 10","1987","16-34 y.","Not Working","45","0.0601068176925197","0.0425493095402853","0.0776643258447542","4"
"5 on Scale 1 to 10","1987","16-34 y.","Full Time","166","0.191239695582787","0.166018040147885","0.216461351017688","5"
"5 on Scale 1 to 10","1987","16-34 y.","Part Time","111","0.19513592108","0.16204550899628","0.228226333163721","5"
"5 on Scale 1 to 10","1987","35-65 y.","Part Time","110","0.157497742832197","0.130532037427232","0.184463448237162","5"
"5 on Scale 1 to 10","1987","16-34 y.","Not Working","114","0.188683795176786","0.159782045301747","0.217585545051826","5"
"5 on Scale 1 to 10","1987","35-65 y.","Full Time","228","0.196158951855474","0.174003548191578","0.218314355519371","5"
"5 on Scale 1 to 10","1987","66 and older","Full Time","1","","","","5"
"5 on Scale 1 to 10","1987","66 and older","Part Time","4","","","","5"
"5 on Scale 1 to 10","1987","66 and older","Not Working","96","0.12962145850993","0.105788477792409","0.153454439227451","5"
"5 on Scale 1 to 10","1987","35-65 y.","Not Working","192","0.137447510064685","0.119731105472148","0.155163914657223","5"
"6 on Scale 1 to 10","1987","16-34 y.","Full Time","104","0.11656824031766","0.0959879604059819","0.137148520229337","6"
"6 on Scale 1 to 10","1987","16-34 y.","Part Time","71","0.151539000068193","0.121599093381622","0.181478906754764","6"
"6 on Scale 1 to 10","1987","35-65 y.","Not Working","162","0.101073160785764","0.0855637791709087","0.11658254240062","6"
"6 on Scale 1 to 10","1987","66 and older","Full Time","1","","","","6"
"6 on Scale 1 to 10","1987","16-34 y.","Not Working","76","0.1120147948403","0.0887176703519572","0.135311919328644","6"
"6 on Scale 1 to 10","1987","35-65 y.","Full Time","160","0.140212808638071","0.120840568626826","0.159585048649315","6"
"6 on Scale 1 to 10","1987","35-65 y.","Part Time","99","0.135189334516871","0.109877663590992","0.16050100544275","6"
"6 on Scale 1 to 10","1987","66 and older","Part Time","3","","","","6"
"6 on Scale 1 to 10","1987","66 and older","Not Working","74","0.0915750601124877","0.0711097206547245","0.112040399570251","6"
"7 on Scale 1 to 10","1987","16-34 y.","Full Time","160","0.172882172444209","0.148630960377606","0.197133384510812","7"
"7 on Scale 1 to 10","1987","16-34 y.","Part Time","87","0.140334192147248","0.11133279852505","0.169335585769445","7"
"7 on Scale 1 to 10","1987","16-34 y.","Not Working","142","0.20592082593121","0.176050235969529","0.235791415892891","7"
"7 on Scale 1 to 10","1987","35-65 y.","Not Working","224","0.150651987858344","0.132246613492726","0.169057362223961","7"
"7 on Scale 1 to 10","1987","66 and older","Full Time","1","","","","7"
"7 on Scale 1 to 10","1987","35-65 y.","Full Time","211","0.155801041811164","0.135566280035532","0.176035803586795","7"
"7 on Scale 1 to 10","1987","35-65 y.","Part Time","107","0.140648560645684","0.11491249637613","0.166384624915237","7"
"7 on Scale 1 to 10","1987","66 and older","Part Time","1","","","","7"
"7 on Scale 1 to 10","1987","66 and older","Not Working","112","0.145386644794573","0.120375537645699","0.170397751943448","7"
"8 on Scale 1 to 10","1987","16-34 y.","Full Time","190","0.194489556795412","0.169105654709677","0.219873458881147","8"
"8 on Scale 1 to 10","1987","16-34 y.","Part Time","109","0.204215457237065","0.170555439015096","0.237875475459035","8"
"8 on Scale 1 to 10","1987","16-34 y.","Not Working","130","0.173498786367384","0.145526257553706","0.201471315181062","8"
"8 on Scale 1 to 10","1987","35-65 y.","Not Working","331","0.232849881178196","0.211103220730665","0.254596541625726","8"
"8 on Scale 1 to 10","1987","66 and older","Full Time","2","","","","8"
"8 on Scale 1 to 10","1987","35-65 y.","Full Time","238","0.189516834415057","0.167649975279969","0.211383693550146","8"
"8 on Scale 1 to 10","1987","35-65 y.","Part Time","169","0.255767673436566","0.223470376705033","0.288064970168099","8"
"8 on Scale 1 to 10","1987","66 and older","Part Time","3","","","","8"
"8 on Scale 1 to 10","1987","66 and older","Not Working","172","0.226887728070064","0.197170204984837","0.25660525115529","8"
"9 on Scale 1 to 10","1987","66 and older","Not Working","87","0.108557520177359","0.0864844653588148","0.130630574995903","9"
"9 on Scale 1 to 10","1987","16-34 y.","Full Time","90","0.0972020935161865","0.0782041000514417","0.116200086980931","9"
"9 on Scale 1 to 10","1987","16-34 y.","Part Time","43","0.0855611259036676","0.0622056953878823","0.108916556419453","9"
"9 on Scale 1 to 10","1987","16-34 y.","Not Working","81","0.111401864393099","0.0881605497701511","0.134643179016047","9"
"9 on Scale 1 to 10","1987","35-65 y.","Full Time","80","0.0707271556321695","0.056423230422729","0.0850310808416101","9"
"9 on Scale 1 to 10","1987","66 and older","Full Time","","","","","9"
"9 on Scale 1 to 10","1987","66 and older","Part Time","3","","","","9"
"9 on Scale 1 to 10","1987","35-65 y.","Not Working","171","0.119941080229204","0.103224238246053","0.136657922212355","9"
"9 on Scale 1 to 10","1987","35-65 y.","Part Time","52","0.076188311125018","0.0565490573585656","0.0958275648914703","9"
"0 Completely dissatisfied","1988","16-34 y.","Full Time","3","","","","0"
"0 Completely dissatisfied","1988","16-34 y.","Part Time","4","","","","0"
"0 Completely dissatisfied","1988","16-34 y.","Not Working","4","","","","0"
"0 Completely dissatisfied","1988","35-65 y.","Full Time","7","","","","0"
"0 Completely dissatisfied","1988","35-65 y.","Part Time","","","","","0"
"0 Completely dissatisfied","1988","35-65 y.","Not Working","11","","","","0"
"0 Completely dissatisfied","1988","66 and older","Full Time","","","","","0"
"0 Completely dissatisfied","1988","66 and older","Part Time","","","","","0"
"0 Completely dissatisfied","1988","66 and older","Not Working","5","","","","0"
"1 on Scale 1 to 10","1988","66 and older","Not Working","10","","","","1"
"1 on Scale 1 to 10","1988","16-34 y.","Full Time","4","","","","1"
"1 on Scale 1 to 10","1988","16-34 y.","Part Time","3","","","","1"
"1 on Scale 1 to 10","1988","16-34 y.","Not Working","2","","","","1"
"1 on Scale 1 to 10","1988","35-65 y.","Full Time","9","","","","1"
"1 on Scale 1 to 10","1988","35-65 y.","Part Time","3","","","","1"
"1 on Scale 1 to 10","1988","35-65 y.","Not Working","6","","","","1"
"1 on Scale 1 to 10","1988","66 and older","Full Time","","","","","1"
"1 on Scale 1 to 10","1988","66 and older","Part Time","","","","","1"
"10 Completely satisfied","1988","16-34 y.","Full Time","94","0.0910856898552157","0.0725333516881109","0.109638028022321","10"
"10 Completely satisfied","1988","35-65 y.","Part Time","73","0.10004578860013","0.0790150595961867","0.121076517604073","10"
"10 Completely satisfied","1988","16-34 y.","Part Time","67","0.100737100866414","0.0754216166715901","0.126052585061237","10"
"10 Completely satisfied","1988","16-34 y.","Not Working","74","0.0912222821183509","0.0690877312481944","0.113356832988507","10"
"10 Completely satisfied","1988","35-65 y.","Full Time","106","0.0915543939351943","0.0747319077459783","0.10837688012441","10"
"10 Completely satisfied","1988","35-65 y.","Not Working","198","0.156182677232265","0.136546525563335","0.175818828901195","10"
"10 Completely satisfied","1988","66 and older","Full Time","1","","","","10"
"10 Completely satisfied","1988","66 and older","Part Time","2","","","","10"
"10 Completely satisfied","1988","66 and older","Not Working","146","0.197618198264613","0.169100715682043","0.226135680847184","10"
"2 on Scale 1 to 10","1988","66 and older","Part Time","","","","","2"
"2 on Scale 1 to 10","1988","16-34 y.","Part Time","14","","","","2"
"2 on Scale 1 to 10","1988","16-34 y.","Not Working","16","","","","2"
"2 on Scale 1 to 10","1988","35-65 y.","Not Working","22","","","","2"
"2 on Scale 1 to 10","1988","66 and older","Full Time","1","","","","2"
"2 on Scale 1 to 10","1988","16-34 y.","Full Time","19","","","","2"
"2 on Scale 1 to 10","1988","35-65 y.","Full Time","29","","","","2"
"2 on Scale 1 to 10","1988","35-65 y.","Part Time","9","","","","2"
"2 on Scale 1 to 10","1988","66 and older","Not Working","16","","","","2"
"3 on Scale 1 to 10","1988","35-65 y.","Not Working","33","0.0216244040613504","0.0137568342083429","0.0294919739143579","3"
"3 on Scale 1 to 10","1988","35-65 y.","Part Time","25","","","","3"
"3 on Scale 1 to 10","1988","16-34 y.","Part Time","17","","","","3"
"3 on Scale 1 to 10","1988","16-34 y.","Full Time","38","0.0370645758430102","0.0248833721771529","0.0492457795088675","3"
"3 on Scale 1 to 10","1988","16-34 y.","Not Working","25","","","","3"
"3 on Scale 1 to 10","1988","35-65 y.","Full Time","60","0.0496078586807307","0.0369422000411432","0.0622735173203182","3"
"3 on Scale 1 to 10","1988","66 and older","Full Time","","","","","3"
"3 on Scale 1 to 10","1988","66 and older","Part Time","","","","","3"
"3 on Scale 1 to 10","1988","66 and older","Not Working","26","","","","3"
"4 on Scale 1 to 10","1988","16-34 y.","Not Working","35","0.0618450365545702","0.0433275887880601","0.0803624843210804","4"
"4 on Scale 1 to 10","1988","16-34 y.","Part Time","33","0.0731490752485897","0.0512483982484136","0.0950497522487659","4"
"4 on Scale 1 to 10","1988","66 and older","Full Time","","","","","4"
"4 on Scale 1 to 10","1988","66 and older","Part Time","","","","","4"
"4 on Scale 1 to 10","1988","66 and older","Not Working","33","0.0481601907699286","0.0328269761797817","0.0634934053600755","4"
"4 on Scale 1 to 10","1988","16-34 y.","Full Time","52","0.0626748741434869","0.0470468537205156","0.0783028945664582","4"
"4 on Scale 1 to 10","1988","35-65 y.","Not Working","60","0.0452024523472465","0.0339654007783967","0.0564395039160963","4"
"4 on Scale 1 to 10","1988","35-65 y.","Full Time","70","0.0624900164968273","0.0483713268977681","0.0766087060958865","4"
"4 on Scale 1 to 10","1988","35-65 y.","Part Time","35","0.0429695218656965","0.0287564530269654","0.0571825907044277","4"
"5 on Scale 1 to 10","1988","16-34 y.","Full Time","181","0.20680857875774","0.1806938581006","0.23292329941488","5"
"5 on Scale 1 to 10","1988","16-34 y.","Part Time","108","0.231055796899309","0.195602712521237","0.266508881277382","5"
"5 on Scale 1 to 10","1988","35-65 y.","Full Time","203","0.178685545188858","0.156339505591973","0.201031584785743","5"
