"plh0174","year","e11103","hgtyp1hh","n","percent","lower_confidence","upper_confidence","value"
"4 on Scale 1 to 10","1985","Full Time","1-pers.-HH","17","","","","4"
"4 on Scale 1 to 10","1985","Full Time","(Married) couple without C. ","38","0.0789977100473494","0.0557916175875649","0.102203802507134","4"
"4 on Scale 1 to 10","1985","Full Time","Couple + C. GT 16 ","26","","","","4"
"4 on Scale 1 to 10","1985","Part Time","(Married) couple without C. ","8","","","","4"
"4 on Scale 1 to 10","1985","Part Time","Single parent ","5","","","","4"
"4 on Scale 1 to 10","1985","Part Time","Couple + C. LE 16 ","30","0.0726535761894032","0.047799903282381","0.0975072490964255","4"
"4 on Scale 1 to 10","1985","Part Time","Couple + C. GT 16 ","19","","","","4"
"4 on Scale 1 to 10","1985","Part Time","Couple + C. LE and GT 16","5","","","","4"
"4 on Scale 1 to 10","1985","Not Working","1-pers.-HH","27","","","","4"
"4 on Scale 1 to 10","1985","Not Working","(Married) couple without C. ","21","","","","4"
"4 on Scale 1 to 10","1985","Not Working","Single parent ","7","","","","4"
"4 on Scale 1 to 10","1985","Not Working","Couple + C. GT 16 ","10","","","","4"
"4 on Scale 1 to 10","1985","Not Working","Couple + C. LE and GT 16","14","","","","4"
"4 on Scale 1 to 10","1985","Not Working","Couple + C. LE 16 ","23","","","","4"
"5 on Scale 1 to 10","1985","Full Time","(Married) couple without C. ","88","0.164677410415019","0.132768752380461","0.196586068449576","5"
"5 on Scale 1 to 10","1985","Full Time","1-pers.-HH","86","0.248226469206182","0.202709052951184","0.29374388546118","5"
"5 on Scale 1 to 10","1985","Full Time","Single parent ","27","","","","5"
"5 on Scale 1 to 10","1985","Full Time","Couple + C. LE 16 ","97","0.230182488476669","0.19167264249352","0.268692334459817","5"
"5 on Scale 1 to 10","1985","Full Time","Couple + C. GT 16 ","65","0.19899410044474","0.155521707780496","0.242466493108984","5"
"5 on Scale 1 to 10","1985","Full Time","Couple + C. LE and GT 16","35","0.206141493544776","0.148920981847143","0.263362005242408","5"
"5 on Scale 1 to 10","1985","Part Time","1-pers.-HH","28","","","","5"
"5 on Scale 1 to 10","1985","Part Time","(Married) couple without C. ","32","0.13904425258159","0.0937345702215875","0.184353934941593","5"
"5 on Scale 1 to 10","1985","Part Time","Single parent ","11","","","","5"
"5 on Scale 1 to 10","1985","Part Time","Couple + C. LE 16 ","71","0.181278096427103","0.144390364739255","0.218165828114951","5"
"5 on Scale 1 to 10","1985","Part Time","Couple + C. GT 16 ","37","0.163277662246244","0.113286583064289","0.213268741428199","5"
"5 on Scale 1 to 10","1985","Part Time","Couple + C. LE and GT 16","19","","","","5"
"5 on Scale 1 to 10","1985","Not Working","1-pers.-HH","91","0.177274184941784","0.144031627927441","0.210516741956127","5"
"5 on Scale 1 to 10","1985","Not Working","(Married) couple without C. ","110","0.143412162848797","0.118893758263513","0.167930567434081","5"
"5 on Scale 1 to 10","1985","Not Working","Single parent ","23","","","","5"
"5 on Scale 1 to 10","1985","Not Working","Couple + C. LE 16 ","107","0.158191108782098","0.131898721518158","0.184483496046037","5"
"5 on Scale 1 to 10","1985","Not Working","Couple + C. GT 16 ","59","0.154327478697643","0.117908737439198","0.190746219956089","5"
"5 on Scale 1 to 10","1985","Not Working","Couple + C. LE and GT 16","43","0.155519207379788","0.115750666703687","0.19528774805589","5"
"6 on Scale 1 to 10","1985","Full Time","(Married) couple without C. ","47","0.0861436593268673","0.0620048949778089","0.110282423675926","6"
"6 on Scale 1 to 10","1985","Full Time","1-pers.-HH","24","","","","6"
"6 on Scale 1 to 10","1985","Full Time","Single parent ","12","","","","6"
"6 on Scale 1 to 10","1985","Part Time","1-pers.-HH","11","","","","6"
"6 on Scale 1 to 10","1985","Part Time","(Married) couple without C. ","19","","","","6"
"6 on Scale 1 to 10","1985","Part Time","Couple + C. LE 16 ","53","0.134118312686908","0.101488513769644","0.166748111604173","6"
"6 on Scale 1 to 10","1985","Part Time","Couple + C. GT 16 ","24","","","","6"
"6 on Scale 1 to 10","1985","Part Time","Couple + C. LE and GT 16","8","","","","6"
"6 on Scale 1 to 10","1985","Part Time","Single parent ","8","","","","6"
"6 on Scale 1 to 10","1985","Full Time","Couple + C. LE 16 ","53","0.110308119316632","0.0816488375718787","0.138967401061385","6"
"6 on Scale 1 to 10","1985","Full Time","Couple + C. GT 16 ","35","0.1087323005154","0.074835480446347","0.142629120584454","6"
"6 on Scale 1 to 10","1985","Full Time","Couple + C. LE and GT 16","15","","","","6"
"6 on Scale 1 to 10","1985","Not Working","Couple + C. LE and GT 16","38","0.149484308117526","0.110355941620131","0.188612674614922","6"
"6 on Scale 1 to 10","1985","Not Working","1-pers.-HH","46","0.0923750341009344","0.0671707344679301","0.117579333733939","6"
"6 on Scale 1 to 10","1985","Not Working","(Married) couple without C. ","78","0.103798248526122","0.082462338586626","0.125134158465618","6"
"6 on Scale 1 to 10","1985","Not Working","Single parent ","19","","","","6"
"6 on Scale 1 to 10","1985","Not Working","Couple + C. LE 16 ","58","0.081126092571563","0.0614544570018091","0.100797728141317","6"
"6 on Scale 1 to 10","1985","Not Working","Couple + C. GT 16 ","34","0.0928196961152862","0.063566786554278","0.122072605676294","6"
"7 on Scale 1 to 10","1985","Full Time","1-pers.-HH","45","0.136598935915639","0.100412985018103","0.172784886813175","7"
"7 on Scale 1 to 10","1985","Full Time","Single parent ","25","","","","7"
"7 on Scale 1 to 10","1985","Full Time","(Married) couple without C. ","78","0.166197479586838","0.134171071695946","0.198223887477729","7"
"7 on Scale 1 to 10","1985","Full Time","Couple + C. LE 16 ","64","0.137770908771241","0.106240337044054","0.169301480498429","7"
"7 on Scale 1 to 10","1985","Full Time","Couple + C. GT 16 ","38","0.102278636200714","0.0692843429225695","0.135272929478859","7"
"7 on Scale 1 to 10","1985","Full Time","Couple + C. LE and GT 16","29","","","","7"
"7 on Scale 1 to 10","1985","Part Time","1-pers.-HH","14","","","","7"
"7 on Scale 1 to 10","1985","Part Time","(Married) couple without C. ","39","0.17796044300113","0.127872617332879","0.228048268669381","7"
"7 on Scale 1 to 10","1985","Part Time","Single parent ","10","","","","7"
"7 on Scale 1 to 10","1985","Part Time","Couple + C. LE 16 ","68","0.166304264621556","0.130651224934473","0.20195730430864","7"
"7 on Scale 1 to 10","1985","Part Time","Couple + C. GT 16 ","29","","","","7"
"7 on Scale 1 to 10","1985","Part Time","Couple + C. LE and GT 16","29","","","","7"
"7 on Scale 1 to 10","1985","Not Working","1-pers.-HH","76","0.147172921667104","0.116334754539041","0.178011088795166","7"
"7 on Scale 1 to 10","1985","Not Working","(Married) couple without C. ","102","0.127555863552624","0.104219547908354","0.150892179196894","7"
"7 on Scale 1 to 10","1985","Not Working","Single parent ","24","","","","7"
"7 on Scale 1 to 10","1985","Not Working","Couple + C. LE 16 ","135","0.183948326237259","0.156033239517726","0.211863412956792","7"
"7 on Scale 1 to 10","1985","Not Working","Couple + C. GT 16 ","59","0.16541306251282","0.127956934223348","0.202869190802292","7"
"7 on Scale 1 to 10","1985","Not Working","Couple + C. LE and GT 16","46","0.151288059209748","0.111966092470215","0.190610025949281","7"
"8 on Scale 1 to 10","1985","Part Time","(Married) couple without C. ","52","0.233001698872715","0.177641093993616","0.288362303751814","8"
"8 on Scale 1 to 10","1985","Full Time","1-pers.-HH","55","0.159368195123267","0.12080137987687","0.197935010369664","8"
"8 on Scale 1 to 10","1985","Full Time","Single parent ","24","","","","8"
"8 on Scale 1 to 10","1985","Part Time","1-pers.-HH","15","","","","8"
"8 on Scale 1 to 10","1985","Full Time","(Married) couple without C. ","117","0.212712793332654","0.177505891072274","0.247919695593034","8"
"8 on Scale 1 to 10","1985","Full Time","Couple + C. LE 16 ","66","0.139934550016995","0.108197250026765","0.171671850007225","8"
"8 on Scale 1 to 10","1985","Full Time","Couple + C. GT 16 ","53","0.153089389828901","0.11388209135569","0.192296688302112","8"
"8 on Scale 1 to 10","1985","Full Time","Couple + C. LE and GT 16","37","0.19788807719878","0.141534073399713","0.254242080997848","8"
"8 on Scale 1 to 10","1985","Part Time","Single parent ","14","","","","8"
"8 on Scale 1 to 10","1985","Part Time","Couple + C. LE 16 ","90","0.188493482341373","0.15104491095256","0.225942053730187","8"
"8 on Scale 1 to 10","1985","Part Time","Couple + C. GT 16 ","36","0.166300793650887","0.115940262887579","0.216661324414194","8"
"8 on Scale 1 to 10","1985","Part Time","Couple + C. LE and GT 16","33","0.228038222620289","0.159029237390392","0.297047207850186","8"
"8 on Scale 1 to 10","1985","Not Working","1-pers.-HH","102","0.203829703610904","0.168764139230738","0.238895267991071","8"
"8 on Scale 1 to 10","1985","Not Working","(Married) couple without C. ","167","0.209736281363266","0.181256538335348","0.238216024391183","8"
"8 on Scale 1 to 10","1985","Not Working","Single parent ","27","","","","8"
"8 on Scale 1 to 10","1985","Not Working","Couple + C. LE 16 ","156","0.20084863295128","0.171982992713272","0.229714273189289","8"
"8 on Scale 1 to 10","1985","Not Working","Couple + C. GT 16 ","85","0.218894767139953","0.177210261578158","0.260579272701748","8"
"8 on Scale 1 to 10","1985","Not Working","Couple + C. LE and GT 16","79","0.244092294332174","0.196955052097389","0.29122953656696","8"
"9 on Scale 1 to 10","1985","Part Time","(Married) couple without C. ","16","","","","9"
"9 on Scale 1 to 10","1985","Part Time","Couple + C. LE and GT 16","19","","","","9"
"9 on Scale 1 to 10","1985","Part Time","Couple + C. GT 16 ","20","","","","9"
"9 on Scale 1 to 10","1985","Full Time","Couple + C. LE 16 ","36","0.070650228358737","0.0472085808331625","0.0940918758843115","9"
"9 on Scale 1 to 10","1985","Part Time","1-pers.-HH","5","","","","9"
"9 on Scale 1 to 10","1985","Full Time","(Married) couple without C. ","42","0.084244067545122","0.0603481370533707","0.108139998036873","9"
"9 on Scale 1 to 10","1985","Full Time","Single parent ","9","","","","9"
"9 on Scale 1 to 10","1985","Part Time","Couple + C. LE 16 ","33","0.0943962752007414","0.066400815163223","0.12239173523826","9"
"9 on Scale 1 to 10","1985","Full Time","1-pers.-HH","20","","","","9"
"9 on Scale 1 to 10","1985","Part Time","Single parent ","5","","","","9"
"9 on Scale 1 to 10","1985","Full Time","Couple + C. GT 16 ","26","","","","9"
"9 on Scale 1 to 10","1985","Full Time","Couple + C. LE and GT 16","17","","","","9"
"9 on Scale 1 to 10","1985","Not Working","Couple + C. LE and GT 16","35","0.0980069559816028","0.0653795314386239","0.130634380524582","9"
"9 on Scale 1 to 10","1985","Not Working","1-pers.-HH","35","0.0699078646873161","0.0477120997977755","0.0921036295768567","9"
"9 on Scale 1 to 10","1985","Not Working","(Married) couple without C. ","88","0.110854164261621","0.0888919680050461","0.132816360518196","9"
"9 on Scale 1 to 10","1985","Not Working","Single parent ","14","","","","9"
"9 on Scale 1 to 10","1985","Not Working","Couple + C. LE 16 ","81","0.106002692104566","0.0838228329415292","0.128182551267602","9"
"9 on Scale 1 to 10","1985","Not Working","Couple + C. GT 16 ","33","0.0911651471299687","0.0621477070427145","0.120182587217223","9"
"0 Completely dissatisfied","1986","Full Time","1-pers.-HH","5","","","","0"
"0 Completely dissatisfied","1986","Full Time","(Married) couple without C. ","3","","","","0"
"0 Completely dissatisfied","1986","Full Time","Single parent ","1","","","","0"
"0 Completely dissatisfied","1986","Full Time","Couple + C. LE 16 ","6","","","","0"
"0 Completely dissatisfied","1986","Full Time","Couple + C. GT 16 ","1","","","","0"
"0 Completely dissatisfied","1986","Full Time","Couple + C. LE and GT 16","2","","","","0"
"0 Completely dissatisfied","1986","Part Time","1-pers.-HH","1","","","","0"
"0 Completely dissatisfied","1986","Part Time","(Married) couple without C. ","","","","","0"
"0 Completely dissatisfied","1986","Part Time","Single parent ","1","","","","0"
"0 Completely dissatisfied","1986","Part Time","Couple + C. LE 16 ","5","","","","0"
"0 Completely dissatisfied","1986","Part Time","Couple + C. GT 16 ","4","","","","0"
"0 Completely dissatisfied","1986","Part Time","Couple + C. LE and GT 16","2","","","","0"
"0 Completely dissatisfied","1986","Not Working","1-pers.-HH","4","","","","0"
"0 Completely dissatisfied","1986","Not Working","(Married) couple without C. ","2","","","","0"
"0 Completely dissatisfied","1986","Not Working","Single parent ","1","","","","0"
"0 Completely dissatisfied","1986","Not Working","Couple + C. LE 16 ","5","","","","0"
"0 Completely dissatisfied","1986","Not Working","Couple + C. GT 16 ","2","","","","0"
"0 Completely dissatisfied","1986","Not Working","Couple + C. LE and GT 16","3","","","","0"
"1 on Scale 1 to 10","1986","Full Time","1-pers.-HH","3","","","","1"
"1 on Scale 1 to 10","1986","Part Time","1-pers.-HH","3","","","","1"
"1 on Scale 1 to 10","1986","Full Time","(Married) couple without C. ","3","","","","1"
"1 on Scale 1 to 10","1986","Full Time","Single parent ","3","","","","1"
"1 on Scale 1 to 10","1986","Full Time","Couple + C. LE 16 ","4","","","","1"
"1 on Scale 1 to 10","1986","Full Time","Couple + C. GT 16 ","3","","","","1"
"1 on Scale 1 to 10","1986","Full Time","Couple + C. LE and GT 16","","","","","1"
"1 on Scale 1 to 10","1986","Part Time","(Married) couple without C. ","2","","","","1"
"1 on Scale 1 to 10","1986","Part Time","Single parent ","1","","","","1"
"1 on Scale 1 to 10","1986","Part Time","Couple + C. LE 16 ","5","","","","1"
"1 on Scale 1 to 10","1986","Part Time","Couple + C. GT 16 ","1","","","","1"
"1 on Scale 1 to 10","1986","Part Time","Couple + C. LE and GT 16","2","","","","1"
"1 on Scale 1 to 10","1986","Not Working","1-pers.-HH","1","","","","1"
"1 on Scale 1 to 10","1986","Not Working","(Married) couple without C. ","4","","","","1"
"1 on Scale 1 to 10","1986","Not Working","Single parent ","2","","","","1"
"1 on Scale 1 to 10","1986","Not Working","Couple + C. LE 16 ","5","","","","1"
"1 on Scale 1 to 10","1986","Not Working","Couple + C. GT 16 ","1","","","","1"
"1 on Scale 1 to 10","1986","Not Working","Couple + C. LE and GT 16","1","","","","1"
"10 Completely satisfied","1986","Full Time","1-pers.-HH","33","0.0904847656730658","0.0608095701784221","0.120159961167709","10"
"10 Completely satisfied","1986","Part Time","1-pers.-HH","12","","","","10"
"10 Completely satisfied","1986","Full Time","Couple + C. LE and GT 16","23","","","","10"
"10 Completely satisfied","1986","Full Time","(Married) couple without C. ","63","0.109647762096891","0.083723177573296","0.135572346620486","10"
"10 Completely satisfied","1986","Full Time","Couple + C. GT 16 ","39","0.0828486039805922","0.0531974116185043","0.11249979634268","10"
"10 Completely satisfied","1986","Part Time","(Married) couple without C. ","35","0.154179555093884","0.1073054325726","0.201053677615168","10"
"10 Completely satisfied","1986","Part Time","Single parent ","8","","","","10"
"10 Completely satisfied","1986","Part Time","Couple + C. LE 16 ","36","0.0857591749785889","0.057456676804678","0.1140616731525","10"
"10 Completely satisfied","1986","Full Time","Couple + C. LE 16 ","57","0.108351855801678","0.0801310074679997","0.136572704135356","10"
"10 Completely satisfied","1986","Not Working","Couple + C. GT 16 ","73","0.192325393244572","0.153845656078137","0.230805130411006","10"
"10 Completely satisfied","1986","Not Working","Couple + C. LE and GT 16","44","0.11464107666356","0.0801104844167371","0.149171668910383","10"
"10 Completely satisfied","1986","Full Time","Single parent ","12","","","","10"
"10 Completely satisfied","1986","Part Time","Couple + C. GT 16 ","25","","","","10"
"10 Completely satisfied","1986","Part Time","Couple + C. LE and GT 16","16","","","","10"
"10 Completely satisfied","1986","Not Working","1-pers.-HH","96","0.213681681640751","0.176780373398212","0.250582989883289","10"
"10 Completely satisfied","1986","Not Working","(Married) couple without C. ","161","0.21119604734166","0.181847871254192","0.240544223429127","10"
"10 Completely satisfied","1986","Not Working","Single parent ","19","","","","10"
