"plh0179","year","age_gr","e11102","n","percent","lower_confidence","upper_confidence","value"
"1 on Scale 1 to 10","2015","35-65 y.","Employed","18","","","","1"
"1 on Scale 1 to 10","2015","16-34 y.","Not Employed","2","","","","1"
"1 on Scale 1 to 10","2015","16-34 y.","Employed","9","","","","1"
"1 on Scale 1 to 10","2015","35-65 y.","Not Employed","4","","","","1"
"1 on Scale 1 to 10","2015","66 and older","Not Employed","1","","","","1"
"1 on Scale 1 to 10","2015","66 and older","Employed","","","","","1"
"10 Completely satisfied","2015","16-34 y.","Not Employed","84","0.270532324291115","0.22726767502422","0.313796973558011","10"
"10 Completely satisfied","2015","16-34 y.","Employed","187","0.145498906388006","0.124222021833335","0.166775790942677","10"
"10 Completely satisfied","2015","35-65 y.","Not Employed","90","0.15686496261471","0.126360504575425","0.187369420653995","10"
"10 Completely satisfied","2015","35-65 y.","Employed","476","0.136146580651546","0.124242048502866","0.148051112800225","10"
"10 Completely satisfied","2015","66 and older","Not Employed","13","","","","10"
"10 Completely satisfied","2015","66 and older","Employed","","","","","10"
"2 on Scale 1 to 10","2015","16-34 y.","Not Employed","7","","","","2"
"2 on Scale 1 to 10","2015","35-65 y.","Not Employed","20","","","","2"
"2 on Scale 1 to 10","2015","35-65 y.","Employed","49","0.0194626417255745","0.0146672741642558","0.0242580092868931","2"
"2 on Scale 1 to 10","2015","66 and older","Not Employed","2","","","","2"
"2 on Scale 1 to 10","2015","66 and older","Employed","","","","","2"
"2 on Scale 1 to 10","2015","16-34 y.","Employed","19","","","","2"
"3 on Scale 1 to 10","2015","16-34 y.","Not Employed","9","","","","3"
"3 on Scale 1 to 10","2015","16-34 y.","Employed","28","","","","3"
"3 on Scale 1 to 10","2015","35-65 y.","Not Employed","12","","","","3"
"3 on Scale 1 to 10","2015","66 and older","Not Employed","2","","","","3"
"3 on Scale 1 to 10","2015","35-65 y.","Employed","64","0.022450343834039","0.0173078965700746","0.0275927910980033","3"
"3 on Scale 1 to 10","2015","66 and older","Employed","","","","","3"
"4 on Scale 1 to 10","2015","35-65 y.","Not Employed","18","","","","4"
"4 on Scale 1 to 10","2015","35-65 y.","Employed","86","0.0321628817988484","0.026038425374073","0.0382873382236238","4"
"4 on Scale 1 to 10","2015","16-34 y.","Employed","33","0.0380645897810042","0.0265179559363838","0.0496112236256245","4"
"4 on Scale 1 to 10","2015","66 and older","Employed","1","","","","4"
"4 on Scale 1 to 10","2015","66 and older","Not Employed","1","","","","4"
"4 on Scale 1 to 10","2015","16-34 y.","Not Employed","9","","","","4"
"5 on Scale 1 to 10","2015","16-34 y.","Not Employed","27","","","","5"
"5 on Scale 1 to 10","2015","16-34 y.","Employed","77","0.0906687501765297","0.0733422146291591","0.1079952857239","5"
"5 on Scale 1 to 10","2015","35-65 y.","Not Employed","41","0.0667864455999864","0.0458459741985301","0.0877269170014428","5"
"5 on Scale 1 to 10","2015","35-65 y.","Employed","202","0.0842724357614788","0.0746293761491629","0.0939154953737946","5"
"5 on Scale 1 to 10","2015","66 and older","Not Employed","5","","","","5"
"5 on Scale 1 to 10","2015","66 and older","Employed","","","","","5"
"6 on Scale 1 to 10","2015","66 and older","Not Employed","5","","","","6"
"6 on Scale 1 to 10","2015","16-34 y.","Not Employed","33","0.0546887988592748","0.0325447427156977","0.0768328550028518","6"
"6 on Scale 1 to 10","2015","16-34 y.","Employed","69","0.0543788028434249","0.0406953631721023","0.0680622425147476","6"
"6 on Scale 1 to 10","2015","35-65 y.","Not Employed","41","0.0628972854069567","0.0425333683873054","0.083261202426608","6"
"6 on Scale 1 to 10","2015","35-65 y.","Employed","227","0.0772875550938357","0.0680176154120367","0.0865574947756347","6"
"6 on Scale 1 to 10","2015","66 and older","Employed","","","","","6"
"7 on Scale 1 to 10","2015","16-34 y.","Not Employed","48","0.105782402683027","0.0758288114358553","0.135735993930198","7"
"7 on Scale 1 to 10","2015","16-34 y.","Employed","161","0.157705044231167","0.135712435215761","0.179697653246573","7"
"7 on Scale 1 to 10","2015","35-65 y.","Employed","464","0.145185677459272","0.132956796498685","0.157414558419859","7"
"7 on Scale 1 to 10","2015","66 and older","Not Employed","3","","","","7"
"7 on Scale 1 to 10","2015","35-65 y.","Not Employed","68","0.108099286939947","0.0820544621698834","0.134144111710011","7"
"7 on Scale 1 to 10","2015","66 and older","Employed","3","","","","7"
"8 on Scale 1 to 10","2015","16-34 y.","Not Employed","98","0.210148075757585","0.170469495108555","0.249826656406615","8"
"8 on Scale 1 to 10","2015","16-34 y.","Employed","264","0.256083463576143","0.229745952267358","0.282420974884929","8"
"8 on Scale 1 to 10","2015","35-65 y.","Employed","856","0.245381886813605","0.23044452852495","0.26031924510226","8"
"8 on Scale 1 to 10","2015","66 and older","Not Employed","18","","","","8"
"8 on Scale 1 to 10","2015","35-65 y.","Not Employed","120","0.217604216064272","0.182994449251757","0.252213982876788","8"
"8 on Scale 1 to 10","2015","66 and older","Employed","1","","","","8"
"9 on Scale 1 to 10","2015","16-34 y.","Not Employed","78","0.176256067157917","0.139146257093527","0.213365877222307","9"
"9 on Scale 1 to 10","2015","35-65 y.","Employed","694","0.208070257447653","0.193979405105191","0.222161109790114","9"
"9 on Scale 1 to 10","2015","16-34 y.","Employed","195","0.184538874060707","0.161130706061469","0.207947042059946","9"
"9 on Scale 1 to 10","2015","35-65 y.","Not Employed","119","0.204822075662467","0.170971012862319","0.238673138462615","9"
"9 on Scale 1 to 10","2015","66 and older","Not Employed","16","","","","9"
"9 on Scale 1 to 10","2015","66 and older","Employed","1","","","","9"
"0 Completely dissatisfied","2016","16-34 y.","Not Employed","15","","","","0"
"0 Completely dissatisfied","2016","16-34 y.","Employed","16","","","","0"
"0 Completely dissatisfied","2016","35-65 y.","Employed","39","0.0165237222042807","0.0118776619945276","0.0211697824140337","0"
"0 Completely dissatisfied","2016","66 and older","Not Employed","10","","","","0"
"0 Completely dissatisfied","2016","66 and older","Employed","","","","","0"
"0 Completely dissatisfied","2016","35-65 y.","Not Employed","7","","","","0"
"1 on Scale 1 to 10","2016","16-34 y.","Not Employed","4","","","","1"
"1 on Scale 1 to 10","2016","16-34 y.","Employed","7","","","","1"
"1 on Scale 1 to 10","2016","35-65 y.","Not Employed","3","","","","1"
"1 on Scale 1 to 10","2016","35-65 y.","Employed","15","","","","1"
"1 on Scale 1 to 10","2016","66 and older","Not Employed","","","","","1"
"1 on Scale 1 to 10","2016","66 and older","Employed","","","","","1"
"10 Completely satisfied","2016","16-34 y.","Not Employed","72","0.191442810686318","0.152495277152867","0.230390344219769","10"
"10 Completely satisfied","2016","16-34 y.","Employed","159","0.131468865487303","0.110344898243063","0.152592832731542","10"
"10 Completely satisfied","2016","66 and older","Employed","","","","","10"
"10 Completely satisfied","2016","35-65 y.","Not Employed","97","0.165456857651158","0.133079633273894","0.197834082028421","10"
"10 Completely satisfied","2016","35-65 y.","Employed","381","0.134494499166544","0.122059775917003","0.146929222416085","10"
"10 Completely satisfied","2016","66 and older","Not Employed","8","","","","10"
"2 on Scale 1 to 10","2016","16-34 y.","Not Employed","9","","","","2"
"2 on Scale 1 to 10","2016","35-65 y.","Employed","33","0.00770469487941467","0.00451795116959352","0.0108914385892358","2"
"2 on Scale 1 to 10","2016","66 and older","Not Employed","","","","","2"
"2 on Scale 1 to 10","2016","66 and older","Employed","","","","","2"
"2 on Scale 1 to 10","2016","35-65 y.","Not Employed","5","","","","2"
"2 on Scale 1 to 10","2016","16-34 y.","Employed","17","","","","2"
"3 on Scale 1 to 10","2016","16-34 y.","Not Employed","13","","","","3"
"3 on Scale 1 to 10","2016","16-34 y.","Employed","31","0.0430345940160788","0.0303484888756051","0.0557206991565526","3"
"3 on Scale 1 to 10","2016","35-65 y.","Not Employed","20","","","","3"
"3 on Scale 1 to 10","2016","35-65 y.","Employed","57","0.0243597268365436","0.0187411022765719","0.0299783513965153","3"
"3 on Scale 1 to 10","2016","66 and older","Not Employed","1","","","","3"
"3 on Scale 1 to 10","2016","66 and older","Employed","","","","","3"
"4 on Scale 1 to 10","2016","16-34 y.","Not Employed","9","","","","4"
"4 on Scale 1 to 10","2016","35-65 y.","Employed","81","0.0360408395037043","0.0292476189748969","0.0428340600325117","4"
"4 on Scale 1 to 10","2016","66 and older","Employed","","","","","4"
"4 on Scale 1 to 10","2016","16-34 y.","Employed","29","","","","4"
"4 on Scale 1 to 10","2016","35-65 y.","Not Employed","14","","","","4"
"4 on Scale 1 to 10","2016","66 and older","Not Employed","2","","","","4"
"5 on Scale 1 to 10","2016","16-34 y.","Not Employed","31","0.0853304734170225","0.057674481462736","0.112986465371309","5"
"5 on Scale 1 to 10","2016","16-34 y.","Employed","65","0.0889125585033802","0.0711202247741449","0.106704892232616","5"
"5 on Scale 1 to 10","2016","35-65 y.","Not Employed","41","0.0691349629113135","0.0470312587630131","0.091238667059614","5"
"5 on Scale 1 to 10","2016","35-65 y.","Employed","219","0.0763032418754486","0.0666274804499667","0.0859790033009304","5"
"5 on Scale 1 to 10","2016","66 and older","Employed","","","","","5"
"5 on Scale 1 to 10","2016","66 and older","Not Employed","10","","","","5"
"6 on Scale 1 to 10","2016","66 and older","Employed","","","","","6"
"6 on Scale 1 to 10","2016","16-34 y.","Not Employed","21","","","","6"
"6 on Scale 1 to 10","2016","16-34 y.","Employed","74","0.0795940731760501","0.0626740325916374","0.0965141137604628","6"
"6 on Scale 1 to 10","2016","35-65 y.","Not Employed","30","0.0608349901480802","0.0400082880232579","0.0816616922729025","6"
"6 on Scale 1 to 10","2016","66 and older","Not Employed","4","","","","6"
"6 on Scale 1 to 10","2016","35-65 y.","Employed","219","0.0988443716223227","0.0879669786466575","0.109721764597988","6"
"7 on Scale 1 to 10","2016","16-34 y.","Employed","127","0.129912696735013","0.108895318174308","0.150930075295719","7"
"7 on Scale 1 to 10","2016","16-34 y.","Not Employed","38","0.0696835830019297","0.0444786448239067","0.0948885211799526","7"
"7 on Scale 1 to 10","2016","66 and older","Not Employed","6","","","","7"
"7 on Scale 1 to 10","2016","35-65 y.","Not Employed","58","0.130734144419415","0.101361458756377","0.160106830082453","7"
"7 on Scale 1 to 10","2016","35-65 y.","Employed","435","0.158225096568899","0.144924086622715","0.171526106515083","7"
"7 on Scale 1 to 10","2016","66 and older","Employed","2","","","","7"
"8 on Scale 1 to 10","2016","16-34 y.","Not Employed","112","0.288108621047589","0.24327642102589","0.332940821069289","8"
"8 on Scale 1 to 10","2016","16-34 y.","Employed","251","0.268649827788817","0.240940416471337","0.296359239106298","8"
"8 on Scale 1 to 10","2016","35-65 y.","Not Employed","130","0.250682161020077","0.212919065811733","0.288445256228421","8"
"8 on Scale 1 to 10","2016","66 and older","Not Employed","15","","","","8"
"8 on Scale 1 to 10","2016","66 and older","Employed","3","","","","8"
"8 on Scale 1 to 10","2016","35-65 y.","Employed","822","0.258911087571303","0.242946436566563","0.274875738576043","8"
"9 on Scale 1 to 10","2016","16-34 y.","Not Employed","68","0.170653409634257","0.133411617290802","0.207895201977711","9"
"9 on Scale 1 to 10","2016","16-34 y.","Employed","207","0.196764836989185","0.171912545814308","0.221617128164063","9"
"9 on Scale 1 to 10","2016","35-65 y.","Not Employed","101","0.197634844793061","0.162937949049987","0.232331740536136","9"
"9 on Scale 1 to 10","2016","35-65 y.","Employed","591","0.18588833220298","0.171710265941409","0.200066398464551","9"
"9 on Scale 1 to 10","2016","66 and older","Employed","","","","","9"
"9 on Scale 1 to 10","2016","66 and older","Not Employed","11","","","","9"
"0 Completely dissatisfied","2017","16-34 y.","Employed","14","","","","0"
"0 Completely dissatisfied","2017","16-34 y.","Not Employed","14","","","","0"
"0 Completely dissatisfied","2017","35-65 y.","Employed","39","0.0166998132749396","0.0118814211514318","0.0215182053984474","0"
"0 Completely dissatisfied","2017","66 and older","Not Employed","7","","","","0"
"0 Completely dissatisfied","2017","66 and older","Employed","2","","","","0"
"0 Completely dissatisfied","2017","35-65 y.","Not Employed","11","","","","0"
"1 on Scale 1 to 10","2017","16-34 y.","Not Employed","5","","","","1"
"1 on Scale 1 to 10","2017","16-34 y.","Employed","5","","","","1"
"1 on Scale 1 to 10","2017","35-65 y.","Not Employed","4","","","","1"
"1 on Scale 1 to 10","2017","35-65 y.","Employed","24","","","","1"
"1 on Scale 1 to 10","2017","66 and older","Not Employed","","","","","1"
"1 on Scale 1 to 10","2017","66 and older","Employed","","","","","1"
"10 Completely satisfied","2017","16-34 y.","Not Employed","79","0.240954949187044","0.197437559388824","0.284472338985265","10"
"10 Completely satisfied","2017","16-34 y.","Employed","167","0.192891091393957","0.166777268763084","0.21900491402483","10"
"10 Completely satisfied","2017","35-65 y.","Not Employed","72","0.183348678212129","0.146429749378446","0.220267607045813","10"
"10 Completely satisfied","2017","35-65 y.","Employed","384","0.127403687280293","0.114866475639504","0.139940898921083","10"
"10 Completely satisfied","2017","66 and older","Not Employed","13","","","","10"
"10 Completely satisfied","2017","66 and older","Employed","7","","","","10"
"2 on Scale 1 to 10","2017","16-34 y.","Not Employed","7","","","","2"
"2 on Scale 1 to 10","2017","35-65 y.","Employed","32","0.0121809984444338","0.00805638356976181","0.0163056133191058","2"
"2 on Scale 1 to 10","2017","66 and older","Not Employed","","","","","2"
"2 on Scale 1 to 10","2017","35-65 y.","Not Employed","6","","","","2"
"2 on Scale 1 to 10","2017","66 and older","Employed","","","","","2"
"2 on Scale 1 to 10","2017","16-34 y.","Employed","21","","","","2"
"3 on Scale 1 to 10","2017","16-34 y.","Not Employed","6","","","","3"
"3 on Scale 1 to 10","2017","16-34 y.","Employed","24","","","","3"
"3 on Scale 1 to 10","2017","35-65 y.","Not Employed","14","","","","3"
"3 on Scale 1 to 10","2017","35-65 y.","Employed","61","0.0326141393992182","0.0259352215590494","0.039293057239387","3"
"3 on Scale 1 to 10","2017","66 and older","Not Employed","3","","","","3"
"3 on Scale 1 to 10","2017","66 and older","Employed","","","","","3"
"4 on Scale 1 to 10","2017","16-34 y.","Not Employed","9","","","","4"
"4 on Scale 1 to 10","2017","66 and older","Employed","","","","","4"
"4 on Scale 1 to 10","2017","35-65 y.","Employed","89","0.0332406067692121","0.0265000317985944","0.0399811817398298","4"
"4 on Scale 1 to 10","2017","66 and older","Not Employed","","","","","4"
"4 on Scale 1 to 10","2017","16-34 y.","Employed","32","0.032951023639049","0.0211367511203357","0.0447652961577623","4"
"4 on Scale 1 to 10","2017","35-65 y.","Not Employed","7","","","","4"
"5 on Scale 1 to 10","2017","16-34 y.","Not Employed","39","0.135054032418321","0.100275648025266","0.169832416811375","5"
"5 on Scale 1 to 10","2017","16-34 y.","Employed","79","0.103529685716528","0.0833669852388247","0.123692386194231","5"
"5 on Scale 1 to 10","2017","35-65 y.","Not Employed","45","0.123918591263089","0.0924822256205363","0.155354956905641","5"
"5 on Scale 1 to 10","2017","35-65 y.","Employed","205","0.0864882944788509","0.0759191703943866","0.0970574185633151","5"
"5 on Scale 1 to 10","2017","66 and older","Employed","","","","","5"
"5 on Scale 1 to 10","2017","66 and older","Not Employed","9","","","","5"
"6 on Scale 1 to 10","2017","16-34 y.","Employed","60","0.066561727876571","0.0500647880709536","0.0830586676821883","6"
"6 on Scale 1 to 10","2017","16-34 y.","Not Employed","29","","","","6"
"6 on Scale 1 to 10","2017","66 and older","Employed","","","","","6"
"6 on Scale 1 to 10","2017","35-65 y.","Not Employed","29","","","","6"
"6 on Scale 1 to 10","2017","66 and older","Not Employed","6","","","","6"
"6 on Scale 1 to 10","2017","35-65 y.","Employed","205","0.0744396310614679","0.0645698446791151","0.0843094174438206","6"
"7 on Scale 1 to 10","2017","16-34 y.","Not Employed","47","0.104859790476179","0.0736844531040763","0.136035127848282","7"
"7 on Scale 1 to 10","2017","16-34 y.","Employed","125","0.137962055686203","0.115138079050468","0.160786032321939","7"
"7 on Scale 1 to 10","2017","66 and older","Not Employed","6","","","","7"
"7 on Scale 1 to 10","2017","35-65 y.","Not Employed","59","0.13742486823167","0.10457580442531","0.17027393203803","7"
"7 on Scale 1 to 10","2017","35-65 y.","Employed","441","0.156115279738866","0.142467326075929","0.169763233401803","7"
"7 on Scale 1 to 10","2017","66 and older","Employed","2","","","","7"
"8 on Scale 1 to 10","2017","16-34 y.","Not Employed","79","0.200365548600622","0.159635173506115","0.24109592369513","8"
"8 on Scale 1 to 10","2017","16-34 y.","Employed","198","0.222990071461034","0.195441166437317","0.25053897648475","8"
"8 on Scale 1 to 10","2017","66 and older","Not Employed","11","","","","8"
"8 on Scale 1 to 10","2017","35-65 y.","Employed","722","0.27355602502754","0.256793961699095","0.290318088355984","8"
"8 on Scale 1 to 10","2017","35-65 y.","Not Employed","97","0.18711693013348","0.149906692232501","0.224327168034458","8"
"8 on Scale 1 to 10","2017","66 and older","Employed","2","","","","8"
"9 on Scale 1 to 10","2017","16-34 y.","Not Employed","57","0.14646719842074","0.110488832753736","0.182445564087743","9"
"9 on Scale 1 to 10","2017","16-34 y.","Employed","152","0.156869778074124","0.132800378103455","0.180939178044793","9"
"9 on Scale 1 to 10","2017","35-65 y.","Not Employed","78","0.164935409143424","0.129526801382438","0.200344016904409","9"
"9 on Scale 1 to 10","2017","66 and older","Employed","1","","","","9"
"9 on Scale 1 to 10","2017","35-65 y.","Employed","515","0.180581678221189","0.166117527142837","0.195045829299542","9"
"9 on Scale 1 to 10","2017","66 and older","Not Employed","14","","","","9"
"0 Completely dissatisfied","2018","16-34 y.","Not Employed","15","","","","0"
"0 Completely dissatisfied","2018","16-34 y.","Employed","24","","","","0"
"0 Completely dissatisfied","2018","35-65 y.","Employed","31","0.00980418407582181","0.00598369545452392","0.0136246726971197","0"
"0 Completely dissatisfied","2018","66 and older","Not Employed","15","","","","0"
"0 Completely dissatisfied","2018","66 and older","Employed","1","","","","0"
"0 Completely dissatisfied","2018","35-65 y.","Not Employed","14","","","","0"
"1 on Scale 1 to 10","2018","66 and older","Not Employed","1","","","","1"
"1 on Scale 1 to 10","2018","16-34 y.","Not Employed","6","","","","1"
"1 on Scale 1 to 10","2018","16-34 y.","Employed","7","","","","1"
"1 on Scale 1 to 10","2018","35-65 y.","Not Employed","5","","","","1"
"1 on Scale 1 to 10","2018","35-65 y.","Employed","20","","","","1"
"1 on Scale 1 to 10","2018","66 and older","Employed","","","","","1"
"10 Completely satisfied","2018","16-34 y.","Not Employed","72","0.205928713959764","0.162626122547781","0.249231305371747","10"
"10 Completely satisfied","2018","16-34 y.","Employed","126","0.11023946270145","0.0893562970377515","0.131122628365148","10"
"10 Completely satisfied","2018","66 and older","Not Employed","11","","","","10"
"10 Completely satisfied","2018","66 and older","Employed","1","","","","10"
"10 Completely satisfied","2018","35-65 y.","Not Employed","74","0.212602755709692","0.173142994283286","0.252062517136097","10"
"10 Completely satisfied","2018","35-65 y.","Employed","334","0.118088907801315","0.105575672990116","0.130602142612515","10"
"2 on Scale 1 to 10","2018","16-34 y.","Not Employed","11","","","","2"
"2 on Scale 1 to 10","2018","16-34 y.","Employed","14","","","","2"
"2 on Scale 1 to 10","2018","35-65 y.","Employed","37","0.0171906342566907","0.0121506029715919","0.0222306655417894","2"
"2 on Scale 1 to 10","2018","66 and older","Employed","","","","","2"
"2 on Scale 1 to 10","2018","66 and older","Not Employed","","","","","2"
"2 on Scale 1 to 10","2018","35-65 y.","Not Employed","12","","","","2"
"3 on Scale 1 to 10","2018","16-34 y.","Not Employed","4","","","","3"
"3 on Scale 1 to 10","2018","16-34 y.","Employed","25","","","","3"
"3 on Scale 1 to 10","2018","35-65 y.","Not Employed","15","","","","3"
"3 on Scale 1 to 10","2018","35-65 y.","Employed","82","0.0413003819358118","0.0335847598083557","0.0490160040632679","3"
"3 on Scale 1 to 10","2018","66 and older","Not Employed","1","","","","3"
"3 on Scale 1 to 10","2018","66 and older","Employed","","","","","3"
"4 on Scale 1 to 10","2018","16-34 y.","Not Employed","12","","","","4"
"4 on Scale 1 to 10","2018","35-65 y.","Employed","83","0.0300679019854932","0.0234461201591227","0.0366896838118638","4"
"4 on Scale 1 to 10","2018","66 and older","Not Employed","1","","","","4"
"4 on Scale 1 to 10","2018","66 and older","Employed","","","","","4"
"4 on Scale 1 to 10","2018","35-65 y.","Not Employed","9","","","","4"
"4 on Scale 1 to 10","2018","16-34 y.","Employed","24","","","","4"
"5 on Scale 1 to 10","2018","16-34 y.","Not Employed","30","0.0806839865109907","0.0515196719294988","0.109848301092483","5"
"5 on Scale 1 to 10","2018","16-34 y.","Employed","91","0.116738276439306","0.0953269997593501","0.138149553119261","5"
"5 on Scale 1 to 10","2018","35-65 y.","Not Employed","41","0.112406250851684","0.0819430584022361","0.142869443301133","5"
"5 on Scale 1 to 10","2018","35-65 y.","Employed","212","0.0857502441868768","0.0748934214249638","0.0966070669487899","5"
"5 on Scale 1 to 10","2018","66 and older","Employed","1","","","","5"
"5 on Scale 1 to 10","2018","66 and older","Not Employed","6","","","","5"
"6 on Scale 1 to 10","2018","66 and older","Not Employed","3","","","","6"
"6 on Scale 1 to 10","2018","66 and older","Employed","","","","","6"
"6 on Scale 1 to 10","2018","16-34 y.","Not Employed","29","","","","6"
"6 on Scale 1 to 10","2018","16-34 y.","Employed","60","0.0800170764616198","0.0619256653483743","0.0981084875748654","6"
"6 on Scale 1 to 10","2018","35-65 y.","Not Employed","27","","","","6"
"6 on Scale 1 to 10","2018","35-65 y.","Employed","216","0.105683094718915","0.0937624122438749","0.117603777193956","6"
"7 on Scale 1 to 10","2018","16-34 y.","Not Employed","43","0.146299468476145","0.108455224160039","0.184143712792252","7"
"7 on Scale 1 to 10","2018","16-34 y.","Employed","120","0.138486005000568","0.115454340175851","0.161517669825285","7"
"7 on Scale 1 to 10","2018","35-65 y.","Not Employed","63","0.144582259805563","0.110665082966702","0.178499436644424","7"
"7 on Scale 1 to 10","2018","35-65 y.","Employed","382","0.148400126627326","0.13461573610087","0.162184517153782","7"
"7 on Scale 1 to 10","2018","66 and older","Not Employed","6","","","","7"
"7 on Scale 1 to 10","2018","66 and older","Employed","","","","","7"
"8 on Scale 1 to 10","2018","66 and older","Not Employed","11","","","","8"
"8 on Scale 1 to 10","2018","66 and older","Employed","1","","","","8"
"8 on Scale 1 to 10","2018","16-34 y.","Not Employed","68","0.143182346283593","0.105675147695567","0.18068954487162","8"
"8 on Scale 1 to 10","2018","16-34 y.","Employed","220","0.252190526483998","0.223233691897642","0.281147361070354","8"
"8 on Scale 1 to 10","2018","35-65 y.","Not Employed","95","0.199931199117947","0.161358767466929","0.238503630768966","8"
"8 on Scale 1 to 10","2018","35-65 y.","Employed","700","0.267458269061274","0.250295125358123","0.284621412764425","8"
"9 on Scale 1 to 10","2018","16-34 y.","Not Employed","45","0.138450522588871","0.101466589147456","0.175434456030287","9"
"9 on Scale 1 to 10","2018","16-34 y.","Employed","153","0.179891287316587","0.154279965250139","0.205502609383036","9"
"9 on Scale 1 to 10","2018","35-65 y.","Not Employed","58","0.13606226870688","0.102996156125347","0.169128381288414","9"
"9 on Scale 1 to 10","2018","35-65 y.","Employed","458","0.170277926042456","0.155703275956129","0.184852576128783","9"
"9 on Scale 1 to 10","2018","66 and older","Employed","1","","","","9"
"9 on Scale 1 to 10","2018","66 and older","Not Employed","12","","","","9"
"0 Completely dissatisfied","2019","16-34 y.","Not Employed","11","","","","0"
"0 Completely dissatisfied","2019","16-34 y.","Employed","23","","","","0"
"0 Completely dissatisfied","2019","66 and older","Employed","1","","","","0"
"0 Completely dissatisfied","2019","35-65 y.","Employed","28","","","","0"
"0 Completely dissatisfied","2019","66 and older","Not Employed","16","","","","0"
"0 Completely dissatisfied","2019","35-65 y.","Not Employed","8","","","","0"
"1 on Scale 1 to 10","2019","16-34 y.","Not Employed","5","","","","1"
"1 on Scale 1 to 10","2019","16-34 y.","Employed","10","","","","1"
"1 on Scale 1 to 10","2019","35-65 y.","Not Employed","3","","","","1"
"1 on Scale 1 to 10","2019","35-65 y.","Employed","19","","","","1"
"1 on Scale 1 to 10","2019","66 and older","Not Employed","1","","","","1"
"1 on Scale 1 to 10","2019","66 and older","Employed","","","","","1"
"10 Completely satisfied","2019","16-34 y.","Not Employed","52","0.181881911205356","0.136455235289532","0.227308587121179","10"
"10 Completely satisfied","2019","16-34 y.","Employed","141","0.162916916451511","0.136557864164783","0.189275968738238","10"
"10 Completely satisfied","2019","35-65 y.","Not Employed","71","0.214692110005617","0.173676823572197","0.255707396439038","10"
"10 Completely satisfied","2019","35-65 y.","Employed","410","0.145934695878715","0.132150779207875","0.159718612549554","10"
"10 Completely satisfied","2019","66 and older","Not Employed","21","","","","10"
"10 Completely satisfied","2019","66 and older","Employed","7","","","","10"
"2 on Scale 1 to 10","2019","16-34 y.","Not Employed","6","","","","2"
"2 on Scale 1 to 10","2019","16-34 y.","Employed","14","","","","2"
"2 on Scale 1 to 10","2019","35-65 y.","Employed","35","0.0166743327546716","0.011674899894488","0.0216737656148553","2"
"2 on Scale 1 to 10","2019","66 and older","Employed","","","","","2"
"2 on Scale 1 to 10","2019","66 and older","Not Employed","2","","","","2"
"2 on Scale 1 to 10","2019","35-65 y.","Not Employed","3","","","","2"
"3 on Scale 1 to 10","2019","16-34 y.","Not Employed","7","","","","3"
"3 on Scale 1 to 10","2019","16-34 y.","Employed","19","","","","3"
"3 on Scale 1 to 10","2019","35-65 y.","Not Employed","11","","","","3"
"3 on Scale 1 to 10","2019","35-65 y.","Employed","46","0.0173926852250276","0.0122885621774199","0.0224968082726353","3"
"3 on Scale 1 to 10","2019","66 and older","Employed","","","","","3"
"3 on Scale 1 to 10","2019","66 and older","Not Employed","2","","","","3"
"4 on Scale 1 to 10","2019","16-34 y.","Not Employed","9","","","","4"
"4 on Scale 1 to 10","2019","35-65 y.","Employed","74","0.0368224014619521","0.0294695285168475","0.0441752744070568","4"
"4 on Scale 1 to 10","2019","66 and older","Employed","","","","","4"
"4 on Scale 1 to 10","2019","16-34 y.","Employed","27","","","","4"
"4 on Scale 1 to 10","2019","66 and older","Not Employed","1","","","","4"
"4 on Scale 1 to 10","2019","35-65 y.","Not Employed","9","","","","4"
"5 on Scale 1 to 10","2019","16-34 y.","Not Employed","20","","","","5"
"5 on Scale 1 to 10","2019","16-34 y.","Employed","68","0.0903237451831327","0.069863689290517","0.110783801075748","5"
"5 on Scale 1 to 10","2019","35-65 y.","Not Employed","28","","","","5"
"5 on Scale 1 to 10","2019","35-65 y.","Employed","190","0.0855164469268794","0.0745980068643482","0.0964348869894105","5"
"5 on Scale 1 to 10","2019","66 and older","Employed","1","","","","5"
"5 on Scale 1 to 10","2019","66 and older","Not Employed","5","","","","5"
"6 on Scale 1 to 10","2019","16-34 y.","Employed","30","0.0778121384766812","0.0586917903924405","0.0969324865609218","6"
"6 on Scale 1 to 10","2019","35-65 y.","Not Employed","30","0.128732417301817","0.0952792327656502","0.162185601837984","6"
"6 on Scale 1 to 10","2019","16-34 y.","Not Employed","26","","","","6"
"6 on Scale 1 to 10","2019","66 and older","Employed","2","","","","6"
"6 on Scale 1 to 10","2019","66 and older","Not Employed","2","","","","6"
"6 on Scale 1 to 10","2019","35-65 y.","Employed","158","0.0713708881343394","0.0613194195787285","0.0814223566899504","6"
"7 on Scale 1 to 10","2019","16-34 y.","Not Employed","35","0.134695548088507","0.0944915451133831","0.174899551063631","7"
"7 on Scale 1 to 10","2019","35-65 y.","Not Employed","69","0.115623222635232","0.0836814564593418","0.147564988811122","7"
"7 on Scale 1 to 10","2019","66 and older","Employed","2","","","","7"
"7 on Scale 1 to 10","2019","35-65 y.","Employed","409","0.177351082973989","0.162437842935239","0.192264323012739","7"
"7 on Scale 1 to 10","2019","16-34 y.","Employed","119","0.163217037866646","0.136838447823752","0.189595627909539","7"
"7 on Scale 1 to 10","2019","66 and older","Not Employed","15","","","","7"
