"plh0179","year","bula_h","pgisced97","n","percent","lower_confidence","upper_confidence","value"
"2 on Scale 1 to 10","1990","Thuringia","higher vocational","","","","","2"
"2 on Scale 1 to 10","1990","Thuringia","higher education","","","","","2"
"2 on Scale 1 to 10","1990","Hamburg","inadequately","","","","","2"
"2 on Scale 1 to 10","1990","Hamburg","general elemantary","","","","","2"
"2 on Scale 1 to 10","1990","Hamburg","middle vocational","","","","","2"
"2 on Scale 1 to 10","1990","Hamburg","vocational + Abi","","","","","2"
"2 on Scale 1 to 10","1990","Hamburg","higher vocational","","","","","2"
"2 on Scale 1 to 10","1990","Hamburg","higher education","","","","","2"
"2 on Scale 1 to 10","1990","Lower Saxony","in school","","","","","2"
"2 on Scale 1 to 10","1990","Lower Saxony","inadequately","","","","","2"
"2 on Scale 1 to 10","1990","Hesse","middle vocational","","","","","2"
"2 on Scale 1 to 10","1990","Hesse","vocational + Abi","","","","","2"
"2 on Scale 1 to 10","1990","Hesse","higher vocational","","","","","2"
"2 on Scale 1 to 10","1990","Hesse","higher education","","","","","2"
"2 on Scale 1 to 10","1990","Rhineland-Palatinate,Saarland","in school","","","","","2"
"2 on Scale 1 to 10","1990","Rhineland-Palatinate,Saarland","inadequately","","","","","2"
"2 on Scale 1 to 10","1990","Rhineland-Palatinate,Saarland","general elemantary","","","","","2"
"2 on Scale 1 to 10","1990","Rhineland-Palatinate,Saarland","middle vocational","","","","","2"
"2 on Scale 1 to 10","1990","Schleswig-Holstein","higher education","","","","","2"
"2 on Scale 1 to 10","1990","Hamburg","in school","","","","","2"
"2 on Scale 1 to 10","1990","Rhineland-Palatinate,Saarland","vocational + Abi","","","","","2"
"2 on Scale 1 to 10","1990","Rhineland-Palatinate,Saarland","higher vocational","","","","","2"
"2 on Scale 1 to 10","1990","Rhineland-Palatinate,Saarland","higher education","","","","","2"
"2 on Scale 1 to 10","1990","Baden-Württemberg","in school","","","","","2"
"2 on Scale 1 to 10","1990","Baden-Württemberg","inadequately","","","","","2"
"2 on Scale 1 to 10","1990","Baden-Württemberg","general elemantary","","","","","2"
"2 on Scale 1 to 10","1990","Bavaria","higher education","","","","","2"
"2 on Scale 1 to 10","1990","Berlin","in school","","","","","2"
"2 on Scale 1 to 10","1990","Berlin","inadequately","","","","","2"
"2 on Scale 1 to 10","1990","Berlin","general elemantary","","","","","2"
"2 on Scale 1 to 10","1990","Berlin","middle vocational","2","","","","2"
"2 on Scale 1 to 10","1990","Berlin","vocational + Abi","1","","","","2"
"2 on Scale 1 to 10","1990","Schleswig-Holstein","in school","","","","","2"
"2 on Scale 1 to 10","1990","Schleswig-Holstein","inadequately","","","","","2"
"2 on Scale 1 to 10","1990","Schleswig-Holstein","general elemantary","","","","","2"
"2 on Scale 1 to 10","1990","Schleswig-Holstein","middle vocational","","","","","2"
"2 on Scale 1 to 10","1990","Schleswig-Holstein","vocational + Abi","","","","","2"
"2 on Scale 1 to 10","1990","Schleswig-Holstein","higher vocational","","","","","2"
"2 on Scale 1 to 10","1990","Baden-Württemberg","middle vocational","","","","","2"
"2 on Scale 1 to 10","1990","Baden-Württemberg","vocational + Abi","","","","","2"
"2 on Scale 1 to 10","1990","Baden-Württemberg","higher vocational","","","","","2"
"2 on Scale 1 to 10","1990","Baden-Württemberg","higher education","","","","","2"
"2 on Scale 1 to 10","1990","Bavaria","in school","","","","","2"
"2 on Scale 1 to 10","1990","Bavaria","inadequately","","","","","2"
"2 on Scale 1 to 10","1990","Bavaria","general elemantary","","","","","2"
"2 on Scale 1 to 10","1990","Bavaria","middle vocational","","","","","2"
"2 on Scale 1 to 10","1990","Bavaria","vocational + Abi","","","","","2"
"2 on Scale 1 to 10","1990","Bavaria","higher vocational","","","","","2"
"3 on Scale 1 to 10","1990","Baden-Württemberg","general elemantary","","","","","3"
"3 on Scale 1 to 10","1990","Baden-Württemberg","middle vocational","","","","","3"
"3 on Scale 1 to 10","1990","Baden-Württemberg","vocational + Abi","","","","","3"
"3 on Scale 1 to 10","1990","Baden-Württemberg","higher vocational","","","","","3"
"3 on Scale 1 to 10","1990","Baden-Württemberg","higher education","","","","","3"
"3 on Scale 1 to 10","1990","Schleswig-Holstein","in school","","","","","3"
"3 on Scale 1 to 10","1990","Bremen","inadequately","","","","","3"
"3 on Scale 1 to 10","1990","Bremen","general elemantary","","","","","3"
"3 on Scale 1 to 10","1990","Bremen","middle vocational","","","","","3"
"3 on Scale 1 to 10","1990","Bremen","vocational + Abi","","","","","3"
"3 on Scale 1 to 10","1990","Bremen","higher vocational","","","","","3"
"3 on Scale 1 to 10","1990","Bremen","higher education","","","","","3"
"3 on Scale 1 to 10","1990","North Rhine-Westphalia","in school","","","","","3"
"3 on Scale 1 to 10","1990","North Rhine-Westphalia","inadequately","","","","","3"
"3 on Scale 1 to 10","1990","North Rhine-Westphalia","general elemantary","","","","","3"
"3 on Scale 1 to 10","1990","North Rhine-Westphalia","middle vocational","","","","","3"
"3 on Scale 1 to 10","1990","North Rhine-Westphalia","vocational + Abi","","","","","3"
"3 on Scale 1 to 10","1990","North Rhine-Westphalia","higher vocational","","","","","3"
"3 on Scale 1 to 10","1990","North Rhine-Westphalia","higher education","","","","","3"
"3 on Scale 1 to 10","1990","Hesse","in school","","","","","3"
"3 on Scale 1 to 10","1990","Hesse","inadequately","","","","","3"
"3 on Scale 1 to 10","1990","Hesse","general elemantary","","","","","3"
"3 on Scale 1 to 10","1990","Hesse","middle vocational","","","","","3"
"3 on Scale 1 to 10","1990","Hesse","vocational + Abi","","","","","3"
"3 on Scale 1 to 10","1990","Hesse","higher vocational","","","","","3"
"3 on Scale 1 to 10","1990","Hesse","higher education","","","","","3"
"3 on Scale 1 to 10","1990","Rhineland-Palatinate,Saarland","in school","","","","","3"
"3 on Scale 1 to 10","1990","Rhineland-Palatinate,Saarland","inadequately","","","","","3"
"3 on Scale 1 to 10","1990","Rhineland-Palatinate,Saarland","general elemantary","","","","","3"
"3 on Scale 1 to 10","1990","Rhineland-Palatinate,Saarland","middle vocational","","","","","3"
"3 on Scale 1 to 10","1990","Rhineland-Palatinate,Saarland","vocational + Abi","","","","","3"
"3 on Scale 1 to 10","1990","Rhineland-Palatinate,Saarland","higher vocational","","","","","3"
"3 on Scale 1 to 10","1990","Rhineland-Palatinate,Saarland","higher education","","","","","3"
"3 on Scale 1 to 10","1990","Baden-Württemberg","in school","","","","","3"
"3 on Scale 1 to 10","1990","Baden-Württemberg","inadequately","","","","","3"
"3 on Scale 1 to 10","1990","Schleswig-Holstein","inadequately","","","","","3"
"3 on Scale 1 to 10","1990","Schleswig-Holstein","general elemantary","","","","","3"
"3 on Scale 1 to 10","1990","Schleswig-Holstein","middle vocational","","","","","3"
"3 on Scale 1 to 10","1990","Schleswig-Holstein","higher education","","","","","3"
"3 on Scale 1 to 10","1990","Hamburg","in school","","","","","3"
"3 on Scale 1 to 10","1990","Lower Saxony","general elemantary","","","","","3"
"3 on Scale 1 to 10","1990","Lower Saxony","middle vocational","","","","","3"
"3 on Scale 1 to 10","1990","Lower Saxony","vocational + Abi","","","","","3"
"3 on Scale 1 to 10","1990","Lower Saxony","higher vocational","","","","","3"
"3 on Scale 1 to 10","1990","Lower Saxony","higher education","","","","","3"
"3 on Scale 1 to 10","1990","Bremen","in school","","","","","3"
"3 on Scale 1 to 10","1990","Schleswig-Holstein","vocational + Abi","","","","","3"
"3 on Scale 1 to 10","1990","Schleswig-Holstein","higher vocational","","","","","3"
"3 on Scale 1 to 10","1990","Hamburg","inadequately","","","","","3"
"3 on Scale 1 to 10","1990","Hamburg","general elemantary","","","","","3"
"3 on Scale 1 to 10","1990","Hamburg","middle vocational","","","","","3"
"3 on Scale 1 to 10","1990","Hamburg","vocational + Abi","","","","","3"
"3 on Scale 1 to 10","1990","Hamburg","higher vocational","","","","","3"
"3 on Scale 1 to 10","1990","Hamburg","higher education","","","","","3"
"3 on Scale 1 to 10","1990","Lower Saxony","in school","","","","","3"
"3 on Scale 1 to 10","1990","Lower Saxony","inadequately","","","","","3"
"3 on Scale 1 to 10","1990","Bavaria","in school","","","","","3"
"3 on Scale 1 to 10","1990","Bavaria","inadequately","","","","","3"
"3 on Scale 1 to 10","1990","Bavaria","general elemantary","","","","","3"
"3 on Scale 1 to 10","1990","Berlin","inadequately","","","","","3"
"3 on Scale 1 to 10","1990","Berlin","general elemantary","","","","","3"
"3 on Scale 1 to 10","1990","Berlin","middle vocational","1","","","","3"
"3 on Scale 1 to 10","1990","Berlin","vocational + Abi","","","","","3"
"3 on Scale 1 to 10","1990","Berlin","higher vocational","","","","","3"
"3 on Scale 1 to 10","1990","Berlin","higher education","1","","","","3"
"3 on Scale 1 to 10","1990","Brandenburg","in school","","","","","3"
"3 on Scale 1 to 10","1990","Brandenburg","inadequately","","","","","3"
"3 on Scale 1 to 10","1990","Brandenburg","general elemantary","2","","","","3"
"3 on Scale 1 to 10","1990","Brandenburg","middle vocational","4","","","","3"
"3 on Scale 1 to 10","1990","Brandenburg","vocational + Abi","","","","","3"
"3 on Scale 1 to 10","1990","Brandenburg","higher vocational","","","","","3"
"3 on Scale 1 to 10","1990","Brandenburg","higher education","2","","","","3"
"3 on Scale 1 to 10","1990","Mecklenburg-Western Pomerania","in school","","","","","3"
"3 on Scale 1 to 10","1990","Mecklenburg-Western Pomerania","inadequately","","","","","3"
"3 on Scale 1 to 10","1990","Mecklenburg-Western Pomerania","general elemantary","","","","","3"
"3 on Scale 1 to 10","1990","Mecklenburg-Western Pomerania","middle vocational","2","","","","3"
"3 on Scale 1 to 10","1990","Mecklenburg-Western Pomerania","vocational + Abi","","","","","3"
"3 on Scale 1 to 10","1990","Mecklenburg-Western Pomerania","higher vocational","","","","","3"
"3 on Scale 1 to 10","1990","Mecklenburg-Western Pomerania","higher education","5","","","","3"
"3 on Scale 1 to 10","1990","Saxony","in school","","","","","3"
"3 on Scale 1 to 10","1990","Saxony","inadequately","","","","","3"
"3 on Scale 1 to 10","1990","Saxony","general elemantary","1","","","","3"
"3 on Scale 1 to 10","1990","Saxony","middle vocational","6","","","","3"
"3 on Scale 1 to 10","1990","Saxony","vocational + Abi","","","","","3"
"3 on Scale 1 to 10","1990","Saxony","higher vocational","","","","","3"
"3 on Scale 1 to 10","1990","Saxony","higher education","10","","","","3"
"3 on Scale 1 to 10","1990","Saxony-Anhalt","in school","","","","","3"
"3 on Scale 1 to 10","1990","Saxony-Anhalt","inadequately","","","","","3"
"3 on Scale 1 to 10","1990","Saxony-Anhalt","general elemantary","1","","","","3"
"3 on Scale 1 to 10","1990","Saxony-Anhalt","middle vocational","5","","","","3"
"3 on Scale 1 to 10","1990","Saxony-Anhalt","vocational + Abi","","","","","3"
"3 on Scale 1 to 10","1990","Saxony-Anhalt","higher vocational","","","","","3"
"3 on Scale 1 to 10","1990","Saxony-Anhalt","higher education","","","","","3"
"3 on Scale 1 to 10","1990","Thuringia","in school","","","","","3"
"3 on Scale 1 to 10","1990","Thuringia","inadequately","","","","","3"
"3 on Scale 1 to 10","1990","Thuringia","general elemantary","1","","","","3"
"3 on Scale 1 to 10","1990","Thuringia","middle vocational","2","","","","3"
"3 on Scale 1 to 10","1990","Thuringia","vocational + Abi","","","","","3"
"3 on Scale 1 to 10","1990","Thuringia","higher vocational","","","","","3"
"3 on Scale 1 to 10","1990","Thuringia","higher education","2","","","","3"
"3 on Scale 1 to 10","1990","Bavaria","middle vocational","","","","","3"
"3 on Scale 1 to 10","1990","Bavaria","vocational + Abi","","","","","3"
"3 on Scale 1 to 10","1990","Bavaria","higher vocational","","","","","3"
"3 on Scale 1 to 10","1990","Bavaria","higher education","","","","","3"
"3 on Scale 1 to 10","1990","Berlin","in school","","","","","3"
"4 on Scale 1 to 10","1990","Schleswig-Holstein","in school","","","","","4"
"4 on Scale 1 to 10","1990","Schleswig-Holstein","inadequately","","","","","4"
"4 on Scale 1 to 10","1990","Schleswig-Holstein","general elemantary","","","","","4"
"4 on Scale 1 to 10","1990","Schleswig-Holstein","middle vocational","","","","","4"
"4 on Scale 1 to 10","1990","Schleswig-Holstein","vocational + Abi","","","","","4"
"4 on Scale 1 to 10","1990","Schleswig-Holstein","higher vocational","","","","","4"
"4 on Scale 1 to 10","1990","Schleswig-Holstein","higher education","","","","","4"
"4 on Scale 1 to 10","1990","Hamburg","in school","","","","","4"
"4 on Scale 1 to 10","1990","Hamburg","inadequately","","","","","4"
"4 on Scale 1 to 10","1990","Hamburg","general elemantary","","","","","4"
"4 on Scale 1 to 10","1990","Hamburg","middle vocational","","","","","4"
"4 on Scale 1 to 10","1990","Hamburg","vocational + Abi","","","","","4"
"4 on Scale 1 to 10","1990","Hamburg","higher vocational","","","","","4"
"4 on Scale 1 to 10","1990","Hamburg","higher education","","","","","4"
"4 on Scale 1 to 10","1990","Bavaria","higher education","","","","","4"
"4 on Scale 1 to 10","1990","Berlin","in school","","","","","4"
"4 on Scale 1 to 10","1990","Berlin","inadequately","","","","","4"
"4 on Scale 1 to 10","1990","Berlin","general elemantary","","","","","4"
"4 on Scale 1 to 10","1990","Berlin","vocational + Abi","","","","","4"
"4 on Scale 1 to 10","1990","Berlin","higher vocational","","","","","4"
"4 on Scale 1 to 10","1990","Berlin","higher education","2","","","","4"
"4 on Scale 1 to 10","1990","Brandenburg","in school","","","","","4"
"4 on Scale 1 to 10","1990","Brandenburg","inadequately","","","","","4"
"4 on Scale 1 to 10","1990","Brandenburg","general elemantary","","","","","4"
"4 on Scale 1 to 10","1990","Brandenburg","middle vocational","2","","","","4"
"4 on Scale 1 to 10","1990","Brandenburg","vocational + Abi","","","","","4"
"4 on Scale 1 to 10","1990","Brandenburg","higher vocational","2","","","","4"
"4 on Scale 1 to 10","1990","Lower Saxony","middle vocational","","","","","4"
"4 on Scale 1 to 10","1990","Lower Saxony","vocational + Abi","","","","","4"
