"plh0179","year","e11103","pgisced97","n","percent","lower_confidence","upper_confidence","value"
"5 on Scale 1 to 10","1998","Part Time","higher vocational","7","","","","5"
"5 on Scale 1 to 10","1998","Part Time","higher education","7","","","","5"
"5 on Scale 1 to 10","1998","Not Working","in school","","","","","5"
"5 on Scale 1 to 10","1998","Not Working","inadequately","9","","","","5"
"5 on Scale 1 to 10","1998","Not Working","higher vocational","4","","","","5"
"5 on Scale 1 to 10","1998","Not Working","higher education","7","","","","5"
"5 on Scale 1 to 10","1998","Not Working","general elemantary","34","0.188731461648441","0.138271540241093","0.239191383055788","5"
"6 on Scale 1 to 10","1998","Not Working","higher vocational","3","","","","6"
"6 on Scale 1 to 10","1998","Not Working","middle vocational","42","0.0781970595977743","0.0539760998641062","0.102418019331442","6"
"6 on Scale 1 to 10","1998","Not Working","vocational + Abi","3","","","","6"
"6 on Scale 1 to 10","1998","Not Working","higher education","8","","","","6"
"6 on Scale 1 to 10","1998","Part Time","general elemantary","10","","","","6"
"6 on Scale 1 to 10","1998","Part Time","middle vocational","48","0.101817168197843","0.0755458368735201","0.128088499522165","6"
"6 on Scale 1 to 10","1998","Part Time","vocational + Abi","6","","","","6"
"6 on Scale 1 to 10","1998","Full Time","in school","","","","","6"
"6 on Scale 1 to 10","1998","Full Time","inadequately","4","","","","6"
"6 on Scale 1 to 10","1998","Full Time","general elemantary","18","","","","6"
"6 on Scale 1 to 10","1998","Full Time","middle vocational","103","0.115753304079207","0.0948979630033541","0.136608645155059","6"
"6 on Scale 1 to 10","1998","Full Time","vocational + Abi","7","","","","6"
"6 on Scale 1 to 10","1998","Full Time","higher vocational","17","","","","6"
"6 on Scale 1 to 10","1998","Full Time","higher education","33","0.093536757545394","0.0624943071830382","0.12457920790775","6"
"6 on Scale 1 to 10","1998","Part Time","in school","1","","","","6"
"6 on Scale 1 to 10","1998","Part Time","inadequately","5","","","","6"
"6 on Scale 1 to 10","1998","Part Time","higher vocational","6","","","","6"
"6 on Scale 1 to 10","1998","Part Time","higher education","7","","","","6"
"6 on Scale 1 to 10","1998","Not Working","in school","","","","","6"
"6 on Scale 1 to 10","1998","Not Working","inadequately","8","","","","6"
"6 on Scale 1 to 10","1998","Not Working","general elemantary","31","0.0805353694366411","0.0454437878396457","0.115626951033637","6"
"7 on Scale 1 to 10","1998","Full Time","in school","","","","","7"
"7 on Scale 1 to 10","1998","Full Time","inadequately","1","","","","7"
"7 on Scale 1 to 10","1998","Full Time","general elemantary","38","0.188164788683991","0.132443608101691","0.243885969266291","7"
"7 on Scale 1 to 10","1998","Full Time","middle vocational","148","0.160638199963202","0.136701576375067","0.184574823551337","7"
"7 on Scale 1 to 10","1998","Full Time","vocational + Abi","10","","","","7"
"7 on Scale 1 to 10","1998","Full Time","higher vocational","24","","","","7"
"7 on Scale 1 to 10","1998","Full Time","higher education","62","0.192011529381427","0.150020552697952","0.234002506064901","7"
"7 on Scale 1 to 10","1998","Part Time","in school","1","","","","7"
"7 on Scale 1 to 10","1998","Part Time","inadequately","4","","","","7"
"7 on Scale 1 to 10","1998","Part Time","general elemantary","24","","","","7"
"7 on Scale 1 to 10","1998","Part Time","middle vocational","83","0.168940459072855","0.136388876721825","0.201492041423884","7"
"7 on Scale 1 to 10","1998","Part Time","vocational + Abi","8","","","","7"
"7 on Scale 1 to 10","1998","Part Time","higher vocational","8","","","","7"
"7 on Scale 1 to 10","1998","Not Working","middle vocational","77","0.152929436961315","0.120459426293377","0.185399447629254","7"
"7 on Scale 1 to 10","1998","Not Working","vocational + Abi","7","","","","7"
"7 on Scale 1 to 10","1998","Not Working","higher vocational","5","","","","7"
"7 on Scale 1 to 10","1998","Not Working","higher education","14","","","","7"
"7 on Scale 1 to 10","1998","Part Time","higher education","20","","","","7"
"7 on Scale 1 to 10","1998","Not Working","inadequately","11","","","","7"
"7 on Scale 1 to 10","1998","Not Working","in school","1","","","","7"
"7 on Scale 1 to 10","1998","Not Working","general elemantary","41","0.172990680844733","0.124214402902918","0.221766958786549","7"
"8 on Scale 1 to 10","1998","Not Working","middle vocational","85","0.198168079764439","0.16220676073978","0.234129398789097","8"
"8 on Scale 1 to 10","1998","Full Time","in school","","","","","8"
"8 on Scale 1 to 10","1998","Full Time","inadequately","7","","","","8"
"8 on Scale 1 to 10","1998","Full Time","general elemantary","27","","","","8"
"8 on Scale 1 to 10","1998","Full Time","middle vocational","192","0.224065500926447","0.19688459649676","0.251246405356135","8"
"8 on Scale 1 to 10","1998","Full Time","vocational + Abi","15","","","","8"
"8 on Scale 1 to 10","1998","Full Time","higher vocational","30","0.19090664263047","0.130939140844364","0.250874144416576","8"
"8 on Scale 1 to 10","1998","Full Time","higher education","71","0.188498156307949","0.146802765415382","0.230193547200516","8"
"8 on Scale 1 to 10","1998","Part Time","in school","","","","","8"
"8 on Scale 1 to 10","1998","Part Time","inadequately","2","","","","8"
"8 on Scale 1 to 10","1998","Part Time","general elemantary","18","","","","8"
"8 on Scale 1 to 10","1998","Part Time","middle vocational","98","0.180257420211328","0.146862952720467","0.213651887702188","8"
"8 on Scale 1 to 10","1998","Part Time","vocational + Abi","9","","","","8"
"8 on Scale 1 to 10","1998","Part Time","higher vocational","15","","","","8"
"8 on Scale 1 to 10","1998","Part Time","higher education","27","","","","8"
"8 on Scale 1 to 10","1998","Not Working","in school","2","","","","8"
"8 on Scale 1 to 10","1998","Not Working","inadequately","16","","","","8"
"8 on Scale 1 to 10","1998","Not Working","general elemantary","44","0.173302666517677","0.124491634286715","0.22211369874864","8"
"8 on Scale 1 to 10","1998","Not Working","vocational + Abi","10","","","","8"
"8 on Scale 1 to 10","1998","Not Working","higher vocational","6","","","","8"
"8 on Scale 1 to 10","1998","Not Working","higher education","15","","","","8"
"9 on Scale 1 to 10","1998","Full Time","in school","","","","","9"
"9 on Scale 1 to 10","1998","Full Time","inadequately","4","","","","9"
"9 on Scale 1 to 10","1998","Full Time","higher vocational","18","","","","9"
"9 on Scale 1 to 10","1998","Not Working","higher vocational","6","","","","9"
"9 on Scale 1 to 10","1998","Full Time","general elemantary","11","","","","9"
"9 on Scale 1 to 10","1998","Full Time","middle vocational","101","0.106946463737501","0.0868006025359639","0.127092324939038","9"
"9 on Scale 1 to 10","1998","Full Time","vocational + Abi","8","","","","9"
"9 on Scale 1 to 10","1998","Not Working","middle vocational","49","0.085196071041453","0.0600105531449593","0.110381588937947","9"
"9 on Scale 1 to 10","1998","Not Working","vocational + Abi","7","","","","9"
"9 on Scale 1 to 10","1998","Not Working","higher education","9","","","","9"
"9 on Scale 1 to 10","1998","Part Time","general elemantary","19","","","","9"
"9 on Scale 1 to 10","1998","Part Time","middle vocational","59","0.114928386082256","0.0872212230605642","0.142635549103948","9"
"9 on Scale 1 to 10","1998","Part Time","vocational + Abi","6","","","","9"
"9 on Scale 1 to 10","1998","Part Time","higher vocational","6","","","","9"
"9 on Scale 1 to 10","1998","Part Time","higher education","21","","","","9"
"9 on Scale 1 to 10","1998","Not Working","in school","1","","","","9"
"9 on Scale 1 to 10","1998","Not Working","inadequately","3","","","","9"
"9 on Scale 1 to 10","1998","Not Working","general elemantary","17","","","","9"
"9 on Scale 1 to 10","1998","Part Time","inadequately","4","","","","9"
"9 on Scale 1 to 10","1998","Part Time","in school","","","","","9"
"9 on Scale 1 to 10","1998","Full Time","higher education","44","0.151749910291499","0.113501277171928","0.18999854341107","9"
"0 Completely dissatisfied","1999","Full Time","in school","","","","","0"
"0 Completely dissatisfied","1999","Full Time","inadequately","2","","","","0"
"0 Completely dissatisfied","1999","Full Time","general elemantary","4","","","","0"
"0 Completely dissatisfied","1999","Full Time","middle vocational","24","","","","0"
"0 Completely dissatisfied","1999","Full Time","vocational + Abi","","","","","0"
"0 Completely dissatisfied","1999","Full Time","higher vocational","7","","","","0"
"0 Completely dissatisfied","1999","Full Time","higher education","8","","","","0"
"0 Completely dissatisfied","1999","Part Time","in school","","","","","0"
"0 Completely dissatisfied","1999","Part Time","inadequately","","","","","0"
"0 Completely dissatisfied","1999","Part Time","general elemantary","3","","","","0"
"0 Completely dissatisfied","1999","Part Time","middle vocational","19","","","","0"
"0 Completely dissatisfied","1999","Part Time","vocational + Abi","","","","","0"
"0 Completely dissatisfied","1999","Part Time","higher vocational","","","","","0"
"0 Completely dissatisfied","1999","Part Time","higher education","5","","","","0"
"0 Completely dissatisfied","1999","Not Working","in school","1","","","","0"
"0 Completely dissatisfied","1999","Not Working","inadequately","","","","","0"
"0 Completely dissatisfied","1999","Not Working","general elemantary","9","","","","0"
"0 Completely dissatisfied","1999","Not Working","middle vocational","14","","","","0"
"0 Completely dissatisfied","1999","Not Working","vocational + Abi","","","","","0"
"0 Completely dissatisfied","1999","Not Working","higher vocational","1","","","","0"
"0 Completely dissatisfied","1999","Not Working","higher education","1","","","","0"
"1 on Scale 1 to 10","1999","Not Working","middle vocational","5","","","","1"
"1 on Scale 1 to 10","1999","Not Working","vocational + Abi","1","","","","1"
"1 on Scale 1 to 10","1999","Not Working","higher vocational","1","","","","1"
"1 on Scale 1 to 10","1999","Not Working","higher education","","","","","1"
"1 on Scale 1 to 10","1999","Not Working","inadequately","1","","","","1"
"1 on Scale 1 to 10","1999","Not Working","general elemantary","2","","","","1"
"1 on Scale 1 to 10","1999","Full Time","in school","","","","","1"
"1 on Scale 1 to 10","1999","Full Time","inadequately","","","","","1"
"1 on Scale 1 to 10","1999","Full Time","general elemantary","4","","","","1"
"1 on Scale 1 to 10","1999","Full Time","middle vocational","4","","","","1"
"1 on Scale 1 to 10","1999","Part Time","vocational + Abi","3","","","","1"
"1 on Scale 1 to 10","1999","Part Time","higher vocational","","","","","1"
"1 on Scale 1 to 10","1999","Part Time","higher education","2","","","","1"
"1 on Scale 1 to 10","1999","Not Working","in school","","","","","1"
"1 on Scale 1 to 10","1999","Full Time","higher vocational","3","","","","1"
"1 on Scale 1 to 10","1999","Full Time","higher education","4","","","","1"
"1 on Scale 1 to 10","1999","Full Time","vocational + Abi","1","","","","1"
"1 on Scale 1 to 10","1999","Part Time","middle vocational","9","","","","1"
"1 on Scale 1 to 10","1999","Part Time","in school","","","","","1"
"1 on Scale 1 to 10","1999","Part Time","general elemantary","3","","","","1"
"1 on Scale 1 to 10","1999","Part Time","inadequately","","","","","1"
"10 Completely satisfied","1999","Not Working","middle vocational","57","0.131499264006753","0.100275260244833","0.162723267768673","10"
"10 Completely satisfied","1999","Not Working","vocational + Abi","5","","","","10"
"10 Completely satisfied","1999","Not Working","higher vocational","4","","","","10"
"10 Completely satisfied","1999","Not Working","higher education","7","","","","10"
"10 Completely satisfied","1999","Full Time","middle vocational","116","0.113695792667895","0.0931048464318535","0.134286738903936","10"
"10 Completely satisfied","1999","Full Time","vocational + Abi","6","","","","10"
"10 Completely satisfied","1999","Full Time","higher vocational","12","","","","10"
"10 Completely satisfied","1999","Full Time","higher education","25","","","","10"
"10 Completely satisfied","1999","Part Time","in school","","","","","10"
"10 Completely satisfied","1999","Part Time","inadequately","5","","","","10"
"10 Completely satisfied","1999","Part Time","general elemantary","22","","","","10"
"10 Completely satisfied","1999","Part Time","middle vocational","68","0.11835310244978","0.0910320066976254","0.145674198201935","10"
"10 Completely satisfied","1999","Part Time","vocational + Abi","8","","","","10"
"10 Completely satisfied","1999","Part Time","higher vocational","9","","","","10"
"10 Completely satisfied","1999","Part Time","higher education","12","","","","10"
"10 Completely satisfied","1999","Not Working","in school","1","","","","10"
"10 Completely satisfied","1999","Not Working","inadequately","5","","","","10"
"10 Completely satisfied","1999","Not Working","general elemantary","27","","","","10"
"10 Completely satisfied","1999","Full Time","in school","","","","","10"
"10 Completely satisfied","1999","Full Time","inadequately","2","","","","10"
"10 Completely satisfied","1999","Full Time","general elemantary","16","","","","10"
"2 on Scale 1 to 10","1999","Not Working","middle vocational","13","","","","2"
"2 on Scale 1 to 10","1999","Not Working","vocational + Abi","4","","","","2"
"2 on Scale 1 to 10","1999","Not Working","higher vocational","3","","","","2"
"2 on Scale 1 to 10","1999","Full Time","general elemantary","7","","","","2"
"2 on Scale 1 to 10","1999","Full Time","middle vocational","18","","","","2"
"2 on Scale 1 to 10","1999","Full Time","vocational + Abi","3","","","","2"
"2 on Scale 1 to 10","1999","Full Time","higher vocational","5","","","","2"
"2 on Scale 1 to 10","1999","Full Time","higher education","9","","","","2"
