"plh0179","year","e11103","hgtyp1hh","n","percent","lower_confidence","upper_confidence","value"
"5 on Scale 1 to 10","1998","Not Working","Couple + C. LE and GT 16","16","","","","5"
"6 on Scale 1 to 10","1998","Part Time","1-pers.-HH","","","","","6"
"6 on Scale 1 to 10","1998","Part Time","Couple + C. GT 16 ","4","","","","6"
"6 on Scale 1 to 10","1998","Part Time","(Married) couple without C. ","2","","","","6"
"6 on Scale 1 to 10","1998","Part Time","Single parent ","6","","","","6"
"6 on Scale 1 to 10","1998","Full Time","1-pers.-HH","4","","","","6"
"6 on Scale 1 to 10","1998","Part Time","Couple + C. LE 16 ","59","0.102704074720359","0.0794558858099415","0.125952263630776","6"
"6 on Scale 1 to 10","1998","Full Time","(Married) couple without C. ","4","","","","6"
"6 on Scale 1 to 10","1998","Full Time","Single parent ","4","","","","6"
"6 on Scale 1 to 10","1998","Full Time","Couple + C. LE 16 ","132","0.110019866485259","0.0924105133221567","0.127629219648362","6"
"6 on Scale 1 to 10","1998","Full Time","Couple + C. GT 16 ","10","","","","6"
"6 on Scale 1 to 10","1998","Full Time","Couple + C. LE and GT 16","21","","","","6"
"6 on Scale 1 to 10","1998","Part Time","Couple + C. LE and GT 16","11","","","","6"
"6 on Scale 1 to 10","1998","Not Working","1-pers.-HH","2","","","","6"
"6 on Scale 1 to 10","1998","Not Working","(Married) couple without C. ","6","","","","6"
"6 on Scale 1 to 10","1998","Not Working","Single parent ","2","","","","6"
"6 on Scale 1 to 10","1998","Not Working","Couple + C. LE and GT 16","8","","","","6"
"6 on Scale 1 to 10","1998","Not Working","Couple + C. LE 16 ","66","0.0842849688499247","0.0627614467352198","0.10580849096463","6"
"6 on Scale 1 to 10","1998","Not Working","Couple + C. GT 16 ","7","","","","6"
"7 on Scale 1 to 10","1998","Full Time","(Married) couple without C. ","15","","","","7"
"7 on Scale 1 to 10","1998","Full Time","1-pers.-HH","6","","","","7"
"7 on Scale 1 to 10","1998","Full Time","Couple + C. LE and GT 16","26","","","","7"
"7 on Scale 1 to 10","1998","Part Time","1-pers.-HH","","","","","7"
"7 on Scale 1 to 10","1998","Part Time","(Married) couple without C. ","5","","","","7"
"7 on Scale 1 to 10","1998","Part Time","Single parent ","10","","","","7"
"7 on Scale 1 to 10","1998","Part Time","Couple + C. LE 16 ","102","0.158143501247638","0.13020055789801","0.186086444597265","7"
"7 on Scale 1 to 10","1998","Part Time","Couple + C. GT 16 ","6","","","","7"
"7 on Scale 1 to 10","1998","Part Time","Couple + C. LE and GT 16","18","","","","7"
"7 on Scale 1 to 10","1998","Not Working","1-pers.-HH","1","","","","7"
"7 on Scale 1 to 10","1998","Not Working","(Married) couple without C. ","11","","","","7"
"7 on Scale 1 to 10","1998","Not Working","Single parent ","17","","","","7"
"7 on Scale 1 to 10","1998","Not Working","Couple + C. LE 16 ","98","0.14632179354778","0.11894013760097","0.173703449494591","7"
"7 on Scale 1 to 10","1998","Not Working","Couple + C. GT 16 ","10","","","","7"
"7 on Scale 1 to 10","1998","Not Working","Couple + C. LE and GT 16","14","","","","7"
"7 on Scale 1 to 10","1998","Full Time","Single parent ","10","","","","7"
"7 on Scale 1 to 10","1998","Full Time","Couple + C. LE 16 ","191","0.153219974773458","0.132949650970826","0.17349029857609","7"
"7 on Scale 1 to 10","1998","Full Time","Couple + C. GT 16 ","10","","","","7"
"8 on Scale 1 to 10","1998","Part Time","1-pers.-HH","2","","","","8"
"8 on Scale 1 to 10","1998","Full Time","1-pers.-HH","4","","","","8"
"8 on Scale 1 to 10","1998","Full Time","(Married) couple without C. ","7","","","","8"
"8 on Scale 1 to 10","1998","Full Time","Single parent ","11","","","","8"
"8 on Scale 1 to 10","1998","Full Time","Couple + C. LE 16 ","256","0.213706450035804","0.190637976263749","0.23677492380786","8"
"8 on Scale 1 to 10","1998","Full Time","Couple + C. GT 16 ","12","","","","8"
"8 on Scale 1 to 10","1998","Full Time","Couple + C. LE and GT 16","36","0.226753391662016","0.165239387511876","0.288267395812156","8"
"8 on Scale 1 to 10","1998","Part Time","(Married) couple without C. ","2","","","","8"
"8 on Scale 1 to 10","1998","Part Time","Single parent ","11","","","","8"
"8 on Scale 1 to 10","1998","Part Time","Couple + C. LE 16 ","133","0.179286391565947","0.149910103278411","0.208662679853484","8"
"8 on Scale 1 to 10","1998","Not Working","(Married) couple without C. ","7","","","","8"
"8 on Scale 1 to 10","1998","Not Working","Single parent ","8","","","","8"
"8 on Scale 1 to 10","1998","Part Time","Couple + C. GT 16 ","4","","","","8"
"8 on Scale 1 to 10","1998","Part Time","Couple + C. LE and GT 16","14","","","","8"
"8 on Scale 1 to 10","1998","Not Working","1-pers.-HH","2","","","","8"
"8 on Scale 1 to 10","1998","Not Working","Couple + C. LE 16 ","130","0.227594512789772","0.195111098372411","0.260077927207133","8"
"8 on Scale 1 to 10","1998","Not Working","Couple + C. GT 16 ","6","","","","8"
"8 on Scale 1 to 10","1998","Not Working","Couple + C. LE and GT 16","17","","","","8"
"9 on Scale 1 to 10","1998","Full Time","Couple + C. LE and GT 16","10","","","","9"
"9 on Scale 1 to 10","1998","Part Time","1-pers.-HH","2","","","","9"
"9 on Scale 1 to 10","1998","Part Time","(Married) couple without C. ","1","","","","9"
"9 on Scale 1 to 10","1998","Part Time","Single parent ","13","","","","9"
"9 on Scale 1 to 10","1998","Part Time","Couple + C. LE 16 ","89","0.134629235921342","0.108489677849357","0.160768793993326","9"
"9 on Scale 1 to 10","1998","Part Time","Couple + C. GT 16 ","2","","","","9"
"9 on Scale 1 to 10","1998","Part Time","Couple + C. LE and GT 16","11","","","","9"
"9 on Scale 1 to 10","1998","Not Working","1-pers.-HH","4","","","","9"
"9 on Scale 1 to 10","1998","Not Working","(Married) couple without C. ","4","","","","9"
"9 on Scale 1 to 10","1998","Not Working","Single parent ","7","","","","9"
"9 on Scale 1 to 10","1998","Full Time","1-pers.-HH","","","","","9"
"9 on Scale 1 to 10","1998","Full Time","(Married) couple without C. ","7","","","","9"
"9 on Scale 1 to 10","1998","Full Time","Single parent ","6","","","","9"
"9 on Scale 1 to 10","1998","Full Time","Couple + C. LE 16 ","154","0.136745430194551","0.117410458325868","0.156080402063235","9"
"9 on Scale 1 to 10","1998","Full Time","Couple + C. GT 16 ","4","","","","9"
"9 on Scale 1 to 10","1998","Not Working","Couple + C. LE 16 ","71","0.103458824611578","0.0798634436234261","0.127054205599731","9"
"9 on Scale 1 to 10","1998","Not Working","Couple + C. GT 16 ","","","","","9"
"9 on Scale 1 to 10","1998","Not Working","Couple + C. LE and GT 16","5","","","","9"
"0 Completely dissatisfied","1999","Full Time","1-pers.-HH","7","","","","0"
"0 Completely dissatisfied","1999","Full Time","(Married) couple without C. ","6","","","","0"
"0 Completely dissatisfied","1999","Full Time","Single parent ","1","","","","0"
"0 Completely dissatisfied","1999","Full Time","Couple + C. LE 16 ","19","","","","0"
"0 Completely dissatisfied","1999","Full Time","Couple + C. GT 16 ","10","","","","0"
"0 Completely dissatisfied","1999","Full Time","Couple + C. LE and GT 16","4","","","","0"
"0 Completely dissatisfied","1999","Part Time","1-pers.-HH","1","","","","0"
"0 Completely dissatisfied","1999","Part Time","(Married) couple without C. ","5","","","","0"
"0 Completely dissatisfied","1999","Part Time","Single parent ","1","","","","0"
"0 Completely dissatisfied","1999","Part Time","Couple + C. LE 16 ","16","","","","0"
"0 Completely dissatisfied","1999","Part Time","Couple + C. GT 16 ","3","","","","0"
"0 Completely dissatisfied","1999","Part Time","Couple + C. LE and GT 16","1","","","","0"
"0 Completely dissatisfied","1999","Not Working","1-pers.-HH","3","","","","0"
"0 Completely dissatisfied","1999","Not Working","(Married) couple without C. ","6","","","","0"
"0 Completely dissatisfied","1999","Not Working","Single parent ","4","","","","0"
"0 Completely dissatisfied","1999","Not Working","Couple + C. LE 16 ","10","","","","0"
"0 Completely dissatisfied","1999","Not Working","Couple + C. GT 16 ","2","","","","0"
"0 Completely dissatisfied","1999","Not Working","Couple + C. LE and GT 16","1","","","","0"
"1 on Scale 1 to 10","1999","Full Time","Single parent ","","","","","1"
"1 on Scale 1 to 10","1999","Not Working","Single parent ","2","","","","1"
"1 on Scale 1 to 10","1999","Full Time","(Married) couple without C. ","","","","","1"
"1 on Scale 1 to 10","1999","Not Working","(Married) couple without C. ","1","","","","1"
"1 on Scale 1 to 10","1999","Full Time","Couple + C. LE and GT 16","3","","","","1"
"1 on Scale 1 to 10","1999","Not Working","1-pers.-HH","","","","","1"
"1 on Scale 1 to 10","1999","Full Time","Couple + C. LE 16 ","13","","","","1"
"1 on Scale 1 to 10","1999","Full Time","Couple + C. GT 16 ","1","","","","1"
"1 on Scale 1 to 10","1999","Full Time","1-pers.-HH","","","","","1"
"1 on Scale 1 to 10","1999","Part Time","1-pers.-HH","1","","","","1"
"1 on Scale 1 to 10","1999","Part Time","(Married) couple without C. ","","","","","1"
"1 on Scale 1 to 10","1999","Part Time","Single parent ","1","","","","1"
"1 on Scale 1 to 10","1999","Part Time","Couple + C. LE 16 ","12","","","","1"
"1 on Scale 1 to 10","1999","Part Time","Couple + C. GT 16 ","2","","","","1"
"1 on Scale 1 to 10","1999","Part Time","Couple + C. LE and GT 16","1","","","","1"
"1 on Scale 1 to 10","1999","Not Working","Couple + C. GT 16 ","","","","","1"
"1 on Scale 1 to 10","1999","Not Working","Couple + C. LE and GT 16","","","","","1"
"1 on Scale 1 to 10","1999","Not Working","Couple + C. LE 16 ","8","","","","1"
"10 Completely satisfied","1999","Part Time","(Married) couple without C. ","5","","","","10"
"10 Completely satisfied","1999","Full Time","(Married) couple without C. ","8","","","","10"
"10 Completely satisfied","1999","Part Time","1-pers.-HH","4","","","","10"
"10 Completely satisfied","1999","Full Time","Single parent ","10","","","","10"
"10 Completely satisfied","1999","Part Time","Couple + C. LE 16 ","86","0.108056834404266","0.0845493909045332","0.131564277903999","10"
"10 Completely satisfied","1999","Full Time","Couple + C. LE and GT 16","18","","","","10"
"10 Completely satisfied","1999","Part Time","Single parent ","10","","","","10"
"10 Completely satisfied","1999","Full Time","1-pers.-HH","4","","","","10"
"10 Completely satisfied","1999","Full Time","Couple + C. LE 16 ","126","0.0893038753485489","0.0733535037760241","0.105254246921074","10"
"10 Completely satisfied","1999","Full Time","Couple + C. GT 16 ","8","","","","10"
"10 Completely satisfied","1999","Part Time","Couple + C. LE and GT 16","14","","","","10"
"10 Completely satisfied","1999","Not Working","1-pers.-HH","1","","","","10"
"10 Completely satisfied","1999","Not Working","(Married) couple without C. ","6","","","","10"
"10 Completely satisfied","1999","Not Working","Single parent ","11","","","","10"
"10 Completely satisfied","1999","Not Working","Couple + C. LE 16 ","78","0.125412943321295","0.0984366973887031","0.152389189253888","10"
"10 Completely satisfied","1999","Not Working","Couple + C. GT 16 ","5","","","","10"
"10 Completely satisfied","1999","Not Working","Couple + C. LE and GT 16","6","","","","10"
"10 Completely satisfied","1999","Part Time","Couple + C. GT 16 ","3","","","","10"
"2 on Scale 1 to 10","1999","Full Time","Couple + C. LE and GT 16","4","","","","2"
"2 on Scale 1 to 10","1999","Full Time","1-pers.-HH","","","","","2"
"2 on Scale 1 to 10","1999","Full Time","(Married) couple without C. ","1","","","","2"
"2 on Scale 1 to 10","1999","Part Time","1-pers.-HH","1","","","","2"
"2 on Scale 1 to 10","1999","Not Working","1-pers.-HH","","","","","2"
"2 on Scale 1 to 10","1999","Not Working","(Married) couple without C. ","3","","","","2"
"2 on Scale 1 to 10","1999","Not Working","Single parent ","4","","","","2"
"2 on Scale 1 to 10","1999","Full Time","Single parent ","4","","","","2"
"2 on Scale 1 to 10","1999","Not Working","Couple + C. LE 16 ","16","","","","2"
"2 on Scale 1 to 10","1999","Full Time","Couple + C. LE 16 ","33","0.0360123200795694","0.0255913007816483","0.0464333393774906","2"
"2 on Scale 1 to 10","1999","Full Time","Couple + C. GT 16 ","4","","","","2"
"2 on Scale 1 to 10","1999","Part Time","(Married) couple without C. ","1","","","","2"
"2 on Scale 1 to 10","1999","Part Time","Single parent ","5","","","","2"
"2 on Scale 1 to 10","1999","Part Time","Couple + C. LE 16 ","17","","","","2"
"2 on Scale 1 to 10","1999","Part Time","Couple + C. GT 16 ","","","","","2"
"2 on Scale 1 to 10","1999","Part Time","Couple + C. LE and GT 16","1","","","","2"
"2 on Scale 1 to 10","1999","Not Working","Couple + C. GT 16 ","1","","","","2"
"2 on Scale 1 to 10","1999","Not Working","Couple + C. LE and GT 16","","","","","2"
"3 on Scale 1 to 10","1999","Full Time","1-pers.-HH","2","","","","3"
"3 on Scale 1 to 10","1999","Full Time","(Married) couple without C. ","5","","","","3"
"3 on Scale 1 to 10","1999","Full Time","Couple + C. GT 16 ","9","","","","3"
"3 on Scale 1 to 10","1999","Full Time","Couple + C. LE and GT 16","11","","","","3"
"3 on Scale 1 to 10","1999","Part Time","(Married) couple without C. ","","","","","3"
"3 on Scale 1 to 10","1999","Part Time","Couple + C. LE 16 ","33","0.0721403051579144","0.0525500166403585","0.0917305936754704","3"
"3 on Scale 1 to 10","1999","Part Time","1-pers.-HH","1","","","","3"
"3 on Scale 1 to 10","1999","Part Time","Single parent ","2","","","","3"
"3 on Scale 1 to 10","1999","Full Time","Single parent ","4","","","","3"
"3 on Scale 1 to 10","1999","Full Time","Couple + C. LE 16 ","56","0.0446483522082223","0.033096988619433","0.0561997157970116","3"
"3 on Scale 1 to 10","1999","Part Time","Couple + C. GT 16 ","2","","","","3"
"3 on Scale 1 to 10","1999","Part Time","Couple + C. LE and GT 16","3","","","","3"
"3 on Scale 1 to 10","1999","Not Working","1-pers.-HH","","","","","3"
"3 on Scale 1 to 10","1999","Not Working","(Married) couple without C. ","2","","","","3"
"3 on Scale 1 to 10","1999","Not Working","Single parent ","5","","","","3"
"3 on Scale 1 to 10","1999","Not Working","Couple + C. LE 16 ","26","","","","3"
"3 on Scale 1 to 10","1999","Not Working","Couple + C. GT 16 ","2","","","","3"
"3 on Scale 1 to 10","1999","Not Working","Couple + C. LE and GT 16","1","","","","3"
"4 on Scale 1 to 10","1999","Full Time","(Married) couple without C. ","7","","","","4"
"4 on Scale 1 to 10","1999","Full Time","Single parent ","1","","","","4"
"4 on Scale 1 to 10","1999","Full Time","1-pers.-HH","","","","","4"
"4 on Scale 1 to 10","1999","Full Time","Couple + C. LE and GT 16","12","","","","4"
"4 on Scale 1 to 10","1999","Part Time","1-pers.-HH","","","","","4"
"4 on Scale 1 to 10","1999","Part Time","(Married) couple without C. ","2","","","","4"
"4 on Scale 1 to 10","1999","Part Time","Couple + C. LE 16 ","29","","","","4"
"4 on Scale 1 to 10","1999","Part Time","Couple + C. GT 16 ","4","","","","4"
"4 on Scale 1 to 10","1999","Part Time","Couple + C. LE and GT 16","3","","","","4"
"4 on Scale 1 to 10","1999","Not Working","(Married) couple without C. ","5","","","","4"
"4 on Scale 1 to 10","1999","Not Working","Single parent ","4","","","","4"
"4 on Scale 1 to 10","1999","Full Time","Couple + C. GT 16 ","6","","","","4"
"4 on Scale 1 to 10","1999","Part Time","Single parent ","4","","","","4"
"4 on Scale 1 to 10","1999","Not Working","1-pers.-HH","1","","","","4"
"4 on Scale 1 to 10","1999","Full Time","Couple + C. LE 16 ","55","0.0555249527084869","0.0427167482829902","0.0683331571339837","4"
"4 on Scale 1 to 10","1999","Not Working","Couple + C. LE 16 ","24","","","","4"
"4 on Scale 1 to 10","1999","Not Working","Couple + C. GT 16 ","","","","","4"
"4 on Scale 1 to 10","1999","Not Working","Couple + C. LE and GT 16","2","","","","4"
"5 on Scale 1 to 10","1999","Full Time","1-pers.-HH","12","","","","5"
"5 on Scale 1 to 10","1999","Full Time","(Married) couple without C. ","10","","","","5"
"5 on Scale 1 to 10","1999","Full Time","Couple + C. GT 16 ","9","","","","5"
"5 on Scale 1 to 10","1999","Full Time","Single parent ","14","","","","5"
"5 on Scale 1 to 10","1999","Full Time","Couple + C. LE 16 ","170","0.121843773406196","0.103548602523374","0.140138944289018","5"
"5 on Scale 1 to 10","1999","Full Time","Couple + C. LE and GT 16","23","","","","5"
"5 on Scale 1 to 10","1999","Part Time","1-pers.-HH","1","","","","5"
"5 on Scale 1 to 10","1999","Part Time","(Married) couple without C. ","9","","","","5"
"5 on Scale 1 to 10","1999","Part Time","Single parent ","18","","","","5"
"5 on Scale 1 to 10","1999","Part Time","Couple + C. LE 16 ","82","0.111780536153777","0.0879214433328551","0.135639628974698","5"
"5 on Scale 1 to 10","1999","Part Time","Couple + C. GT 16 ","9","","","","5"
"5 on Scale 1 to 10","1999","Part Time","Couple + C. LE and GT 16","18","","","","5"
"5 on Scale 1 to 10","1999","Not Working","1-pers.-HH","5","","","","5"
"5 on Scale 1 to 10","1999","Not Working","(Married) couple without C. ","7","","","","5"
